110190068,01/19/2011,"01:40 PM",4,ROBBERY,,,,,"9351 W FOND DU LAC AV",1
110170129,01/17/2011,"09:44 PM",7,ROBBERY,,,,,"8510 W GRANTOSA DR",1
110150003,01/14/2011,"10:50 PM",4,ROBBERY,,,,,"7201 N 91ST ST",1
110090130,01/09/2011,"08:51 PM",4,ROBBERY,,,,,"11133 W SILVER SPRING DR",1
110070088,01/07/2011,"05:02 PM",7,ROBBERY,,,,,"8333 W APPLETON AV",1
110020116,01/02/2011,"08:11 PM",7,ROBBERY,,,,,"3112 N 80TH ST",1
110300091,01/30/2011,"04:22 PM",5,ROBBERY,,,,,"3029 N 18TH ST",1
110300103,01/30/2011,"06:14 PM",5,ROBBERY,,,,,"3900 N 23RD ST",1
110300107,01/30/2011,"11:50 PM",5,ROBBERY,,,,,"500 W CENTER ST",1
110280104,01/28/2011,"03:34 PM",5,ROBBERY,,,,,"2657 N HUBBARD ST",1
110280113,01/28/2011,"05:30 PM",5,ROBBERY,,,,,"2230 N MARTIN L KING JR DR",1
110280129,01/28/2011,"06:23 PM",5,ROBBERY,,,,,"403 E CHAMBERS ST",1
110260097,01/26/2011,"01:47 PM",5,ROBBERY,,,,,"1100 E GARFIELD AV",1
110250069,01/25/2011,"12:59 PM",5,ROBBERY,,,,,"501 E CONCORDIA AV",1
110250135,01/25/2011,"10:04 PM",5,ROBBERY,,,,,"800 W ATKINSON AV",1
110240096,01/24/2011,"01:54 PM",5,ROBBERY,,,,,"2879 N 16TH ST",1
110230003,01/22/2011,"11:29 PM",5,ROBBERY,,,,,"2330 W NASH ST",1
110200023,01/20/2011,"09:21 AM",5,ROBBERY,,,,,"2745 N MARTIN L KING JR DR",1
110200105,01/20/2011,"11:55 PM",5,ROBBERY,,,,,"709 E CAPITOL DR",1
110190098,01/19/2011,"06:34 PM",5,ROBBERY,,,,,"2620 N PALMER ST",1
110190118,01/19/2011,"07:48 PM",5,ROBBERY,,,,,"3907 N PORT WASHINGTON AV",1
110170066,01/17/2011,"10:40 AM",5,ROBBERY,,,,,"3580 N TEUTONIA AV",1
110170090,01/17/2011,"03:14 PM",5,ROBBERY,,,,,"2833 N RICHARDS ST",1
110170099,01/17/2011,"06:21 PM",5,ROBBERY,,,,,"2225 N 5TH ST",1
110160074,01/16/2011,"12:23 PM",5,ROBBERY,,,,,"3361 N 23RD ST",1
110160110,01/16/2011,"06:18 PM",5,ROBBERY,,,,,"3312 N 4TH ST",1
110150117,01/15/2011,"07:22 PM",5,ROBBERY,,,,,"423 W MEINECKE AV",1
110140115,01/14/2011,"04:58 PM",5,ROBBERY,,,,,"3916 N TEUTONIA AV",1
110120155,01/13/2011,"01:20 AM",5,ROBBERY,,,,,"3154 N 14TH ST",1
110110138,01/12/2011,"05:38 AM",5,ROBBERY,,,,,"3001 N PALMER ST",1
110120115,01/12/2011,"06:39 PM",5,ROBBERY,,,,,"3278 N BUFFUM ST",1
110110105,01/11/2011,"10:18 PM",5,ROBBERY,,,,,"2301 W CAPITOL DR",1
110110142,01/11/2011,"10:46 PM",5,ROBBERY,,,,,"3405 N 21ST ST",1
110120001,01/11/2011,"11:50 PM",5,ROBBERY,,,,,"3731 N 20TH ST",1
110100097,01/10/2011,"02:09 PM",5,ROBBERY,,,,,"3013 N 18TH ST",1
110090044,01/09/2011,"11:16 AM",5,ROBBERY,,,,,"3621 N TEUTONIA AV",1
110080027,01/08/2011,"05:44 AM",5,ROBBERY,,,,,"707 W GALENA ST",1
110080059,01/08/2011,"10:17 AM",5,ROBBERY,,,,,"3743 N 22ND ST",1
110070115,01/07/2011,"07:55 PM",5,ROBBERY,,,,,"3979 N TEUTONIA AV",1
110060172,01/06/2011,"09:35 PM",5,ROBBERY,,,,,"3885 N HUMBOLDT BL #12",1
110040115,01/04/2011,"03:15 PM",5,ROBBERY,KIDNAPING,,,,"1632 W HOPKINS ST",1
110040156,01/04/2011,"09:00 PM",5,ROBBERY,,,,,"1971 W CAPITOL DR",1
110030022,01/03/2011,"07:00 AM",5,ROBBERY,,,,,"3646 N TEUTONIA AV",1
110030166,01/03/2011,"07:26 PM",5,ROBBERY,,,,,"2830 N 18TH ST",1
110020108,01/02/2011,"06:08 PM",5,ROBBERY,,,,,"3441-A N RICHARDS ST",1
110030002,01/02/2011,"11:30 PM",5,ROBBERY,,,,,"2200 W KEEFE AV",1
110030015,01/02/2011,"09:11 PM",5,ROBBERY,,,,,"744 W CHERRY ST",1
110010074,01/01/2011,"07:54 AM",5,ROBBERY,,,,,"3801 N 21ST ST",1
110320087,02/01/2011,"04:40 PM",7,ROBBERY,,,,,"3810 N 42ND ST",1
110310007,01/31/2011,"01:27 AM",7,ROBBERY,"ALL OTHER OFFENSES",,,,"3200 N 42ND ST",1
110310007,01/31/2011,"01:27 AM",7,ROBBERY,,,,,"3200 N 42ND ST",1
110310009,01/31/2011,"01:53 AM",5,ROBBERY,,,,,"2944 N 30TH ST",1
110290020,01/29/2011,"03:59 AM",5,ROBBERY,,,,,"2525 W HOPKINS ST #2",1
110280102,01/28/2011,"02:34 PM",7,ROBBERY,,,,,"3405 W FOND DU LAC AV",1
110240011,01/24/2011,"01:02 AM",7,ROBBERY,,,,,"4133 N 42ND ST",1
110230034,01/23/2011,"09:15 AM",7,ROBBERY,,,,,"3842 N 42ND ST",1
110220133,01/22/2011,"09:14 PM",5,ROBBERY,,,,,"2701 W CAPITOL DR",1
110220149,01/22/2011,"11:06 PM",7,ROBBERY,,,,,"3910 N 42ND ST",1
110180091,01/18/2011,"04:01 PM",7,ROBBERY,,,,,"3076 N 34TH ST",1
110180096,01/18/2011,"04:27 PM",5,ROBBERY,,,,,"2905 W CAPITOL DR",1
110160109,01/16/2011,"06:29 PM",7,ROBBERY,,,,,"4604 N 37TH ST",1
110140005,01/13/2011,"11:58 PM",7,ROBBERY,,,,,"3535 N 50TH ST",1
110120128,01/12/2011,"06:54 PM",5,ROBBERY,,,,,"3256 N 27TH ST",1
110110134,01/11/2011,"09:12 PM",7,ROBBERY,,,,,"4123 W HOPE AV",1
110070008,01/07/2011,"01:27 AM",5,ROBBERY,,,,,"2913 N 27TH ST",1
110050046,01/05/2011,"10:37 AM",5,ROBBERY,,,,,"3133 N 29TH ST",1
110020092,01/02/2011,"06:00 PM",7,ROBBERY,,,,,"2800 N 49TH ST",1
110020121,01/02/2011,"10:50 PM",5,ROBBERY,,,,,"2707 W BURLEIGH ST",1
110010032,01/01/2011,"02:26 AM",7,ROBBERY,,,,,"4037 W FOND DU LAC AV",1
110320014,02/01/2011,"06:09 AM",2,ROBBERY,,,,,"2909 W PIERCE ST",1
110290132,01/29/2011,"09:42 PM",2,ROBBERY,,,,,"2043 W FOREST HOME AV",1
110100071,01/10/2011,"11:04 AM",2,ROBBERY,,,,,"2035 S 18TH ST",1
110050123,01/05/2011,"06:17 PM",2,ROBBERY,,,,,"2202 W FOREST HOME AV",1
110040072,01/04/2011,"09:42 AM",2,ROBBERY,,,,,"2300 W PIERCE ST",1
110030183,01/03/2011,"08:35 PM",2,ROBBERY,,,,,"3115 W MADISON ST",1
110270141,01/27/2011,"07:50 PM",4,ROBBERY,,,,,"7272 N 76TH ST",1
110270150,01/27/2011,"08:45 PM",4,ROBBERY,,,,,"8878 N 95TH ST",1
110190111,01/19/2011,"07:06 PM",4,ROBBERY,,,,,"5471 N 42ND ST",1
110170136,01/17/2011,"11:10 PM",4,ROBBERY,,,,,"4319 W CUSTER AV",1
110080108,01/08/2011,"06:39 PM",4,ROBBERY,,,,,"6822 W BROWN DEER RD",1
110010141,01/01/2011,"04:48 PM",4,ROBBERY,,,,,"8501 W BROWN DEER RD",1
110270154,01/27/2011,"09:57 PM",3,ROBBERY,,,,,"2321 N 54TH ST",1
110270159,01/27/2011,"10:00 PM",3,ROBBERY,,,,,"2577 N 52ND ST",1
110280003,01/27/2011,"10:24 PM",3,ROBBERY,,,,,"2349 N 52ND ST",1
110240065,01/24/2011,"11:48 AM",3,ROBBERY,,,,,"3500 W CLYBOURN ST",1
110250012,01/24/2011,"11:19 PM",7,ROBBERY,,,,,"7115 W APPLETON AV #4",1
110220113,01/22/2011,"08:10 PM",3,ROBBERY,,,,,"6001 W CENTER ST",1
110160024,01/16/2011,"02:24 AM",7,ROBBERY,,,,,"6002 W BURLEIGH ST",1
110090119,01/09/2011,"07:03 PM",7,ROBBERY,,,,,"2973 N 49TH ST",1
110060139,01/06/2011,"08:45 PM",3,ROBBERY,,,,,"2322 N 53RD ST #3",1
110030030,01/03/2011,"06:09 AM",3,ROBBERY,,,,,"1128 N 46TH ST",1
110030054,01/03/2011,"10:47 AM",3,ROBBERY,,,,,"7617 W BLUE MOUND RD",1
110020093,01/02/2011,"05:30 PM",3,ROBBERY,,,,,"5428 W NORTH AV",1
110290001,01/28/2011,"11:08 PM",6,ROBBERY,,,,,"7925 W OKLAHOMA AV #6",1
110120078,01/12/2011,"03:11 PM",6,ROBBERY,,,,,"6215 W WARNIMONT AV",1
110050074,01/05/2011,"12:24 PM",6,ROBBERY,,,,,"2520 S 69TH ST",1
110310041,01/31/2011,"10:36 AM",3,ROBBERY,,,,,"100 N 16TH ST",1
110310120,01/31/2011,"08:48 PM",2,ROBBERY,,,,,"1561 W ROGERS ST",1
110290019,01/29/2011,"03:39 AM",2,ROBBERY,,,,,"1024 S 5TH ST",1
110280044,01/28/2011,"12:19 PM",2,ROBBERY,,,,,"1900 W SCOTT ST",1
110240040,01/24/2011,"10:24 AM",2,ROBBERY,,,,,"939 W HISTORIC MITCHELL ST",1
110170087,01/17/2011,"04:27 PM",2,ROBBERY,,,,,"1512 W MINERAL ST",1
110160138,01/16/2011,"08:27 PM",2,ROBBERY,,,,,"1622 W MITCHELL ST",1
110140086,01/14/2011,"01:29 PM",2,ROBBERY,,,,,"700 S 4TH ST",1
110140092,01/14/2011,"02:27 PM",2,ROBBERY,,,,,"644 S 9TH ST",1
110150001,01/14/2011,"10:52 PM",2,ROBBERY,,,,,"330 W GREENFIELD AV",1
110080041,01/08/2011,"10:16 AM",2,ROBBERY,,,,,"627 W HISTORIC MITCHELL ST",1
110030122,01/03/2011,"03:05 PM",2,ROBBERY,,,,,"965 W LINCOLN AV",1
110010058,01/01/2011,"02:43 AM",2,ROBBERY,,,,,"719 S CESAR E CHAVEZ DR",1
110010185,01/01/2011,"10:29 PM",2,ROBBERY,,,,,"827 W ALMA ST",1
110280053,01/28/2011,"08:52 AM",6,ROBBERY,,,,,"5030 S 14TH ST #2",1
110250008,01/25/2011,"01:17 AM",2,ROBBERY,,,,,"551 W ARTHUR AV",1
110250129,01/25/2011,"07:15 PM",6,ROBBERY,,,,,"1200 E OKLAHOMA AV",1
110160034,01/16/2011,"05:47 AM",6,ROBBERY,,,,,"2246 S ALLIS ST",1
110060092,01/06/2011,"02:12 PM",5,ROBBERY,,,,,"2714 N 14TH ST",1
110320007,02/01/2011,"12:17 AM",3,ROBBERY,,,,,"2154 N 34TH ST",1
110300087,01/30/2011,"03:50 PM",3,ROBBERY,,,,,"2153-A N 37TH ST",1
110290069,01/29/2011,"12:49 PM",3,ROBBERY,,,,,"2355 N 35TH ST",1
110290111,01/29/2011,"06:40 PM",3,ROBBERY,,,,,"2329 N 44TH ST",1
110260018,01/26/2011,"01:24 AM",3,"FORCIBLE RAPE",ROBBERY,,,,,1
110260018,01/26/2011,"01:24 AM",3,,ROBBERY,,,,"2220 N 11TH ST",1
110260036,01/26/2011,"08:20 AM",3,ROBBERY,,,,,"1534 N 40TH ST",1
110240089,01/24/2011,"09:44 PM",3,ROBBERY,,,,,"1369 W CENTER ST",1
110240127,01/24/2011,"04:05 PM",3,ROBBERY,,,,,"3700 W WALNUT ST",1
110230097,01/23/2011,"10:41 PM",3,ROBBERY,,,,,"3033 W LISBON AV",1
110230134,01/23/2011,"10:48 PM",3,ROBBERY,,,,,"2911 W NORTH AV",1
110240003,01/23/2011,"11:47 PM",3,ROBBERY,,,,,"1211 W CENTER ST",1
110210026,01/21/2011,"09:56 AM",3,ROBBERY,,,,,"1540 W FOND DU LAC AV",1
110180153,01/19/2011,"05:04 AM",3,ROBBERY,,,,,"1307 W WRIGHT ST",1
110190059,01/19/2011,"02:04 PM",3,ROBBERY,,,,,"1622 N 33RD ST",1
110180141,01/18/2011,"08:41 PM",3,ROBBERY,,,,,"1701 W WALNUT ST",1
110170009,01/17/2011,"12:22 AM",5,ROBBERY,,,,,"1356 W HOPKINS ST",1
110170011,01/16/2011,"11:13 PM",3,ROBBERY,,,,,"3833 W CENTER ST",1
110150041,01/15/2011,"09:52 AM",3,ROBBERY,,,,,"1312 W VLIET ST",1
110150127,01/15/2011,"10:00 PM",3,ROBBERY,,,,,"1434 N 37TH ST",1
110140141,01/14/2011,"08:15 PM",3,ROBBERY,,,,,"2139 N HI MOUNT BL",1
110120004,01/12/2011,"12:51 AM",3,ROBBERY,,,,,"2451 W LISBON AV",1
110110109,01/11/2011,"06:56 PM",5,ROBBERY,,,,,"2125 W LOCUST ST",1
110110115,01/11/2011,"07:39 PM",3,ROBBERY,,,,,"2214 N 35TH ST",1
110110004,01/10/2011,"10:49 PM",3,ROBBERY,,,,,"2554 N 21ST ST",1
110070119,01/07/2011,"09:15 PM",3,ROBBERY,,,,,"4450 W NORTH AV",1
110060159,01/06/2011,"08:59 PM",3,ROBBERY,,,,,"3500 W WISCONSIN AV",1
110040114,01/04/2011,"04:21 PM",3,ROBBERY,,,,,"2667 N 46TH ST",1
110030005,01/03/2011,"12:47 AM",3,ROBBERY,,,,,"2233 N SHERMAN BL",1
110030148,01/03/2011,"07:45 PM",3,ROBBERY,,,,,"2465 W MONROE ST",1
110030177,01/03/2011,"08:36 PM",3,ROBBERY,,,,,"2600 N 33RD ST",1
110010049,01/01/2011,"04:20 AM",3,ROBBERY,,,,,"2475 N 40TH ST",1
110010124,01/01/2011,"01:07 PM",3,ROBBERY,,,,,"1401 W CENTER ST",1
110540002,02/22/2011,"09:58 PM",7,ROBBERY,,,,,"4820 N 20TH ST",2
110510098,02/20/2011,"05:43 PM",5,ROBBERY,,,,,"4339 N 27TH ST #1",2
110500138,02/19/2011,"09:18 PM",7,ROBBERY,,,,,"4625 N 19TH ST",2
110480144,02/17/2011,"08:02 PM",4,ROBBERY,,,,,"3700 W JUNIPER CT",2
110460040,02/15/2011,"08:24 AM",5,ROBBERY,,,,,"4116 N 14TH ST",2
110430035,02/12/2011,"02:37 AM",4,ROBBERY,,,,,"6953 N 37TH ST",2
110430008,02/11/2011,"10:37 PM",7,ROBBERY,,,,,"4958 N 51ST BL",2
110370013,02/06/2011,"02:19 AM",7,ROBBERY,,,,,"4600 W HAMPTON AV",2
110600128,03/01/2011,"05:11 PM",4,ROBBERY,,,,,"6352 N 84TH ST",2
110600139,03/01/2011,"07:12 PM",7,ROBBERY,,,,,"4301 N 50TH ST",2
110590083,02/28/2011,"03:13 PM",7,ROBBERY,,,,,"5325 W FOND DU LAC AV",2
110530130,02/22/2011,"09:02 PM",7,ROBBERY,,,,,"3815 N 54TH BL",2
110520129,02/21/2011,"07:45 PM",7,ROBBERY,,,,,"4908 N 61ST ST",2
110480160,02/17/2011,"10:15 PM",7,ROBBERY,,,,,"4900 N 84TH ST",2
110430157,02/13/2011,"05:21 AM",7,ROBBERY,,,,,"7550 W PERKINS PL",2
110420145,02/11/2011,"01:15 AM",7,ROBBERY,,,,,"7550 W PERKINS PL",2
110390103,02/08/2011,"08:14 PM",4,ROBBERY,,,,,"5496 N STRATHMORE AV",2
110370022,02/06/2011,"06:24 AM",7,ROBBERY,KIDNAPING,,,,"7200 W HAMPTON AV",2
110350096,02/04/2011,"07:14 PM",7,ROBBERY,,,,,"6430 W CAPITOL DR",2
110350100,02/04/2011,"07:44 PM",4,ROBBERY,,,,,"8904 W VILLARD AV",2
110350111,02/04/2011,"08:18 PM",4,ROBBERY,,,,,"5772 N 76TH ST",2
110590150,02/28/2011,"10:34 PM",1,ROBBERY,,,,,"2012 E GREENWICH AV",2
110580123,02/27/2011,"07:29 PM",5,ROBBERY,,,,,"2374 N HUMBOLDT BL",2
110540109,02/23/2011,"10:43 PM",5,ROBBERY,,,,,"931 E HADLEY ST",2
110510062,02/20/2011,"01:16 PM",1,ROBBERY,,,,,"2746 N MURRAY AV",2
110510105,02/20/2011,"06:43 PM",1,ROBBERY,,,,,"2718 N PROSPECT AV",2
110510107,02/20/2011,"06:22 PM",1,ROBBERY,,,,,"1110 E PLEASANT ST",2
110490113,02/18/2011,"05:16 PM",5,ROBBERY,,,,,"825 E WRIGHT ST",2
110440035,02/13/2011,"05:57 AM",1,ROBBERY,,,,,"2545 N MURRAY AV",2
110410013,02/10/2011,"01:53 AM",5,ROBBERY,,,,,"2628 N HUMBOLDT BL",2
110390100,02/08/2011,"04:58 PM",1,ROBBERY,,,,,"1615 E LOCUST ST",2
110370106,02/06/2011,"06:34 PM",5,ROBBERY,,,,,"724 E TOWNSEND ST",2
110600091,03/01/2011,"03:43 PM",3,ROBBERY,,,,,"1300 N 35TH ST",2
110580020,02/27/2011,"02:29 AM",3,ROBBERY,,,,,"2715 W WISCONSIN AV",2
110510077,02/20/2011,"02:58 PM",3,ROBBERY,,,,,"639 N 18TH ST",2
110490087,02/18/2011,"03:17 PM",3,ROBBERY,,,,,"827 N 17TH ST",2
110480016,02/17/2011,"01:28 AM",3,ROBBERY,,,,,"2725 W WISCONSIN AV",2
110480146,02/17/2011,"08:44 PM",3,ROBBERY,,,,,"450 N 33RD ST",2
110460017,02/15/2011,"04:10 AM",3,ROBBERY,,,,,"1926 W WISCONSIN AV",2
110460107,02/15/2011,"05:16 PM",3,ROBBERY,,,,,"1332 N 33RD ST",2
110450006,02/14/2011,"12:49 AM",1,ROBBERY,,,,,"270 E HIGHLAND AV",2
110430029,02/12/2011,"03:17 AM",1,ROBBERY,,,,,"826 N CASS ST",2
110340005,02/03/2011,"12:40 AM",3,ROBBERY,,,,,"1931 W KILBOURN AV",2
110560132,02/25/2011,"08:55 PM",7,ROBBERY,,,,,"7600 W CAPITOL DR",2
110520072,02/21/2011,"02:22 PM",7,ROBBERY,,,,,"4130 N 100TH ST",2
110480018,02/17/2011,"05:39 AM",4,ROBBERY,,,,,"10016 W FOND DU LAC AV",2
110470135,02/16/2011,"06:38 PM",7,ROBBERY,,,,,"3865 N 80TH ST",2
110430036,02/12/2011,"06:08 AM",7,ROBBERY,,,,,"4601 N 76TH ST",2
110420066,02/11/2011,"11:43 AM",7,ROBBERY,,,,,"8050 W CAPITOL DR",2
110420111,02/11/2011,"06:37 PM",7,ROBBERY,,,,,"4613 N 86TH ST",2
110420118,02/11/2011,"06:31 PM",7,ROBBERY,,,,,"4198 N 77TH ST",2
110410005,02/10/2011,"12:47 AM",7,ROBBERY,,,,,"3329 N 90TH ST",2
110400100,02/09/2011,"10:37 PM",7,ROBBERY,,,,,"3355 N WALTON PL",2
110580122,02/27/2011,"08:03 PM",5,ROBBERY,,,,,"3295 N 3RD ST",2
110530122,02/22/2011,"08:10 PM",5,ROBBERY,,,,,"3800 N PORT WASHINGTON AV",2
110530125,02/22/2011,"07:17 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3378 N RICHARDS ST #LWR",2
110480151,02/18/2011,"01:31 AM",5,ROBBERY,,,,,"2877 N 17TH ST #LWR",2
110480140,02/17/2011,"07:25 PM",5,ROBBERY,,,,,"3273 N 17TH ST #1",2
110470064,02/16/2011,"05:00 PM",5,ROBBERY,,,,,"4119 N 6TH ST",2
110440137,02/13/2011,"10:26 PM",5,ROBBERY,,,,,"320 E RESERVOIR AV",2
110410140,02/10/2011,"09:29 PM",5,ROBBERY,,,,,"3018 N 13TH ST",2
