;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
36;111640069;06/13/2011;11:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104764379010696, -87.94665793003563];4810 N TEUTONIA AV
37;111640118;06/13/2011;03:29 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12798018436785, -87.95214425670802];6091 N TEUTONIA AV
38;111640119;06/13/2011;03:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093618491257445, -87.93927390463978];4174 N 22ND ST
39;111640207;06/13/2011;09:35 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11618368027579, -87.9382282488027];5444 N LONG ISLAND DR
40;111630050;06/12/2011;11:02 AM;4.0;THEFT FROM BUILDING;;;;;[43.12765679516994, -87.9572854773503];6044 N 36TH ST
41;111620072;06/11/2011;12:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10930607799065, -87.95643385688754];5048 N 35TH ST
42;111620080;06/11/2011;01:00 PM;5.0;THEFT FROM BUILDING;;;;;[43.1035191931733, -87.95042066143431];4747 N 30TH ST #LWR
43;111620107;06/11/2011;04:42 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10930607799065, -87.95643385688754];5048 N 35TH ST
44;111610028;06/10/2011;08:39 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0906150058284, -87.9270596281088];4057 N 13TH ST
45;111610049;06/10/2011;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1095047799065, -87.95284962479059];5061 N 32ND ST
46;111610119;06/10/2011;04:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10186985651219, -87.93704759536023];4641 N 20TH ST
47;111600156;06/09/2011;09:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092026800998326, -87.941873930175];4120 N 24TH ST
48;111590088;06/08/2011;12:44 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09320734110452, -87.92942809925536];4179 N 15TH ST
49;111590098;06/08/2011;01:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1099634970858, -87.96140536078269];5102 N 39TH ST #APTA
50;111580108;06/07/2011;03:08 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09116417346644, -87.93320007372014];4073 N 18TH ST
51;111570085;06/06/2011;02:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09158191573402, -87.94698529802156];4121 N 27TH ST
52;111560135;06/05/2011;07:24 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10921686372555, -87.93402815753917];5043 N 19TH ST
53;111550078;06/04/2011;07:54 AM;4.0;THEFT FROM BUILDING;;;;;[43.144183006805434, -87.95560843756022];6957 N TEUTONIA AV #4
54;111550162;06/04/2011;10:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12480416180969, -87.96459339353127];5900 N 42ND ST
55;111540052;06/03/2011;09:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107738188219685, -87.93695074141857];4971 N 20TH ST
56;111530051;06/02/2011;09:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.126119419095176, -87.95613912479058];5963 N 35TH ST
57;111530074;06/02/2011;12:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.115832167638075, -87.9355686719659];5421 N 19TH ST
58;111530108;06/02/2011;11:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0995231829015, -87.95040465803011];4522 N 30TH ST
59;111530116;06/02/2011;04:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100420010562495, -87.93825086678189];2100 W CORNELL ST
60;111520077;06/01/2011;01:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108677199001676, -87.94781059925535];5025 N 28TH ST
61;111520183;06/01/2011;09:58 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.106345453257376, -87.94842355536962];2820 W STARK ST
62;111800126;06/29/2011;05:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025349802671776, -87.98600725898758];633 S HAWLEY RD
63;111800180;06/29/2011;10:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075502413266776, -87.97847386078269];3100 N 52ND ST
64;111790100;06/28/2011;12:40 PM;3.0;THEFT FROM BUILDING;;;;;[43.058853806826704, -87.98414288631791];2176 N 57TH ST
65;111780118;06/27/2011;02:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027839, -88.00481960646873];425 S 74TH ST
66;111780144;06/27/2011;04:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07997863563929, -87.995948164465];6700 W APPLETON AV
67;111780193;06/27/2011;07:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0380004785662, -87.96282167683336];651 N 39TH ST
68;111760051;06/25/2011;09:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058492832361935, -87.97756812479058];2163 N 51ST ST
69;111760123;06/25/2011;04:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07153383236195, -87.9842816281088];2877 N 57TH ST
70;111730074;06/22/2011;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.067442992392984, -87.98461848224771];2637 N 57TH ST
71;111730156;06/22/2011;08:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07271097246392, -87.99603263794712];6700 W LISBON AV
72;111710081;06/20/2011;01:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
73;111710123;06/20/2011;05:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074410481245444, -87.99321052553522];6507 W MOLTKE AV
74;111710189;06/20/2011;11:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.069863456575604, -87.98596158090484];5818 W HADLEY ST
75;111680075;06/17/2011;10:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02598256555571, -88.0274634820965];505 S 92ND ST
76;111670041;06/16/2011;08:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02763200000001, -87.99616857372014];403 S 67TH ST
77;111660103;06/15/2011;03:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
78;111670015;06/15/2011;09:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028334167638064, -87.99112238631791];318 S 63RD ST
79;111650161;06/14/2011;05:53 PM;3.0;THEFT FROM BUILDING;;;;;[43.061678832361935, -87.98412488631791];2344 N 57TH ST
80;111620113;06/11/2011;05:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03287002911517, -87.96833584517495];301 N 44TH ST
81;111620124;06/11/2011;06:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0471797485429, -87.97132336078269];1256 N 46TH ST
82;111610121;06/10/2011;05:00 PM;3.0;THEFT FROM BUILDING;;;;;[43.05999600000001, -87.98308860978695];2235 N 56TH ST
83;111600029;06/09/2011;07:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079005341104505, -87.97964857703836];3293 N 53RD ST
84;111600030;06/09/2011;07:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07977343323343, -87.98197372840337];5503 W BROOKLYN PL
85;111590058;06/08/2011;10:02 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08188857366268, -87.9872781074032];3435 N 60TH ST
86;111590061;06/08/2011;10:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08432258090485, -87.98827291185313];3634 N 61ST ST
87;111580124;06/07/2011;04:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08783367055224, -88.00477813200395];3873 N 74TH ST
88;111570104;06/06/2011;03:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08170064723873, -87.98085932226304];3441 N 54TH ST
89;111570142;06/06/2011;01:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056567723007674, -87.97748290795799];2030 N 51ST ST
90;111560049;06/05/2011;07:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
91;111550046;06/04/2011;08:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02733758881808, -87.98535793498854];437 S HAWLEY RD
92;111530045;06/02/2011;08:23 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028469, -87.98866538631792];310 S 61ST ST
93;111530073;06/02/2011;12:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.048959054080434, -87.97531317895678];4920 W VLIET ST
94;111530076;06/02/2011;12:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.030098251457105, -88.00601857703836];203 S 75TH ST
95;111520062;06/01/2011;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07169596863639, -87.9773638968495];2904 N 51ST ST
96;111520066;06/01/2011;11:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029525996123404, -87.98644327834637];166 S HAWLEY RD
97;111520105;06/01/2011;03:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
98;111520116;06/01/2011;03:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
99;111520166;06/01/2011;08:42 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08342258090485, -87.98828641185312];3530 N 61ST ST
100;111520168;06/01/2011;08:47 PM;3.0;THEFT FROM BUILDING;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
101;111770136;06/26/2011;06:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98834690505607, -87.96091338976082];3731 W OKLAHOMA AV
102;111760112;06/25/2011;02:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98033994719039, -87.94856134868154];3565 S 27TH ST
