;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
69;111930044;07/12/2011;06:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08730230391254, -88.00714284246082];3844 N 76TH ST
70;111930066;07/12/2011;09:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0800788465002, -87.98331887203543];5553 W PHILIP PL
71;111930072;07/12/2011;09:25 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07852131002938, -87.98229759562003];5548 W ROOSEVELT DR
72;111920050;07/11/2011;08:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.070364450458754, -87.9798175226497];2825 N 53RD ST
73;111860001;07/05/2011;12:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.087442700790696, -87.99921635778159];3869 N 70TH ST
74;111850072;07/04/2011;04:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0695666053149, -87.99143159712058];2770 N CARLTON PL
75;111850113;07/04/2011;01:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03201585928213, -88.00483107372014];125 N 74TH ST
76;111840030;07/03/2011;04:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06633174854292, -87.98637060257359];2609 N 59TH ST
77;111830045;07/02/2011;05:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03287, -87.99735542627985];170 N 68TH ST
78;111830067;07/02/2011;08:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.069038988891506, -87.9947159847079];2742 N SHOLES AV
79;111830079;07/02/2011;10:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.02588079809525, -87.99173547425902];6345 W MAIN ST
80;111820141;07/01/2011;06:12 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
81;111820164;07/01/2011;07:46 PM;7.0;MOTOR VEHICLE THEFT;FALSE PRETENSES/SWINDLE/CONFIDENCE GAME;;;;[43.073882999999995, -87.98854760646873];3015 N 61ST ST
82;111820180;07/01/2011;08:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.025219245628705, -87.99487441185313];634 S 66TH ST
83;112070210;07/26/2011;11:40 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
84;112040192;07/23/2011;10:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.973791099219, -88.02326813731827];8824 W HOWARD AV
85;112020013;07/21/2011;01:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
86;112020050;07/21/2011;08:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98501758673322, -88.01761855929342];3265 S 84TH ST
87;112000057;07/19/2011;07:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97752061809683, -87.99935803707642];3699 S 69TH ST
88;111990068;07/18/2011;09:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98614158090484, -87.97533294460172];3220 S 49TH ST
89;111990079;07/18/2011;11:44 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97672077508481, -87.95269995603017];3120 W FARDALE AV
90;111960114;07/15/2011;03:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00291845951141, -87.95548487961098];2307 S 33RD ST
91;111960174;07/15/2011;10:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98834252842077, -87.967134];4213 W OKLAHOMA AV
