;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
91;91140098;04/24/2009;04:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068099323155074, -87.98396445337774];5620 W CENTER ST
92;91140140;04/24/2009;09:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07398233527613, -87.97973857703836];3025 N 53RD ST #UPPER
93;91130096;04/23/2009;04:40 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.035504623777584, -87.99209310963042];440 N 64TH ST
94;91120036;04/22/2009;08:23 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08284658090486, -87.98829435356933];3504 N 61ST ST
95;91120051;04/22/2009;10:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0351467485429, -87.99211493738835];356 N 64TH ST
96;91120128;04/22/2009;05:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05914983236195, -87.97756812479058];2193 N 51ST ST
97;91100114;04/20/2009;04:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0302870313636, -88.01227593349321];150 S 80TH ST
98;91090110;04/19/2009;04:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
99;91070090;04/17/2009;02:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
100;91060040;04/16/2009;09:26 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08798261697164, -88.002679325033];7261 W APPLETON AV
101;91060065;04/16/2009;11:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08097570191586, -87.98580754097155];3401 N 58TH ST
102;91050074;04/15/2009;11:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
103;91050090;04/15/2009;12:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071647481245456, -87.99304049999999];6433 W LOCUST ST
104;91050094;04/15/2009;12:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04362145043011, -87.97366044950648];4831 W STATE ST
105;91050118;04/15/2009;02:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
106;91040112;04/14/2009;03:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06935613627445, -87.98206291185313];2760 N 55TH ST
107;91030097;04/13/2009;02:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
108;91030111;04/13/2009;03:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0824357627227, -87.99128486509498];6331 W KEEFE AVENUE PK
109;91000071;04/10/2009;09:52 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.070109204097314, -87.98678824238247];5927 W APPLETON AV
110;91000115;04/10/2009;01:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06751678130756, -87.9832760589463];2674 N 56TH ST
111;90990063;04/09/2009;11:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06910483819033, -87.98428762089544];2751 N 57TH ST
112;90990158;04/09/2009;07:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074602413266774, -87.98081288631792];3050 N 54TH ST
113;90980127;04/08/2009;04:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06184233680771, -87.97877288826592];2367 N 52ND ST
114;90970109;04/07/2009;04:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05669266472387, -87.97999059593714];2033 N 53RD ST
115;90960149;04/06/2009;05:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060785840554175, -87.98535106893232];5800 W NORTH AV
116;90950126;04/05/2009;05:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0461897485429, -87.9713323607827];1206 N 46TH ST
117;90950172;04/05/2009;10:52 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06702938311121, -87.97752326126701];2649 N 51ST ST
118;90940012;04/04/2009;01:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074602413266774, -87.98081288631792];3050-A N 54TH ST
119;90930031;04/03/2009;08:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0601672514571, -87.9842116392173];2237 N 57TH ST
120;90930054;04/03/2009;10:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.036937255117394, -87.97170306015224];4617 W BLUE MOUND CT
121;90930089;04/03/2009;02:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06638541326677, -87.98097488631792];2610 N 54TH ST
122;90930103;04/03/2009;03:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04343574854292, -87.97256590074464];1050 N 47TH ST
123;90930160;04/03/2009;07:52 PM;7.0;THEFT FROM BUILDING;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
124;90920043;04/02/2009;09:04 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05026638560162, -87.97236343425998];1504 N 47TH ST
125;90920045;04/02/2009;09:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07565206749758, -88.00724177446767];3118 N 76TH ST
126;90920050;04/02/2009;07:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02851336081136, -88.00858238631791];304 S 77TH ST
