;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
86;90010081;01/01/2009;12:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068057218789086, -87.97624425000001];5000 W CENTER ST
87;90280132;01/28/2009;06:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98656283097696, -87.97789153880717];3201 S 51ST ST
88;90280140;01/28/2009;07:28 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
89;90270128;01/27/2009;09:17 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98111953173897, -87.94937347097367];2701 W MORGAN AV
90;90250105;01/25/2009;05:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988338841931125, -87.96190549742118];3811 W OKLAHOMA AV
91;90240094;01/24/2009;06:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98856011791428, -87.97847957351313];5150 W OKLAHOMA AV
92;90240105;01/24/2009;07:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98813388242764, -88.00656461757238];7507 W OKLAHOMA AV
93;90240107;01/24/2009;06:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
94;90240118;01/24/2009;09:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
95;90230053;01/23/2009;11:49 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
96;90230115;01/23/2009;05:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98835250562685, -87.96481077407813];4005 W OKLAHOMA AV
97;90230148;01/23/2009;08:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98309126400747, -87.94452357539187];3378 S 24TH ST
98;90220030;01/22/2009;06:58 AM;6.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.987949592540744, -87.96533864416432];3120 S 41ST ST
99;90190066;01/19/2009;12:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97556410146258, -88.01313629666458];8024 W CRAWFORD AV
100;90170063;01/17/2009;03:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98134210877564, -87.94857310877563];2700 W MORGAN AV
101;90160072;01/16/2009;04:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98685367055225, -88.00215755539827];3163 S 72ND ST
102;90140113;01/14/2009;08:11 PM;6.0;THEFT FROM BUILDING;;;;;[42.98289085543332, -87.97832577839185];5116 W FOREST HOME AV
103;90120156;01/12/2009;07:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
104;90110043;01/11/2009;11:48 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98851245383432, -87.985011544434];5634 W OKLAHOMA AV
105;90110066;01/11/2009;02:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00362983819031, -87.95910955929342];2251 S 36TH ST
106;90110075;01/11/2009;03:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9713192600841, -87.97681829932489];4936 W TESCH AV
107;90100061;01/10/2009;01:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98199690758263, -87.94850954602053];3473 S 27TH ST
108;90090033;01/09/2009;08:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00405356119799, -87.9605575226497];2229 S 37TH ST
109;90080100;01/08/2009;05:26 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
110;90050026;01/05/2009;08:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99402692200934, -87.98619852264969];2759 S 58TH ST
111;90050038;01/05/2009;10:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
112;90050089;01/05/2009;02:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982829863725556, -87.95566292627986];3430 S 33RD ST
113;90050124;01/05/2009;06:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981132518754556, -88.00120358381903];7000 W MORGAN AV
114;90030018;01/03/2009;03:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986187670552255, -87.97415801543632];3215 S 48TH ST #4
115;90030039;01/03/2009;09:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99835583819032, -87.99448107372014];2539 S 66TH ST
116;90030046;01/03/2009;10:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9820925115412, -87.95469339647413];3200 W VERONA CT
117;90030058;01/03/2009;12:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981179055079835, -88.00242983269528];7108 W MORGAN AV
118;90030082;01/03/2009;02:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985980670552266, -87.97416154097155];3225 S 48TH ST
119;90030121;01/03/2009;05:59 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98692940186983, -87.95710617029245];3405 W LAKEFIELD DR
120;90020026;01/02/2009;07:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.992209005828386, -87.9976575337582];2871 S 68TH ST
121;90020090;01/02/2009;03:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98927753231591, -87.99200983236193];6301 W BENNETT AV
122;90020114;01/02/2009;05:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98202351875455, -87.99753191909515];6730 W VERONA CT
123;90310024;01/31/2009;06:13 AM;2.0;ARSON;THEFT FROM MOTOR VEHICLE;;;;[42.99988494754459, -87.92248107372015];2461 S 9TH ST
124;90310026;01/31/2009;07:40 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00827647013694, -87.9182505];571 W ROGERS ST
125;90310062;01/31/2009;01:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0007124970858, -87.9311944773503];2424 S 15TH ST
126;90310085;01/31/2009;04:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01014446681874, -87.92475283236193];1013 W BURNHAM ST
127;90300065;01/30/2009;01:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99625813627446, -87.92987641185313];2662 S 14TH ST
128;90300098;01/30/2009;05:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01280498636584, -87.92273941465167];1673 S 9TH ST
129;90290064;01/29/2009;01:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01702945325738, -87.93597200291418];1808 W GREENFIELD AV
130;90280122;01/28/2009;05:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01983732944774, -87.92528639021306];1100 S 11TH ST
131;90270038;01/27/2009;12:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99621517315458, -87.9285754671682];2666 S 13TH ST
132;90270064;01/27/2009;02:47 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01767799999999, -87.93305490463977];1332 S CESAR E CHAVEZ DR
133;90270091;01/27/2009;05:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.007572372468104, -87.92711943161729];2031 S 12TH ST
134;90260027;01/26/2009;09:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00537545045876, -87.93113751875455];2145 S 15TH ST
135;90260097;01/26/2009;04:31 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00904420315663, -87.93448640481266];1965 S WINONA LA
136;90260107;01/26/2009;12:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00785829808413, -87.93096348456368];2016 S 15TH ST
137;90250121;01/25/2009;08:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00046922591701, -87.9333308239097];2404 S 16TH ST
138;90230059;01/23/2009;12:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9956041362677, -87.92655330716367];1130 W CLEVELAND AV
139;90230080;01/23/2009;03:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01929799999999, -87.93309060257359];1135 S CESAR E CHAVEZ DR
140;90210035;01/21/2009;09:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01528453427781, -87.92800954097154];1531 S 13TH ST #A
141;90210056;01/21/2009;11:58 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99948134110451, -87.92730754097155];2483 S 12TH ST
142;90210082;01/21/2009;03:07 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02210600000001, -87.93940293349323];820 S 21ST ST
143;90210108;01/21/2009;05:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025651884817364, -87.91257244070657];524 S 2ND ST
144;90200054;01/20/2009;12:26 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01387281265511, -87.92126756650677];1607 S 8TH ST
145;90200057;01/20/2009;12:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017039511541185, -87.93895066763807];2026 W GREENFIELD AV
146;90200121;01/20/2009;06:56 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.009496245628725, -87.921336407958];1924 S 8TH ST
147;90200140;01/20/2009;08:18 PM;2.0;THEFT FROM BUILDING;;;;;[43.02291892339432, -87.92928055208006];807 S 14TH ST
148;90190029;01/19/2009;07:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00956176019966, -87.92564901154118];1925 S 11TH ST
149;90190060;01/19/2009;12:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01061724340701, -87.92139031057762];1815 S 8TH ST
150;90180074;01/18/2009;01:18 PM;2.0;THEFT FROM BUILDING;;;;;[43.001448380518205, -87.9223734190665];2362 S 9TH ST #LWR
151;90170039;01/17/2009;12:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99816507799065, -87.92487444460173];2544 S 10TH ST
152;90170105;01/17/2009;11:14 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.005248298084155, -87.92573545902845];2150 S 11TH ST
153;90160082;01/16/2009;05:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01987517346646, -87.91116647013695];1106 S 1ST ST
154;90150013;01/15/2009;09:56 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01820933527614, -87.93682954097154];1237 S 19TH ST
155;90150027;01/15/2009;11:59 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.011523089647426, -87.918598569825];1733 S 6TH ST
156;90150045;01/15/2009;03:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01285336081136, -87.9330815809335];1659 S CESAR E CHAVEZ DR
157;90180010;01/15/2009;03:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015709952308995, -87.93452487929268];1509 S MUSKEGO AV
158;90130035;01/14/2009;08:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01886161004674, -87.9331080780193];1207 S CESAR E CHAVEZ DR
159;90140066;01/14/2009;03:16 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00282748845882, -87.92565101970685];1025 W LINCOLN AV
160;90130014;01/13/2009;05:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01349241326679, -87.93300488631792];1626 S CESAR E CHAVEZ DR
161;90130037;01/13/2009;10:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018442612268444, -87.93810003375819];1225 S 20TH ST
162;90130057;01/13/2009;12:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01902651399405, -87.92454166763807];1017 W SCOTT ST
163;90130069;01/13/2009;01:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01802954674261, -87.92894233236193];1331 W MADISON ST
164;90130074;01/13/2009;02:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01051565035446, -87.93092454377017];1516 W FOREST HOME AV
165;90130136;01/13/2009;09:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02413665175822, -87.9153536517582];700 S 4TH ST
