060300106,01/30/2006,12:37 PM,7,SIMPLE ASSAULT,,,,,5053 N 38TH PL,1,43.109081757321896,-87.96087309154692
060290149,01/29/2006,08:07 PM,7,SIMPLE ASSAULT,,,,,4277 N TEUTONIA AV #2,1,43.09480593698433,-87.94168000155787
060300001,01/29/2006,10:31 PM,7,SIMPLE ASSAULT,,,,,4070 N 18TH ST,1,43.09110871717931,-87.93312443738836
060310005,01/29/2006,10:18 PM,7,SIMPLE ASSAULT,,,,,4129 W VILLARD AV,1,43.111881506203744,-87.96417044892955
060280171,01/28/2006,05:51 PM,4,SIMPLE ASSAULT,,,,,5200 N TEUTONIA AV,1,43.11188748324192,-87.94990788341512
060270067,01/27/2006,10:36 AM,7,SIMPLE ASSAULT,,,,,2802 W ATKINSON AV #101,1,43.0982943938484,-87.94841814472856
060270003,01/26/2006,11:53 PM,7,SIMPLE ASSAULT,,,,,4957 N 27TH ST,1,43.107543031363605,-87.94659012479057
060240020,01/24/2006,05:54 AM,7,SIMPLE ASSAULT,,,,,2700 W CAPITOL DR,1,43.089937670213466,-87.9470507731148
060240122,01/24/2006,03:26 PM,4,SIMPLE ASSAULT,,,,,3109 W REICHERT PL,1,43.120027499567314,-87.95165336081135
060220096,01/22/2006,03:30 PM,4,SIMPLE ASSAULT,,,,,5463 N 40TH ST,1,43.11697600582838,-87.96236809925536
060210084,01/21/2006,12:17 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5255 N 28TH ST,1,43.11303328282071,-87.94771962479058
060210123,01/21/2006,06:40 PM,4,SIMPLE ASSAULT,,,,,7018 N 43RD ST,1,43.14535099417162,-87.96548387520942
060190157,01/19/2006,07:39 PM,4,SIMPLE ASSAULT,,,,,6401 N 40TH ST,1,43.1341570896474,-87.96223160646872
060200011,01/19/2006,10:36 PM,7,SIMPLE ASSAULT,,,,,5061 N 25TH ST,1,43.10965794754458,-87.94404859925535
060160102,01/16/2006,01:12 PM,4,SIMPLE ASSAULT,,,,,3815 W GOOD HOPE RD #4,1,43.14842053173898,-87.95962375145709
060140008,01/14/2006,01:05 AM,4,SIMPLE ASSAULT,,,,,3200 W BOBOLINK AV,1,43.124707486005974,-87.95331397599399
060140010,01/14/2006,12:11 AM,4,SIMPLE ASSAULT,,,,,5200 N TEUTONIA AV,1,43.11188748324192,-87.94990788341512
060130023,01/13/2006,04:54 AM,4,SIMPLE ASSAULT,,,,,2801 W CUSTER AV,1,43.11480047013695,-87.94806227699232
060130049,01/13/2006,08:06 AM,7,SIMPLE ASSAULT,,,,,4720 W HAMPTON AV,1,43.10473345715252,-87.97210357660568
060130090,01/13/2006,09:14 AM,7,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,4688 N 19TH ST,1,43.10237901165675,-87.93410446292359
060120131,01/12/2006,02:36 PM,7,SIMPLE ASSAULT,,,,,4055 N 34TH ST,1,43.090820173173384,-87.95577849034376
060100076,01/10/2006,10:38 AM,7,SIMPLE ASSAULT,,,,,4824 N 36TH ST,1,43.10517655536961,-87.95774588631792
060100163,01/10/2006,04:15 PM,7,SIMPLE ASSAULT,,,,,2462 W CAPITOL DR,1,43.089832486005974,-87.944202
060110006,01/10/2006,10:50 PM,7,SIMPLE ASSAULT,,,,,4801 N TEUTONIA AV,1,43.10457962098931,-87.94669606996436
060090015,01/09/2006,01:27 AM,7,SIMPLE ASSAULT,,,,,5168 N 35TH ST #19,1,43.11127716180968,-87.95638284246083
060070203,01/07/2006,11:16 PM,7,SIMPLE ASSAULT,,,,,4965 N HOPKINS ST #4,1,43.107753940100565,-87.96151867621413
060050239,01/05/2006,09:46 PM,7,SIMPLE ASSAULT,,,,,5019 N HOPKINS ST,1,43.108744830688515,-87.96193523483733
060030197,01/03/2006,06:15 PM,7,SIMPLE ASSAULT,,,,,4860 N 44TH ST,1,43.10592258090483,-87.96777286078269
060020024,01/02/2006,05:36 AM,5,SIMPLE ASSAULT,,,,,4123 N 23RD ST,1,43.09188277990651,-87.9408901392173
060280031,01/28/2006,03:18 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4730 N 76TH ST,1,43.10367751595593,-88.00676720480139
060270021,01/27/2006,03:18 AM,7,SIMPLE ASSAULT,,,,,4163 N 70TH ST,1,43.09321572300769,-87.99946813200395
060270025,01/27/2006,04:14 AM,7,SIMPLE ASSAULT,,,,,4117 N 48TH ST,1,43.09211669608749,-87.97347965753917
060270104,01/27/2006,12:40 PM,7,SIMPLE ASSAULT,,,,,4302 N 67TH ST,1,43.095581413266785,-87.9956548607827
060250025,01/25/2006,07:00 AM,4,SIMPLE ASSAULT,,,,,5723 N 91ST ST,1,43.121926508742575,-88.02592910646872
060240176,01/24/2006,08:06 PM,4,SIMPLE ASSAULT,,,,,6322 N 77TH ST #3,1,43.13274408964742,-88.0072254190665
060240192,01/24/2006,09:51 PM,4,SIMPLE ASSAULT,,,,,7901 W FOND DU LAC AV #4,1,43.11603987065044,-88.00991811270113
060210085,01/21/2006,12:11 PM,4,SIMPLE ASSAULT,,,,,5469 N 91ST ST,1,43.117443251457104,-88.02602916475253
060190138,01/19/2006,05:39 PM,4,SIMPLE ASSAULT,,,,,8923 W CARMEN AV,1,43.12342448124544,-88.02387386081135
060200018,01/19/2006,09:30 PM,7,SIMPLE ASSAULT,,,,,3912 N 60TH ST,1,43.08845240743841,-87.98688392627986
060180140,01/18/2006,08:00 PM,4,SIMPLE ASSAULT,,,,,9341 W SILVER SPRING DR #5,1,43.1194065212074,-88.02953232514858
060160115,01/16/2006,01:44 PM,7,SIMPLE ASSAULT,,,,,3952 N 53RD ST,1,43.089182664723864,-87.97947638631791
060150003,01/15/2006,12:01 AM,7,SIMPLE ASSAULT,,,,,5501 W CONGRESS ST,1,43.097159743979994,-87.98191375602
060140092,01/14/2006,11:27 AM,7,SIMPLE ASSAULT,,,,,7202 W MEDFORD AV,1,43.108691426048715,-88.00182118538301
060080021,01/08/2006,12:30 AM,7,SIMPLE ASSAULT,,,,,4235 N 75TH ST,1,43.094375664723884,-88.00566011036386
060070013,01/07/2006,12:46 AM,4,SIMPLE ASSAULT,,,,,5473 N 83RD ST #APT3,1,43.11742635027976,-88.01515591664231
060070157,01/07/2006,06:06 PM,4,SIMPLE ASSAULT,,,,,7720 W BENDER AV #4,1,43.132349460470756,-88.00802116763806
060050029,01/05/2006,04:13 AM,4,SIMPLE ASSAULT,,,,,7500 W VILLARD AV,1,43.11232711282462,-88.00483340614282
060010030,01/01/2006,03:07 AM,4,SIMPLE ASSAULT,,,,,5802 N 83RD ST,1,43.12329330391253,-88.01448483135233
060010199,01/01/2006,09:18 PM,4,SIMPLE ASSAULT,,,,,8147 W BENDER AV #4,1,43.13226548845881,-88.01318339064574
060320142,02/01/2006,04:24 PM,5,SIMPLE ASSAULT,,,,,1615 E LOCUST ST,1,43.07100549841346,-87.89037351832185
060320144,02/01/2006,04:41 PM,5,SIMPLE ASSAULT,,,,,500 E WRIGHT ST,1,43.06393578261493,-87.90527586331403
060310009,01/31/2006,12:44 AM,5,SIMPLE ASSAULT,,,,,1040 E KNAPP ST #103,1,43.04693952264971,-87.89836139064575
060320001,01/31/2006,11:37 PM,5,SIMPLE ASSAULT,,,,,508 E NORTH AV,1,43.06027049321933,-87.90495299999999
060300123,01/30/2006,01:00 PM,5,SIMPLE ASSAULT,,,,,111 W PLEASANT ST,1,43.052516510098904,-87.91176111226845
060280033,01/28/2006,04:37 AM,5,SIMPLE ASSAULT,,,,,1503 E KANE PL,1,43.05611936912124,-87.89194415918395
060280184,01/28/2006,07:16 PM,5,SIMPLE ASSAULT,,,,,1918 N OAKLAND AV #4,1,43.05616816261775,-87.89084010182377
060200127,01/20/2006,12:49 PM,5,SIMPLE ASSAULT,,,,,2323 N LAKE DR,1,43.06085244221907,-87.8797688518676
060190129,01/19/2006,04:03 PM,1,SIMPLE ASSAULT,,,,,820 E KNAPP ST,1,43.04701301239943,-87.90193293829255
060150123,01/15/2006,02:18 PM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2846 N FREDERICK AV,1,43.07047322592186,-87.8842148496742
060080168,01/08/2006,08:57 PM,5,SIMPLE ASSAULT,,,,,1711 E LOCUST ST #6,1,43.070934724473574,-87.88873828631499
060070149,01/07/2006,04:18 PM,5,SIMPLE ASSAULT,,,,,2959 N BREMEN ST,1,43.07238016763807,-87.90033012479059
060050087,01/05/2006,11:09 AM,5,SIMPLE ASSAULT,,,,,1250 E BURLEIGH ST,1,43.07473649495008,-87.8949306931733
060040191,01/04/2006,05:00 PM,5,SIMPLE ASSAULT,,,,,2126 N OAKLAND AV #UPR,1,43.05869360003478,-87.88836689852293
060010186,01/03/2006,02:21 PM,5,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,2866 N CRAMER ST,1,43.07079558090484,-87.88666287131427
060020192,01/02/2006,07:40 PM,5,SIMPLE ASSAULT,,,,,414 E JUNEAU AV #100,1,43.04583437515284,-87.9070821414772
060010137,01/01/2006,02:59 PM,5,SIMPLE ASSAULT,,,,,2920 N PIERCE ST,1,43.07163241326677,-87.90275290074464
060310104,01/31/2006,01:32 PM,3,SIMPLE ASSAULT,,,,,1150 N 20TH ST #501,1,43.045091245628726,-87.93779541574828
060310158,01/31/2006,04:28 PM,3,SIMPLE ASSAULT,,,,,624 N 32ND ST #K,1,43.03794489421154,-87.95394565189616
060300186,01/30/2006,05:21 PM,1,SIMPLE ASSAULT,,,,,507 E MICHIGAN ST,1,43.03760154227057,-87.90451217332222
060290137,01/29/2006,06:42 PM,3,SIMPLE ASSAULT,,,,,2504 W WELLS ST #102,1,43.04029347879261,-87.94515133236193
060270075,01/27/2006,10:38 AM,3,SIMPLE ASSAULT,,,,,3225 W WISCONSIN AV #206,1,43.03867048788188,-87.9544035
060260001,01/26/2006,12:41 AM,1,SIMPLE ASSAULT,,,,,740 N PLANKINTON AV,1,43.0397050535806,-87.91196887396866
060260161,01/26/2006,04:14 PM,1,SIMPLE ASSAULT,,,,,1015 N 10TH ST,1,43.0433157561287,-87.92445505080839
060240159,01/24/2006,06:06 PM,3,SIMPLE ASSAULT,,,,,3333 W MC KINLEY BL,1,43.047228470136936,-87.956181
060220066,01/22/2006,11:46 AM,3,SIMPLE ASSAULT,,,,,2522 W STATE ST,1,43.04326746047074,-87.9456105
060220077,01/22/2006,02:01 PM,3,SIMPLE ASSAULT,,,,,2937 W WELLS ST #202,1,43.04025649899038,-87.95165408381902
060220133,01/22/2006,08:08 PM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1429 N 21ST ST #4,1,43.049295754371286,-87.939041592042
060210108,01/21/2006,03:16 PM,3,SIMPLE ASSAULT,,,,,530 N 27TH ST,1,43.03657802231323,-87.94769515188294
060200079,01/20/2006,09:43 AM,3,SIMPLE ASSAULT,,,,,423 N 29TH ST,1,43.0353174970858,-87.95047055539827
060200118,01/20/2006,11:26 AM,3,SIMPLE ASSAULT,,,,,1452 N 29TH ST #LOWER,1,43.04982625145709,-87.94998639353128
060150011,01/15/2006,12:07 AM,3,SIMPLE ASSAULT,,,,,2041 W WISCONSIN AV #Q,1,43.03856081848877,-87.93919583550978
060140011,01/14/2006,12:37 AM,1,SIMPLE ASSAULT,,,,,730 N OLD WORLD THIRD ST,1,43.039557,-87.91447585688755
060140039,01/14/2006,05:38 AM,3,SIMPLE ASSAULT,,,,,1631 W KILBOURN AV,1,43.041563832396484,-87.93334263668105
060140099,01/14/2006,12:33 PM,3,SIMPLE ASSAULT,,,,,730 N 29TH ST #205,1,43.039458974464765,-87.95067286078269
060130044,01/13/2006,07:22 AM,3,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,1150 N 20TH ST #501,1,43.045091245628726,-87.93779541574828
060600158,01/12/2006,03:51 PM,3,SIMPLE ASSAULT,,,,,2300 W HIGHLAND AV,1,43.04444546162459,-87.941583
060090203,01/09/2006,05:59 PM,3,SIMPLE ASSAULT,,,,,1427 N 29TH ST,1,43.04931274854292,-87.95004913200395
060080102,01/08/2006,12:15 PM,3,SIMPLE ASSAULT,,,,,624 N 32ND ST APT G,1,43.03794489421154,-87.95394565189616
060080113,01/08/2006,03:47 PM,3,SIMPLE ASSAULT,,,,,1310 W JUNEAU AV,1,43.045840104312404,-87.9288958663482
060070114,01/07/2006,02:13 PM,1,SIMPLE ASSAULT,,,,,231 W WISCONSIN AV,1,43.03870171136105,-87.9135423518935
060030143,01/03/2006,02:41 PM,1,SIMPLE ASSAULT,,,,,745 N 9TH ST,1,43.03945009763728,-87.92314182201166
060320207,02/01/2006,10:30 PM,4,SIMPLE ASSAULT,,,,,4915 N 107TH ST,1,43.106959309740915,-88.04586161757723
060310004,01/31/2006,12:25 AM,4,SIMPLE ASSAULT,,,,,6650 N 114TH ST,1,43.13837591035258,-88.05438440406286
060290034,01/29/2006,08:32 AM,7,SIMPLE ASSAULT,,,,,3227 N 81ST ST,1,43.07784241326678,-88.01353961036386
060240165,01/24/2006,06:47 PM,4,SIMPLE ASSAULT,,,,,5356-A N LOVERS LANE RD #202,1,43.11583055398463,-88.05556285890864
060210031,01/21/2006,03:44 AM,4,SIMPLE ASSAULT,,,,,11400 W SILVER SPRING DR,1,43.117352391078434,-88.05417623189447
060160210,01/16/2006,11:20 PM,4,SIMPLE ASSAULT,,,,,4937 N 106TH ST,1,43.10759725145709,-88.04460765364402
060170103,01/15/2006,04:19 AM,4,SIMPLE ASSAULT,,,,,6508 N BEALE ST,1,43.13580074880271,-88.03770000689623
060100238,01/10/2006,10:09 PM,4,SIMPLE ASSAULT,,,,,6432 N 104TH ST,1,43.13470452844942,-88.04147437910456
060090052,01/09/2006,07:12 AM,4,SIMPLE ASSAULT,,,,,6659 N BURBON ST,1,43.13720379967069,-88.039696345375
060090134,01/09/2006,01:23 PM,7,SIMPLE ASSAULT,,,,,3056 N 85TH ST,1,43.07458427699231,-88.0187364190665
060090261,01/09/2006,11:02 PM,7,SIMPLE ASSAULT,,,,,8531 W GRANTOSA DR,1,43.1037473061264,-88.01894598752746
060080032,01/08/2006,03:50 AM,4,SIMPLE ASSAULT,,,,,9901 W HAMPTON AV #APT3,1,43.10485153173899,-88.03597313139836
060320206,02/01/2006,09:55 PM,5,SIMPLE ASSAULT,,,,,2920 N 4TH ST,1,43.07175000000001,-87.91540584246081
060310084,01/31/2006,12:41 PM,5,SIMPLE ASSAULT,,,,,3824 N 14TH ST,1,43.08671696863641,-87.92832391185313
060300082,01/30/2006,10:35 AM,5,SIMPLE ASSAULT,,,,,3271 N PALMER ST,1,43.07795944463038,-87.90878813532217
060280082,01/28/2006,11:32 AM,7,SIMPLE ASSAULT,,,,,3028 N 20TH ST,1,43.073945968636394,-87.93736439021305
060270027,01/27/2006,04:31 AM,5,SIMPLE ASSAULT,,,,,507 W NORTH AV,1,43.06028753231588,-87.91739983236194
060270176,01/27/2006,07:36 PM,5,SIMPLE ASSAULT,,,,,3177 N PALMER ST,1,43.076358754371284,-87.90881857703836
060250049,01/25/2006,09:08 AM,5,SIMPLE ASSAULT,,,,,3424 N 7TH ST,1,43.08065377385947,-87.91974055348162
060250073,01/25/2006,09:03 AM,7,SIMPLE ASSAULT,,,,,1618 W KEEFE AV,1,43.08178446941488,-87.93167102983439
060250153,01/25/2006,05:10 PM,5,SIMPLE ASSAULT,,,,,549 W RING ST,1,43.07757953952926,-87.91839335789716
060240180,01/24/2006,07:42 PM,7,SIMPLE ASSAULT,,,,,3712 N 17TH ST,1,43.08503417845811,-87.93219393972564
060230010,01/23/2006,01:25 AM,5,SIMPLE ASSAULT,,,,,114 E TOWNSEND ST,1,43.08034627967926,-87.9105534239035
060230167,01/23/2006,11:01 PM,7,SIMPLE ASSAULT,,,,,3605 N 19TH ST,1,43.08372983819032,-87.93456807372014
060220087,01/22/2006,02:21 PM,5,SIMPLE ASSAULT,,,,,3118 N 12TH ST,1,43.075448245628706,-87.92619489353127
060200009,01/20/2006,01:13 AM,5,SIMPLE ASSAULT,,,,,2633 N 2ND ST #LOWER,1,43.06651216763808,-87.91257761036385
060200179,01/20/2006,07:14 PM,5,SIMPLE ASSAULT,,,,,3828 N 16TH ST,1,43.08653705245544,-87.93078443738835
060190007,01/19/2006,01:51 AM,5,SIMPLE ASSAULT,,,,,2860 N 5TH ST,1,43.07061655536961,-87.91689387131426
060100081,01/17/2006,02:23 PM,5,SIMPLE ASSAULT,,,,,416 E NORTH AV,1,43.06027951485942,-87.9061905
060170011,01/17/2006,01:15 AM,5,SIMPLE ASSAULT,,,,,3449 N 4TH ST,1,43.08129983819032,-87.91511762421366
060120098,01/12/2006,01:19 PM,5,SIMPLE ASSAULT,,,,,900 W WALNUT ST,1,43.05270350158653,-87.92355052553522
060120154,01/12/2006,06:35 PM,5,SIMPLE ASSAULT,,,,,3802 N 16TH ST,1,43.08602405245543,-87.93080341185313
060120202,01/12/2006,09:41 PM,5,SIMPLE ASSAULT,,,,,3922 N 5TH ST,1,43.088786413266774,-87.91590586078269
060110152,01/11/2006,07:18 PM,5,SIMPLE ASSAULT,,,,,812 W BURLEIGH ST APT A,1,43.07489549321932,-87.92183297155059
060100028,01/10/2006,02:14 AM,5,SIMPLE ASSAULT,,,,,1431 N 8TH ST,1,43.048930626816286,-87.92157644090364
060090021,01/09/2006,12:35 AM,7,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,3646 N TEUTONIA AV,1,43.08435205329214,-87.93595191990322
060080016,01/08/2006,12:25 AM,5,SIMPLE ASSAULT,,,,,3252 N 10TH ST,1,43.07777941326677,-87.92361585356933
060080043,01/08/2006,04:31 AM,5,SIMPLE ASSAULT,BURGLARY/BREAKING AND ENTERING,,,,3853 N 15TH ST #APT4,1,43.087003082434045,-87.92960909536022
060080135,01/08/2006,05:19 PM,5,SIMPLE ASSAULT,,,,,3441 N 5TH ST,1,43.08125977269315,-87.916181592042
060070012,01/07/2006,12:06 AM,5,SIMPLE ASSAULT,,,,,2957 N 14TH ST,1,43.072506000000004,-87.92919957372014
060060013,01/06/2006,01:40 AM,5,SIMPLE ASSAULT,,,,,2010 N HOLTON ST #UPPER,1,43.056702,-87.9053233968495
060060222,01/06/2006,10:04 PM,7,SIMPLE ASSAULT,,,,,3536 N 23RD ST,1,43.08324322009349,-87.9410133718912
060050033,01/05/2006,03:54 AM,5,SIMPLE ASSAULT,,,,,2825 N 5TH ST,1,43.069860419095164,-87.9169681392173
060050038,01/05/2006,06:34 AM,5,SIMPLE ASSAULT,,,,,3357 N PALMER ST,1,43.079686994171624,-87.90942112089544
060050102,01/05/2006,12:01 PM,5,SIMPLE ASSAULT,,,,,2910 N 11TH ST #LOWER,1,43.0716239686364,-87.92527643738836
060050118,01/05/2006,12:44 PM,7,SIMPLE ASSAULT,,,,,3614 N 23RD ST,1,43.08394399417162,-87.94099537189119
060050179,01/05/2006,06:00 PM,5,SIMPLE ASSAULT,,,,,2314 N BUFFUM ST,1,43.060679161809674,-87.90650243738835
060040219,01/04/2006,06:29 PM,5,SIMPLE ASSAULT,,,,,3731 N 3RD ST,1,43.084629419095165,-87.91369962479058
060040252,01/04/2006,10:48 PM,5,SIMPLE ASSAULT,,,,,2669 N HOLTON ST,1,43.06715969608749,-87.90536060646872
060030007,01/02/2006,11:52 PM,5,SIMPLE ASSAULT,,,,,126 W CENTER ST,1,43.06755748600597,-87.91198183236193
060010085,01/01/2006,10:57 AM,5,SIMPLE ASSAULT,,,,,333 E KEEFE AV,1,43.08197676330675,-87.90704783624929
060020008,01/01/2006,11:38 PM,5,SIMPLE ASSAULT,,,,,3728 N 3RD ST,1,43.08446658090483,-87.913623407958
060330001,02/01/2006,10:26 PM,7,SIMPLE ASSAULT,,,,,2821 N 48TH ST,1,43.07025700582838,-87.97367757372014
060310200,01/31/2006,09:23 PM,7,SIMPLE ASSAULT,,,,,3617 W ROOSEVELT DR,1,43.08910836879866,-87.95857996970385
060300206,01/30/2006,09:11 PM,7,SIMPLE ASSAULT,,,,,3246 N 42ND ST,1,43.07804999999999,-87.96544237910454
060290012,01/29/2006,02:37 AM,7,SIMPLE ASSAULT,,,,,3138 N 35TH ST,1,43.07611483236195,-87.95726289353127
060270163,01/27/2006,05:50 PM,7,SIMPLE ASSAULT,,,,,4677 N 37TH ST,1,43.10241526311387,-87.95921952986305
060260184,01/26/2006,08:37 PM,7,SIMPLE ASSAULT,,,,,4522 W BURLEIGH ST #3,1,43.07530222800283,-87.97015977869545
060250022,01/25/2006,04:07 AM,7,SIMPLE ASSAULT,,,,,2973 N 23RD ST,1,43.07275600038669,-87.9411889093308
060250174,01/25/2006,06:26 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4336 W RICE WA #504,1,43.096259745126055,-87.96769088484132
060240036,01/24/2006,08:33 AM,7,SIMPLE ASSAULT,,,,,2930 N 39TH ST,1,43.07223499417162,-87.96208494460173
060240079,01/24/2006,11:34 AM,7,SIMPLE ASSAULT,,,,,3264 N 40TH ST,1,43.078401639188655,-87.96317589353127
060240187,01/24/2006,08:02 PM,7,SIMPLE ASSAULT,,,,,2455-A W HOPKINS ST,1,43.08074908935896,-87.94366961561532
060220039,01/22/2006,07:55 AM,7,SIMPLE ASSAULT,,,,,4670 N 52ND ST #4,1,43.102241245628704,-87.97787341185312
060220076,01/22/2006,01:39 PM,7,SIMPLE ASSAULT,,,,,3626 W FOND DU LAC AV,1,43.07692945158396,-87.95944045848019
060210001,01/21/2006,12:03 AM,7,SIMPLE ASSAULT,,,,,2502 W HADLEY ST,1,43.0697194565756,-87.94495333236193
060220007,01/21/2006,11:06 PM,7,SIMPLE ASSAULT,,,,,4214 N 42ND ST,1,43.09386033888283,-87.96501494751591
060200063,01/20/2006,08:46 AM,7,SIMPLE ASSAULT,,,,,5113 N 53RD ST,1,43.11051316763806,-87.97880817586103
060200076,01/20/2006,08:33 AM,7,SIMPLE ASSAULT,,,,,3900 W AUER AV,1,43.07708423026963,-87.96212273026961
060190057,01/19/2006,10:32 AM,7,SIMPLE ASSAULT,,,,,3422 W FOND DU LAC AV,1,43.07469115235051,-87.95657106951512
060160024,01/16/2006,04:26 AM,7,SIMPLE ASSAULT,,,,,3260 N 36TH ST,1,43.078328497085806,-87.95839291185312
060150008,01/15/2006,12:21 AM,7,SIMPLE ASSAULT,,,,,2916 N 27TH ST,1,43.07194813627447,-87.94726636078269
060140097,01/14/2006,11:57 AM,7,SIMPLE ASSAULT,,,,,2600 W HADLEY ST,1,43.06978578194423,-87.94615165245399
060130151,01/13/2006,12:01 PM,7,SIMPLE ASSAULT,,,,,3434 N 38TH ST,1,43.081974,-87.96073537910455
060120173,01/12/2006,05:48 PM,7,SIMPLE ASSAULT,TRESPASSING,,,,3945 N 30TH ST,1,43.088535419095166,-87.95069059925535
060110127,01/11/2006,03:36 PM,7,SIMPLE ASSAULT,,,,,2870 N 26TH ST,1,43.07098042667397,-87.94600403993059
060100089,01/10/2006,09:29 AM,3,SIMPLE ASSAULT,,,,,2525 N SHERMAN BL,1,43.06605286372556,-87.9676181253675
060090009,01/08/2006,10:58 PM,7,SIMPLE ASSAULT,,,,,3136 N 34TH ST,1,43.07603299417161,-87.95609438631791
060070028,01/07/2006,04:00 AM,7,SIMPLE ASSAULT,,,,,3329 N 36TH ST,1,43.07980516763806,-87.9584615809335
060070126,01/07/2006,02:40 PM,7,SIMPLE ASSAULT,,,,,2939 N 24TH PL,1,43.072362,-87.94362109925535
060050019,01/05/2006,02:25 AM,7,SIMPLE ASSAULT,,,,,3382 N 28TH ST #2,1,43.080750469085956,-87.94836158048122
060050170,01/05/2006,12:53 PM,7,SIMPLE ASSAULT,,,,,4748 N 41ST ST,1,43.10364549708581,-87.9638153280341
060050194,01/05/2006,06:43 PM,7,SIMPLE ASSAULT,,,,,3500 W FOND DU LAC AV,1,43.075549078279124,-87.95773530347984
060040036,01/04/2006,06:46 AM,7,SIMPLE ASSAULT,,,,,3286 N 25TH ST,1,43.078886329447755,-87.94464435356933
060040060,01/04/2006,08:31 AM,7,SIMPLE ASSAULT,,,,,4325 W BURLEIGH ST #4,1,43.07518049956731,-87.96834016763806
060030152,01/03/2006,02:52 PM,7,SIMPLE ASSAULT,,,,,2948 N 22ND ST,1,43.07253199417161,-87.93982344460173
060320020,02/01/2006,02:01 AM,6,SIMPLE ASSAULT,,,,,2445 S 29TH ST,1,43.00030833527612,-87.95055806650677
060310090,01/31/2006,12:09 PM,6,SIMPLE ASSAULT,,,,,2404 W ROGERS ST,1,43.00857146436588,-87.94421197446478
060310135,01/31/2006,12:10 PM,6,SIMPLE ASSAULT,,,,,1712 S 32ND ST,1,43.011556354982986,-87.95398590016771
060230008,01/23/2006,01:27 AM,6,SIMPLE ASSAULT,,,,,1110 S 34TH ST,1,43.01976591618097,-87.9563439190665
060190189,01/19/2006,08:41 PM,6,SIMPLE ASSAULT,,,,,2017 W FOREST HOME AV,1,43.006376369121234,-87.93869027142374
060160016,01/16/2006,12:57 AM,6,SIMPLE ASSAULT,,,,,1700 W CANAL ST,1,43.031553172417546,-87.93426094252749
060150192,01/15/2006,11:28 PM,6,SIMPLE ASSAULT,,,,,2516 W ORCHARD ST,1,43.016022511541195,-87.94566016763807
060130221,01/13/2006,09:51 PM,6,SIMPLE ASSAULT,,,,,705 S 25TH ST,1,43.023996167638074,-87.94499158814686
060110122,01/11/2006,03:14 PM,6,SIMPLE ASSAULT,,,,,2220 W NATIONAL AV,1,43.02260142772215,-87.94160250874256
060070072,01/07/2006,10:48 AM,2,SIMPLE ASSAULT,,,,,1007 S 28TH ST #LOWER,1,43.020765167638075,-87.94911060257358
060050017,01/05/2006,02:19 AM,6,SIMPLE ASSAULT,,,,,1721 W CANAL ST,1,43.03135846840618,-87.93513344445749
060030097,01/03/2006,12:24 PM,6,SIMPLE ASSAULT,,,,,2561 S 29TH ST,1,42.998067167638055,-87.950579592042
060010114,01/02/2006,12:07 PM,6,SIMPLE ASSAULT,,,,,2162 S 36TH ST,1,43.00523194310117,-87.95899344460172
060010051,01/01/2006,06:47 AM,6,SIMPLE ASSAULT,,,,,1736 S 26TH ST #APTA,1,43.011576303912534,-87.94639392238471
060010095,01/01/2006,12:00 PM,6,SIMPLE ASSAULT,,,,,4700 W OKLAHOMA AV,1,42.988400453257384,-87.9730515
060040029,01/01/2006,03:00 AM,6,SIMPLE ASSAULT,,,,,3224 W MADISON ST,1,43.017771518754564,-87.95469133236193
060330002,02/01/2006,10:57 PM,4,KIDNAPING,SIMPLE ASSAULT,,,,8835 N SWAN RD #8,1,43.17869757755797,-88.02432809983229
060310143,01/31/2006,03:39 PM,4,SIMPLE ASSAULT,,,,,6850 N 53RD ST,1,43.14188953171602,-87.97804582001416
060310193,01/31/2006,09:06 PM,4,SIMPLE ASSAULT,,,,,8938 N 97TH ST #20,1,43.18097399999999,-88.03304378417701
060270190,01/27/2006,09:25 PM,4,SIMPLE ASSAULT,,,,,5749 N 62ND ST #3,1,43.12215797307979,-87.98838158151041
060310120,01/27/2006,08:30 PM,4,SIMPLE ASSAULT,,,,,8848 N 95TH ST,1,43.17878532673464,-88.02842599878181
060250009,01/25/2006,01:18 AM,4,SIMPLE ASSAULT,,,,,7424 N 86TH ST,1,43.15274805107045,-88.01811436078269
060250197,01/25/2006,10:23 PM,4,SIMPLE ASSAULT,,,,,9001 N 75TH ST #310,1,43.18271848098565,-88.002626059409
060220019,01/22/2006,01:48 AM,4,SIMPLE ASSAULT,,,,,6666 N 77TH ST #2,1,43.139141077990644,-88.00648240074464
060180128,01/18/2006,06:24 PM,4,SIMPLE ASSAULT,,,,,9235 N 75TH ST #4,1,43.18733128432718,-88.00271142451702
