050640689,01/31/2005,01:18 AM,7,SIMPLE ASSAULT,,,,,4872 N 42ND ST,1,43.10619140743839,-87.96500341185313
050640744,01/31/2005,08:37 PM,7,SIMPLE ASSAULT,,,,,4825A N HOPKINS ST,1,43.10523129669784,-87.96029296892861
050650525,01/31/2005,01:29 PM,7,SIMPLE ASSAULT,,,,,4942 N 47TH ST,1,43.10723948720285,-87.97134835947335
050650360,01/30/2005,11:30 PM,7,SIMPLE ASSAULT,,,,,4907 N 39TH ST,1,43.10651863821447,-87.96156070829802
050640555,01/29/2005,12:40 PM,4,SIMPLE ASSAULT,,,,,5862 N 38TH ST,1,43.12428207799064,-87.9597324190665
050640609,01/29/2005,11:02 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4100 W LANCASTER AV,1,43.10991627207026,-87.96375177207025
050620401,01/27/2005,12:04 AM,4,SIMPLE ASSAULT,,,,,6478 N 43RD ST,1,43.13563413765943,-87.96588296624181
050620404,01/27/2005,01:26 AM,7,SIMPLE ASSAULT,,,,,4269 N 27TH ST #1,1,43.09433986372554,-87.94689813589909
050620359,01/25/2005,06:30 AM,4,SIMPLE ASSAULT,,,,,3720 W GREEN TREE RD,1,43.14129361391341,-87.95766259739725
050620380,01/25/2005,01:01 PM,4,SIMPLE ASSAULT,,,,,5862 N 38TH ST,1,43.12428207799064,-87.9597324190665
050650464,01/25/2005,04:23 PM,7,SIMPLE ASSAULT,,,,,2627 W HOPE AV,1,43.09278246681874,-87.94654127699232
050650074,01/24/2005,05:40 PM,7,SIMPLE ASSAULT,,,,,5139 N 22ND ST,1,43.110962122611575,-87.93915622492595
050650381,01/21/2005,07:01 PM,4,SIMPLE ASSAULT,,,,,5560 N 42ND ST,1,43.11874741326679,-87.96460635356932
050800184,01/20/2005,01:02 AM,7,SIMPLE ASSAULT,,,,,4129 N 25TH ST,1,43.09220677990652,-87.94465813200395
050800229,01/20/2005,06:18 PM,4,SIMPLE ASSAULT,,,,,5245 N 29TH ST #2,1,43.11283718956661,-87.94888746145169
050630618,01/16/2005,12:20 PM,7,SIMPLE ASSAULT,,,,,4619 N 31ST ST,1,43.10131608964741,-87.95176062479058
050650050,01/16/2005,06:03 PM,7,SIMPLE ASSAULT,,,,,5045 N HOPKINS ST,1,43.10946377240468,-87.9622557093021
050650053,01/16/2005,06:54 PM,4,SIMPLE ASSAULT,,,,,5536 N 31ST ST #APT4,1,43.118225161809676,-87.95136434635597
050630499,01/15/2005,10:33 AM,4,SIMPLE ASSAULT,,,,,3507 W KILEY AV,1,43.14485503172117,-87.95584960268512
050630500,01/15/2005,01:26 PM,4,SIMPLE ASSAULT,,,,,5243 N TEUTONIA AV,1,43.112823736886156,-87.95008846826101
050630152,01/12/2005,04:52 PM,4,SIMPLE ASSAULT,,,,,5670 N 36TH ST,1,43.120798658895495,-87.95739488631791
050590280,01/11/2005,04:16 PM,7,SIMPLE ASSAULT,,,,,4446 N 28TH ST #202,1,43.098116689422376,-87.94797465803012
050800306,01/11/2005,10:30 PM,7,SIMPLE ASSAULT,,,,,5075 N SHERMAN BL,1,43.10957652844942,-87.96656816489582
050620141,01/09/2005,03:29 AM,7,SIMPLE ASSAULT,,,,,2610 W VICTORY LA,1,43.10137247821569,-87.94591347737897
050620234,01/08/2005,02:57 PM,7,SIMPLE ASSAULT,,,,,4948 W HAMPTON AV #7,1,43.10473150822298,-87.97507297446477
050620258,01/08/2005,09:25 PM,7,SIMPLE ASSAULT,,,,,2802 W ATKINSON AV #102,1,43.0982943938484,-87.94841814472856
050510055,01/05/2005,12:53 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4843 N 24TH ST,1,43.10547286372554,-87.941638092042
050610158,01/03/2005,05:47 PM,7,SIMPLE ASSAULT,,,,,5165 N SHERMAN BL,1,43.11122467055225,-87.96654059536021
050550115,01/02/2005,01:10 AM,7,SIMPLE ASSAULT,,,,,4663 N 18TH ST,1,43.10177767831387,-87.93279181559794
050540127,01/01/2005,04:22 PM,7,SIMPLE ASSAULT,,,,,4766 N 31ST ST,1,43.10396163918864,-87.95164388631792
050540170,01/01/2005,09:21 AM,7,SIMPLE ASSAULT,,,,,4441 N 29TH ST,1,43.09807583819031,-87.94927857372015
050600334,01/01/2005,06:18 AM,4,SIMPLE ASSAULT,,,,,5882 N 32ND ST,1,43.12456273327947,-87.9529080772695
050660544,01/31/2005,01:05 PM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,6414 W SILVER SPRING DR,1,43.11951546047076,-87.99184291326678
050640620,01/30/2005,04:17 AM,7,SIMPLE ASSAULT,,,,,4512 N 69TH ST,1,43.09951416180968,-87.9981028607827
050640658,01/30/2005,02:26 PM,7,SIMPLE ASSAULT,,,,,4947 N 84TH ST #7,1,43.10749025728549,-88.01594856261164
050650351,01/30/2005,06:30 PM,7,SIMPLE ASSAULT,,,,,4256 N 52ND ST,1,43.09475366472387,-87.9781748280341
050640503,01/29/2005,12:22 AM,4,SIMPLE ASSAULT,,,,,5820 N 91ST ST #APT2,1,43.12356199417161,-88.02564437520941
050640581,01/29/2005,09:22 PM,7,SIMPLE ASSAULT,,,,,5141 N 85TH ST #4,1,43.11134197446478,-88.01697064311246
050640496,01/28/2005,10:02 PM,4,SIMPLE ASSAULT,,,,,8633 W FOND DU LAC AV #4,1,43.12282620592657,-88.01845086707242
050660297,01/26/2005,02:25 AM,7,SIMPLE ASSAULT,,,,,4408 N 67TH ST,1,43.097516245628725,-87.99561338631791
050660482,01/26/2005,06:30 PM,7,SIMPLE ASSAULT,,,,,7915 W VILLARD AV,1,43.112222488458826,-88.01004141618097
050620373,01/25/2005,08:05 AM,4,SIMPLE ASSAULT,,,,,5233 N 58TH ST,1,43.11285350291419,-87.98497813200395
050620046,01/19/2005,06:31 AM,4,SIMPLE ASSAULT,ALL OTHER LARCENY,,,,5426 N 67TH ST,1,43.116815588842165,-87.99430413018781
050640157,01/18/2005,08:59 AM,4,SIMPLE ASSAULT,,,,,5714 W VILLARD AV,1,43.11202551154119,-87.98431105536962
050650193,01/17/2005,05:35 PM,4,SIMPLE ASSAULT,,,,,9015 W BENDER AV #2,1,43.132117506780666,-88.02471082944774
050630632,01/16/2005,11:38 AM,4,SIMPLE ASSAULT,,,,,8005 W BENDER AV #4,1,43.13227448845882,-88.010901
050650051,01/16/2005,06:13 PM,4,SIMPLE ASSAULT,,,,,5931 N 68TH ST,1,43.12561558673323,-87.99593861757722
050650076,01/16/2005,11:28 PM,4,SIMPLE ASSAULT,,,,,5751 N 94TH ST #4,1,43.12247458673323,-88.0295106503258
050590456,01/12/2005,12:01 AM,4,SIMPLE ASSAULT,,,,,5677 N 94TH ST #5,1,43.121114947544584,-88.02953111757722
050600178,01/11/2005,04:08 PM,4,SIMPLE ASSAULT,,,,,8016 W BENDER AV #3,1,43.13233048600597,-88.011243
050590065,01/10/2005,01:20 PM,4,SIMPLE ASSAULT,,,,,7728 W VILLARD AV,1,43.11228350432784,-88.00852058381903
050590071,01/10/2005,10:51 PM,7,SIMPLE ASSAULT,,,,,8201 W GRANTOSA DR,1,43.10682452120739,-88.013772
050590112,01/10/2005,09:34 PM,7,SIMPLE ASSAULT,,,,,4331 N 47TH ST,1,43.095959612268445,-87.97222963200394
050620289,01/08/2005,12:45 PM,4,SIMPLE ASSAULT,,,,,8713 W MILL RD,1,43.13388047013695,-88.0206615
050800133,01/08/2005,12:45 PM,4,SIMPLE ASSAULT,,,,,8713 W MILL RD #1,1,43.13388047013695,-88.0206615
050600069,01/06/2005,03:00 PM,4,SIMPLE ASSAULT,,,,,5907 N 70TH ST,1,43.12520036081136,-87.99847813200395
050570037,01/05/2005,08:30 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6800 W CONGRESS ST,1,43.097315701327865,-87.99700280347436
050600079,01/04/2005,09:02 PM,7,SIMPLE ASSAULT,,,,,6057 W LINCOLN CREEK DR,1,43.10315610378568,-87.98786851015622
050600110,01/04/2005,09:29 PM,4,SIMPLE ASSAULT,,,,,8227 W BENDER AV #APT1,1,43.13226548845881,-88.013952
050550195,01/02/2005,09:45 PM,4,SIMPLE ASSAULT,,,,,7716 W VILLARD AV,1,43.11228350432784,-88.00814258381902
050550206,01/02/2005,11:30 PM,7,SIMPLE ASSAULT,,,,,5061 N 61ST ST,1,43.109577670552255,-87.98750116085739
050640618,01/30/2005,03:31 AM,5,SIMPLE ASSAULT,,,,,2539-A N DOUSMAN ST,1,43.06466741909517,-87.89666961368208
050640682,01/29/2005,12:01 AM,5,SIMPLE ASSAULT,,,,,2938 N OAKLAND AV,1,43.07189341326679,-87.88787590074465
050660239,01/27/2005,05:19 PM,5,SIMPLE ASSAULT,,,,,2468 N PIERCE ST,1,43.06355941326677,-87.90282490074463
050660292,01/26/2005,04:10 AM,5,SIMPLE ASSAULT,,,,,3499 N FRATNEY ST,1,43.08177784401869,-87.90133051485941
050620378,01/25/2005,11:04 AM,5,SIMPLE ASSAULT,,,,,1615 E LOCUST ST,1,43.07100549841346,-87.89037351832185
050640224,01/18/2005,07:03 PM,5,SIMPLE ASSAULT,,,,,2935-A N BOOTH ST,1,43.071948586733214,-87.90403909925536
050630462,01/15/2005,04:50 AM,5,SIMPLE ASSAULT,,,,,2425 N OAKLAND AV #103,1,43.06194958673322,-87.88809763200395
050630482,01/15/2005,10:21 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2974 N MARYLAND AV,1,43.07261383236195,-87.88292334967419
052070097,01/09/2005,06:00 PM,1,SIMPLE ASSAULT,,,,,1233 N MARSHALL ST,1,43.04647192339434,-87.90104114368937
050600181,01/06/2005,10:49 PM,5,SIMPLE ASSAULT,,,,,2807 N PIERCE ST,1,43.069428000000016,-87.90284160257359
050540161,01/01/2005,08:35 AM,5,SIMPLE ASSAULT,,,,,2935 N OAKLAND AV,1,43.07179402553524,-87.88795159925536
050660872,02/01/2005,10:30 PM,1,SIMPLE ASSAULT,,,,,829 N CASS ST #17,1,43.042164757977964,-87.90190912187639
050640707,01/31/2005,06:32 AM,3,SIMPLE ASSAULT,,,,,3000 W WISCONSIN AV,1,43.038790476051304,-87.95155997778299
050640721,01/31/2005,04:53 PM,3,SIMPLE ASSAULT,,,,,3118 W WELLS ST #311,1,43.04031452654483,-87.95385122592187
050640734,01/31/2005,10:55 PM,3,SIMPLE ASSAULT,,,,,1431 W KILBOURN AV,1,43.04152774199286,-87.93059761933877
050640500,01/28/2005,06:23 PM,1,SIMPLE ASSAULT,,,,,400 W STATE ST,1,43.04301018696218,-87.91619118696217
050660461,01/28/2005,12:01 AM,3,SIMPLE ASSAULT,,,,,2425 W JUNEAU AV,1,43.04583954674263,-87.94367061226845
050800147,01/26/2005,04:02 PM,1,SIMPLE ASSAULT,,,,,724 N 9TH ST,1,43.0391869023627,-87.92303417798834
050630034,01/25/2005,02:30 PM,3,SIMPLE ASSAULT,,,,,3128 W HIGHLAND BL,1,43.0447065854992,-87.95367875762857
050620341,01/24/2005,09:06 PM,3,SIMPLE ASSAULT,,,,,2224 W WISCONSIN AV,1,43.038779529863056,-87.9413622485429
050650123,01/24/2005,08:20 PM,3,SIMPLE ASSAULT,,,,,1430 N 35TH ST,1,43.0494564970858,-87.95761389353127
050650428,01/22/2005,08:34 PM,3,SIMPLE ASSAULT,,,,,2925 W KILBOURN AV #108,1,43.041637542847496,-87.95143277699232
050650248,01/21/2005,01:36 AM,3,SIMPLE ASSAULT,,,,,2434 W WELLS ST #302,1,43.040315460470744,-87.94371200291418
050620054,01/19/2005,02:20 PM,3,SIMPLE ASSAULT,,,,,432 N 32ND ST,1,43.03542499417162,-87.95396344070657
050640272,01/17/2005,10:35 PM,3,SIMPLE ASSAULT,,,,,3100 W STATE ST,1,43.04329947879261,-87.95297407660567
050630595,01/16/2005,04:21 AM,3,SIMPLE ASSAULT,,,,,454-A N 28TH ST,1,43.035983633360274,-87.949204430175
050630486,01/15/2005,08:55 AM,3,SIMPLE ASSAULT,,,,,2303 W MC KINLEY AV #2,1,43.0472224773503,-87.94158227699232
050760144,01/15/2005,04:40 PM,3,SIMPLE ASSAULT,,,,,608 N 31ST ST,1,43.037672100625024,-87.95273403734913
050610237,01/13/2005,05:15 PM,3,SIMPLE ASSAULT,,,,,1515 N 34TH ST,1,43.05051,-87.9564905809335
050610242,01/13/2005,03:24 PM,3,SIMPLE ASSAULT,,,,,1312 N 27TH ST,1,43.04772941909516,-87.94764639627257
050630272,01/13/2005,10:59 AM,3,SIMPLE ASSAULT,,,,,822 N 25TH ST #13,1,43.040862000000004,-87.94489488242277
050590081,01/10/2005,11:42 PM,3,SIMPLE ASSAULT,,,,,1143 N 29TH ST #301,1,43.04557883819032,-87.95062106650677
050620154,01/09/2005,09:40 AM,3,SIMPLE ASSAULT,,,,,1324 N 32ND ST #UPPER,1,43.047837000000015,-87.95359286410091
050620283,01/08/2005,01:38 PM,3,SIMPLE ASSAULT,,,,,2820 W WELLS ST #212,1,43.04030546436588,-87.94975041618096
052080115,01/08/2005,08:00 PM,3,SIMPLE ASSAULT,,,,,1200 W WISCONSIN AV,1,43.038734529863056,-87.927471
050600141,01/06/2005,05:30 PM,3,SIMPLE ASSAULT,,,,,3414 W WISCONSIN AV #203,1,43.038814471579244,-87.95661347155058
050600042,01/04/2005,09:36 AM,3,SIMPLE ASSAULT,,,,,511 N 34TH ST,1,43.0364424970858,-87.95653904428977
050550147,01/03/2005,09:07 AM,3,SIMPLE ASSAULT,,,,,3017 W HIGHLAND BL,1,43.044445542847484,-87.95230102553522
050560070,01/03/2005,10:00 AM,3,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,1400 N 27TH ST,1,43.04871223954839,-87.94763555497912
050550150,01/02/2005,12:09 PM,3,SIMPLE ASSAULT,,,,,2904 W WISCONSIN AV,1,43.038779529863056,-87.95094397446478
050540090,01/01/2005,04:20 PM,3,SIMPLE ASSAULT,,,,,2933 W WELLS ST #205,1,43.0402585100989,-87.95176208381903
050640663,01/30/2005,04:06 PM,4,SIMPLE ASSAULT,,,,,5228 N LOVERS LANE RD #1,1,43.11260947900106,-88.05557252137807
050640558,01/29/2005,03:52 PM,4,SIMPLE ASSAULT,,,,,10249 W KIEHNAU AV,1,43.13629364541953,-88.04017252164792
050660448,01/26/2005,04:10 PM,7,SIMPLE ASSAULT,,,,,8540 W CONGRESS ST,1,43.09705347157926,-88.01993275145709
050640418,01/23/2005,09:00 AM,4,SIMPLE ASSAULT,,,,,6264 N DENMARK ST,1,43.131486069392324,-88.03188481692561
050650372,01/21/2005,05:11 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,8169 W BECKETT AV,1,43.10426863529352,-88.01405578117591
050620063,01/19/2005,03:21 PM,7,SIMPLE ASSAULT,,,,,4601 N 84TH ST,1,43.101903035835655,-88.01727908324118
050640096,01/17/2005,10:21 PM,7,SIMPLE ASSAULT,,,,,8632 W LAWRENCE AV,1,43.097984453257396,-88.02101291909516
050630599,01/16/2005,05:05 AM,7,SIMPLE ASSAULT,,,,,3446 N 78TH ST,1,43.08161545628715,-88.00970649567216
050630503,01/15/2005,02:08 PM,7,SIMPLE ASSAULT,,,,,3735 N 84TH ST,1,43.08512430391252,-88.01755811036386
050630575,01/15/2005,10:21 PM,4,SIMPLE ASSAULT,,,,,9510 W FOND DU LAC AV,1,43.13243786736088,-88.0306421834211
050610273,01/14/2005,04:37 PM,7,SIMPLE ASSAULT,,,,,7926 W CAPITOL DR,1,43.089977460470756,-88.01203100291418
050590042,01/10/2005,02:54 AM,4,SIMPLE ASSAULT,,,,,9863 W MENOMONEE PARK CT #1,1,43.12569007476331,-88.03487634409515
050600345,01/09/2005,01:47 PM,7,SIMPLE ASSAULT,,,,,8700 W CONGRESS ST #APT4,1,43.09704650432783,-88.02142339355993
050620180,01/09/2005,02:30 PM,7,SIMPLE ASSAULT,,,,,4409 N 91ST ST,1,43.097266592561596,-88.02635803707642
050620182,01/09/2005,01:47 PM,7,SIMPLE ASSAULT,,,,,8700 W CONGRESS ST #4,1,43.09704650432783,-88.02142339355993
050600101,01/08/2005,04:00 AM,4,SIMPLE ASSAULT,,,,,9901 W HAMPTON AV #3,1,43.10485153173899,-88.03597313139836
050620139,01/08/2005,11:57 PM,7,SIMPLE ASSAULT,,,,,8730 W PALMETTO AV,1,43.10059913630313,-88.02219730864438
050590542,01/04/2005,06:21 PM,4,SIMPLE ASSAULT,,,,,11835 W FLAGG AV,1,43.123650539529244,-88.05980313918865
050550112,01/02/2005,12:49 AM,7,SIMPLE ASSAULT,,,,,9010 W HAMPTON AV #UPR,1,43.105110265947005,-88.02486388514149
050540138,01/01/2005,06:17 AM,7,SIMPLE ASSAULT,,,,,2870 N 76TH ST,1,43.071452748542896,-88.0073064190665
050540140,01/01/2005,06:17 AM,7,SIMPLE ASSAULT,,,,,2870 N 76TH ST,1,43.071452748542896,-88.0073064190665
050640705,01/31/2005,04:09 AM,5,SIMPLE ASSAULT,,,,,3210-A N RICHARDS ST,1,43.076915664723884,-87.90761642627986
050650514,01/31/2005,09:41 AM,7,SIMPLE ASSAULT,,,,,2320 W BURLEIGH ST,1,43.075163479369536,-87.94137222300768
050640647,01/30/2005,09:32 AM,7,SIMPLE ASSAULT,,,,,1823 W LOCUST ST,1,43.07137650678069,-87.93619199999999
050640567,01/29/2005,04:37 PM,5,SIMPLE ASSAULT,,,,,119 E CENTER ST,1,43.06747853231589,-87.91053333527613
050660250,01/27/2005,09:05 PM,5,SIMPLE ASSAULT,,,,,3132 N 7TH ST,1,43.07561882653357,-87.91998491517137
050650470,01/25/2005,05:55 PM,5,SIMPLE ASSAULT,,,,,3411 N 9TH ST,1,43.08036311518265,-87.92239009925535
050640465,01/24/2005,02:26 PM,7,SIMPLE ASSAULT,,,,,3615 N 22ND ST,1,43.083945115182644,-87.9396515809335
050630111,01/22/2005,04:55 PM,5,SIMPLE ASSAULT,,,,,2968 N 7TH ST,1,43.07254208672754,-87.91975329832515
050620088,01/21/2005,04:52 PM,5,SIMPLE ASSAULT,,,,,3145 N 6TH ST,1,43.075880276992336,-87.91861961757722
050650261,01/21/2005,02:43 AM,5,SIMPLE ASSAULT,,,,,2920 N 4TH ST,1,43.07175000000001,-87.91540584246081
050800228,01/20/2005,06:01 AM,7,SIMPLE ASSAULT,,,,,3600 N 23RD ST,1,43.08367399417162,-87.9410043718912
050620047,01/19/2005,10:21 AM,5,SIMPLE ASSAULT,,,,,1300 W KEEFE AV,1,43.081701525967915,-87.92746158090483
050640227,01/18/2005,05:28 PM,5,SIMPLE ASSAULT,,,,,3126-A N PALMER ST,1,43.07543924562873,-87.908762930175
050650139,01/17/2005,03:01 AM,5,SIMPLE ASSAULT,,,,,232 W LOCUST ST,1,43.07124423471017,-87.91299643433901
050650187,01/17/2005,04:50 PM,5,SIMPLE ASSAULT,,,,,2959 N 12TH ST,1,43.07257744463038,-87.92675062089545
050650196,01/17/2005,05:45 PM,7,SIMPLE ASSAULT,,,,,2906 N 17TH ST,1,43.071516136274454,-87.93436436410092
050630598,01/16/2005,05:29 AM,5,SIMPLE ASSAULT,,,,,2958-A N 12TH ST,1,43.072577580904834,-87.92667284635597
050630605,01/16/2005,05:37 AM,7,SIMPLE ASSAULT,,,,,1634 W CHAMBERS ST,1,43.07325656889917,-87.93307967202028
050630629,01/16/2005,11:59 AM,5,SIMPLE ASSAULT,,,,,2503 N BUFFUM ST,1,43.064019167638065,-87.90655061757722
050630631,01/16/2005,11:59 AM,5,SIMPLE ASSAULT,,,,,2503 N BUFFUM ST,1,43.064019167638065,-87.90655061757722
050640084,01/16/2005,03:57 PM,5,SIMPLE ASSAULT,,,,,1412 W LOCUST ST,1,43.07135745657561,-87.92952283236194
050640089,01/15/2005,03:39 PM,5,SIMPLE ASSAULT,,,,,2635 N 2ND ST,1,43.06644916763807,-87.9125795809335
050630196,01/13/2005,02:28 AM,5,SIMPLE ASSAULT,,,,,3030 N PALMER ST,1,43.073667,-87.90940638963613
050630248,01/13/2005,11:25 AM,5,SIMPLE ASSAULT,,,,,2929 N 11TH ST,1,43.0719840313636,-87.925339092042
050630126,01/12/2005,12:31 PM,7,SIMPLE ASSAULT,,,,,3268 N 17TH ST #UPR,1,43.078346329447754,-87.93223434967419
050590145,01/09/2005,10:52 PM,7,SIMPLE ASSAULT,,,,,3855 N 23RD ST,1,43.08725686372554,-87.94097810646872
050600088,01/07/2005,10:33 PM,5,SIMPLE ASSAULT,,,,,3128 N 16TH ST,1,43.075574497085825,-87.93104634967419
050570083,01/06/2005,02:00 AM,5,SIMPLE ASSAULT,,,,,3203 N PALMER ST,1,43.076538754371285,-87.90880912089544
050600137,01/06/2005,04:00 PM,5,SIMPLE ASSAULT,,,,,410 W CONCORDIA AV,1,43.07886345657562,-87.9155904970858
050560073,01/03/2005,02:00 AM,5,SIMPLE ASSAULT,,,,,3463-A N BOOTH ST,1,43.081507760199656,-87.90382054818491
050660874,02/01/2005,08:54 PM,7,SIMPLE ASSAULT,,,,,3743 N 55TH ST,1,43.08537645045877,-87.9821495809335
050640725,01/31/2005,05:56 PM,7,SIMPLE ASSAULT,,,,,3148 N 24TH PL,1,43.076267884817355,-87.94347443738836
050650520,01/31/2005,12:19 PM,7,SIMPLE ASSAULT,,,,,3249 N 29TH ST,1,43.07810483819031,-87.94970959925536
050660470,01/28/2005,09:19 AM,7,SIMPLE ASSAULT,,,,,2470 W CONCORDIA AV,1,43.079081467684105,-87.94421130391252
050660330,01/27/2005,06:48 PM,7,SIMPLE ASSAULT,,,,,2749 N 25TH ST #A,1,43.06897000582839,-87.94489812479058
050660331,01/27/2005,06:48 PM,7,SIMPLE ASSAULT,,,,,2749-A N 25TH ST,1,43.06897000582839,-87.94489812479058
050660280,01/25/2005,09:54 PM,7,SIMPLE ASSAULT,,,,,3034 N 21ST ST,1,43.074045136274464,-87.93857439353127
050660281,01/25/2005,09:54 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3034 N 21ST ST,1,43.074045136274464,-87.93857439353127
050640365,01/23/2005,02:36 AM,7,SIMPLE ASSAULT,,,,,3632 W VIENNA ST,1,43.08600145268047,-87.95915983236193
050640407,01/23/2005,12:51 PM,7,SIMPLE ASSAULT,,,,,4525 N 36TH ST,1,43.09923499417161,-87.95808113532217
050640410,01/23/2005,03:32 PM,7,SIMPLE ASSAULT,,,,,4533 N 36TH ST #203,1,43.10045617322216,-87.95807345725247
050640421,01/23/2005,09:33 PM,7,SIMPLE ASSAULT,,,,,2920 N 47TH ST,1,43.07198383236195,-87.97229635688754
050650251,01/21/2005,02:04 AM,7,SIMPLE ASSAULT,,,,,3952 N 41ST ST,1,43.08903866472389,-87.964122407958
050800198,01/20/2005,11:06 AM,7,SIMPLE ASSAULT,,,,,2843 N 24TH ST,1,43.07052700582838,-87.9424181281088
050620030,01/19/2005,12:38 AM,7,SIMPLE ASSAULT,,,,,3365 N 38TH ST,1,43.080669167638064,-87.96081161757722
050760103,01/19/2005,07:11 PM,7,SIMPLE ASSAULT,,,,,2535 W HADLEY ST,1,43.069678513994035,-87.94589416763806
050800176,01/19/2005,11:29 PM,7,SIMPLE ASSAULT,,,,,2525 W CAPITOL DR,1,43.08970148124546,-87.9455427799065
050800130,01/18/2005,09:28 PM,7,SIMPLE ASSAULT,,,,,3344 N 42ND ST,1,43.080138974464774,-87.96542641185313
050630466,01/15/2005,02:52 AM,7,SIMPLE ASSAULT,,,,,3946 N 29TH ST,1,43.08853458090485,-87.94942441185313
050630512,01/15/2005,03:53 PM,7,SIMPLE ASSAULT,,,,,3049 N 46TH ST,1,43.07447775437129,-87.97108909925535
050630518,01/15/2005,03:03 PM,7,SIMPLE ASSAULT,,,,,3406 N 37TH ST,1,43.0813458440187,-87.95955594460172
050610278,01/13/2005,04:25 PM,7,SIMPLE ASSAULT,,,,,4200 W BURLEIGH ST,1,43.07523749321934,-87.96583400291419
050610279,01/13/2005,04:25 PM,7,SIMPLE ASSAULT,,,,,4200 W BURLEIGH ST,1,43.07523749321934,-87.96583400291419
050590165,01/11/2005,08:08 AM,7,SIMPLE ASSAULT,,,,,3017 N 26TH ST,1,43.073829335276116,-87.9460491503258
050590292,01/11/2005,09:46 PM,7,SIMPLE ASSAULT,,,,,3606 N SHERMAN BL #1,1,43.08319741326679,-87.96708239295435
050590088,01/10/2005,12:33 PM,7,SIMPLE ASSAULT,,,,,2818 N 49TH ST,1,43.07015666472387,-87.97482438242277
050590098,01/10/2005,03:36 PM,7,SIMPLE ASSAULT,,,,,2000 W LOCUST ST,1,43.071495223160895,-87.9375122231609
050620192,01/09/2005,08:03 PM,7,SIMPLE ASSAULT,,,,,3862 N 39TH ST,1,43.0872921618097,-87.96209342627985
050620244,01/08/2005,06:30 PM,7,SIMPLE ASSAULT,,,,,2821 N 48TH ST,1,43.07025700582838,-87.97367757372014
050800134,01/08/2005,06:30 PM,7,SIMPLE ASSAULT,,,,,2821 N 48TH ST,1,43.07025700582838,-87.97367757372014
050590472,01/04/2005,09:00 PM,7,SIMPLE ASSAULT,,,,,3365 N 53RD ST,1,43.08060725728549,-87.97959957372014
050540137,01/01/2005,03:33 AM,7,SIMPLE ASSAULT,,,,,4202 W CONGRESS ST,1,43.09732349321934,-87.96539115889549
050540181,01/01/2005,12:51 AM,7,SIMPLE ASSAULT,,,,,4540 W FOND DU LAC AV #3,1,43.08547225960836,-87.97043746031338
050600083,01/01/2005,03:07 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3514 W GLENDALE AV,1,43.10074647879261,-87.957324
050640732,01/31/2005,10:30 PM,6,SIMPLE ASSAULT,,,,,2601 W ROGERS ST,1,43.00855051399404,-87.94668166763806
050640510,01/29/2005,01:38 AM,6,SIMPLE ASSAULT,,,,,2800 W FOREST HOME AV,1,43.00022105857227,-87.94937657980833
050640554,01/29/2005,12:14 PM,6,SIMPLE ASSAULT,,,,,2259 S 21ST PL,1,43.0034412886491,-87.9405314454671
050640563,01/29/2005,05:24 PM,6,SIMPLE ASSAULT,,,,,815 S 35TH ST,1,43.02446896025083,-87.95775919330868
050640574,01/29/2005,07:38 PM,6,SIMPLE ASSAULT,,,,,2028 W VILTER LA,1,43.007192579808326,-87.9388302897456
050660910,01/29/2005,11:39 AM,6,SIMPLE ASSAULT,,,,,2758 S 35TH ST,1,42.994206040538856,-87.95799490074464
050620410,01/27/2005,05:44 AM,6,SIMPLE ASSAULT,,,,,2104 S 29TH ST,1,43.00651699417162,-87.95039446292358
050620357,01/25/2005,03:41 AM,6,SIMPLE ASSAULT,,,,,2305 W SCOTT ST,1,43.0189885434244,-87.94250116763806
050620372,01/25/2005,10:25 AM,6,SIMPLE ASSAULT,,,,,2223 W FOREST HOME AV,1,43.00445502135164,-87.94225572312325
050640356,01/22/2005,09:51 AM,6,SIMPLE ASSAULT,,,,,1023 S 30TH ST,1,43.02045008381904,-87.95151005539827
050650418,01/22/2005,04:10 PM,6,SIMPLE ASSAULT,,,,,750 S 22ND ST #4,1,43.02306899999999,-87.94077644849686
050620075,01/19/2005,07:00 PM,6,SIMPLE ASSAULT,,,,,1246-A S 35TH ST,1,43.01795658090484,-87.95767293349321
050620089,01/19/2005,10:29 PM,6,SIMPLE ASSAULT,,,,,3328 W SCOTT ST #A,1,43.01901747879261,-87.95609983236193
050610241,01/13/2005,10:46 PM,6,SIMPLE ASSAULT,,,,,1825 S PEARL ST,1,43.0105265295746,-87.93838361867374
