;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
26;162640059;09/20/2016;11:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11088446047075, -87.97194972300768];4720 W EGGERT PL
27;162640079;09/20/2016;02:00 PM;5.0;THEFT FROM BUILDING;;;;;[43.08990346826103, -87.9480315];2728 W CAPITOL DR
28;162630069;09/19/2016;10:28 AM;5.0;THEFT FROM BUILDING;;;;;[43.10049032194592, -87.94459441926804];4575 N TEUTONIA AV
29;162630108;09/19/2016;01:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1124302828207, -87.94773859925536];5225 N 28TH ST
30;162620075;09/18/2016;09:09 AM;5.0;THEFT FROM BUILDING;;;;;[43.09978444463039, -87.94799059925535];4537 N 28TH ST
31;162610048;09/17/2016;10:18 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11666799417162, -87.9623053607827];5448 N 40TH ST
32;162600083;09/16/2016;03:18 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15192764778699, -87.95788484142162];7373 N TEUTONIA AV
33;162600117;09/16/2016;07:22 PM;5.0;THEFT FROM BUILDING;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
34;162590050;09/15/2016;08:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104078922009364, -87.93816158425172];4769 N 21ST ST
35;162590097;09/15/2016;04:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1305646677841, -87.96397106075312];4123 W DOUGLAS AV
36;162580045;09/14/2016;08:00 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13917984401871, -87.96458060646873];6673 N 42ND ST
37;162560021;09/12/2016;02:03 AM;4.0;ARSON;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.136807524525615, -87.96318244463038];4031 W KIEHNAU AV
38;162560041;09/12/2016;07:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12803352359282, -87.96596151760714];6048 N SHERMAN BL
39;162560047;09/12/2016;06:26 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.127272358782086, -87.96363151147173];6041 N 41ST ST
40;162560077;09/12/2016;09:28 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09679694754459, -87.9481196281088];4377 N 28TH ST
41;162560128;09/12/2016;05:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10596858673321, -87.96273110646872];4863 N 40TH ST
42;162560142;09/12/2016;06:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10440953563411, -87.94560293060769];2601 W HAMPTON AV
43;162560159;09/12/2016;06:40 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.127499749288226, -87.96485067434293];6047 N 42ND ST
44;162560177;09/12/2016;09:29 PM;7.0;THEFT FROM BUILDING;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
45;162550126;09/11/2016;03:10 PM;7.0;THEFT FROM BUILDING;;;;;[43.10560853427779, -87.93533155929342];4857 N 19TH PL
46;162540128;09/10/2016;04:57 PM;4.0;THEFT FROM BUILDING;;;;;[43.11787530391251, -87.95987283135233];5522 N 38TH ST
47;162520072;09/08/2016;12:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08980646047076, -87.94221322009349];2400 W CAPITOL DR
48;162510053;09/07/2016;10:16 AM;7.0;THEFT FROM BUILDING;;;;;[43.11127716180968, -87.95638284246083];5168 N 35TH ST #16
49;162510068;09/07/2016;11:00 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090009254144086, -87.94094260867243];4015 N 23RD ST
50;162510078;09/07/2016;02:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10946377240468, -87.9622557093021];5045 N HOPKINS ST
51;162510101;09/07/2016;04:38 PM;5.0;THEFT FROM BUILDING;;;;;[43.08975009313788, -87.93772791645347];2012 W CAPITOL DR
52;162510139;09/07/2016;10:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10652326774714, -87.97029476774712];4600 W STARK ST
53;162500029;09/06/2016;05:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST
54;162500030;09/06/2016;05:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST
55;162500063;09/06/2016;11:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10228692358936, -87.94552477076807];4701 N TEUTONIA AV
56;162500171;09/06/2016;06:37 PM;4.0;BURGLARY/BREAKING AND ENTERING;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.124949052455435, -87.96459339353127];5906 N 42ND ST
57;162500199;09/06/2016;06:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10595333639292, -87.94081245004939];2326 W LINWAL LA
58;162490042;09/05/2016;07:54 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14839952452562, -87.95826];3707 W GOOD HOPE RD
59;162490089;09/05/2016;01:52 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14222359776611, -87.95628747844437];6840 N DARIEN ST
60;162490097;09/05/2016;08:47 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1487457948569, -87.96375021677915];4144 W GOOD HOPE RD
61;162480040;09/04/2016;10:23 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[43.06702789007822, -87.97618355874924];6861 N 50TH ST
62;162480059;09/04/2016;02:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11088248990112, -87.9703335];4600 W EGGERT PL
63;162460046;09/02/2016;09:50 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.113382994171616, -87.9587829190665];5266 N 37TH ST
64;162460085;09/02/2016;01:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10447646047076, -87.9372405];2000 W HAMPTON AV
65;162460092;09/02/2016;02:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10033366472388, -87.94791338631792];4562 N 28TH ST
66;162460097;09/02/2016;02:59 PM;4.0;THEFT FROM BUILDING;;;;;[43.11360975437128, -87.96005165753917];5277 N 38TH ST
67;162460120;09/02/2016;11:02 AM;5.0;THEFT FROM BUILDING;;;;;[43.089812335685174, -87.94036816404257];2232 W CAPITOL DR
68;162460122;09/02/2016;05:37 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14176819927703, -87.95635544791297];6823 N DARIEN ST
69;162450073;09/01/2016;12:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09103842492354, -87.92581860257359];4077 N 12TH ST
70;162730050;09/29/2016;11:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08819266472386, -87.99939487910454];3918 N 70TH ST
71;162730007;09/28/2016;10:00 PM;3.0;THEFT FROM BUILDING;;;;;[43.03412966472388, -87.98873809925536];305-#A N 61ST ST
72;162710074;09/27/2016;12:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05477566472388, -87.97870493738836];1826 N 52ND ST
73;162710092;09/27/2016;11:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02600429084212, -88.02721594445843];520 S 92ND ST
74;162700071;09/26/2016;09:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06582766362737, -87.98300057063305];5540 W LISBON AV
75;162700074;09/26/2016;10:59 AM;3.0;THEFT FROM BUILDING;;;;;[43.050251460470754, -87.98267109103239];5450 W CHERRY ST
76;162700136;09/26/2016;11:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08472458341501, -87.99975650302976];7012 W APPLETON AV
77;162700182;09/26/2016;08:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0841378543813, -87.9883761432937];3667 N 61ST ST
78;162700189;09/26/2016;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07472159364284, -87.98857084773537];3067 N 61ST ST
79;162710003;09/26/2016;11:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0875821826417, -88.00208834690423];7240 W APPLETON AV
80;162690070;09/25/2016;10:04 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058195832361946, -87.98415286078269];2146 N 57TH ST
81;162690117;09/25/2016;05:47 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03622946047074, -87.96453283236194];4006 W CLYBOURN ST
82;162680142;09/24/2016;09:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.047276610883465, -87.98376811492284];1245 N HAWLEY RD
83;162670028;09/23/2016;06:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08221218875854, -87.99653236721664];6710 W KEEFE AVENUE PK
84;162670040;09/23/2016;08:20 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0858395251312, -88.00067645195931];7128 W APPLETON AV
85;162670135;09/23/2016;06:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.074413245628705, -87.98506441185313];3040 N 58TH ST
86;162660027;09/22/2016;08:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086486550666415, -88.0012084264241];7168 W APPLETON AV #5
87;162660120;09/22/2016;07:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06859941326678, -87.9786043607827];2726 N 52ND ST
88;162650148;09/21/2016;07:02 PM;3.0;THEFT FROM BUILDING;;;;;[43.03868054616569, -87.96067149708581];3727 W WISCONSIN AV
89;162640067;09/20/2016;12:24 PM;7.0;THEFT FROM BUILDING;;;;;[43.07064997772224, -87.99208127736094];6400 W LISBON AV
90;162630038;09/19/2016;06:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07938049125744, -87.98580647735031];3294 N 58TH ST
91;162630049;09/19/2016;07:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03582642131687, -87.9640873921463];444 N 40TH ST
92;162630057;09/19/2016;08:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04612480824036, -87.98362529626647];5614 W MARTIN DR
93;162630140;09/19/2016;04:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.061220167638055, -87.98421058093349];2321 N 57TH ST
94;162620056;09/18/2016;07:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08888574854291, -88.00059488631791];3954 N 71ST ST
95;162620058;09/18/2016;08:29 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07889789757065, -87.98336812057833];5567 W BROOKLYN PL
96;162610059;09/17/2016;10:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05546000000001, -87.98310007703836];1905 N 56TH ST
97;162610112;09/17/2016;02:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08142303750911, -87.99462483911394];3410 N 67TH ST
98;162600073;09/16/2016;06:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073569486005965, -87.99311347446478];6502 W CHAMBERS ST
99;162580012;09/14/2016;01:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.078862893675506, -87.98342716054027];5575 W BROOKLYN PL
100;162580020;09/14/2016;06:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03297930974091, -87.96131289353127];210 N 38TH ST
101;162570031;09/13/2016;02:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08502385789717, -88.00717540074464];3722 N 76TH ST
102;162570032;09/13/2016;02:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08502385789717, -88.00717540074464];3722 N 76TH ST
103;162570033;09/13/2016;02:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08574483236194, -88.00716534246082];3756 N 76TH ST
104;162570046;09/13/2016;07:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08444951154118, -88.00684208381902];7558 W NASH ST
105;162570157;09/13/2016;07:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03737551096427, -87.96439681845482];600 N 40TH ST
106;162580016;09/13/2016;11:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03212050432784, -88.00139152553523];7114 W STEVENSON ST
107;162560046;09/12/2016;07:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02993691646695, -88.02674367147345];9152 W DIXON ST
108;162560153;09/12/2016;06:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04924936081136, -87.97883061368208];1403 N 52ND ST
109;162550093;09/11/2016;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04764741326679, -87.98529109925535];1301 N 58TH ST
110;162520149;09/08/2016;07:38 PM;3.0;THEFT FROM BUILDING;;;;;[43.02743948124546, -88.0298322485429];9415 W ADLER ST #LWR
111;162500146;09/06/2016;06:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05382225145709, -87.98310808093349];1735 N 56TH ST
112;162500172;09/06/2016;08:33 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.066745077990646, -87.98331339353128];2624 N 56TH ST
113;162490053;09/05/2016;10:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05631500000001, -87.9830233607827];2014 N 56TH ST
114;162490143;09/05/2016;09:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075826497085814, -87.9760044190665];3124 N 50TH ST
115;162480085;09/04/2016;12:23 PM;3.0;THEFT FROM BUILDING;;;;;[43.04587865941511, -87.96688861197998];4141 W MARTIN DR #12
116;162470038;09/03/2016;07:50 AM;7.0;THEFT FROM BUILDING;;;;;[43.068405330572936, -87.98945478354185];2719 N BLAINE PL
117;162470103;09/03/2016;05:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04587865941511, -87.96688861197998];4141 W MARTIN DR
118;162470113;09/03/2016;04:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075390528420755, -87.99299044463038];6503 W BURLEIGH ST
119;162470126;09/03/2016;09:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08155113627447, -87.98449287131426];3434 N 57TH ST
120;162450063;09/01/2016;11:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0860787543713, -87.98714908093349];3777 N 60TH ST
121;162720126;09/28/2016;06:49 PM;6.0;THEFT FROM BUILDING;;;;;[42.98096252842076, -88.00889302553523];7631 W MORGAN AV #3
122;162710139;09/27/2016;05:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982962127964576, -87.97813537220831];5100 W FOREST HOME AV
123;162680116;09/24/2016;06:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98385202857438, -87.9423329435631];2207 W SUNBURY CT
124;162650015;09/21/2016;12:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974129792715445, -87.96806757626628];3880 S 43RD ST
125;162640116;09/20/2016;03:47 PM;6.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.97935675437128, -88.01775100822297];3573 S 84TH ST
126;162590108;09/15/2016;04:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98079351598798, -87.94855713131268];3513 S 27TH ST
127;162570047;09/13/2016;07:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98109353318127, -88.01591047446477];8220 W MORGAN AV
128;162570162;09/13/2016;07:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985727999999995, -88.01995494460172];3230 S 86TH ST
129;162560056;09/12/2016;07:40 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97550295527754, -87.98997799953865];6155 W FOREST HOME AV
130;162560093;09/12/2016;01:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.995733126999305, -87.9678421269993];4300 W CLEVELAND AV
131;162530155;09/09/2016;08:37 PM;6.0;THEFT FROM BUILDING;;;;;[42.98545334990477, -87.94810566216091];3256 S 27TH ST
132;162480047;09/04/2016;11:58 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003557167638064, -87.95545804818492];2257 S 33RD ST
133;162480083;09/04/2016;04:45 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988134431739006, -88.00640245845722];7505 W OKLAHOMA AV
134;162450046;09/01/2016;08:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98128715349979, -87.98083864628644];5300 W FOREST HOME AV
135;162450114;09/01/2016;06:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
136;162740045;09/30/2016;11:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017475002769956, -87.93312097936952];1337 S CESAR E CHAVEZ DR
137;162740049;09/30/2016;12:16 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01240356857811, -87.93654657981165];1900 W MITCHELL ST
138;162720120;09/28/2016;06:24 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012801760199665, -87.91855896047073];1661 S 6TH ST
139;162720142;09/28/2016;07:39 PM;2.0;THEFT FROM BUILDING;;;;;[43.02113052452561, -87.91323227699232];1017 S 2ND ST #402
140;162710032;09/27/2016;08:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00086736055157, -87.93252277465504];1552 W WINDLAKE AV
141;162710138;09/27/2016;06:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00790173688614, -87.9270260683827];2014 S 12TH ST
142;162700014;09/26/2016;01:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02514958612625, -87.9111919060777];605 S 1ST ST
143;162690110;09/25/2016;05:01 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02831047013695, -87.91172417485141];133 W OREGON ST
144;162680035;09/24/2016;07:51 AM;2.0;THEFT FROM BUILDING;;;;;[43.010350396618364, -87.9216838729008];810 W WINDLAKE AV
145;162680053;09/24/2016;10:40 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020729335276144, -87.91537345181507];1014 S 4TH ST
146;162810042;09/24/2016;07:51 AM;2.0;THEFT FROM BUILDING;;;;;[43.010350396618364, -87.9216838729008];810 W WINDLAKE AV #LWRMK
147;162670077;09/23/2016;03:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02119450432783, -87.92945116763806];1400 W MINERAL ST
148;162670104;09/23/2016;06:27 PM;2.0;THEFT FROM BUILDING;;;;;[43.02643216591921, -87.91999500641181];700 W VIRGINIA ST
149;162670128;09/23/2016;08:48 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.00969779739165, -87.93672120569542];1921 S 19TH ST #REAR
150;162660024;09/22/2016;09:11 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00216149708581, -87.92845495181508];2328 S 13TH ST
151;162660089;09/22/2016;03:41 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01461025728548, -87.92687952264968];1565 S 12TH ST
152;162650049;09/21/2016;07:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02682166472388, -87.912543407958];414 S 2ND ST
153;162650172;09/21/2016;09:30 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019084460470744, -87.91865983236194];604 W SCOTT ST
154;162640045;09/20/2016;08:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018470335276135, -87.93683159536022];1223-#A S 19TH ST
155;162640084;09/20/2016;02:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0182005029142, -87.93810003375819];1237 S 20TH ST
156;162640151;09/20/2016;07:33 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.00055094754458, -87.92246757372014];2431 S 9TH ST
157;162630114;09/19/2016;02:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00797529808415, -87.93316247013695];2012 S 16TH ST
158;162620040;09/18/2016;03:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012380486022636, -87.91414772121945];310 W MITCHELL ST
159;162620047;09/18/2016;05:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020212070158884, -87.93062371845599];1500 W WASHINGTON ST
160;162610077;09/17/2016;12:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99939821426511, -87.9334624773503];2484 S 16TH ST
161;162610084;09/17/2016;02:59 PM;2.0;THEFT FROM BUILDING;;;;;[43.02268233527613, -87.91545858482863];823 S 4TH ST
162;162600041;09/16/2016;07:35 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.99948832944776, -87.92604347013695];2482-A S 11TH ST
163;162600081;09/16/2016;02:02 PM;2.0;THEFT FROM BUILDING;;;;;[43.020094487881885, -87.93267316763806];1575 W WASHINGTON ST
164;162590027;09/15/2016;07:45 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02574151046204, -87.91410115918617];555 S 3RD ST
165;162580035;09/14/2016;07:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01274574136568, -87.92544788992879];1670 S 11TH ST
166;162580109;09/14/2016;03:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01706350432783, -87.92860033236194];1318 W GREENFIELD AV
167;162580112;09/14/2016;06:53 PM;2.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.023242482110845, -87.90670192339432];354 E NATIONAL AV
168;162580122;09/14/2016;07:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015716974464766, -87.912631092042];1513 S 2ND ST
169;162550061;09/13/2016;09:41 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99562706145332, -87.92987341201378];2696 S 14TH ST
170;162570042;09/13/2016;08:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0035543491546, -87.92007599509525];2244 S 7TH ST
