;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
17;83200097;11/15/2008;01:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.110245045366824, -87.962626413028];5119 N HOPKINS ST
18;83180024;11/13/2008;07:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11199233819671, -87.96273008967763];4028 W VILLARD AV
19;83170018;11/12/2008;08:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09409849847081, -87.9330654190665];4200 N 18TH ST
20;83170025;11/12/2008;07:38 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09068628282071, -87.93202909925536];4051 N 17TH ST
21;83170113;11/12/2008;05:08 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.091506173466456, -87.92702959925535];4107 N 13TH ST
22;83170141;11/12/2008;09:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.097261802411985, -87.93832442702967];2100 W ROOSEVELT DR
23;83170162;11/12/2008;10:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
24;83150008;11/10/2008;01:02 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.095173658607024, -87.94187328146437];4295 N TEUTONIA AV
25;83140093;11/09/2008;04:19 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112488306134225, -87.95006007470109];5227 N TEUTONIA AV
26;83140125;11/07/2008;12:06 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10806558673323, -87.94159062479058];4969 N 24TH ST
27;83110129;11/06/2008;05:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0899075337582, -87.95114066472387];3008 W CAPITOL DR
28;83090069;11/04/2008;11:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.14302632127718, -87.95692698081955];6908 N 37TH ST
29;83060075;11/01/2008;07:29 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10935107799065, -87.94397385356932];5046 N 25TH ST
30;83060103;11/01/2008;01:06 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12111905843381, -87.96099328079342];5686 N 39TH ST
31;83350089;11/30/2008;02:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06770902273661, -87.98677482197458];5929 W LISBON AV
32;83350103;11/30/2008;03:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.087499413266784, -87.98950539353127];3856 N 62ND ST
34;83310107;11/26/2008;03:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07220380376829, -87.98871025592916];6069 W APPLETON AV
35;83290021;11/24/2008;08:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
36;83280043;11/23/2008;12:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03601974854291, -87.96283008482864];455 N 39TH ST #12
37;83270074;11/22/2008;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07547371687681, -87.9797500421363];3107 N 53RD ST
38;83260046;11/21/2008;11:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07537517114739, -87.9785872634089];5200 W BURLEIGH ST
39;83250021;11/20/2008;07:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.075363493219335, -87.982812];5520 W BURLEIGH ST
40;83230022;11/18/2008;06:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05413649708581, -87.97750441185313];1750 N 51ST ST
41;83230117;11/18/2008;10:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
42;83200179;11/15/2008;11:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07820434110451, -87.9796790809335];3249 N 53RD ST
43;83180160;11/13/2008;09:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03760048875809, -87.95779436024053];3500 W MICHIGAN ST
44;83160048;11/11/2008;10:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060636864274656, -87.9865030443502];5905 W NORTH AV
45;83160051;11/11/2008;10:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06800352596791, -87.976413];5004 W CENTER ST
46;83120401;11/07/2008;10:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08396425728549, -87.99092810646873];3619 N 63RD ST
47;83100175;11/05/2008;10:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04874451399405, -87.96638169317329];4125 W VLIET ST
48;83290022;11/24/2008;07:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97723738496158, -87.95223584843345];3021 W FARDALE AV #1
49;83290191;11/24/2008;11:21 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.987407516718605, -87.99107046032297];6353 W LAKEFIELD DR
50;83280058;11/23/2008;12:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97921113962135, -88.00532021371684];7416 W WARNIMONT AV
51;83240021;11/19/2008;08:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.000153994171626, -87.95672447013695];2446 S 34TH ST
52;83190110;11/14/2008;02:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
53;83100163;11/05/2008;07:25 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.986384580904854, -87.97533294460172];3210 S 49TH ST
54;83090145;11/04/2008;06:23 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.983215406261074, -87.94452473559986];3366 S 24TH ST
55;83090163;11/04/2008;08:27 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99267749956731, -87.98927047446477];6105 W ARIZONA CT
56;83060179;11/01/2008;06:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98851245383432, -87.985011544434];5634 W OKLAHOMA AV
57;83350037;11/30/2008;08:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01705346768411, -87.93173291909515];1532 W GREENFIELD AV
58;83340033;11/29/2008;07:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01946958673324, -87.93060060978694];1127 S 15TH ST
59;83340096;11/29/2008;12:44 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00706182540839, -87.92541271521739];1065 W WINDLAKE AV
60;83340177;11/29/2008;10:24 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.02272730221092, -87.93710662741692];1923 W NATIONAL AV
61;83340178;11/29/2008;10:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014101481245454, -87.92652339647412];1135 W LAPHAM BL
62;83330023;11/28/2008;07:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.004141717179294, -87.92578448124544];2218 S 11TH ST
63;83330028;11/28/2008;08:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.018623167638054, -87.93557159536022];1215 S 18TH ST
64;83330111;11/28/2008;07:00 PM;2.0;ALL OTHER LARCENY;MOTOR VEHICLE THEFT;;;;[43.022991952549965, -87.93048894302514];810 S 15TH ST
65;83320063;11/27/2008;10:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99636972183583, -87.93127317420061];2652 S 15TH ST
66;83320093;11/27/2008;05:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012374148088995, -87.92278364808901];900 W HISTORIC MITCHELL ST
67;83320111;11/27/2008;09:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02217052120739, -87.92337188773155];925 W WALKER ST
68;83310006;11/26/2008;01:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00518529808414, -87.93233395181508];2158 S 15TH PL
69;83290055;11/24/2008;11:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01021026795259, -87.92826369474783];1300 W BURNHAM ST
70;83290062;11/24/2008;11:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.01912415664864, -87.93313365664864];1600 W SCOTT ST
71;83290070;11/24/2008;12:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01461738190318, -87.92796447345516];1562 S 13TH ST
72;83280149;11/23/2008;08:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.022493, -87.92677005150314];835 S 12TH ST
73;83270048;11/22/2008;11:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02413665175822, -87.9153536517582];700 S 4TH ST
74;83270134;11/22/2008;07:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02099866472389, -87.91544908814687];1001 S 4TH ST
75;83260002;11/21/2008;12:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0042296319753, -87.92974645181508];2214 S 14TH ST
76;83250047;11/20/2008;11:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.012584639188645, -87.93527238963614];1662 S 18TH ST
77;83250143;11/20/2008;10:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02162866472386, -87.9330159001677];916 S CESAR E CHAVEZ DR
78;83230074;11/18/2008;12:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01221965134107, -87.91908296813872];639 W HISTORIC MITCHELL ST
79;83230096;11/18/2008;02:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02009054674261, -87.9278625];1235 W WASHINGTON ST
80;83220017;11/17/2008;04:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02176433527612, -87.92927804428977];915 S 14TH ST
81;83220104;11/17/2008;03:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012315486005974, -87.92570216472387];1100 W HISTORIC MITCHELL ST
82;83210012;11/16/2008;01:29 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00803757507646, -87.92960651731225];2006 S 14TH ST
83;83210062;11/16/2008;10:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.020139512118114, -87.92099941326677];738 W WASHINGTON ST
84;83190105;11/14/2008;01:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.003573471810384, -87.92942104229923];1357 W WINDLAKE AV
85;83170050;11/12/2008;11:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02222050432783, -87.92310455398464];914 W WALKER ST
86;83150024;11/10/2008;07:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01536349125743, -87.92928295181508];1526 S 14TH ST
87;83150034;11/10/2008;08:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014706658895506, -87.93067345181508];1558 S 15TH ST
88;83150189;11/10/2008;06:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.021184529863056, -87.93099];1512 W MINERAL ST
89;83140029;11/09/2008;01:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01605747489747, -87.932061];1552 W ORCHARD ST
90;83140097;11/09/2008;05:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00658451875456, -87.93457297446477];1700 W BECHER ST
91;83130054;11/08/2008;10:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00466850678068, -87.93166091909515];1515 W GRANT ST
92;83120032;11/07/2008;08:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02129600000001, -87.91400445571023];934 S 3RD ST
93;83120381;11/07/2008;08:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.021169453257386, -87.93517033236193];1724 W MINERAL ST
94;83110047;11/06/2008;08:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01479738190318, -87.92930545181508];1554 S 14TH ST
95;83110054;11/06/2008;10:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.029124554587796, -87.91401722311569];223 S 3RD ST
96;83110089;11/06/2008;02:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99943567055226, -87.92859004097154];2485 S 13TH ST
97;83090024;11/04/2008;04:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.024247474897486, -87.92432983236193];1000 W PIERCE ST
98;83090089;11/04/2008;10:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.020993165565926, -87.92679166583845];1011 S 12TH ST
99;83090134;11/04/2008;07:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02326446104767, -87.9219405992267];816 W NATIONAL AV
100;83090165;11/04/2008;06:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01902450288553, -87.92462266763806];1025 W SCOTT ST
101;83080032;11/03/2008;06:04 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.995843863725554, -87.92995758482863];2685 S 14TH ST
102;83080037;11/03/2008;09:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01233147489747, -87.9182007485429];550 W HISTORIC MITCHELL ST
103;83070010;11/02/2008;01:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00434841326677, -87.93236545181507];2212 S 15TH PL
104;83060048;11/01/2008;07:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01600251399404, -87.93165102844941];1529 W ORCHARD ST
105;83350052;11/30/2008;10:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.95304016763808, -87.92933807761528];5033 S 13TH ST
106;83310057;11/26/2008;11:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.96656992723215, -87.89507290619765];4295 S WHITNALL AV
107;83290033;11/24/2008;09:20 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00295646047076, -87.93409997155058];1620 W LINCOLN AV
108;83280127;11/23/2008;07:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00140524562872, -87.93826495181507];2372 S 20TH ST
109;83260027;11/21/2008;09:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.974629478792615, -87.91395397446477];222 W TRIPOLI AV
110;83260128;11/21/2008;09:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96055516631733, -87.94383611372393];4539 S 23RD ST #2
111;83250015;11/20/2008;06:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.984449696087495, -87.93734801543633];3311 S 19TH ST
112;83230017;11/18/2008;03:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99332313044607, -87.93362549509524];2828 S 16TH ST
113;83180007;11/13/2008;01:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.961983504327826, -87.93008999999999];1324 W ARMOUR AV
114;83160018;11/11/2008;04:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.960500785106746, -87.9438344143111];4547 S 23RD ST
115;83140149;11/09/2008;09:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.94120455337907, -87.95192183097696];2919 W PARNELL AV
116;83110041;11/06/2008;09:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.92917215736629, -87.93952829265979];6372 S 20TH ST
117;83110165;11/06/2008;07:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.976133800998326, -87.94820443955274];3774 S 27TH ST #3
118;83100099;11/05/2008;01:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.93051922370018, -87.90980480443211];6280 S HOWELL AV
119;83100164;11/05/2008;08:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98544041909517, -87.9327295226497];3247 S 15TH PL
120;83090039;11/04/2008;09:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99615919900168, -87.93720154818492];2667 S 19TH ST
121;83100053;11/04/2008;09:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.95910947561956, -87.918471];545 W LAYTON AV
122;83080143;11/03/2008;05:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96046449708581, -87.93891751659017];4635 S 20TH ST
123;83070048;11/02/2008;08:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.96213900000001, -87.90718901543633];4523 S AUSTIN ST
124;83060068;11/01/2008;07:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.953150200386666, -87.91956855842618];5005 S 6TH ST
125;83060070;11/01/2008;09:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.97486570191586, -87.93761898990111];3833 S 19TH ST
126;83340045;11/29/2008;09:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.990176482110826, -87.93048116472387];1408 W MANITOBA ST
127;83310060;11/26/2008;11:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99469258673324, -87.90162102264969];2739 S QUINCY AV
128;83300054;11/25/2008;10:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99943450845413, -87.88812050487608];2525 S SHORE DR #3A
129;83280138;11/23/2008;08:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98832550822297, -87.9196905];620 W OKLAHOMA AV
130;83270174;11/22/2008;11:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98803116180969, -87.92266392685679];3104 S 9TH ST
131;83220043;11/17/2008;09:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99123641909517, -87.92751960257358];2927 S 12TH ST
132;83220187;11/17/2008;09:24 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99467492200935, -87.92500107372014];2739 S 10TH ST
133;83170107;11/12/2008;05:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00173282930352, -87.91712129199595];2403 S CHASE AV
134;83150167;11/10/2008;05:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.985746000000006, -87.90942341517136];3230 S CHASE AV
135;83140099;11/09/2008;05:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98986738190317, -87.92140399177703];3006 S 8TH ST
136;83130008;11/08/2008;01:35 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00643250678069, -87.9180615];555 W BECHER ST
137;83130034;11/08/2008;07:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.999947329447735, -87.91786342296163];2470 S 5TH PL
138;83130037;11/08/2008;08:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98967357340302, -87.88216782252285];2965 S MABBETT AV
139;83130051;11/08/2008;09:30 AM;2.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;[42.98710659256162, -87.8815714899011];3143 S MABBETT AV
140;83130062;11/08/2008;11:04 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98283660061168, -87.87831452120739];3376 S NEW YORK AV
141;83120341;11/07/2008;05:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.97977913627446, -87.89934497013695];3552 S PINE AV
142;83110069;11/06/2008;12:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.97144023313525, -87.89405158540556];4017 S CLEMENT AV
143;83070145;11/02/2008;08:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98387160061168, -87.87594399567216];3324 S INDIANA AV
144;83350145;11/30/2008;08:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05677399999999, -87.95878813200395];2013 N 36TH ST
145;83340020;11/29/2008;03:41 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.059746892030724, -87.95272345181507];2200 N 31ST ST
146;83330007;11/28/2008;01:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0517517485429, -87.95406339353127];1610 N 32ND ST
147;83330142;11/28/2008;08:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07017516763807, -87.95516814253553];2823 N 33RD ST
148;83320121;11/27/2008;08:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06532433527613, -87.95524063921731];2549 N 33RD ST
149;83310068;11/26/2008;12:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06790949567216, -87.96039202553523];3715 W CENTER ST
150;83310127;11/26/2008;06:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05266155536961, -87.95994586799604];1708 N 37TH ST
151;83300028;11/25/2008;06:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05544116180968, -87.95633394460172];1908 N 34TH ST
152;83300040;11/25/2008;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04299499999999, -87.95526158425172];967 N 33RD ST
153;83290004;11/24/2008;12:05 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.070570696087486, -87.93868812479059];2843 N 21ST ST
154;83290017;11/24/2008;12:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06307366472387, -87.94865588631792];2428 N 28TH ST
155;83290157;11/24/2008;07:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060555916219464, -87.96180068345477];3823 W NORTH AV
156;83280166;11/23/2008;11:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065288754371295, -87.95985913200396];2547 N 37TH ST
157;83270075;11/22/2008;01:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06946299417163, -87.96445538631792];2772 N 41ST ST
158;83270097;11/22/2008;02:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07083183236193, -87.9550828607827];2850 N 33RD ST
159;83270166;11/22/2008;10:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05921053952925, -87.96660299999999];4225 W GARFIELD AV
160;83260032;11/21/2008;09:53 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.06011341909516, -87.93007858814687];2259 N 14TH ST
161;83260039;11/21/2008;10:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06269717346646, -87.94500154097155];2409 N 25TH ST
162;83260150;11/21/2008;08:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0570974532574, -87.96966252844942];4424 W LLOYD ST
163;83250044;11/20/2008;11:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0656127543713, -87.95985013200395];2563 N 37TH ST
164;83240002;11/19/2008;01:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066644261636156, -87.9621209316089];2630 N 39TH ST
165;83240136;11/19/2008;05:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05281646047076, -87.95100133236194];2926 W WALNUT ST
166;83230018;11/18/2008;04:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06583666472389, -87.97124960646872];2573 N 46TH ST
167;83230019;11/18/2008;05:34 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06550366472388, -87.97123963200394];2557 N 46TH ST
168;83230108;11/18/2008;10:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05492728142826, -87.94145759435439];2300 W VINE ST
169;83220011;11/17/2008;02:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05425232526414, -87.96079345158394];3739 W SARNOW ST
170;83220077;11/17/2008;12:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.057453493219334, -87.96640142200934];4220 W LLOYD ST
171;83210057;11/16/2008;08:51 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.06198567055225, -87.92410758482863];2373 N 10TH ST
172;83210131;11/16/2008;04:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07105432806278, -87.95106758425172];2863 N 30TH ST
173;83200070;11/15/2008;10:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05186900000001, -87.95531010978694];1621 N 33RD ST
174;83190052;11/14/2008;07:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06178602553524, -87.96338586020578];2348 N 40TH ST
175;83180022;11/13/2008;06:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.07049827699231, -87.93994009925535];2839 N 22ND ST
176;83180070;11/13/2008;01:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07073341909515, -87.95742861368208];2845 N 35TH ST
177;83170052;11/12/2008;11:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05175225145709, -87.95413861700031];1611 N 32ND ST
178;83170058;11/12/2008;09:57 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.04939223886786, -87.92857097730419];1440 N 13TH ST
179;83150112;11/10/2008;11:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06037441163126, -87.97272586196502];4709 W LISBON AV
180;83150136;11/10/2008;10:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06143683819033, -87.93387762479058];2343 N 17TH ST
181;83140060;11/09/2008;11:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06257019900167, -87.95753858425172];2407 N 35TH ST
182;83130026;11/08/2008;04:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06936416180969, -87.93120592296164];2774 N 15TH ST
183;83130092;11/08/2008;01:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06073120947579, -87.97430482959227];4834 W NORTH AV
184;83130124;11/08/2008;03:25 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.066611382092624, -87.92999466403543];2639 N 14TH ST
185;83130161;11/08/2008;09:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05248924562872, -87.94992488631792];1646 N 29TH ST
186;83130172;11/08/2008;10:21 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.066097664723884, -87.92261341185313];2612 N 9TH ST
187;83130175;11/08/2008;10:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05753858090483, -87.96228491517137];2104 N 39TH ST
188;83120252;11/07/2008;01:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06376641326679, -87.96878438631792];2460 N 44TH ST
