;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
569;83530082;12/18/2008;02:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089837246497964, -88.0271895959867];9120 W CAPITOL DR
570;83530113;12/18/2008;05:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100328846500204, -88.02468826268117];8965 W GRANTOSA DR
571;83520025;12/17/2008;09:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08873546047074, -88.03357191618096];9622 W MELVINA ST
572;83520053;12/17/2008;12:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14879516293924, -88.02523644924855];9100 W GOOD HOPE RD
573;83500035;12/15/2008;09:15 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14526951399404, -88.03331983236194];9713 W VERA AV
574;83500090;12/15/2008;02:47 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13619732361937, -88.04381394460172];6484 N 106TH ST
575;83460095;12/11/2008;04:40 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1498367579493, -88.0468002606906];10831 W PARK PL
576;83450093;12/10/2008;07:09 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10505351875455, -88.02655225145709];9120 W HAMPTON AV
577;83440030;12/09/2008;08:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08165025145709, -88.00744760646873];3451 N 76TH ST
578;83440045;12/09/2008;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09768903548341, -88.0101094513623];7836 W APPLETON AV
579;83430020;12/08/2008;07:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.091723106295845, -88.01264304674261];7974 W FIEBRANTZ AV
580;83430056;12/08/2008;12:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10176486372555, -88.0071200809335];4631 N 76TH ST
581;83390014;12/04/2008;07:42 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08770716763806, -88.00853491906649];3866 N 77TH ST
582;83390125;12/04/2008;07:26 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.135288049973944, -88.03990204994525];10228 W JONEN ST
583;83370057;12/02/2008;02:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.115984999999995, -88.0558311503258];5417 N LOVERS LANE RD
584;83370125;12/02/2008;10:05 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.132960173466444, -88.03667958482863];6343 N 100TH ST
585;83360026;12/01/2008;08:12 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1063058706791, -88.01958184774094];8550 W POTOMAC AV
586;83360072;12/01/2008;12:40 PM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11822692200934, -88.05581066143431];5547 N LOVERS LANE RD
587;83360083;12/01/2008;02:28 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10489754674262, -88.02210033625707];8723 W HAMPTON AV
588;83660060;12/31/2008;12:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07332414071785, -87.93102858976297];3000 N TEUTONIA AV
589;83650158;12/30/2008;10:40 PM;1.0;THEFT FROM BUILDING;;;;;[43.059284696087474, -87.91415860315051];2201 N MARTIN L KING JR DR
590;83640037;12/29/2008;10:30 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0498916631053, -87.91576247151866];1500 N 4TH ST
591;83640045;12/29/2008;10:55 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05314538861822, -87.9201100877163];1741 N 7TH ST
592;83640103;12/29/2008;04:14 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08642092200935, -87.89942763589909];3845 N BREMEN ST
593;83620128;12/27/2008;06:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0786707799065, -87.9323075809335];3281 N 17TH ST
594;83610034;12/26/2008;08:45 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05844908964741, -87.9126815448667];2121 N 2ND ST
595;83610053;12/26/2008;10:11 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07753453952926, -87.91140141618096];113 W RING ST
