;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
1038;102020251;07/21/2010;06:29 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17250852039933, -88.04510011449015];8471 N 107TH ST
1039;102010054;07/20/2010;09:25 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17963717107137, -88.024330754286];8911-C N SWAN RD
1040;102000056;07/19/2010;09:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13433294576665, -88.01563265760012];8400 W MILL RD
1041;102000093;07/19/2010;12:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.160099971694805, -87.98500062103874];7841 N 60TH ST
1042;102000109;07/19/2010;01:29 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18271064363204, -88.0155886031505];9075 N 85TH ST
1043;102000188;07/19/2010;06:06 PM;4.0;THEFT FROM BUILDING;;;;;[43.135113518754544, -88.01224216763806];8110 W BRENTWOOD AV
1044;101990036;07/18/2010;08:04 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14602905397247, -87.97881154911033];7060 N PRESIDIO DR
1045;101980127;07/17/2010;04:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14398251399405, -88.02478242062438];9011 W DALLAS ST
1046;101960011;07/15/2010;02:37 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.161766443875756, -88.04437413900472];7934 N 107TH ST #6
1047;101960037;07/15/2010;08:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12063841909517, -87.98735114643067];5649 N 61ST ST #LOWER
1048;101960052;07/15/2010;10:21 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17796535893294, -88.03262002100765];9732 W BROWN DEER RD
1049;101960104;07/15/2010;04:01 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17796535893294, -88.03262002100765];9732 W BROWN DEER RD
1050;101960168;07/15/2010;09:23 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14851747215805, -87.99870020197412];7101 W GOOD HOPE RD
1051;101960185;07/15/2010;10:17 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13503917346645, -88.00590912479058];6431 N 76TH ST
1052;101960203;07/15/2010;11:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14851747215805, -87.99870020197412];7101 W GOOD HOPE RD
1053;101950023;07/14/2010;03:30 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.17543814071785, -87.99954114152499];8715 N 72ND ST
1054;101950055;07/14/2010;09:45 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11481499999999, -87.96649760646872];5347 N SHERMAN BL
1055;101950057;07/14/2010;10:05 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17052151659204, -88.00286290466843];7415 W DEAN RD
1056;101950175;07/14/2010;10:17 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.148895321788714, -88.00606342574106];7616 W GOOD HOPE RD
1057;101940107;07/13/2010;02:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.17250852039933, -88.04510011449015];8563 N 107TH ST
1058;101920056;07/11/2010;08:05 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13727804717532, -88.01616810300628];6563 N 84TH ST
1059;101920062;07/11/2010;08:49 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13412246047074, -87.99468355536962];6642 W MILL RD
1060;101920145;07/11/2010;04:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.174153563391044, -88.0411956969815];8605 N GRANVILLE RD
1061;101900051;07/09/2010;09:44 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11755434730044, -87.97625884730043];5501 N 51ST BL
1062;101890080;07/08/2010;01:36 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1616177949926, -87.98496357211903];7913 N 60TH ST
1063;101890091;07/08/2010;01:03 PM;4.0;THEFT FROM BUILDING;;;;;[43.13466, -88.0194733607827];6414 N 87TH ST #3
1064;101890094;07/08/2010;02:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.177659526113075, -88.0193406319753];8711 W BROWN DEER RD
1065;101890101;07/08/2010;03:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.18175380460503, -87.9957982793869];8905 N 70TH ST
1066;101880094;07/07/2010;11:34 AM;4.0;THEFT FROM BUILDING;;;;;[43.160337487159815, -87.99678219614573];7020 W PARKLAND CT
1067;101880179;07/07/2010;07:56 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1584694834958, -87.9884540471753];6258 W PORT AV
1068;101870029;07/06/2010;04:21 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15290856232317, -88.01819953064246];7440 N 86TH ST
1069;101870177;07/06/2010;07:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16238106910386, -88.02878035579103];7988 N 94TH ST
1070;101860079;07/05/2010;09:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.157770669167284, -87.98509960488126];7641 N 60TH ST
1071;101860142;07/05/2010;02:29 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15838035948368, -87.987477083905];6132 W PORT AV
1072;101840080;07/03/2010;01:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12673014219783, -87.98949885967521];6300 W FLORIST AV
1073;101820021;07/01/2010;02:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.16071766291183, -87.98945829138471];7800 N 64TH CT #A
1074;101820037;07/01/2010;08:04 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13885316180969, -88.0239823607827];6650 N 90TH ST
1075;101820072;07/01/2010;11:10 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.18729483676442, -88.00273116694683];9217 N 75TH ST
1076;101820176;07/01/2010;08:49 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15872126340233, -87.98598504454957];6070 W PORT AV
