;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
24;70810234;03/22/2007;08:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.09207391701769, -87.92423131637733];4118 N GREEN BAY AV
25;70800030;03/21/2007;08:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.095987838190325, -87.94814007372014];4333 N 28TH ST
26;70800058;03/21/2007;11:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09318764363206, -87.939370092042];4155 N 22ND ST
27;70800067;03/21/2007;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096867478792596, -87.93269058090483];1726 W CONGRESS ST
28;70800070;03/21/2007;01:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1004237171793, -87.94666344460173];4564 N 27TH ST
29;70800108;03/21/2007;04:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.09429981822369, -87.9426866802471];2436 W ATKINSON AV
30;70800130;03/21/2007;06:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.094985539529254, -87.94408216610884];2475 W ROOSEVELT DR
31;70800178;03/21/2007;10:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10930607799065, -87.95643385688754];5048 N 35TH ST
32;70800181;03/21/2007;11:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
33;70790072;03/20/2007;10:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12459927077263, -87.94731145498056];2800 W BOBOLINK AV
34;70790087;03/20/2007;01:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10001799417162, -87.94910385356933];4544 N 29TH ST
35;70790101;03/20/2007;02:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09432091035259, -87.93925237910454];4200 N 22ND ST
36;70790134;03/20/2007;04:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11094925633912, -87.97355261739267];4880 W EGGERT PL
37;70780013;03/19/2007;01:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10931843147589, -87.95653186839144];5061 N 35TH ST
38;70780016;03/19/2007;02:10 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13234243605825, -87.95271635323915];6301 N TEUTONIA AV
39;70780017;03/19/2007;02:10 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.132602973715514, -87.95266207619922];6360 N TEUTONIA AV
40;70780019;03/19/2007;02:57 AM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.13018818536095, -87.9522463890082];6230 N TEUTONIA AV
41;70780083;03/19/2007;01:00 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11196341925473, -87.9649147587277];5200 N 42ND ST
42;70780109;03/19/2007;02:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10646547403208, -87.97790233236194];5207 W STARK ST
43;70770028;03/18/2007;02:17 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13204572687416, -87.95262637916093];6263 N TEUTONIA AV
44;70770080;03/18/2007;10:39 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.148704493219334, -87.96442105536961];4200 W GOOD HOPE RD
45;70770117;03/18/2007;01:37 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.129672916669264, -87.9521983082302];6200 N TEUTONIA AV
46;70770148;03/18/2007;02:31 PM;4.0;THEFT FROM BUILDING;;;;;[43.120039506780664, -87.95241];3135 W REICHERT PL
47;70760160;03/17/2007;06:29 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
48;70760163;03/17/2007;06:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
49;70750084;03/16/2007;01:58 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
50;70750095;03/16/2007;02:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09130839246342, -87.93969231678138];4074 N TEUTONIA AV
51;70750099;03/16/2007;02:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10719124562871, -87.96774488631792];4930 N 44TH ST
52;70750156;03/16/2007;08:05 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13385948456368, -87.97222252553523];4707 W MILL RD
53;70740078;03/15/2007;01:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11923446826101, -87.9538635];3232 W SILVER SPRING DR
54;70730095;03/14/2007;01:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14470764863078, -87.9654831658321];6974 N 43RD ST #G
55;70730117;03/14/2007;03:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08987472617094, -87.94317595522419];2438 W CAPITOL DR
56;70720147;03/13/2007;06:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.121111265508176, -87.96700760896861];5600 N SHERMAN BL
57;70720205;03/13/2007;11:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10453046047076, -87.94253208090484];2426 W HAMPTON AV
58;70710012;03/12/2007;02:06 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.131288216763124, -87.9523618390862];6300 N TEUTONIA AV
59;70710073;03/12/2007;11:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10475026548839, -87.96672176548839];4300 W HAMPTON AV
60;70710133;03/12/2007;08:27 AM;7.0;THEFT FROM BUILDING;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
61;70710171;03/12/2007;06:43 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11315933527612, -87.95407012089545];5257 N 33RD ST
62;70710213;03/12/2007;10:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.091495598242346, -87.94687285018975];4114 N 27TH ST
63;70700040;03/11/2007;09:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.092067842605054, -87.9400393407874];4126 N TEUTONIA AV
64;70700054;03/11/2007;10:51 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13204572687416, -87.95262637916093];6263 N TEUTONIA AV
65;70700060;03/11/2007;11:34 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09241987705574, -87.92443329805548];4136 N GREEN BAY AV
66;70700065;03/11/2007;11:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13204572687416, -87.95262637916093];6263 N TEUTONIA AV
67;70700072;03/11/2007;12:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09523984080498, -87.94564999595836];2600 W ROOSEVELT DR
68;70700093;03/11/2007;03:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10812741326677, -87.9379763280341];4974 N 21ST ST
69;70690072;03/10/2007;09:14 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10453046047076, -87.94253208090484];2426 W HAMPTON AV
70;70690081;03/10/2007;10:39 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.141497949770894, -87.95625288692764];6810 N DARIEN ST
71;70670081;03/08/2007;08:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10202994702498, -87.94340567441873];2456 W CORNELL ST
72;70670120;03/08/2007;05:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08973270081935, -87.92285509238872];4020 N GREEN BAY AV
73;70670127;03/08/2007;04:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106670659732224, -87.96088000802142];4900 N HOPKINS ST
74;70660043;03/07/2007;09:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.091423779906506, -87.94090011368208];4077 N 23RD ST
75;70660103;03/07/2007;03:53 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.133904500576, -87.95926252553522];3800 W MILL RD
76;70650108;03/06/2007;05:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11185672525753, -87.97054476979811];4631 W VILLARD AV
77;70640131;03/05/2007;12:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104712514859415, -87.96801247446477];4406 W HAMPTON AV
78;70630080;03/04/2007;01:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096482335276136, -87.93190911368208];4369 N 17TH ST
79;70630097;03/04/2007;02:42 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11434657008481, -87.93671157548049];5336 N LONG ISLAND DR
80;70630124;03/04/2007;05:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1095590313636, -87.95896813200395];5063 N 37TH ST
81;70620038;03/03/2007;07:20 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
82;70620093;03/03/2007;01:40 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11504896863639, -87.9562944190665];5358 N 35TH ST
83;70620153;03/03/2007;09:43 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.101269696087485, -87.94915062479058];4617 N 29TH ST #LWR
84;70600023;03/01/2007;06:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10688569608749, -87.93806915753918];4915 N 21ST ST
85;70600041;03/01/2007;10:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11316000582838, -87.95886913200395];5255 N 37TH ST
86;70600045;03/01/2007;10:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10469695836204, -87.95561056086889];3400 W HAMPTON AV
87;70600097;03/01/2007;04:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10667888481737, -87.93919485356932];4902 N 22ND ST
88;70900050;03/31/2007;08:32 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.036253871464986, -87.99000150562672];6201 W BLUE MOUND RD
89;70900081;03/31/2007;11:23 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.032455999999996, -87.98996008814687];149 N 62ND ST
90;70900185;03/31/2007;10:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0643858401167, -87.98308757867481];5600 W WRIGHT ST
91;70890108;03/30/2007;02:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0444095384614, -87.97093017816965];4512 W MARTIN DR
92;70890146;03/30/2007;04:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03013416763807, -88.00988160978694];157 S 78TH ST
93;70880060;03/29/2007;09:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.085820341392974, -87.99891143311785];6930 W VIENNA AV
94;70880179;03/29/2007;07:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
95;70870130;03/28/2007;03:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03377053318129, -87.96193166472388];3816 W MT VERNON AV
96;70860147;03/27/2007;04:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08739460975829, -88.0021967667492];7235 W APPLETON AV
97;70850049;03/26/2007;07:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.026371748542914, -88.00240107372014];537 S 72ND ST
98;70830080;03/24/2007;12:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08249152842076, -87.99218355107045];6343 W KEEFE AVENUE PK
99;70830090;03/24/2007;10:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068099323155074, -87.98396445337774];5620 W CENTER ST
100;70830122;03/24/2007;02:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.045996471579244, -87.98270035928213];5510 W MARTIN DR
101;70830123;03/24/2007;02:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04604130394118, -87.98327557923139];5602 W MARTIN DR
102;70830124;03/24/2007;02:01 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046046796043065, -87.98277682883682];5626 W MARTIN DR
103;70820080;03/23/2007;11:09 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0795475106758, -87.98456254971413];3305 N 57TH ST
104;70820097;03/23/2007;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081773914795995, -87.99496657923139];3434 N 67TH ST
105;70820189;03/23/2007;07:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03848938965115, -88.0248012987741];9000 W WISCONSIN AV
106;70810106;03/22/2007;07:57 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.070760546742605, -87.99044408381903];6225 W RICHMOND AV
107;70810132;03/22/2007;09:42 AM;3.0;THEFT FROM BUILDING;;;;;[43.05060900000001, -87.98532913200395];1517 N 58TH ST
108;70810134;03/22/2007;07:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.039476419095166, -87.97992861368208];723 N 53RD ST #4
109;70800048;03/21/2007;11:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0487061781898, -87.96942624527844];4423 W VLIET ST
110;70800061;03/21/2007;12:24 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0440132129088, -87.98166602873788];5424 W STATE ST
111;70800136;03/21/2007;07:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078265580904855, -87.98590963200395];3239 N 58TH ST
112;70780088;03/19/2007;01:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028419506780686, -88.00156286081135];7121 W ADLER ST
113;70780223;03/19/2007;11:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04587865941511, -87.96688861197998];4141 W MARTIN DR
114;70770129;03/18/2007;02:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
115;70760106;03/17/2007;11:53 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03516483236194, -87.98996805150314];359 N 62ND ST #UPR
116;70760121;03/17/2007;03:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03271751154119, -87.9628815];3900 W PARK HILL AV
117;70760132;03/17/2007;03:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
118;70750062;03/16/2007;11:27 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075363493219335, -87.982812];5520 W BURLEIGH ST
119;70730066;03/14/2007;09:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08800675563285, -87.99488928748261];6621 W MELVINA ST
120;70720045;03/13/2007;08:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025688, -87.98990394460172];610 S 62ND ST
121;70720123;03/13/2007;04:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03466692126479, -88.04335886271437];10507 W BLUE MOUND RD
122;70710024;03/12/2007;07:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07290258673322, -87.98092010646873];2955 N 54TH ST
123;70710031;03/12/2007;08:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04264664573853, -87.97033340598574];4500 W STATE ST
124;70710178;03/12/2007;07:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07997863563929, -87.995948164465];6700 W APPLETON AV
125;70720013;03/12/2007;11:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073189664723884, -87.97607492627985];2972 N 50TH ST
126;71210066;03/12/2007;11:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.034193000000016, -87.98602105208005];305 N 59TH ST
127;70690083;03/10/2007;10:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0680979571859, -87.98629477949626];2700 N 59TH ST
128;70680072;03/09/2007;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071165974464776, -87.9832359190665];2860 N 56TH ST
129;70680147;03/09/2007;07:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04050744911836, -87.98323775041044];905 N HAWLEY RD
130;70670173;03/08/2007;11:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04587865941511, -87.96688861197998];4141 W MARTIN DR #1
131;70650046;03/06/2007;10:53 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06582766362737, -87.98300057063305];5540 W LISBON AV
132;70650093;03/06/2007;04:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04589454284749, -87.9664620693923];4131 W MARTIN DR
133;70640172;03/05/2007;03:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.069095586733226, -87.97618759925535];2751 N 50TH ST
134;70640210;03/05/2007;05:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03668317892902, -87.98201073138877];5500 W BLUEMOUND RD
135;70630019;03/04/2007;03:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027539539529265, -88.02155141035259];8753 W ADLER ST
136;70620128;03/03/2007;05:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072601481245464, -87.99315291618096];6503 W GIRARD AV
137;70610090;03/02/2007;05:14 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.066304832361936, -87.97750159925536];2607 N 51ST ST
138;70600031;03/01/2007;08:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04525047960067, -87.96816828561931];1141 N 43RD ST
139;70600126;03/01/2007;07:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02622897446477, -88.00474241517136];542 S 74TH ST
140;70890049;03/30/2007;08:06 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
141;70890092;03/30/2007;12:44 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;[42.981339518754545, -87.95478191909515];3200 W MORGAN AV
142;70850051;03/26/2007;07:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97426430498943, -87.95320765125726];3888 S MINER ST
143;70850064;03/26/2007;09:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
144;70850221;03/26/2007;07:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.976487450198974, -87.9529710996594];3070 W FARDALE AV
145;70830100;03/24/2007;01:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00286495679036, -87.96653963866282];4201 W LINCOLN AV
146;70830113;03/24/2007;02:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97523542492354, -88.00825003707641];3811 S 76TH ST
147;70830153;03/24/2007;06:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9989587543713, -88.00007104818492];2509 S 70TH ST
148;70820039;03/23/2007;07:38 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976794644902384, -87.9680335128402];3728 S 43RD ST #33
149;70820114;03/23/2007;02:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0030254884588, -87.95634283236194];3327 W LINCOLN AV
150;70820135;03/23/2007;04:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974532915282886, -87.96805391109451];3840 S 43RD ST
152;70790063;03/20/2007;10:52 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97860913627446, -87.95822342627986];3634 S 35TH ST
153;70780085;03/19/2007;12:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981122613277556, -87.95827032880982];3501 W MORGAN AV
154;70780180;03/19/2007;07:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98678947745839, -87.95803930467821];3178 S 35TH ST
155;70750043;03/16/2007;09:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99786075437129, -88.00009002264969];2561 S 70TH ST
156;70750070;03/16/2007;11:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98221850291421, -87.9879995809335];3435 S 60TH ST
157;70750120;03/16/2007;04:51 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.985569504644936, -87.98650110257358];3239 S 58TH ST
158;70750150;03/16/2007;07:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.970373861009996, -88.00869528213686];7636 W WATERFORD AV
159;70740095;03/15/2007;03:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.975250487409795, -87.95344593979877];3842 S MINER ST
160;70730162;03/14/2007;06:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
161;70730199;03/14/2007;09:48 PM;6.0;THEFT FROM BUILDING;;;;;[42.9977615115412, -87.97049229433323];4502 W FILLMORE DR
162;70720044;03/13/2007;08:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98517900000002, -87.95809340406286];3260 S 35TH ST
163;70720046;03/13/2007;07:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98727516180969, -87.97779295181508];3146 S 51ST ST
164;70720124;03/13/2007;04:32 PM;6.0;THEFT FROM BUILDING;;;;;[42.97789607216228, -88.03382606116934];3656 S 97TH ST
