;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
27;132220018;08/10/2013;01:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11194050288553, -87.97513118595992];4949 W VILLARD AV
28;132210162;08/09/2013;08:26 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.091611166253095, -87.94195813200395];4107 N 24TH ST
29;132200025;08/08/2013;04:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10761555536962, -87.96017588631791];4954 N 38TH ST
30;132140026;08/02/2013;07:02 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.15001678988619, -87.95899796872988];3722 W JUNIPER CT
31;132130070;08/01/2013;01:02 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12840442944182, -87.96633318208464];4306 W MONROVIA WA
32;132130118;08/01/2013;06:27 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12840442944182, -87.96633318208464];4306 W MONROVIA WA
33;132430058;08/31/2013;09:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06801949321932, -87.97939183236194];5220 W CENTER ST
34;132420058;08/30/2013;06:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04673950291419, -87.96919806261164];1235 N 44TH ST
35;132420071;08/30/2013;09:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06582766362737, -87.98300057063305];5540 W LISBON AV
36;132420080;08/30/2013;01:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.036036513848885, -88.02258102943036];8800 W BLUE MOUND RD
37;132410081;08/29/2013;11:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073596873737536, -88.00067106884406];7110 W CHAMBERS CT #2
38;132380011;08/26/2013;12:32 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04954039829181, -87.9827391829015];5520 W VLIET ST
39;132340070;08/22/2013;12:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08521458673323, -87.98834112479058];3733 N 61ST ST
40;132330048;08/21/2013;08:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.02873503722064, -88.02594159146508];9144 W CHESTER ST
41;132320035;08/20/2013;05:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.080944982514865, -87.9820873877602];3401 N 55TH ST
42;132320146;08/20/2013;02:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
43;132310015;08/19/2013;02:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08710436663975, -87.9871175809335];3835 N 60TH ST
44;132300065;08/18/2013;10:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05279053231591, -87.97901399999999];5201 W WASHINGTON BL
46;132240146;08/12/2013;06:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.072739612268464, -87.97486107372015];2951 N 49TH ST
47;132230043;08/11/2013;07:46 AM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
48;132210036;08/09/2013;07:26 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06851958673323, -87.99211857372015];2721 N CARLTON PL
49;132190100;08/07/2013;10:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
50;132160009;08/04/2013;12:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066485754371286, -87.9821990809335];2613 N 55TH ST
51;132410038;08/29/2013;07:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97367990072407, -87.97950060347578];5209 W HOWARD AV
52;132400195;08/28/2013;09:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
53;132390144;08/27/2013;02:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98737395143971, -87.97642906318856];3139 S 50TH ST
54;132320057;08/20/2013;09:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97376318673316, -88.02783249227078];9200 W HOWARD AV
55;132310195;08/19/2013;09:00 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.981061506780684, -87.99119983236193];6219 W MORGAN AV
56;132200091;08/08/2013;01:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97403409952649, -87.95006671282337];2806 W HOWARD AV
57;132430025;08/31/2013;04:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01706352596791, -87.92947333236194];1400 W GREENFIELD AV
58;132430045;08/31/2013;08:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.996824245628716, -87.92986397013695];2634 S 14TH ST
59;132410039;08/29/2013;06:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02030566472388, -87.92670592296163];1036 S 12TH ST
60;132410119;08/29/2013;02:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0211664676841, -87.93442333236193];1704 W MINERAL ST
61;132400047;08/28/2013;06:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.003961717179294, -87.93111648456367];2230 S 15TH ST
62;132390038;08/27/2013;07:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.019087467684116, -87.92619316763806];1122 W SCOTT ST
63;132390048;08/27/2013;08:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.020873220093506, -87.93681956650677];1009 S 19TH ST
64;132380041;08/26/2013;08:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01370589869583, -87.9112030108487];1619 S 1ST ST
65;132380062;08/26/2013;11:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.020149529863055, -87.92980158090484];1414 W WASHINGTON ST
66;132370113;08/25/2013;02:26 PM;1.0;MOTOR VEHICLE THEFT;THEFT FROM BUILDING;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST #418
67;132350182;08/23/2013;11:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.023242482110845, -87.90670192339432];354 E NATIONAL AV
68;132330108;08/21/2013;04:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018036492353964, -87.92624283527613];1127 W MADISON ST
69;132320047;08/20/2013;08:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0082218569769, -87.92021557738478];713 W ROGERS ST
70;132280091;08/16/2013;12:03 PM;2.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;[43.00285749567218, -87.927453];1201 W LINCOLN AV #3
71;132270069;08/15/2013;12:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02316550432783, -87.93064305981302];1500 W NATIONAL AV
72;132260088;08/14/2013;03:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02416395757614, -87.93188070753288];1535 W PIERCE ST
73;132260153;08/14/2013;08:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.995598126828284, -87.92742312682829];1200 W CLEVELAND AV
74;132250072;08/13/2013;11:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00787613044608, -87.93220600288554];2016 S 15TH PL
75;132230128;08/11/2013;06:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00957666108852, -87.92249205381175];861 W WINDLAKE AV
76;132220138;08/10/2013;08:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00291448932419, -87.927453];1208 W LINCOLN AV
77;132210038;08/09/2013;07:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00583354954125, -87.92831350288553];2124 S 13TH ST
78;132200050;08/08/2013;10:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.011207586733235, -87.91399911368208];1747 S 3RD ST
79;132200052;08/08/2013;09:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.015709952308995, -87.93452487929268];1509 S MUSKEGO AV
80;132190017;08/07/2013;01:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01469150874257, -87.92938900822297];1559 S 14TH ST
81;132170079;08/05/2013;12:36 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0222381605985, -87.91273516059847];200 W WALKER ST
82;132170153;08/05/2013;08:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01884783236193, -87.93549338631792];1206 S 18TH ST
83;132160029;08/04/2013;07:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02162866472386, -87.9330159001677];916 S CESAR E CHAVEZ DR
84;132150022;08/03/2013;03:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01191858673323, -87.91398756261164];1709 S 3RD ST
85;132130041;08/01/2013;09:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00646780292255, -87.93338098237395];1605 W BECHER ST
86;132360088;08/24/2013;10:26 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.973461555369624, -87.91072246292359];3906 S 1ST ST
87;132320041;08/20/2013;06:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00054132944774, -87.93552239742641];2428 S 18TH ST
88;132300069;08/18/2013;10:49 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.977230994171634, -87.93877293349323];3706 S 20TH ST
89;132280029;08/16/2013;02:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.985314419095175, -87.9327295226497];3255 S 15TH PL
90;132220013;08/10/2013;12:57 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98332424562872, -87.93151644460173];3360 S 15TH ST
91;132210061;08/09/2013;10:33 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96124512117394, -87.93884068565202];4574 S 20TH ST
92;132200001;08/08/2013;12:11 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.93042547388691, -87.93931994575837];1500 W COLLEGE AV
93;132200031;08/08/2013;06:38 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.948239481245444, -87.93091366763807];1405 W UPHAM AV
94;132190020;08/07/2013;01:18 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98101449567216, -87.91053341909516];125 W MORGAN AV
95;132180033;08/06/2013;06:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.973926682484425, -87.93158050811897];1500 W HOWARD AV
96;132180109;08/06/2013;03:39 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.988338546742625, -87.93642208673322];1801 W OKLAHOMA AV
97;132130125;08/01/2013;07:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98901328282071, -87.93267852986304];3051 S 15TH PL
98;132430049;08/31/2013;07:49 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9703827485429, -87.90943247735031];4068 S HOWELL AV
99;132410031;08/29/2013;05:19 AM;6.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;[42.99048858090484, -87.92872592627985];2964 S 13TH ST
100;132400138;08/28/2013;04:30 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9852697543713, -87.92159104818492];3257 S 8TH ST
101;132360053;08/24/2013;05:15 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99676230391253, -87.89671290463977];2614 S LOGAN AV
102;132360071;08/24/2013;09:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97829153952926, -87.90727058381903];307 E WILBUR AV
103;132360086;08/24/2013;09:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97740245325738, -87.90648308381903];334 E BRADLEY AV
104;132360011;08/23/2013;11:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00327961672005, -87.89792765199907];2259 S LENOX ST
105;132330057;08/21/2013;09:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9998402514571, -87.90077439353128];2434 S WOODWARD ST
106;132320052;08/20/2013;08:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.001744543424394, -87.90106008090484];615 E LINUS ST
107;132260062;08/14/2013;11:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00296450764605, -87.8998725];728 E LINCOLN AV
108;132260108;08/14/2013;04:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97902224562873, -87.90054346292358];3604 S TAYLOR AV
109;132250063;08/13/2013;09:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00108050043268, -87.90387316763807];426 E SMITH ST
110;132210041;08/09/2013;08:33 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99039083819031, -87.92630951543633];2971 S 11TH ST
111;132190013;08/07/2013;12:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.983656187344906, -87.9275739884588];3344 S 12TH ST
112;132190041;08/07/2013;08:58 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97178453952926, -87.89163283236194];1401 E NORWICH ST
113;132180081;08/06/2013;01:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00537144198453, -87.90614780631245];2150 S KINNICKINNIC AV
114;132170061;08/05/2013;08:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00757348211084, -87.90638001832185];344 E STEWART ST
115;132170082;08/05/2013;12:59 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.992261245628725, -87.8967639190665];2902 S LOGAN AV
116;132140058;08/02/2013;11:03 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.982406077990646, -87.92888245181508];3416 S 13TH ST
117;132130045;08/01/2013;09:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99324655773676, -87.9167288880642];2809 S 5TH CT
118;132430036;08/31/2013;06:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05527052844943, -87.9377311392173];1917 N 20TH ST
119;132420156;08/30/2013;10:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06324617346644, -87.94497806650678];2437 N 25TH ST
120;132410100;08/29/2013;12:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06721307799066, -87.93989243738835];2650 N 22ND ST
121;132400042;08/28/2013;04:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.052768991373, -87.94334023065373];2423 W LISBON AV
122;132400055;08/28/2013;08:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0661137712732, -87.96461065395017];4100 W CLARKE ST
123;132400183;08/28/2013;08:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053351705522545, -87.94015265220173];1724 N 22ND ST
124;132390156;08/27/2013;07:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.059887748542906, -87.96882488631792];2226 N 44TH ST
125;132370049;08/25/2013;04:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0536824094003, -87.94899767998731];2800 W LISBON AV
126;132360021;08/24/2013;01:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.061688136274455, -87.93379591185312];2356 N 17TH ST
127;132350057;08/23/2013;09:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05424461226846, -87.94271906650677];1823 N 24TH ST
128;132350059;08/23/2013;10:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04878649321933, -87.96092399999999];3800 W VLIET ST
129;132350064;08/23/2013;10:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05844736081136, -87.95518010646872];2123 N 33RD ST
130;132350105;08/23/2013;03:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06514472300768, -87.93126436078269];2548 N 15TH ST
131;132340002;08/22/2013;12:25 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.063082413266784, -87.9749559190665];2424 N 49TH ST
132;132340020;08/22/2013;12:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06154369608748, -87.92411764311245];2353 N 10TH ST
133;132330001;08/21/2013;12:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06713300000001, -87.9724376281088];2651 N 47TH ST
134;132330062;08/21/2013;10:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.059608497085804, -87.96458491185312];2214 N 41ST ST
135;132320196;08/20/2013;09:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06483858673323, -87.97499959925536];2523 N 49TH ST
136;132320211;08/20/2013;11:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06633200000002, -87.97244115364403];2613 N 47TH ST
137;132310198;08/19/2013;10:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053204701175666, -87.96252216539901];3905 W ROBERTS ST
138;132300073;08/18/2013;10:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.058132413266776, -87.96108341517136];2132 N 38TH ST
139;132300164;08/18/2013;09:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04278934110451, -87.95966007372014];953 N 37TH ST
140;132300184;08/18/2013;09:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06836658673322, -87.9633800809335];2719 N 40TH ST
141;132280045;08/16/2013;08:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0584477485429, -87.9551053607827];2122 N 33RD ST
142;132280047;08/16/2013;07:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05820474854292, -87.9551053607827];2110 N 33RD ST
143;132280055;08/16/2013;10:19 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.063082413266784, -87.9749559190665];2424 N 49TH ST
144;132240083;08/12/2013;12:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06090500000331, -87.96113884787202];2315 N 38TH ST
145;132240171;08/12/2013;07:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060986586733236, -87.96345807372015];2313 N 40TH ST
146;132220074;08/10/2013;12:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05401464530551, -87.96020649402739];3702 W SARNOW ST
147;132210170;08/09/2013;08:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.0709981559424, -87.93870837717651];2877 N 21ST ST
148;132210177;08/09/2013;09:38 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06712416763807, -87.97373157372014];2645 N 48TH ST
149;132200092;08/08/2013;02:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07051839355992, -87.95742861368208];2835 N 35TH ST
150;132200096;08/08/2013;02:36 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06303858673323, -87.93880962479058];2431 N 21ST ST
151;132190133;08/07/2013;07:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.056665779906524, -87.96354110646872];2007 N 40TH ST
152;132190165;08/07/2013;11:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06055721830737, -87.9368061756011];1920 W NORTH AV
153;132180016;08/06/2013;01:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06786853952925, -87.955353];3301 W CENTER ST
154;132160075;08/04/2013;02:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06075150815329, -87.92693332689701];2319 N 12TH ST
155;132160085;08/04/2013;04:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05312175953516, -87.94385508696926];1800 N 24TH PL
156;132140025;08/02/2013;06:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06395558090483, -87.96739241517136];2470 N SHERMAN BL
157;132130023;08/01/2013;06:54 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06679941326678, -87.9748963607827];2628 N 49TH ST
158;132130056;08/01/2013;11:27 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04445253173897, -87.9565635];3345 W HIGHLAND BL
159;132420068;08/30/2013;10:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.100483677505814, -87.98952088868384];6222 W FOND DU LAC AV
160;132420070;08/30/2013;10:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.099389, -87.99944809925536];4509 N 70TH ST
161;132420161;08/30/2013;11:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10702346321205, -87.99819357481665];6937 W FOND DU LAC AV
162;132420166;08/30/2013;10:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.106525161809685, -87.98871436799605];4868 N 62ND ST
163;132400056;08/28/2013;07:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09442873817187, -87.97581230954879];4253 N 50TH ST
164;132390079;08/27/2013;12:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08700424562872, -87.97830435356933];3834 N 52ND ST
165;132390184;08/27/2013;10:31 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1156305434244, -87.98280316763807];5605 W CUSTER AV
166;132380037;08/26/2013;08:42 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112591413266784, -87.9799453607827];5220 N 54TH ST
167;132370134;08/25/2013;07:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09753424562871, -87.99058539353128];4408 N 63RD ST
168;132370138;08/25/2013;05:22 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11940554674263, -88.02897283236193];9319 W SILVER SPRING DR
169;132360031;08/24/2013;03:13 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
170;132340013;08/22/2013;01:53 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09640986372554, -87.97692964311246];4351 N 51ST BL
171;132340131;08/22/2013;06:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.096750826533565, -87.9931224190665];4358 N 65TH ST
172;132330098;08/21/2013;01:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.090057486005975, -87.99127225145709];6312 W CAPITOL DR
173;132330163;08/21/2013;09:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10856988900097, -88.02046181499236];8720 W APPLETON AV
174;132300192;08/19/2013;07:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09570741326678, -87.9956548607827];4308 N 67TH ST
175;132270043;08/15/2013;08:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.093720005828374, -88.0029763607827];4200 N 73RD ST
176;132260041;08/14/2013;08:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11431667750582, -88.02791092864578];9246 W APPLETON AV
177;132260180;08/14/2013;09:07 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.13062129283268, -88.01788692270183];8526 W DOUGLAS AV
178;132250073;08/13/2013;11:13 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.13230254674261, -88.00885333236194];7815 W BENDER AV
179;132250006;08/12/2013;07:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10749063090743, -88.01910067603485];8566-F W APPLETON AV
180;132230060;08/11/2013;10:41 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10113312352118, -87.9922405547927];6420 W MEDFORD AV
181;132230075;08/11/2013;12:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.121230742714516, -88.03077489353127];5676 N 95TH ST
182;132230100;08/11/2013;03:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112263471579254, -88.00435197584976];7420 W VILLARD AV
183;132220077;08/10/2013;01:27 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12542525752392, -88.02259035595425];8851 W FLAGG AV
184;132220154;08/10/2013;11:29 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11603987065044, -88.00991811270113];7901 W FOND DU LAC AV
185;132210065;08/09/2013;10:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11546174271453, -87.99102237131426];5368 N 64TH ST
186;132190037;08/07/2013;08:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.131457426272824, -88.02371862398701];8941 W MONROVIA AV
187;132170040;08/05/2013;08:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08988652120741, -87.99165327407813];6327 W CAPITOL DR
