;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
34;92880018;10/15/2009;03:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10993783819032, -87.95284062479058];5107 N 32ND ST
35;92870185;10/14/2009;08:27 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09139728282071, -87.92703957372014];4103 N 13TH ST
36;92860083;10/13/2009;01:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.1036974117985, -87.94915084744304];4761 N 29TH ST
37;92860122;10/13/2009;04:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10448546047076, -87.93847299708581];2110 W HAMPTON AV
38;92860125;10/13/2009;03:55 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09427741272773, -87.93936733392142];2200 W OLIVE ST
39;92850076;10/12/2009;10:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.109280031363596, -87.96020907372014];5045 N 38TH ST
40;92840074;10/11/2009;11:40 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10045096863641, -87.94909485356932];4566 N 29TH ST
41;92840081;10/11/2009;10:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10552641326677, -87.96266438631791];4840 N 40TH ST
42;92840106;10/11/2009;02:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10597540743839, -87.96501338631792];4862 N 42ND ST
43;92840152;10/11/2009;06:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10253334744303, -87.94903615255697];4700 N 29TH ST
44;92830076;10/10/2009;11:29 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.14239509686079, -87.95501767141762];6859 N TEUTONIA AV
45;92820001;10/09/2009;12:22 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10072705739446, -87.95216044679967];3135 W GLENDALE AV
46;92790024;10/06/2009;05:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.142417025535224, -87.96321816475253];6855 N 41ST ST
47;92790025;10/06/2009;07:24 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.15476352596791, -87.96027094113927];3900 W PORTAGE ST
48;92790036;10/06/2009;08:54 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.127103154411145, -87.96347368216016];6028 N 41ST ST
49;92790046;10/06/2009;07:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.14369465944377, -87.95545539110708];6873 N TEUTONIA AV
50;92790069;10/06/2009;12:10 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.142788341104506, -87.96578013589908];6875 N 43RD ST
51;92790096;10/06/2009;03:08 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12097144936225, -87.95293132944775];3202 W THURSTON AV
52;92790135;10/06/2009;07:09 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09683245325738, -87.93107113627445];1614 W CONGRESS ST
53;92790166;10/06/2009;06:59 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
54;92780060;10/05/2009;10:13 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10176037968149, -87.94667718544032];4641 N 27TH ST
55;92780079;10/05/2009;12:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.14470764863078, -87.9654831658321];6974 N 43RD ST
56;92780111;10/05/2009;11:24 AM;7.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;[43.10671503136362, -87.95780157372015];4911 N 36TH ST
57;92770040;10/04/2009;10:46 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09616705245543, -87.94805388242277];4346 N 28TH ST
58;92770046;10/04/2009;11:26 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09709493742722, -87.94819115668652];2805 W CONGRESS ST
59;92760003;10/03/2009;12:06 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12652549956731, -87.960582];3821 W FLORIST AV
60;92760042;10/03/2009;07:39 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10001799417162, -87.94910385356933];4544 N 29TH ST
61;92760058;10/03/2009;09:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10363505107045, -87.93290636410092];4752 N 18TH ST
62;92760095;10/03/2009;01:56 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.100720612816716, -87.93084173899227];4609 N PARKWAY AV
63;92760001;10/02/2009;11:22 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.122672136274474, -87.9524933280341];5778 N 32ND ST
64;93040038;10/31/2009;09:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06266916763806, -87.98640013200395];2403 N 59TH ST
65;93030067;10/30/2009;10:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0454229045242, -87.9713445572742];1156 N 46TH ST
66;93010018;10/28/2009;03:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.082598470136936, -87.982623];5511 W KEEFE AV #4
67;93010038;10/28/2009;08:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06467599999999, -87.9830495809335];2513 N 56TH ST
68;93010179;10/28/2009;04:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03200431412323, -87.99740996567049];115 N 68TH ST #18
69;93000079;10/27/2009;11:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07113800510376, -87.99207184776661];2855 N 64TH ST
70;92990053;10/26/2009;08:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07349254342441, -88.00568058090484];7429 W CHAMBERS ST
71;92990063;10/26/2009;10:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07575427699231, -87.9797296392173];3119-A N 53RD ST
72;92980108;10/25/2009;02:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06750180099834, -87.98452345902845];2658 N 57TH ST
73;92960016;10/23/2009;05:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.071604359785375, -87.98376375378143];5651 W LOCUST ST
74;92960028;10/23/2009;09:20 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06997507361717, -87.98654838913355];5904 W APPLETON AV
75;92940047;10/21/2009;10:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06476569608748, -87.97871863200395];2519 N 52ND ST
76;92940049;10/21/2009;10:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07116600582839, -87.97861807703836];2869 N 52ND ST
77;92940109;10/21/2009;04:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0356962514571, -87.96275494791995];438 N 39TH ST
78;92940156;10/21/2009;07:30 PM;3.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;[43.06582766362737, -87.98300057063305];5540 W LISBON AV
79;92950051;10/21/2009;10:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.038630211146454, -87.95808128803358];3525 W WISCONSIN AV
80;92930008;10/20/2009;12:43 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07483386302364, -87.98738953870763];3071 N 60TH ST
81;92930021;10/20/2009;02:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.081647914796, -87.99485752094759];3424 N 67TH ST
82;92930148;10/20/2009;05:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
83;92930186;10/20/2009;08:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07065045989381, -88.00618554674261];2834 N 75TH ST
84;92880025;10/15/2009;06:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07220058673323, -87.97487007372014];2925 N 49TH ST
85;92860047;10/13/2009;10:33 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07293164920063, -87.99653653009419];6722 W LISBON AV
86;92850078;10/12/2009;01:00 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07180341326679, -87.98202338631792];2902 N 55TH ST
87;92840083;10/11/2009;10:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07787194085082, -87.98301450732892];5611 W ROOSEVELT DR
88;92820104;10/09/2009;03:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
89;92810024;10/08/2009;08:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08981114264123, -88.00082574772891];7113 W CAPITOL DR
90;92810146;10/08/2009;07:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08247448124546, -87.994233];6521 W KEEFE AVENUE PK
91;92800026;10/07/2009;07:19 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0860787543713, -87.98714908093349];3777 N 60TH ST
92;92800134;10/07/2009;05:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
93;92790098;10/06/2009;03:22 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04362145043011, -87.97366044950648];4831 W STATE ST
94;92800009;10/06/2009;10:03 PM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.07776188646215, -87.98319749290222];5615 W ROOSEVELT DR
95;92780102;10/05/2009;02:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04049558953812, -87.98324458255992];903 N HAWLEY RD
96;92760154;10/03/2009;05:54 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07401372435733, -87.99851788313723];6924 W LISBON AV
97;93020077;10/29/2009;01:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.9999924970858, -87.95672544460173];2454 S 34TH ST
98;92980110;10/25/2009;02:41 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
99;92980144;10/25/2009;05:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98790524453221, -87.96996579268844];4440 W FOREST HOME AV
100;92970003;10/24/2009;12:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.988338841931125, -87.96190549742118];3811 W OKLAHOMA AV
101;92960013;10/23/2009;02:29 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
102;92900080;10/17/2009;12:52 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
103;92830132;10/10/2009;06:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.976221496797365, -88.0041454617115];3747 S MASSACHUSETTS AV
104;92780127;10/05/2009;04:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00385416763805, -87.95673808093349];2241 S 34TH ST
105;92780166;10/05/2009;07:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99196956895963, -87.9847742828207];5631 W STACK DR
106;92770067;10/04/2009;01:46 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99886682763009, -87.96900552057221];4421 W ARTHUR CT
107;93040009;10/31/2009;02:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.008442369712476, -87.93325837968229];1600 W ROGERS ST
108;93030089;10/30/2009;10:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00599457507647, -87.9283144773503];2116 S 13TH ST
109;93010028;10/28/2009;06:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018089504327826, -87.92614316472387];1122 W MADISON ST
110;93010039;10/28/2009;08:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01903551399403, -87.930243];1429 W SCOTT ST
111;93010044;10/28/2009;07:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00891703228318, -87.92003427332298];1967 S 7TH ST
112;93000178;10/27/2009;08:01 PM;2.0;MOTOR VEHICLE THEFT;ALL OTHER LARCENY;;;;[43.02194458673321, -87.935549592042];901 S 18TH ST
113;92990028;10/26/2009;06:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00183783236193, -87.92720438631792];2344 S 12TH ST
114;92990034;10/26/2009;07:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00844548600597, -87.93701155536961];1904 W ROGERS ST
115;92990045;10/26/2009;08:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0180994787926, -87.92731366763806];1214 W MADISON ST
116;92990055;10/26/2009;09:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0170444676841, -87.92700372300767];1202 W GREENFIELD AV
117;92960051;10/23/2009;11:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018508524577534, -87.93179665169747];1250 S 15TH PL
118;92940017;10/21/2009;02:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01635466472388, -87.92682757703837];1427 S 12TH ST
119;92900046;10/17/2009;09:32 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.0283580047032, -87.90709838138358];315 S WATER ST
120;92890044;10/16/2009;09:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.005850575076465, -87.93104448456367];2124 S 15TH ST
121;92870065;10/14/2009;09:57 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.015480742714516, -87.91973449177702];1522 S 7TH ST
122;92860104;10/13/2009;03:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99765351154119, -87.92976163627445];1336 W HARRISON AV
123;92860120;10/13/2009;04:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0167639034305, -87.91257353890134];1422 S 2ND ST
124;92860154;10/13/2009;07:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02171899999999, -87.91684294070657];914 S 5TH ST
125;92850061;10/12/2009;09:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01603945325738, -87.93148097155058];1522 W ORCHARD ST #3
126;92840023;10/11/2009;04:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02385102292371, -87.91269497690004];733 S 2ND ST
127;92840024;10/11/2009;04:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.016743151403595, -87.93327965569966];1418 S MUSKEGO AV
128;92830057;10/10/2009;10:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01230252596791, -87.93220147446478];1550 W MITCHELL ST
129;92830062;10/10/2009;11:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01365923084464, -87.91853828279423];1621 S 6TH ST
130;92820026;10/09/2009;05:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.011231653067114, -87.91530454284748];1746 S 4TH ST
131;92820138;10/09/2009;03:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014029802073196, -87.91867170353292];621 W LAPHAM BL
132;92810148;10/08/2009;07:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00873146572221, -87.93313248456367];1970 S 16TH ST
133;92800112;10/07/2009;04:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017054504327824, -87.9321825];1556 W GREENFIELD AV
134;92800121;10/07/2009;04:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.010496754371275, -87.91530445902845];1820 S 4TH ST
135;92790034;10/06/2009;08:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01413484948038, -87.93081165051963];1501 W LAPHAM BL
136;92790045;10/06/2009;09:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009371282820695, -87.93673054097155];1937 S 19TH ST
137;92790116;10/06/2009;05:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00723937246812, -87.92713840608208];2045 S 12TH ST
138;92770077;10/04/2009;02:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99595250291421, -87.93136857372015];2679 S 15TH ST
139;92760034;10/03/2009;05:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01307932166393, -87.9213027523713];1657 S 8TH ST
140;92760064;10/03/2009;10:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00873146572221, -87.93313248456367];1970 S 16TH ST
141;92760071;10/03/2009;11:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00992945045877, -87.92281106650678];1909 S 9TH ST
142;92760189;10/03/2009;11:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00063267055225, -87.92367904818492];2427 S 9TH PL
143;92750105;10/02/2009;02:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00638585930413, -87.92495048440826];1027 W BECHER ST
144;92750112;10/02/2009;05:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01909346047075, -87.92165266763806];818 W SCOTT ST
145;93010090;10/28/2009;09:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.935849874545575, -87.90969636643818];5970 S HOWELL AV
146;93000047;10/27/2009;08:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00301452596791, -87.93626341326677];1822 W LINCOLN AV
147;92940010;10/21/2009;01:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00296546047074, -87.93468038773155];1700 W LINCOLN AV
148;92880065;10/15/2009;12:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95508459365812, -87.93071143943718];4920 S 14TH ST
149;92850054;10/12/2009;10:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00528545045876, -87.93544953375819];2155 S 18TH ST
150;93010069;10/28/2009;11:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.981731999999994, -87.90050345960536];3448 S TAYLOR AV
151;93010096;10/28/2009;01:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97642947879262, -87.88967983236194];1538 E SAVELAND AV
152;92990043;10/26/2009;07:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99449441909516, -87.89553959536022];2731 S HERMAN ST
153;92980124;10/25/2009;03:52 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98762143603206, -87.9046651443532];3127 S HOWELL AV
154;92970147;10/24/2009;10:08 PM;6.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;[42.98830248456368, -87.90481240466843];369 E OKLAHOMA AV
155;92960008;10/23/2009;12:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.998999359217514, -87.89228874448939];1304-A E POTTER AV
156;92930202;10/20/2009;09:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00209706243876, -87.91754180933687];2341 S CHASE AV
157;92920003;10/18/2009;03:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00167532944775, -87.91782292296163];2400 S 5TH PL
158;92890172;10/16/2009;09:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.985854419095176, -87.92278159925536];3225 S 9TH ST #UPR
159;92870027;10/14/2009;05:25 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.971837481245466, -87.90341450291419];443 E NORWICH ST
160;92870071;10/14/2009;11:13 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.997677129462076, -87.91709562946207];500 W HARRISON AV
161;92860105;10/13/2009;03:38 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99152496612495, -87.88334530483078];2892 S DELAWARE AV
162;92850040;10/12/2009;09:16 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99380712455959, -87.9089650627202];162 E MONTANA ST
163;92840132;10/11/2009;05:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.987006335276135, -87.89552590074464];3154 S HERMAN ST
164;92840157;10/11/2009;07:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99418550432784, -87.9060015];324 E MONTANA ST
165;92810110;10/08/2009;05:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.000029586733234, -87.90799643738835];2446 S BURRELL ST
166;92800016;10/07/2009;01:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.983325335276135, -87.92161159925536];3361 S 8TH ST
167;92800018;10/07/2009;01:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98931975437128, -87.92755151543632];3033 S 12TH ST
168;92800185;10/07/2009;11:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00643049567217, -87.918264];575 W BECHER ST
169;92780137;10/05/2009;04:52 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.997564499567304, -87.91615252553522];413 W HARRISON AV
170;92760029;10/03/2009;02:11 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.990219419095155, -87.92880104428977];2979 S 13TH ST
171;92760061;10/03/2009;10:13 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99317752596791, -87.9056608097409];332 E SCHILLER ST
172;92750044;10/02/2009;10:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99684174271454, -87.92005397013695];2632 S 7TH ST
173;93030034;10/30/2009;06:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065449696087484, -87.93629059925536];2559 N 19TH ST
174;93030160;10/30/2009;04:27 PM;3.0;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;;[43.05150954674261, -87.9632415];3943 W GALENA ST
175;93030160;10/30/2009;04:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05150954674261, -87.9632415];3943 W GALENA ST
176;93020018;10/29/2009;05:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05823266207889, -87.93260236052342];2120 N 16TH ST
177;93020110;10/29/2009;04:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04769358673323, -87.95881238631792];1324 N 36TH ST
178;93010040;10/28/2009;08:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06070420944148, -87.96495916808237];4124 W NORTH AV
179;93000019;10/27/2009;02:17 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.062714754371285, -87.95632760646872];2409 N 34TH ST
180;93000115;10/27/2009;03:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060610517312256, -87.97159022592187];4601 W NORTH AV
181;93000135;10/27/2009;05:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0444655350572, -87.96193148167814];3939 W HIGHLAND BL
182;93010008;10/27/2009;06:34 PM;3.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;[43.060175161809696, -87.97474160646873];2241 N 49TH ST
183;92990024;10/26/2009;04:15 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05336333527612, -87.93647059925536];1725 N 19TH ST
184;92990050;10/26/2009;07:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05654380930613, -87.9600093479111];2005 N 37TH ST
185;92980003;10/25/2009;12:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06795952207276, -87.94759091909516];2708 W CENTER ST
