;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
908;91800149;06/29/2009;06:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06853686372554, -87.96758809925535];2703 N SHERMAN BL
909;91800157;06/29/2009;06:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06904086372555, -87.96877910646873];2749 N 44TH ST
910;91790131;06/28/2009;03:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07227258673322, -87.95977763532217];2937 N 37TH ST
911;91780095;06/27/2009;01:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08268152986306, -87.98652955536961];5820 W KEEFE AV
912;91780139;06/27/2009;05:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0686171618097, -87.97114539353127];2730 N 46TH ST
913;91780167;06/27/2009;09:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10476950043268, -87.98208283236194];5520 W HAMPTON AV
914;91770096;06/26/2009;02:08 PM;5.0;THEFT FROM BUILDING;;;;;[43.077563497085805, -87.94344637910454];3224 N 24TH PL
915;91770164;06/26/2009;08:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07466675437129, -87.968687592042];3057 N 44TH ST
916;91770179;06/26/2009;09:55 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07781801275329, -87.96088831308778];3805 W FOND DU LAC AV
917;91770181;06/26/2009;09:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08379158090486, -87.96708483856568];3626 N SHERMAN BL
918;91760040;06/25/2009;08:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06853686372554, -87.96758809925535];2703 N SHERMAN BL
919;91760054;06/25/2009;10:11 AM;7.0;THEFT FROM BUILDING;;;;;[43.09519225331541, -87.96879030227682];4434 W MARION ST
