"Track Block",White,"Black or African American","American Indian and Ala Native",Asian,"Native Hawaiian/other Pac Isl","Multiple Race","Other Race",Total
0134002005,14,26,0,53,0,1,0,94
,,,,,,,,
"Total Records: 2",,,,,,,,
"Census Tract: 186800",,,,,,,,
