140130162,01/13/2014,"10:18 PM",7,"SIMPLE ASSAULT",,,,,"6108 W MEDFORD AV #3",1
140120011,01/12/2014,"01:20 AM",4,"SIMPLE ASSAULT",,,,,"5332 N 61ST ST",1
140110059,01/11/2014,"12:45 PM",4,"SIMPLE ASSAULT",,,,,"7309 W SILVER SPRING DR #2",1
140100011,01/10/2014,"12:18 AM",4,"SIMPLE ASSAULT",,,,,"5863 N 68TH ST",1
140100132,01/10/2014,"06:59 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"8028 W VILLARD AV",1
140110012,01/10/2014,"11:46 PM",4,"SIMPLE ASSAULT",,,,,"5501 N 76TH ST #11",1
140090019,01/09/2014,"05:00 AM",4,"SIMPLE ASSAULT",,,,,"5708 N 79TH ST",1
140090044,01/09/2014,"11:35 AM",7,"SIMPLE ASSAULT",,,,,"6000 W FOND DU LAC AV",1
140090096,01/09/2014,"06:01 PM",4,"SIMPLE ASSAULT",,,,,"8313 W MILL RD #1",1
140070116,01/07/2014,"10:50 PM",7,"SIMPLE ASSAULT",,,,,"6444 W CONGRESS ST",1
140080003,01/07/2014,"11:49 PM",4,"SIMPLE ASSAULT",,,,,"9235 W SILVER SPRING DR #4",1
140060026,01/06/2014,"10:45 AM",4,"SIMPLE ASSAULT",,,,,"9231 W BIRCH AV #3",1
140060055,01/06/2014,"03:33 PM",4,"SIMPLE ASSAULT",,,,,"8200 W VILLARD AV",1
140030125,01/03/2014,"10:41 PM",4,"SIMPLE ASSAULT",,,,,"5711-A N 76TH ST",1
140020014,01/02/2014,"07:45 AM",4,"SIMPLE ASSAULT",,,,,"5258 N 84TH ST",1
140010086,01/01/2014,"02:45 PM",7,"SIMPLE ASSAULT",,,,,"5183 N 64TH ST",1
140010092,01/01/2014,"03:45 PM",7,"SIMPLE ASSAULT",,,,,"5076 N 85TH ST",1
140280005,01/28/2014,"12:12 AM",1,"SIMPLE ASSAULT",,,,,"3135 N BARTLETT AV #5",1
140270014,01/27/2014,"01:41 AM",5,"SIMPLE ASSAULT",,,,,"3402-B N FRATNEY ST",1
140220149,01/22/2014,"11:03 PM",1,"SIMPLE ASSAULT",,,,,"2597 N MURRAY AV #1",1
140170012,01/17/2014,"02:25 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3348 N PIERCE ST",1
140150096,01/15/2014,"07:54 PM",1,"SIMPLE ASSAULT",,,,,"2401 N FREDERICK AV #1",1
140140104,01/14/2014,"03:58 PM",1,"SIMPLE ASSAULT",,,,,"820 E KNAPP ST",1
140110098,01/11/2014,"06:53 PM",5,"SIMPLE ASSAULT",,,,,"2446 N FRATNEY ST #3",1
140080107,01/08/2014,"07:59 PM",5,"SIMPLE ASSAULT",,,,,"3168-B N BREMEN ST",1
140010018,01/01/2014,"01:30 AM",1,"SIMPLE ASSAULT",,,,,"1227 N MILWAUKEE ST #22",1
140300151,01/30/2014,"11:17 PM",3,"SIMPLE ASSAULT",,,,,"547 N 25TH ST",1
140260016,01/26/2014,"03:03 AM",3,"SIMPLE ASSAULT",,,,,"1221 N 26TH ST #2",1
140210112,01/21/2014,"09:31 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2200 W KILBOURN AV #405",1
140200114,01/20/2014,"07:38 PM",3,"SIMPLE ASSAULT",,,,,"2900 W HIGHLAND BL #312",1
140200133,01/20/2014,"08:24 PM",1,"SIMPLE ASSAULT",,,,,"1015 N 10TH ST",1
140190033,01/19/2014,"07:47 AM",3,"SIMPLE ASSAULT",,,,,"1349 N 22ND ST #101",1
140190121,01/19/2014,"07:48 PM",3,"SIMPLE ASSAULT",,,,,"1557 N 32ND ST",1
140180004,01/18/2014,"12:49 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"518 N 30TH ST",1
140180005,01/18/2014,"01:04 AM",3,"SIMPLE ASSAULT",,,,,"3311 W JUNEAU AV #5",1
140160032,01/16/2014,"08:05 AM",1,"SIMPLE ASSAULT",,,,,"1141 N OLD WORLD THIRD ST",1
140130117,01/13/2014,"05:11 PM",3,"SIMPLE ASSAULT",,,,,"1221 N 26TH ST #1",1
140120074,01/12/2014,"02:16 PM",3,"SIMPLE ASSAULT",,,,,"2635 W JUNEAU AV",1
140120104,01/12/2014,"06:03 PM",3,"SIMPLE ASSAULT",,,,,"1313 N 23RD ST",1
140100015,01/10/2014,"02:03 AM",3,"SIMPLE ASSAULT",,,,,"510-B N 29TH ST",1
140090104,01/09/2014,"07:15 PM",3,"SIMPLE ASSAULT",,,,,"1236 N 21ST ST",1
140090115,01/09/2014,"08:08 PM",3,"SIMPLE ASSAULT",,,,,"808 N 24TH ST #309",1
140080005,01/08/2014,"01:08 AM",3,"SIMPLE ASSAULT",,,,,"1433 W HIGHLAND AV #209",1
140080098,01/08/2014,"06:38 PM",3,"SIMPLE ASSAULT",,,,,"3001 W WISCONSIN AV #202",1
140040024,01/04/2014,"07:25 AM",3,"SIMPLE ASSAULT",,,,,"950 N 13TH ST",1
140010047,01/01/2014,"05:12 AM",1,"SIMPLE ASSAULT",,,,,"1111 N WATER ST",1
140260012,01/26/2014,"01:13 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5184 N LOVERS LANE RD #4",1
140260062,01/26/2014,"02:22 PM",4,"SIMPLE ASSAULT",,,,,"5171 N 107TH ST #1",1
140220138,01/22/2014,"10:13 PM",7,"SIMPLE ASSAULT",,,,,"4724 N 80TH ST",1
140210095,01/21/2014,"08:26 PM",7,"SIMPLE ASSAULT",,,,,"8015 W CONGRESS ST #4",1
140190018,01/19/2014,"01:02 AM",4,"SIMPLE ASSAULT",,,,,"9946 W FOND DU LAC AV",1
140190151,01/19/2014,"11:04 PM",7,"SIMPLE ASSAULT",,,,,"4355 N 104TH ST #117",1
140150024,01/15/2014,"07:36 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"8611 W CAPITOL DR #E",1
140160004,01/15/2014,"11:59 PM",4,"SIMPLE ASSAULT",,,,,"6582 N BOURBON ST",1
140140076,01/14/2014,"02:52 PM",4,"SIMPLE ASSAULT",,,,,"6619 N 105TH ST",1
140130120,01/13/2014,"06:18 PM",7,"SIMPLE ASSAULT",,,,,"3220 N 91ST ST",1
140080051,01/08/2014,"12:21 PM",7,"SIMPLE ASSAULT",,,,,"8901 W CAPITOL DR",1
140080066,01/08/2014,"02:48 PM",7,"SIMPLE ASSAULT",,,,,"2768 N 76TH ST #1",1
140050087,01/05/2014,"09:49 PM",7,"SIMPLE ASSAULT",,,,,"8080 W POTOMAC AV",1
140040007,01/04/2014,"01:36 AM",7,"SIMPLE ASSAULT",,,,,"8611 W CAPITOL DR #C",1
140040039,01/04/2014,"11:08 AM",7,"SIMPLE ASSAULT",,,,,"3801 N 88TH ST",1
140020065,01/02/2014,"01:44 PM",7,"SIMPLE ASSAULT",,,,,"2657 N 96TH ST",1
140010011,01/01/2014,"12:42 AM",4,"SIMPLE ASSAULT",,,,,"9438 W FOND DU LAC AV #1",1
140310055,01/31/2014,"10:57 AM",5,"SIMPLE ASSAULT",,,,,"3787 N 13TH ST",1
140300125,01/30/2014,"08:07 PM",5,"SIMPLE ASSAULT",,,,,"3867 N 23RD ST",1
140290013,01/29/2014,"01:02 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"1414 W CONCORDIA AV",1
140290013,01/29/2014,"01:02 AM",5,"SIMPLE ASSAULT",,,,,"1414 W CONCORDIA AV",1
140280013,01/28/2014,"04:31 AM",5,"SIMPLE ASSAULT",,,,,"2764-B N BUFFUM ST",1
140280069,01/28/2014,"02:10 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1818 W NASH ST",1
140280140,01/28/2014,"10:18 PM",5,"SIMPLE ASSAULT",,,,,"3475 N 8TH ST",1
140270091,01/27/2014,"05:34 PM",5,"SIMPLE ASSAULT",,,,,"3859-A N 21ST ST",1
140270131,01/27/2014,"10:32 PM",5,"SIMPLE ASSAULT",,,,,"3044 N 2ND ST",1
140260098,01/26/2014,"08:47 PM",5,"SIMPLE ASSAULT",,,,,"3882 N 19TH ST",1
140270012,01/26/2014,"11:37 PM",5,"SIMPLE ASSAULT",,,,,"2550 N 4TH ST",1
140250111,01/25/2014,"08:33 PM",5,"SIMPLE ASSAULT",,,,,"2955-B N MOTHER SIMPSON WA",1
140240061,01/24/2014,"11:37 AM",5,"SIMPLE ASSAULT",,,,,"3888 N PORT WASHINGTON AV #5",1
140240105,01/24/2014,"06:19 PM",5,"SIMPLE ASSAULT",,,,,"3916 N 5TH ST",1
140230014,01/23/2014,"01:51 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3334 N 24TH ST #4",1
140220104,01/22/2014,"05:50 PM",5,"SIMPLE ASSAULT",,,,,"3371-A N RICHARDS ST",1
140210086,01/21/2014,"06:50 PM",5,"SIMPLE ASSAULT",,,,,"3240 N JULIA ST #2",1
140190025,01/19/2014,"03:03 AM",5,"SIMPLE ASSAULT",,,,,"2941 N 12TH ST",1
140190038,01/19/2014,"09:04 AM",5,"SIMPLE ASSAULT",,,,,"2101 N MARTIN L KING JR DR #102",1
140170047,01/17/2014,"08:56 AM",5,"SIMPLE ASSAULT",,,,,"3275 N 3RD ST",1
140160063,01/16/2014,"12:26 PM",5,"SIMPLE ASSAULT",,,,,"3527 N 23RD ST",1
140160095,01/16/2014,"01:17 PM",5,"SIMPLE ASSAULT",,,,,"3233 N 20TH ST",1
140150016,01/15/2014,"03:34 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2720 N 6TH ST",1
140150102,01/15/2014,"06:25 PM",5,"SIMPLE ASSAULT",,,,,"2901-A N 11TH ST",1
140140027,01/14/2014,"09:48 AM",5,"SIMPLE ASSAULT",,,,,"3454 N 4TH ST",1
140130163,01/13/2014,"10:11 PM",5,"SIMPLE ASSAULT",,,,,"400 W WRIGHT ST",1
140120052,01/12/2014,"10:46 AM",5,"SIMPLE ASSAULT",,,,,"3167-A N 10TH ST",1
140110112,01/11/2014,"09:43 PM",5,"SIMPLE ASSAULT",,,,,"2250 N 4TH ST",1
140100048,01/10/2014,"06:33 AM",5,"SIMPLE ASSAULT",,,,,"1410 W CHAMBERS ST",1
140070059,01/07/2014,"02:53 PM",5,"SIMPLE ASSAULT",,,,,"3873 N 19TH PL",1
140060004,01/06/2014,"12:58 AM",5,"SIMPLE ASSAULT",,,,,"826 W GALENA ST #6",1
140050043,01/05/2014,"12:37 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",1
140040013,01/04/2014,"02:50 AM",5,"SIMPLE ASSAULT",,,,,"126 W CENTER ST",1
140040060,01/04/2014,"02:28 PM",5,"SIMPLE ASSAULT",,,,,"3462-A N RICHARDS ST",1
140030018,01/03/2014,"05:45 AM",5,"SIMPLE ASSAULT",,,,,"3210-A N 16TH ST",1
140030088,01/03/2014,"04:58 PM",5,"SIMPLE ASSAULT",,,,,"3245 N 23RD ST",1
140010001,01/01/2014,"12:01 AM",5,"SIMPLE ASSAULT",,,,,"900 W KEEFE AV",1
140010048,01/01/2014,"05:08 AM",5,"SIMPLE ASSAULT",,,,,"1615 W CAPITOL DR",1
140310058,01/31/2014,"11:44 AM",7,"SIMPLE ASSAULT",,,,,"2909 N 44TH ST",1
140300063,01/30/2014,"11:23 AM",7,"SIMPLE ASSAULT",,,,,"4819 N 57TH ST",1
140250013,01/25/2014,"01:57 AM",7,"SIMPLE ASSAULT",,,,,"4615 W CONGRESS ST",1
140250114,01/25/2014,"09:22 PM",7,"SIMPLE ASSAULT",,,,,"3169 N 37TH ST #4",1
140240048,01/24/2014,"10:18 AM",5,"SIMPLE ASSAULT",,,,,"2938 N 23RD ST",1
140220139,01/22/2014,"10:17 PM",7,"SIMPLE ASSAULT",,,,,"3120-A N 41ST ST",1
140200118,01/20/2014,"08:20 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4457 N 45TH ST",1
140190050,01/19/2014,"10:52 AM",7,"SIMPLE ASSAULT",,,,,"4100 W ROOSEVELT DR",1
140190155,01/19/2014,"11:09 PM",7,"SIMPLE ASSAULT",,,,,"3273 N 48TH ST",1
140180058,01/18/2014,"01:24 PM",7,"SIMPLE ASSAULT",,,,,"3209 N 44TH ST",1
140180006,01/17/2014,"10:18 PM",7,"SIMPLE ASSAULT",,,,,"3254-A N 33RD ST",1
140140089,01/14/2014,"04:06 PM",7,"SIMPLE ASSAULT",,,,,"3521-A N 37TH ST",1
140130081,01/13/2014,"01:45 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","THEFT FROM BUILDING",,,"4530 W MEDFORD AV",1
140120121,01/12/2014,"08:29 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2746-A N 49TH ST",1
140110007,01/11/2014,"12:41 AM",7,"SIMPLE ASSAULT",,,,,"4350 N 39TH ST",1
140100049,01/10/2014,"07:35 AM",7,"SIMPLE ASSAULT",,,,,"2834 N 50TH ST",1
140090074,01/09/2014,"02:37 PM",7,"SIMPLE ASSAULT",,,,,"2933 N 44TH ST",1
140090128,01/09/2014,"08:43 PM",5,"SIMPLE ASSAULT",,,,,"3010 N 21ST ST",1
140090147,01/09/2014,"11:12 PM",7,"SIMPLE ASSAULT",,,,,"4118 W CAPITOL DR",1
140070026,01/07/2014,"10:58 AM",7,"SIMPLE ASSAULT",,,,,"5808 W HAMPTON AV",1
140070030,01/07/2014,"12:09 PM",7,"SIMPLE ASSAULT",,,,,"3114 N SHERMAN BL",1
140060013,01/06/2014,"04:20 AM",7,"SIMPLE ASSAULT",,,,,"3514-A N 56TH ST",1
140060072,01/06/2014,"08:41 PM",5,"SIMPLE ASSAULT",,,,,"3060-A N 25TH ST",1
140050056,01/05/2014,"01:18 PM",7,"SIMPLE ASSAULT",,,,,"4801 W CAPITOL DR",1
140040025,01/04/2014,"08:53 AM",7,"SIMPLE ASSAULT",,,,,"4401 N 37TH ST",1
140040104,01/04/2014,"09:44 PM",7,"SIMPLE ASSAULT",,,,,"4934 N 58TH ST",1
140030124,01/03/2014,"10:44 PM",7,"SIMPLE ASSAULT",,,,,"4220 W BURLEIGH ST",1
140020127,01/02/2014,"09:36 PM",7,"SIMPLE ASSAULT",,,,,"4206 W BONNY PL #LWR",1
140020139,01/02/2014,"11:20 PM",7,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","SIMPLE ASSAULT",,,,"3067 N 39TH ST",1
140010040,01/01/2014,"04:41 AM",7,"SIMPLE ASSAULT",,,,,"4218 N 47TH ST",1
140010124,01/01/2014,"09:03 PM",7,"SIMPLE ASSAULT",,,,,"5422 W KEEFE AV",1
140320015,02/01/2014,"04:54 AM",2,"SIMPLE ASSAULT",,,,,"2148 S 34TH ST",1
140290103,01/29/2014,"06:02 PM",2,"SIMPLE ASSAULT",,,,,"555 S LAYTON BL #725",1
140280046,01/28/2014,"11:45 AM",2,"SIMPLE ASSAULT",,,,,"2117-A W BURNHAM ST",1
140280094,01/28/2014,"05:28 PM",2,"SIMPLE ASSAULT",,,,,"2504 W GRANT ST",1
140250083,01/25/2014,"04:25 PM",2,"SIMPLE ASSAULT",,,,,"1531-A S 23RD ST",1
140230005,01/23/2014,"12:01 AM",2,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2622 S 30TH ST",1
140190013,01/18/2014,"11:28 PM",2,"SIMPLE ASSAULT",,,,,"2500 W LINCOLN AV",1
140170076,01/17/2014,"03:29 PM",2,"SIMPLE ASSAULT",,,,,"1400 S LAYTON BL",1
140170081,01/17/2014,"03:45 PM",2,"SIMPLE ASSAULT",,,,,"2012 S 36TH ST",1
140180001,01/17/2014,"11:47 PM",2,"SIMPLE ASSAULT",,,,,"1016 S 35TH ST",1
140160085,01/16/2014,"02:52 PM",2,"SIMPLE ASSAULT",,,,,"1320 S 26TH ST #8",1
140130125,01/13/2014,"06:43 PM",2,"SIMPLE ASSAULT",,,,,"1545 S 21ST ST",1
140100138,01/10/2014,"08:15 PM",2,"SIMPLE ASSAULT",,,,,"2425 W GREENFIELD AV",1
140090020,01/09/2014,"06:11 AM",2,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"2014-A S 28TH ST",1
140070064,01/07/2014,"04:33 PM",2,"SIMPLE ASSAULT",,,,,"2012-A S 28TH ST",1
140060009,01/06/2014,"02:25 AM",2,"SIMPLE ASSAULT",,,,,"824 S 29TH ST",1
140010046,01/01/2014,"05:41 AM",6,"SIMPLE ASSAULT",,,,,"3038 S 38TH ST",1
140300090,01/30/2014,"02:40 PM",4,"SIMPLE ASSAULT",,,,,"5460 N 64TH ST",1
140280117,01/28/2014,"05:44 PM",4,"SIMPLE ASSAULT",,,,,"7675 N 76TH ST",1
140270013,01/27/2014,"12:48 AM",4,"SIMPLE ASSAULT",,,,,"5250 N 49TH ST",1
140270099,01/27/2014,"06:04 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5736 N 63RD ST #2",1
140260078,01/26/2014,"03:14 PM",4,"SIMPLE ASSAULT",,,,,"7735 N 80TH ST",1
140260089,01/26/2014,"06:58 PM",4,"SIMPLE ASSAULT","THEFT FROM BUILDING",,,,"7130 N 76TH ST",1
140260089,01/26/2014,"06:58 PM",4,"SIMPLE ASSAULT",,,,,"7130 N 76TH ST",1
140500059,01/26/2014,"09:00 PM",4,"SIMPLE ASSAULT",,,,,"8904 W DALLAS ST",1
140250021,01/25/2014,"02:59 AM",4,"SIMPLE ASSAULT",,,,,"6414 N 87TH ST #1",1
140250062,01/25/2014,"02:12 PM",4,"SIMPLE ASSAULT",,,,,"7942 N 107TH ST #5",1
140240092,01/24/2014,"05:31 PM",4,"SIMPLE ASSAULT",,,,,"6000 W CALUMET RD",1
140230133,01/23/2014,"10:23 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"8920 N MICHELE ST #12",1
140230139,01/23/2014,"10:54 PM",4,"SIMPLE ASSAULT",,,,,"5700 N 58TH ST",1
140220096,01/22/2014,"04:43 PM",4,"SIMPLE ASSAULT",,,,,"5855 W SILVER SPRING DR",1
140200019,01/20/2014,"03:18 AM",4,"SIMPLE ASSAULT",,,,,"5874 N 63RD ST",1
140190092,01/19/2014,"02:28 PM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"6200 W CARMEN AV",1
140170111,01/17/2014,"04:12 PM",4,"SIMPLE ASSAULT",,,,,"9218 W ALLYN ST",1
140130040,01/13/2014,"09:36 AM",4,"SIMPLE ASSAULT",,,,,"6333 W CARMEN AV #8",1
140130105,01/13/2014,"05:35 PM",4,"SIMPLE ASSAULT",,,,,"8853 N SWAN RD #C",1
140130139,01/13/2014,"08:32 PM",4,"SIMPLE ASSAULT",,,,,"8848 N 95TH ST #J",1
140120003,01/12/2014,"03:23 AM",4,"SIMPLE ASSAULT",,,,,"7267 W MARINE DR",1
140120007,01/12/2014,"12:05 AM",4,"SIMPLE ASSAULT",,,,,"5925 N 63RD ST #12",1
140120092,01/12/2014,"04:44 PM",4,"SIMPLE ASSAULT",,,,,"5353 N SHERMAN BL",1
140110018,01/11/2014,"02:54 AM",4,"SIMPLE ASSAULT",,,,,"8245 N 107TH ST #206",1
140110066,01/11/2014,"12:54 PM",4,"SIMPLE ASSAULT",,,,,"4336 W VILLARD AV #UPR",1
140100112,01/10/2014,"04:50 PM",4,"SIMPLE ASSAULT",,,,,"5733 W SILVER SPRING DR",1
140100127,01/10/2014,"05:56 PM",4,"BURGLARY/BREAKING AND ENTERING","SIMPLE ASSAULT",,,,"6740 N 56TH ST",1
140090088,01/09/2014,"05:26 PM",4,"SIMPLE ASSAULT",,,,,"7911 W BEECHWOOD AV",1
140080096,01/08/2014,"06:26 PM",4,"SIMPLE ASSAULT",,,,,"9099 N 75TH ST #101",1
140080114,01/08/2014,"09:11 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"8940 W MILL RD #10",1
140010065,01/01/2014,"10:32 AM",4,"SIMPLE ASSAULT",,,,,"6925 N 60TH ST #204",1
140310085,01/31/2014,"01:21 PM",3,"SIMPLE ASSAULT",,,,,"307 N 95TH ST #214",1
140290118,01/29/2014,"05:08 PM",3,"SIMPLE ASSAULT",,,,,"151 S 84TH ST",1
140250019,01/25/2014,"02:44 AM",3,"SIMPLE ASSAULT",,,,,"5520 W VLIET ST",1
140200009,01/20/2014,"01:11 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3455-A N 57TH ST",1
140150097,01/15/2014,"08:10 PM",7,"SIMPLE ASSAULT",,,,,"3457 N 67TH ST",1
140140003,01/14/2014,"01:09 AM",3,"SIMPLE ASSAULT",,,,,"2470 N 52ND ST",1
