110320031,02/01/2011,"09:24 AM",5,"SIMPLE ASSAULT",,,,,"2000 W ATKINSON AV",1
110310084,01/31/2011,"04:09 PM",7,"SIMPLE ASSAULT",,,,,"4865 N HOPKINS ST #4",1
110310125,01/31/2011,"09:34 PM",7,"SIMPLE ASSAULT",,,,,"4808 N HOPKINS ST",1
110320001,01/31/2011,"11:52 PM",7,"SIMPLE ASSAULT",,,,,"5048 N 32ND ST",1
110300138,01/30/2011,"11:13 PM",5,"SIMPLE ASSAULT",,,,,"2602 W PORT SUNLIGHT WA",1
110290012,01/29/2011,"02:37 AM",4,"SIMPLE ASSAULT",,,,,"7403 N TEUTONIA AV",1
110290015,01/29/2011,"02:08 AM",4,"SIMPLE ASSAULT",,,,,"5916 N 37TH ST",1
110270061,01/27/2011,"11:58 AM",4,"SIMPLE ASSAULT",,,,,"7061 N TEUTONIA AV #206",1
110260010,01/26/2011,"12:53 AM",7,"SIMPLE ASSAULT",,,,,"4938 W HAMPTON AV #9",1
110250022,01/25/2011,"06:28 AM",4,"SIMPLE ASSAULT",,,,,"5713 N 38TH ST",1
110240042,01/24/2011,"09:48 AM",5,"SIMPLE ASSAULT",,,,,"4244 N TEUTONIA AV #35",1
110230019,01/23/2011,"03:03 AM",5,"SIMPLE ASSAULT",,,,,"4255 N 19TH PL",1
110230059,01/23/2011,"02:00 PM",4,"SIMPLE ASSAULT",,,,,"5445 N 41ST ST",1
110230068,01/23/2011,"02:49 PM",5,"SIMPLE ASSAULT",,,,,"4747 N 30TH ST",1
110230112,01/23/2011,"08:54 PM",5,"SIMPLE ASSAULT",,,,,"4081 N 24TH ST",1
110230129,01/23/2011,"10:26 PM",4,"SIMPLE ASSAULT",,,,,"5952 N 37TH ST",1
110210008,01/21/2011,"03:19 AM",4,"SIMPLE ASSAULT",,,,,"3418 W VILLARD AV",1
110200081,01/20/2011,"03:53 PM",5,"SIMPLE ASSAULT",,,,,"4335 N 28TH ST",1
110150049,01/19/2011,"08:20 AM",4,"SIMPLE ASSAULT",,,,,"5348-A N 38TH ST",1
110180136,01/18/2011,"07:03 PM",5,"SIMPLE ASSAULT",,,,,"4360 N 28TH ST #LWR",1
110180143,01/18/2011,"09:09 PM",7,"SIMPLE ASSAULT",,,,,"4853 N 24TH ST",1
110170010,01/17/2011,"02:01 AM",4,"SIMPLE ASSAULT",,,,,"6811 N TEUTONIA AV",1
110170051,01/17/2011,"11:14 AM",4,"SIMPLE ASSAULT",,,,,"5450 N 36TH ST",1
110150076,01/15/2011,"01:21 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5914 N TEUTONIA AV",1
110150076,01/15/2011,"01:21 PM",4,"SIMPLE ASSAULT",,,,,"5914 N TEUTONIA AV",1
110150102,01/15/2011,"06:46 PM",4,"SIMPLE ASSAULT",,,,,"6921 N TEUTONIA AV #3",1
110140060,01/14/2011,"11:32 AM",4,"SIMPLE ASSAULT",,,,,"5966 N 35TH ST",1
110140144,01/14/2011,"08:35 PM",4,"SIMPLE ASSAULT",,,,,"3090 W VILLARD AV",1
110150007,01/14/2011,"11:26 PM",5,"SIMPLE ASSAULT",,,,,"2024 W ATKINSON AV #5",1
110130036,01/13/2011,"09:45 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6955 N TEUTONIA AV #1",1
110130003,01/12/2011,"11:36 PM",7,"SIMPLE ASSAULT",,,,,"5065 N 38TH ST",1
110100045,01/10/2011,"08:53 AM",5,"SIMPLE ASSAULT",,,,,"2330 W ROOSEVELT DR #222",1
110090016,01/09/2011,"01:46 AM",4,"SIMPLE ASSAULT",,,,,"5535 N 40TH ST",1
110090062,01/09/2011,"01:27 PM",7,"SIMPLE ASSAULT",,,,,"4622 W STARK ST",1
110090090,01/09/2011,"04:18 PM",5,"SIMPLE ASSAULT",,,,,"2600 W RUBY AV",1
110080021,01/08/2011,"03:58 AM",4,"SIMPLE ASSAULT",,,,,"7049 N TEUTONIA AV",1
110070066,01/07/2011,"01:19 PM",7,"SIMPLE ASSAULT",,,,,"4715 W VILLARD AV",1
110080002,01/07/2011,"11:46 PM",4,"SIMPLE ASSAULT",,,,,"3820 W GREEN TREE RD #2",1
110060146,01/06/2011,"08:31 PM",5,"SIMPLE ASSAULT",,,,,"4140 N 13TH ST",1
110050113,01/05/2011,"05:28 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6909 N 37TH ST #4",1
110050161,01/05/2011,"10:35 PM",7,"SIMPLE ASSAULT",,,,,"4884 N 48TH ST",1
110040131,01/04/2011,"05:54 PM",7,"SIMPLE ASSAULT",,,,,"4870 N 22ND ST",1
110030184,01/03/2011,"08:56 PM",5,"SIMPLE ASSAULT",,,,,"4628 N 29TH ST",1
110010057,01/01/2011,"03:46 AM",5,"SIMPLE ASSAULT",,,,,"1990 W ATKINSON AV",1
110010139,01/01/2011,"04:27 PM",7,"SIMPLE ASSAULT",,,,,"4861 N 20TH ST",1
110310037,01/31/2011,"10:43 AM",4,"SIMPLE ASSAULT",,,,,"5814 N 76TH ST #UPPER",1
110300001,01/29/2011,"10:56 PM",4,"SIMPLE ASSAULT",,,,,"5461 N 64TH ST",1
110270012,01/27/2011,"02:40 AM",4,"SIMPLE ASSAULT",,,,,"8934 W CARMEN AV #4",1
110270083,01/27/2011,"02:25 PM",4,"SIMPLE ASSAULT",,,,,"7810 W WINFIELD AV",1
110270087,01/27/2011,"03:39 PM",7,"SIMPLE ASSAULT",,,,,"5265 W FOND DU LAC AV",1
110270113,01/27/2011,"05:12 PM",7,"SIMPLE ASSAULT",,,,,"4051 N 69TH ST #UP",1
110250119,01/25/2011,"07:41 PM",4,"SIMPLE ASSAULT",,,,,"5425 N 83RD ST #1ST",1
110240066,01/24/2011,"12:10 PM",4,"SIMPLE ASSAULT",,,,,"9241 W BIRCH AV #1",1
110230025,01/23/2011,"04:41 AM",4,"SIMPLE ASSAULT",,,,,"7705 W THURSTON AV",1
110230073,01/23/2011,"03:39 PM",4,"SIMPLE ASSAULT",,,,,"5726 N 94TH ST #UPR",1
110230115,01/23/2011,"08:29 PM",4,"SIMPLE ASSAULT",,,,,"7109 W SILVER SPRING DR #4",1
110230136,01/23/2011,"11:27 PM",4,"SIMPLE ASSAULT",,,,,"8420 W VILLARD AV",1
110210103,01/21/2011,"07:52 PM",7,"SIMPLE ASSAULT",,,,,"8169 W KATHRYN AV",1
110210107,01/21/2011,"09:28 PM",4,"SIMPLE ASSAULT",,,,,"8713 W MILL RD",1
110180086,01/18/2011,"02:49 PM",4,"SIMPLE ASSAULT",,,,,"5653 N 76TH ST",1
110180139,01/18/2011,"08:24 PM",4,"SIMPLE ASSAULT",,,,,"6325 N 76TH ST",1
110160014,01/16/2011,"12:45 AM",7,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"4803-A N 66TH ST",1
110160118,01/16/2011,"08:04 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"9225 W SILVER SPRING DR #6",1
110150063,01/15/2011,"01:02 PM",4,"SIMPLE ASSAULT",,,,,"5876 N 68TH ST",1
110150002,01/14/2011,"11:36 PM",4,"SIMPLE ASSAULT",,,,,"7115 W SILVER SPRING DR #2",1
110130130,01/13/2011,"06:50 PM",7,"SIMPLE ASSAULT",,,,,"4141 N 64TH ST",1
110100111,01/10/2011,"03:42 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"8546 W APPLETON AV #1",1
110090055,01/09/2011,"12:29 PM",4,"SIMPLE ASSAULT",,,,,"6715 W CARMEN AV",1
110070049,01/07/2011,"11:22 AM",4,"SIMPLE ASSAULT",,,,,"5658 N 94TH ST #3",1
110060081,01/06/2011,"09:54 AM",4,"SIMPLE ASSAULT",,,,,"5952 N 70TH ST",1
110060158,01/06/2011,"09:23 PM",7,"SIMPLE ASSAULT",,,,,"4546 N 70TH ST",1
110050139,01/05/2011,"07:50 PM",4,"SIMPLE ASSAULT",,,,,"7023 W SILVER SPRING DR",1
110060064,01/05/2011,"12:29 PM",7,"SIMPLE ASSAULT",,,,,"4141 N 64TH ST",1
110040121,01/04/2011,"04:48 PM",4,"SIMPLE ASSAULT",,,,,"8126 W MEDFORD AV #4",1
110030012,01/03/2011,"12:04 AM",4,"SIMPLE ASSAULT",,,,,"6325 N 76TH ST",1
110030103,01/03/2011,"03:10 PM",7,"SIMPLE ASSAULT",,,,,"3956 N 64TH ST",1
110030104,01/03/2011,"03:09 PM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"5741 N 90TH ST",1
110030112,01/03/2011,"02:48 PM",4,"SIMPLE ASSAULT",,,,,"9231 W BIRCH AV",1
110020051,01/02/2011,"11:53 AM",7,"SIMPLE ASSAULT",,,,,"3941 N 60TH ST",1
110010050,01/01/2011,"03:28 AM",7,"SIMPLE ASSAULT",,,,,"7113 W HAMPTON AV #1",1
110010062,01/01/2011,"04:19 AM",4,"SIMPLE ASSAULT",,,,,"5725 N 95TH ST",1
110310093,01/31/2011,"05:05 PM",1,"SIMPLE ASSAULT",,,,,"1225 N WATER ST",1
110270119,01/27/2011,"05:31 PM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY","LIQUOR LAW VIOLATIONS",,,"906 E CENTER ST",1
110240014,01/24/2011,"02:25 AM",5,"SIMPLE ASSAULT",,,,,"2629 N FRATNEY ST #A",1
110240147,01/24/2011,"06:57 PM",5,"SIMPLE ASSAULT",,,,,"523 E CLARKE ST",1
110230108,01/23/2011,"07:42 PM",1,"SIMPLE ASSAULT",,,,,"1212 E OGDEN AV #210",1
110230137,01/23/2011,"10:07 PM",5,"SIMPLE ASSAULT",,,,,"2471 N PIERCE ST",1
110160013,01/16/2011,"01:02 AM",5,"SIMPLE ASSAULT",,,,,"1313-B E RANDOLPH CT",1
110140016,01/14/2011,"02:53 AM",1,"SIMPLE ASSAULT",,,,,"1400 E BRADY ST",1
110110081,01/12/2011,"12:10 AM",5,"SIMPLE ASSAULT",,,,,"2500 N BOOTH ST",1
110100007,01/09/2011,"11:53 PM",1,"SIMPLE ASSAULT",,,,,"1915 N PROSPECT AV #3",1
110050013,01/05/2011,"01:58 AM",5,"SIMPLE ASSAULT",,,,,"2468 N PIERCE ST #UPR",1
110040031,01/04/2011,"05:34 AM",5,"SIMPLE ASSAULT",,,,,"3030 N FRATNEY ST #ATTIC",1
110040177,01/04/2011,"10:18 PM",5,"SIMPLE ASSAULT",,,,,"3067 N HUMBOLDT BL",1
110020129,01/02/2011,"09:23 PM",1,"SIMPLE ASSAULT",,,,,"3129 N OAKLAND AV",1
110320016,02/01/2011,"04:50 AM",3,"SIMPLE ASSAULT",,,,,"920 N 28TH ST #30",1
110320096,02/01/2011,"04:13 PM",3,"SIMPLE ASSAULT",,,,,"3210 W WELLS ST #209",1
110320109,02/01/2011,"05:39 PM",3,"SIMPLE ASSAULT",,,,,"2314 W WELLS ST #2",1
110310085,01/31/2011,"04:30 PM",3,"SIMPLE ASSAULT",,,,,"1406 N 22ND ST #202",1
110300069,01/30/2011,"02:12 PM",3,"SIMPLE ASSAULT",,,,,"2830 W HIGHLAND BL #307",1
110290118,01/29/2011,"06:57 PM",1,"SIMPLE ASSAULT",,,,,"1013 N 10TH ST",1
110280072,01/28/2011,"11:57 AM",3,"SIMPLE ASSAULT",,,,,"1515 N 28TH ST",1
110280095,01/28/2011,"03:38 PM",3,"SIMPLE ASSAULT",,,,,"3212 W WISCONSIN AV #8",1
110270016,01/27/2011,"03:04 AM",3,"SIMPLE ASSAULT",,,,,"3006 W HIGHLAND BL #310",1
110270138,01/27/2011,"05:44 PM",3,"SIMPLE ASSAULT",,,,,"1032 N 21ST ST",1
110250115,01/25/2011,"07:40 PM",3,"SIMPLE ASSAULT",,,,,"2829 W WISCONSIN AV",1
110250116,01/25/2011,"07:08 PM",3,"SIMPLE ASSAULT",,,,,"2522 W WELLS ST #207",1
110240004,01/23/2011,"11:20 PM",3,"SIMPLE ASSAULT",,,,,"2200 W KILBOURN AV #601",1
110240005,01/23/2011,"10:46 PM",3,"SIMPLE ASSAULT",,,,,"840 N 24TH ST",1
110220068,01/22/2011,"01:39 PM",3,"SIMPLE ASSAULT",,,,,"3225 W WISCONSIN AV",1
110210105,01/21/2011,"09:36 PM",3,"SIMPLE ASSAULT",,,,,"1444 N 17TH ST",1
110200004,01/20/2011,"01:11 AM",3,"SIMPLE ASSAULT",,,,,"2900 W VLIET ST",1
110200007,01/20/2011,"02:08 AM",3,"SIMPLE ASSAULT",,,,,"2835 W KILBOURN AV #202",1
110180052,01/18/2011,"12:11 PM",3,"SIMPLE ASSAULT",,,,,"1536 N 35TH ST",1
110190002,01/18/2011,"11:44 PM",3,"SIMPLE ASSAULT",,,,,"2528 W WELLS ST #203",1
110120010,01/12/2011,"03:59 AM",3,"SIMPLE ASSAULT",,,,,"1531 N 29TH ST",1
110120058,01/12/2011,"10:46 AM",3,"SIMPLE ASSAULT",,,,,"680 N 27TH ST",1
110100077,01/10/2011,"11:01 AM",3,"SIMPLE ASSAULT",,,,,"845 N 26TH ST #209",1
110100157,01/10/2011,"07:58 PM",3,"SIMPLE ASSAULT",,,,,"2522 W WELLS ST #103",1
110060038,01/06/2011,"09:20 AM",3,"SIMPLE ASSAULT","PURSE SNATCHING",,,,"750 N 24TH ST",1
110040028,01/04/2011,"04:50 AM",3,"SIMPLE ASSAULT",,,,,"2118 W MC KINLEY AV #10",1
110040035,01/04/2011,"06:27 AM",1,"SIMPLE ASSAULT",,,,,"812 N OLD WORLD THIRD ST",1
110040119,01/04/2011,"04:52 PM",3,"SIMPLE ASSAULT",,,,,"1125 N CALLAHAN PL",1
110010071,01/01/2011,"06:35 AM",3,"SIMPLE ASSAULT",,,,,"533 N 25TH ST",1
110010109,01/01/2011,"12:31 PM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3416 W ST PAUL AV",1
110310106,01/31/2011,"03:13 PM",4,"SIMPLE ASSAULT",,,,,"6435 N 105TH ST",1
110300057,01/30/2011,"11:48 AM",4,"SIMPLE ASSAULT",,,,,"11433 W FLORIST AV",1
110290037,01/29/2011,"08:19 AM",7,"SIMPLE ASSAULT",,,,,"4561 N 84TH ST #1",1
110260104,01/26/2011,"03:00 PM",7,"SIMPLE ASSAULT",,,,,"4155 N 83RD ST",1
110240149,01/24/2011,"07:37 PM",7,"SIMPLE ASSAULT",,,,,"4449 N 84TH ST #1",1
110220028,01/22/2011,"08:29 AM",7,"SIMPLE ASSAULT",,,,,"3872 N 82ND ST",1
110220008,01/21/2011,"10:58 PM",7,"SIMPLE ASSAULT",,,,,"4343 N 87TH ST",1
110180137,01/18/2011,"07:30 PM",4,"SIMPLE ASSAULT",,,,,"11015 W HAMPTON AV #4",1
110160022,01/16/2011,"02:33 AM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6534 N 107TH ST",1
110160098,01/16/2011,"04:10 PM",7,"SIMPLE ASSAULT",,,,,"4459 N 76TH ST #UPR",1
110150022,01/15/2011,"03:47 AM",4,"SIMPLE ASSAULT",,,,,"10033-B W HAMPTON AV",1
110120118,01/12/2011,"06:13 PM",4,"SIMPLE ASSAULT",,,,,"5412 N 103RD ST",1
110110131,01/11/2011,"08:55 PM",4,"SIMPLE ASSAULT",,,,,"10219 W FOND DU LAC AV",1
110100146,01/10/2011,"06:55 PM",7,"SIMPLE ASSAULT",,,,,"9516 W LISBON AV",1
110080022,01/08/2011,"03:56 AM",7,"SIMPLE ASSAULT",,,,,"8522 W CONGRESS ST #6",1
110060165,01/06/2011,"09:25 PM",4,"SIMPLE ASSAULT",,,,,"9923 W FOND DU LAC AV #6",1
110040006,01/04/2011,"12:19 AM",7,"SIMPLE ASSAULT",,,,,"4424 N 92ND ST #3",1
110020102,01/02/2011,"06:25 PM",4,"SIMPLE ASSAULT",,,,,"5280 N LOVERS LANE RD #116",1
110010013,01/01/2011,"12:30 AM",4,"SIMPLE ASSAULT",,,,,"10155 W APPLETON AV #8",1
110010060,01/01/2011,"05:18 AM",7,"SIMPLE ASSAULT",,,,,"2945 N 76TH ST #1",1
110010152,01/01/2011,"05:42 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2849 N 76TH ST #4",1
110320004,02/01/2011,"12:21 AM",5,"SIMPLE ASSAULT",,,,,"2331 W FINN PL #UPR",1
110320115,02/01/2011,"08:59 PM",5,"SIMPLE ASSAULT",,,,,"1530 W CHAMBERS ST",1
110300042,01/30/2011,"09:37 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3381 N 23RD ST",1
110300133,01/30/2011,"10:24 PM",5,"SIMPLE ASSAULT",,,,,"330-A W CONCORDIA AV",1
110310001,01/30/2011,"08:02 PM",5,"SIMPLE ASSAULT",,,,,"1631 W RING ST",1
110290122,01/29/2011,"08:36 PM",5,"SIMPLE ASSAULT",,,,,"3026 N 6TH ST #UPR",1
110270069,01/27/2011,"12:56 PM",5,"SIMPLE ASSAULT",,,,,"2868 N 19TH ST",1
110260015,01/26/2011,"02:41 AM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3615 N 15TH ST",1
110260019,01/26/2011,"06:12 AM",5,"SIMPLE ASSAULT",,,,,"3908 N 24TH ST",1
110240150,01/24/2011,"08:15 PM",5,"SIMPLE ASSAULT",,,,,"3145 N BUFFUM ST",1
110230078,01/23/2011,"04:05 PM",5,"SIMPLE ASSAULT",,,,,"3731 N 15TH ST #A",1
110220131,01/22/2011,"08:30 PM",5,"SIMPLE ASSAULT",,,,,"2356 N 1ST ST",1
110190008,01/19/2011,"01:06 AM",5,"SIMPLE ASSAULT",,,,,"3271 N 16TH ST",1
110190114,01/19/2011,"07:57 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3805 N 20TH ST",1
110180151,01/18/2011,"09:18 PM",5,"SIMPLE ASSAULT",,,,,"2901 N 16TH ST #LWR",1
110170046,01/17/2011,"10:12 AM",5,"SIMPLE ASSAULT",,,,,"3627 N 1ST ST",1
110170138,01/17/2011,"11:36 PM",5,"SIMPLE ASSAULT",,,,,"2224 N 7TH ST",1
110160104,01/16/2011,"06:13 PM",5,"SIMPLE ASSAULT",,,,,"3571 N 18TH ST #A",1
110150053,01/15/2011,"11:07 AM",5,"SIMPLE ASSAULT",,,,,"2612 N BUFFUM ST",1
110140013,01/14/2011,"01:36 AM",5,"SIMPLE ASSAULT",,,,,"4100 N 7TH ST",1
110150004,01/14/2011,"11:58 PM",5,"SIMPLE ASSAULT",,,,,"3806 N 7TH ST",1
110130093,01/13/2011,"03:34 PM",5,"SIMPLE ASSAULT",,,,,"3420 N TEUTONIA AV",1
110120002,01/12/2011,"12:31 AM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3735 N 9TH ST",1
110110091,01/11/2011,"05:52 PM",5,"SIMPLE ASSAULT",,,,,"3392 N 21ST ST",1
110110132,01/11/2011,"09:13 PM",5,"SIMPLE ASSAULT",,,,,"1230 E SINGER CR #209",1
110100008,01/10/2011,"12:04 AM",5,"SIMPLE ASSAULT",,,,,"3551-A N 10TH ST",1
110100143,01/10/2011,"05:27 PM",5,"SIMPLE ASSAULT",,,,,"3456-A N HOLTON ST",1
110090137,01/09/2011,"09:05 PM",5,"SIMPLE ASSAULT",,,,,"3320 N 23RD ST",1
110080025,01/08/2011,"04:24 AM",5,"SIMPLE ASSAULT",,,,,"1984 W MELVINA ST",1
110070002,01/07/2011,"12:31 AM",5,"SIMPLE ASSAULT",,,,,"3604 N 11TH ST #LWR",1
110070046,01/07/2011,"10:59 AM",5,"SIMPLE ASSAULT",,,,,"232 W LOCUST ST",1
110060083,01/06/2011,"01:04 PM",5,"SIMPLE ASSAULT",,,,,"2554 N PALMER ST",1
110040148,01/04/2011,"08:16 PM",5,"SIMPLE ASSAULT",,,,,"2744 N BUFFUM ST",1
110030102,01/03/2011,"01:53 PM",5,"SIMPLE ASSAULT",,,,,"2477 N 6TH ST",1
110020090,01/02/2011,"05:10 PM",5,"SIMPLE ASSAULT",,,,,"1330 W GROELING AV",1
110030003,01/02/2011,"10:11 PM",5,"SIMPLE ASSAULT",,,,,"3328 N 3RD ST #LWR",1
110030015,01/02/2011,"09:11 PM",5,"SIMPLE ASSAULT",,,,,"744 W CHERRY ST",1
110010008,01/01/2011,"12:11 AM",5,"SIMPLE ASSAULT",,,,,"3817 N 3RD ST",1
110010043,01/01/2011,"03:39 AM",5,"SIMPLE ASSAULT",,,,,"206 E CHAMBERS ST",1
110010054,01/01/2011,"04:12 AM",5,"SIMPLE ASSAULT",,,,,"2917 N 16TH ST",1
110010069,01/01/2011,"07:01 AM",5,"SIMPLE ASSAULT",,,,,"3888 N PORT WASHINGTON AV #6",1
110010106,01/01/2011,"11:59 AM",5,"SIMPLE ASSAULT",,,,,"1410 N 9TH ST #579",1
110320002,01/31/2011,"11:17 PM",7,"SIMPLE ASSAULT",,,,,"4702 N 49TH ST",1
110300110,01/30/2011,"05:01 PM",7,"SIMPLE ASSAULT",,,,,"4259 N 41ST ST",1
110290087,01/29/2011,"02:45 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3711 W FOND DU LAC AV",1
110290104,01/29/2011,"06:28 PM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",1
110290128,01/29/2011,"09:34 PM",7,"SIMPLE ASSAULT",,,,,"4105 N MONTREAL ST",1
110280051,01/28/2011,"10:02 AM",5,"SIMPLE ASSAULT",,,,,"3943 N 27TH ST",1
110270091,01/27/2011,"03:47 PM",7,"SIMPLE ASSAULT",,,,,"3069-A N SHERMAN BL",1
110260167,01/26/2011,"12:01 AM",7,"SIMPLE ASSAULT",,,,,"3634 N 51ST BL",1
110250139,01/25/2011,"10:36 PM",7,"SIMPLE ASSAULT",,,,,"3202 N 42ND ST",1
110240091,01/24/2011,"02:08 PM",7,"SIMPLE ASSAULT",,,,,"5078 N 60TH ST",1
110240109,01/24/2011,"04:10 PM",7,"SIMPLE ASSAULT",,,,,"4345 N 38TH ST",1
110230009,01/23/2011,"12:21 AM",7,"SIMPLE ASSAULT",,,,,"4409 W FOND DU LAC AV",1
110230052,01/23/2011,"12:35 PM",7,"SIMPLE ASSAULT",,,,,"4600 W BURLEIGH ST",1
110230066,01/23/2011,"02:22 PM",7,"SIMPLE ASSAULT",,,,,"4300 W CENTER ST",1
110220128,01/22/2011,"07:21 PM",7,"SIMPLE ASSAULT",,,,,"3607 W VIENNA AV",1
110220133,01/22/2011,"09:14 PM",5,"SIMPLE ASSAULT",,,,,"2701 W CAPITOL DR",1
110210020,01/21/2011,"09:26 AM",5,"SIMPLE ASSAULT",,,,,"3961 N 30TH ST",1
110190020,01/19/2011,"06:26 AM",5,"SIMPLE ASSAULT",,,,,"3833 N 25TH ST",1
110190121,01/19/2011,"06:30 PM",7,"SIMPLE ASSAULT",,,,,"3600 W NASH ST",1
110190123,01/19/2011,"08:54 PM",7,"SIMPLE ASSAULT",,,,,"4029 N 40TH ST",1
110190144,01/19/2011,"11:12 PM",7,"SIMPLE ASSAULT",,,,,"2745 N 49TH ST",1
110180028,01/18/2011,"09:03 AM",5,"SIMPLE ASSAULT",,,,,"2939 N 21ST ST",1
110170006,01/17/2011,"12:11 AM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY","LIQUOR LAW VIOLATIONS",,,"2402 W AUER AV",1
110160100,01/16/2011,"05:05 PM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3050-A N 24TH ST",1
110150011,01/15/2011,"03:36 AM",7,"SIMPLE ASSAULT",,,,,"4300 W CAPITOL DR",1
110140129,01/14/2011,"06:18 PM",5,"SIMPLE ASSAULT",,,,,"3741 N 27TH ST",1
110130089,01/13/2011,"12:27 PM",3,"SIMPLE ASSAULT",,,,,"2525 N SHERMAN BL",1
110130152,01/13/2011,"10:55 PM",7,"SIMPLE ASSAULT",,,,,"2948 N 36TH ST",1
110120068,01/12/2011,"01:35 PM",5,"SIMPLE ASSAULT",,,,,"3961 N 30TH ST",1
110110011,01/11/2011,"06:49 AM",5,"SIMPLE ASSAULT",,,,,"2460 W HADLEY ST",1
110110112,01/11/2011,"07:19 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"4121 W ROOSEVELT DR",1
110100004,01/10/2011,"12:16 AM",7,"SIMPLE ASSAULT",,,,,"2762 N 47TH ST",1
110100083,01/10/2011,"12:07 PM",7,"SIMPLE ASSAULT",,,,,"3417 W HAMPTON AV",1
110100106,01/10/2011,"03:14 PM",5,"SIMPLE ASSAULT",,,,,"3950 N 25TH ST",1
110100128,01/10/2011,"04:32 PM",5,"SIMPLE ASSAULT",,,,,"3950 N 25TH ST",1
110100129,01/10/2011,"04:32 PM",5,"SIMPLE ASSAULT",,,,,"3950 N 25TH ST",1
110100145,01/10/2011,"07:03 PM",7,"SIMPLE ASSAULT",,,,,"3811 N 39TH ST",1
110080038,01/08/2011,"09:30 AM",7,"SIMPLE ASSAULT",,,,,"3240 N 36TH ST",1
110070078,01/07/2011,"03:29 PM",3,"SIMPLE ASSAULT",,,,,"2525 N SHERMAN BL",1
110060026,01/06/2011,"08:02 AM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT","ALL OTHER OFFENSES",,,"3811 W HAMPTON AV #4",1
110060055,01/06/2011,"11:02 AM",5,"SIMPLE ASSAULT",,,,,"2939 N 22ND ST",1
110060149,01/06/2011,"09:15 PM",5,"SIMPLE ASSAULT",,,,,"3944 N 26TH ST",1
110050021,01/05/2011,"04:31 AM",5,"SIMPLE ASSAULT",,,,,"3026 N 25TH ST",1
110050132,01/05/2011,"06:49 PM",5,"SIMPLE ASSAULT",,,,,"3326-A N 29TH ST",1
110050154,01/05/2011,"08:35 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3850 N 39TH ST",1
110040152,01/04/2011,"08:19 PM",5,"SIMPLE ASSAULT",,,,,"3175 N 30TH ST",1
110030182,01/03/2011,"08:42 PM",7,"SIMPLE ASSAULT",,,,,"2924 N 39TH ST",1
110010042,01/01/2011,"03:52 AM",7,"LIQUOR LAW VIOLATIONS","SIMPLE ASSAULT",,,,"4650 N HOPKINS ST",1
110010084,01/01/2011,"08:58 AM",5,"SIMPLE ASSAULT",,,,,"3943-A N 27TH ST",1
110010088,01/01/2011,"09:48 AM",5,"SIMPLE ASSAULT",,,,,"2847 N 24TH ST",1
110300021,01/30/2011,"03:29 AM",2,"SIMPLE ASSAULT",,,,,"2128 W ORCHARD ST",1
110300003,01/29/2011,"11:36 PM",2,"SIMPLE ASSAULT",,,,,"1010 S 34TH ST",1
110280103,01/28/2011,"03:45 PM",2,"SIMPLE ASSAULT",,,,,"3100 W MITCHELL ST",1
110270093,01/27/2011,"03:49 PM",2,"SIMPLE ASSAULT",,,,,"1639 S LAYTON BL",1
110240077,01/24/2011,"12:49 PM",2,"SIMPLE ASSAULT",,,,,"2157 S 20TH ST",1
110240142,01/24/2011,"07:40 PM",2,"SIMPLE ASSAULT",,,,,"2331 S 29TH ST #LWR",1
110240151,01/24/2011,"08:14 PM",2,"SIMPLE ASSAULT",,,,,"2605 W LEGION ST",1
110220126,01/22/2011,"07:22 PM",6,"SIMPLE ASSAULT",,,,,"4139 W FOREST HOME AV #LOWER",1
110180039,01/18/2011,"09:50 AM",2,"SIMPLE ASSAULT",,,,,"1574 S 26TH ST #A",1
