;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
49;82170059;08/04/2008;07:42 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11204393689481, -87.96502686273398];5215 N 42ND ST
50;82160096;08/03/2008;05:07 PM;4.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.11194652264969, -87.96592333236194];4224 W VILLARD AV
51;82150078;08/02/2008;10:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10082637996994, -87.93082131207817];4614 N PARKWAY AV
52;82150115;08/02/2008;02:40 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090936994171614, -87.92697341517136];4072 N 13TH ST
53;82150168;08/02/2008;06:51 PM;7.0;THEFT FROM BUILDING;;;;;[43.107210335276136, -87.97764109925535];4931-A N 52ND ST
54;82140042;08/01/2008;08:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09587816180968, -87.95045491185313];4328 N 30TH ST
55;82140046;08/01/2008;08:39 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.138290516013264, -87.95765313918865];3600 W ELM ST
56;82440075;08/31/2008;10:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07743845045877, -87.97970811368208];3215 N 53RD ST
57;82430108;08/30/2008;02:46 PM;3.0;THEFT FROM BUILDING;;;;;[43.03625059748571, -87.95764124864836];3534 W CLYBOURN ST
58;82420153;08/29/2008;07:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
59;82410060;08/28/2008;09:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05607183236194, -87.9761911031505];2005 N HI MOUNT BL
60;82410108;08/28/2008;01:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08909485333021, -88.00196728745907];7202 W CHAPMAN PL
61;82410137;08/28/2008;04:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06914886372556, -87.97747957703837];2759 N 51ST ST
62;82400058;08/27/2008;08:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08173567277396, -87.9808603183679];3447 N 54TH ST
63;82390084;08/26/2008;11:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036036513848885, -88.02258102943036];8800 W BLUE MOUND RD
64;82390120;08/26/2008;03:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078418718824075, -87.98210810517065];5547 W ROOSEVELT DR
65;82370133;08/24/2008;04:19 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
66;82360105;08/23/2008;11:11 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.024706863725555, -87.99495904818492];657 S 66TH ST
67;82360116;08/23/2008;08:56 AM;3.0;THEFT FROM BUILDING;;;;;[43.027949387720696, -88.00089461131435];436 S 71ST ST
68;82360201;08/23/2008;03:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.055522999999994, -87.98309810646872];1903 N 56TH ST
69;82350045;08/22/2008;06:04 AM;7.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[43.06914429476592, -87.99333009495619];2753 N AVONDALE BL
70;82350053;08/22/2008;08:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0835211618097, -87.98957289353127];3536 N 62ND ST
71;82340049;08/21/2008;07:55 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06392947155058, -87.97865641185312];2466 N 52ND ST
72;82340176;08/21/2008;08:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
73;82330030;08/20/2008;04:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07071964031382, -87.99342471123535];2837 N SHOLES AV
74;82330116;08/20/2008;11:11 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04961140218694, -87.98348852928613];5602 W VLIET ST
75;82330129;08/20/2008;04:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03710883236195, -87.978683930175];516 N 52ND ST
76;82320041;08/19/2008;08:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05194974854291, -87.9775263718912];1616 N 51ST ST
77;82320049;08/19/2008;07:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.052354413266784, -87.97350594460173];1636 N 48TH ST
78;82320101;08/19/2008;11:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04889944936226, -87.97516065889549];4914 W VLIET ST
79;82310136;08/18/2008;02:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03839066900583, -88.02273964617233];8815 W WISCONSIN AV
80;82300105;08/17/2008;12:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03659925266676, -87.98608341430939];5900 W BLUE MOUND RD
81;82300124;08/17/2008;02:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036771383791425, -87.97899160450264];5218 W BLUE MOUND RD
82;82300205;08/17/2008;10:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
83;82290098;08/16/2008;01:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05283148845882, -87.987231];5929 W WASHINGTON BL
84;82290126;08/16/2008;04:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0253544970858, -87.99734344070657];624 S 68TH ST
85;82280069;08/15/2008;10:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07227258673322, -87.9820876392173];2927 N 55TH ST
86;82280075;08/15/2008;11:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.043579612268445, -87.97104812147236];1059 N 46TH ST
87;82280179;08/15/2008;09:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06770902273661, -87.98677482197458];5929 W LISBON AV
88;82270037;08/14/2008;07:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.055522999999994, -87.98645060646872];1901 N 59TH ST
89;82260030;08/13/2008;01:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02547200000001, -87.99244962479058];621 S 64TH ST
90;82260042;08/13/2008;08:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060777948239654, -87.98438307658732];5714 W NORTH AV
91;82260051;08/13/2008;08:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03553425145711, -87.96275494791995];430 N 39TH ST
92;82260070;08/13/2008;10:49 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070982956979634, -88.00494684704846];2852 N 74TH ST
93;82260083;08/13/2008;06:55 AM;3.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.02873892302485, -87.99980654127215];320 S 70TH ST
94;82250078;08/12/2008;10:07 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028154, -87.98998760646872];327 S 62ND ST
95;82250214;08/12/2008;07:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086475257285485, -87.9871400809335];3805 N 60TH ST
96;82240073;08/11/2008;10:36 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06554869608749, -87.97871160257358];2561 N 52ND ST
97;82240171;08/11/2008;02:26 PM;3.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.04589752842075, -87.96627997446477];4121 W MARTIN DR #304
98;82220209;08/10/2008;12:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07532150043268, -87.97774147446478];5100 W BURLEIGH ST
99;82220064;08/09/2008;07:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031573497085816, -88.00361010257359];105 N 73RD ST
100;82220117;08/09/2008;02:31 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
101;82220159;08/09/2008;07:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04893619454807, -87.97476852545434];4900 W VLIET ST
102;82220165;08/09/2008;08:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029934539502634, -88.02684390013545];9162 W DIXON ST
103;82220174;08/09/2008;08:57 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
104;82210110;08/08/2008;10:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02810505059203, -87.98622415179958];322 S 59TH ST
105;82200042;08/07/2008;07:43 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02683597010082, -88.0024229749627];539 S 72ND ST
106;82200081;08/07/2008;11:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.077384502914185, -87.9808310809335];3211 N 54TH ST
107;82200093;08/07/2008;01:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
108;82200122;08/07/2008;03:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.043579612268445, -87.97104812147236];1059 N 46TH ST
109;82200144;08/07/2008;05:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028154, -87.98998760646872];327 S 62ND ST
110;82200147;08/07/2008;05:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049012019796095, -87.97647330317842];5020 W VLIET ST
111;82180041;08/05/2008;08:16 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04362145043011, -87.97366044950648];4831 W STATE ST
112;82170202;08/04/2008;06:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04892043493553, -87.9754396588955];4918 W VLIET ST
113;82160092;08/03/2008;11:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08331458090484, -87.98828535356932];3524 N 61ST ST
114;82160209;08/03/2008;09:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.078674066651004, -87.99491518474876];6636 W APPLETON AV
115;82150079;08/02/2008;10:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
116;82150086;08/02/2008;11:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
117;82140123;08/01/2008;04:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04124773666481, -87.96920719972815];4330 W MONARCH PL
118;82440108;08/31/2008;12:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97600301139697, -87.98957620027107];6138 W FOREST HOME AV #3
119;82430074;08/30/2008;10:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.978321511541196, -87.9970714730798];6710 W WARNIMONT AV
120;82410053;08/28/2008;08:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98164241909515, -88.01276907372015];3453 S 80TH ST
121;82400140;08/27/2008;04:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.986971203185284, -87.99926058560804];6910 W EUCLID AV
122;82380059;08/25/2008;08:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
123;82380112;08/25/2008;01:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98255983236194, -87.98910294460173];3416 S 61ST ST
124;82370130;08/24/2008;03:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987257056898834, -88.0092215754509];3139 S 77TH ST
125;82370131;08/24/2008;04:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987257056898834, -88.0092215754509];3139 S 77TH ST
126;82360074;08/23/2008;08:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987492, -88.007819592042];3137 S 76TH ST
127;82340057;08/21/2008;09:14 AM;6.0;THEFT FROM BUILDING;;;;;[42.98000399945174, -87.9657459417735];3553 S 41ST ST
128;82340130;08/21/2008;03:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986394670552244, -87.97414804097154];3201 S 48TH ST #4
129;82340155;08/21/2008;04:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98111953173897, -87.94937347097367];2701 W MORGAN AV
130;82340164;08/21/2008;07:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986394670552244, -87.97414804097154];3201 S 48TH ST
131;82340180;08/21/2008;08:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
132;82320069;08/19/2008;11:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981134502885524, -87.96474427990651];4011 W MORGAN AV
133;82310049;08/18/2008;07:43 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98005841909517, -87.9880310809335];3549 S 60TH ST
134;82310204;08/18/2008;07:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.982042922860714, -88.03579476921843];9816 W BELOIT RD
135;82300080;08/17/2008;09:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98364841326679, -87.94693591185313];3356 S 26TH ST
136;82300196;08/17/2008;09:20 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.974495413266794, -87.98174544460173];3854 S 54TH ST
137;82290082;08/16/2008;11:17 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.985933742714536, -88.0062944995673];3200 S 75TH ST
138;82260180;08/13/2008;08:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98111953173897, -87.94937347097367];2701 W MORGAN AV
139;82240105;08/11/2008;12:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980390123222406, -87.94856134868154];3555 S 27TH ST
140;82240112;08/11/2008;12:52 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.97382650288553, -87.99412113918865];6441 W HOWARD AV
141;82230101;08/10/2008;02:27 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00123648600598, -87.95659066763807];3336 W HAYES AV
142;82200054;08/07/2008;09:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97382650288553, -87.99412113918865];6441 W HOWARD AV
143;82200077;08/07/2008;10:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974281172037976, -87.99186421967839];6313 W FOREST HOME AV
144;82200134;08/07/2008;04:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97491409058858, -87.95333266305944];3863 S MINER ST
145;82190099;08/06/2008;12:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.984944157004755, -88.03614290461991];3275 S 99TH ST
146;82190220;08/06/2008;09:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97407247489746, -87.97099091909516];4510 W HOWARD AV
147;82180086;08/05/2008;01:24 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98606435834343, -87.95395846455384];3140 W DRURY LA
148;82170233;08/04/2008;09:08 PM;6.0;THEFT FROM BUILDING;;;;;[42.981157542847484, -87.96631041618096];4125 W MORGAN AV #2
149;82150082;08/02/2008;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97901525728548, -88.00798901543632];3605 S 76TH ST
150;82140065;08/01/2008;10:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98109749321933, -88.00955083236194];7700 W MORGAN AV
151;82140118;08/01/2008;04:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98109149783656, -87.98449049999999];5609 W MORGAN AV
152;82440076;08/31/2008;10:43 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02099866472389, -87.91544908814687];1001 S 4TH ST
153;82440096;08/31/2008;12:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025343525967926, -87.91777316472387];528 W BRUCE ST
154;82430083;08/30/2008;11:42 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.997994077990654, -87.92727443738835];2554 S 12TH ST
155;82430098;08/30/2008;03:31 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99906507799065, -87.92724646292358];2500 S 12TH ST
156;82430107;08/30/2008;03:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00143191035258, -87.92478249567216];2362 S 10TH ST
157;82430110;08/30/2008;02:54 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01973933527614, -87.9140600809335];1113 S 3RD ST
158;82430119;08/30/2008;03:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
159;82420077;08/29/2008;11:08 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00385341326677, -87.9323634190665];2234 S 15TH PL
160;82420094;08/29/2008;12:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025373599435284, -87.91596095478577];436 W BRUCE ST
161;82420138;08/29/2008;06:05 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024270985080534, -87.91390969084156];300 W PIERCE ST
162;82420182;08/29/2008;09:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99964065889549, -87.92722396292358];2474 S 12TH ST
163;82410126;08/28/2008;01:25 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01034425728548, -87.92560753707642];1825 S 11TH ST
164;82410143;08/28/2008;04:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331816196853, -87.9160431659955];442 W NATIONAL AV
165;82410144;08/28/2008;04:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.021184529863056, -87.93099];1512 W MINERAL ST
166;82410150;08/28/2008;02:18 PM;2.0;THEFT FROM BUILDING;;;;;[43.01232448600598, -87.92225983236193];828 W HISTORIC MITCHELL ST
167;82410203;08/28/2008;10:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331866971551, -87.91693764803088];500 W NATIONAL AV
168;82400049;08/27/2008;07:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03034181341983, -87.91092073963736];111 E SEEBOTH ST
169;82400080;08/27/2008;10:22 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99956932944775, -87.92604347013695];2478 S 11TH ST
