160320018,02/01/2016,04:08 AM,7,SIMPLE ASSAULT,,,,,4924 N 51ST BL,1,43.107146413266776,-87.97633337520942
160320112,02/01/2016,06:09 PM,7,SIMPLE ASSAULT,,,,,3922 W HAMPTON AV,1,43.10464746047075,-87.96237372300767
160290100,01/29/2016,02:42 PM,4,SIMPLE ASSAULT,,,,,3707 W ROHR AV,1,43.113666794543555,-87.95895606272362
160280074,01/28/2016,11:16 AM,7,SIMPLE ASSAULT,,,,,4957-A N 36TH ST,1,43.10764300582838,-87.95777907372015
160280138,01/28/2016,02:40 PM,4,SIMPLE ASSAULT,,,,,3800 W THURSTON AV,1,43.121462489324195,-87.9601905
160280179,01/28/2016,10:05 PM,4,SIMPLE ASSAULT,,,,,4162 W GOOD HOPE RD,1,43.14874731906862,-87.96387672635142
160260048,01/26/2016,09:15 AM,5,SIMPLE ASSAULT,,,,,4474 N 21ST ST,1,43.098596580904854,-87.93818235356932
160260082,01/26/2016,02:23 PM,4,SIMPLE ASSAULT,,,,,5301 N TEUTONIA AV #308,1,43.11391490590919,-87.9501708961274
160260163,01/26/2016,11:25 PM,4,SIMPLE ASSAULT,,,,,5927 N TEUTONIA AV #2,1,43.12518872078599,-87.95172766281928
160250157,01/25/2016,10:53 PM,5,SIMPLE ASSAULT,,,,,2839 W ATKINSON AV #1,1,43.09849956229451,-87.94890439912851
160230109,01/23/2016,07:00 PM,5,SIMPLE ASSAULT,,,,,4074 N 24TH ST,1,43.09138780099832,-87.941896430175
160220027,01/22/2016,05:33 AM,7,SIMPLE ASSAULT,,,,,4828 N 25TH ST,1,43.1051571618097,-87.94407540463978
160220144,01/22/2016,10:46 PM,4,SIMPLE ASSAULT,,,,,5407 N 39TH ST,1,43.115814754371286,-87.96118909925535
160210013,01/21/2016,02:48 AM,5,SIMPLE ASSAULT,,,,,4260 N 27TH ST #4,1,43.094097136274456,-87.94682289353128
160200093,01/20/2016,01:37 PM,4,SIMPLE ASSAULT,,,,,5952 N 42ND ST,1,43.125984052455436,-87.96456533524747
160200148,01/20/2016,07:14 PM,4,SIMPLE ASSAULT,,,,,1532 W LAWN AV,1,43.114282478792596,-87.93008966472387
160190126,01/19/2016,08:29 PM,4,SIMPLE ASSAULT,,,,,5230 N SHERMAN BL #4,1,43.112689522621025,-87.96626588184586
160150116,01/15/2016,05:09 PM,7,SIMPLE ASSAULT,,,,,2300 W HAMPTON AV,1,43.10456216020192,-87.94054885082586
160130135,01/13/2016,05:15 PM,4,SIMPLE ASSAULT,,,,,5933 N 36TH ST,1,43.12551675437129,-87.95735862479059
160110029,01/11/2016,09:44 AM,4,SIMPLE ASSAULT,,,,,3922 W GOOD HOPE RD,1,43.148725864715,-87.96084811241549
160100013,01/10/2016,12:26 AM,4,SIMPLE ASSAULT,,,,,2819 W CARMEN AV,1,43.12271252842076,-87.94799133527613
160100023,01/10/2016,05:10 AM,7,SIMPLE ASSAULT,TRESPASSING,,,,4422 W HAMPTON AV #104,1,43.10471346768411,-87.96861097446477
160100104,01/10/2016,08:41 PM,4,SIMPLE ASSAULT,,,,,3737 W CHEYENNE ST #2,1,43.14287022967994,-87.95782220224729
160100107,01/10/2016,07:35 PM,7,SIMPLE ASSAULT,,,,,3427 W VILLARD AV #201,1,43.11185948124545,-87.95609116763806
160100108,01/10/2016,08:13 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2480 W CAPITOL DR,1,43.089886545774114,-87.94444189999017
160090029,01/09/2016,03:35 AM,5,SIMPLE ASSAULT,,,,,4247 N 27TH ST #16,1,43.09397986372554,-87.94689813589909
160060022,01/06/2016,06:56 AM,5,SIMPLE ASSAULT,,,,,4215 N 26TH ST,1,43.09316103136362,-87.94566762479059
160050010,01/04/2016,11:52 PM,4,SIMPLE ASSAULT,,,,,3600 W SILVER SPRING DR,1,43.11931344451891,-87.95756759060723
160030120,01/03/2016,06:49 PM,7,SIMPLE ASSAULT,,,,,3210 W FAIRMOUNT AV,1,43.10823545325738,-87.95331016763807
160320138,02/01/2016,09:05 PM,7,SIMPLE ASSAULT,,,,,5060 N 84TH ST #LWR,1,43.10995555536962,-88.01586533524747
160250100,01/25/2016,09:52 PM,4,SIMPLE ASSAULT,,,,,5340 N 61ST ST,1,43.11468908381903,-87.98738537520941
160230126,01/23/2016,04:43 PM,7,SIMPLE ASSAULT,,,,,5700 W CAPITOL DR,1,43.090134401484285,-87.98439297263099
160220096,01/22/2016,01:52 PM,7,SIMPLE ASSAULT,,,,,5067 N 61ST ST,1,43.109694670552244,-87.98749110257359
160200041,01/20/2016,09:07 AM,7,SIMPLE ASSAULT,,,,,5011 N 66TH ST,1,43.108722670552254,-87.99371810646872
160190081,01/19/2016,01:06 PM,4,SIMPLE ASSAULT,,,,,7435 W SILVER SPRING DR #3,1,43.11938280034367,-88.00406591743817
160160106,01/16/2016,08:34 PM,4,SIMPLE ASSAULT,,,,,8100 W GLEN AV #APT4,1,43.11711638914519,-88.01283370387776
160170002,01/16/2016,11:43 PM,4,SIMPLE ASSAULT,,,,,9425 W SILVER SPRING DR #7,1,43.11939654674262,-88.03055233236194
160150152,01/15/2016,08:43 PM,7,SIMPLE ASSAULT,,,,,7600 W HAMPTON AV,1,43.105146265992886,-88.00666376599287
160140066,01/14/2016,11:14 AM,4,LIQUOR LAW VIOLATIONS,SIMPLE ASSAULT,,,,5254 N 52ND ST,1,43.113176832361944,-87.97746586078269
160140132,01/14/2016,05:31 PM,4,SIMPLE ASSAULT,,,,,8636 W LYNX AV,1,43.12984844380556,-88.0194217385202
160100052,01/10/2016,12:18 PM,4,SIMPLE ASSAULT,,,,,5229 N 51ST BL,1,43.11258358673322,-87.976328592042
160070122,01/07/2016,11:43 AM,4,SIMPLE ASSAULT,,,,,5832 N 84TH ST #UPR,1,43.12381530391252,-88.01576285299241
160060103,01/06/2016,12:04 PM,7,SIMPLE ASSAULT,,,,,4323 N 54TH ST,1,43.09588875437129,-87.98069060646873
160060109,01/06/2016,12:47 PM,7,SIMPLE ASSAULT,,,,,8222 W LUSCHER AV,1,43.10591247879261,-88.01434333236193
160050102,01/05/2016,05:45 PM,4,SIMPLE ASSAULT,,,,,9235 W SILVER SPRING DR #6,1,43.11941552120741,-88.02832968304573
160040006,01/04/2016,12:50 AM,4,SIMPLE ASSAULT,,,,,5766 N 76TH ST,1,43.12292358090485,-88.00585584246082
160040010,01/04/2016,02:09 AM,4,SIMPLE ASSAULT,,,,,5232 N 84TH ST #UPR,1,43.1129254715506,-88.0157243641009
160040163,01/04/2016,07:15 PM,7,SIMPLE ASSAULT,,,,,5115 W CAPITOL DR,1,43.08980454674261,-87.97773102844941
160010104,01/01/2016,02:39 PM,7,SIMPLE ASSAULT,,,,,8243 W VILLARD AV,1,43.11220247735032,-88.01430266472387
160290008,01/29/2016,01:11 AM,5,SIMPLE ASSAULT,,,,,2944 N PIERCE ST,1,43.072136413266776,-87.90274390074464
160210011,01/21/2016,01:52 AM,1,SIMPLE ASSAULT,,,,,2035 E NORTH AV,1,43.06004379119913,-87.88456532279979
160210158,01/21/2016,06:17 PM,1,SIMPLE ASSAULT,,,,,1653 N PROSPECT AV #405,1,43.05165399391181,-87.89189263561063
160160007,01/15/2016,10:33 PM,1,SIMPLE ASSAULT,,,,,1614 N FARWELL AV #207,1,43.051594108229075,-87.89353778057034
160100015,01/10/2016,02:10 AM,1,SIMPLE ASSAULT,,,,,1230 N OLD WORLD THIRD ST,1,43.045988085761046,-87.91437265197953
160080021,01/08/2016,01:44 AM,1,SIMPLE ASSAULT,,,,,804 E OGDEN AV,1,43.04822840696131,-87.90208419700312
160080165,01/08/2016,08:22 PM,1,SIMPLE ASSAULT,,,,,2860 N CRAMER ST #LWR,1,43.07069658090484,-87.88666639684949
160060020,01/06/2016,02:20 AM,1,SIMPLE ASSAULT,,,,,2510 N FREDERICK AV,1,43.06401905245542,-87.88426441185312
160060021,01/06/2016,02:27 AM,1,SIMPLE ASSAULT,,,,,2510 N FREDERICK AV,1,43.06401905245542,-87.88426441185312
160010117,01/01/2016,04:35 PM,1,SIMPLE ASSAULT,,,,,605 E LYON ST,1,43.0493604767734,-87.90469204053886
160310028,01/31/2016,03:22 AM,3,SIMPLE ASSAULT,,,,,3035 W WISCONSIN AV,1,43.03864852784384,-87.952383
160310126,01/31/2016,07:52 PM,3,SIMPLE ASSAULT,,,,,945 N 12TH ST,1,43.04278832207815,-87.92721784805246
160300107,01/30/2016,04:51 PM,3,SIMPLE ASSAULT,,,,,1821 W WELLS ST,1,43.040232638385355,-87.93573680856943
160280151,01/28/2016,07:28 PM,3,SIMPLE ASSAULT,,,,,1141 N 33RD ST,1,43.045588592561614,-87.95525052986305
160280157,01/28/2016,08:03 PM,3,SIMPLE ASSAULT,,,,,3101 W MT VERNON AV,1,43.03365248845881,-87.95298149999999
160240092,01/24/2016,04:00 PM,3,SIMPLE ASSAULT,,,,,2460 W KILBOURN AV #2,1,43.04168348211084,-87.94473308381903
160240124,01/24/2016,08:51 PM,3,SIMPLE ASSAULT,,,,,811 N 22ND ST #15,1,43.0404384970858,-87.94055013142702
160210142,01/21/2016,08:10 PM,3,SIMPLE ASSAULT,,,,,1600 W WISCONSIN AV,1,43.038761529863045,-87.933213
160200137,01/20/2016,05:55 PM,3,SIMPLE ASSAULT,,,,,2809 W HIGHLAND BL #112,1,43.04443654284748,-87.94930049999999
160170119,01/17/2016,10:25 PM,3,SIMPLE ASSAULT,,,,,2904 W WISCONSIN AV #209,1,43.038779529863056,-87.95094397446478
160140065,01/14/2016,09:51 AM,3,SIMPLE ASSAULT,,,,,1831 W JUNEAU AV,1,43.04581754342439,-87.93570119608748
160130057,01/13/2016,10:41 AM,3,SIMPLE ASSAULT,,,,,845 N 26TH ST #215,1,43.04129433527612,-87.94636962479058
160120025,01/12/2016,08:21 AM,1,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,275 W WISCONSIN AV,1,43.03876552510253,-87.91417294463038
160120025,01/12/2016,08:21 AM,1,SIMPLE ASSAULT,,,,,275 W WISCONSIN AV,1,43.03876552510253,-87.91417294463038
160110030,01/11/2016,10:02 AM,3,SIMPLE ASSAULT,,,,,2509 W JUNEAU AV,1,43.04584854674263,-87.9453227514571
160100070,01/10/2016,02:04 PM,3,SIMPLE ASSAULT,,,,,3238 W MC KINLEY BL,1,43.04736652596792,-87.95464208381902
160100077,01/10/2016,03:17 PM,3,SIMPLE ASSAULT,,,,,1218 N 34TH ST,1,43.04637849708581,-87.95644389353127
160100120,01/10/2016,10:01 PM,3,SIMPLE ASSAULT,,,,,3312 W MT VERNON AV,1,43.03370946047074,-87.95572183236193
160090152,01/09/2016,07:46 PM,1,SIMPLE ASSAULT,,,,,111 E KILBOURN AV,1,43.04191156812761,-87.91121091362552
160070213,01/07/2016,09:18 PM,3,SIMPLE ASSAULT,,,,,945 N 12TH ST,1,43.04278832207815,-87.92721784805246
160060011,01/06/2016,12:10 AM,3,SIMPLE ASSAULT,,,,,2510 W JUNEAU AV,1,43.045899525967926,-87.94568224854291
160060077,01/06/2016,10:15 AM,3,SIMPLE ASSAULT,,,,,325 N 29TH ST,1,43.03427441909517,-87.9504695809335
160040196,01/04/2016,09:50 PM,3,SIMPLE ASSAULT,,,,,1109 N 18TH ST #915,1,43.04553913235066,-87.93540009045454
160020012,01/02/2016,01:34 AM,3,SIMPLE ASSAULT,,,,,945 N 12TH ST,1,43.04278832207815,-87.92721784805246
160020090,01/02/2016,12:37 PM,1,SIMPLE ASSAULT,,,,,1015 N 10TH ST,1,43.0433157561287,-87.92445505080839
160020107,01/02/2016,04:28 PM,3,SIMPLE ASSAULT,,,,,1145 N CALLAHAN PL #111,1,43.04510516846553,-87.93233601127733
160010131,01/01/2016,05:29 PM,3,SIMPLE ASSAULT,,,,,2220 W STATE ST #1,1,43.043327346358325,-87.9405890377604
160310020,01/31/2016,02:41 AM,7,SIMPLE ASSAULT,,,,,7600 W CAPITOL DR,1,43.090027454411235,-88.00851283138098
160300090,01/30/2016,01:27 PM,7,SIMPLE ASSAULT,,,,,3887 N 84TH ST,1,43.08792291618096,-88.0175915809335
160300129,01/30/2016,06:50 PM,7,SIMPLE ASSAULT,,,,,9122 W PALMETTO AV,1,43.098616486005966,-88.02710430544174
160290146,01/29/2016,10:26 PM,7,SIMPLE ASSAULT,,,,,4727 N 85TH CT #LOW,1,43.10397426285407,-88.01974866322333
160270031,01/27/2016,08:41 AM,7,SIMPLE ASSAULT,,,,,10112 W CONGRESS ST #6,1,43.09679046047075,-88.03931383236194
160270055,01/27/2016,11:41 AM,7,SIMPLE ASSAULT,,,,,2937 N 76TH ST #3,1,43.07248897446479,-88.00751863200395
160260029,01/26/2016,11:43 AM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4321 N 104TH ST #9,1,43.09505334305805,-88.04188511646798
160260077,01/26/2016,12:12 PM,7,SIMPLE ASSAULT,,,,,4749 N 77TH CT,1,43.10414407911585,-88.00821859925536
160240081,01/24/2016,02:04 PM,7,SIMPLE ASSAULT,,,,,9134 W GRANTOSA DR #2,1,43.099669340008,-88.02694776853821
160230115,01/23/2016,08:25 PM,7,SIMPLE ASSAULT,,,,,8606 W CONGRESS ST #2,1,43.09705347157926,-88.0203017514571
160220135,01/22/2016,08:18 PM,7,SIMPLE ASSAULT,,,,,7600 W CAPITOL DR,1,43.090027454411235,-88.00851283138098
160190072,01/19/2016,02:04 PM,4,SIMPLE ASSAULT,,,,,6030 N 99TH ST,1,43.12735233527613,-88.0354528607827
160190133,01/19/2016,05:26 PM,7,SIMPLE ASSAULT,,,,,4309 N 91ST ST,1,43.09524933527612,-88.02639016085739
160060010,01/06/2016,12:34 AM,7,SIMPLE ASSAULT,,,,,3120 N 80TH ST,1,43.07585399999999,-88.01227539353127
160060063,01/06/2016,09:19 AM,4,SIMPLE ASSAULT,,,,,11111 W LANGLADE ST,1,43.12742050288553,-88.05069963918865
160040193,01/04/2016,10:03 PM,7,SIMPLE ASSAULT,,,,,3876 N 87TH ST,1,43.08775267055225,-88.02130591906649
160010046,01/01/2016,05:01 AM,7,SIMPLE ASSAULT,,,,,3377 N 84TH ST,1,43.08055183236195,-88.01752758482863
160010074,01/01/2016,09:26 AM,7,SIMPLE ASSAULT,,,,,4427 N 91ST ST #2,1,43.09761759256162,-88.02634107372015
160290056,01/29/2016,11:47 AM,5,SIMPLE ASSAULT,,,,,2830 N 18TH ST,1,43.07032741326677,-87.93554641185312
160280107,01/28/2016,12:23 PM,5,SIMPLE ASSAULT,,,,,3809 N 22ND ST,1,43.086269440246966,-87.93961597137842
160280132,01/28/2016,05:24 PM,5,SIMPLE ASSAULT,,,,,3350 N 23RD ST,1,43.07998505245544,-87.94100236078269
160260141,01/26/2016,09:00 PM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3244 N BUFFUM ST,1,43.077491549541236,-87.90632388963614
160250036,01/25/2016,08:54 AM,5,SIMPLE ASSAULT,,,,,403 E CHAMBERS ST,1,43.07287704146196,-87.90638366107365
160250037,01/25/2016,09:30 AM,5,SIMPLE ASSAULT,,,,,2948 N MOTHER SIMPSON WA,1,43.072362,-87.92388286799604
160240026,01/24/2016,03:16 AM,5,SIMPLE ASSAULT,,,,,2536 N BUFFUM ST,1,43.06470372300768,-87.90647437910455
160240033,01/24/2016,04:44 AM,5,SIMPLE ASSAULT,,,,,3170 N 16TH ST,1,43.07653749708581,-87.93103635356933
160210087,01/21/2016,03:54 PM,5,SIMPLE ASSAULT,,,,,2214 W HOPKINS ST #7,1,43.07830767750581,-87.94048387036197
160190005,01/19/2016,12:47 AM,5,SIMPLE ASSAULT,,,,,311 W CHRISTINE LA,1,43.06836878061584,-87.91424411338738
160190035,01/19/2016,08:38 AM,5,SIMPLE ASSAULT,,,,,2319 W AUER AV,1,43.07690255006086,-87.94170479822837
160170046,01/17/2016,11:55 AM,5,SIMPLE ASSAULT,,,,,1344 W ATKINSON AV,1,43.08609313768809,-87.92827880529751
160150046,01/15/2016,04:34 PM,5,SIMPLE ASSAULT,,,,,143 E GARFIELD AV,1,43.059016499567306,-87.9098405029142
160130018,01/13/2016,04:11 AM,5,SIMPLE ASSAULT,,,,,3835 N 5TH ST,1,43.08647492200936,-87.91604059925535
160130112,01/13/2016,03:52 PM,5,SIMPLE ASSAULT,,,,,126-A W CENTER ST,1,43.06755748600597,-87.91198183236193
160130159,01/13/2016,07:10 PM,5,SIMPLE ASSAULT,,,,,3634 N 15TH ST,1,43.084224052455426,-87.92960437910455
160120037,01/12/2016,09:19 AM,5,SIMPLE ASSAULT,,,,,3328 N 3RD ST,1,43.079329493673505,-87.91373219329404
160100014,01/10/2016,02:50 AM,5,SIMPLE ASSAULT,,,,,1609 W HOPKINS ST,1,43.072645380778006,-87.933471253419
160090010,01/09/2016,12:30 AM,5,SIMPLE ASSAULT,TRESPASSING,,,,3238 N BOOTH ST,1,43.077337575076456,-87.9038934551333
160090024,01/09/2016,02:18 AM,5,SIMPLE ASSAULT,,,,,3418 N PORT WASHINGTON AV #2,1,43.080992333053096,-87.91733867605286
160090143,01/09/2016,06:57 PM,5,SIMPLE ASSAULT,,,,,2676 N 4TH ST,1,43.06740283236195,-87.91546641574828
160090156,01/09/2016,09:21 PM,5,SIMPLE ASSAULT,,,,,2438-A N 1ST ST,1,43.06284841326678,-87.91103487131427
160080029,01/08/2016,04:53 AM,5,SIMPLE ASSAULT,,,,,1907 W FINN PL,1,43.08350009125397,-87.93479482543128
160080123,01/08/2016,03:45 PM,5,SIMPLE ASSAULT,,,,,1020 W BURLEIGH ST #UPPRF,1,43.07490953318128,-87.924303
160060059,01/06/2016,07:47 AM,5,SIMPLE ASSAULT,,,,,2660 N 6TH ST,1,43.06708724562873,-87.91836242627986
160060141,01/06/2016,03:51 PM,5,SIMPLE ASSAULT,,,,,3232 N 7TH ST #LWR,1,43.07720396863641,-87.91993435688754
160050003,01/05/2016,12:29 AM,5,SIMPLE ASSAULT,,,,,310 W LOCUST ST,1,43.07122751543634,-87.91445297155059
160050094,01/05/2016,04:54 PM,5,SIMPLE ASSAULT,,,,,2961 N 18TH ST,1,43.072757025535225,-87.93559857372014
160050114,01/05/2016,06:34 PM,5,SIMPLE ASSAULT,,,,,3246 N 24TH ST,1,43.07793338773155,-87.94220641185314
160040012,01/04/2016,02:24 AM,5,SIMPLE ASSAULT,,,,,2853 N 4TH ST,1,43.07054483819033,-87.91549157761528
160030054,01/03/2016,10:56 AM,5,SIMPLE ASSAULT,,,,,3824 N 20TH ST #7,1,43.086635329447745,-87.93708437520941
160030089,01/03/2016,03:30 PM,5,SIMPLE ASSAULT,,,,,332 E LOCUST ST,1,43.07120407586175,-87.9072704176553
160020010,01/02/2016,01:46 AM,5,SIMPLE ASSAULT,,,,,3130 N 14TH ST,1,43.07567405245544,-87.92863636078269
160020155,01/02/2016,09:20 PM,5,SIMPLE ASSAULT,,,,,2218 W TOWNSEND ST,1,43.081193460470736,-87.94035955536961
160020166,01/02/2016,10:57 PM,5,SIMPLE ASSAULT,,,,,3217 N 23RD ST,1,43.07737399417161,-87.94121106982499
160320155,02/01/2016,11:58 PM,7,SIMPLE ASSAULT,,,,,3431 W FOND DU LAC AV,1,43.07448922145519,-87.95660147093074
160330003,02/01/2016,11:32 PM,7,SIMPLE ASSAULT,,,,,2813 N 47TH ST,1,43.070120612268454,-87.97238756650677
160290122,01/29/2016,08:31 PM,5,SIMPLE ASSAULT,,,,,3961 N 30TH ST,1,43.08886744463038,-87.95069165753918
160290148,01/29/2016,11:23 PM,7,SIMPLE ASSAULT,,,,,2900 N 35TH ST,1,43.07159920052553,-87.9573240172196
160280115,01/28/2016,02:35 PM,7,SIMPLE ASSAULT,,,,,5225 W LINCOLN CREEK DR,1,43.09944463214912,-87.97854321123535
160270008,01/27/2016,01:15 AM,7,SIMPLE ASSAULT,,,,,2904 N 44TH ST,1,43.07161399417163,-87.96869291517136
160270061,01/27/2016,12:05 PM,7,SIMPLE ASSAULT,,,,,4479 N 38TH ST,1,43.09872375437129,-87.96044160257358
160260086,01/26/2016,02:50 PM,5,SIMPLE ASSAULT,,,,,3811-A N 27TH ST,1,43.08652008964742,-87.94707956650677
160220009,01/22/2016,12:38 AM,7,SIMPLE ASSAULT,,,,,4719 N 36TH ST,1,43.103007670552245,-87.95797813200394
160210060,01/21/2016,12:50 PM,7,SIMPLE ASSAULT,,,,,3028 N 39TH ST,1,43.07405366472386,-87.96204338631792
160200060,01/20/2016,11:11 AM,7,SIMPLE ASSAULT,,,,,3939 N SHERMAN BL,1,43.088652922009345,-87.96726007703836
160200076,01/20/2016,11:31 AM,3,SIMPLE ASSAULT,,,,,2525 N SHERMAN BL,1,43.06605286372556,-87.9676181253675
160200126,01/20/2016,05:24 PM,5,SIMPLE ASSAULT,,,,,2827 N 23RD ST,1,43.07022900000001,-87.94119109925535
160200134,01/20/2016,05:52 PM,7,SIMPLE ASSAULT,,,,,2962 N 37TH ST,1,43.07282941326679,-87.95969388963614
160200138,01/20/2016,06:39 PM,7,SIMPLE ASSAULT,,,,,2843 N 45TH ST,1,43.070580335276134,-87.96995107703836
160190007,01/19/2016,01:02 AM,7,SIMPLE ASSAULT,,,,,3101 N SHERMAN BL,1,43.075255845927295,-87.96750932818742
160190130,01/19/2016,07:48 PM,7,SIMPLE ASSAULT,,,,,4623 N 41ST ST,1,43.10127933527613,-87.96392059925536
160180019,01/18/2016,06:37 AM,7,SIMPLE ASSAULT,,,,,2831 N 45TH ST #UPR,1,43.07036433527614,-87.96995107703836
160150002,01/15/2016,01:10 AM,7,SIMPLE ASSAULT,,,,,4461 N 39TH ST,1,43.09843575437128,-87.9616475809335
160140121,01/14/2016,04:13 PM,7,SIMPLE ASSAULT,,,,,3374 N 38TH ST,1,43.08063283236194,-87.96073488242277
160140139,01/14/2016,08:00 PM,5,SIMPLE ASSAULT,,,,,3881 N 26TH ST,1,43.08789586372555,-87.9457791503258
160100019,01/10/2016,02:57 AM,5,SIMPLE ASSAULT,,,,,3116 N 27TH ST,1,43.07565600000001,-87.94720238631791
160100117,01/10/2016,10:08 PM,5,SIMPLE ASSAULT,,,,,2831 N 26TH ST,1,43.07027433527614,-87.94609763532218
160090065,01/09/2016,11:20 AM,5,SIMPLE ASSAULT,,,,,3027 N 28TH ST,1,43.073910167638076,-87.94858057703836
160070134,01/07/2016,07:42 AM,7,SIMPLE ASSAULT,,,,,5501 W VILLARD AV,1,43.11190230252059,-87.9813113443057
160060197,01/06/2016,09:36 PM,7,SIMPLE ASSAULT,,,,,4237 N SHERMAN BL,1,43.09416798837958,-87.96716729924547
160070009,01/06/2016,11:52 PM,5,SIMPLE ASSAULT,,,,,3014 N 21ST ST,1,43.07363113627446,-87.93858339353127
160050008,01/05/2016,01:00 AM,7,SIMPLE ASSAULT,,,,,3626 W FOND DU LAC AV,1,43.07692945158396,-87.95944045848019
160040025,01/04/2016,04:59 AM,7,SIMPLE ASSAULT,,,,,4631 W CAPITOL DR,1,43.08977949567217,-87.97206166763806
160040108,01/04/2016,02:20 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2808 W MELVINA ST #UPR,1,43.087521456575615,-87.9485625
160040147,01/04/2016,06:29 PM,5,SIMPLE ASSAULT,,,,,3378 N 26TH ST #UPR,1,43.080831387731564,-87.94585591185313
160050002,01/04/2016,09:55 PM,7,SIMPLE ASSAULT,,,,,2867 N 49TH ST,1,43.07114733527612,-87.97488015364402
160030099,01/03/2016,04:10 PM,7,SIMPLE ASSAULT,,,,,4214 N 42ND ST,1,43.09386033888283,-87.96501494751591
160030115,01/03/2016,04:35 PM,7,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3110 N 35TH ST #5,1,43.07542787010823,-87.95725200833242
160010025,01/01/2016,01:35 AM,7,SIMPLE ASSAULT,,,,,3755 N 39TH ST,1,43.085547167638055,-87.96220162089544
160010067,01/01/2016,09:33 AM,7,SIMPLE ASSAULT,,,,,4128 W BURLEIGH ST #APT2,1,43.07523749321934,-87.9653837514571
160320013,02/01/2016,01:52 AM,2,SIMPLE ASSAULT,,,,,739 S 26TH ST #206,1,43.023258,-87.94639158482863
160290047,01/29/2016,09:29 AM,2,SIMPLE ASSAULT,,,,,3224 W NATIONAL AV APT 8,1,43.02189906075972,-87.95421877312711
160270012,01/27/2016,02:24 AM,2,SIMPLE ASSAULT,,,,,2159-B S 24TH ST,1,43.00539316763806,-87.94380055929342
160260122,01/26/2016,05:54 PM,2,SIMPLE ASSAULT,,,,,1750 S MUSKEGO AV #2,1,43.011479630850125,-87.93874806437198
160240101,01/24/2016,04:54 PM,2,SIMPLE ASSAULT,,,,,1578 S 37TH ST #2,1,43.01438153933767,-87.9602062386717
160230011,01/23/2016,01:40 AM,3,SIMPLE ASSAULT,ALL OTHER OFFENSES,,,,1721 W CANAL ST,1,43.03135846840618,-87.93513344445749
160220152,01/22/2016,09:26 PM,6,SIMPLE ASSAULT,,,,,2870 S 34TH ST #LWR,1,42.99240566472389,-87.95671441185313
160210094,01/21/2016,03:47 PM,2,SIMPLE ASSAULT,,,,,2925 W PIERCE ST,1,43.02389986498679,-87.95058873658512
160130180,01/13/2016,09:46 PM,2,SIMPLE ASSAULT,,,,,1233 S 22ND ST,1,43.018335335276134,-87.94089754097155
160120121,01/12/2016,07:16 PM,2,SIMPLE ASSAULT,,,,,1242 S 22ND ST,1,43.01803855536963,-87.94082240406286
160110084,01/11/2016,05:02 PM,2,SIMPLE ASSAULT,,,,,707 S 23RD ST,1,43.02387067055227,-87.94222006592986
160090053,01/09/2016,09:47 AM,2,SIMPLE ASSAULT,,,,,3500 W NATIONAL AV,1,43.0216444205088,-87.9579015925616
160080005,01/07/2016,11:09 PM,2,SIMPLE ASSAULT,,,,,604 S 28TH ST,1,43.02552600000001,-87.94902293738835
160060013,01/06/2016,01:04 AM,2,SIMPLE ASSAULT,,,,,3110 W SCOTT ST,1,43.019016504327844,-87.953031
160060144,01/06/2016,03:03 PM,2,SIMPLE ASSAULT,,,,,3600 W NATIONAL AV,1,43.02162162564943,-87.95894525124852
160050030,01/05/2016,07:05 AM,2,SIMPLE ASSAULT,,,,,1530 S 25TH ST,1,43.01540960001598,-87.94493011398782
160030107,01/03/2016,05:15 PM,2,SIMPLE ASSAULT,,,,,2400 W MINERAL ST,1,43.02113266330492,-87.94366659933165
160030001,01/02/2016,11:24 PM,3,SIMPLE ASSAULT,,,,,1721 W CANAL ST,1,43.03135846840618,-87.93513344445749
160310009,01/31/2016,01:17 AM,4,SIMPLE ASSAULT,,,,,6415 N 56TH ST #9,1,43.13446759222005,-87.98209984155227
160300154,01/30/2016,09:47 PM,4,SIMPLE ASSAULT,,,,,7705 W GLENBROOK RD,1,43.189143602574816,-88.00576568992605
160280182,01/28/2016,08:52 PM,4,SIMPLE ASSAULT,,,,,7806-A N 64TH CT,1,43.160774324418895,-87.98926363035545
160270093,01/27/2016,04:00 PM,4,SIMPLE ASSAULT,,,,,6659 N 75TH ST,1,43.13924086372555,-88.00481015032581
160260079,01/26/2016,01:42 PM,4,SIMPLE ASSAULT,,,,,6406 N 87TH ST #2,1,43.13442599999999,-88.0194733607827
160240041,01/24/2016,07:26 AM,4,SIMPLE ASSAULT,,,,,7065 W ACACIA ST,1,43.13932254674262,-87.99975245129548
160240102,01/24/2016,05:00 PM,4,SIMPLE ASSAULT,,,,,7800 N 64TH CT,1,43.16071766291183,-87.98945829138471
160230074,01/23/2016,01:12 PM,4,LIQUOR LAW VIOLATIONS,SIMPLE ASSAULT,,,,9070-F N 95TH ST,1,43.18217137745979,-88.02834165944375
