070290036,01/29/2007,"05:12 PM",7,ROBBERY,,,,,"5191 N TEUTONIA AV",1
070280102,01/28/2007,"02:10 PM",7,ROBBERY,,,,,"4954 N 51ST BL",1
070280166,01/28/2007,"08:36 PM",7,ROBBERY,,,,,"4402 N 27TH ST",1
070290006,01/28/2007,"11:00 PM",7,ROBBERY,,,,,"2002 W CAPITOL DR",1
070240173,01/24/2007,"04:11 PM",7,ROBBERY,,,,,"4851 N SHERMAN BL",1
070230023,01/23/2007,"05:22 AM",7,ROBBERY,,,,,"2700 W CAPITOL DR",1
070230199,01/23/2007,"04:55 PM",7,ROBBERY,,,,,"4965 N HOPKINS ST",1
070230232,01/23/2007,"05:14 PM",7,ROBBERY,,,,,"5000 N 35TH ST",1
070220170,01/22/2007,"06:10 PM",4,ROBBERY,,,,,"3002 W SILVER SPRING DR",1
070230002,01/22/2007,"10:21 PM",5,ROBBERY,,,,,"4153 N 10TH ST",1
070210069,01/21/2007,"06:02 AM",7,ROBBERY,,,,,"4201 W FAIRMOUNT AV",1
070210167,01/21/2007,"06:39 PM",7,ROBBERY,,,,,"4777 N 29TH ST",1
070200027,01/20/2007,"05:44 AM",7,ROBBERY,,,,,"3927 W VILLARD AV",1
070200128,01/20/2007,"04:15 PM",4,ROBBERY,,,,,"3522 W VILLARD AV",1
070170182,01/17/2007,"10:10 PM",4,ROBBERY,,,,,"4232 W VILLARD AV",1
070170009,01/16/2007,"11:00 PM",4,ROBBERY,,,,,"5467 N 40TH ST",1
070150206,01/15/2007,"07:54 PM",7,ROBBERY,,,,,"2027 W ATKINSON AV #103",1
070140044,01/14/2007,"07:35 AM",7,ROBBERY,,,,,"4603 N 24TH PL",1
070130168,01/13/2007,"07:04 PM",7,ROBBERY,,,,,"2222 W CAPITOL DR",1
070130177,01/13/2007,"09:13 PM",7,ROBBERY,,,,,"2604 W CAPITOL DR",1
070140009,01/13/2007,"10:54 PM",4,ROBBERY,,,,,"3900 W VILLARD AV",1
070110017,01/11/2007,"01:21 AM",7,ROBBERY,,,,,"2134 W ATKINSON AV",1
070110018,01/11/2007,"01:08 AM",7,ROBBERY,,,,,"4958 N 44TH ST",1
070100019,01/10/2007,"07:10 AM",7,ROBBERY,,,,,"4013 N TEUTONIA AV",1
070090008,01/09/2007,"03:20 AM",7,ROBBERY,,,,,"4212 W HAMPTON AV",1
070100009,01/09/2007,"11:29 PM",4,ROBBERY,,,,,"4232 W VILLARD AV",1
070080230,01/08/2007,"09:24 PM",7,ROBBERY,,,,,"4862 N 42ND ST",1
070060081,01/06/2007,"06:11 PM",7,ROBBERY,,,,,"4405 N 27TH ST",1
070050022,01/05/2007,"04:35 AM",7,ROBBERY,,,,,"3927 W VILLARD AV",1
070050230,01/05/2007,"08:14 PM",7,ROBBERY,,,,,"4231 N 27TH ST #11",1
070040218,01/04/2007,"08:25 PM",7,ROBBERY,,,,,"4415 W VILLARD AV",1
070020229,01/03/2007,"12:20 AM",4,ROBBERY,,,,,"5418 N 37TH ST",1
070030031,01/03/2007,"01:00 AM",4,ROBBERY,,,,,"7039 N TEUTONIA AV #2",1
070030237,01/03/2007,"09:33 PM",7,ROBBERY,,,,,"2222 W CAPITOL DR",1
070020092,01/02/2007,"10:41 AM",7,ROBBERY,ROBBERY,,,,"2930 W CAPITOL DR",1
070020092,01/02/2007,"10:41 AM",7,ROBBERY,,,,,"2930 W CAPITOL DR",1
070010112,01/01/2007,"10:52 AM",7,ROBBERY,,,,,"4800 N HOPKINS ST",1
070010140,01/01/2007,"11:48 AM",7,ROBBERY,,,,,"2610 W CAPITOL DR",1
070320149,02/01/2007,"05:28 PM",4,ROBBERY,,,,,"5721 W CUSTER AV",1
070300124,01/30/2007,"02:40 PM",7,ROBBERY,,,,,"5526 W CAPITOL DR",1
070280016,01/28/2007,"12:04 AM",7,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"3933 N 51ST BL",1
070280016,01/28/2007,"12:04 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3933 N 51ST BL",1
070270183,01/27/2007,"06:58 PM",7,ROBBERY,,,,,"4823 N 72ND ST",1
070250068,01/25/2007,"11:03 AM",7,ROBBERY,,,,,"6050 W FOND DU LAC AV",1
070240225,01/24/2007,"09:11 PM",7,ROBBERY,,,,,"6449 W FOND DU LAC AV",1
070220220,01/23/2007,"01:37 AM",7,ROBBERY,,,,,"4022 N 60TH ST",1
070230139,01/23/2007,"10:58 AM",4,ROBBERY,KIDNAPING,,,,"5877 N 80TH ST",1
070230206,01/23/2007,"04:11 PM",4,ROBBERY,,,,,"6410 W SILVER SPRING DR",1
070220184,01/22/2007,"05:55 PM",4,ROBBERY,,,,,"5250 N 63RD ST",1
070180018,01/18/2007,"02:07 AM",4,ROBBERY,,,,,"9012 W SILVER SPRING DR",1
070180134,01/18/2007,"04:03 PM",4,ROBBERY,,,,,"6410 W SILVER SPRING DR",1
070170083,01/17/2007,"01:15 PM",7,ROBBERY,,,,,"6100 W HAMPTON AV",1
070160156,01/16/2007,"06:20 PM",4,ROBBERY,,,,,"6101 N 76TH ST",1
070150102,01/15/2007,"10:56 AM",7,ROBBERY,,,,,"6028 W FOND DU LAC AV",1
070140019,01/13/2007,"11:49 PM",7,ROBBERY,,,,,"4891 N 61ST ST",1
070090105,01/09/2007,"12:58 PM",7,ROBBERY,,,,,"7451 W APPLETON AV",1
070090215,01/09/2007,"08:32 PM",7,ROBBERY,,,,,"4847 N 71ST ST",1
070090218,01/09/2007,"08:47 PM",7,ROBBERY,,,,,"4201 N 60TH ST",1
070080228,01/08/2007,"08:43 PM",7,ROBBERY,,,,,"4972 N 84TH ST",1
070050229,01/05/2007,"09:35 PM",7,ROBBERY,"ALL OTHER OFFENSES",,,,"4146 N 64TH ST",1
070050231,01/05/2007,"09:38 PM",7,ROBBERY,,,,,"5600 W VANCE PL",1
070040119,01/04/2007,"06:06 PM",7,ROBBERY,,,,,"4869 N 63RD ST",1
070030065,01/03/2007,"02:08 PM",4,ROBBERY,,,,,"9000 W FOND DU LAC AV",1
070030201,01/03/2007,"06:01 PM",7,ROBBERY,,,,,"4900 N 61ST ST",1
070030218,01/03/2007,"08:04 PM",7,ROBBERY,,,,,"4240 N 73RD ST",1
070020240,01/02/2007,"08:20 PM",7,ROBBERY,,,,,"6327 W CAPITOL DR",1
070010239,01/01/2007,"07:25 PM",7,ROBBERY,,,,,"7616 W HAMPTON AV",1
070300002,01/29/2007,"10:41 PM",5,ROBBERY,,,,,"3415 N BARTLETT AV",1
070280029,01/28/2007,"01:21 AM",5,ROBBERY,,,,,"2900 N HOLTON ST",1
070270021,01/27/2007,"01:24 AM",5,ROBBERY,,,,,"1529 E HARTFORD AV",1
070280001,01/27/2007,"10:50 PM",5,ROBBERY,,,,,"3121 N OAKLAND AV",1
070240008,01/24/2007,"10:50 AM",5,ROBBERY,,,,,"2903 N MURRAY AV",1
070240004,01/23/2007,"10:02 PM",5,ROBBERY,,,,,"2420 N BREMEN ST",1
070180010,01/18/2007,"12:30 AM",5,ROBBERY,,,,,"3318 N FRATNEY ST",1
070180013,01/18/2007,"01:47 AM",5,ROBBERY,,,,,"2503 N CRAMER ST",1
070170153,01/17/2007,"06:29 PM",5,ROBBERY,,,,,"1530 N ASTOR ST",1
070140016,01/14/2007,"01:06 AM",5,ROBBERY,,,,,"2035 N LAKE DR #5",1
070130003,01/13/2007,"02:30 AM",5,ROBBERY,,,,,"2730 N FRATNEY ST",1
070130169,01/13/2007,"06:54 PM",5,ROBBERY,,,,,"2752 N BARTLETT AV",1
070130175,01/13/2007,"07:39 PM",5,ROBBERY,,,,,"2451 N CRAMER ST",1
070120012,01/11/2007,"11:13 PM",5,ROBBERY,,,,,"2663 N PIERCE ST",1
070070016,01/07/2007,"01:28 AM",5,ROBBERY,,,,,"2000 E PARK PL",1
070070173,01/07/2007,"07:40 PM",5,ROBBERY,,,,,"2545 N STOWELL AV",1
070060027,01/06/2007,"02:15 AM",5,ROBBERY,,,,,"832 E CENTER ST",1
062400184,02/01/2007,"09:04 PM",3,ROBBERY,,,,,"3334 W HIGHLAND BL",1
070270191,01/29/2007,"03:59 PM",3,ROBBERY,,,,,"556 N 26TH ST",1
070280035,01/28/2007,"02:23 AM",3,ROBBERY,,,,,"804 N 25TH ST",1
070270103,01/27/2007,"09:57 AM",3,ROBBERY,,,,,"2400 W HIGHLAND AV",1
070270194,01/27/2007,"07:15 PM",3,ROBBERY,,,,,"3329 W VLIET ST",1
070260189,01/26/2007,"08:29 PM",3,ROBBERY,,,,,"1334 N 35TH ST",1
070240185,01/24/2007,"05:11 PM",1,ROBBERY,,,,,"615 N 2ND ST",1
070240237,01/24/2007,"09:44 PM",3,ROBBERY,,,,,"1811 W WISCONSIN AV",1
070230134,01/23/2007,"02:12 PM",1,ROBBERY,,,,,"111 E WISCONSIN AV",1
070230250,01/23/2007,"09:59 PM",3,ROBBERY,,,,,"1557 N 29TH ST",1
070220013,01/22/2007,"10:30 AM",3,ROBBERY,,,,,"2905 W WISCONSIN AV",1
070210129,01/21/2007,"12:45 PM",3,ROBBERY,,,,,"801 N 27TH ST",1
070190077,01/19/2007,"11:39 AM",3,ROBBERY,,,,,"1810 W KILBOURN AV",1
070170131,01/17/2007,"04:28 PM",3,ROBBERY,,,,,"1831 W JUNEAU AV #708",1
070150217,01/15/2007,"09:20 PM",3,ROBBERY,,,,,"1410 N 27TH ST",1
070140103,01/14/2007,"11:38 AM",3,ROBBERY,,,,,"2826 W JUNEAU AV",1
070130027,01/13/2007,"02:18 AM",1,ROBBERY,,,,,"1051 N EDISON ST",1
070120032,01/12/2007,"01:55 AM",3,ROBBERY,,,,,"1625 W WELLS ST",1
070120221,01/12/2007,"04:22 PM",3,ROBBERY,,,,,"2936 W HIGHLAND BL #201",1
070130012,01/12/2007,"11:33 PM",3,ROBBERY,,,,,"804 N 16TH ST",1
070130014,01/12/2007,"11:10 PM",3,ROBBERY,,,,,"831 N 16TH ST",1
070110087,01/11/2007,"10:29 AM",3,ROBBERY,,,,,"1900 W WELLS ST",1
070110115,01/11/2007,"11:24 AM",1,ROBBERY,,,,,"331 W WISCONSIN AV",1
070120004,01/11/2007,"11:12 PM",3,ROBBERY,,,,,"2701 W WISCONSIN AV",1
070090195,01/09/2007,"07:38 PM",3,ROBBERY,,,,,"2928 W WELLS ST #107",1
070080117,01/08/2007,"12:33 PM",3,ROBBERY,,,,,"2725 W WELLS ST",1
070080184,01/08/2007,"05:34 PM",3,ROBBERY,,,,,"2414 W WELLS ST #10",1
070060021,01/06/2007,"02:23 AM",3,ROBBERY,,,,,"502 N 18TH ST",1
070060203,01/06/2007,"07:23 PM",1,ROBBERY,,,,,"333 W STATE ST",1
070050235,01/05/2007,"10:48 PM",1,ROBBERY,,,,,"741 N PLANKINTON AV",1
070040227,01/04/2007,"08:42 PM",3,ROBBERY,,,,,"2502 W WISCONSIN AV",1
070030034,01/03/2007,"03:50 AM",3,KIDNAPING,ROBBERY,,,,"2460 W JUNEAU AV",1
070020248,01/02/2007,"09:32 PM",3,ROBBERY,,,,,"426 N 32ND ST",1
070030021,01/02/2007,"11:17 PM",3,ROBBERY,,,,,"1254 N 35TH ST",1
070010249,01/01/2007,"05:43 PM",1,ROBBERY,,,,,"1139 N WATER ST",1
070010251,01/01/2007,"08:29 PM",3,ROBBERY,,,,,"2415 W KILBOURN AV",1
070260087,01/26/2007,"07:39 AM",7,ROBBERY,,,,,"7911 W HAMPTON AV",1
070240223,01/25/2007,"12:55 AM",7,ROBBERY,,,,,"3053 N 76TH ST",1
070240215,01/24/2007,"07:45 PM",7,ROBBERY,,,,,"3070 N 77TH ST",1
070240235,01/24/2007,"08:08 PM",7,ROBBERY,,,,,"4623 N 78TH ST",1
070200085,01/20/2007,"10:52 AM",4,ROBBERY,,,,,"4912 N 108TH ST",1
070150020,01/15/2007,"01:28 AM",7,ROBBERY,KIDNAPING,,,,"8334 W APPLETON AV",1
070150193,01/15/2007,"06:24 PM",4,ROBBERY,,,,,"5214 N LOVERS LANE RD",1
070140176,01/14/2007,"06:46 PM",4,ROBBERY,,,,,"10325 W SILVER SPRING DR",1
070130182,01/13/2007,"07:42 PM",7,ROBBERY,,,,,"7603 W BURLEIGH ST",1
070110181,01/11/2007,"04:22 PM",4,ROBBERY,,,,,"9901 W APPLETON AV",1
070100213,01/10/2007,"07:37 PM",7,ROBBERY,,,,,"7924 W BURLEIGH ST",1
070110010,01/10/2007,"10:02 PM",7,ROBBERY,,,,,"8334 W APPLETON AV",1
070110010,01/10/2007,"10:02 PM",7,"SEXUAL ASSAULT WITH AN OBJECT",ROBBERY,,,,,1
070110010,01/10/2007,"10:02 PM",7,,ROBBERY,,,,"8334 W APPLETON AV",1
070080006,01/07/2007,"11:55 PM",7,ROBBERY,,,,,"9207 W CAPITOL DR",1
070060171,01/06/2007,"05:18 PM",4,ROBBERY,,,,,"10428 W SILVER SPRING DR",1
070020235,01/02/2007,"06:39 PM",4,ROBBERY,,,,,"5226 N LOVERS LANE RD",1
070320148,02/01/2007,"07:57 PM",5,ROBBERY,,,,,"2857 N HOLTON ST",1
070300139,01/30/2007,"06:17 PM",5,ROBBERY,,,,,"301 W KEEFE AV",1
070300141,01/30/2007,"06:51 PM",5,ROBBERY,,,,,"3249 N 3RD ST",1
070290123,01/29/2007,"01:18 PM",5,ROBBERY,,,,,"3021 N HOLTON ST",1
070280034,01/28/2007,"07:50 AM",7,ROBBERY,,,,,"1731 W ATKINSON AV",1
070280162,01/28/2007,"07:47 PM",5,ROBBERY,,,,,"801 E CAPITOL DR",1
070270187,01/27/2007,"07:47 PM",7,ROBBERY,,,,,"2217 W HOPKINS ST",1
070270206,01/27/2007,"11:03 PM",7,ROBBERY,,,,,"1955 W CAPITOL DR",1
070260174,01/26/2007,"07:45 PM",5,ROBBERY,,,,,"1432 W LOCUST ST",1
070260188,01/26/2007,"09:25 PM",5,ROBBERY,,,,,"200 E CHAMBERS ST",1
070250051,01/25/2007,"10:15 AM",5,ROBBERY,,,,,"3510 N 7TH ST",1
070240211,01/24/2007,"09:12 PM",5,ROBBERY,,,,,"701 W CENTER ST",1
070230218,01/23/2007,"05:41 PM",5,ROBBERY,,,,,"3777 N 12TH ST",1
070220124,01/22/2007,"03:20 PM",5,ROBBERY,,,,,"3268 N 16TH ST",1
070190155,01/19/2007,"06:13 PM",7,ROBBERY,,,,,"3951 N 20TH ST",1
070160161,01/16/2007,"04:18 PM",7,ROBBERY,,,,,"1001 W ATKINSON AVE",1
070150173,01/15/2007,"04:46 PM",5,ROBBERY,,,,,"2669 N MARTIN L KING JR DR",1
070140012,01/14/2007,"12:22 AM",5,ROBBERY,,,,,"420 W KEEFE AV",1
070130181,01/13/2007,"07:40 PM",5,ROBBERY,,,,,"528 E CONCORDIA AV",1
070120170,01/12/2007,"03:16 PM",5,ROBBERY,,,,,"3271 N HOLTON ST",1
070120183,01/12/2007,"02:39 PM",7,ROBBERY,,,,,"1728 W ATKINSON AV #2",1
070110071,01/11/2007,"06:36 AM",5,ROBBERY,,,,,"2237 N HOLTON ST",1
070110222,01/11/2007,"07:09 PM",5,ROBBERY,,,,,"2470 N MARTIN L KING JR DR",1
070100024,01/10/2007,"03:43 AM",5,ROBBERY,,,,,"2951 N HOLTON ST",1
070090176,01/09/2007,"05:17 PM",5,ROBBERY,,,,,"2536 N PALMER ST",1
070090010,01/08/2007,"10:53 PM",5,ROBBERY,,,,,"1199 E SINGER CR #5",1
070050227,01/05/2007,"08:48 PM",5,KIDNAPING,ROBBERY,,,,"3614 N 7TH ST",1
070050227,01/05/2007,"08:48 PM",5,ROBBERY,,,,,"3614 N 7TH ST",1
070040019,01/04/2007,"02:00 AM",5,ROBBERY,,,,,"409 E MEINECKE AV",1
070040021,01/04/2007,"02:47 AM",5,ROBBERY,,,,,"1432 W LOCUST ST",1
070030023,01/03/2007,"12:50 AM",7,ROBBERY,,,,,"2306 W HOPKINS ST #1",1
070040010,01/03/2007,"10:47 PM",5,ROBBERY,,,,,"3530 N 9TH ST",1
070010034,01/01/2007,"12:57 AM",5,"ALL OTHER OFFENSES",ROBBERY,,,,"3406 N 6TH ST",1
070010034,01/01/2007,"12:57 AM",5,ROBBERY,,,,,"3406 N 6TH ST",1
070010265,01/01/2007,"09:58 PM",5,ROBBERY,,,,,"3305 N MARTIN L KING JR DR",1
070300177,01/30/2007,"10:17 PM",7,ROBBERY,,,,,"4124 W FOND DU LAC AV #3",1
070290176,01/29/2007,"05:01 PM",7,ROBBERY,,,,,"3310 W AUER AV",1
070290186,01/29/2007,"07:31 PM",7,ROBBERY,,,,,"4683 N 49TH ST",1
070280093,01/28/2007,"01:11 PM",3,ROBBERY,,,,,"4301 W CENTER ST",1
070280098,01/28/2007,"01:34 PM",7,ROBBERY,,,,,"3100 N 37TH ST",1
070280148,01/28/2007,"06:50 PM",7,ROBBERY,ARSON,,,,"3907 W HAMPTON AV",1
070280015,01/27/2007,"11:07 PM",7,ROBBERY,,,,,"3070 N 36TH ST",1
070260192,01/26/2007,"08:14 PM",7,ROBBERY,,,,,"5411 W LINCOLN CREEK PARKWAY",1
070260195,01/26/2007,"08:34 PM",7,KIDNAPING,"FORCIBLE FONDLING",ROBBERY,,,,1
070260195,01/26/2007,"08:34 PM",7,KIDNAPING,,ROBBERY,,,"4903 N 53RD ST",1
070260195,01/26/2007,"08:34 PM",7,ROBBERY,,,,,"4903 N 53RD ST",1
070250103,01/25/2007,"04:06 PM",7,ROBBERY,,,,,"4936 N 55TH ST",1
070260014,01/25/2007,"11:59 PM",7,ROBBERY,,,,,"3840 W BURLEIGH ST",1
070230012,01/23/2007,"01:25 AM",7,ROBBERY,,,,,"4781 N 56TH ST",1
070230193,01/23/2007,"04:30 PM",7,ROBBERY,,,,,"3822 W CAPITOL DR",1
070220114,01/22/2007,"01:50 PM",7,ROBBERY,,,,,"4804 W LOCUST ST",1
070210018,01/21/2007,"12:21 AM",7,ROBBERY,,,,,"4000 N SHERMAN BL",1
070210191,01/21/2007,"08:09 PM",7,ROBBERY,,,,,"2791 W BURLEIGH ST",1
070190081,01/19/2007,"11:21 AM",7,ROBBERY,,,,,"4819 W CHAMBERS ST",1
070200009,01/19/2007,"10:24 PM",7,ROBBERY,,,,,"2928 N 44TH ST",1
070170163,01/17/2007,"06:44 PM",7,ROBBERY,,,,,"2613 W AUER AV",1
070170171,01/17/2007,"07:39 PM",7,ROBBERY,,,,,"4301 W FOND DU LAC AV",1
070170183,01/17/2007,"11:05 PM",7,ROBBERY,,,,,"2778 N 27TH ST",1
070160160,01/16/2007,"07:33 PM",7,ROBBERY,,,,,"3003 N SHERMAN BL",1
070150011,01/15/2007,"01:12 AM",7,ROBBERY,"ALL OTHER OFFENSES",,,,"3043 N 21ST ST",1
070150018,01/15/2007,"04:50 AM",7,ROBBERY,,,,,"4302 W CAPITOL DR",1
070140193,01/14/2007,"09:01 PM",7,ROBBERY,,,,,"2901 W MELVINA ST",1
070150015,01/14/2007,"11:14 PM",7,ROBBERY,,,,,"2940 N 30TH ST",1
070130021,01/13/2007,"02:12 AM",7,ROBBERY,,,,,"5625 W NASH ST",1
070130031,01/13/2007,"04:05 AM",7,ROBBERY,,,,,"4926 N 54TH ST",1
070130113,01/13/2007,"02:16 PM",5,ROBBERY,,,,,"3750 N 27TH ST",1
070120036,01/12/2007,"01:31 AM",7,ROBBERY,,,,,"5227 W HAMPTON AV",1
070100060,01/10/2007,"08:44 AM",7,ROBBERY,,,,,"2705 N GRANT BL",1
070100177,01/10/2007,"06:48 PM",7,ROBBERY,,,,,"4209 W TOWNSEND ST",1
070100209,01/10/2007,"08:58 PM",7,ROBBERY,,,,,"4510 W CAPITOL DR #APT1",1
070090081,01/09/2007,"09:54 AM",7,ROBBERY,,,,,"2620 W NASH ST",1
070090187,01/09/2007,"07:31 PM",7,ROBBERY,,,,,"4015 W TOWNSEND ST",1
070090198,01/09/2007,"07:34 PM",7,ROBBERY,,,,,"3243 N 40TH ST",1
070090214,01/09/2007,"09:27 PM",7,ROBBERY,,,,,"3963 N 38TH ST",1
070070111,01/07/2007,"12:59 PM",7,ROBBERY,,,,,"3741 N 27TH ST",1
070060106,01/06/2007,"11:49 AM",7,ROBBERY,,,,,"4947 W FOND DU LAC AV",1
070060180,01/06/2007,"05:38 PM",7,ROBBERY,,,,,"3432 W BURLEIGH ST",1
070060202,01/06/2007,"07:43 PM",7,"ALL OTHER OFFENSES",ROBBERY,,,,"3223 N 40TH ST",1
070040210,01/04/2007,"09:28 PM",7,ROBBERY,,,,,"2976 N 21ST ST",1
070030024,01/03/2007,"01:40 PM",7,ROBBERY,,,,,"2003 W CHAMBERS ST",1
070030098,01/03/2007,"10:22 AM",7,ROBBERY,,,,,"3901 N 27TH ST",1
070020051,01/02/2007,"07:11 AM",7,ROBBERY,,,,,"3407 N 50TH ST",1
070020252,01/02/2007,"09:57 PM",7,ROBBERY,,,,,"4426 W BURLEIGH ST",1
070020260,01/02/2007,"04:09 PM",7,ROBBERY,,,,,"3360 N SHERMAN BLVD",1
070310143,01/31/2007,"05:42 PM",6,ROBBERY,,,,,"1606 S 32ND ST",1
070260178,01/26/2007,"07:43 PM",6,ROBBERY,,,,,"2000 S 35TH ST",1
070240199,01/24/2007,"06:26 PM",6,ROBBERY,,,,,"2100 W GRANT ST",1
070230154,01/23/2007,"12:22 PM",6,ROBBERY,,,,,"2700 W BECHER ST",1
070220183,01/22/2007,"08:00 PM",6,ROBBERY,,,,,"3229 W LINCOLN AV",1
070220001,01/21/2007,"11:11 PM",6,ROBBERY,,,,,"1108 S 30TH ST",1
070200014,01/20/2007,"02:05 AM",6,ROBBERY,,,,,"2324 W GREENFIELD AV",1
070200021,01/20/2007,"03:51 AM",6,ROBBERY,,,,,"1335 S 23RD ST",1
070130167,01/13/2007,"06:56 PM",6,ROBBERY,,,,,"2212 W PIERCE ST",1
070070193,01/08/2007,"01:46 PM",6,ROBBERY,,,,,"3735 W NATIONAL AV",1
070050185,01/05/2007,"06:47 PM",6,ROBBERY,,,,,"2063 S 31ST ST",1
070030243,01/03/2007,"10:23 PM",6,ROBBERY,,,,,"1425 S 23RD ST",1
070310003,01/30/2007,"10:11 PM",4,ROBBERY,,,,,"4300 W VILLARD AV",1
070290129,01/29/2007,"02:53 PM",4,ROBBERY,,,,,"4532 W VILLARD AV",1
070230228,01/23/2007,"06:28 PM",4,ROBBERY,,,,,"6354 W SILVER SPRING DR",1
070210021,01/21/2007,"01:34 AM",4,ROBBERY,,,,,"7813 W BRENTWOOD AV",1
070210150,01/21/2007,"03:51 PM",4,ROBBERY,,,,,"6569 N 52ND ST",1
070190149,01/19/2007,"06:43 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5276 N 44TH ST",1
070190009,01/18/2007,"10:28 PM",4,ROBBERY,,,,,"5270 N 47TH ST",1
070160153,01/16/2007,"06:59 PM",4,ROBBERY,,,,,"6865 N 76TH ST",1
070130120,01/13/2007,"02:39 PM",4,ROBBERY,,,,,"5675 N 58TH ST",1
070100020,01/10/2007,"01:01 AM",4,ROBBERY,,,,,"6399 W SILVER SPRING DR",1
070060194,01/06/2007,"06:42 PM",4,ROBBERY,,,,,"6120 W SILVER SPRING DR",1
070060195,01/06/2007,"06:33 PM",4,ROBBERY,,,,,"5583 W SILVER SPRING DR",1
070060207,01/06/2007,"08:38 PM",4,ROBBERY,,,,,"6550 N 80TH ST",1
070060010,01/05/2007,"11:49 PM",4,ROBBERY,,,,,"5749 N 62ND ST #7",1
070310170,01/31/2007,"09:38 PM",7,ROBBERY,,,,,"3071 N 60TH ST",1
070270195,01/27/2007,"08:03 PM",7,ROBBERY,,,,,"2721 N BLAINE PL",1
070220005,01/22/2007,"12:05 AM",3,ROBBERY,,,,,"5602 W VLIET ST",1
070220072,01/22/2007,"10:09 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5624 W PHILIP PL",1
070220125,01/22/2007,"01:52 PM",3,ROBBERY,,,,,"2675 N 52ND ST",1
070220198,01/22/2007,"08:13 PM",7,ROBBERY,,,,,"7101 W LISBON AV",1
070220210,01/22/2007,"09:26 PM",7,ROBBERY,,,,,"5515 W PHILIP PL",1
070200142,01/20/2007,"06:56 PM",3,ROBBERY,,,,,"683 S HAWLEY RD",1
070180056,01/18/2007,"08:33 AM",7,ROBBERY,,,,,"3074 N 60TH ST",1
070170084,01/17/2007,"12:26 PM",3,ROBBERY,,,,,"7617 W BLUE MOUND RD",1
070180007,01/17/2007,"11:53 PM",7,ROBBERY,,,,,"2888 N 64TH ST",1
070150135,01/15/2007,"02:07 PM",7,ROBBERY,,,,,"6040 W LISBON AV",1
070080213,01/08/2007,"07:53 PM",7,ROBBERY,,,,,"3163 N 52ND ST",1
070050018,01/05/2007,"09:30 AM",7,ROBBERY,,,,,"2704 N 58TH ST",1
070040188,01/04/2007,"06:32 PM",7,ROBBERY,,,,,"3100 N 54TH ST",1
070040203,01/04/2007,"06:13 PM",3,ROBBERY,,,,,"4906 W VINE ST",1
063650182,01/01/2007,"12:29 AM",3,ROBBERY,,,,,"5630 W NORTH AV",1
070010236,01/01/2007,"06:24 PM",3,ROBBERY,,,,,"3719 W MT VERNON AV",1
070010274,01/01/2007,"10:25 PM",7,ROBBERY,,,,,"3072 N 60TH ST",1
070050223,01/05/2007,"07:59 PM",6,ROBBERY,,,,,"3272 S 26TH ST",1
070310171,02/01/2007,"01:26 AM",2,ROBBERY,,,,,"1570 W MITCHELL ST",1
070310011,01/30/2007,"11:50 PM",2,ROBBERY,,,,,"1520 S 13TH ST",1
070260020,01/26/2007,"12:59 AM",2,ROBBERY,,,,,"1531 S 2ND ST",1
070190022,01/19/2007,"03:31 AM",2,ROBBERY,,,,,"1115 W GREENFIELD AV",1
070190186,01/19/2007,"10:06 PM",2,ROBBERY,,,,,"2401 S 6TH ST",1
070180098,01/18/2007,"01:56 PM",6,ROBBERY,,,,,"1596 S MUSKEGO AV",1
070180186,01/18/2007,"10:39 PM",2,ROBBERY,,,,,"1220 W BURNHAM ST",1
070190001,01/18/2007,"10:49 PM",6,ROBBERY,,,,,"1722 S 17TH ST",1
070170129,01/17/2007,"04:25 PM",2,ROBBERY,,,,,"2064 S 14TH ST",1
070160187,01/16/2007,"09:13 PM",6,ROBBERY,,,,,"1568 S MUSKEGO AV",1
070160189,01/16/2007,"10:18 PM",2,ROBBERY,,,,,"1631 S 10TH ST",1
070100139,01/10/2007,"03:12 PM",2,ROBBERY,,,,,"205 S 2ND ST",1
070060029,01/06/2007,"02:38 AM",6,ROBBERY,,,,,"1575 S MUSKEGO AV",1
070060208,01/06/2007,"08:02 PM",2,ROBBERY,,,,,"2215 S 14TH ST",1
070050214,01/05/2007,"08:53 PM",2,ROBBERY,,,,,"1234 S CESAR E CHAVEZ DR",1
070040056,01/04/2007,"10:05 AM",2,ROBBERY,,,,,"1349 W FOREST HOME AVE",1
070040073,01/04/2007,"10:33 AM",6,ROBBERY,,,,,"1023 S CESAR E CHAVEZ DR",1
070040172,01/04/2007,"05:46 PM",2,ROBBERY,,,,,"1946 S 11TH ST",1
070040178,01/04/2007,"05:37 PM",6,ROBBERY,,,,,"1242 S 21ST ST",1
070040187,01/04/2007,"11:05 AM",2,ROBBERY,,,,,"622 W GRANT ST",1
070040198,01/04/2007,"05:37 PM",6,ROBBERY,,,,,"1636 W FOREST HOME AV",1
070040220,01/04/2007,"06:51 PM",2,ROBBERY,,,,,"2511 S 9TH PL",1
070030235,01/03/2007,"10:35 PM",2,ROBBERY,,,,,"1605 W FOREST HOME AV",1
070010021,01/01/2007,"12:38 AM",2,ROBBERY,,,,,"1819 S 1ST ST",1
