;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
643;103520085;12/18/2010;05:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06831099417161, -87.97486388631792];2714 N 49TH ST
644;103510067;12/17/2010;01:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07056183236193, -87.9761034190665];2834 N 50TH ST
645;103490081;12/15/2010;04:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06853686372554, -87.96758809925535];2703 N SHERMAN BL
646;103470015;12/13/2010;08:21 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08453866472388, -87.97954635356932];3702 N 53RD ST
647;103460105;12/12/2010;09:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08020983236193, -87.95837588631792];3346 N 36TH ST
648;103430137;12/09/2010;10:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0807232514571, -87.98070488631792];3370 N 54TH ST
649;103420049;12/08/2010;12:03 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07042711518264, -87.94242057372014];2833 N 24TH ST
650;103410036;12/07/2010;08:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.082865754371284, -87.96315860646872];3515 N 40TH ST
651;103400030;12/06/2010;07:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081884115182646, -87.95725062479057];3433 N 35TH ST
652;103400031;12/06/2010;07:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073234245628726, -87.9485048974264];2974 N 28TH ST
653;103400072;12/06/2010;01:21 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.076124586733215, -87.94975107372014];3137 N 29TH ST
654;103380051;12/04/2010;10:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08590092174954, -87.97105550816565];4572 W FOND DU LAC AV
655;103380052;12/04/2010;10:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07033696863638, -87.97110294460172];2822 N 46TH ST
656;103380061;12/04/2010;12:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07813958090483, -87.95605388631792];3250 N 34TH ST
657;103380062;12/04/2010;12:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075189499567315, -87.96899291909516];4409 W BURLEIGH ST
658;103360043;12/02/2010;11:38 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09872224562872, -87.96036391185314];4474 N 38TH ST
659;103350119;12/01/2010;06:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08619851067581, -87.98177194463038];5431 W VIENNA AV
660;103650064;12/31/2010;11:09 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.020117, -87.946399092042];1043 S 26TH ST
661;103640098;12/30/2010;03:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.019016504327844, -87.953373];3124 W SCOTT ST
662;103610071;12/27/2010;01:19 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02566099999999, -87.94766365177414];524 S LAYTON BL
663;103610111;12/27/2010;05:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02566099999999, -87.94766365177414];524 S LAYTON BL
664;103590045;12/25/2010;12:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.017236999999994, -87.94792005150313];1335 S LAYTON BL
