;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
62;141550064;06/04/2014;11:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.103106, -87.94912909925536];4727 N 29TH ST
63;141550168;06/04/2014;09:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09987513627445, -87.93934335356933];4544 N 22ND ST
64;141540009;06/03/2014;01:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
65;141540030;06/03/2014;02:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09337867638064, -87.93820054818492];4175 N 21ST ST
66;141540081;06/03/2014;02:18 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
67;141520066;06/01/2014;10:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11105347209885, -87.94989781352048];5157 N TEUTONIA AV
68;141520165;06/01/2014;10:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09467907975007, -87.92575041101829];4300 N GREEN BAY AV
69;141810032;06/30/2014;07:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.026146832361945, -88.02744006982499];503 S 92ND ST
70;141800173;06/29/2014;08:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08795841326679, -87.98821538631792];3876 N 61ST ST
71;141770124;06/27/2014;08:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.085059438802006, -88.00393930339293];3721 N 73RD ST
72;141780088;06/27/2014;12:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08574483236194, -88.00716534246082];3756 N 76TH ST
73;141780180;06/27/2014;09:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05277949956731, -87.97495091909515];4905 W WASHINGTON BL
74;141770062;06/26/2014;10:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.033760474897484, -87.96167066472387];3808 W MT VERNON AV
75;141770128;06/26/2014;05:18 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08985854674262, -88.00082932944774];7101 W CAPITOL DR
76;141760110;06/25/2014;02:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.070076, -87.98330908814687];2809 N 56TH ST
77;141760160;06/25/2014;09:21 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
78;141730161;06/22/2014;08:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
79;141720050;06/21/2014;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06944516180968, -87.98091541185313];2766 N 54TH ST
80;141710075;06/20/2014;11:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07016658673322, -87.98212063200396];2815 N 55TH ST
81;141700021;06/19/2014;02:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08869783819031, -88.0059491281088];3931 N 75TH ST
82;141700036;06/19/2014;06:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08550258673321, -87.98832762479059];3747 N 61ST ST
83;141700076;06/19/2014;07:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04673950291419, -87.96919806261164];1235 N 44TH ST
84;141700172;06/19/2014;11:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07262269608748, -87.9820786392173];2943 N 55TH ST
85;141690054;06/18/2014;10:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07355622578206, -87.98211172578208];5500 W CHAMBERS ST
86;141690126;06/18/2014;05:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08082633585303, -87.99663621824715];6780 W APPLETON AV
87;141690173;06/18/2014;07:26 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.087513726325916, -88.00065538331681];7091 W BECKETT AV
88;141680025;06/17/2014;05:24 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08247448124546, -87.994233];6521 W KEEFE AVENUE PK
89;141680094;06/17/2014;02:17 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08252997108923, -87.9956604928153];6701 W KEEFE AVENUE PK
90;141680181;06/17/2014;10:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07997863563929, -87.995948164465];6700 W APPLETON AV
91;141670049;06/16/2014;06:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04049558953812, -87.98324458255992];903 N HAWLEY RD
92;141670104;06/16/2014;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.037046000000004, -87.98103005539828];517 N 54TH ST
93;141670187;06/16/2014;06:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
94;141660044;06/15/2014;07:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073009664723884, -87.97968338631792];2962 N 53RD ST
95;141660056;06/15/2014;08:14 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
96;141660057;06/15/2014;09:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.087712616971665, -88.00245882503299];7251 W APPLETON AV
97;141660082;06/15/2014;01:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08261647013695, -87.98508];5719 W KEEFE AV
98;141660114;06/15/2014;03:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
99;141650079;06/14/2014;01:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07866470439735, -87.98377829113058];5601 W BROOKLYN PL
100;141640030;06/13/2014;03:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08142303750911, -87.99462483911394];3462 N 67TH ST
101;141640099;06/13/2014;01:33 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08082633585303, -87.99663621824715];6780 W APPLETON AV
102;141630095;06/12/2014;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06952783819031, -87.97747760646872];2771 N 51ST ST
103;141620019;06/11/2014;01:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08247448124546, -87.99479099999999];6541 W KEEFE AVENUE PK
104;141600022;06/09/2014;12:58 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0775544970858, -87.98074335356932];3218 N 54TH ST
105;141600170;06/09/2014;06:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
106;141600193;06/09/2014;11:31 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07637583236195, -87.97739015753918];3149 N 51ST BL
107;141550019;06/04/2014;12:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
108;141540011;06/02/2014;10:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.075329525967916, -87.97911266472387];5226 W BURLEIGH ST
109;141520179;06/01/2014;11:14 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08854374854292, -88.00059391185313];3936 N 71ST ST
110;141730020;06/22/2014;02:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9769553139245, -87.98805867280261];6000 W FOREST HOME AV
111;141720091;06/21/2014;11:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
112;141690026;06/18/2014;02:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97401609950371, -87.94870969403007];2714 W HOWARD AV
113;141680015;06/17/2014;03:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.984878038317184, -87.95594272687416];3324 W RUSKIN ST
114;141650172;06/14/2014;11:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98439895475793, -87.99425856261163];6545 W OHIO CT
115;141630032;06/12/2014;07:26 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98402411217089, -87.94371832117223];2324 W SUNBURY CT
116;141600072;06/09/2014;11:20 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98480548514058, -87.95852091618097];3501 W OHIO AV
117;141600095;06/09/2014;01:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00232404053888, -87.96769441459443];2310 S 43RD ST
118;141550088;06/04/2014;01:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97943176943963, -87.94922121638618];2700 W LOOMIS RD
119;141530179;06/02/2014;10:59 PM;2.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;[43.004647257285484, -87.95787755539827];2203 S 35TH ST
120;141800067;06/29/2014;10:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02191599417162, -87.90982391517136];906 S BARCLAY ST
121;141800074;06/29/2014;10:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01706352596791, -87.92947333236194];1400 W GREENFIELD AV
122;141790048;06/28/2014;09:33 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01502372300769, -87.91400155929342];1545 S 3RD ST
123;141780050;06/27/2014;07:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.007163736886156, -87.92707407559605];2050 S 12TH ST
124;141780152;06/27/2014;06:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00463655063775, -87.93027058673322];1413 W GRANT ST
125;141780193;06/27/2014;10:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02163783236193, -87.93675444460172];912 S 19TH ST
126;141780197;06/27/2014;11:11 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.027085482110834, -87.90808427699231];300 E FLORIDA ST
127;141770048;06/26/2014;09:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02210600000001, -87.93940293349323];820 S 21ST ST
128;141770057;06/26/2014;10:29 AM;2.0;MOTOR VEHICLE THEFT;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.01425349321932, -87.92384047446477];938 W LAPHAM BL
129;141760007;06/25/2014;12:20 AM;2.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.004537413266775, -87.93235342296164];2200 S 15TH PL
130;141760027;06/25/2014;07:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017889944001666, -87.93425168727612];1316 S 17TH ST
131;141760072;06/25/2014;06:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00725725728549, -87.92574801154119];2043 S 11TH ST
132;141760190;06/25/2014;10:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00288051399403, -87.93216];1531 W LINCOLN AV
133;141750071;06/24/2014;09:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0230064899011, -87.93380143877334];1614 W NATIONAL AV
134;141750003;06/23/2014;08:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99919250346245, -87.93162058673322];1505 W ARTHUR AV #2
135;141730028;06/22/2014;01:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01603945325738, -87.928353];1308 W ORCHARD ST
136;141730068;06/22/2014;10:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01803766472386, -87.93675338631792];1244 S 19TH ST
137;141730095;06/22/2014;12:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.016618409111835, -87.93495180073853];1425 S UNION ST
138;141720052;06/21/2014;06:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00824051067581, -87.92727316763806];1201 W ROGERS ST
139;141720105;06/21/2014;01:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012316501009614, -87.92026297446478];710 W HISTORIC MITCHELL ST
140;141710036;06/20/2014;07:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99658213627447, -87.92987297013696];2646 S 14TH ST
141;141710046;06/20/2014;07:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009378658895486, -87.92417549509524];1932 S 10TH ST
142;141710065;06/20/2014;08:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01914116444654, -87.92548881793992];1106 W SCOTT ST
143;141700044;06/19/2014;08:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01437878103169, -87.93731211575955];1581 S UNION ST
144;141700072;06/19/2014;11:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02046867055225, -87.93674438631791];1028 S 19TH ST
145;141700100;06/19/2014;02:43 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00993682653356, -87.92695298845881];1908 S 12TH ST
146;141690062;06/18/2014;12:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02216054674261, -87.92351130391252];931 W WALKER ST
147;141690092;06/18/2014;01:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00055916180969, -87.92118241185312];2428 S 8TH ST
148;141690104;06/18/2014;09:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017552502914185, -87.93810756261163];1319 S 20TH ST
149;141690184;06/18/2014;10:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00791224562872, -87.9213734662418];2014 S 8TH ST
150;141680038;06/17/2014;07:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01437878103169, -87.93731211575955];1581 S UNION ST
151;141680040;06/17/2014;06:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.016252438513554, -87.9350754178544];1729 W BOW ST
152;141680057;06/17/2014;10:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00818229808414, -87.93095545902844];2000 S 15TH ST
153;141680083;06/17/2014;12:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.006540493219326, -87.93245255245542];1550 W BECHER ST
154;141680099;06/17/2014;02:46 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018506, -87.92107642296163];1222 S 8TH ST
155;141680121;06/17/2014;04:56 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00924533527612, -87.92000756650677];1939 S 7TH ST
156;141680139;06/17/2014;06:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01602047879262, -87.93895083527613];2024 W ORCHARD ST
157;141680195;06/17/2014;08:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017552502914185, -87.93810756261163];1319 S 20TH ST
158;141670024;06/16/2014;02:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00908266472388, -87.91993593349322];1946 S 7TH ST
159;141670046;06/16/2014;05:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01302746841581, -87.93424397359829];1657 S 17TH ST
160;141670063;06/16/2014;07:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012301502885535, -87.91114271579433];105 W MITCHELL ST
161;141670172;06/16/2014;04:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00047000000001, -87.92727956650677];2435 S 12TH ST
162;141650018;06/14/2014;02:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00545554954124, -87.93106248456367];2146 S 15TH ST #UPPR
163;141650033;06/14/2014;06:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.007779592561604, -87.93103998990111];2021 S 15TH ST
164;141650054;06/14/2014;07:39 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012057341172316, -87.92121237946498];1714 S 8TH ST
165;141650086;06/14/2014;01:49 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
166;141640103;06/13/2014;02:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.007147298084135, -87.9331929551333];2050 S 16TH ST
167;141630066;06/12/2014;11:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01982866472389, -87.93673441185312];1110 S 19TH ST
168;141620046;06/11/2014;08:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02009054674261, -87.92309233236193];915 W WASHINGTON ST
169;141620059;06/11/2014;10:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01913411827921, -87.92700978932446];1216 W SCOTT ST
170;141740126;06/11/2014;04:31 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01642733527612, -87.9381306025736];1423 S 20TH ST
171;141610062;06/10/2014;11:21 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00953328282071, -87.93672056650678];1929 S 19TH ST
172;141610110;06/10/2014;03:42 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017132790983695, -87.91995153769138];708 W GREENFIELD AV
173;141610143;06/10/2014;05:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.027349529863066, -87.91361180682671];234 W FLORIDA ST
174;141610179;06/10/2014;11:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018722, -87.92107391517136];1214 S 8TH ST
175;141600045;06/09/2014;07:29 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02216152120739, -87.93210133236194];1553 W WALKER ST
176;141600058;06/09/2014;09:29 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.02932115164307, -87.91252265430347];200 S 2ND ST
177;141590036;06/08/2014;01:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0183540896474, -87.930631092042];1229 S 15TH ST
178;141590039;06/08/2014;08:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02008154674263, -87.92347033236193];927 W WASHINGTON ST
179;141590050;06/08/2014;10:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00816513627447, -87.921363407958];2000 S 8TH ST
180;141590103;06/08/2014;05:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.998714947544585, -87.92861104818492];2519 S 13TH ST
181;141590126;06/08/2014;09:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014028343011056, -87.91282103347703];213 W LAPHAM BL
182;141580063;06/07/2014;09:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02008654342441, -87.93652008090484];1829 W WASHINGTON ST
183;141580077;06/07/2014;01:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01319415856499, -87.9184431122692];1650 S 6TH ST
184;141580092;06/07/2014;11:58 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018506, -87.92107642296163];1222 S 8TH ST
185;141570068;06/06/2014;11:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02210600000001, -87.93940293349323];820 S 21ST ST
186;141560034;06/05/2014;09:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018030521207386, -87.92985133236193];1415 W MADISON ST
187;141550011;06/04/2014;12:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02221646047074, -87.93221416763807];1554 W WALKER ST
