;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
112;161390028;05/18/2016;06:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.94575484958729, -87.93370060961405];1552 W MAPLEWOOD CT
113;161380085;05/17/2016;02:08 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.93318845517774, -87.91968103508366];6160 S 6TH ST
114;161350117;05/14/2016;06:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9290959550464, -87.93032762790632];6331 S 13TH ST
115;161330005;05/12/2016;12:49 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.987482329447744, -87.94110293738835];3138 S 21ST ST
116;161270076;05/06/2016;12:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95909548990298, -87.91568010935426];401 W LAYTON AV
117;161250094;05/04/2016;02:54 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96225566472387, -87.9097905337582];4525 S HOWELL AV
118;161520031;05/31/2016;06:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99559748124545, -87.90142427699232];601 E RUSSELL AV
119;161500006;05/29/2016;01:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.003639635293524, -87.90487723731883];2243 S KINNICKINNIC AV
120;161450059;05/24/2016;10:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99946482765875, -87.90130698040872];2486 S KINNICKINNIC AV
121;161440032;05/23/2016;08:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99808541909516, -87.9189110809335];2551 S 6TH ST
122;161420055;05/21/2016;10:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99558750678067, -87.90084016763807];623 E RUSSELL AV
123;161420056;05/21/2016;10:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99841869219235, -87.90041788879941];2566 S KINNICKINNIC AV
124;161420092;05/21/2016;05:32 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.986617742714515, -87.92634594460172];3172 S 11TH ST
125;161410002;05/20/2016;12:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00643049567217, -87.918264];575 W BECHER ST
126;161410114;05/20/2016;07:36 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97372648788188, -87.9083325];203 E HOWARD AV
127;161400031;05/19/2016;07:44 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99075958673322, -87.9190775809335];2953-A S 6TH ST
128;161390132;05/18/2016;06:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98766286372555, -87.89064904818491];3119 S HANSON AV
129;161370035;05/16/2016;08:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99157356950788, -87.8817664318771];2915 S WENTWORTH AV
130;161360038;05/15/2016;10:10 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.996294502914196, -87.90929055871649];2615 S GREELEY ST
131;161360080;05/15/2016;12:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98755424562873, -87.89058392627985];3124 S HANSON AV
132;161310033;05/10/2016;07:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98927282653355, -87.92021393738835];3036 S 7TH ST
133;161290031;05/08/2016;02:57 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00669972528239, -87.91131699289622];100 W BECHER ST
134;161290068;05/08/2016;09:14 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99849967055226, -87.92007807372015];2529 S 7TH ST
135;161290092;05/08/2016;12:35 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99965893177851, -87.89015425195387];2450 S SUPERIOR ST
136;161280037;05/07/2016;05:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98658011540708, -87.90647677600884];310 E EUCLID AV
137;161280112;05/07/2016;06:47 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98230674271454, -87.92761546292358];3422 S 12TH ST
138;161280132;05/07/2016;08:55 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99294258916371, -87.88020186195762];2900 S SHORE DR
139;161260090;05/05/2016;04:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99570883236194, -87.9224759662418];2686 S 9TH ST
140;161240039;05/03/2016;09:09 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99831147792724, -87.8976];915 E OTJEN ST
141;161520120;05/31/2016;05:45 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.069609505049904, -87.93931330252754];2121 W HADLEY ST
142;161510076;05/30/2016;12:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06658361226846, -87.97496809925535];2621 N 49TH ST
143;161490086;05/28/2016;02:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.055286986623074, -87.96122574539898];1915 N 38TH ST
144;161490153;05/28/2016;10:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.063479303912516, -87.93998388963614];2454 N 22ND ST
145;161480036;05/27/2016;07:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060004294347976, -87.96223991780113];2248 N 39TH ST
146;161470060;05/26/2016;01:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.062875413266795, -87.92541286799604];2430 N 11TH ST
147;161460150;05/25/2016;08:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.054046360811355, -87.93647157372014];1809 N 19TH ST
148;161450069;05/24/2016;11:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06284958673322, -87.95989807703836];2421 N 37TH ST
149;161440019;05/23/2016;02:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06438766472388, -87.96334291185313];2502 N 40TH ST #ALLEY
150;161430063;05/22/2016;10:06 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.069967832361954, -87.96096957372015];2809 N 38TH ST
151;161430096;05/22/2016;02:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.07114758673322, -87.93867912479058];2869 N 21ST ST
152;161410010;05/20/2016;01:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06305658673324, -87.94996813200395];2427 N 29TH ST
153;161400053;05/19/2016;11:07 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06048820916692, -87.92771164183338];1250 W NORTH AV
154;161400054;05/19/2016;11:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065045, -87.93750542627986];2540 N 20TH ST
155;161390045;05/18/2016;09:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065415005828385, -87.94002004097155];2555 N 22ND ST
156;161380056;05/17/2016;10:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04029150288552, -87.96093283236193];3745 W WELLS ST
157;161380148;05/17/2016;08:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06487686929414, -87.94326757550914];2410 W CYPRESS ST
158;161370099;05/16/2016;03:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06411685570846, -87.93139050511928];1500 W WRIGHT ST
159;161350078;05/14/2016;12:29 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.068842863725536, -87.93323862479058];2749 N 16TH ST
160;161350096;05/14/2016;03:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0655124446304, -87.92151013200395];2571 N 8TH ST
161;161350123;05/14/2016;06:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05099625145709, -87.95959910646873];1537 N 37TH ST
162;161340014;05/13/2016;01:44 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06059954674262, -87.965172];4113 W NORTH AV
163;161330141;05/12/2016;09:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06949152510254, -87.92890233527612];1345 W HADLEY ST
164;161320044;05/11/2016;11:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06068248854994, -87.95747279967584];2300 N 35TH ST
165;161310031;05/10/2016;07:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05752105245543, -87.95754392627985];2048 N 35TH ST
166;161310087;05/10/2016;05:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060076413266785, -87.92685587520941];2242 N 12TH ST
167;161310131;05/10/2016;10:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06957074271452, -87.96089393738835];2776 N 38TH ST
168;161290138;05/08/2016;06:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.050942723007694, -87.96358288574099];1538 N 40TH ST
169;161280010;05/07/2016;01:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06373105245544, -87.94130388242277];2462 N 23RD ST
170;161270040;05/06/2016;03:04 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06621441326678, -87.95859286078269];2600 N 36TH ST
171;161260002;05/04/2016;11:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06373105245544, -87.94130388242277];2462 N 23RD ST
172;161260011;05/04/2016;09:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05679061119308, -87.95249188506827];2024 N 31ST ST
173;161240025;05/03/2016;06:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06976349695364, -87.96567180813774];2800 N GRANT BL
174;161240029;05/03/2016;07:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05309341909515, -87.94998959536022];1715 N 29TH ST
175;161240031;05/03/2016;08:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07116503136362, -87.96447957372014];2869 N 41ST ST
176;161230031;05/02/2016;09:18 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05946792339433, -87.93512010257359];2211 N 18TH ST
177;161230039;05/02/2016;10:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05964399417164, -87.94374337910455];2218 N 24TH PL
178;161230067;05/02/2016;01:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05703424562873, -87.94260444460173];2030 N 24TH ST
179;161230122;05/02/2016;07:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0598525029142, -87.9599611392173];2225 N 37TH ST
180;161220132;05/01/2016;10:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06458700582837, -87.94003909925536];2513 N 22ND ST
181;161220139;05/01/2016;11:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05497237889265, -87.94764049155754];2700 W VINE ST
182;161520088;05/31/2016;01:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09820088481737, -88.00694492627986];4440 N 76TH ST
183;161520173;05/31/2016;10:17 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12191098003335, -88.01877500095229];8618 W MEDFORD AV
184;161510049;05/30/2016;09:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11035269856897, -88.01171136040732];8019 W GERTRUDE DR
185;161510094;05/30/2016;03:39 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112220252870735, -88.02339775604473];8922 W VILLARD AV
186;161500046;05/29/2016;10:30 AM;4.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;[43.113549122396, -88.00592589353127];5250 N 76TH ST
187;161500114;05/29/2016;05:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11188346211554, -88.01466730394118];5167 N 83RD ST
