100320004,02/01/2010,"02:01 AM",7,"SIMPLE ASSAULT",,,,,"5009 N 46TH ST",1
100310116,01/31/2010,"08:39 PM",4,"SIMPLE ASSAULT",,,,,"5277-A N 38TH ST",1
100280047,01/28/2010,"10:21 AM",5,"SIMPLE ASSAULT",,,,,"4343 N 15TH ST",1
100270003,01/27/2010,"12:10 AM",7,"SIMPLE ASSAULT",,,,,"2313 W HAMPTON AV",1
100270005,01/27/2010,"12:35 AM",4,"SIMPLE ASSAULT",,,,,"3920 W GOOD HOPE RD #APT",1
100270107,01/27/2010,"05:59 PM",7,"SIMPLE ASSAULT",,,,,"4879 N 50TH ST",1
100270002,01/26/2010,"11:16 PM",7,"SIMPLE ASSAULT",,,,,"3119 W FAIRMOUNT AV",1
100250147,01/25/2010,"05:06 PM",5,"SIMPLE ASSAULT",,,,,"4139 N 22ND ST #LOWER",1
100240023,01/24/2010,"02:13 AM",4,"SIMPLE ASSAULT",,,,,"7162 N 43RD ST",1
100240066,01/24/2010,"12:49 PM",7,"SIMPLE ASSAULT",,,,,"4101 W FAIRMOUNT AV",1
100230127,01/23/2010,"09:28 PM",4,"SIMPLE ASSAULT",,,,,"6028 N 35TH ST #310",1
100220026,01/22/2010,"05:31 AM",4,"SIMPLE ASSAULT",,,,,"5542 N 38TH ST",1
100210142,01/21/2010,"10:00 PM",4,"SIMPLE ASSAULT",,,,,"5343 N 37TH ST",1
100210149,01/21/2010,"10:44 PM",5,"SIMPLE ASSAULT",,,,,"4049 N 19TH ST",1
100190145,01/19/2010,"06:16 PM",4,"SIMPLE ASSAULT",,,,,"5470 N 19TH ST",1
100180147,01/18/2010,"09:27 PM",4,"SIMPLE ASSAULT",,,,,"5541 N TEUTONIA AV #11",1
100160070,01/16/2010,"01:04 PM",7,"SIMPLE ASSAULT",,,,,"5047 N 31ST ST",1
100160133,01/16/2010,"10:06 PM",4,"SIMPLE ASSAULT",,,,,"6905 N TEUTONIA AV #1",1
100150011,01/15/2010,"03:14 AM",7,"SIMPLE ASSAULT",,,,,"2315 W HAMPTON AV #UPR",1
100130132,01/13/2010,"09:06 PM",5,"SIMPLE ASSAULT",,,,,"4573 N 28TH ST",1
100120028,01/12/2010,"08:41 AM",5,"SIMPLE ASSAULT",,,,,"2041 W ATKINSON AV #104",1
100110001,01/11/2010,"12:09 AM",5,"SIMPLE ASSAULT",,,,,"4282 N 27TH ST #1",1
100110117,01/11/2010,"04:40 PM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3627 W DOUGLAS AV",1
100100014,01/10/2010,"05:35 AM",4,"SIMPLE ASSAULT",,,,,"6864 N DARIEN ST #3",1
100090077,01/09/2010,"03:51 PM",5,"SIMPLE ASSAULT",,,,,"2061 W ATKINSON AV #20",1
100090081,01/09/2010,"04:03 PM",4,"SIMPLE ASSAULT",,,,,"2014 W CUSTER AV",1
100090101,01/09/2010,"06:36 PM",4,"SIMPLE ASSAULT",,,,,"7105 N TEUTONIA AV #204",1
100080128,01/08/2010,"09:21 PM",5,"SIMPLE ASSAULT",,,,,"2330 W ROOSEVELT DR #110",1
100070003,01/07/2010,"02:52 AM",4,"SIMPLE ASSAULT",,,,,"5546 N 37TH ST",1
100040013,01/04/2010,"12:51 AM",4,"SIMPLE ASSAULT",,,,,"6081 N 38TH ST",1
100040150,01/04/2010,"08:09 PM",4,"SIMPLE ASSAULT",,,,,"5760 N 32ND ST",1
100040156,01/04/2010,"09:33 PM",7,"SIMPLE ASSAULT",,,,,"3914 W HAMPTON AV",1
100030079,01/03/2010,"02:45 PM",4,"SIMPLE ASSAULT",,,,,"6933 N TEUTONIA AV #1",1
100030133,01/03/2010,"08:06 PM",5,"SIMPLE ASSAULT",,,,,"2521 W GLENDALE AV",1
100020083,01/02/2010,"04:14 PM",4,"SIMPLE ASSAULT",,,,,"6827 N DARIEN ST #3",1
100020099,01/02/2010,"07:28 PM",4,"SIMPLE ASSAULT",,,,,"3731 W CLINTON AV",1
100320065,02/01/2010,"02:15 PM",4,"SIMPLE ASSAULT",,,,,"5814 N 93RD ST #UPR",1
100310026,01/31/2010,"07:00 AM",7,"SIMPLE ASSAULT",,,,,"4256 N 70TH ST",1
100310082,01/31/2010,"03:44 PM",4,"SIMPLE ASSAULT",,,,,"6263 N 84TH ST #3",1
100310124,01/31/2010,"10:14 PM",4,"SIMPLE ASSAULT",,,,,"9000 W CARMEN AV #2",1
100300054,01/30/2010,"11:29 AM",4,"SIMPLE ASSAULT",,,,,"7212 W SILVER SPRING DR",1
100300071,01/30/2010,"02:58 PM",4,"SIMPLE ASSAULT",,,,,"7720 W BENDER AV #1",1
100300138,01/30/2010,"08:43 PM",4,"SIMPLE ASSAULT",,,,,"9612 W SILVER SPRING DR",1
100290009,01/29/2010,"02:07 AM",4,"MOTOR VEHICLE THEFT","SIMPLE ASSAULT",,,,"6911 W FLORIST AV",1
100250038,01/25/2010,"08:06 AM",4,"SIMPLE ASSAULT",,,,,"5293 N 84TH ST #1",1
100250079,01/25/2010,"10:58 AM",4,"SIMPLE ASSAULT",,,,,"9319 W SILVER SPRING DR #2",1
100250205,01/25/2010,"10:18 PM",4,"SIMPLE ASSAULT",,,,,"5844 N 76TH ST",1
100260008,01/25/2010,"11:33 PM",4,"SIMPLE ASSAULT",,,,,"9304 W SHERIDAN AV #3",1
100230027,01/23/2010,"05:26 AM",4,"SIMPLE ASSAULT","ALL OTHER LARCENY",TRESPASSING,,,"6429 W BIRCH AV",1
100220025,01/22/2010,"04:45 AM",4,"SIMPLE ASSAULT",,,,,"5701 N 96TH ST",1
100220123,01/22/2010,"04:33 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"7100 W VILLARD AV #2",1
100220141,01/22/2010,"05:27 PM",4,"SIMPLE ASSAULT",,,,,"5902 N 84TH ST #UPR",1
100210125,01/21/2010,"07:34 PM",4,"SIMPLE ASSAULT",,,,,"5875 N 69TH ST #LWR",1
100200169,01/20/2010,"09:35 PM",7,"SIMPLE ASSAULT",,,,,"4880 N 67TH ST",1
100190092,01/19/2010,"03:39 PM",4,"SIMPLE ASSAULT",,,,,"7101 W SILVER SPRING DR #4",1
100190181,01/19/2010,"11:33 PM",7,"SIMPLE ASSAULT",,,,,"5300 W MAXWELL PL",1
100170117,01/17/2010,"07:10 PM",7,"SIMPLE ASSAULT",,,,,"4201 N 75TH ST",1
100050092,01/14/2010,"04:37 PM",4,"SIMPLE ASSAULT",,,,,"7300 W GRANTOSA DR",1
100140003,01/14/2010,"12:27 AM",4,"SIMPLE ASSAULT",,,,,"5365 N 64TH ST #2",1
100140012,01/14/2010,"01:18 AM",4,"SIMPLE ASSAULT",,,,,"8147 W GLEN AV",1
100140067,01/14/2010,"02:25 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"6248 N 91ST ST #13",1
100140093,01/14/2010,"10:18 PM",7,"SIMPLE ASSAULT",,,,,"4407 N 62ND ST",1
100120011,01/12/2010,"01:45 AM",4,"SIMPLE ASSAULT",,,,,"7816 W BENDER AV #1",1
100110006,01/11/2010,"01:19 AM",7,"SIMPLE ASSAULT",,,,,"4476 N 76TH ST #1",1
100110138,01/11/2010,"07:51 PM",4,"SIMPLE ASSAULT",,,,,"7401 W SILVER SPRING DR",1
100090010,01/09/2010,"02:01 AM",4,"SIMPLE ASSAULT",,,,,"5915 N 75TH ST",1
100090023,01/09/2010,"04:33 AM",7,"SIMPLE ASSAULT",,,,,"4468 N 76TH ST #1",1
100080005,01/08/2010,"12:41 AM",4,"SIMPLE ASSAULT",,,,,"8447 W MILL RD",1
100080006,01/08/2010,"02:04 AM",4,"SIMPLE ASSAULT",,,,,"7910 W LEON TR #B",1
100080019,01/08/2010,"09:35 AM",4,"SIMPLE ASSAULT",,,,,"6504 W SHERIDAN AV",1
100070022,01/07/2010,"03:20 AM",4,"SIMPLE ASSAULT",,,,,"5400 N 62ND ST",1
100070115,01/07/2010,"05:10 PM",4,"SIMPLE ASSAULT",,,,,"5847 N 84TH ST",1
100050107,01/05/2010,"06:14 PM",4,"SIMPLE ASSAULT",,,,,"5714 N 99TH ST",1
100040014,01/04/2010,"12:32 AM",4,"SIMPLE ASSAULT",,,,,"5253 N 90TH ST #6",1
100040072,01/04/2010,"01:09 PM",7,"SIMPLE ASSAULT",,,,,"4141 N 64TH ST",1
100040165,01/04/2010,"10:20 PM",7,"SIMPLE ASSAULT",,,,,"4634 N 68TH ST",1
100030064,01/03/2010,"02:07 PM",7,"SIMPLE ASSAULT",,,,,"4134 N 48TH ST",1
100030068,01/03/2010,"01:32 PM",7,"SIMPLE ASSAULT",,,,,"4739 N 75TH ST",1
100010029,01/01/2010,"04:10 AM",4,"SIMPLE ASSAULT",,,,,"7123 W SILVER SPRING DR #1",1
100010082,01/01/2010,"12:22 PM",4,"SIMPLE ASSAULT",,,,,"5748 N 76TH ST #3",1
100010154,01/01/2010,"10:47 PM",4,"SIMPLE ASSAULT",,,,,"9235 W SILVER SPRING DR #6",1
100320057,02/01/2010,"11:05 AM",1,"SIMPLE ASSAULT",,,,,"2201 E LOCUST ST",1
100320064,02/01/2010,"01:22 PM",1,"SIMPLE ASSAULT",,,,,"820 E KNAPP ST",1
100260142,01/26/2010,"06:27 PM",1,"SIMPLE ASSAULT",,,,,"2223 E BELLEVIEW PL #303",1
100230018,01/23/2010,"02:35 AM",1,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1901 E NORTH AV",1
100230028,01/23/2010,"04:32 AM",1,"SIMPLE ASSAULT",,,,,"2935 N OAKLAND AV",1
100150066,01/15/2010,"01:51 PM",1,"SIMPLE ASSAULT",,,,,"1543 N JACKSON ST",1
100140066,01/14/2010,"12:50 PM",1,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1615 E LOCUST ST",1
100010109,01/01/2010,"05:03 PM",5,"SIMPLE ASSAULT",,,,,"621 E WRIGHT ST",1
100320131,02/01/2010,"09:31 PM",3,"SIMPLE ASSAULT",,,,,"714 N 27TH ST",1
100310015,01/31/2010,"02:29 AM",3,"SIMPLE ASSAULT",,,,,"915 N 24TH ST #35",1
100310057,01/31/2010,"12:00 PM",3,"SIMPLE ASSAULT",,,,,"2400 W CHERRY ST",1
100300013,01/30/2010,"01:51 AM",3,"SIMPLE ASSAULT",,,,,"1513 N 21ST ST",1
100300022,01/30/2010,"05:07 AM",3,"SIMPLE ASSAULT",,,,,"3033 W MC KINLEY BL",1
100290004,01/29/2010,"12:53 AM",3,"SIMPLE ASSAULT",,,,,"2736 W HIGHLAND BL",1
100270009,01/27/2010,"01:36 AM",3,"SIMPLE ASSAULT",,,,,"2310 W JUNEAU AV",1
100250090,01/25/2010,"11:53 AM",3,"SIMPLE ASSAULT",,,,,"2904 W WISCONSIN AV #408",1
100250207,01/25/2010,"10:01 PM",3,"SIMPLE ASSAULT",,,,,"3311 W JUNEAU AV #4",1
100240043,01/24/2010,"10:10 AM",3,"SIMPLE ASSAULT",,,,,"1422 N 26TH ST #A",1
100220027,01/22/2010,"06:32 AM",3,"SIMPLE ASSAULT",,,,,"752 N 26TH ST",1
100210131,01/21/2010,"08:32 PM",3,"SIMPLE ASSAULT",,,,,"1324 N 28TH ST",1
100190073,01/19/2010,"12:44 PM",3,"SIMPLE ASSAULT",,,,,"2919 W WISCONSIN AV",1
100160044,01/16/2010,"10:13 AM",3,"SIMPLE ASSAULT",,,,,"3006 W MT VERNON AV",1
100160049,01/16/2010,"11:19 AM",3,"SIMPLE ASSAULT",,,,,"823 N 24TH ST #303",1
100160134,01/16/2010,"08:02 PM",3,INCEST,"SIMPLE ASSAULT",,,,,1
100160134,01/16/2010,"08:02 PM",3,,"SIMPLE ASSAULT",,,,"2527 W CHERRY ST",1
100150105,01/15/2010,"06:24 PM",3,"SIMPLE ASSAULT",,,,,"1035 N 23RD ST",1
100140072,01/14/2010,"03:38 PM",3,"SIMPLE ASSAULT",,,,,"3233 W JUNEAU AV #1",1
100130005,01/13/2010,"01:07 AM",3,"SIMPLE ASSAULT",TRESPASSING,,,,"3303 W JUNEAU AV #2",1
100130094,01/13/2010,"03:46 PM",1,"SIMPLE ASSAULT",,,,,"1015 N 10TH ST",1
100110168,01/12/2010,"12:41 AM",3,"SIMPLE ASSAULT",,,,,"2400 W WELLS ST",1
100110041,01/11/2010,"10:28 AM",3,"SIMPLE ASSAULT",,,,,"761 N 29TH ST #108",1
100110159,01/11/2010,"10:29 PM",3,"SIMPLE ASSAULT",,,,,"2937 W WELLS ST",1
100110166,01/11/2010,"10:28 PM",3,"SIMPLE ASSAULT",,,,,"2125 W KILBOURN AV #12",1
100100021,01/10/2010,"10:00 AM",3,"SIMPLE ASSAULT",,,,,"3218 W CHERRY ST",1
100080021,01/08/2010,"08:52 AM",3,"SIMPLE ASSAULT",,,,,"950-5 N 20TH ST",1
100080076,01/08/2010,"04:20 PM",3,"SIMPLE ASSAULT",,,,,"3233 W JUNEAU AV #1",1
100080140,01/08/2010,"10:38 PM",3,"SIMPLE ASSAULT",,,,,"503 N 28TH ST",1
100070130,01/07/2010,"09:20 PM",1,"SIMPLE ASSAULT",,,,,"615 N 4TH ST",1
100050008,01/05/2010,"02:52 AM",3,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"2635 W JUNEAU AV #104",1
100050105,01/05/2010,"04:18 PM",1,"SIMPLE ASSAULT",,,,,"1015 N 10TH ST",1
100050130,01/05/2010,"07:37 PM",3,"SIMPLE ASSAULT",,,,,"3006 W MT VERNON AV #3",1
100040011,01/04/2010,"01:42 AM",3,"SIMPLE ASSAULT",,,,,"3035 W WISCONSIN AV #204",1
100030003,01/03/2010,"12:13 AM",3,"SIMPLE ASSAULT",,,,,"502 N 32ND ST",1
100040001,01/03/2010,"11:46 PM",3,"SIMPLE ASSAULT",,,,,"2408 W KILBOURN AV #4",1
100010033,01/01/2010,"04:01 AM",1,"SIMPLE ASSAULT",,,,,"509 W WISCONSIN AV",1
100010155,01/01/2010,"11:09 PM",3,"SIMPLE ASSAULT",,,,,"1521 W KILBOURN AV #307",1
100320054,02/01/2010,"12:46 PM",7,"SIMPLE ASSAULT",,,,,"4410 N 103RD ST #3",1
100310037,01/31/2010,"08:58 AM",7,"SIMPLE ASSAULT","MOTOR VEHICLE THEFT",,,,"8431 W APPLETON AV",1
100310094,01/31/2010,"04:43 PM",4,"SIMPLE ASSAULT",,,,,"5280 N LOVERS LANE RD",1
100290137,01/29/2010,"11:00 PM",7,"SIMPLE ASSAULT",,,,,"7811 W HAMPTON AV #1",1
100280123,01/28/2010,"08:44 PM",4,"SIMPLE ASSAULT",,,,,"10028 W FOND DU LAC AV",1
100260183,01/26/2010,"11:26 PM",7,"SIMPLE ASSAULT",,,,,"4542 N 84TH ST",1
100250050,01/25/2010,"08:53 AM",7,"SIMPLE ASSAULT",,,,,"4308 N 91ST ST",1
100240003,01/24/2010,"12:22 AM",4,"SIMPLE ASSAULT",,,,,"10601 W LANCASTER AV",1
100230139,01/23/2010,"11:30 PM",7,"SIMPLE ASSAULT",,,,,"8221 W LORRAINE PL",1
100170072,01/17/2010,"03:08 PM",4,"SIMPLE ASSAULT",,,,,"5224 N LOVERS LANE RD #3",1
100160117,01/16/2010,"08:16 PM",4,"SIMPLE ASSAULT",,,,,"9831 W MENOMONEE PARK CT #4",1
100150137,01/15/2010,"08:17 PM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,"2749 N 76TH ST",1
100110021,01/11/2010,"08:28 AM",7,"SIMPLE ASSAULT",,,,,"4335 N 104TH ST #112",1
100090032,01/09/2010,"08:33 AM",4,"SIMPLE ASSAULT",,,,,"6516 N 106TH ST",1
100030002,01/02/2010,"11:31 PM",7,"SIMPLE ASSAULT",,,,,"7600 W CAPITOL DR",1
100010021,01/01/2010,"03:23 AM",7,"SIMPLE ASSAULT",,,,,"5002 N 90TH ST",1
100010023,01/01/2010,"02:32 AM",4,"SIMPLE ASSAULT",,,,,"10315 W KIEHNAU AV",1
100320105,02/01/2010,"06:03 PM",5,"SIMPLE ASSAULT",,,,,"3368 N BOOTH ST #2",1
100320124,02/01/2010,"08:02 PM",5,"SIMPLE ASSAULT",,,,,"1101 W ATKINSON AV",1
100310018,01/31/2010,"06:00 AM",5,"SIMPLE ASSAULT",,,,,"3548 N 16TH ST",1
100310090,01/31/2010,"04:33 PM",5,"SIMPLE ASSAULT",,,,,"3201 N HOLTON ST",1
100300020,01/30/2010,"04:23 AM",5,"SIMPLE ASSAULT",,,,,"3642 N 26TH ST",1
100300142,01/30/2010,"09:19 PM",5,"SIMPLE ASSAULT",,,,,"3219 N BUFFUM ST",1
100280006,01/28/2010,"12:23 AM",5,"SIMPLE ASSAULT",,,,,"3718 N 10TH ST",1
100280014,01/28/2010,"01:38 AM",5,"SIMPLE ASSAULT",,,,,"1230 E SINGER CR #211",1
100280032,01/28/2010,"08:43 AM",5,"SIMPLE ASSAULT",,,,,"2021 W NASH ST",1
100280110,01/28/2010,"04:17 PM",5,"SIMPLE ASSAULT",,,,,"2935 N 6TH ST",1
100280120,01/28/2010,"07:30 PM",5,"SIMPLE ASSAULT",,,,,"3446 N 15TH ST",1
100270144,01/27/2010,"10:48 PM",5,"SIMPLE ASSAULT",,,,,"2353 N HOLTON ST",1
100260014,01/26/2010,"03:25 AM",5,"SIMPLE ASSAULT",,,,,"3508 N 16TH ST",1
100260161,01/26/2010,"08:44 PM",5,"SIMPLE ASSAULT",,,,,"1531 W GROELING AV",1
100250165,01/25/2010,"04:56 PM",5,"SIMPLE ASSAULT",,,,,"3712 N 7TH ST",1
100240085,01/24/2010,"03:57 PM",5,"SIMPLE ASSAULT",,,,,"2470-A N 7TH ST",1
100250002,01/24/2010,"11:35 PM",5,"SIMPLE ASSAULT",,,,,"3214 N JULIA ST",1
100230020,01/23/2010,"03:29 AM",5,"SIMPLE ASSAULT",,,,,"3510 N 7TH ST",1
100220054,01/22/2010,"11:35 AM",5,"SIMPLE ASSAULT",,,,,"2825 N 17TH ST",1
100210015,01/21/2010,"04:01 AM",5,"SIMPLE ASSAULT",,,,,"3337 N PALMER ST #UPPER",1
100200016,01/20/2010,"06:36 AM",5,"SIMPLE ASSAULT",,,,,"3842-A N 12TH ST",1
100200031,01/20/2010,"10:02 AM",5,"SIMPLE ASSAULT",,,,,"2335 N 1ST ST #11",1
100200072,01/20/2010,"02:06 PM",5,"SIMPLE ASSAULT",,,,,"2506 N MARTIN L KING JR DR",1
100210003,01/20/2010,"10:57 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3042 N 10TH ST #A",1
100190110,01/19/2010,"04:02 PM",5,"SIMPLE ASSAULT",,,,,"2915 N PALMER ST",1
100180004,01/18/2010,"01:29 AM",5,"SIMPLE ASSAULT",,,,,"3461 N 9TH ST",1
100180140,01/18/2010,"08:50 PM",5,"SIMPLE ASSAULT",,,,,"3418 N 13TH ST #UPPER",1
100190008,01/18/2010,"11:16 PM",5,"SIMPLE ASSAULT",,,,,"3159 N 21ST ST",1
100170080,01/17/2010,"02:16 PM",5,"SIMPLE ASSAULT",,,,,"3300 N 24TH ST",1
100160087,01/16/2010,"04:17 PM",5,"SIMPLE ASSAULT",,,,,"2919 N BUFFUM ST",1
100150077,01/15/2010,"01:46 PM",5,"SIMPLE ASSAULT",,,,,"2458 N MARTIN L KING JR DR",1
100150120,01/15/2010,"08:00 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3517 N 8TH ST",1
100120123,01/12/2010,"06:47 PM",5,"SIMPLE ASSAULT",,,,,"3174 N 11TH ST",1
100110078,01/11/2010,"01:50 PM",5,"SIMPLE ASSAULT",,,,,"3823 N 9TH ST",1
100110155,01/11/2010,"09:06 PM",5,"SIMPLE ASSAULT",,,,,"803 W GALENA ST #475",1
100100019,01/10/2010,"09:58 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2942 N 2ND ST",1
100100044,01/10/2010,"02:03 PM",5,"SIMPLE ASSAULT",,,,,"602 W VLIET ST #16",1
100100081,01/10/2010,"09:52 PM",5,"SIMPLE ASSAULT",,,,,"3873 N 23RD ST",1
100090128,01/09/2010,"10:37 PM",5,"SIMPLE ASSAULT",,,,,"3439 N 15TH ST",1
100080142,01/08/2010,"10:55 PM",5,"SIMPLE ASSAULT",,,,,"2801 N PALMER ST",1
100070030,01/07/2010,"07:41 AM",5,"SIMPLE ASSAULT",,,,,"3331 N 9TH ST",1
100060057,01/06/2010,"01:39 PM",5,"SIMPLE ASSAULT",,,,,"2951 N 4TH ST",1
100050149,01/05/2010,"09:45 PM",5,"SIMPLE ASSAULT",,,,,"3448 N 1ST ST #UPR",1
100030029,01/03/2010,"09:48 AM",5,"SIMPLE ASSAULT",,,,,"3349 N 16TH ST",1
100010008,01/01/2010,"01:54 AM",5,"SIMPLE ASSAULT",,,,,"2212 N BUFFUM ST",1
100010114,01/01/2010,"05:38 PM",5,"SIMPLE ASSAULT",,,,,"2962 N 1ST ST #B",1
100010127,01/01/2010,"08:11 PM",5,"SIMPLE ASSAULT",,,,,"2835 N 19TH ST",1
100010133,01/01/2010,"07:45 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",1
100300015,01/30/2010,"01:56 AM",7,"SIMPLE ASSAULT",,,,,"3328 W BURLEIGH ST",1
100300145,01/30/2010,"09:35 PM",7,"SIMPLE ASSAULT",,,,,"4670 N 42ND ST",1
100290006,01/29/2010,"02:23 AM",7,"SIMPLE ASSAULT",,,,,"3363 N 36TH ST",1
100290007,01/29/2010,"02:17 AM",7,"SIMPLE ASSAULT",,,,,"3168 N 39TH ST",1
100290125,01/29/2010,"08:59 PM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"2618 W BURLEIGH ST",1
100280015,01/28/2010,"03:39 AM",7,"SIMPLE ASSAULT",,,,,"4884 N 57TH ST",1
100280074,01/28/2010,"03:05 PM",7,"SIMPLE ASSAULT",,,,,"2934 N 49TH ST",1
100240133,01/24/2010,"08:32 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2950 N 46TH ST",1
100220010,01/22/2010,"02:04 AM",7,"SIMPLE ASSAULT",,,,,"3014 N 38TH ST",1
100220015,01/22/2010,"03:01 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3730 W CONGRESS ST",1
100220088,01/22/2010,"03:37 PM",5,"SIMPLE ASSAULT",,,,,"3166 N 25TH ST",1
100220158,01/22/2010,"07:21 PM",7,"SIMPLE ASSAULT",,,,,"4768 N 52ND ST",1
100210039,01/21/2010,"10:18 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3256 N 26TH ST",1
100210137,01/21/2010,"10:06 PM",5,"SIMPLE ASSAULT",,,,,"2902 N 27TH ST",1
100200166,01/20/2010,"09:50 PM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",1
100190006,01/19/2010,"05:57 AM",5,"SIMPLE ASSAULT",,,,,"2878 N 26TH ST #LWR",1
100180042,01/18/2010,"10:56 AM",7,"SIMPLE ASSAULT",,,,,"3626 W FOND DU LAC AV",1
100180150,01/18/2010,"09:21 PM",5,"SIMPLE ASSAULT",,,,,"2963 N 24TH ST",1
100190001,01/18/2010,"11:01 PM",7,"SIMPLE ASSAULT",,,,,"4100 W ROOSEVELT DR",1
100160037,01/16/2010,"08:51 AM",5,"SIMPLE ASSAULT",,,,,"2830 W VIENNA AV #6",1
100160104,01/16/2010,"06:50 PM",5,"SIMPLE ASSAULT",,,,,"3060 N 25TH ST",1
100160118,01/16/2010,"07:14 PM",7,"SIMPLE ASSAULT",,,,,"4774 N 58TH ST",1
100140011,01/14/2010,"01:16 AM",7,"SIMPLE ASSAULT",,,,,"4178 N 40TH ST",1
100140105,01/14/2010,"06:47 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"3056 N 41ST ST",1
100100057,01/10/2010,"01:56 PM",5,"SIMPLE ASSAULT",,,,,"3284 N 25TH ST",1
100090076,01/09/2010,"03:12 PM",7,"SIMPLE ASSAULT",,,,,"4627 W OLIVE WA",1
100090080,01/09/2010,"03:13 PM",7,"SIMPLE ASSAULT",,,,,"2715 N 47TH ST",1
100050145,01/05/2010,"09:33 PM",7,"SIMPLE ASSAULT",,,,,"4340 W AUER AV",1
100040012,01/04/2010,"01:58 AM",7,"SIMPLE ASSAULT",,,,,"4533 N 36TH ST #202",1
100040160,01/04/2010,"09:39 PM",7,"SIMPLE ASSAULT",,,,,"4774 N 58TH ST",1
100030011,01/03/2010,"01:41 AM",5,"SIMPLE ASSAULT",,,,,"3912 N 25TH ST",1
100030085,01/03/2010,"03:49 PM",5,"SIMPLE ASSAULT",,,,,"2208 W LOCUST ST #3",1
100010020,01/01/2010,"02:34 AM",7,"SIMPLE ASSAULT",,,,,"3428 N 54TH ST",1
100010071,01/01/2010,"11:37 AM",3,"SIMPLE ASSAULT",,,,,"2567 N 41ST ST",1
100300066,01/30/2010,"01:19 PM",2,"SIMPLE ASSAULT",,,,,"3021-A W PIERCE ST",1
100290121,01/29/2010,"07:33 PM",2,"SIMPLE ASSAULT",,,,,"811 S 34TH ST",1
100250014,01/25/2010,"02:20 AM",2,"SIMPLE ASSAULT",,,,,"2531 W LINCOLN AV",1
100250003,01/24/2010,"11:25 PM",2,"SIMPLE ASSAULT",,,,,"2636 W LINCOLN AV #1",1
100180047,01/18/2010,"10:46 AM",2,"SIMPLE ASSAULT",,,,,"2509 W SCOTT ST",1
100160014,01/16/2010,"01:53 AM",2,"SIMPLE ASSAULT",,,,,"3735 W NATIONAL AV",1
100160015,01/16/2010,"02:07 AM",2,"SIMPLE ASSAULT",,,,,"3032 W PIERCE ST #12",1
100160106,01/16/2010,"06:29 PM",2,"SIMPLE ASSAULT",,,,,"2237 W ORCHARD ST #2",1
100140132,01/14/2010,"09:54 PM",2,"SIMPLE ASSAULT",,,,,"2179 S 24TH ST",1
100130020,01/13/2010,"07:13 AM",2,"SIMPLE ASSAULT",,,,,"2003 S 31ST ST",1
100120118,01/12/2010,"06:53 PM",2,"SIMPLE ASSAULT",,,,,"1959 S 31ST ST",1
100100009,01/10/2010,"02:57 AM",2,"SIMPLE ASSAULT",,,,,"2433 W BECHER ST",1
100090016,01/09/2010,"02:49 AM",2,"SIMPLE ASSAULT",,,,,"1103 S 37TH ST",1
100030100,01/03/2010,"04:35 PM",2,"SIMPLE ASSAULT",,,,,"3124 W NATIONAL AV #2",1
100020093,01/02/2010,"05:58 PM",2,"SIMPLE ASSAULT",,,,,"1128 S 36TH ST #UPPER",1
100260162,01/26/2010,"09:00 PM",4,"SIMPLE ASSAULT",,,,,"9000 N 85TH ST",1
100270001,01/26/2010,"11:35 PM",4,"SIMPLE ASSAULT",,,,,"7781 N POINTE ST",1
100220066,01/22/2010,"12:30 PM",4,"SIMPLE ASSAULT",,,,,"6626 N 77TH ST #2",1
100220084,01/22/2010,"02:50 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"5680 N 57TH ST",1
100220002,01/21/2010,"10:56 PM",4,"SIMPLE ASSAULT",,,,,"5629 N 62ND ST #2",1
100170022,01/17/2010,"05:14 AM",4,"SIMPLE ASSAULT",,,,,"5703 N 60TH ST",1
100170076,01/17/2010,"03:57 PM",4,"SIMPLE ASSAULT",,,,,"6763 N 52ND ST #UPR",1
