;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
16;72360095;08/24/2007;12:11 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09431633276597, -87.93996530769209];2225 W OLIVE ST
17;72350151;08/23/2007;03:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111926511541185, -87.95722008090483];3520 W VILLARD AV
18;72340057;08/22/2007;08:10 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09350397446477, -87.92811585356932];4192 N 14TH ST
19;72340157;08/22/2007;03:25 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15040383007956, -87.9590306660647];7280 N 38TH ST
20;72340159;08/22/2007;03:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09421945741234, -87.94258667441873];2430 W ATKINSON AV
21;72340168;08/22/2007;12:35 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09302003184242, -87.95624832387627];3450 W HOPKINS ST
22;72330053;08/21/2007;09:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12862136479471, -87.96730638168636];6112 N HOPKINS ST
23;72330099;08/21/2007;12:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10468726540815, -87.95481026540813];3300 W HAMPTON AV
24;72340008;08/21/2007;10:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11017961226844, -87.9726396503258];5101 N 48TH ST
25;72320051;08/20/2007;08:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104786952397355, -87.97559956726755];5000 W HAMPTON AV
26;72320106;08/20/2007;12:23 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12273424562872, -87.9573443280341];5762 N 36TH ST
27;72320135;08/20/2007;02:36 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11373685209743, -87.9640955275831];5301 N HOPKINS ST
28;72320148;08/20/2007;03:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108267506780685, -87.97564277699232];5019 W FAIRMOUNT AV
29;72300006;08/18/2007;12:38 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.125387412430065, -87.95177021097554];5941 N TEUTONIA AV
30;72290076;08/17/2007;10:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10905592200936, -87.96021807372014];5035 N 38TH ST
31;72290132;08/17/2007;02:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.109288832361926, -87.96140438631792];5044 N 39TH ST
32;72290230;08/17/2007;11:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10191830391253, -87.94906335356933];4646 N 29TH ST
34;72280074;08/16/2007;11:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104705265431065, -87.95677226543107];3500 W HAMPTON AV
35;72280155;08/16/2007;03:27 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11789300000001, -87.95502533524747];5520 N 34TH ST
36;72280260;08/16/2007;05:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09412430391254, -87.94929285356932];4260 N 29TH ST
37;72280261;08/16/2007;05:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09412430391254, -87.94929285356932];4260 N 29TH ST
38;72270112;08/15/2007;02:01 PM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11934139107844, -87.95211259117663];3124 W SILVER SPRING DR
39;72270153;08/15/2007;03:20 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.120936508742574, -87.94620911757723];5679 N 27TH ST
40;72260079;08/14/2007;10:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09293224964812, -87.9250255450033];4165 N GREEN BAY AV
41;72260081;08/14/2007;11:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10895583236194, -87.96141338631791];5030 N 39TH ST
42;72260097;08/14/2007;12:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10456216020192, -87.94054885082586];2300 W HAMPTON AV
43;72260138;08/14/2007;03:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13990178267649, -87.96571284347138];6750 N 43RD ST
44;72260146;08/14/2007;04:58 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14129792197006, -87.95795769927759];3748 W GREEN TREE RD #3
45;72260149;08/14/2007;05:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09115364244224, -87.95259510452084];4071 N 31ST ST
46;72260188;08/14/2007;08:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08975157835578, -87.93777804255764];2022 W CAPITOL DR
47;72250090;08/13/2007;10:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.114717005828396, -87.95881857372014];5343 N 37TH ST
48;72250097;08/13/2007;11:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.093547696087484, -87.93429761757723];4179 N 19TH ST
49;72250105;08/13/2007;11:45 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12579477990653, -87.96337162089544];5949 N 41ST ST
50;72240045;08/12/2007;06:23 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
51;72240087;08/12/2007;12:22 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
52;72230114;08/11/2007;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093547381903164, -87.93928240795799];4176 N 22ND ST
53;72220123;08/10/2007;03:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11934139107844, -87.95211259117663];3124 W SILVER SPRING DR
54;72220142;08/10/2007;04:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09694045325739, -87.93563358090483];1950 W CONGRESS ST
55;72210039;08/09/2007;06:35 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14513939494493, -87.95584821276456];7005 N TEUTONIA AV #4
56;72210053;08/09/2007;08:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10296169499096, -87.94578005323483];4730 N TEUTONIA AV
57;72210098;08/09/2007;01:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.117352474897466, -87.95177083236193];3100 W SHERIDAN AV
58;72200234;08/08/2007;11:07 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0924142200935, -87.943404407958];4142 N 24TH PL
59;72190120;08/07/2007;02:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110655532344566, -87.96018763200395];5143 N 38TH ST
60;72180143;08/06/2007;04:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.10574241326677, -87.96265538631792];4850 N 40TH ST
61;72170110;08/05/2007;01:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089937670213466, -87.9470507731148];2700 W CAPITOL DR
62;72170175;08/05/2007;08:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09613195172819, -87.94067286193652];2250 W ROOSEVELT DR
63;72160109;08/04/2007;01:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08985048600596, -87.94537164308379];2522 W CAPITOL DR
64;72150112;08/03/2007;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09796783819033, -87.94927759925535];4435 N 29TH ST
65;72150144;08/03/2007;03:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11187472523457, -87.97334233526632];4863 W VILLARD AV
66;72150175;08/03/2007;05:52 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09146349437317, -87.93544202983439];1900 W FIEBRANTZ AV
67;72150194;08/03/2007;07:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096752838190326, -87.94811757372014];4371 N 28TH ST
68;72140123;08/02/2007;01:32 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09063217458076, -87.937304202715];2024 W ATKINSON AV
69;72140141;08/02/2007;03:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12845134110452, -87.95976110646872];6081 N 38TH ST #A
70;72430039;08/31/2007;06:43 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05954574854292, -87.97869438242277];2212 N 52ND ST
71;72430099;08/31/2007;01:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06765667583237, -87.98496770578234];5758 W APPLETON AV
72;72420102;08/30/2007;11:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
73;72410097;08/29/2007;10:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072416586733226, -87.97487007372014];2935 N 49TH ST
74;72410131;08/29/2007;01:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03808297630951, -87.97983742443786];514 N 53RD ST
75;72410154;08/29/2007;03:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0744464676841, -88.00128220038664];7120 W MOLTKE AV
76;72400190;08/28/2007;05:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07127397446479, -87.98323239353127];2866 N 56TH ST
77;72390107;08/27/2007;10:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06209316763807, -87.97874762147237];2349 N 52ND ST
78;72390112;08/27/2007;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
79;72380136;08/26/2007;02:24 PM;7.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[43.08750075437129, -87.9871085809335];3855 N 60TH ST
80;72360059;08/24/2007;08:43 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05588333527612, -87.974731569825];1935 N 49TH ST
81;72360104;08/24/2007;12:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06368566472386, -87.98187285356933];2454 N 55TH ST
82;72360206;08/24/2007;08:40 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.040907000000004, -87.97526291517136];916 N 49TH ST
83;72350049;08/23/2007;08:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.030664832361936, -88.00979236799604];132 S 78TH ST
84;72350201;08/23/2007;03:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03551650291419, -87.96532161368208];429 N 41ST ST
85;72340053;08/22/2007;06:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06229080099834, -87.98101104039463];2379 N 54TH ST
86;72330091;08/21/2007;12:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0710839686364, -87.97854588242276];2862 N 52ND ST
87;72330133;08/21/2007;03:22 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07530148124544, -87.9811832514571];5401 W BURLEIGH ST
88;72320134;08/20/2007;02:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03873944568933, -87.96397767672387];3841 W WISCONSIN AV
89;72290129;08/17/2007;02:23 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.049168413266784, -87.98532013200395];1371 N 58TH ST
90;72290130;08/17/2007;12:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
91;72290239;08/17/2007;11:11 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.08695564250687, -87.99881938331681];3841 N 70TH ST
92;72280073;08/16/2007;11:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06541870358931, -87.98220902677596];5500 W LISBON AV
93;72280090;08/16/2007;12:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02656941326677, -87.98989388631792];508 S 62ND ST
94;72280146;08/16/2007;01:40 PM;7.0;THEFT FROM BUILDING;;;;;[43.07286479516995, -87.99862548456368];2972 N 69TH ST
95;72270138;08/15/2007;03:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
96;72270147;08/15/2007;05:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.054560335276136, -87.97879106650677];1817 N 52ND ST
97;72260093;08/14/2007;12:19 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06662916763807, -87.97988960646872];2621 N 53RD ST
98;72260212;08/14/2007;10:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068555136274455, -87.97742386799605];2722 N 51ST ST
99;72250028;08/13/2007;02:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.043183413266775, -87.97098640074464];1038 N 46TH ST #LOWER
100;72250210;08/13/2007;07:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034697083819026, -88.00597638963613];334 N 75TH ST
101;72250216;08/13/2007;07:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081979940331216, -87.99514755369619];3450 N 67TH ST
102;72230078;08/11/2007;07:30 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06852000582839, -87.98335162089545];2721 N 56TH ST
103;72230163;08/11/2007;03:39 PM;7.0;THEFT FROM BUILDING;;;;;[43.07075552842075, -87.99030008381902];6219 W RICHMOND AV
104;72230212;08/11/2007;09:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0307390804591, -88.0171613571359];150 S 84TH ST
105;72210033;08/09/2007;04:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06641207799066, -87.9874344190665];2608 N 60TH ST
106;72210072;08/09/2007;11:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07782458090483, -87.98589957372015];3217 N 58TH ST
107;72210091;08/09/2007;12:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03598451154119, -88.02786488926077];9200 W BLUE MOUND RD
108;72210118;08/09/2007;03:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024824366639734, -87.99998007372014];655 S 70TH ST
109;72200013;08/08/2007;12:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078465341104504, -87.97966755150314];3267 N 53RD ST
110;72200083;08/08/2007;09:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04770124562873, -87.96810588242276];1316 N 43RD ST
111;72200084;08/08/2007;09:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04770124562873, -87.96810588242276];1316 N 43RD ST
112;72200232;08/08/2007;10:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08963567193724, -88.00401588721195];7365 W APPLETON AV
113;72190069;08/07/2007;11:04 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04874953231591, -87.96748075145709];4211 W VLIET ST
114;72190081;08/07/2007;12:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07528077182545, -87.98463277182545];5719 W BURLEIGH ST
115;72190174;08/07/2007;05:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03650955395597, -87.98582188190316];5841 W BLUE MOUND RD
116;72190188;08/07/2007;04:53 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07530148124544, -87.9811832514571];5401 W BURLEIGH ST
117;72190211;08/07/2007;08:49 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.035898578683145, -87.96417955678326];447 N 40TH ST
118;72190243;08/07/2007;11:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02608802589966, -88.00606182445453];7501 W MAIN ST
119;72180173;08/06/2007;06:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.041232542847496, -87.98370231404007];5645 W VALLEY FORGE DR
120;72170099;08/05/2007;01:00 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07546253967122, -88.0025199333821];7214 W BURLEIGH ST
121;72170127;08/05/2007;03:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034642633591254, -88.04097722425293];10301 W BLUE MOUND RD
122;72170172;08/05/2007;08:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029981943101184, -88.01719294893049];200 S 84TH ST
123;72170179;08/05/2007;08:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027531513994035, -88.02186191035258];8761 W ADLER ST
124;72160112;08/04/2007;11:06 AM;7.0;THEFT FROM BUILDING;;;;;[43.07337967055227, -87.98740062479058];2977 N 60TH ST
125;72150206;08/03/2007;07:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08572509806781, -88.00055132655136];7122 W APPLETON AV
126;72140117;08/02/2007;01:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079824508742576, -87.98585907372015];3315 N 58TH ST
127;72140220;08/02/2007;09:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07546237880373, -88.00254245483148];7216 W BURLEIGH ST
128;72130024;08/01/2007;12:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036675466506466, -87.97762904265879];5103 W BLUE MOUND RD
129;72130209;08/01/2007;08:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.056027, -87.9735058607827];2000 N 48TH ST
130;72430150;08/31/2007;05:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
131;72420088;08/30/2007;10:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.990759419095156, -87.98785902264969];2961 S 60TH ST
132;72400130;08/28/2007;11:16 AM;6.0;THEFT FROM BUILDING;;;;;[42.976025866466834, -87.94857907328652];3795 S 27TH ST APT F
133;72370103;08/25/2007;12:09 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99467438663504, -87.9962859763111];6720 W FREMONT PL
134;72360052;08/24/2007;07:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984717539529264, -87.9928515];6431 W OHIO AV
135;72370001;08/24/2007;10:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98474641326678, -87.94691341185313];3300 S 26TH ST
136;72350139;08/23/2007;02:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97245784695128, -88.00818932915891];3959 S 76TH ST
137;72340173;08/22/2007;04:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00144222009348, -87.96775755770595];2375 S 43RD ST
138;72330029;08/21/2007;07:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998247326649135, -87.98308076490287];5501 W JACKSON PARK DR
139;72330031;08/21/2007;07:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998011880633776, -87.98366184136431];5521 W JACKSON PARK DR
140;72330117;08/21/2007;02:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00068502553523, -87.95788592627986];2420 S 35TH ST
141;72320058;08/20/2007;08:34 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.970269532315896, -88.00910002553522];7607 W WATERFORD AV
142;72320065;08/20/2007;08:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.003016488458826, -87.95710299708581];3409 W LINCOLN AV
143;72320158;08/20/2007;05:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98834147013694, -87.98386066763806];5535 W OKLAHOMA AV
144;72300081;08/18/2007;09:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98049047528644, -87.94856134868154];3535 S 27TH ST
145;72290083;08/17/2007;10:47 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00409825728548, -87.95790005539827];2229 S 35TH ST
146;72290179;08/17/2007;06:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
147;72280085;08/16/2007;11:42 AM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[42.97253394754458, -87.97692949711447];3959 S 50TH ST
148;72270090;08/15/2007;11:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
149;72270156;08/15/2007;06:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98470596168284, -87.95580833140964];3303 W RUSKIN ST
150;72270158;08/15/2007;05:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98542853952926, -88.01175141618097];7905 W BURDICK AV
151;72270197;08/15/2007;10:49 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
152;72260142;08/14/2007;04:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984274077413744, -87.99999443738835];3324 S 70TH ST
153;72230041;08/11/2007;02:54 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.973794511686364, -87.99599103877851];6611 W HOWARD AV
154;72230129;08/11/2007;12:53 PM;6.0;THEFT FROM BUILDING;;;;;[42.97553893363745, -87.98991599290221];6163 W FOREST HOME AV
155;72230166;08/11/2007;05:11 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
156;72210060;08/09/2007;09:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9859995212074, -88.02562074153202];3235 S LANDL LA
157;72210063;08/09/2007;10:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9892595323159, -87.99379369747246];6431 W BENNETT AV
158;72190138;08/07/2007;03:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98565558090485, -87.97534644460173];3240 S 49TH ST #5
159;72190219;08/07/2007;09:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98446273131758, -88.00557246976157];7447 W OHIO AV
160;72180006;08/06/2007;12:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
161;72180045;08/06/2007;08:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982567080789266, -87.97876535056822];5130 W FOREST HOME AV
162;72180121;08/06/2007;02:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98229997446478, -88.0274924662418];3438 S 92ND ST
163;72170072;08/05/2007;09:28 AM;6.0;THEFT FROM BUILDING;;;;;[42.98768242177914, -88.02504769813629];9007 W BELOIT RD #321
164;72140053;08/02/2007;07:08 AM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[42.988147535634134, -88.0181415];8423 W OKLAHOMA AV #10
165;72430054;08/31/2007;09:03 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
166;72430209;08/31/2007;09:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00540183236194, -87.93436494460173];2150 S 17TH ST
