;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
32;70370076;02/06/2007;09:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09685317984308, -87.942744835449];4361 N TEUTONIA AV
33;70370097;02/06/2007;01:01 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10443948600596, -87.9344325];1906 W HAMPTON AV
34;70360092;02/05/2007;12:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.105152970858114, -87.96015143903314];4808 N HOPKINS ST
35;70360132;02/05/2007;07:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10361, -87.94913015753917];4751 N 29TH ST
36;70340111;02/03/2007;03:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08973945715252, -87.93964110410279];2200 W CAPITOL DR
37;70330046;02/02/2007;08:10 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10868507799066, -87.96015338631791];5018 N 38TH ST
38;70330048;02/02/2007;08:55 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12984519956794, -87.96433473644231];4216 W KAUL AV
39;70330155;02/02/2007;09:44 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.127310186672446, -87.95205315788738];6031 N TEUTONIA AV
40;70590150;02/28/2007;09:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08581871911255, -88.0009374743492];7139 W APPLETON AV
41;70590008;02/27/2007;10:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03650955395597, -87.98582188190316];5841 W BLUE MOUND RD
42;70590009;02/27/2007;09:26 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;MOTOR VEHICLE THEFT;;;;[43.036699151711744, -87.98107657333459];5402 W BLUE MOUND RD
43;70540087;02/23/2007;01:53 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07119258673322, -87.97745060646872];2865 N 51ST ST
44;70540169;02/23/2007;05:32 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06892138106646, -87.98592819360597];5835 W APPLETON AV
45;70530142;02/22/2007;05:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06808421882341, -87.98106321882341];5400 W CENTER ST
46;70530162;02/22/2007;07:07 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.02742516763806, -87.99740111757723];445 S 68TH ST
47;70510163;02/20/2007;08:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06253185313915, -87.97996906046473];5300 W MEINECKE AV
48;70440077;02/13/2007;07:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07394633527613, -87.97974110646872];3017 N 53RD ST
49;70440095;02/13/2007;09:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.082007914796, -87.99516555369618];3452 N 67TH ST
50;70430153;02/12/2007;10:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
51;70370165;02/06/2007;06:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.072872873160605, -87.98308661223979];2952 N 56TH ST
52;70320031;02/01/2007;08:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.02795600000002, -88.00474388631791];420 S 74TH ST
53;70320075;02/01/2007;03:13 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06743930695976, -87.98093572589103];2670 N 54TH ST
54;70590097;02/28/2007;02:18 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.989560051070434, -87.98789153765333];3027 S 60TH ST
55;70590110;02/28/2007;03:28 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.979256474897475, -87.98953352262103];6100 W WARNIMONT AV
56;70590166;02/28/2007;08:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
57;70580171;02/27/2007;09:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.972162676147946, -88.00819725063292];3973 S 76TH ST
58;70540053;02/23/2007;09:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97621503246012, -87.99104486912124];6209 W NEBRASKA AV
59;70490139;02/18/2007;07:45 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
60;70430147;02/12/2007;09:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
61;70430148;02/12/2007;10:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98835849567218, -87.96382977407814];3925 W OKLAHOMA AV
62;70400117;02/09/2007;05:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97881648715981, -87.99490269317329];6506 W WARNIMONT AV
63;70590128;02/28/2007;02:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01659732944776, -87.92924541574828];1416 S 14TH ST
64;70580042;02/27/2007;07:38 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01556316763808, -87.91393442627985];1518 S 3RD ST
65;70580145;02/27/2007;07:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02108565172676, -87.92244565172675];1000 S 9TH ST
66;70570066;02/26/2007;01:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012831166117635, -87.9198127929224];1670 S 7TH ST
67;70560089;02/25/2007;05:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00866970191586, -87.92826048268775];1969 S 13TH ST
68;70560106;02/25/2007;07:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00713723980033, -87.9322429773503];2052 S 15TH PL
69;70550100;02/24/2007;01:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.995599205147094, -87.92871802017753];1300 W CLEVELAND AV
70;70550106;02/24/2007;02:24 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
71;70550130;02/24/2007;07:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01261178573489, -87.91857048990111];1671 S 6TH ST
72;70540093;02/23/2007;02:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01319415856499, -87.9184431122692];1650 S 6TH ST
73;70540140;02/23/2007;05:45 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.024171394393946, -87.93296792413231];700 S CESAR E CHAVEZ DR
74;70530077;02/22/2007;12:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012222960792485, -87.9213206085002];1701 S 8TH ST
75;70530172;02/22/2007;07:35 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.000360617808376, -87.93302076920203];1577 W WINDLAKE AV
76;70520118;02/21/2007;04:04 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.02077400000002, -87.93308960646873];1023 S CESAR E CHAVEZ DR
77;70520199;02/21/2007;10:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01335396416685, -87.92260411704487];1640 S 9TH ST
78;70510033;02/20/2007;07:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02072693588781, -87.91268054876183];1017 S 2ND ST
79;70510049;02/20/2007;08:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01946866472389, -87.91542957372015];1127 S 4TH ST
80;70510064;02/20/2007;11:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.016891463652456, -87.9239036516822];1408 S 10TH ST
81;70510120;02/20/2007;03:56 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
82;70510124;02/20/2007;05:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.024159477927235, -87.9191415];625 W PIERCE ST
83;70510130;02/20/2007;05:22 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
84;70510134;02/20/2007;05:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00760770191587, -87.93105004818491];2029 S 15TH ST
85;70510170;02/20/2007;09:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01947226307328, -87.92244565171121];1126 S 9TH ST
86;70490055;02/18/2007;09:54 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00752670191585, -87.93105904818492];2033 S 15TH ST
87;70490058;02/18/2007;09:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02030566472388, -87.92670592296163];1036 S 12TH ST
88;70490087;02/18/2007;12:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01435948211082, -87.92840208090485];1300 W LAPHAM BL
89;70480020;02/17/2007;02:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.02272730221092, -87.93710662741692];1923 W NATIONAL AV
90;70480057;02/17/2007;08:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00560962351687, -87.92010547459897];2145 S 7TH ST
91;70480073;02/17/2007;10:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.019712, -87.92254154428977];1115 S 9TH ST
92;70480077;02/17/2007;11:48 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.020792, -87.93555956650677];1013 S 18TH ST
93;70480153;02/17/2007;07:13 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
94;70480182;02/17/2007;11:24 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.02267752842077, -87.93910818872988];2039 W NATIONAL AV
95;70470137;02/16/2007;11:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01165599417163, -87.93083493349322];1726 S 15TH ST
96;70460012;02/15/2007;02:12 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02171899999999, -87.91684294070657];914 S 5TH ST
97;70460129;02/15/2007;10:07 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.016091635412096, -87.91111233539547];100 E ORCHARD ST
98;70450016;02/14/2007;03:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.019094497114466, -87.920631];726 W SCOTT ST
99;70450163;02/14/2007;09:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01902153621105, -87.93168258090483];1531 W SCOTT ST
100;70440003;02/13/2007;12:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00218807799067, -87.92357641185313];2326 S 9TH PL
101;70440010;02/13/2007;06:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01300629808415, -87.9198254662418];1650 S 7TH ST
102;70440121;02/13/2007;01:24 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.013534596804185, -87.91842870911293];1630 S 6TH ST
103;70430097;02/12/2007;04:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01077617346644, -87.91863152207277];1803 S 6TH ST
104;70420096;02/11/2007;02:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01349878459187, -87.92541139590192];1630 S 11TH ST
105;70420100;02/11/2007;02:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00268865444625, -87.93236460269195];2308 S 15TH PL
106;70410057;02/10/2007;10:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017047474897474, -87.926292];1126 W GREENFIELD AV
107;70410072;02/10/2007;12:58 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.006678491257446, -87.91867247013695];2072 S 6TH ST
108;70400197;02/09/2007;11:16 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02338399999999, -87.91682394460172];734 S 5TH ST
109;70410010;02/09/2007;11:54 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02330377541065, -87.92117126535234];806 W NATIONAL AV
110;70390104;02/08/2007;06:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.001230506780665, -87.92935241909515];1325 W HAYES AV
111;70380035;02/07/2007;11:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02019287065798, -87.92287587115929];922 W WASHINGTON ST
112;70370005;02/06/2007;12:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00337647192707, -87.92589980233836];2271 S 11TH ST
113;70370146;02/06/2007;06:03 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.023251501009604, -87.92096256370816];800 W NATIONAL AV
114;70360051;02/05/2007;12:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0065877011433, -87.9311395728115];1500 W BECHER ST
115;70360112;02/05/2007;05:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01020514533914, -87.92847934187475];1320 W BURNHAM ST
116;70360130;02/05/2007;07:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00280386384389, -87.9275821306919];1225 W LINCOLN AV
117;70350010;02/04/2007;01:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01232245325738, -87.93008116763806];1418 W MITCHELL ST
118;70350017;02/04/2007;02:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.010774999999995, -87.91112238242277];1800 S 1ST ST
119;70350085;02/04/2007;04:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02119450432783, -87.92965366763806];1406 W MINERAL ST
120;70330035;02/02/2007;08:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01515783236195, -87.91401055929342];1539 S 3RD ST
121;70320026;02/01/2007;07:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00534754954123, -87.93537398124543];2154 S 18TH ST
122;70330004;02/01/2007;10:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01224851788916, -87.932484];1561 W MITCHELL ST
123;70590023;02/28/2007;05:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.960384000000005, -87.91112906376547];4601 S 1ST ST
124;70550021;02/24/2007;02:53 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.980824005828396, -87.93504754097155];3509 S 17TH ST
125;70530084;02/22/2007;11:44 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.973679968047534, -87.94006309636875];3910 S 20TH PL
126;70450056;02/14/2007;10:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.995961220093506, -87.9383449773503];2676 S 20TH ST
127;70450075;02/14/2007;02:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.9891842828207, -87.93266855539827];3043 S 15TH PL #LOWER
128;70440220;02/13/2007;10:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.991414370030206, -87.93380380321766];2931 S 16TH ST
129;70420070;02/11/2007;11:31 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.973679968047534, -87.94006309636875];3910 S 20TH PL
130;70390077;02/08/2007;02:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.953150200386666, -87.91956855842618];5005 S 6TH ST
131;70370193;02/06/2007;11:13 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98794216763807, -87.94575057372015];3119 S 25TH ST
132;70360070;02/05/2007;12:59 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98837153952925, -87.93761377990651];1909 W OKLAHOMA AV
133;70340002;02/02/2007;10:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9903453141843, -87.948063093341];3006 S 27TH ST
134;70590119;02/28/2007;04:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98881444463038, -87.93015056650677];3059 S 14TH ST
135;70510004;02/20/2007;12:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.9924175822325, -87.88924620734021];2867 S KINNICKINNIC AV
136;70510014;02/20/2007;03:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99108937942167, -87.88266609365812];2912 S DELAWARE AV
137;70510031;02/20/2007;08:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.992855968636405, -87.9201359662418];2834 S 7TH ST
138;70490090;02/18/2007;01:20 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.984779507997935, -87.91925170967232];600 W OHIO AV
139;70490110;02/18/2007;04:08 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99909683679144, -87.92009583789624];2503 S 7TH ST #2
140;70460007;02/14/2007;11:37 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.982406077990646, -87.92888245181508];3416 S 13TH ST
141;70430123;02/12/2007;06:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00333328810081, -87.90692805118601];2216 S AUSTIN ST
142;70410116;02/10/2007;08:01 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.995157477350304, -87.90646033236193];303 E ROSEDALE AV
143;70360122;02/05/2007;06:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98944458090483, -87.88718160257359];2921 S ELLEN ST
144;70330037;02/02/2007;08:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98835748600598, -87.90528116472387];348 E OKLAHOMA AV
145;70590024;02/28/2007;06:17 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06496341326678, -87.93252487910455];2538 N 16TH ST
146;70590184;02/28/2007;11:13 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06818191450753, -87.92761442004745];2716 N 13TH ST
147;70580186;02/27/2007;10:17 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06043046047075, -87.92755199999999];1218 W NORTH AV
148;70570026;02/26/2007;08:14 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.057793460470755, -87.94238366472388];2330 W LLOYD ST
149;70570027;02/26/2007;06:31 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05796350764606, -87.93277216763806];1604 W LLOYD ST
150;70560056;02/25/2007;01:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06070508378056, -87.96115881654522];3800 W NORTH AV
151;70560058;02/25/2007;01:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.056296161809684, -87.95631488631791];1952 N 34TH ST #A
152;70560100;02/25/2007;05:46 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06258446768412, -87.93034183236193];1402 W MEINECKE AV #2
153;70550047;02/24/2007;08:35 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07085075437129, -87.94984760646872];2851 N 29TH ST
154;70550133;02/24/2007;08:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.05627041909517, -87.93013961757723];1925 N 14TH ST
155;70540059;02/23/2007;07:54 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07028316763805, -87.94735962479058];2823 N 27TH ST
156;70540113;02/23/2007;02:02 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.07076000000001, -87.9214490809335];2859 N 8TH ST
157;70520012;02/21/2007;01:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06444265918395, -87.9436619070057];2448 W FOND DU LAC AV
158;70520041;02/21/2007;06:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.051442513795465, -87.96099662298897];3807 W GALENA ST
159;70520130;02/21/2007;04:11 PM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.06055749437316, -87.9395815528012];2100 W NORTH AV
160;70520140;02/21/2007;09:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05937449708583, -87.96459391185313];2204 N 41ST ST
161;70520164;02/21/2007;07:32 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0459627947696, -87.95966957786196];3700 W JUNEAU AV
162;70510021;02/20/2007;04:29 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.061300444630376, -87.93633806650678];2337 N 19TH ST
163;70490039;02/18/2007;06:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05613599925814, -87.95524347721103];1979 N 33RD ST
164;70490043;02/18/2007;06:47 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07028316763805, -87.94735962479058];2823 N 27TH ST
165;70490047;02/18/2007;08:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05722386372554, -87.94267062479058];2041 N 24TH ST
166;70490064;02/18/2007;10:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.052040000000005, -87.95766808814686];1623 N 35TH ST
167;70490088;02/18/2007;02:10 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06611034781017, -87.95974615218984];2600 N 37TH ST
168;70480163;02/17/2007;07:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06563841326678, -87.96450235688754];2568 N 41ST ST
169;70480166;02/17/2007;09:22 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.063926539529255, -87.9247305];1017 W WRIGHT ST
170;70470029;02/16/2007;07:06 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0553255029142, -87.94270063200395];1923 N 24TH ST
171;70470037;02/16/2007;09:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05947341326677, -87.93384638631792];2222 N 17TH ST
172;70470062;02/16/2007;02:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05021994399331, -87.96070465202735];1504 N 38TH ST
173;70480004;02/16/2007;09:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053605612268456, -87.93401113200395];1739 N 17TH ST
174;70460018;02/15/2007;07:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05189063558197, -87.94148759634116];1621 N 23RD ST
175;70450116;02/14/2007;05:26 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05145746047075, -87.95085258090484];2924 W GALENA ST
176;70460020;02/14/2007;02:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.070256167638064, -87.95517058814687];2821 N 33RD ST
177;70440101;02/13/2007;10:09 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.056845329447754, -87.96229644460172];2014 N 39TH ST
178;70440193;02/13/2007;07:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06055749437316, -87.9395815528012];2100 W NORTH AV
179;70430017;02/12/2007;05:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066494974464774, -87.95984113200394];2617 N 37TH ST
180;70430090;02/12/2007;02:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.05809722009349, -87.93139388631792];2106 N 15TH ST
181;70430129;02/12/2007;07:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.058321580904845, -87.96343388631792];2136 N 40TH ST
182;70420061;02/11/2007;10:14 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.057576005828395, -87.95519157372014];2053 N 33RD ST
183;70420114;02/11/2007;04:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06055749437316, -87.9395815528012];2100 W NORTH AV
184;70410049;02/10/2007;09:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06600292803919, -87.9750208304798];4901 W CLARKE ST
185;70410104;02/10/2007;06:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06055749437316, -87.9395815528012];2100 W NORTH AV
186;70410011;02/09/2007;11:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05390546047074, -87.95076400582838];2924 W LISBON AV
