090320096,02/01/2009,02:57 PM,5,ROBBERY,,,,,2643 W ATKINSON AV,1,43.096567547844906,-87.94621619755614
090330002,02/01/2009,11:19 PM,7,ROBBERY,,,,,4298 W HAMPTON AV,1,43.10474896318219,-87.96637047137843
090280015,01/28/2009,02:30 AM,5,ROBBERY,,,,,4150 N TEUTONIA AV,1,43.09206434277054,-87.94001217279948
090220012,01/22/2009,01:07 AM,4,ROBBERY,,,,,5605 N 35TH ST,1,43.11936809365269,-87.9562840341161
090210152,01/21/2009,08:45 PM,5,ROBBERY,,,,,4040 N GREEN BAY AV,1,43.09037157536641,-87.92320613598041
090190017,01/19/2009,12:47 AM,4,ROBBERY,,,,,5342 N TEUTONIA AV,1,43.11444795920133,-87.95013657833736
090200007,01/19/2009,11:34 PM,5,ROBBERY,ALL OTHER OFFENSES,,,,1400 W CONGRESS ST,1,43.09676045325739,-87.92826258090484
090200007,01/19/2009,11:34 PM,5,ROBBERY,,,,,1400 W CONGRESS ST,1,43.09676045325739,-87.92826258090484
090130157,01/13/2009,10:19 PM,7,ROBBERY,,,,,3017 W EGGERT PL,1,43.110587495672185,-87.95038436081136
090120107,01/12/2009,03:23 PM,5,ROBBERY,,,,,2012 W CAPITOL DR,1,43.08975009313788,-87.93772791645347
090100095,01/10/2009,03:20 PM,4,ROBBERY,,,,,3820 W FLORIST AV,1,43.1266382933873,-87.96001762261696
090100007,01/09/2009,11:58 PM,7,ROBBERY,,,,,4901 W VILLARD AV,1,43.111875010304935,-87.973899557926
090070159,01/07/2009,06:57 PM,4,ROBBERY,,,,,5876 N 32ND ST #1,1,43.124345674995645,-87.9528270772695
090060142,01/06/2009,06:58 PM,4,ROBBERY,,,,,5909 N TEUTONIA AV,1,43.124837720786,-87.95166669556788
090050099,01/05/2009,02:15 PM,7,ROBBERY,,,,,4630 N 31ST ST,1,43.10157588481738,-87.95168341185312
090030088,01/03/2009,11:13 AM,4,ROBBERY,,,,,5303 N 39TH ST,1,43.11389817346645,-87.96125863200395
090020011,01/02/2009,12:10 AM,5,ROBBERY,,,,,4330 N 14TH ST,1,43.095644465722216,-87.92805391185313
090300135,01/30/2009,07:41 PM,7,ROBBERY,,,,,4758 N 76TH ST,1,43.1043251179526,-88.00658642933828
090310004,01/30/2009,08:54 PM,4,ROBBERY,,,,,9400 W CARMEN AV,1,43.12319128899158,-88.0295417889916
090270117,01/27/2009,07:24 PM,7,ROBBERY,,,,,6954 W HAMPTON AV,1,43.10502952596791,-87.99916016472388
090260080,01/26/2009,01:28 PM,7,ROBBERY,,,,,7616 W HAMPTON AV,1,43.105146265992886,-88.00699189971122
090260154,01/26/2009,09:29 PM,7,ROBBERY,,,,,6954 W HAMPTON AV,1,43.10502952596791,-87.99916016472388
090220013,01/22/2009,12:14 AM,4,ROBBERY,,,,,7690 W CARMEN AV,1,43.12328004621649,-88.00708988401036
090200089,01/20/2009,11:08 AM,7,ROBBERY,,,,,4141 N 64TH ST,1,43.09360902997863,-87.991980517744
090200115,01/20/2009,01:40 PM,4,ROBBERY,KIDNAPING,,,,5238 N 61ST ST,1,43.11295208381904,-87.98737336799604
090200115,01/20/2009,01:40 PM,4,ROBBERY,,,,,5238 N 61ST ST,1,43.11295208381904,-87.98737336799604
090190091,01/19/2009,02:00 PM,7,ROBBERY,,,,,6707 W HAMPTON AV,1,43.104715693986044,-87.99538096920298
090160060,01/16/2009,12:39 PM,7,ROBBERY,,,,,5630 W FOND DU LAC AV,1,43.095695761324855,-87.98350297971623
090150041,01/15/2009,12:01 PM,7,ROBBERY,,,,,4332 N 50TH ST,1,43.09603124562872,-87.97567291185312
090130113,01/13/2009,03:22 PM,7,ROBBERY,,,,,4251 N 47TH ST,1,43.09461058673324,-87.97226113200395
090120157,01/12/2009,08:59 PM,7,ROBBERY,,,,,7512 W APPLETON AV,1,43.092229273674086,-88.00580603286414
090120004,01/11/2009,11:08 PM,4,ROBBERY,,,,,5653 N 65TH ST,1,43.12041479706937,-87.99234266950984
090080020,01/08/2009,07:34 AM,7,ROBBERY,,,,,4066 N 49TH ST,1,43.09141555536962,-87.97460535356933
090080115,01/08/2009,10:19 PM,7,ROBBERY,,,,,7420 W GLENDALE AV,1,43.10088244398851,-88.00477217113013
090070170,01/07/2009,07:21 PM,4,ROBBERY,,,,,6401 W SILVER SPRING DR,1,43.1191302784418,-87.99115379042054
090060127,01/06/2009,05:55 PM,7,ROBBERY,,,,,4709 N 74TH ST,1,43.10327599417161,-88.00459910646872
090070002,01/06/2009,10:33 PM,4,ROBBERY,,,,,5280 N 74TH ST,1,43.11382515626977,-88.00312072632589
090050169,01/05/2009,09:10 PM,4,ROBBERY,,,,,5910 N 76TH ST,1,43.125233551544234,-88.0058306607498
090330003,02/01/2009,10:15 PM,5,ROBBERY,,,,,3425 N OAKLAND AV,1,43.08004773910835,-87.8877800292458
090290108,01/29/2009,06:46 PM,5,ROBBERY,,,,,2433 N BREMEN ST,1,43.06276816763807,-87.9004711392173
090290112,01/29/2009,07:23 PM,5,ROBBERY,,,,,2505 N FREDERICK AV,1,43.06395692200934,-87.884339592042
090290125,01/29/2009,07:23 PM,5,ROBBERY,,,,,2501 N MARYLAND AV,1,43.063778475445524,-87.88314121315152
090230139,01/26/2009,06:25 PM,1,ROBBERY,,,,,1822 E WINDSOR PL,1,43.057552298033556,-87.88752703141104
090230007,01/23/2009,06:15 AM,1,ROBBERY,,,,,1718 E LAFAYETTE PL,1,43.05698746324071,-87.88889770301238
090220016,01/22/2009,03:00 AM,5,ROBBERY,,,,,700 E BURLEIGH ST,1,43.07481504383442,-87.90265962150394
090110019,01/11/2009,01:52 AM,1,ROBBERY,,,,,1764 E WINDSOR PL,1,43.0578958649043,-87.8881850256917
090090009,01/08/2009,10:50 PM,5,ROBBERY,,,,,2745 N PROSPECT AV,1,43.06835775437128,-87.88058810646872
090060013,01/06/2009,01:25 AM,1,ROBBERY,,,,,1438 E BRADY ST,1,43.05297748600597,-87.89299183236193
090010045,01/01/2009,05:03 AM,5,ROBBERY,,,,,2632 N BOOTH ST,1,43.066394245628715,-87.90407590074464
090310037,01/31/2009,08:20 AM,3,ROBBERY,,,,,3334 W HIGHLAND BL #215,1,43.04466146436588,-87.9564735
090300019,01/30/2009,06:23 AM,1,ROBBERY,,,,,928 N WATER ST,1,43.042937068772474,-87.91041561425168
090240025,01/24/2009,07:00 AM,3,ROBBERY,,,,,2715 W WISCONSIN AV,1,43.03857881846593,-87.94824064230369
090240119,01/24/2009,08:01 PM,3,ROBBERY,,,,,854 N 17TH ST,1,43.04148258090484,-87.93409641574829
090220115,01/22/2009,06:30 PM,3,ROBBERY,,,,,855 N 24TH ST,1,43.041465199001664,-87.94294958425172
090220152,01/22/2009,08:53 PM,3,ROBBERY,,,,,2455 W WISCONSIN AV,1,43.038614517312254,-87.94450375145709
090210112,01/21/2009,03:41 PM,3,ROBBERY,,,,,1925 W WISCONSIN AV,1,43.038601535634136,-87.937452
090190132,01/19/2009,08:26 PM,3,ROBBERY,,,,,3120 W JUNEAU AV,1,43.045922482110825,-87.95300399999999
090180061,01/18/2009,01:21 PM,3,ROBBERY,,,,,3475 W WISCONSIN AV,1,43.0386238184088,-87.9573840259416
090180103,01/18/2009,07:25 PM,3,ROBBERY,,,,,3432 W WISCONSIN AV,1,43.038865664771045,-87.95681655664472
090170010,01/17/2009,06:30 AM,3,ROBBERY,,,,,1100 W WELLS ST,1,43.04026249711448,-87.92608002221701
090170050,01/17/2009,12:42 PM,3,ROBBERY,,,,,929 N RENEE ST,1,43.04201600490546,-87.93319896093456
090160089,01/16/2009,04:31 PM,1,ROBBERY,,,,,509 W WISCONSIN AV,1,43.0387804800916,-87.9184609228174
090140079,01/14/2009,03:20 PM,3,ROBBERY,,,,,1237 W VLIET ST,1,43.04847693746011,-87.92800809831351
090130009,01/13/2009,01:31 AM,1,ROBBERY,,,,,333 W KILBOURN AV,1,43.04133649899038,-87.9151217216227
090100020,01/10/2009,04:23 AM,3,ROBBERY,,,,,2910 W MICHIGAN ST,1,43.03759218008298,-87.95060068414766
090070132,01/07/2009,05:09 PM,1,ROBBERY,,,,,275 W WISCONSIN AV,1,43.03876552510253,-87.91417294463038
090060169,01/06/2009,11:03 PM,1,ROBBERY,,,,,971 N JACKSON ST,1,43.04344962054703,-87.90458559783802
090020020,01/02/2009,04:24 AM,3,ROBBERY,,,,,714 N 27TH ST,1,43.03897606076303,-87.94765465190757
090290145,01/29/2009,10:32 PM,7,ROBBERY,,,,,4335 N 104TH ST,1,43.096487462749764,-88.04164052403466
090270122,01/27/2009,07:48 PM,7,ROBBERY,,,,,7800 W APPLETON AV,1,43.09725467171779,-88.0097696668037
090240081,01/24/2009,02:25 PM,4,ROBBERY,,,,,5730 N LOVERS LANE RD,1,43.12202433308308,-88.05485789881327
090240134,01/24/2009,08:55 PM,4,ROBBERY,,,,,5412 N LOVERS LANE RD,1,43.11606894977414,-88.05555107471085
090230158,01/23/2009,07:15 PM,4,KIDNAPING,ROBBERY,,,,11006 W SILVER SPRING DR,1,43.11863649849945,-88.04985214989311
090210145,01/21/2009,10:40 PM,7,ROBBERY,,,,,7800 W APPLETON AV,1,43.09725467171779,-88.0097696668037
090210146,01/21/2009,06:46 PM,7,ROBBERY,,,,,8334 W APPLETON AV,1,43.10450413157127,-88.01559436133095
090160053,01/16/2009,12:41 PM,7,ROBBERY,,,,,7600 W CAPITOL DR,1,43.090027454411235,-88.00851283138098
090150091,01/15/2009,09:13 PM,7,ROBBERY,,,,,4624 N 77TH ST,1,43.10167522009348,-88.00820235356932
090120155,01/12/2009,09:09 PM,7,ROBBERY,,,,,8712 W LISBON AV,1,43.082806461855725,-88.02185961697164
090090062,01/09/2009,11:00 AM,7,ROBBERY,,,,,8431 W APPLETON AV,1,43.10567593614762,-88.01715013102299
090070158,01/07/2009,06:53 PM,7,ROBBERY,,,,,4301 N 76TH ST,1,43.09542434879416,-88.00727633676676
090050085,01/05/2009,01:22 PM,4,ROBBERY,,,,,5730 N LOVERS LANE RD,1,43.12202433308308,-88.05485789881327
090030079,01/03/2009,12:34 PM,4,ROBBERY,,,,,6301 N 101ST ST,1,43.13220442492354,-88.03793112479057
090030151,01/03/2009,08:38 PM,7,ROBBERY,,,,,4590 N HOUSTON AV,1,43.1009520549656,-88.01574416483945
090020087,01/02/2009,01:28 PM,7,ROBBERY,,,,,8422 W LISBON AV #3,1,43.08148406069029,-88.017916302495
090310021,01/31/2009,07:30 AM,5,ROBBERY,,,,,900 W RING ST,1,43.07770580442283,-87.92250864977927
090310060,01/31/2009,10:04 AM,1,ROBBERY,,,,,526 W WRIGHT ST,1,43.0639545004327,-87.91789122300767
090310063,01/31/2009,11:34 AM,5,ROBBERY,,,,,1543 W GROELING AV,1,43.07197659514038,-87.93153415348168
090310127,01/31/2009,07:18 PM,5,ROBBERY,,,,,2951 N RICHARDS ST,1,43.07225416763808,-87.90771758872378
090290085,01/29/2009,07:30 PM,5,ROBBERY,,,,,112 W HADLEY ST,1,43.069371525967924,-87.9115314970858
090290141,01/29/2009,08:48 PM,5,ROBBERY,,,,,1154 E SINGER CR,1,43.08440646047075,-87.89532171189917
090260076,01/26/2009,12:18 PM,5,ROBBERY,ALL OTHER OFFENSES,,,,3301 N 8TH ST,1,43.07890087243721,-87.92126730083177
090250028,01/25/2009,08:13 AM,5,ROBBERY,,,,,2879 N 16TH ST,1,43.07112883236195,-87.93323010257359
090240044,01/24/2009,09:54 AM,1,ROBBERY,,,,,329 W NORTH AV #1,1,43.060226133477876,-87.9147220556137
090240009,01/23/2009,11:02 PM,5,ROBBERY,,,,,1658 W HOPKINS ST,1,43.073338063852404,-87.93424418301707
090220130,01/22/2009,10:35 PM,5,ROBBERY,,,,,807 E CAPITOL DR,1,43.08909555785111,-87.90046422825914
090190044,01/19/2009,07:49 AM,5,ROBBERY,,,,,1400 W LOCUST ST,1,43.0713504676841,-87.92943283236194
090190140,01/19/2009,10:45 PM,1,ROBBERY,,,,,2298 N 7TH ST,1,43.060252326979395,-87.91988649393487
090180022,01/18/2009,04:51 AM,5,ROBBERY,,,,,3239 N 13TH ST,1,43.07755511518263,-87.92742906261164
090180063,01/18/2009,12:06 PM,5,ROBBERY,,,,,600 W ATKINSON AV,1,43.08183256004005,-87.91838703602403
090160009,01/16/2009,04:04 AM,5,ROBBERY,,,,,3546 N 19TH ST,1,43.08276663918866,-87.93450487910455
090140041,01/14/2009,09:03 AM,5,ROBBERY,,,,,3068 N BUFFUM ST,1,43.074175634686554,-87.90640725627581
090110112,01/11/2009,06:13 PM,5,ROBBERY,,,,,2928 N TEUTONIA AV,1,43.07188330252753,-87.93056759406215
090090119,01/09/2009,07:00 PM,5,ROBBERY,,,,,1525 W GROELING AV,1,43.07202749235396,-87.9314312514571
090070081,01/07/2009,01:11 PM,5,ROBBERY,,,,,2926 N 12TH ST,1,43.07190207799064,-87.926686430175
090070142,01/07/2009,05:46 PM,5,ROBBERY,,,,,207 E CAPITOL DR,1,43.08920847345517,-87.90932186081135
090060002,01/05/2009,11:05 PM,5,ROBBERY,,,,,1955 W CAPITOL DR,1,43.0895085212074,-87.93595302844942
090060012,01/05/2009,11:43 PM,5,ROBBERY,,,,,2910 N 9TH ST,1,43.07160574854291,-87.9224958718912
090040100,01/04/2009,03:09 PM,5,ROBBERY,,,,,3024 N RICHARDS ST,1,43.07352283236193,-87.90764288631792
090040153,01/04/2009,10:03 PM,5,ROBBERY,,,,,3245 N 10TH ST,1,43.07742911518264,-87.92369862479057
090010089,01/01/2009,12:32 PM,5,ROBBERY,,,,,3242 N 12TH ST,1,43.07745524562873,-87.92614539353127
090300138,01/30/2009,08:34 PM,7,ROBBERY,,,,,4177 N SHERMAN BL #APT,1,43.093242586733226,-87.96717163200395
090270075,01/27/2009,01:48 PM,5,ROBBERY,,,,,3380 N 27TH ST,1,43.08091132944776,-87.9471133607827
090240135,01/24/2009,09:20 PM,7,ROBBERY,,,,,3237 N 45TH ST,1,43.07781138243467,-87.969875046215
090220160,01/22/2009,08:29 PM,7,ROBBERY,,,,,3803 N 28TH ST,1,43.086330502914194,-87.9483376392173
090210067,01/21/2009,12:50 PM,7,ROBBERY,,,,,4019 W MARION ST,1,43.09525147403208,-87.96355199999999
090210160,01/21/2009,08:00 PM,7,ROBBERY,,,,,4200 W BURLEIGH ST,1,43.07523749321934,-87.96583400291419
090170014,01/17/2009,01:54 AM,7,ROBBERY,,,,,2746 N 45TH ST,1,43.06893241326679,-87.9698923607827
090160101,01/16/2009,04:00 PM,7,ROBBERY,,,,,3369 N 29TH ST,1,43.080633502914196,-87.94967007372014
090170002,01/16/2009,10:01 PM,5,ROBBERY,,,,,2621 W BURLEIGH ST,1,43.075132134167795,-87.94630197774646
090150068,01/15/2009,02:35 PM,3,ROBBERY,,,,,2700 W FOND DU LAC AV,1,43.06747982067725,-87.94737006980391
090120128,01/12/2009,05:17 PM,7,ROBBERY,,,,,4501 W HOPE AV,1,43.093370748804496,-87.9699122511955
090110058,01/11/2009,09:07 PM,7,ROBBERY,,,,,5701 W VILLARD AV,1,43.11191187048007,-87.98378238972563
090100019,01/10/2009,02:25 AM,7,ROBBERY,,,,,4001 W FOND DU LAC AV,1,43.07976006382373,-87.96343203900966
090090117,01/09/2009,08:00 PM,7,ROBBERY,,,,,5701 W VILLARD AV,1,43.11191187048007,-87.98378238972563
090060148,01/06/2009,08:05 PM,7,ROBBERY,,,,,3259 N 27TH ST,1,43.0782752828207,-87.94725904818492
090050156,01/05/2009,07:12 PM,5,ROBBERY,,,,,2976 N 24TH PL,1,43.073172,-87.9435448607827
090050176,01/05/2009,08:04 PM,7,ROBBERY,,,,,3822 W CAPITOL DR,1,43.08994251875456,-87.961491
090030014,01/03/2009,06:25 AM,7,ROBBERY,,,,,4767 N 53RD ST,1,43.10399719900167,-87.97905911757722
090010106,01/01/2009,04:50 PM,7,ROBBERY,,,,,4475 N HOPKINS ST,1,43.09870651956261,-87.95754481767541
090010159,01/01/2009,09:11 PM,7,ROBBERY,,,,,3808 N 37TH ST,1,43.086203245628724,-87.95955488631792
090280164,01/28/2009,08:53 PM,6,ROBBERY,,,,,2003 S 20TH ST,1,43.008324368821896,-87.93814137372932
090240027,01/24/2009,04:25 AM,6,ROBBERY,,,,,1121 S 22ND ST,1,43.01959597446478,-87.94087056261164
090240064,01/24/2009,10:49 AM,6,ROBBERY,,,,,2617 W BECHER ST,1,43.0067064884588,-87.94717250291419
090230018,01/23/2009,04:02 AM,6,ROBBERY,,,,,2200 W MITCHELL ST,1,43.0124405115412,-87.94110222300768
090220104,01/22/2009,03:46 PM,6,ROBBERY,,,,,1041 S 25TH ST,1,43.02013533527614,-87.94502111757723
090200136,01/20/2009,06:41 PM,6,ROBBERY,,,,,2304 W ORCHARD ST,1,43.016021453257395,-87.94256064210283
090170072,01/17/2009,06:00 PM,6,ROBBERY,,,,,1118 S 35TH ST,1,43.01955933527614,-87.95767540074463
090150047,01/15/2009,12:27 PM,6,ROBBERY,,,,,2310 W GREENFIELD AV,1,43.0170204532574,-87.9426
090080086,01/08/2009,01:45 PM,6,ROBBERY,,,,,2520 W NATIONAL AV,1,43.02237642772215,-87.94551220191586
090050002,01/05/2009,03:00 AM,6,ROBBERY,,,,,2518 S 31ST ST,1,42.998948245628725,-87.95293590463977
090320070,02/01/2009,04:37 PM,4,ROBBERY,,,,,8377 N 76TH ST,1,43.170337592561594,-88.00470011757723
090290097,01/29/2009,03:22 PM,4,ROBBERY,,,,,6406 N 76TH ST,1,43.13482194425502,-88.00562284678959
090280141,01/28/2009,05:24 PM,4,ROBBERY,,,,,6936 W LIMA ST,1,43.13775307550914,-87.99776044059101
090230033,01/23/2009,07:12 AM,4,ROBBERY,,,,,5430 N 64TH ST,1,43.11585857702737,-87.99099669245143
090120007,01/12/2009,01:06 AM,4,ROBBERY,,,,,6000 N 62ND ST,1,43.12670659987345,-87.98815391065621
090120123,01/12/2009,04:34 PM,4,ROBBERY,,,,,6100 W SILVER SPRING DR,1,43.11949443004178,-87.9874285229162
090110004,01/10/2009,10:19 PM,4,ROBBERY,,,,,9091 N 76TH ST,1,43.18410497307979,-88.00450016590638
090110010,01/10/2009,10:11 PM,4,ROBBERY,,,,,9235 N 75TH ST,1,43.18733128432718,-88.00271142451702
090060044,01/06/2009,01:32 PM,4,ROBBERY,,,,,8000 W MILL RD,1,43.13430351875454,-88.01090991618096
090060129,01/06/2009,06:17 PM,4,ROBBERY,,,,,6865 N 76TH ST,1,43.14273946414074,-88.0057216790558
090030128,01/03/2009,09:50 PM,4,ROBBERY,,,,,8843 N 96TH ST,1,43.1785940463444,-88.03036134124578
090020095,01/02/2009,01:41 PM,4,ROBBERY,,,,,6676 N 77TH ST,1,43.13950196863641,-88.00647340074464
090020138,01/02/2009,05:38 PM,4,ROBBERY,,,,,6218 W BOBOLINK AV,1,43.124881271319445,-87.98853724504437
090310049,01/31/2009,07:48 AM,7,ROBBERY,,,,,7201 W CAPITOL DR,1,43.08983948845881,-88.00237252553522
090320021,01/31/2009,09:22 PM,7,ROBBERY,,,,,3819 N 70TH ST,1,43.08657870079069,-87.99851885778159
090300007,01/29/2009,11:32 PM,3,ROBBERY,ALL OTHER OFFENSES,,,,619 S 61ST ST,1,43.02545352844942,-87.98875910646872
090280020,01/28/2009,02:18 AM,3,ROBBERY,,,,,604 S HAWLEY RD,1,43.025835952796015,-87.9857016135815
090280080,01/28/2009,12:54 PM,7,ROBBERY,,,,,3071 N 60TH ST,1,43.07483386302364,-87.98738953870763
090260005,01/26/2009,06:00 AM,3,ROBBERY,,,,,670 S 60TH ST,1,43.024590251457084,-87.98740240074464
090260149,01/26/2009,08:35 PM,3,ROBBERY,,,,,5758 W APPLETON AV,1,43.06765667583237,-87.98496770578234
090220003,01/22/2009,03:00 AM,3,ROBBERY,,,,,9200 W BLUE MOUND RD,1,43.03598451154119,-88.02786488926077
090220167,01/22/2009,11:08 PM,7,ROBBERY,,,,,5600 W CENTER ST,1,43.068045518754566,-87.9835137485429
090210006,01/21/2009,02:00 AM,3,ROBBERY,,,,,2608 N 53RD ST,1,43.06640472300768,-87.97981388631791
090140129,01/14/2009,10:58 PM,7,ROBBERY,,,,,5330 W BURLEIGH ST,1,43.07539521664331,-87.98007449360934
090240125,01/24/2009,08:27 PM,6,ROBBERY,,,,,3149 S 76TH ST,1,42.98703375437128,-88.00782908872378
090150073,01/15/2009,07:51 PM,6,ROBBERY,,,,,3555 S 27TH ST,1,42.980390123222406,-87.94856134868154
090020113,01/02/2009,08:15 PM,6,ROBBERY,,,,,3935 S 76TH ST,1,42.97305322496881,-88.00817164243797
090320137,02/01/2009,08:26 PM,2,ROBBERY,,,,,1301 W LINCOLN AV,1,43.00285749567218,-87.92876249999999
090310089,01/31/2009,05:51 PM,2,ROBBERY,KIDNAPING,,,,2380 S 16TH ST #LOWER,1,43.001198497085824,-87.93333442296164
090310099,01/31/2009,06:30 PM,2,ROBBERY,,,,,2380 S 16TH ST,1,43.001198497085824,-87.93333442296164
090320014,01/31/2009,11:52 PM,6,ROBBERY,,,,,1106 S 18TH ST,1,43.01991866472389,-87.93548341185313
090280115,01/28/2009,08:23 AM,2,ROBBERY,,,,,700 S 4TH ST,1,43.02413665175822,-87.9153536517582
090260065,01/26/2009,11:09 AM,2,ROBBERY,,,,,1006 S MINERAL ST,1,43.02116451875455,-87.924303
090250017,01/25/2009,06:00 AM,2,ROBBERY,,,,,2169 S 17TH ST,1,43.005005276992335,-87.9344405809335
090240048,01/24/2009,10:18 AM,2,ROBBERY,,,,,2304 S 9TH ST,1,43.00275289668805,-87.922330630689
090220112,01/22/2009,04:27 PM,2,ROBBERY,,,,,1200 S CESAR E CHAVEZ DR,1,43.018944338882825,-87.93302392919404
090230004,01/22/2009,11:21 PM,2,ROBBERY,,,,,1505 S 3RD ST,1,43.015805832361934,-87.9140110587165
090190023,01/19/2009,07:50 AM,2,ROBBERY,,,,,2130 S 7TH ST #202,1,43.00577907799067,-87.92000447287825
090200005,01/19/2009,10:53 PM,2,ROBBERY,,,,,1918-A S 5TH PL,1,43.00958641326679,-87.91767392627985
090180021,01/18/2009,05:10 AM,2,ROBBERY,,,,,1650 S 3RD ST,1,43.01310544463038,-87.91391395902845
090160102,01/16/2009,08:03 PM,2,ROBBERY,,,,,1007 W NATIONAL AV #3,1,43.02320649567216,-87.92429416763807
090160104,01/16/2009,10:40 PM,2,ROBBERY,,,,,1619 S 2ND ST,1,43.01378983236194,-87.91262959925535
090140130,01/14/2009,10:55 PM,2,ROBBERY,,,,,1001 W HISTORIC MITCHELL ST,1,43.012217355549176,-87.92419164579114
090110084,01/11/2009,03:15 PM,2,ROBBERY,,,,,1329 W MINERAL ST,1,43.02113552120739,-87.92892016763805
090100115,01/10/2009,07:25 PM,2,ROBBERY,,,,,2008 S 11TH ST #A,1,43.00799371717929,-87.9256439662418
090090125,01/09/2009,07:49 PM,2,ROBBERY,,,,,1304-A W WASHINGTON ST,1,43.02014052986305,-87.928173
090050152,01/05/2009,07:14 PM,2,ROBBERY,,,,,1101 W HISTORIC MITCHELL ST,1,43.01225951009891,-87.9258719701656
090220145,01/22/2009,12:50 AM,2,ROBBERY,STOLEN PROPERTY OFFENSES,,,,2349 S 19TH ST,1,43.001919502914205,-87.93714155539827
090210002,01/20/2009,10:05 PM,2,ROBBERY,,,,,4441 S 13TH ST,1,42.96372244463038,-87.92924050822297
090280129,01/28/2009,10:11 PM,2,ROBBERY,,,,,709 W OKLAHOMA AV,1,42.98826849567218,-87.92058035789717
090210016,01/21/2009,02:40 AM,2,ROBBERY,,,,,1213 E HOWARD AV,1,42.97369554674262,-87.8938539888915
090120102,01/12/2009,05:00 PM,2,ROBBERY,,,,,720 E POTTER AV,1,42.996655315111376,-87.90024318078343
090010148,01/01/2009,07:12 PM,2,ROBBERY,,,,,2555 S 5TH PL,1,42.99795992200936,-87.91797854428977
090310017,01/31/2009,03:08 AM,3,ROBBERY,,,,,2119 N 40TH ST,1,43.057953419095156,-87.96350757372015
090310119,01/31/2009,06:44 PM,3,ROBBERY,,,,,2352 N 51ST ST #2,1,43.061589125328716,-87.97747563874648
090300139,01/30/2009,07:14 PM,3,ROBBERY,,,,,1945 N 25TH ST,1,43.05586452844943,-87.94512957372014
090310001,01/30/2009,11:16 PM,3,ROBBERY,,,,,2336 N 51ST ST,1,43.06132132002041,-87.9774783854676
090260145,01/26/2009,06:57 PM,3,ROBBERY,,,,,2224 N 45TH ST,1,43.059869748542894,-87.97001236799605
090240041,01/24/2009,09:10 AM,3,ROBBERY,,,,,4538 W LISBON AV,1,43.059670605343534,-87.971156880778
090210022,01/21/2009,08:00 AM,3,ROBBERY,,,,,2368 N 44TH ST,1,43.062038832361935,-87.96880435688755
090210129,01/21/2009,02:39 PM,3,ROBBERY,,,,,2528 N 23RD ST,1,43.06487287898898,-87.94125595902845
090210133,01/21/2009,08:00 PM,3,ROBBERY,,,,,2322 W OAK ST,1,43.062201752726516,-87.94188983086138
090210165,01/21/2009,11:25 PM,3,ROBBERY,,,,,2001 N 27TH ST,1,43.056426712553666,-87.94758898201502
090220006,01/21/2009,11:20 PM,3,ROBBERY,,,,,1522 N 39TH ST,1,43.05067225145709,-87.9618823607827
090190111,01/19/2009,12:41 PM,3,ROBBERY,,,,,1456 N 38TH ST,1,43.049915999999996,-87.96072438963614
090200013,01/19/2009,10:07 PM,3,ROBBERY,,,,,2020 N 34TH ST,1,43.05685449708582,-87.95630335688755
090180005,01/18/2009,01:30 AM,3,ROBBERY,,,,,2524 N 47TH ST,1,43.06483741326679,-87.97238341185313
090170019,01/17/2009,03:37 AM,3,ROBBERY,,,,,3701 W NORTH AV,1,43.06059954674262,-87.9600735
090150050,01/15/2009,01:58 PM,5,ROBBERY,,,,,1304 W HADLEY ST,1,43.06952753318128,-87.92761016472387
090140111,01/14/2009,11:10 PM,1,ROBBERY,,,,,920 W NORTH AV,1,43.060382453257375,-87.92326316472388
090120011,01/12/2009,06:30 AM,3,ROBBERY,,,,,2442 N 51ST ST,1,43.063469497085805,-87.97745236078269
090110006,01/11/2009,02:00 AM,3,ROBBERY,,,,,3408 W GARFIELD AV,1,43.05930020765702,-87.95647785941809
090110110,01/11/2009,05:51 PM,3,ROBBERY,,,,,2367 N 45TH STREET,1,43.06208386372555,-87.97005057372014
090090002,01/09/2009,05:40 AM,3,ROBBERY,,,,,2508 N 41ST ST,1,43.06443330391252,-87.96452485688754
090080143,01/08/2009,07:30 PM,7,ROBBERY,,,,,2778 N 39TH ST,1,43.06950858090485,-87.96210385688754
090070124,01/07/2009,03:07 PM,3,ROBBERY,,,,,2648 N 45TH ST,1,43.06720441326678,-87.96992386078269
090070181,01/07/2009,09:33 PM,5,ROBBERY,,,,,2300 W CENTER ST,1,43.067940773612364,-87.94125115625616
090020162,01/03/2009,12:50 AM,1,ROBBERY,,,,,2577 N 15TH ST,1,43.06575616763806,-87.93134014311245
090030024,01/03/2009,02:19 AM,3,ROBBERY,,,,,4001 W NORTH AV,1,43.06059954674262,-87.96364102553522
090030025,01/03/2009,03:50 AM,5,ROBBERY,,,,,2018 W CENTER ST,1,43.06785749321933,-87.938181
090010050,01/01/2009,04:52 AM,3,ROBBERY,,,,,2419 N 28TH ST,1,43.06290333527613,-87.94872957372014
090020004,01/01/2009,11:03 PM,3,ROBBERY,,,,,2263 N 40TH ST,1,43.06009044765568,-87.9635025549232
090600126,03/01/2009,09:09 PM,5,ROBBERY,,,,,4427 N GREEN BAY AV,2,43.09746939780987,-87.92765925947413
090590069,02/28/2009,01:33 PM,5,ROBBERY,,,,,2222 W CAPITOL DR,2,43.08981144753335,-87.94030110857977
