080080011,01/08/2008,12:16 AM,7,ROBBERY,,,,,4803 N TEUTONIA AV,1,43.10460508279858,-87.94670978016936
080080083,01/08/2008,05:57 PM,4,ROBBERY,,,,,3303 W CUSTER AV,1,43.11551153231589,-87.95411052844942
080060181,01/06/2008,07:06 PM,7,ROBBERY,,,,,4964 N 53RD ST,1,43.10792966472388,-87.97876237910455
080060194,01/06/2008,07:12 PM,5,ROBBERY,,,,,1950 W COURTLAND AV,1,43.10261782402476,-87.9354416939312
080050184,01/05/2008,07:46 PM,5,ROBBERY,,,,,4827 N 18TH ST,1,43.10499645045877,-87.93294913200396
080060018,01/05/2008,11:45 PM,4,ROBBERY,,,,,2706 W BOBOLINK AV,1,43.124563962231235,-87.9461586379486
080040142,01/04/2008,11:47 AM,7,ROBBERY,,,,,3700 W HAMPTON AV,1,43.10472185780042,-87.95918112745089
080320007,02/01/2008,03:05 AM,4,ROBBERY,,,,,6800 W CARMEN AV,1,43.12314793237684,-87.99602857857083
080320009,02/01/2008,12:13 AM,7,ROBBERY,,,,,4900 N 76TH ST,1,43.10688906028039,-88.00596536624946
080310057,01/31/2008,09:20 AM,7,ROBBERY,,,,,7931 W VILLARD AV,1,43.11222153563411,-88.01031141618097
080270077,01/27/2008,03:45 PM,7,ROBBERY,,,,,5526 W FOND DU LAC AV,1,43.094956870679106,-87.98257278945714
080280002,01/27/2008,08:09 PM,4,KIDNAPING,ROBBERY,,,,5250 N 90TH ST,1,43.11325873327947,-88.02444304284748
080250090,01/25/2008,12:09 PM,7,ROBBERY,,,,,5182 N 76TH ST,1,43.111939254662786,-88.00592836455614
080260001,01/25/2008,09:53 PM,7,ROBBERY,,,,,4029 N 72ND ST,1,43.09067772300767,-88.00183963200395
080240117,01/24/2008,05:30 PM,7,ROBBERY,,,,,9009 W VILLARD AV,1,43.11202713930422,-88.02383110961405
080230167,01/23/2008,08:08 PM,7,ROBBERY,,,,,7600 W HAMPTON AV,1,43.105146265992886,-88.00666376599287
080220158,01/22/2008,09:08 PM,4,ROBBERY,,,,,7141 W GRANTOSA CT,1,43.113117290034076,-88.00025834023913
080170131,01/17/2008,11:39 AM,4,ROBBERY,,,,,8135 W FLORIST AV,1,43.126795505049905,-88.01271972300768
080160087,01/16/2008,07:00 PM,7,ROBBERY,,,,,7540 W CAPITOL DR,1,43.090032475474395,-88.0066215
080140196,01/14/2008,07:27 PM,7,ROBBERY,,,,,6175 W HOPE AV,1,43.0935417485868,-87.98906059621774
080130109,01/13/2008,11:36 AM,7,ROBBERY,,,,,7320 W CAPITOL DR,1,43.09007124679581,-88.00314118687915
080090049,01/09/2008,08:02 AM,7,ROBBERY,,,,,5000 W CAPITAL DR,1,43.09001724672709,-87.97595124672706
080090149,01/09/2008,02:49 PM,4,ROBBERY,,,,,5703 N 76TH ST,1,43.12158316763808,-88.00613016475253
080090211,01/09/2008,09:50 PM,7,ROBBERY,,,,,4908 N 62ND ST,1,43.10710696543882,-87.98868086716395
080080191,01/08/2008,07:35 PM,4,ROBBERY,,,,,8701 W FOND DU LAC AV,1,43.12383136405319,-88.01959567808807
080070226,01/07/2008,07:31 PM,4,ROBBERY,,,,,5557 N 64TH ST,1,43.118883168856094,-87.99112030651497
080070254,01/07/2008,09:37 PM,4,ROBBERY,,,,,8701 W FOND DU LAC AV,1,43.12383136405319,-88.01959567808807
080050119,01/05/2008,12:30 PM,7,ROBBERY,,,,,5500 W FOND DU LAC AV,1,43.094633845143896,-87.98215225670856
080050179,01/05/2008,09:03 PM,7,ROBBERY,,,,,7518 W HOPE AV,1,43.09365121168131,-88.00579217886087
080040170,01/04/2008,06:25 PM,7,ROBBERY,,,,,8340 W APPLETON AV,1,43.1045125960956,-88.0155562773965
080040178,01/04/2008,08:10 PM,7,ROBBERY,,,,,6100 W CONGRESS ST,1,43.09736737174437,-87.98816245483653
080030137,01/03/2008,05:58 PM,4,ROBBERY,,,,,5737 N 76TH ST,1,43.12231216763806,-88.0061311392173
080030182,01/03/2008,09:28 PM,7,ROBBERY,,,,,5027 W MARION ST,1,43.0952030996136,-87.97608421365167
080010061,01/01/2008,04:44 AM,4,ROBBERY,,,,,5556 N 76TH ST,1,43.11854299131683,-88.0058704448533
080290157,01/29/2008,07:03 PM,5,ROBBERY,,,,,1614 E NORTH AV,1,43.06018152986305,-87.88990219747245
080290183,01/29/2008,09:23 PM,5,ROBBERY,,,,,2475 N FRATNEY ST,1,43.06368583236193,-87.90168157703836
080280077,01/28/2008,10:20 AM,5,ROBBERY,,,,,3484 N MURRAY AV,1,43.081468994171615,-87.88515586799605
080280161,01/28/2008,06:05 PM,5,ROBBERY,,,,,924 E MEINECKE AV,1,43.06205151875455,-87.89955372300767
080270008,01/27/2008,03:00 AM,1,ROBBERY,,,,,1304 E ALBION ST,1,43.05085586569133,-87.89580270318315
080260140,01/26/2008,07:03 PM,5,ROBBERY,,,,,3177 N HUMBOLDT BL,1,43.07639483819031,-87.89778762479058
080110208,01/11/2008,09:37 PM,1,ROBBERY,,,,,900 E OGDEN AV,1,43.048211061889,-87.90088220443305
080080169,01/08/2008,05:16 PM,1,ROBBERY,,,,,1331 N ASTOR ST,1,43.047639586733226,-87.89974962479059
080060177,01/06/2008,05:40 PM,1,ROBBERY,,,,,2119 N SUMMIT AV,1,43.057559942841365,-87.88455622664301
080050020,01/05/2008,12:42 AM,1,ROBBERY,,,,,1672 N WATER ST,1,43.052489398598304,-87.9052252231643
080050116,01/05/2008,04:45 PM,1,ROBBERY,,,,,544 E OGDEN AV #800,1,43.048239988583816,-87.90542250904896
080030016,01/03/2008,02:08 AM,1,ROBBERY,,,,,2244 N PROSPECT AV,1,43.05971583845012,-87.88412930180638
080030019,01/03/2008,04:14 AM,1,ROBBERY,,,,,1714 N FRANKLIN PL,1,43.05333650291419,-87.89680390074464
080040010,01/03/2008,11:57 PM,1,ROBBERY,,,,,1513 N WARREN AV,1,43.05005460221907,-87.89678908969825
080300109,01/30/2008,10:00 PM,3,ROBBERY,,,,,3225 W WISCONSIN AV #304,1,43.03867048788188,-87.9544035
080300141,01/30/2008,09:51 PM,3,ROBBERY,,,,,2114 W MICHIGAN ST,1,43.03752147879262,-87.93987299999999
080290025,01/29/2008,05:00 AM,3,ROBBERY,,,,,1254 N 35TH ST,1,43.04681529550672,-87.95761902594828
080290044,01/29/2008,08:29 AM,3,ROBBERY,,,,,3017 W HIGHLAND BL,1,43.044445542847484,-87.95230102553522
080250155,01/25/2008,07:50 PM,1,ROBBERY,,,,,275 W WISCONSIN AV,1,43.03876552510253,-87.91417294463038
080220042,01/22/2008,10:31 AM,1,ROBBERY,,,,,510 E WISCONSIN AV,1,43.03885047157924,-87.90480380835592
080210111,01/21/2008,02:41 PM,3,ROBBERY,,,,,280 N 35TH ST,1,43.03354248940586,-87.95767848893516
080210123,01/21/2008,02:41 PM,3,ROBBERY,,,,,3417 W MT VERNON AV,1,43.03368054674263,-87.95710391909516
080210001,01/20/2008,09:14 PM,3,ROBBERY,,,,,907 N 26TH ST,1,43.041843,-87.94636858814687
080210002,01/20/2008,09:10 PM,3,ROBBERY,,,,,1240 W WELLS ST,1,43.04028447605131,-87.9283215
080180111,01/18/2008,02:39 PM,3,ROBBERY,,,,,2522 W STATE ST,1,43.04326746047074,-87.9456105
080180002,01/17/2008,10:42 PM,3,ROBBERY,,,,,1921 W GALENA ST,1,43.05133748845881,-87.93723191909515
080140190,01/14/2008,08:42 PM,3,ROBBERY,,,,,2717 W CLYBOURN ST,1,43.03610447013694,-87.94825183236193
080100054,01/10/2008,08:36 AM,3,ROBBERY,,,,,3324 W JUNEAU AV,1,43.04592150764605,-87.95595035789717
080080052,01/08/2008,07:43 AM,3,ROBBERY,,,,,749 N 16TH ST,1,43.03962999610487,-87.93297909593714
080080162,01/08/2008,05:39 PM,3,ROBBERY,,,,,930 N 27TH ST,1,43.042428,-87.94765487520941
080070026,01/07/2008,09:55 AM,3,ROBBERY,,,,,1202 W HIGHLAND AV,1,43.04447151154119,-87.92749294463039
080070186,01/07/2008,04:38 PM,1,ROBBERY,,,,,200 E WISCONSIN AV,1,43.038663504327836,-87.90873286372555
080070214,01/07/2008,07:05 PM,3,ROBBERY,,,,,2501 W STATE ST,1,43.04315981264925,-87.94500018735076
080060017,01/06/2008,11:55 AM,3,ROBBERY,,,,,3200 W PARK HILL AV,1,43.032669173833916,-87.95415317383392
080060020,01/06/2008,12:05 AM,3,ROBBERY,,,,,2725 W WISCONSIN AV,1,43.03862948845881,-87.94858049999999
080060054,01/06/2008,02:30 AM,3,ROBBERY,,,,,2725 W WISCONSIN AV,1,43.03862948845881,-87.94858049999999
080050092,01/05/2008,12:04 PM,1,ROBBERY,,,,,700 W STATE ST,1,43.04300749437316,-87.92088280099833
080040069,01/04/2008,10:45 AM,1,ROBBERY,,,,,200 E WISCONSIN AV,1,43.038663504327836,-87.90873286372555
080030018,01/03/2008,03:23 AM,1,ROBBERY,,,,,1660 N PROSPECT AV,1,43.05188708601208,-87.89159929831528
080010074,01/01/2008,09:35 AM,1,KIDNAPING,ROBBERY,,,,1100 N WATER ST,1,43.044723196599506,-87.91081934084802
080010172,01/01/2008,07:40 PM,3,ROBBERY,,,,,1230 W HIGHLAND AV,1,43.04446147489747,-87.92814191909515
080250082,01/25/2008,11:52 AM,7,ROBBERY,,,,,7609 W CAPITOL DR,1,43.08983154674263,-88.00793999999999
080260025,01/25/2008,11:37 PM,7,KIDNAPING,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,3442 N 98TH ST,1,43.08144202553524,-88.0354753607827
080260025,01/25/2008,11:37 PM,7,KIDNAPING,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,3442 N 98TH ST,1,43.08144202553524,-88.0354753607827
080260025,01/25/2008,11:37 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3442 N 98TH ST,1,43.08144202553524,-88.0354753607827
080260030,01/25/2008,11:43 PM,7,KIDNAPING,ROBBERY,,,,3907 N 84TH ST,1,43.08816591618097,-88.01758961036386
080260030,01/25/2008,11:43 PM,7,ROBBERY,,,,,3907 N 84TH ST,1,43.08816591618097,-88.01758961036386
080210125,01/21/2008,04:59 PM,7,ROBBERY,,,,,2921 N 76TH ST,1,43.07216497446478,-88.00751863200395
080200016,01/20/2008,02:24 AM,4,ROBBERY,,,,,5442 N LOVERS LANE RD,1,43.11654050100176,-88.05555565269029
080180039,01/18/2008,08:45 AM,4,ROBBERY,,,,,10380 W SILVER SPRING DR,1,43.11951747157924,-88.04174267485142
080110161,01/11/2008,02:05 PM,7,ROBBERY,,,,,8528 W LISBON AV,1,43.082032797131845,-88.01975334442272
080070136,01/07/2008,08:53 PM,7,ROBBERY,,,,,4553 N 85TH ST,1,43.10005934667309,-88.0187954757342
080030147,01/03/2008,07:25 PM,7,ROBBERY,,,,,3761 N 76TH ST,1,43.08553377022537,-88.00743745194882
080020007,01/01/2008,11:21 PM,7,ROBBERY,,,,,4025 N 91ST ST,1,43.090407,-88.02638959925535
080320048,02/01/2008,08:45 AM,5,KIDNAPING,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,3531 N TEUTONIA AV,1,43.08245702522028,-87.93500218955232
080320113,02/01/2008,06:52 PM,1,ROBBERY,,,,,2520 N MARTIN L KING JR DR,1,43.064320713117205,-87.91399064084366
080310067,01/31/2008,05:21 PM,1,ROBBERY,,,,,1009 E GARFIELD AV,1,43.05890704746898,-87.89855246444986
080300093,01/30/2008,03:31 PM,5,ROBBERY,,,,,3295 N MARTIN L KING JR DR,1,43.07851279349651,-87.91597285807005
080280158,01/28/2008,09:45 PM,5,ROBBERY,,,,,3241 N 3RD ST,1,43.07727683819033,-87.91391164311246
080240072,01/26/2008,10:15 AM,5,ROBBERY,,,,,1545 W HOPKINS ST,1,43.07157623442872,-87.93217915912648
080260153,01/26/2008,09:09 PM,5,ROBBERY,,,,,274 E KEEFE AV,1,43.08208551875456,-87.90771197155058
080270001,01/26/2008,10:27 PM,5,ROBBERY,,,,,3133 N 9TH ST,1,43.07558369608748,-87.92251062479058
080250112,01/25/2008,03:34 PM,5,ROBBERY,,,,,1981 W FINN PL,1,43.08329976162328,-87.93670854958742
080260022,01/25/2008,03:34 PM,5,ROBBERY,,,,,3718-A N 19TH PL,1,43.08521901832187,-87.93560640463977
080230088,01/24/2008,10:00 AM,1,ROBBERY,,,,,2228 N MARTIN L KING JR DR,1,43.05947071384856,-87.914061143179
080250005,01/24/2008,10:45 PM,5,ROBBERY,,,,,216 E TOWNSEND ST,1,43.08027150043269,-87.908823
080210113,01/21/2008,04:05 PM,5,ROBBERY,,,,,3540 N 20TH ST,1,43.083252000000016,-87.93717234246083
080200034,01/20/2008,03:37 PM,5,ROBBERY,,,,,3725 N TEUTONIA AV,1,43.08521807576895,-87.93650361423035
080200119,01/20/2008,03:46 PM,1,ROBBERY,,,,,2470 N MARTIN L KING JR DR,1,43.06363255536962,-87.91401542627985
080200001,01/19/2008,09:58 PM,5,ROBBERY,,,,,3718 N 19TH PL,1,43.08521901832187,-87.93560640463977
080180023,01/18/2008,11:00 AM,5,KIDNAPING,ROBBERY,,,,3847 N 14TH ST,1,43.08716792200934,-87.92838762479057
080180148,01/18/2008,07:03 PM,5,ROBBERY,,,,,3031 N 10TH ST,1,43.07383816763806,-87.92395858814686
080170113,01/17/2008,06:00 PM,5,ROBBERY,,,,,3122 N 24TH ST,1,43.07557680915948,-87.94224050919603
080160097,01/16/2008,01:11 PM,1,ROBBERY,,,,,2211 N HUMBOLDT AV,1,43.052682267308924,-87.89814868724545
080160177,01/16/2008,06:24 PM,5,ROBBERY,,,,,3905 N 22ND ST,1,43.08804497173904,-87.93957804787834
080150014,01/15/2008,01:04 AM,5,ROBBERY,,,,,112 W LOCUST ST,1,43.071234222828984,-87.91129081256022
080150003,01/14/2008,10:05 PM,1,ROBBERY,,,,,2421 N 6TH ST,1,43.062661005828375,-87.91851161757722
080130035,01/13/2008,12:48 AM,5,ROBBERY,,,,,915 W ATKINSON AV,1,43.083583629176665,-87.92264295963402
080130201,01/13/2008,10:19 PM,5,KIDNAPING,ROBBERY,,,,3025 N 12TH ST,1,43.07362427357365,-87.9267452369561
080120073,01/12/2008,10:33 AM,5,ROBBERY,,,,,3921 N 17TH ST,1,43.088247366639735,-87.93211012089544
080130011,01/12/2008,09:06 PM,5,ROBBERY,,,,,3460 N HOLTON ST,1,43.08155857507646,-87.90499292627985
080100040,01/10/2008,12:50 PM,5,ROBBERY,,,,,3373 N HOLTON ST,1,43.07997053149859,-87.9051473977321
080090208,01/09/2008,09:20 PM,5,ROBBERY,,,,,3461 N 16TH ST,1,43.08147945045877,-87.93100857372015
080070235,01/07/2008,07:51 PM,5,ROBBERY,,,,,3419 N 14TH ST,1,43.08059745045878,-87.92854856650678
080070241,01/07/2008,07:53 PM,5,ROBBERY,,,,,1817 W KEEFE AV,1,43.08171121983538,-87.9336248268632
080060055,01/06/2008,03:56 AM,5,ROBBERY,,,,,3716 N MARTIN L KING JR DR,1,43.08486398431709,-87.92010417259672
080060154,01/06/2008,03:38 PM,5,ROBBERY,,,,,1605 W CONCORDIA AV #LWRFR,1,43.07897451788918,-87.93127366763807
080060199,01/06/2008,10:10 PM,5,ROBBERY,,,,,3321 N 12TH ST,1,43.07945411518264,-87.92611962479059
080050166,01/05/2008,07:32 PM,5,ROBBERY,,,,,2701 N MARTIN L KING JR DR,1,43.06766400000001,-87.91407161036386
080030123,01/03/2008,03:33 PM,5,ROBBERY,,,,,2201 W MELVINA ST,1,43.08784525875035,-87.9396007411371
080020135,01/02/2008,03:28 PM,5,ROBBERY,,,,,821 E CAPITOL DR,1,43.08909452120739,-87.90025195224777
080030002,01/02/2008,09:53 PM,5,ROBBERY,,,,,3933 N 19TH PL,1,43.088541935887804,-87.935720592042
080010054,01/01/2008,06:38 AM,5,ROBBERY,,,,,3751 N TEUTONIA AV,1,43.08571772799935,-87.9367713208494
080010130,01/01/2008,05:44 AM,1,ROBBERY,,,,,2256 N 5TH ST,1,43.05978552246218,-87.91701807125563
080010170,01/01/2008,06:50 PM,5,ROBBERY,,,,,528 E CONCORDIA AV,1,43.07841053318128,-87.90415183236193
080010180,01/01/2008,07:23 PM,5,ROBBERY,,,,,3548 N MARTIN L KING JR DR,1,43.082615064042244,-87.91877137904962
080310176,01/31/2008,06:37 PM,7,ROBBERY,,,,,5009 W HAMPTON AV,1,43.10457848124545,-87.975882
080320002,01/31/2008,09:36 PM,7,ROBBERY,,,,,3618 W GLENDALE AV,1,43.10079026044427,-87.95851098581802
080300010,01/30/2008,12:13 AM,7,ROBBERY,KIDNAPING,,,,3065 N 44TH ST,1,43.07477386372554,-87.9686900809335
080290002,01/29/2008,01:35 AM,7,ROBBERY,,,,,2837 N 49TH ST,1,43.07049933527614,-87.97488809536021
080280099,01/28/2008,02:07 PM,7,ROBBERY,,,,,3908 W FOND DU LAC AV,1,43.07923850949522,-87.96237687853147
080280148,01/28/2008,07:00 PM,5,ROBBERY,,,,,2900 N 24TH ST,1,43.07158799999999,-87.94231538631792
080250010,01/25/2008,12:03 AM,7,ROBBERY,,,,,3100 N 41ST ST,1,43.07527148408783,-87.96435329558463
080250021,01/25/2008,12:41 AM,7,ROBBERY,,,,,3628 W TOWNSEND ST,1,43.08117640183264,-87.95878141513512
080250174,01/25/2008,10:12 PM,7,ROBBERY,,,,,4076 N 42ND ST,1,43.09148591035259,-87.96523537910456
080230020,01/23/2008,04:39 AM,7,ROBBERY,,,,,4118 W CAPITOL DR,1,43.08992346047075,-87.96482999999999
080200107,01/20/2008,02:09 AM,7,ROBBERY,,,,,4118 W CAPITOL DR,1,43.08992346047075,-87.96482999999999
080180003,01/17/2008,10:22 PM,7,ROBBERY,,,,,3760 N 52ND ST,1,43.085726664723865,-87.97833585356932
080160200,01/16/2008,10:17 PM,7,ROBBERY,,,,,4200 W FIEBRANTZ AV,1,43.09169041050846,-87.96535457078745
080140007,01/14/2008,12:19 AM,7,ROBBERY,,,,,3121 N 40TH ST,1,43.07561348071365,-87.96330181975914
080120150,01/12/2008,07:43 PM,7,ROBBERY,,,,,5808 W HAMPTON AV,1,43.104786525967924,-87.98543099999999
080100220,01/10/2008,08:52 PM,7,ROBBERY,,,,,4350 W CENTER ST,1,43.06800321872042,-87.96821838467889
080090193,01/09/2008,07:35 PM,7,ROBBERY,,,,,5033 W CAPITOL DR,1,43.08976175339895,-87.97660325154497
080080148,01/08/2008,04:14 PM,7,ROBBERY,,,,,4650 W HADLEY ST,1,43.06979879672516,-87.97177002992572
080070257,01/07/2008,08:33 PM,5,ROBBERY,,,,,2480 W HADLEY ST,1,43.06972746047075,-87.94460208090484
080080015,01/07/2008,11:32 PM,5,ROBBERY,,,,,2900 N 24TH ST,1,43.07158799999999,-87.94231538631792
080050109,01/05/2008,12:44 PM,7,ROBBERY,,,,,3626 W FOND DU LAC AV,1,43.07692945158396,-87.95944045848019
080040132,01/04/2008,03:36 PM,7,ROBBERY,,,,,4444 W CAPITOL DR,1,43.08993148600598,-87.96972213918865
080010175,01/01/2008,06:40 PM,7,ROBBERY,,,,,4620 W CENTER ST,1,43.06798546378898,-87.97206133236193
080280183,01/28/2008,09:15 PM,6,ROBBERY,,,,,716 S 31ST ST,1,43.023357000000004,-87.952525430175
080260151,01/26/2008,10:27 PM,6,ROBBERY,,,,,2101 W PIERCE ST,1,43.02411583682122,-87.93952366317879
080250129,01/25/2008,05:35 PM,6,ROBBERY,,,,,3169 S 29TH ST,1,42.98697950291418,-87.95065804097155
080250168,01/25/2008,10:37 PM,6,ROBBERY,,,,,2616 W ORCHARD ST,1,43.016062338552075,-87.9466459246121
080220102,01/22/2008,03:46 PM,6,ROBBERY,,,,,4230 W OKLAHOMA AV,1,42.98839145325738,-87.96744033527612
080200122,01/20/2008,06:59 PM,6,ROBBERY,,,,,2073 S LAYTON BL,1,43.00692333527613,-87.94808910257359
080200131,01/20/2008,09:11 PM,6,ROBBERY,,,,,2213 S 25TH ST,1,43.00464658673323,-87.9451776025736
080210005,01/20/2008,10:06 PM,6,ROBBERY,,,,,2604 W GRANT ST,1,43.00495977280262,-87.94666161434567
080100182,01/10/2008,06:32 PM,6,ROBBERY,,,,,2079 S MUSKEGO AV,1,43.006885543164614,-87.9421635286223
080060066,01/06/2008,08:17 AM,6,ROBBERY,,,,,1213 S 30TH ST,1,43.01861366472389,-87.95150760978694
080050003,01/04/2008,11:22 PM,6,ROBBERY,,,,,2544 S 28TH ST,1,42.998479857897166,-87.94928393738836
080020164,01/02/2008,06:30 PM,6,ROBBERY,,,,,2930 W NATIONAL AV,1,43.02203442772216,-87.95130476019966
080320115,02/01/2008,04:30 PM,4,ROBBERY,,,,,10832 W DONNA DR,1,43.171622184600956,-88.04518315324223
080300133,01/30/2008,09:01 PM,4,ROBBERY,,,,,8008 W BROWN DEER RD,1,43.17797346494281,-88.00948143020366
080270018,01/27/2008,03:47 AM,4,ROBBERY,,,,,6250 W PORT AV,1,43.15843301194522,-87.98833369954993
080270007,01/26/2008,10:06 PM,4,ROBBERY,,,,,7259 N 76TH ST,1,43.150177927837746,-88.0054591031505
080160029,01/16/2008,07:19 AM,4,ROBBERY,,,,,6218 W CARMEN AV,1,43.12306528883092,-87.98859553987263
080160049,01/16/2008,08:43 AM,4,ROBBERY,,,,,6100 W FLORIST AV,1,43.12670257777221,-87.98720896866493
080070001,01/06/2008,09:58 PM,4,ROBBERY,,,,,8100 W BROWN DEER RD,1,43.177965461047656,-88.01110366763807
080020022,01/02/2008,02:16 AM,4,ROBBERY,,,,,8015 N 76TH ST,1,43.163649670552246,-88.00482118307438
080310151,01/31/2008,04:45 PM,3,ROBBERY,,,,,2610 N 56TH ST,1,43.066466968636405,-87.98332239353127
080260075,01/26/2008,01:40 PM,7,ROBBERY,,,,,6232 W CHAMBERS ST,1,43.073628225873655,-87.99032091692428
080230145,01/23/2008,05:59 PM,3,ROBBERY,,,,,4726 W VLIET ST,1,43.04885550764606,-87.97335258090484
080190148,01/19/2008,08:41 PM,7,ROBBERY,,,,,5914 W APPLETON AV,1,43.07009670275259,-87.98666338299968
080190168,01/19/2008,10:02 PM,3,ROBBERY,,,,,7520 W STEVENSON ST,1,43.0321755004327,-88.00685983236194
080180030,01/18/2008,06:52 AM,3,ROBBERY,,,,,5301 W WISCONSIN AV,1,43.038668177230846,-87.97998253059261
080160159,01/16/2008,04:59 PM,7,ROBBERY,,,,,7101 W LISBON AV,1,43.07474422644149,-88.0001661240981
080150183,01/15/2008,08:07 PM,3,ROBBERY,,,,,4131 W MARTIN DR,1,43.04589454284749,-87.9664620693923
080120161,01/12/2008,08:52 PM,3,ROBBERY,,,,,5921 W NORTH AV,1,43.06063559517201,-87.98666485493746
080130004,01/12/2008,08:36 PM,3,ROBBERY,,,,,5220 W NORTH AV,1,43.06069948600597,-87.9793335
080100163,01/10/2008,05:42 PM,3,ROBBERY,,,,,5220 W NORTH AV,1,43.06069948600597,-87.9793335
080080165,01/08/2008,05:05 PM,3,ROBBERY,,,,,5819 W CENTER ST,1,43.06795686059105,-87.98553588241128
080070072,01/07/2008,04:00 PM,7,ROBBERY,,,,,3071 N 60TH ST,1,43.07483386302364,-87.98738953870763
080060009,01/06/2008,11:15 AM,3,ROBBERY,,,,,613 S 65TH ST,1,43.02560775437129,-87.99370954097155
080040043,01/04/2008,10:00 AM,3,ROBBERY,,,,,5220 W NORTH AV,1,43.06069948600597,-87.9793335
080040174,01/04/2008,07:27 PM,3,ROBBERY,,,,,1538 N HAWLEY RD,1,43.05107490507247,-87.98265499134433
080030128,01/03/2008,05:23 PM,3,ROBBERY,,,,,5428 W NORTH AV,1,43.06071149321932,-87.98137216763806
080030143,01/03/2008,07:22 PM,3,ROBBERY,,,,,6535 W MAIN ST,1,43.02594050346245,-87.994602
080020171,01/02/2008,06:01 PM,7,ROBBERY,,,,,3336 N 58TH ST,1,43.0802634657222,-87.98576394460173
080310175,01/31/2008,07:09 PM,6,ROBBERY,,,,,5811 W OKLAHOMA AV,1,42.98833147677338,-87.98654055107045
080280133,01/28/2008,04:02 PM,6,ROBBERY,,,,,6645 W OKLAHOMA AV,1,42.98826551009889,-87.99653382514857
080180005,01/17/2008,11:26 PM,6,ROBBERY,,,,,3232 S 27TH ST,1,42.986062477378965,-87.94813345181508
080140032,01/14/2008,09:03 AM,6,ROBBERY,,,,,2505 S 44TH ST,1,42.998652723007694,-87.96852804039463
080110005,01/10/2008,10:58 PM,6,ROBBERY,,,,,5912 W OKLAHOMA AV,1,42.98851146047074,-87.98736149999999
080080090,01/08/2008,09:11 AM,6,ROBBERY,,,,,3737 S 27TH ST,1,42.97666165128054,-87.94859734871946
080070188,01/07/2008,04:17 PM,6,ROBBERY,,,,,5811 W OKLAHOMA AV,1,42.98833147677338,-87.98654055107045
080020060,01/02/2008,10:55 AM,6,ROBBERY,,,,,3200 S 27TH ST,1,42.9863855029142,-87.94814342627986
080310011,01/30/2008,10:55 PM,2,ROBBERY,,,,,1601 W WINDLAKE AV,1,42.99990713715918,-87.93348348628408
080290093,01/29/2008,10:15 AM,6,ROBBERY,,,,,1680 S PEARL ST,1,43.01270246710718,-87.93602994350519
080290143,01/29/2008,04:10 PM,2,ROBBERY,,,,,750 S CESAR E CHAVEZ DR,1,43.023605415554016,-87.93298040895966
080280006,01/28/2008,12:04 AM,2,ROBBERY,,,,,2114 S 13TH ST,1,43.006075575076466,-87.9283144773503
