150300068,01/30/2015,07:57 AM,7,ROBBERY,,,,,3900 W HAMPTON AV,1,43.104687858580455,-87.96160016375347
150290063,01/29/2015,11:00 AM,5,KIDNAPING,ROBBERY,,,,2409 W HOPE AV,1,43.092652615851776,-87.94221264093301
150240131,01/24/2015,05:36 PM,7,ROBBERY,,,,,4100 W HAMPTON AV,1,43.104705265431065,-87.96393176543107
150220099,01/22/2015,08:35 PM,5,ROBBERY,,,,,2012 W CAPITOL DR,1,43.08975009313788,-87.93772791645347
150210058,01/21/2015,10:00 AM,5,ROBBERY,,,,,4567 N 28TH ST,1,43.10044233527614,-87.94798159925536
150210105,01/21/2015,07:45 PM,4,ROBBERY,,,,,3720 W VILLARD AV,1,43.111940529863055,-87.95949372300768
150190163,01/19/2015,08:44 PM,7,ROBBERY,,,,,4827 N GREEN BAY AV,1,43.10499962531021,-87.93153584295084
150160005,01/16/2015,12:16 AM,4,ROBBERY,,,,,5343 N 37TH ST,1,43.114717005828396,-87.95881857372014
150150041,01/15/2015,02:15 PM,4,ROBBERY,,,,,3720 W VILLARD AV,1,43.111940529863055,-87.95949372300768
150130003,01/13/2015,12:04 AM,5,ROBBERY,,,,,4331 N 27TH ST,1,43.095933031363614,-87.94685763589908
150130010,01/13/2015,02:48 AM,7,ROBBERY,,,,,4858 N 45TH ST,1,43.10596741326677,-87.96897533524746
150120130,01/12/2015,06:58 PM,4,ROBBERY,,,,,5211 N 35TH ST,1,43.11212502330999,-87.9564632775012
150060031,01/06/2015,02:50 PM,4,ROBBERY,,,,,7171 N TEUTONIA AV,1,43.14777823841535,-87.95654857123864
150050114,01/05/2015,09:08 PM,4,ROBBERY,,,,,5650 N 37TH ST,1,43.12034211073925,-87.95860283524746
150050116,01/05/2015,09:11 PM,4,ROBBERY,,,,,5373 N 39TH ST,1,43.115346282820695,-87.96121159925535
150030121,01/03/2015,08:03 PM,7,ROBBERY,,,,,4622 W STARK ST,1,43.1064725115412,-87.9709815
150010099,01/01/2015,12:55 PM,7,ROBBERY,,,,,5045 N HOPKINS ST,1,43.10946377240468,-87.9622557093021
150300126,01/30/2015,04:07 PM,7,ROBBERY,,,,,4023 N 47TH ST,1,43.09047036663975,-87.97235104818492
150290049,01/29/2015,09:02 AM,7,ROBBERY,,,,,5228 W FOND DU LAC AV,1,43.09160781239528,-87.97833519842474
150250130,01/28/2015,10:13 PM,4,ROBBERY,,,,,6603 W SHERIDAN AV,1,43.11817471720469,-87.99333571720469
150270148,01/28/2015,04:02 AM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,KIDNAPING,,,5709 W CUSTER AV,1,43.11562853231591,-87.984054
150270078,01/27/2015,01:12 PM,7,ROBBERY,,,,,6143 W LEON TR,1,43.10107675978873,-87.98881681492091
150250089,01/25/2015,03:28 PM,4,ROBBERY,,,,,9414 W SHERIDAN AV,1,43.1185044532574,-88.03018358381902
150240111,01/24/2015,01:18 PM,4,ROBBERY,,,,,8754 W CARMEN AV,1,43.1234894787926,-88.02201149999999
150230088,01/23/2015,03:34 PM,4,ROBBERY,,,,,5767 N 75TH ST,1,43.122644863725554,-88.00468910646872
150230116,01/23/2015,07:04 PM,4,ROBBERY,,,,,5200 N 61ST ST,1,43.112064523649785,-87.98735382925604
150210050,01/21/2015,10:25 AM,7,ROBBERY,,,,,6926 W CAPITOL DR,1,43.09004151875457,-87.99914249999999
150190091,01/19/2015,02:46 PM,7,ROBBERY,,,,,8301 W VILLARD AV,1,43.112196525102526,-88.01494199999999
150190106,01/19/2015,03:45 PM,4,ROBBERY,,,,,7003 W FLORIST AV,1,43.12673747735032,-87.99851202844941
150160050,01/16/2015,11:32 AM,7,ROBBERY,,,,,6000 W CAPITOL DR,1,43.090149194569726,-87.98709609218304
150150076,01/15/2015,02:10 PM,7,ROBBERY,,,,,5700 W CAPITOL DR,1,43.090134401484285,-87.98439297263099
150130114,01/13/2015,06:48 PM,7,ROBBERY,,,,,5700 W CAPITOL DR,1,43.090134401484285,-87.98439297263099
150120093,01/12/2015,03:25 PM,7,ROBBERY,,,,,4847 N 76TH ST,1,43.105567063304136,-88.00644632465763
150120148,01/12/2015,09:56 PM,4,ROBBERY,,,,,5365 N 64TH ST,1,43.115301282820695,-87.99111161036386
150110094,01/11/2015,10:41 PM,7,ROBBERY,,,,,7616 W HAMPTON AV,1,43.105146265992886,-88.00699189971122
150060100,01/06/2015,06:51 PM,7,ROBBERY,,,,,4256 N 72ND ST,1,43.09485333527613,-88.0017863280341
150060104,01/06/2015,07:21 PM,7,ROBBERY,,,,,6312 W CAPITOL DR,1,43.090057486005975,-87.99127225145709
150050120,01/05/2015,10:03 PM,7,ROBBERY,,,,,7307 W BECKETT AV,1,43.090647737434395,-88.00320899988442
150030035,01/03/2015,06:47 AM,7,ROBBERY,,,,,7550 W PERKINS PL,1,43.09090447936953,-88.00665148831457
150020074,01/02/2015,12:36 PM,7,ROBBERY,,,,,4801 N 76TH ST,1,43.10514262907439,-88.00661763609105
150010095,01/01/2015,12:40 PM,7,ROBBERY,,,,,4109 N 49TH ST,1,43.09199111518265,-87.97466863200395
150010142,01/01/2015,06:43 PM,7,ROBBERY,,,,,4645 N 67TH ST,1,43.101890947544575,-87.99557907372014
150310114,01/31/2015,07:33 PM,1,ROBBERY,,,,,2407 E BELLEVIEW PL,1,43.06606252510253,-87.88020316763806
150310116,01/31/2015,08:32 PM,5,ROBBERY,,,,,3300 N FRATNEY ST,1,43.078420294068614,-87.90138363747148
150300036,01/30/2015,07:04 AM,1,ROBBERY,,,,,2011 E PARK PL,1,43.06734653952926,-87.88514416763806
150300121,01/30/2015,07:58 PM,1,ROBBERY,,,,,1720 E PROVIDENCE AV,1,43.081548235948894,-87.88863230933636
150280112,01/28/2015,05:44 PM,5,ROBBERY,,,,,900 E BURLEIGH ST,1,43.07480722737321,-87.90018577262677
150280124,01/28/2015,06:52 PM,5,ROBBERY,,,,,2562 N FRATNEY ST,1,43.064977254656654,-87.90158365216735
150280165,01/28/2015,11:31 PM,5,ROBBERY,,,,,632 E CENTER ST,1,43.067501474897476,-87.903063
150270089,01/27/2015,01:40 PM,1,ROBBERY,,,,,1615 E LOCUST ST,1,43.07100549841346,-87.89037351832185
150270121,01/27/2015,05:52 PM,1,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1505 N FRANKLIN PL #406,1,43.049852025535216,-87.89695159925536
150270123,01/27/2015,06:30 PM,1,ROBBERY,,,,,2478 N FREDERICK AV,1,43.06313641326679,-87.88428589684949
150260119,01/26/2015,06:42 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2759 N BREMEN ST #A,1,43.06874416763807,-87.9004216392173
150250137,01/25/2015,10:33 PM,1,ROBBERY,,,,,3415 N OAKLAND AV,1,43.07964408964742,-87.8877711025736
150260001,01/25/2015,11:29 PM,1,ROBBERY,,,,,1664 N WARREN AV,1,43.05266031000072,-87.89416178209956
150240090,01/24/2015,12:36 PM,1,ROBBERY,,,,,1112 E PLEASANT ST,1,43.05059568102047,-87.89797121935503
150220075,01/22/2015,05:30 PM,1,ROBBERY,,,,,632 E OGDEN AV,1,43.04818349321932,-87.9036615
150200168,01/20/2015,10:54 PM,5,ROBBERY,,,,,2659 N WEIL ST,1,43.06694475437129,-87.89920910646872
150180030,01/18/2015,03:46 AM,1,ROBBERY,,,,,1759 N WARREN AV,1,43.05424503136362,-87.893781069825
150180031,01/18/2015,04:12 AM,1,ROBBERY,,,,,1348 E BRADY ST,1,43.052984474897464,-87.8939505
150180032,01/18/2015,03:46 AM,1,ROBBERY,,,,,1604 N WARREN AV,1,43.05165467802541,-87.8951290676902
150150015,01/15/2015,04:30 AM,1,ROBBERY,,,,,1400 E BRADY ST,1,43.05303566981979,-87.89375027703012
150130072,01/13/2015,02:02 PM,1,ROBBERY,,,,,1813 E LOCUST ST,1,43.07095177733127,-87.88771210737258
150120161,01/12/2015,11:20 PM,1,ROBBERY,,,,,3301 N OAKLAND AV,1,43.07782592200934,-87.88781757372014
150100070,01/10/2015,06:04 PM,5,ROBBERY,,,,,2445 N BOOTH ST,1,43.06307441909516,-87.9041701392173
150090093,01/09/2015,07:54 PM,5,ROBBERY,,,,,1300 E LOCUST ST,1,43.071145519331466,-87.89526063918865
150090110,01/09/2015,09:53 PM,1,ROBBERY,,,,,1806 N WARREN AV,1,43.05462241326677,-87.89370543349322
150020013,01/02/2015,02:33 AM,5,ROBBERY,,,,,2369 N WEIL ST,1,43.06164269608749,-87.8992595809335
150010117,01/01/2015,02:54 PM,1,ROBBERY,,,,,1512 E ROYALL PL,1,43.0543558168387,-87.8919605585436
150310118,01/31/2015,08:02 PM,1,ROBBERY,,,,,1036 W JUNEAU AV,1,43.04578148932419,-87.92486099999999
150270086,01/27/2015,12:13 PM,3,ROBBERY,,,,,960 N 12TH ST,1,43.042741270468994,-87.92710315194753
150260121,01/26/2015,07:01 PM,3,ROBBERY,,,,,1128 N 20TH ST,1,43.04476724562872,-87.9377944412835
150250017,01/25/2015,01:19 AM,3,ROBBERY,,,,,2725 W VLIET ST,1,43.04858295611939,-87.94814644452941
150250091,01/25/2015,04:57 PM,3,ROBBERY,,,,,625 N 25TH ST,1,43.03790124573467,-87.94505134810288
150240082,01/24/2015,11:52 AM,1,ROBBERY,,,,,827 W WISCONSIN AV,1,43.03861445454338,-87.92244756327737
150230087,01/23/2015,04:17 PM,3,ROBBERY,,,,,2112 W HIGHLAND AV,1,43.04444250043268,-87.93951299999999
150230098,01/23/2015,08:30 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3133 W CLYBOURN ST #3,1,43.03613453952925,-87.95383199999999
150230136,01/23/2015,09:27 PM,3,ROBBERY,,,,,2635 W KILBOURN AV,1,43.041557814683536,-87.94682280162749
150200056,01/20/2015,11:23 AM,3,ROBBERY,,,,,2537 W WISCONSIN AV,1,43.03856981847735,-87.94582386589367
150190069,01/19/2015,01:16 PM,1,ROBBERY,,,,,1015 N 10TH ST,1,43.0433157561287,-87.92445505080839
150170009,01/17/2015,12:35 AM,3,ROBBERY,,,,,1120 N 25TH ST,1,43.0449297485429,-87.94487491185313
150170022,01/17/2015,02:37 AM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3417 W MT VERNON AV,1,43.03368054674263,-87.95710391909516
150170101,01/17/2015,07:02 PM,3,ROBBERY,,,,,1220 N 35TH ST,1,43.046249912995165,-87.95762665198063
150100062,01/10/2015,05:18 PM,3,ROBBERY,,,,,2422 W HIGHLAND AV,1,43.04444548600597,-87.9436305
150090056,01/09/2015,01:23 PM,3,ROBBERY,,,,,2724 W KILBOURN AV,1,43.041714185316486,-87.94805440067167
150090087,01/09/2015,07:10 PM,3,ROBBERY,,,,,765 N 28TH ST,1,43.03972795413217,-87.94907239452532
150080089,01/08/2015,09:58 PM,1,ROBBERY,,,,,807 E JUNEAU AV,1,43.045688557851136,-87.90185308673323
150040084,01/04/2015,06:25 PM,3,ROBBERY,,,,,2455 W WISCONSIN AV,1,43.038614517312254,-87.94450375145709
150020028,01/02/2015,07:16 AM,3,ROBBERY,,,,,1215 W STATE ST,1,43.04312381269497,-87.92735746878249
150300087,01/30/2015,04:19 PM,7,ROBBERY,,,,,9000 W CHAMBERS ST,1,43.073285489324185,-88.02537358673322
150300095,01/30/2015,04:20 PM,7,ROBBERY,,,,,9210 W LISBON AV,1,43.08540861333321,-88.02828710692108
150300097,01/30/2015,05:00 PM,4,ROBBERY,,,,,10215 W FOND DU LAC AV,1,43.139037418389805,-88.03925260545563
150300104,01/30/2015,06:33 PM,4,ROBBERY,,,,,10831 W PARK PL,1,43.1498367579493,-88.0468002606906
150300110,01/30/2015,06:42 PM,4,ROBBERY,,,,,5410 N LOVERS LANE RD,1,43.11604166745993,-88.05555074992138
150280091,01/28/2015,04:39 PM,7,ROBBERY,,,,,3757 N 85TH ST,1,43.08554683236193,-88.01890010646872
150270052,01/27/2015,09:57 AM,4,ROBBERY,,,,,10815 W HAMPTON AV #2,1,43.1047725212074,-88.04759391618097
150270130,01/27/2015,07:28 PM,7,ROBBERY,,,,,7924 W BURLEIGH ST,1,43.075371518754544,-88.01179314210283
150260054,01/26/2015,04:20 PM,4,ROBBERY,,,,,10380 W SILVER SPRING DR,1,43.11951747157924,-88.04174267485142
150190174,01/20/2015,02:53 AM,7,ROBBERY,,,,,3870 N 78TH ST,1,43.08780541326678,-88.00969635356932
150200044,01/20/2015,02:40 AM,7,,ROBBERY,,,,7730 W APPLETON AV #2,1,43.095890240925506,-88.00872858725282
150200069,01/20/2015,01:27 PM,7,ROBBERY,,,,,9210 W LISBON AV,1,43.08540861333321,-88.02828710692108
150200147,01/20/2015,08:49 PM,7,ROBBERY,,,,,4143 N 76TH ST,1,43.09269882205934,-88.0073493475509
150190177,01/19/2015,10:57 PM,4,ROBBERY,,,,,9622 W FOND DU LAC AV,1,43.13338110770949,-88.03184178126283
150180114,01/18/2015,07:26 PM,7,ROBBERY,,,,,4630 N 80TH ST,1,43.1018544657222,-88.01181338631791
150170066,01/17/2015,11:52 AM,7,ROBBERY,,,,,7600 W CAPITOL DR,1,43.090027454411235,-88.00851283138098
150160010,01/16/2015,03:13 AM,7,ROBBERY,,,,,3929 N 82ND ST,1,43.08867955536962,-88.01515759925536
150150039,01/15/2015,02:43 PM,4,ROBBERY,,,,,5201 N 91ST ST,1,43.11216877990651,-88.02606812868574
150140002,01/13/2015,11:53 PM,7,ROBBERY,,,,,7941 W GLENDALE AV,1,43.100604611677504,-88.011563807553
150110005,01/11/2015,12:43 AM,4,ROBBERY,,,,,6482 N 106TH ST,1,43.136082942332926,-88.04379997989773
150080033,01/08/2015,06:20 PM,4,ROBBERY,,,,,10380 W SILVER SPRING DR,1,43.11951747157924,-88.04174267485142
150050125,01/06/2015,01:05 AM,4,ROBBERY,,,,,9110 W MILL RD,1,43.134141948858044,-88.02572651117673
150050087,01/05/2015,05:01 PM,7,ROBBERY,,,,,8102 W KEEFE AV,1,43.08257645325739,-88.01395241909516
150040020,01/04/2015,02:48 AM,7,ROBBERY,,,,,8803 W CONGRESS ST,1,43.09696450288554,-88.02261955536962
150040098,01/04/2015,07:57 PM,7,ROBBERY,,,,,9330 W CAPITOL DR,1,43.08977046047074,-88.02981
150030104,01/03/2015,07:16 PM,7,ROBBERY,,,,,9050 W MARION ST,1,43.09514725325811,-88.02576170911718
150020139,01/02/2015,07:55 PM,4,ROBBERY,,,,,10400 W SILVER SPRING DR #300,1,43.11949947157923,-88.04232377699232
150320059,02/01/2015,02:16 PM,5,ROBBERY,,,,,3753 N 12TH ST,1,43.08572719900167,-87.92595859925535
150310049,01/31/2015,02:15 PM,5,ROBBERY,,,,,2920 N 4TH ST,1,43.07175000000001,-87.91540584246081
150300080,01/30/2015,06:34 PM,5,ROBBERY,,,,,2745 N MARTIN L KING JR DR,1,43.0687434446304,-87.91406808482863
150290028,01/29/2015,05:42 AM,5,ROBBERY,,,,,2000 W HOPKINS ST,1,43.07590438424017,-87.93736489864754
150280142,01/28/2015,08:32 PM,5,ROBBERY,,,,,2410 N MARTIN L KING JR DR,1,43.062323585423144,-87.91401036501526
150260085,01/26/2015,11:06 PM,5,ROBBERY,,,,,3790 N 12TH ST,1,43.086364910352586,-87.92586637189119
150250111,01/25/2015,06:55 PM,5,ROBBERY,,,,,3842 N 12TH ST,1,43.08751732944776,-87.92583541185313
150240037,01/24/2015,03:50 AM,5,ROBBERY,,,,,1936 N 4TH ST,1,43.05565521475498,-87.91561465207745
150240175,01/24/2015,11:24 PM,5,ROBBERY,,,,,3129 N JULIA ST,1,43.07552339993659,-87.91577153722065
150230078,01/23/2015,03:31 PM,5,ROBBERY,,,,,1110 E GARFIELD AV,1,43.059261601048526,-87.89773269587721
150220102,01/22/2015,08:20 PM,5,ROBBERY,,,,,310 W GARFIELD AV,1,43.05918320750833,-87.9143022378595
150200148,01/20/2015,08:52 PM,5,ROBBERY,,,,,1955 W CAPITOL DR,1,43.0895085212074,-87.93595302844942
150200163,01/20/2015,09:10 PM,5,ROBBERY,,,,,2500 N MARTIN L KING JR DR,1,43.06397677282763,-87.91399408024655
150210003,01/20/2015,11:09 PM,5,ROBBERY,,,,,1955 W CAPITOL DR,1,43.0895085212074,-87.93595302844942
150160119,01/16/2015,06:03 PM,5,ROBBERY,,,,,301 W CAPITOL DR,1,43.08914248882339,-87.91392041167336
150160160,01/16/2015,10:53 PM,5,ROBBERY,,,,,625 W RING ST,1,43.0775283054576,-87.91896691793504
150130059,01/13/2015,11:06 AM,5,ROBBERY,,,,,4000 N PORT WASHINGTON AV,1,43.089914113990545,-87.91713443293882
150120016,01/12/2015,03:32 AM,5,ROBBERY,,,,,1310 W ATKINSON AV #2,1,43.085702585384865,-87.92730017381648
150120154,01/12/2015,09:21 PM,5,ROBBERY,,,,,1521 N 6TH PL,1,43.050264360365475,-87.9188175355021
150100031,01/10/2015,10:36 AM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2200 N MARTIN L KING JR DR #B55,1,43.059393303912515,-87.91408487520941
150070018,01/07/2015,08:25 AM,5,ROBBERY,,,,,2233 W CAPITOL DR,1,43.08961148124546,-87.94053033527612
150070046,01/07/2015,11:55 AM,5,ROBBERY,,,,,2205 W CAPITOL DR,1,43.08959453952925,-87.93990058673322
150070052,01/07/2015,12:38 PM,5,ROBBERY,,,,,430 W KEEFE AV,1,43.082120460470755,-87.91595099999999
150070008,01/06/2015,10:58 PM,5,ROBBERY,,,,,2801 N PALMER ST,1,43.069464167638074,-87.90952760646873
150040004,01/04/2015,12:22 AM,5,ROBBERY,,,,,1840 N 6TH ST,1,43.05459429280403,-87.91841588631792
150030028,01/03/2015,03:30 AM,5,ROBBERY,,,,,615 W KEEFE AV,1,43.08156749509524,-87.91912298167814
150020015,01/02/2015,02:49 AM,5,ROBBERY,,,,,3161 N MARTIN L KING JR DR,1,43.07603935469452,-87.91467495591178
150020123,01/02/2015,06:07 PM,5,ROBBERY,,,,,1936 W KEEFE AV,1,43.082373518754544,-87.93594047155058
150020142,01/02/2015,08:40 PM,5,ROBBERY,,,,,2717 N HOLTON ST,1,43.067857791758016,-87.90537034780078
150010112,01/01/2015,03:26 PM,5,ROBBERY,,,,,301 W KEEFE AV,1,43.082060543424404,-87.91401166763806
150040010,01/01/2015,02:14 AM,5,ROBBERY,,,,,1956 W VIENNA AV,1,43.08603052596793,-87.93607097155058
150310130,01/31/2015,08:41 PM,5,ROBBERY,,,,,3066 N 22ND ST,1,43.07470124562872,-87.93977641185313
150300063,01/30/2015,11:23 AM,3,ROBBERY,,,,,2636 W FOND DU LAC AV,1,43.06710180575887,-87.94695109686077
150300106,01/30/2015,06:31 PM,7,ROBBERY,,,,,3369 N 38TH ST,1,43.080443876422045,-87.96083120174464
150280152,01/29/2015,01:44 AM,5,ROBBERY,,,,,2725 W CAPITOL DR,1,43.089724521207394,-87.94766122162271
150290097,01/29/2015,03:08 PM,5,ROBBERY,,,,,2400 W BURLEIGH ST,1,43.07517449321933,-87.94250147155059
150290120,01/29/2015,06:19 PM,7,ROBBERY,,,,,4623 W BURLEIGH ST,1,43.075206546742606,-87.97168277699232
150280012,01/28/2015,01:03 AM,7,ROBBERY,,,,,3148 N 42ND PL,1,43.07617766472387,-87.96664435688754
150270010,01/27/2015,12:52 AM,7,ROBBERY,,,,,4344 W CAPITOL DR,1,43.0899125115412,-87.96808349999999
150270116,01/27/2015,05:58 PM,5,ROBBERY,,,,,2500 W CENTER ST,1,43.06794749321933,-87.94529058090484
150240093,01/24/2015,12:47 PM,7,ROBBERY,KIDNAPING,BURGLARY/BREAKING AND ENTERING,,,4063 N ELMHURST RD #LOWER,1,43.09112240186981,-87.96040371746776
150230102,01/23/2015,06:14 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2306 W CHAMBERS ST #UPR,1,43.07334231755515,-87.94126670153068
150230152,01/23/2015,09:29 PM,7,ROBBERY,,,,,3300 N SHERMAN BL,1,43.079151347687755,-87.96714415231224
150220029,01/22/2015,09:55 AM,5,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,2420 W CONCORDIA AV #LWR,1,43.07906346768412,-87.94295083236193
150210134,01/21/2015,08:06 PM,7,ROBBERY,,,,,3001 N SHERMAN BL,1,43.07341500000002,-87.9675378477455
150200150,01/20/2015,09:14 PM,7,ROBBERY,,,,,3370 N 54TH ST,1,43.0807232514571,-87.98070488631792
150190008,01/19/2015,12:28 AM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,3231 N 52ND ST #UPR,1,43.07769067055224,-87.97851113532217
150190087,01/19/2015,02:48 PM,7,ROBBERY,,,,,3073 N 38TH ST,1,43.074927586733224,-87.96090763200395
150190089,01/19/2015,02:55 PM,7,ROBBERY,,,,,3448 N 41ST ST,1,43.082224239800325,-87.96425649567216
150190102,01/19/2015,03:46 PM,7,ROBBERY,,,,,2939 N 46TH ST,1,43.07248875437128,-87.97112959925535
150190152,01/19/2015,07:53 PM,7,ROBBERY,,,,,4407 W LEON TR,1,43.08525034586739,-87.96867165343431
150180097,01/18/2015,03:45 PM,7,ROBBERY,,,,,4301 W CAPITOL DR,1,43.08971557608857,-87.96727853522235
150170044,01/17/2015,08:56 AM,5,ROBBERY,,,,,2920-A N 21ST ST,1,43.071839676795555,-87.93858064786548
150160148,01/16/2015,07:05 PM,7,ROBBERY,,,,,3219 N 36TH ST,1,43.07742050291418,-87.95847763200395
150160151,01/16/2015,08:15 PM,7,ROBBERY,,,,,4200 W BURLEIGH ST,1,43.07523749321934,-87.96583400291419
150150135,01/15/2015,10:25 PM,5,ROBBERY,,,,,3075 N 21ST ST,1,43.07486386372554,-87.93864057372015
150120003,01/12/2015,05:17 AM,7,ROBBERY,,,,,4177 N 45TH ST,1,43.09330558673324,-87.96986810646872
150120004,01/12/2015,12:34 AM,7,ROBBERY,,,,,5126 W ROOSEVELT DR #2,1,43.081095204570246,-87.97796517903502
150100091,01/11/2015,05:33 AM,7,ROBBERY,,,,,2919 N 47TH ST,1,43.07205616763807,-87.97237062479059
150110072,01/11/2015,05:15 PM,7,ROBBERY,,,,,3000 N SHERMAN BL,1,43.07342400000002,-87.96724315225457
150110108,01/11/2015,09:27 PM,7,ROBBERY,,,,,4637 W SCRANTON PL,1,43.08330154841605,-87.97136969804939
150100073,01/10/2015,07:24 PM,7,ROBBERY,,,,,3325 N 41ST ST,1,43.079733502914195,-87.96439911368208
150090097,01/09/2015,07:48 PM,7,ROBBERY,,,,,4350 W CONCORDIA AV,1,43.07917680818046,-87.96798524051431
150080067,01/08/2015,07:37 PM,7,ROBBERY,,,,,3951 N 39TH ST,1,43.088979990148424,-87.96215347682465
150060072,01/06/2015,04:20 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2860 N 45TH ST #LWR,1,43.071083664723886,-87.9698743607827
150040023,01/04/2015,02:32 AM,7,ROBBERY,,,,,4400 W KEEFE AV,1,43.08258449997549,-87.96874093546016
150040026,01/04/2015,03:14 AM,7,ROBBERY,,,,,4187 N MONTREAL ST,1,43.09321715929951,-87.96111489428108
150040047,01/04/2015,01:00 PM,7,ROBBERY,,,,,4570 N 51ST BL,1,43.10032555536961,-87.97676637131427
150040052,01/04/2015,11:55 AM,7,ROBBERY,,,,,2830 N 48TH ST,1,43.07047196863638,-87.97359488631791
150030022,01/03/2015,02:50 AM,7,ROBBERY,,,,,3031 N 40TH ST,1,43.07397333527612,-87.96330007703837
150310115,01/31/2015,08:19 PM,2,ROBBERY,,,,,1726 S 25TH ST,1,43.01179074271454,-87.94500497735031
150270135,01/27/2015,06:34 PM,2,ROBBERY,,,,,1432 S 31ST ST,1,43.016575716814906,-87.95254020251696
143540089,01/26/2015,09:20 AM,2,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,1546 S 35TH ST,1,43.01488754954124,-87.95755344460173
150220098,01/22/2015,08:04 PM,2,ROBBERY,,,,,2260 W LAPHAM ST,1,43.01424974939951,-87.94170830296626
150200125,01/20/2015,06:44 PM,2,ROBBERY,,,,,741 S LAYTON BL,1,43.02377192532292,-87.94792928465554
150200140,01/20/2015,07:41 PM,6,ROBBERY,,,,,3179 S 27TH ST,1,42.98679092200936,-87.94840903707642
150190111,01/19/2015,03:55 PM,2,ROBBERY,,,,,1708 S MUSKEGO AV,1,43.01213557256631,-87.93808973922341
150190132,01/19/2015,05:04 PM,2,ROBBERY,,,,,553 S LAYTON BL,1,43.026395240715054,-87.9478773482212
150180063,01/18/2015,11:37 AM,2,ROBBERY,,,,,2501 W NATIONAL AV,1,43.02228471444177,-87.94503608576353
150160141,01/16/2015,08:43 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2017-A S 24TH ST,1,43.00803852844942,-87.943771092042
150150051,01/15/2015,10:46 AM,2,ROBBERY,,,,,2625 W NATIONAL AV,1,43.02219754284749,-87.94707098834324
150160001,01/15/2015,10:14 PM,2,ROBBERY,,,,,3726 W MITCHELL ST,1,43.012353518754544,-87.96116291909516
150140140,01/14/2015,07:29 PM,2,ROBBERY,,,,,1110 S LAYTON BL,1,43.019946000000004,-87.94768442627985
150120018,01/12/2015,03:58 AM,2,ROBBERY,,,,,4100 W BURNHAM ST,1,43.010243226571916,-87.96502680560587
150110074,01/11/2015,05:32 PM,2,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,808 S 29TH ST #4,1,43.0227007543713,-87.95021641185313
150110074,01/11/2015,05:32 PM,2,ROBBERY,,,,,808 S 29TH ST #4,1,43.0227007543713,-87.95021641185313
150080052,01/08/2015,05:07 PM,2,ROBBERY,ALL OTHER OFFENSES,,,,733 S 36TH ST,1,43.022845948929564,-87.9588980809335
143620022,01/05/2015,12:15 AM,2,ROBBERY,,,,,812 S LAYTON BL,1,43.02258761004674,-87.94767495472927
150020020,01/02/2015,04:02 AM,2,ROBBERY,,,,,2432 W BURNHAM ST #LWR,1,43.01038948600598,-87.94480988773155
150310090,01/31/2015,05:06 PM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,8970-H N 95TH ST,1,43.17905136303306,-88.02864171911254
150290032,01/29/2015,06:56 AM,4,ROBBERY,,,,,6011 W BRADLEY RD,1,43.16306448456367,-87.98535352553522
150280067,01/28/2015,12:50 PM,4,ROBBERY,,,,,5601 N 60TH ST,1,43.119454703764,-87.98623847335638
150260120,01/26/2015,06:49 PM,4,ROBBERY,,,,,9040 W GOOD HOPE RD,1,43.148756479369524,-88.0238305771826
150250012,01/25/2015,01:04 AM,4,ROBBERY,,,,,6330 W SILVER SPRING DR,1,43.11949746047075,-87.99070122300768
150250003,01/24/2015,11:32 PM,4,ROBBERY,,,,,5943 N 63RD ST,1,43.125813450458764,-87.98949011757723
150230137,01/23/2015,09:25 PM,4,ROBBERY,,,,,7140 N 76TH ST,1,43.14794293199267,-88.0052643746325
150220042,01/22/2015,11:04 AM,4,ROBBERY,,,,,4928 W VILLARD AV,1,43.111985529863055,-87.97477041618096
150160143,01/16/2015,08:55 PM,4,ROBBERY,,,,,8331 W BROWN DEER RD,1,43.17769249177704,-88.01404166472388
150160156,01/16/2015,10:50 PM,4,ROBBERY,,,,,9091 N 76TH ST,1,43.18410497307979,-88.00450016590638
150150089,01/15/2015,03:58 PM,4,ROBBERY,,,,,7106 N 55TH ST,1,43.14691880565515,-87.9804428963855
150150090,01/15/2015,04:55 PM,4,ROBBERY,,,,,6715 N 77TH ST,1,43.14001503136362,-88.0065316392173
150130045,01/13/2015,02:38 PM,4,ROBBERY,,,,,8655 W BROWN DEER RD,1,43.17762052875081,-88.01754073081891
150120113,01/12/2015,05:02 PM,4,ROBBERY,,,,,6400 N 76TH ST,1,43.134265847491044,-88.00562217397609
