150090093,01/09/2015,"07:54 PM",5,ROBBERY,,,,,"1300 E LOCUST ST",1
150090110,01/09/2015,"09:53 PM",1,ROBBERY,,,,,"1806 N WARREN AV",1
150020013,01/02/2015,"02:33 AM",5,ROBBERY,,,,,"2369 N WEIL ST",1
150010117,01/01/2015,"02:54 PM",1,ROBBERY,,,,,"1512 E ROYALL PL",1
150310118,01/31/2015,"08:02 PM",1,ROBBERY,,,,,"1036 W JUNEAU AV",1
150270086,01/27/2015,"12:13 PM",3,ROBBERY,,,,,"960 N 12TH ST",1
150260121,01/26/2015,"07:01 PM",3,ROBBERY,,,,,"1128 N 20TH ST",1
150250017,01/25/2015,"01:19 AM",3,ROBBERY,,,,,"2725 W VLIET ST",1
150250091,01/25/2015,"04:57 PM",3,ROBBERY,,,,,"625 N 25TH ST",1
150240082,01/24/2015,"11:52 AM",1,ROBBERY,,,,,"827 W WISCONSIN AV",1
150230087,01/23/2015,"04:17 PM",3,ROBBERY,,,,,"2112 W HIGHLAND AV",1
150230098,01/23/2015,"08:30 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3133 W CLYBOURN ST #3",1
150230136,01/23/2015,"09:27 PM",3,ROBBERY,,,,,"2635 W KILBOURN AV",1
150200056,01/20/2015,"11:23 AM",3,ROBBERY,,,,,"2537 W WISCONSIN AV",1
150190069,01/19/2015,"01:16 PM",1,ROBBERY,,,,,"1015 N 10TH ST",1
150170009,01/17/2015,"12:35 AM",3,ROBBERY,,,,,"1120 N 25TH ST",1
150170022,01/17/2015,"02:37 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3417 W MT VERNON AV",1
150170101,01/17/2015,"07:02 PM",3,ROBBERY,,,,,"1220 N 35TH ST",1
150100062,01/10/2015,"05:18 PM",3,ROBBERY,,,,,"2422 W HIGHLAND AV",1
150090056,01/09/2015,"01:23 PM",3,ROBBERY,,,,,"2724 W KILBOURN AV",1
150090087,01/09/2015,"07:10 PM",3,ROBBERY,,,,,"765 N 28TH ST",1
150080089,01/08/2015,"09:58 PM",1,ROBBERY,,,,,"807 E JUNEAU AV",1
150040084,01/04/2015,"06:25 PM",3,ROBBERY,,,,,"2455 W WISCONSIN AV",1
150020028,01/02/2015,"07:16 AM",3,ROBBERY,,,,,"1215 W STATE ST",1
150300087,01/30/2015,"04:19 PM",7,ROBBERY,,,,,"9000 W CHAMBERS ST",1
150300095,01/30/2015,"04:20 PM",7,ROBBERY,,,,,"9210 W LISBON AV",1
150300097,01/30/2015,"05:00 PM",4,ROBBERY,,,,,"10215 W FOND DU LAC AV",1
150300104,01/30/2015,"06:33 PM",4,ROBBERY,,,,,"10831 W PARK PL",1
150300110,01/30/2015,"06:42 PM",4,ROBBERY,,,,,"5410 N LOVERS LANE RD",1
150280091,01/28/2015,"04:39 PM",7,ROBBERY,,,,,"3757 N 85TH ST",1
150270052,01/27/2015,"09:57 AM",4,ROBBERY,,,,,"10815 W HAMPTON AV #2",1
150270130,01/27/2015,"07:28 PM",7,ROBBERY,,,,,"7924 W BURLEIGH ST",1
150260054,01/26/2015,"04:20 PM",4,ROBBERY,,,,,"10380 W SILVER SPRING DR",1
150190174,01/20/2015,"02:53 AM",7,ROBBERY,,,,,"3870 N 78TH ST",1
150200044,01/20/2015,"02:40 AM",7,"FORCIBLE RAPE",ROBBERY,,,,,1
150200044,01/20/2015,"02:40 AM",7,,ROBBERY,,,,"7730 W APPLETON AV #2",1
150200069,01/20/2015,"01:27 PM",7,ROBBERY,,,,,"9210 W LISBON AV",1
150200147,01/20/2015,"08:49 PM",7,ROBBERY,,,,,"4143 N 76TH ST",1
150190177,01/19/2015,"10:57 PM",4,ROBBERY,,,,,"9622 W FOND DU LAC AV",1
150180114,01/18/2015,"07:26 PM",7,ROBBERY,,,,,"4630 N 80TH ST",1
150170066,01/17/2015,"11:52 AM",7,ROBBERY,,,,,"7600 W CAPITOL DR",1
150160010,01/16/2015,"03:13 AM",7,ROBBERY,,,,,"3929 N 82ND ST",1
150150039,01/15/2015,"02:43 PM",4,ROBBERY,,,,,"5201 N 91ST ST",1
150140002,01/13/2015,"11:53 PM",7,ROBBERY,,,,,"7941 W GLENDALE AV",1
150110005,01/11/2015,"12:43 AM",4,ROBBERY,,,,,"6482 N 106TH ST",1
150080033,01/08/2015,"06:20 PM",4,ROBBERY,,,,,"10380 W SILVER SPRING DR",1
150050125,01/06/2015,"01:05 AM",4,ROBBERY,,,,,"9110 W MILL RD",1
150050087,01/05/2015,"05:01 PM",7,ROBBERY,,,,,"8102 W KEEFE AV",1
150040020,01/04/2015,"02:48 AM",7,ROBBERY,,,,,"8803 W CONGRESS ST",1
150040098,01/04/2015,"07:57 PM",7,ROBBERY,,,,,"9330 W CAPITOL DR",1
150030104,01/03/2015,"07:16 PM",7,ROBBERY,,,,,"9050 W MARION ST",1
150020139,01/02/2015,"07:55 PM",4,ROBBERY,,,,,"10400 W SILVER SPRING DR #300",1
150320059,02/01/2015,"02:16 PM",5,ROBBERY,,,,,"3753 N 12TH ST",1
150310049,01/31/2015,"02:15 PM",5,ROBBERY,,,,,"2920 N 4TH ST",1
150300080,01/30/2015,"06:34 PM",5,ROBBERY,,,,,"2745 N MARTIN L KING JR DR",1
150290028,01/29/2015,"05:42 AM",5,ROBBERY,,,,,"2000 W HOPKINS ST",1
150280142,01/28/2015,"08:32 PM",5,ROBBERY,,,,,"2410 N MARTIN L KING JR DR",1
150260085,01/26/2015,"11:06 PM",5,ROBBERY,,,,,"3790 N 12TH ST",1
150250111,01/25/2015,"06:55 PM",5,ROBBERY,,,,,"3842 N 12TH ST",1
150240037,01/24/2015,"03:50 AM",5,ROBBERY,,,,,"1936 N 4TH ST",1
150240175,01/24/2015,"11:24 PM",5,ROBBERY,,,,,"3129 N JULIA ST",1
150230078,01/23/2015,"03:31 PM",5,ROBBERY,,,,,"1110 E GARFIELD AV",1
150220102,01/22/2015,"08:20 PM",5,ROBBERY,,,,,"310 W GARFIELD AV",1
150200148,01/20/2015,"08:52 PM",5,ROBBERY,,,,,"1955 W CAPITOL DR",1
150200163,01/20/2015,"09:10 PM",5,ROBBERY,,,,,"2500 N MARTIN L KING JR DR",1
150210003,01/20/2015,"11:09 PM",5,ROBBERY,,,,,"1955 W CAPITOL DR",1
150160119,01/16/2015,"06:03 PM",5,ROBBERY,,,,,"301 W CAPITOL DR",1
150160160,01/16/2015,"10:53 PM",5,ROBBERY,,,,,"625 W RING ST",1
150130059,01/13/2015,"11:06 AM",5,ROBBERY,,,,,"4000 N PORT WASHINGTON AV",1
150120016,01/12/2015,"03:32 AM",5,ROBBERY,,,,,"1310 W ATKINSON AV #2",1
150120154,01/12/2015,"09:21 PM",5,ROBBERY,,,,,"1521 N 6TH PL",1
150100031,01/10/2015,"10:36 AM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2200 N MARTIN L KING JR DR #B55",1
150070018,01/07/2015,"08:25 AM",5,ROBBERY,,,,,"2233 W CAPITOL DR",1
150070046,01/07/2015,"11:55 AM",5,ROBBERY,,,,,"2205 W CAPITOL DR",1
150070052,01/07/2015,"12:38 PM",5,ROBBERY,,,,,"430 W KEEFE AV",1
150070008,01/06/2015,"10:58 PM",5,ROBBERY,,,,,"2801 N PALMER ST",1
150040004,01/04/2015,"12:22 AM",5,ROBBERY,,,,,"1840 N 6TH ST",1
150030028,01/03/2015,"03:30 AM",5,ROBBERY,,,,,"615 W KEEFE AV",1
150020015,01/02/2015,"02:49 AM",5,ROBBERY,,,,,"3161 N MARTIN L KING JR DR",1
150020123,01/02/2015,"06:07 PM",5,ROBBERY,,,,,"1936 W KEEFE AV",1
150020142,01/02/2015,"08:40 PM",5,ROBBERY,,,,,"2717 N HOLTON ST",1
150010112,01/01/2015,"03:26 PM",5,ROBBERY,,,,,"301 W KEEFE AV",1
150040010,01/01/2015,"02:14 AM",5,ROBBERY,,,,,"1956 W VIENNA AV",1
150310130,01/31/2015,"08:41 PM",5,ROBBERY,,,,,"3066 N 22ND ST",1
150300063,01/30/2015,"11:23 AM",3,ROBBERY,,,,,"2636 W FOND DU LAC AV",1
150300106,01/30/2015,"06:31 PM",7,ROBBERY,,,,,"3369 N 38TH ST",1
150280152,01/29/2015,"01:44 AM",5,ROBBERY,,,,,"2725 W CAPITOL DR",1
150290097,01/29/2015,"03:08 PM",5,ROBBERY,,,,,"2400 W BURLEIGH ST",1
150290120,01/29/2015,"06:19 PM",7,ROBBERY,,,,,"4623 W BURLEIGH ST",1
150280012,01/28/2015,"01:03 AM",7,ROBBERY,,,,,"3148 N 42ND PL",1
150270010,01/27/2015,"12:52 AM",7,ROBBERY,,,,,"4344 W CAPITOL DR",1
150270116,01/27/2015,"05:58 PM",5,ROBBERY,,,,,"2500 W CENTER ST",1
150240093,01/24/2015,"12:47 PM",7,ROBBERY,KIDNAPING,"BURGLARY/BREAKING AND ENTERING",,,"4063 N ELMHURST RD #LOWER",1
150230102,01/23/2015,"06:14 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2306 W CHAMBERS ST #UPR",1
150230152,01/23/2015,"09:29 PM",7,ROBBERY,,,,,"3300 N SHERMAN BL",1
150220029,01/22/2015,"09:55 AM",5,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"2420 W CONCORDIA AV #LWR",1
150210134,01/21/2015,"08:06 PM",7,ROBBERY,,,,,"3001 N SHERMAN BL",1
150200150,01/20/2015,"09:14 PM",7,ROBBERY,,,,,"3370 N 54TH ST",1
150190008,01/19/2015,"12:28 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3231 N 52ND ST #UPR",1
150190087,01/19/2015,"02:48 PM",7,ROBBERY,,,,,"3073 N 38TH ST",1
150190089,01/19/2015,"02:55 PM",7,ROBBERY,,,,,"3448 N 41ST ST",1
150190102,01/19/2015,"03:46 PM",7,ROBBERY,,,,,"2939 N 46TH ST",1
150190152,01/19/2015,"07:53 PM",7,ROBBERY,,,,,"4407 W LEON TR",1
150180097,01/18/2015,"03:45 PM",7,ROBBERY,,,,,"4301 W CAPITOL DR",1
150170044,01/17/2015,"08:56 AM",5,ROBBERY,,,,,"2920-A N 21ST ST",1
150160148,01/16/2015,"07:05 PM",7,ROBBERY,,,,,"3219 N 36TH ST",1
150160151,01/16/2015,"08:15 PM",7,ROBBERY,,,,,"4200 W BURLEIGH ST",1
150150135,01/15/2015,"10:25 PM",5,ROBBERY,,,,,"3075 N 21ST ST",1
150120003,01/12/2015,"05:17 AM",7,ROBBERY,,,,,"4177 N 45TH ST",1
150120004,01/12/2015,"12:34 AM",7,ROBBERY,,,,,"5126 W ROOSEVELT DR #2",1
150100091,01/11/2015,"05:33 AM",7,ROBBERY,,,,,"2919 N 47TH ST",1
150110072,01/11/2015,"05:15 PM",7,ROBBERY,,,,,"3000 N SHERMAN BL",1
150110108,01/11/2015,"09:27 PM",7,ROBBERY,,,,,"4637 W SCRANTON PL",1
150100073,01/10/2015,"07:24 PM",7,ROBBERY,,,,,"3325 N 41ST ST",1
150090097,01/09/2015,"07:48 PM",7,ROBBERY,,,,,"4350 W CONCORDIA AV",1
150080067,01/08/2015,"07:37 PM",7,ROBBERY,,,,,"3951 N 39TH ST",1
150060072,01/06/2015,"04:20 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2860 N 45TH ST #LWR",1
150040023,01/04/2015,"02:32 AM",7,ROBBERY,,,,,"4400 W KEEFE AV",1
150040026,01/04/2015,"03:14 AM",7,ROBBERY,,,,,"4187 N MONTREAL ST",1
150040047,01/04/2015,"01:00 PM",7,ROBBERY,,,,,"4570 N 51ST BL",1
150040052,01/04/2015,"11:55 AM",7,ROBBERY,,,,,"2830 N 48TH ST",1
150030022,01/03/2015,"02:50 AM",7,ROBBERY,,,,,"3031 N 40TH ST",1
150310115,01/31/2015,"08:19 PM",2,ROBBERY,,,,,"1726 S 25TH ST",1
150270135,01/27/2015,"06:34 PM",2,ROBBERY,,,,,"1432 S 31ST ST",1
143540089,01/26/2015,"09:20 AM",2,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"1546 S 35TH ST",1
150220098,01/22/2015,"08:04 PM",2,ROBBERY,,,,,"2260 W LAPHAM ST",1
150200125,01/20/2015,"06:44 PM",2,ROBBERY,,,,,"741 S LAYTON BL",1
150200140,01/20/2015,"07:41 PM",6,ROBBERY,,,,,"3179 S 27TH ST",1
150190111,01/19/2015,"03:55 PM",2,ROBBERY,,,,,"1708 S MUSKEGO AV",1
150190132,01/19/2015,"05:04 PM",2,ROBBERY,,,,,"553 S LAYTON BL",1
150180063,01/18/2015,"11:37 AM",2,ROBBERY,,,,,"2501 W NATIONAL AV",1
150160141,01/16/2015,"08:43 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2017-A S 24TH ST",1
150150051,01/15/2015,"10:46 AM",2,ROBBERY,,,,,"2625 W NATIONAL AV",1
150160001,01/15/2015,"10:14 PM",2,ROBBERY,,,,,"3726 W MITCHELL ST",1
150140140,01/14/2015,"07:29 PM",2,ROBBERY,,,,,"1110 S LAYTON BL",1
150120018,01/12/2015,"03:58 AM",2,ROBBERY,,,,,"4100 W BURNHAM ST",1
150110074,01/11/2015,"05:32 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"808 S 29TH ST #4",1
150110074,01/11/2015,"05:32 PM",2,ROBBERY,,,,,"808 S 29TH ST #4",1
150080052,01/08/2015,"05:07 PM",2,ROBBERY,"ALL OTHER OFFENSES",,,,"733 S 36TH ST",1
143620022,01/05/2015,"12:15 AM",2,ROBBERY,,,,,"812 S LAYTON BL",1
150020020,01/02/2015,"04:02 AM",2,ROBBERY,,,,,"2432 W BURNHAM ST #LWR",1
150310090,01/31/2015,"05:06 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"8970-H N 95TH ST",1
150290032,01/29/2015,"06:56 AM",4,ROBBERY,,,,,"6011 W BRADLEY RD",1
150280067,01/28/2015,"12:50 PM",4,ROBBERY,,,,,"5601 N 60TH ST",1
150260120,01/26/2015,"06:49 PM",4,ROBBERY,,,,,"9040 W GOOD HOPE RD",1
150250012,01/25/2015,"01:04 AM",4,ROBBERY,,,,,"6330 W SILVER SPRING DR",1
150250003,01/24/2015,"11:32 PM",4,ROBBERY,,,,,"5943 N 63RD ST",1
150230137,01/23/2015,"09:25 PM",4,ROBBERY,,,,,"7140 N 76TH ST",1
150220042,01/22/2015,"11:04 AM",4,ROBBERY,,,,,"4928 W VILLARD AV",1
150160143,01/16/2015,"08:55 PM",4,ROBBERY,,,,,"8331 W BROWN DEER RD",1
150160156,01/16/2015,"10:50 PM",4,ROBBERY,,,,,"9091 N 76TH ST",1
150150089,01/15/2015,"03:58 PM",4,ROBBERY,,,,,"7106 N 55TH ST",1
150150090,01/15/2015,"04:55 PM",4,ROBBERY,,,,,"6715 N 77TH ST",1
150130045,01/13/2015,"02:38 PM",4,ROBBERY,,,,,"8655 W BROWN DEER RD",1
150120113,01/12/2015,"05:02 PM",4,ROBBERY,,,,,"6400 N 76TH ST",1
150090112,01/09/2015,"08:04 PM",4,ROBBERY,,,,,"8866 N 95TH ST",1
150040085,01/04/2015,"06:22 PM",4,ROBBERY,,,,,"5624 W SHERIDAN AV",1
150280141,01/28/2015,"03:07 PM",7,ROBBERY,,,,,"2927 N 50TH ST",1
150210132,01/21/2015,"06:51 PM",7,ROBBERY,,,,,"2726 N 56TH ST",1
150190004,01/18/2015,"11:58 PM",7,ROBBERY,,,,,"3847 N 62ND ST #UPR",1
150150147,01/15/2015,"09:49 PM",3,ROBBERY,,,,,"2576 N 52ND ST #UPR",1
150130008,01/13/2015,"02:29 AM",3,ROBBERY,,,,,"9200 W BLUE MOUND RD",1
150040028,01/04/2015,"03:36 AM",7,ROBBERY,,,,,"3006-A N 54TH ST",1
150010157,01/02/2015,"01:18 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2854 N 58TH ST #UPR",1
150300021,01/30/2015,"01:06 AM",6,ROBBERY,,,,,"9320 W MORGAN AV",1
150290005,01/28/2015,"11:49 PM",6,ROBBERY,,,,,"3869 S 84TH ST",1
150220092,01/23/2015,"02:06 AM",6,ROBBERY,,,,,"3025 S 60TH ST",1
150220085,01/22/2015,"04:13 PM",2,ROBBERY,,,,,"3498 W LINCOLN AV",1
150210106,01/21/2015,"04:21 PM",6,ROBBERY,,,,,"3701 S 27TH ST",1
150140080,01/14/2015,"02:55 PM",6,ROBBERY,,,,,"3649 S POINT TR",1
150050055,01/05/2015,"05:20 PM",6,ROBBERY,,,,,"6730 W MORGAN AV",1
150310024,01/31/2015,"06:24 AM",2,ROBBERY,,,,,"907 W GREENFIELD AV",1
150300113,01/30/2015,"06:17 PM",2,ROBBERY,,,,,"1809 S 17TH ST",1
150290094,01/29/2015,"02:40 PM",2,ROBBERY,,,,,"1818 W NATIONAL AV",1
150260127,01/26/2015,"07:09 PM",2,ROBBERY,,,,,"1538 W NATIONAL AV",1
150240016,01/24/2015,"01:46 AM",2,ROBBERY,,,,,"1529 S 12TH ST",1
150230046,01/23/2015,"11:03 AM",2,ROBBERY,,,,,"1844 S 15TH ST",1
150230123,01/23/2015,"07:57 PM",2,ROBBERY,,,,,"1433 W BURNHAM ST",1
150230144,01/23/2015,"09:51 PM",2,ROBBERY,,,,,"1116 W HISTORIC MITCHELL ST",1
150210048,01/21/2015,"09:59 AM",2,ROBBERY,,,,,"1320 W BURNHAM ST",1
150200160,01/20/2015,"09:49 PM",2,ROBBERY,,,,,"821 W LINCOLN AV",1
150190129,01/19/2015,"05:44 PM",2,ROBBERY,,,,,"1536 S 7TH ST",1
150170125,01/17/2015,"09:53 PM",2,ROBBERY,,,,,"1904 W NATIONAL AV",1
150160149,01/16/2015,"07:31 PM",2,ROBBERY,,,,,"1620 W NATIONAL AV",1
150140018,01/14/2015,"04:36 AM",2,ROBBERY,,,,,"1800 W WASHINGTON ST",1
150140124,01/14/2015,"06:59 PM",2,ROBBERY,,,,,"1322 W WINDLAKE AV",1
150120020,01/12/2015,"06:30 AM",2,ROBBERY,,,,,"959 W LINCOLN AV",1
150100095,01/10/2015,"10:32 PM",2,ROBBERY,,,,,"1531 W LINCOLN AV",1
150090026,01/09/2015,"06:51 AM",2,ROBBERY,KIDNAPING,,,,"1804 W GREENFIELD AV #LWR",1
150090026,01/09/2015,"06:51 AM",2,ROBBERY,,,,,"1804 W GREENFIELD AV #LWR",1
150070075,01/07/2015,"03:15 PM",2,ROBBERY,,,,,"1135 W HISTORIC MITCHELL ST",1
150050003,01/05/2015,"12:09 AM",2,ROBBERY,,,,,"1901 W NATIONAL AV",1
150050034,01/05/2015,"11:20 AM",2,ROBBERY,,,,,"1545 S 6TH ST",1
150040056,01/04/2015,"01:56 PM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2013 S 13TH ST",1
150030118,01/03/2015,"08:08 PM",2,ROBBERY,,,,,"2061 S 14TH ST",1
150020132,01/02/2015,"07:07 PM",2,ROBBERY,,,,,"1818 W NATIONAL AV",1
150010129,01/01/2015,"05:24 PM",2,ROBBERY,,,,,"2233 S 6TH ST",1
150340071,01/30/2015,"01:51 PM",6,ROBBERY,,,,,"2500 W OKLAHOMA AV",1
150290050,01/29/2015,"08:56 AM",6,ROBBERY,,,,,"3515 S 13TH ST",1
150280145,01/28/2015,"08:55 PM",6,ROBBERY,,,,,"5679 S 27TH ST",1
150250144,01/25/2015,"11:36 PM",6,ROBBERY,,,,,"800 E LAYTON AV",1
150200103,01/20/2015,"05:02 PM",6,ROBBERY,,,,,"3165 S 16TH ST",1
150310137,01/31/2015,"11:22 PM",6,ROBBERY,,,,,"1227 W OKLAHOMA AV",1
150300134,01/30/2015,"09:51 PM",6,ROBBERY,,,,,"830 E POTTER AV",1
150270111,01/27/2015,"05:19 PM",6,ROBBERY,,,,,"2867 S KINNICKINNIC AV",1
150240019,01/24/2015,"02:05 AM",6,ROBBERY,,,,,"3110 S 8TH ST",1
150240149,01/24/2015,"07:52 PM",6,ROBBERY,,,,,"2974 S 13TH ST",1
150230099,01/23/2015,"04:45 PM",6,ROBBERY,,,,,"335 E LINCOLN AV",1
150210147,01/21/2015,"09:46 PM",6,ROBBERY,,,,,"830 E POTTER AV",1
150090075,01/09/2015,"04:51 PM",2,ROBBERY,,,,,"2420 S 6TH ST",1
142160096,01/08/2015,"12:35 PM",2,ROBBERY,,,,,"2501-C S 5TH ST",1
150080053,01/08/2015,"05:19 PM",6,ROBBERY,,,,,"2569 S GRAHAM ST",1
150070089,01/07/2015,"06:18 PM",6,ROBBERY,,,,,"1304 W OKLAHOMA AV",1
150020126,01/02/2015,"06:27 PM",6,ROBBERY,,,,,"250 W HOLT AV",1
150010026,01/01/2015,"02:42 AM",6,ROBBERY,,,,,"3198 S KINNICKINNIC AV",1
150320080,02/01/2015,"07:09 PM",3,KIDNAPING,ROBBERY,,,,"920 W NORTH AV",1
150290123,01/29/2015,"11:00 PM",3,ROBBERY,,,,,"4806 W LISBON AV",1
150280038,01/28/2015,"08:32 AM",3,ROBBERY,,,,,"2665 N 29TH ST",1
150280119,01/28/2015,"06:33 PM",3,ROBBERY,,,,,"2022 N 20TH ST",1
150280126,01/28/2015,"06:30 PM",3,ROBBERY,,,,,"1946 N 17TH ST",1
150270085,01/27/2015,"01:53 PM",3,ROBBERY,,,,,"4806 W LISBON AV",1
