060030002,01/02/2006,"07:39 PM",5,ROBBERY,,,,,"3538 N 5TH ST",1
060010162,01/01/2006,"04:47 PM",5,ROBBERY,,,,,"1000 W BURLEIGH ST",1
060280040,01/28/2006,"02:22 AM",7,ROBBERY,,,,,"4227 W DERBY PL",1
060260012,01/25/2006,"11:06 PM",7,ROBBERY,,,,,"2703 N 49TH ST",1
060200030,01/20/2006,"12:19 AM",7,ROBBERY,,,,,"2627 W CAPITOL DR",1
060190188,01/19/2006,"07:40 PM",7,ROBBERY,,,,,"4705 W CAPITOL DR",1
060180012,01/18/2006,"02:43 AM",7,ROBBERY,,,,,"3007 N 24TH PL",1
060140155,01/14/2006,"04:01 PM",3,ROBBERY,,,,,"2619 W CENTER ST",1
060080159,01/08/2006,"04:44 PM",7,ROBBERY,,,,,"3015 N 46TH ST",1
060050250,01/06/2006,"12:55 AM",7,ROBBERY,,,,,"3800 W CHAMBERS ST",1
060060021,01/05/2006,"10:57 PM",7,ROBBERY,,,,,"4900 W CONCORDIA AV",1
060040256,01/04/2006,"02:49 PM",7,ROBBERY,,,,,"4734 N 41ST ST",1
060030011,01/03/2006,"12:23 AM",7,ROBBERY,,,,,"4231 W CAPITOL DR",1
060020182,01/02/2006,"05:12 PM",7,ROBBERY,,,,,"2916 N 36TH ST",1
060010169,01/01/2006,"04:16 PM",7,ROBBERY,,,,,"3114 W BURLEIGH ST",1
060320194,02/01/2006,"05:56 PM",6,ROBBERY,,,,,"2614 W MITCHELL ST",1
060280153,01/28/2006,"12:30 AM",6,ROBBERY,,,,,"2028 W MITCHELL ST",1
060280009,01/27/2006,"10:11 PM",6,ROBBERY,,,,,"1118 S 34TH ST",1
060260196,01/26/2006,"09:08 PM",6,ROBBERY,,,,,"555 S LAYTON BL",1
060220011,01/22/2006,"12:12 PM",6,ROBBERY,,,,,"1834 S 23RD ST",1
060210011,01/21/2006,"12:40 PM",6,ROBBERY,,,,,"2721 W BURNHAM ST",1
060210030,01/21/2006,"02:03 AM",6,ROBBERY,,,,,"2500 W BECHER ST",1
060150046,01/15/2006,"06:21 AM",6,ROBBERY,,,,,"2200 W NATIONAL AV",1
060150166,01/15/2006,"07:43 PM",6,ROBBERY,,,,,"2306 W GRANT ST",1
060140012,01/14/2006,"02:49 AM",6,ROBBERY,,,,,"2140 W ROGERS ST",1
060120203,01/12/2006,"09:55 PM",6,ROBBERY,,,,,"2053 S 24TH ST",1
060090257,01/09/2006,"08:39 PM",6,ROBBERY,,,,,"1256 S 36TH ST",1
060050149,01/05/2006,"12:38 PM",6,ROBBERY,,,,,"1704 S 21ST ST",1
060040027,01/04/2006,"03:57 AM",6,ROBBERY,"AGGRAVATED ASSAULT",,,,"1418 S 23RD ST",1
060040233,01/04/2006,"08:24 PM",6,ROBBERY,,,,,"1735 S 23RD ST",1
060320175,02/01/2006,"05:23 PM",4,ROBBERY,,,,,"5662 N 62ND ST",1
060300067,01/30/2006,"08:39 AM",4,ROBBERY,,,,,"6000 N 63RD ST",1
060300211,01/30/2006,"07:03 PM",4,ROBBERY,,,,,"8757-A N 72ND ST",1
060270019,01/27/2006,"02:30 AM",4,ROBBERY,,,,,"6139 W SHERIDAN AV",1
060270188,01/27/2006,"08:14 PM",4,ROBBERY,,,,,"6519 W BRADLEY RD #104",1
060260181,01/26/2006,"06:25 PM",4,ROBBERY,,,,,"5927 N 62ND ST #UPR",1
060260194,01/26/2006,"08:23 PM",4,ROBBERY,,,,,"7900 W BROWN DEER RD",1
060250104,01/25/2006,"09:30 AM",4,ROBBERY,,,,,"9220 N 75TH ST #313",1
060210153,01/21/2006,"09:38 PM",4,ROBBERY,,,,,"7913 N 60TH ST",1
060190156,01/19/2006,"07:01 PM",4,ROBBERY,,,,,"8055 N 76TH ST",1
060170205,01/17/2006,"07:56 PM",4,ROBBERY,,,,,"9040 W GOOD HOPE RD",1
060110166,01/11/2006,"06:43 PM",4,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"6725 N 75TH ST #4",1
060110166,01/11/2006,"06:43 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"6725 N 75TH ST #4",1
060060219,01/06/2006,"10:03 PM",4,ROBBERY,,,,,"7830 W GOOD HOPE RD",1
060050249,01/05/2006,"10:11 PM",4,ROBBERY,,,,,"6235 W THURSTON AV",1
060050014,01/04/2006,"11:49 PM",4,ROBBERY,,,,,"5279 N SHERMAN BL",1
060020161,01/02/2006,"05:47 PM",4,ROBBERY,,,,,"6013 W CARMEN AV",1
060300207,01/30/2006,"08:14 PM",7,ROBBERY,,,,,"2856 N 52ND ST",1
060260199,01/26/2006,"10:14 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3029 N 59TH ST",1
060210140,01/21/2006,"07:51 PM",7,ROBBERY,,,,,"3756 N 76TH ST #4",1
060190128,01/19/2006,"03:31 PM",3,ROBBERY,,,,,"5924 W VLIET ST",1
060160015,01/16/2006,"12:09 AM",7,ROBBERY,,,,,"3292 N 54TH ST",1
060150044,01/15/2006,"01:07 AM",3,ROBBERY,,,,,"403 S 60TH ST",1
060130154,01/13/2006,"01:34 PM",3,ROBBERY,,,,,"2401 N 52ND ST",1
060130208,01/13/2006,"06:17 PM",7,ROBBERY,,,,,"2905 N 50TH ST",1
060130216,01/13/2006,"08:28 PM",3,ROBBERY,,,,,"5125 W NORTH AV",1
060060191,01/06/2006,"05:43 PM",7,ROBBERY,,,,,"2700 N 51ST ST",1
060050061,01/05/2006,"09:29 AM",7,ROBBERY,,,,,"3848 N 67TH ST",1
060050210,01/05/2006,"07:04 PM",7,ROBBERY,,,,,"2769 N 50TH ST",1
060040187,01/04/2006,"03:41 PM",7,ROBBERY,,,,,"2934 N 53RD ST",1
060030019,01/03/2006,"02:12 AM",7,ROBBERY,,,,,"2802 N 57TH ST",1
060040012,01/03/2006,"09:18 PM",7,ROBBERY,,,,,"5000 W CHAMBERS ST",1
060020022,01/02/2006,"03:42 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3438 N 56TH ST",1
060020126,01/02/2006,"01:43 PM",7,ROBBERY,,,,,"3450 N 60TH ST",1
060260114,01/26/2006,"02:17 PM",6,ROBBERY,,,,,"9803 W OKLAHOMA AV",1
060240071,01/24/2006,"11:07 AM",6,ROBBERY,,,,,"2700 S 60TH ST",1
060090178,01/09/2006,"02:56 PM",6,ROBBERY,,,,,"2525 S 44TH ST",1
060060225,01/06/2006,"09:56 PM",6,ROBBERY,,,,,"5701 W OKLAHOMA AV",1
060030081,01/03/2006,"11:32 AM",6,ROBBERY,,,,,"7525 W OKLAHOMA AV",1
060020155,01/02/2006,"03:12 PM",6,ROBBERY,,,,,"2700 S 60TH ST",1
060320017,02/01/2006,"05:07 AM",2,ROBBERY,,,,,"628 W NATIONAL AV",1
060310087,01/31/2006,"09:04 AM",2,ROBBERY,,,,,"771 W WINDLAKE AV",1
060290009,01/29/2006,"12:48 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1435 S 8TH ST #FRT",1
060290057,01/29/2006,"11:06 AM",2,ROBBERY,,,,,"2307 S 9TH PL",1
060290136,01/29/2006,"06:19 PM",2,ROBBERY,,,,,"1516 W GREENFIELD AV",1
060290156,01/29/2006,"07:39 PM",2,ROBBERY,,,,,"1432 W WASHINGTON ST",1
060270110,01/27/2006,"01:01 PM",2,ROBBERY,,,,,"1219 W ORCHARD ST",1
060270204,01/27/2006,"10:38 PM",2,ROBBERY,,,,,"826 W GREENFIELD AV",1
060280001,01/27/2006,"10:40 PM",6,ROBBERY,,,,,"1007 S CESAR E CHAVEZ DR",1
060260186,01/26/2006,"08:09 PM",2,ROBBERY,,,,,"1413 W WASHINGTON ST",1
060240021,01/24/2006,"09:10 AM",6,ROBBERY,,,,,"1801 W GREENFIELD AV",1
060240204,01/24/2006,"08:27 PM",6,ROBBERY,,,,,"1434 S COMSTOCK AV",1
060230012,01/23/2006,"06:42 AM",2,ROBBERY,,,,,"124 W NATIONAL AV",1
060200186,01/20/2006,"07:34 PM",2,ROBBERY,,,,,"1214 S CESAR E CHAVEZ DR",1
060210012,01/20/2006,"11:52 PM",2,ROBBERY,,,,,"900 W MADISON ST",1
060190167,01/19/2006,"07:14 PM",2,ROBBERY,,,,,"635 W GREENFIELD AV #APT1",1
060160007,01/16/2006,"04:08 PM",6,"FORCIBLE FONDLING",ROBBERY,,,,,1
060160007,01/16/2006,"04:08 PM",6,ROBBERY,,,,,"1720 W MINERAL ST",1
060160007,01/16/2006,"04:08 PM",6,,ROBBERY,,,,"1720 W MINERAL ST",1
060150172,01/15/2006,"07:45 PM",2,ROBBERY,,,,,"1331 W BURNHAM ST",1
060140230,01/14/2006,"10:16 PM",2,ROBBERY,,,,,"1565 W SCOTT ST",1
060130207,01/13/2006,"09:29 PM",2,ROBBERY,,,,,"200 W MITCHELL ST",1
060120077,01/12/2006,"09:56 AM",2,ROBBERY,,,,,"621 W HISTORIC MITCHELL ST",1
060110087,01/11/2006,"10:24 AM",2,ROBBERY,,,,,"720 W HISTORIC MITCHELL ST",1
060110187,01/11/2006,"08:54 PM",2,ROBBERY,,,,,"2461 S 13TH ST",1
060110193,01/11/2006,"10:41 PM",2,ROBBERY,,,,,"2431 S 6TH ST",1
060090206,01/09/2006,"05:17 PM",2,ROBBERY,,,,,"1102 S 9TH STREET",1
060090215,01/09/2006,"03:48 PM",2,ROBBERY,,,,,"1535 S 6TH ST",1
060080029,01/08/2006,"03:12 AM",2,ROBBERY,KIDNAPING,,,,"1978 S 13TH ST",1
060070084,01/07/2006,"09:30 AM",2,ROBBERY,,,,,"210 W LAPHAM BL",1
060070108,01/07/2006,"12:55 PM",2,ROBBERY,,,,,"728 W HISTORIC MITCHELL ST",1
060070180,01/07/2006,"05:49 PM",2,ROBBERY,,,,,"1531 S 10TH ST",1
060070205,01/07/2006,"10:23 PM",2,ROBBERY,,,,,"2033 S 15TH PL",1
060060015,01/06/2006,"12:32 AM",2,ROBBERY,,,,,"710 W HISTORIC MITCHELL ST",1
060060221,01/06/2006,"10:11 PM",2,ROBBERY,,,,,"815 W BECHER ST",1
060070001,01/06/2006,"06:58 PM",2,ROBBERY,,,,,"1838 S 15TH ST",1
060050015,01/05/2006,"12:33 AM",2,ROBBERY,,,,,"1966 S 7TH ST",1
060050049,01/05/2006,"05:05 AM",2,ROBBERY,,,,,"1633 W BECHER ST",1
060050217,01/05/2006,"07:42 PM",2,ROBBERY,,,,,"215 W BRUCE ST",1
060050234,01/05/2006,"09:40 PM",6,ROBBERY,,,,,"1934 W GREENFIELD AV #UNITR",1
060060032,01/05/2006,"10:44 PM",2,ROBBERY,,,,,"1525 W GREENFIELD AV",1
060040143,01/04/2006,"02:01 PM",2,ROBBERY,,,,,"1310 W LINCOLN AV",1
060020194,01/02/2006,"08:00 PM",2,ROBBERY,,,,,"1250 W ROGERS ST",1
060020007,01/01/2006,"11:25 PM",2,ROBBERY,,,,,"2482 S 13TH ST",1
060130121,01/13/2006,"12:10 PM",6,ROBBERY,,,,,"3730 S 27TH ST",1
060050226,01/05/2006,"08:18 PM",2,ROBBERY,,,,,"3357 S 14TH ST",1
060030238,01/03/2006,"08:05 PM",2,ROBBERY,,,,,"4130 S HOWELL AV",1
060290008,01/29/2006,"12:45 AM",2,ROBBERY,,,,,"3112 S 8TH ST",1
060220081,01/22/2006,"12:48 PM",2,ROBBERY,,,,,"560 W HAYES AV",1
060190146,01/19/2006,"10:15 PM",2,ROBBERY,,,,,"3345 S 12TH ST",1
060150033,01/15/2006,"03:30 AM",2,ROBBERY,,,,,"2515 S 7TH ST",1
060140131,01/14/2006,"12:38 PM",2,ROBBERY,,,,,"328 E SCHILLER ST",1
060080036,01/08/2006,"03:11 AM",2,ROBBERY,,,,,"2401 S HOWELL AV",1
060090016,01/08/2006,"11:35 PM",2,ROBBERY,,,,,"1905 E IRON ST",1
060090017,01/08/2006,"11:36 PM",2,ROBBERY,,,,,"1513-A E OKLAHOMA AV",1
060060164,01/06/2006,"02:56 PM",2,ROBBERY,,,,,"2811 S 14TH ST #APT",1
060050145,01/05/2006,"01:40 PM",2,ROBBERY,,,,,"2501 S 6TH ST",1
060030236,01/03/2006,"08:08 PM",2,ROBBERY,,,,,"2524 S 5TH ST",1
060320056,02/01/2006,"08:48 AM",3,ROBBERY,,,,,"4426 W LLOYD ST",1
060330004,02/01/2006,"09:22 PM",3,ROBBERY,,,,,"3826 W MEINECKE AV #LWR",1
060310199,01/31/2006,"09:10 PM",5,ROBBERY,,,,,"1319 W CENTER ST",1
060280180,01/28/2006,"04:05 PM",5,ROBBERY,,,,,"2453 N 15TH ST",1
060260189,01/26/2006,"07:05 PM",5,ROBBERY,,,,,"1116 W NORTH AV",1
060250005,01/25/2006,"12:36 AM",3,ROBBERY,,,,,"2011 W CENTER ST",1
060230072,01/23/2006,"10:24 AM",3,ROBBERY,,,,,"4101 W CENTER ST",1
060230153,01/23/2006,"07:23 PM",5,ROBBERY,,,,,"938 W NORTH AV",1
060220152,01/22/2006,"07:41 PM",3,ROBBERY,,,,,"1355 N 35TH ST",1
060200017,01/20/2006,"05:41 AM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",IMPERSONATION,,,"2540 N 37TH ST",1
060190143,01/19/2006,"04:16 PM",3,ROBBERY,,,,,"4720 W MEINECKE AV",1
060190177,01/19/2006,"07:39 PM",3,ROBBERY,,,,,"2001 N 33RD ST",1
060200016,01/19/2006,"11:57 PM",3,ROBBERY,,,,,"2623 N 18TH ST",1
060180162,01/18/2006,"06:56 PM",7,ROBBERY,,,,,"2826 N 28TH ST",1
060170013,01/17/2006,"12:58 AM",3,ROBBERY,,,,,"2035 W FOND DU LAC AV",1
060170073,01/17/2006,"10:48 AM",5,ROBBERY,,,,,"913 W LOCUST ST",1
060170202,01/17/2006,"04:43 PM",3,KIDNAPING,ROBBERY,,,,"1708 N 29TH ST",1
060140028,01/14/2006,"02:29 AM",7,ROBBERY,,,,,"2008 W CENTER ST",1
060140036,01/14/2006,"05:00 AM",4,ROBBERY,,,,,"1719 N 29TH STREET",1
060140070,01/14/2006,"07:37 AM",3,ROBBERY,,,,,"2373 N 21ST ST",1
060120206,01/12/2006,"08:17 PM",3,ROBBERY,,,,,"1840 N 19TH ST",1
060110022,01/11/2006,"06:43 AM",5,ROBBERY,,,,,"1401 W BROWN ST",1
060110067,01/11/2006,"08:39 AM",3,ROBBERY,,,,,"2600 W WRIGHT ST",1
060110143,01/11/2006,"04:49 PM",3,ROBBERY,,,,,"1934 N 18TH ST",1
060100216,01/10/2006,"06:51 PM",3,ROBBERY,,,,,"4229 W MEINECKE AV",1
060100217,01/10/2006,"06:20 PM",3,ROBBERY,,,,,"2601 N 35TH ST",1
060100229,01/10/2006,"06:44 PM",3,ROBBERY,,,,,"4106 W LISBON AV",1
060100249,01/10/2006,"09:17 PM",3,ROBBERY,,,,,"3700 E MEINECKE AV",1
060110014,01/10/2006,"11:12 PM",3,ROBBERY,,,,,"2445 N 34TH ST",1
060090240,01/09/2006,"08:05 PM",3,ROBBERY,,,,,"3124 W LLOYD ST",1
060100001,01/09/2006,"09:28 PM",3,ROBBERY,,,,,"1913 W MONROE ST",1
060050187,01/05/2006,"04:31 PM",3,ROBBERY,,,,,"1601 W CENTER ST",1
060060006,01/05/2006,"10:38 PM",3,ROBBERY,,,,,"2417 N 26TH ST",1
060040217,01/04/2006,"04:23 PM",3,ROBBERY,,,,,"2100 W NORTH AV",1
060040242,01/04/2006,"08:58 PM",3,ROBBERY,,,,,"1911 W MEINECKE AV",1
060050027,01/04/2006,"09:20 PM",3,ROBBERY,,,,,"1700 N 29TH ST",1
060030014,01/03/2006,"01:57 AM",3,ROBBERY,,,,,"1341 N 39TH ST",1
060030045,01/03/2006,"08:12 AM",3,ROBBERY,,,,,"2701 W BROWN ST",1
060030211,01/03/2006,"06:31 PM",3,ROBBERY,,,,,"2401 N 21ST ST",1
060030213,01/03/2006,"06:31 PM",3,ROBBERY,,,,,"2301 N 38TH ST",1
060030241,01/03/2006,"07:40 PM",3,ROBBERY,,,,,"2517 N 34TH ST",1
060020162,01/02/2006,"05:50 PM",3,ROBBERY,,,,,"2500 N 36TH ST",1
060020210,01/02/2006,"07:48 PM",3,ROBBERY,,,,,"1722 N 38TH ST",1
