;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
872;70050066;01/05/2007;09:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1102439139306, -88.02297870820559];8869 W APPLETON AV
873;70050098;01/05/2007;12:22 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098128329447746, -88.02750339353128];4450 N 92ND ST
874;70050160;01/05/2007;05:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0912447543713, -88.02014113200394];4065 N 86TH ST
875;70050173;01/05/2007;06:00 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09293516180969, -88.01744634967419];4154 N 84TH ST
876;70050192;01/05/2007;07:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10435683236193, -88.0260053496742];4752 N 91ST ST
877;70030059;01/03/2007;09:59 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11068399999999, -88.02582284462521];5100 N 91ST ST
878;70020251;01/02/2007;08:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.119490512118126, -88.04361086081136];10500 W SILVER SPRING DR
879;70310048;01/31/2007;10:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086816, -87.92223013200395];3811 N 9TH ST
880;70310056;01/31/2007;10:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0520426232663, -87.92425594730665];1642 N 10TH ST
881;70310066;01/31/2007;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.057868093318646, -87.91412876948877];2104 N MARTIN L KING JR DR
882;70310075;01/31/2007;12:48 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.052663522649695, -87.9193935];600 W WALNUT ST
883;70310094;01/31/2007;03:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08745424562872, -87.94350286799605];3860 N 24TH PL
