;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
170;72070260;07/26/2007;06:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99422445045877, -87.90678100822296];2743 S AUSTIN ST
171;72050044;07/24/2007;04:24 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98910776576825, -87.87711982540839];3042 S WENTWORTH AV
172;72040120;07/23/2007;11:00 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00643049567217, -87.918264];575 W BECHER ST
173;71970017;07/15/2007;10:18 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.990677580904844, -87.88839340074465];2868 S LINEBARGER TR
174;71950073;07/14/2007;09:30 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98931975437128, -87.92755151543632];3033 S 12TH ST
175;71940080;07/13/2007;09:57 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98642919179416, -87.90493179558146];3200 S HOWELL AV
176;71940135;07/13/2007;04:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.002832487881896, -87.913584];245 W LINCOLN AV
177;71940189;07/13/2007;06:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.996005328351224, -87.88401811394188];2100 E NOCK ST
178;71930007;07/12/2007;01:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00422283236193, -87.90408490074464];2214 S ALLIS ST
179;71910096;07/10/2007;10:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00290152120741, -87.901443];541 E LINCOLN AV
180;72120219;07/31/2007;11:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0552431618097, -87.94987343738836];1908 N 29TH ST
181;72110261;07/30/2007;10:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05644479093899, -87.94270924041243];2005 N 24TH ST
182;72110269;07/30/2007;10:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05201269608747, -87.93658059146509];1635 N 19TH ST
183;72100140;07/29/2007;04:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.051823245628725, -87.94993388631792];1614 N 29TH ST
184;72100167;07/29/2007;05:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04877548211084, -87.95781097446478];3500 W VLIET ST
185;72090083;07/28/2007;08:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04171249321934, -87.95922308381903];3620 W KILBOURN AV
186;72090104;07/28/2007;11:21 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06928358090485, -87.96210385688754];2768 N 39TH ST
