;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
15;81120066;04/21/2008;08:07 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13663080099835, -87.96208538458716];6522 N 40TH ST
16;81120108;04/21/2008;01:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11118569579903, -87.96301564770008];5161 N HOPKINS ST
17;81120124;04/21/2008;02:46 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10514905245543, -87.94279387910456];4826 N 24TH PL
18;81120127;04/21/2008;02:58 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.147845754371275, -87.9656306614343];7155 N 43RD ST
19;81120201;04/21/2008;08:27 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11776043883067, -87.92735922245942];1332 W BIRCH CT
20;81100056;04/19/2008;09:37 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12075432944775, -87.96101483524747];5670 N 39TH ST
21;81100066;04/19/2008;10:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111931502885525, -87.97463108381903];4923 W VILLARD AV
22;81100069;04/19/2008;10:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14845951731226, -87.96503202844941];4225 W GOOD HOPE RD
23;81100114;04/19/2008;02:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09494244463039, -87.93193163532217];4253 N 17TH ST
24;81100138;04/19/2008;04:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.123121999999995, -87.95489288631792];5808 N 34TH ST
25;81090044;04/18/2008;08:57 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10682358673321, -87.96506165032581];4913 N 42ND ST
26;81090092;04/18/2008;01:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09130141603676, -87.9525880010096];4101 N 31ST ST
27;81090100;04/18/2008;02:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10094012294427, -87.93364176022833];4619 N 19TH ST
28;81090150;04/18/2008;05:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10995541909517, -87.96020113200395];5103 N 38TH ST
29;81090171;04/18/2008;08:16 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10281892200936, -87.93818810646873];4709 N 21ST ST
30;81080222;04/17/2008;11:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106958586733214, -87.95901763200395];4921 N 37TH ST
31;81070048;04/16/2008;08:58 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0927614676841, -87.94275283236193];2424 W HOPE AV
32;81070099;04/16/2008;01:16 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.141822752221486, -87.95623615294323];6824 N DARIEN ST
33;81050089;04/14/2008;10:52 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13697954212538, -87.95358426060463];6618 N TEUTONIA AV
34;81050152;04/14/2008;02:31 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11284396863638, -87.94637237520942];5246 N 27TH ST
35;81030032;04/12/2008;03:25 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100827500432686, -87.9461235];2600 W GLENDALE AV
36;81030056;04/12/2008;09:20 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09765274355126, -87.94513907020037];4430 N 26TH ST
37;81030160;04/12/2008;08:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10478626553427, -87.9740079491507];4902 W HAMPTON AV
38;81020023;04/11/2008;07:35 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.097333993883154, -87.93770169634728];2009 W ROOSEVELT DR #4
39;81020037;04/11/2008;09:43 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10739930391253, -87.94153338790538];4950 N 24TH ST
40;81020054;04/11/2008;11:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12786535290346, -87.95213525031866];6073 N TEUTONIA AV
41;81020105;04/11/2008;04:17 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.133222894772025, -87.96587485688754];6310 N SHERMAN BL
42;81020105;04/11/2008;04:17 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.133222894772025, -87.96587485688754];6310 N SHERMAN BL
43;81010086;04/10/2008;02:05 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12268648124546, -87.94664133527613];2715 W CARMEN AV
44;81010089;04/10/2008;02:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.133222894772025, -87.96587485688754];6310 N SHERMAN BL
45;81000058;04/09/2008;09:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11348400582838, -87.95763957372014];5277 N 36TH ST
46;81000116;04/09/2008;03:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11440541159333, -87.93680190287942];5337 N LONG ISLAND DR
47;81000130;04/09/2008;02:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14504383097695, -87.95537837826784];7000 N TEUTONIA AV
48;80990055;04/08/2008;09:44 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.113751495095244, -87.96176071772756];3901 W ROHR AV
49;80990074;04/08/2008;01:12 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12367994754459, -87.96103159925535];5833 N 39TH ST
50;80980065;04/07/2008;11:19 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.092067842605054, -87.9400393407874];4126 N TEUTONIA AV
51;80980066;04/07/2008;11:24 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101998549541236, -87.94671956650677];4651 N 27TH ST
52;80980067;04/07/2008;11:30 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12831608964743, -87.95852165753918];6077 N 37TH ST
53;80980070;04/07/2008;11:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106958586733214, -87.95901763200395];4921 N 37TH ST
54;80980084;04/07/2008;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09510511518263, -87.93553061757723];4243 N 19TH PL
55;80980117;04/07/2008;04:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10933458673321, -87.97513115753918];5045 N 50TH ST
56;80970095;04/06/2008;02:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14485503172117, -87.95584960268512];3507 W KILEY AV
57;80960089;04/05/2008;12:39 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11058925264214, -87.94025593109603];5134 N 23RD ST
58;80960135;04/05/2008;06:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102137887519135, -87.94553009456388];2505 W CORNELL ST
59;80950133;04/04/2008;06:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08975324045734, -87.92283348548449];4000 N GREEN BAY AV
60;80950137;04/04/2008;06:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.091361221738275, -87.93853981975289];2101 W ATKINSON AV
61;80940005;04/03/2008;12:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104665482110846, -87.9587105553696];3632 W HAMPTON AV
62;80940016;04/03/2008;05:21 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096950511541195, -87.93577308090484];1956 W CONGRESS ST
63;80930065;04/02/2008;12:13 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12355025950717, -87.9512571691386];5834 N TEUTONIA AV
64;80930081;04/02/2008;02:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093908303912514, -87.94929637910455];4250 N 29TH ST
65;80930088;04/02/2008;02:21 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13457380486482, -87.96586540074465];6400 N 43RD ST
66;80930090;04/02/2008;03:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.143614924678154, -87.95545754074516];6923 N TEUTONIA AV
67;80930106;04/02/2008;04:52 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092100173466434, -87.9270101281088];4137 N 13TH ST
68;80920055;04/01/2008;11:05 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10433954674261, -87.93864411226845];2115 W HAMPTON AV
69;80920070;04/01/2008;12:58 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11157050678067, -87.93619075867045];1981 W VILLARD AV
70;80920075;04/01/2008;01:26 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090353220093505, -87.94462440463978];4020 N 25TH ST
71;81210032;04/30/2008;08:21 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028684999999996, -88.02594011757722];9148 W CHESTER ST
72;81210061;04/30/2008;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800352596791, -87.976413];5004 W CENTER ST
73;81210095;04/30/2008;01:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029785886675946, -88.02651946266737];9131 W DIXON ST
74;81200153;04/29/2008;04:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074410481245444, -87.99282352553523];6427 W MOLTKE AV
75;81190081;04/28/2008;11:18 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036727467684116, -87.9789512828207];5200 W BLUE MOUND RD
76;81180068;04/27/2008;10:48 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
77;81180083;04/27/2008;12:36 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
78;81180121;04/27/2008;02:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0388724532574, -87.97893283236193];5202 W WISCONSIN AV
79;81170183;04/26/2008;07:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03139646047075, -87.997122];6732 W FAIRVIEW AV
80;81170213;04/26/2008;10:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03682195262376, -87.97784673647675];5122 W BLUE MOUND RD
81;81170222;04/26/2008;11:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.06852000582839, -87.98335162089545];2721 N 56TH ST
82;81160050;04/25/2008;08:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.034263941716205, -88.00605163200395];313 N 75TH ST #1
83;81150109;04/24/2008;04:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02641456223729, -87.98866039819278];526 S 61ST ST
84;81130009;04/22/2008;12:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031681884817374, -88.00481757372015];109 N 74TH ST
85;81130079;04/22/2008;11:46 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.065243754371295, -87.9799085809335];2543 N 53RD ST
86;81130198;04/22/2008;08:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07532150043268, -87.97774147446478];5100 W BURLEIGH ST
87;81130238;04/22/2008;10:37 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02696231988685, -87.99969589730526];528 S 70TH ST
88;81120028;04/21/2008;06:15 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072164000000015, -88.00240760646872];2917 N 72ND ST
89;81120232;04/21/2008;10:53 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029673490028586, -87.97245978295412];1 BREWERS WAY
90;81110126;04/20/2008;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07353938539908, -87.97743053323909];5100 W CHAMBERS ST
91;81110128;04/20/2008;04:01 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
92;81110150;04/20/2008;06:38 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03128882771954, -87.99726432771952];6799 W FAIRVIEW AV
93;81100108;04/19/2008;02:23 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070398994171626, -87.97856288631792];2824 N 52ND ST
94;81100109;04/19/2008;02:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074411539529244, -87.99612202553523];6707 W MOLTKE AV
95;81100117;04/19/2008;03:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077743497085805, -87.98714590074464];3212 N 60TH ST
96;81090130;04/18/2008;04:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.069562413266794, -87.97858391517136];2776 N 52ND ST
97;81080048;04/17/2008;08:11 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060410251457085, -87.98634585356932];2274 N 59TH ST
98;81080062;04/17/2008;08:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076942089358965, -87.9858559718677];3175 N 58TH ST
99;81080065;04/17/2008;10:09 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02662302553523, -88.0036190809335];525 S 73RD ST
100;81080128;04/17/2008;04:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0567104446304, -87.98533010646872];2033 N 58TH ST
101;81080152;04/17/2008;05:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0754108749512, -87.98311907123299];5600 W BURLEIGH ST
102;81070100;04/16/2008;01:19 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08397171717931, -87.99085645181508];3618 N 63RD ST
103;81070200;04/16/2008;09:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06673716763805, -87.9798905809335];2625 N 53RD ST
104;81060066;04/15/2008;01:54 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.025973504327844, -87.98765399999999];6000 W MAIN ST
105;81060071;04/15/2008;01:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04289541326679, -87.97098387131426];1030 N 46TH ST
106;81060097;04/15/2008;04:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
107;81060111;04/15/2008;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800951875454, -87.97819147446477];5120 W CENTER ST
108;81050103;04/14/2008;12:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03669045268045, -87.96425731845481];520 N 40TH ST
109;81040037;04/13/2008;08:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02646200000001, -87.98316162479058];588 S OAK PARK CT
110;81040076;04/13/2008;12:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
111;81040113;04/13/2008;05:12 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03139646047075, -87.997122];6732 W FAIRVIEW AV
112;81020122;04/11/2008;05:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071109931444404, -88.00489937979704];2860 N 74TH ST
113;81010088;04/10/2008;02:36 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.038415595676625, -88.02816126495645];9250 W WISCONSIN AV
114;81010101;04/10/2008;03:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04397204858894, -87.9747244582204];4902 W STATE ST
115;80990028;04/08/2008;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07385616763807, -88.0059744190665];3014 N 75TH ST
116;80990062;04/08/2008;12:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0264794970858, -87.99236341185313];518 S 64TH ST
117;80990068;04/08/2008;12:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
118;80990107;04/08/2008;04:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07537249321934, -87.98390983236193];5624 W BURLEIGH ST
119;80970054;04/06/2008;09:49 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04525047960067, -87.96816828561931];1141 N 43RD ST
120;80970099;04/06/2008;02:33 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06317333527613, -87.98527857372014];2429 N 58TH ST
121;80960101;04/05/2008;02:15 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0713540313636, -87.97862060646872];2875 N 52ND ST
122;81150056;04/05/2008;11:22 AM;7.0;THEFT FROM BUILDING;;;;;[43.08941397893249, -88.00478698177083];3969 N 74TH ST
123;80950156;04/04/2008;08:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
124;80940104;04/03/2008;03:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03153200447205, -88.00738005770594];135 N 76TH ST
125;80930046;04/02/2008;09:06 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06806686553552, -87.97873156197292];5200 W CENTER ST
126;80930052;04/02/2008;10:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02847048600597, -88.00140116472387];7116 W ADLER ST
127;80930071;04/02/2008;12:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0310578718105, -88.01737330125636];115 S 84TH ST
128;80920035;04/01/2008;08:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.065243754371295, -87.9799085809335];2543 N 53RD ST
129;80920042;04/01/2008;09:26 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06967224865849, -87.99044633501633];6215 W LISBON AV
130;80920057;04/01/2008;11:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074411539529244, -87.9954435];6653 W MOLTKE AV
131;80920076;04/01/2008;01:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.026909709024736, -88.00737634821166];501 S 76TH ST
132;80920094;04/01/2008;03:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08158499861502, -87.9872705644857];3425 N 60TH ST
133;81210035;04/30/2008;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
134;81200004;04/29/2008;12:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
135;81200088;04/29/2008;12:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97403409952649, -87.95009782612026];2816 W HOWARD AV
136;81180057;04/27/2008;09:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98722141326678, -87.96784293349322];3146 S 43RD ST
138;81160041;04/25/2008;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97779933527613, -88.01526806650678];3663 S 82ND ST
139;81160152;04/25/2008;05:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97685369608749, -88.01909157372015];3719 S 85TH ST
140;81150033;04/24/2008;07:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98615155536962, -87.94690441185313];3216 S 26TH ST
141;81150050;04/24/2008;10:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
142;81140076;04/23/2008;11:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
143;81140094;04/23/2008;12:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98502516180969, -87.94572549567216];3270 S 25TH ST
144;81130007;04/22/2008;12:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97568483819032, -87.94859102654483];3801 S 27TH ST
145;81120091;04/21/2008;12:41 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99829853952925, -87.99623991618097];6713 W FINGER PL
146;81120253;04/21/2008;11:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
147;81120254;04/21/2008;11:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980390123222406, -87.94856134868154];3555 S 27TH ST
148;81090035;04/18/2008;07:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97382237031623, -88.01555367432023];8214 W HOWARD AV
149;81080146;04/17/2008;05:37 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.985367947544574, -87.94579107372014];3255 S 25TH ST
150;81070076;04/16/2008;11:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97944880985648, -87.98348593363745];5435 W FOREST HOME AV
151;81070198;04/16/2008;09:48 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00116750678068, -87.95738233236193];3417 W HAYES AV
152;81060131;04/15/2008;06:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.973794511686364, -87.99599103877851];6611 W HOWARD AV
153;81050248;04/14/2008;07:01 PM;6.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[42.981237511541195, -87.95896208381903];3522 W MORGAN AV
154;81040070;04/13/2008;11:24 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98199690758263, -87.94850954602053];3473 S 27TH ST
155;81040117;04/13/2008;04:15 PM;6.0;THEFT FROM BUILDING;;;;;[42.983051990297284, -87.967881646606];3390 S 43RD ST #RM386
156;81030182;04/12/2008;10:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
157;81010155;04/10/2008;09:22 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97033048600596, -88.011423];7832 W WATERFORD AV
158;81000042;04/09/2008;08:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98739813020537, -87.99308852543112];6416 W LAKEFIELD DR
159;81000063;04/09/2008;10:21 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99763483236194, -87.96851810646872];2561 S 44TH ST
161;80980121;04/07/2008;04:33 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
162;80980139;04/07/2008;05:55 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.996483218470544, -87.9556118977551];3300 W FOREST HOME AV
163;80940080;04/03/2008;12:51 PM;6.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[42.975868315309484, -87.95384999321934];3200 W FARDALE AV
164;80930095;04/02/2008;03:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99204547489747, -87.98697];5832 W STACK DR
165;81210039;04/30/2008;08:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00518554954124, -87.93537300678067];2160 S 18TH ST
166;81200040;04/29/2008;08:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9994786588955, -87.92723393738835];2482 S 12TH ST
