;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
176;93270069;11/23/2009;11:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9811465100989, -87.9649332799065];4017 W MORGAN AV
177;93260076;11/22/2009;11:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98460113173641, -87.96788069130147];3300 S 43RD ST
178;93250054;11/21/2009;10:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97793483819032, -88.01406957372015];3657 S 81ST ST
179;93240045;11/20/2009;09:05 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.987716161809686, -87.9777829773503];3124 S 51ST ST
180;93240154;11/20/2009;07:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
181;93230031;11/19/2009;08:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97862705245544, -88.0139764773503];3624 S 81ST ST
182;93230032;11/19/2009;07:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97600716180969, -88.02635245181507];3758 S 91ST ST
183;93230048;11/19/2009;09:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97627811518265, -88.03019006650678];3745 S 94TH ST
184;93230173;11/19/2009;07:15 PM;6.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.98430569608749, -87.94699804818492];3325 S 26TH ST #20
185;93220140;11/18/2009;05:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97892807386716, -87.96795866483271];3600 S 43RD ST
186;93200033;11/16/2009;09:04 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99694955288813, -87.95677288966479];3338 W PABST AV
187;93170050;11/13/2009;10:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97524640046307, -87.95377095384607];3827 S MINER ST
188;93160028;11/12/2009;07:59 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98094954674261, -88.01120152553523];7825 W MORGAN AV
189;93150015;11/11/2009;08:01 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98292952510253, -87.98818377407812];6005 W HOLT AV
190;93150030;11/11/2009;09:28 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987060586733236, -87.98287107372015];3159 S 55TH ST
191;93150090;11/11/2009;02:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98127882880981, -87.95827088672243];3500 W MORGAN AV
192;93140022;11/10/2009;08:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97026752120741, -88.0099515];7707 W WATERFORD AV
193;93120047;11/08/2009;07:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97792444463039, -88.015258092042];3657 S 82ND ST
194;93120153;11/08/2009;08:50 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98092051399405, -88.02240177407813];8731 W MORGAN AV
195;93110075;11/07/2009;12:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99663558090484, -87.99572545181508];2632 S 67TH ST
196;93110079;11/07/2009;12:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.978195199001675, -87.95821645902845];3652 S 35TH ST
197;93090119;11/05/2009;04:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98008716063738, -87.99661129223571];6701 W EDEN PL
198;93090136;11/05/2009;06:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.004302187344905, -87.95901594460172];2216 S 36TH ST
199;93080059;11/04/2009;12:39 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.979202453257386, -88.01096416763806];7818 W WARNIMONT AV
200;93070025;11/03/2009;07:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.978757506780674, -87.99385033236193];6423 W WARNIMONT AV
201;93070026;11/03/2009;07:50 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98542853952926, -88.01038341618097];7801 W BURDICK AV
202;93070033;11/03/2009;08:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977316532315896, -88.01522981072186];8141 W WILBUR AV
203;93070041;11/03/2009;09:29 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977316532315896, -88.01486983236194];8125 W WILBUR AV
204;93070042;11/03/2009;09:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98314266279065, -87.99130857372015];3379 S 63RD ST
205;93070062;11/03/2009;11:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98395608964742, -88.00928899711447];3329 S 77TH ST
206;93070148;11/03/2009;06:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97753816763807, -88.01161159925536];3677 S 79TH ST
207;93070158;11/03/2009;07:24 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97875848124544, -87.99404383236194];6429 W WARNIMONT AV
208;93060101;11/02/2009;04:46 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98649443574358, -87.99650123844401];3201 S 67TH ST
209;93050050;11/01/2009;09:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.979946481245456, -87.99845047446478];6813 W WEDGEWOOD DR
210;93050121;11/01/2009;07:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9740340995265, -87.95253769033785];3008 W HOWARD AV
211;93340038;11/30/2009;11:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.000388161809695, -87.92239643738836];2438 S 9TH ST
212;93340048;11/30/2009;11:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01706352596791, -87.92947333236194];1400 W GREENFIELD AV
