;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
26;122600101;09/16/2012;03:41 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11879258090485, -87.96341287910455];5560 N 41ST ST
27;122590171;09/15/2012;11:36 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10471346768411, -87.96928033236193];4502 W HAMPTON AV
28;122570001;09/13/2012;02:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09061352037067, -87.93744060355453];2027 W ATKINSON AV
29;122560113;09/12/2012;05:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10714346878062, -87.96153622817224];4903 N 39TH ST
30;122510106;09/07/2012;05:32 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.14129361391341, -87.95766259739725];3720 W GREEN TREE RD
31;122490099;09/05/2012;03:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1543093886877, -87.9587021983124];7525 N TEUTONIA AV
32;122470026;09/03/2012;04:09 AM;7.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.11120144017207, -87.95648667247926];5167 N 35TH ST
33;122470049;09/03/2012;08:23 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12653147879259, -87.9537015];3300 W FLORIST AV
34;122470102;09/03/2012;12:24 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.10253334744303, -87.94903615255697];4700 N 29TH ST
35;122470109;09/03/2012;05:05 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10808311518264, -87.94531759925536];4969 N 26TH ST
36;122470111;09/03/2012;02:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10589544463039, -87.97145809925536];4855 N 47TH ST
37;122460001;09/02/2012;12:41 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.0914147799065, -87.94349959925536];4073 N 24TH PL
38;122460143;09/02/2012;09:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10900094754459, -87.94405759925536];5029 N 25TH ST
39;122450160;09/01/2012;11:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.105256444630385, -87.956569092042];4831 N MOTHER DANIELS WA
40;122720073;09/28/2012;01:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07008424562872, -87.98089488242277];2814 N 54TH ST
41;122720075;09/28/2012;01:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07428724562871, -87.98197388631792];3034 N 55TH ST
42;122700008;09/26/2012;01:11 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07536522808298, -87.97660372808298];5000 W BURLEIGH ST
43;122700038;09/26/2012;07:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.050208528420754, -87.98133141618096];5409 W CHERRY ST
44;122700176;09/26/2012;09:20 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.078834813751605, -87.98347539757064];5573 W BROOKLYN PL
45;122660020;09/22/2012;01:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06621469432356, -87.98648887827358];5908 W CLARKE ST
46;122660064;09/22/2012;11:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06400958090484, -87.97865288631792];2470 N 52ND ST
47;122640182;09/20/2012;11:56 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06230312239601, -87.98093289353127];2374 N 54TH ST
48;122630017;09/19/2012;03:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0460735029142, -87.96920812089544];1203 N 44TH ST
49;122630018;09/19/2012;03:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04611838773155, -87.96913391517137];1208 N 44TH ST
50;122620061;09/18/2012;12:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.086486550666415, -88.0012084264241];7168 W APPLETON AV
51;122610002;09/17/2012;12:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08472458341501, -87.99975650302976];7012 W APPLETON AV
52;122610025;09/17/2012;06:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07266146047076, -87.99268058381902];6420 W GIRARD AV
53;122610028;09/17/2012;08:13 AM;3.0;MOTOR VEHICLE THEFT;ALL OTHER OFFENSES;;;;[43.06369617346644, -87.98097906261164];2457 N 54TH ST
54;122610144;09/17/2012;05:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
55;122600099;09/16/2012;03:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06507141326679, -87.97864388631791];2534 N 52ND ST
56;122590038;09/15/2012;05:38 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.051283748542915, -87.97991288631792];1546 N 53RD ST
57;122590156;09/15/2012;07:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05152549235397, -87.98076041909516];5323 W GALENA ST
58;122540070;09/10/2012;11:04 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08092834306641, -87.99671773656902];6766 W APPLETON AV
59;122530031;09/09/2012;07:45 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07170222342416, -87.97981222342413];5300 W LOCUST ST
60;122530114;09/09/2012;05:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05115774854292, -87.97351241517136];1548 N 48TH ST
61;122510044;09/07/2012;11:52 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.074299767124565, -87.9911401937502];6309 W APPLETON AV
62;122470100;09/03/2012;03:48 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07068741326677, -87.97738336799604];2838 N 51ST ST
63;122470106;09/03/2012;04:09 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.057638, -87.98751535688754];2124 N 60TH ST
64;122470137;09/03/2012;07:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.079041897570654, -87.98313862057833];5557 W BROOKLYN PL
65;122450095;09/01/2012;03:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06188742639124, -87.97984438967764];2368 N 53RD ST
66;122450139;09/01/2012;07:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07180341326679, -87.98202338631792];2902 N 55TH ST
67;122720179;09/28/2012;10:33 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.982924607260365, -87.94493655222816];2427 W HOLT AV
68;122710100;09/27/2012;04:10 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.997157580904855, -87.9990444190665];2608 S 69TH ST
69;122670044;09/23/2012;09:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97704367055226, -87.97806903375819];3719 S 51ST ST
70;122650041;09/21/2012;09:54 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.976108005828394, -88.02153951154119];3753 S 87TH ST
71;122610112;09/17/2012;05:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00296586363861, -87.9576890454538];3451 W LINCOLN AV
72;122590004;09/15/2012;12:43 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
73;122580011;09/14/2012;03:29 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98366944189189, -87.94224784864859];3351 S 22ND ST
74;122560070;09/12/2012;02:03 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98815153895233, -88.0165035];8307 W OKLAHOMA AV
75;122560135;09/12/2012;07:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98774809686078, -88.00338553652816];7259 W LAKEFIELD DR
76;122540086;09/10/2012;10:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.987637318916164, -88.00752341517136];3110 S 76TH ST
77;122520064;09/08/2012;11:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97403409952649, -87.95009782612026];2816 W HOWARD AV
78;122500032;09/06/2012;07:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98220016763807, -87.94701957372014];3439 S 26TH ST
80;122740063;09/30/2012;12:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01043898251487, -87.92412412998473];1820 S 10TH ST
81;122740067;09/30/2012;12:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00682224347596, -87.92581692475802];1100 W WINDLAKE AV
82;122710141;09/27/2012;09:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01582363336027, -87.91971597345517];1502 S 7TH ST
83;122700039;09/26/2012;07:56 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01105446826104, -87.92454247446477];1002 W MAPLE ST
84;122700082;09/26/2012;11:44 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.02826544101379, -87.91266691636918];209 W OREGON ST
85;122700151;09/26/2012;06:15 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014743832361944, -87.91400155929342];1557 S 3RD ST
86;122710093;09/26/2012;01:38 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0008024970858, -87.9311944773503];2420 S 15TH ST
87;122690020;09/25/2012;07:26 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.020387, -87.93555956650677];1033 S 18TH ST
88;122690034;09/25/2012;09:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01616502553523, -87.91844009536022];1437 S 6TH ST
89;122680026;09/24/2012;08:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01105646047075, -87.924924];1022 W MAPLE ST
90;122680036;09/24/2012;09:01 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01878608964742, -87.919791069825];1209 S 7TH ST
91;122680069;09/24/2012;12:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012046715255764, -87.93080355904367];1710 S 15TH ST
92;122670136;09/23/2012;06:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99755495337297, -87.93255995325738];2603 S 15TH PL #LWR
93;122660030;09/22/2012;01:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.008021953372946, -87.92828845715252];2009 S 13TH ST
94;122660045;09/22/2012;06:42 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.010151539529254, -87.92464033236193];1015 W BURNHAM ST
95;122660063;09/22/2012;09:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0065195212074, -87.93345166763807];1601 W BECHER ST
96;122660074;09/22/2012;11:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009687341104524, -87.92282104097156];1919 S 9TH ST
97;122650034;09/21/2012;06:32 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01903551399403, -87.92878058381903];1323 W SCOTT ST
98;122620042;09/18/2012;10:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.012207757498736, -87.93355902039713];1643 W MITCHELL ST
99;122620004;09/17/2012;11:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02582341909516, -87.92528245181508];530 S 11TH ST
100;122620009;09/17/2012;11:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02543415156628, -87.92538815405041];1100 W BRUCE ST
101;122600032;09/16/2012;05:09 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01603945325738, -87.928461];1312 W ORCHARD ST
102;122600037;09/16/2012;07:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01909750432784, -87.92891991618096];1330 W SCOTT ST
103;122600044;09/16/2012;09:59 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01603945325738, -87.92950164210284];1400 W ORCHARD ST
104;122590006;09/15/2012;01:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00233316763806, -87.92726907372014];2321 S 12TH ST
105;122570028;09/13/2012;08:11 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02159283236193, -87.9380244190665];914 S 20TH ST
106;122570135;09/13/2012;05:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01225946681874, -87.93106183236193];1501 W MITCHELL ST
107;122570138;09/13/2012;06:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.015709952308995, -87.93452487929268];1509 S MUSKEGO AV
108;122560017;09/12/2012;02:45 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00826170547654, -87.93151021649165];1521 W ROGERS ST
109;122560074;09/12/2012;01:47 PM;2.0;BURGLARY/BREAKING AND ENTERING;MOTOR VEHICLE THEFT;;;;[43.01063044463038, -87.92700904818491];1815 S 12TH ST
110;122540023;09/10/2012;05:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01756096863639, -87.9182775337582];1313 S 6TH ST
111;122540027;09/10/2012;06:57 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.017248263113856, -87.91532301788916];1332 S 4TH ST
112;122540057;09/10/2012;10:31 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00545554954124, -87.93106248456367];2146 S 15TH ST
113;122530079;09/09/2012;01:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02514958612625, -87.9111919060777];605 S 1ST ST
114;122530090;09/09/2012;02:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00932776019968, -87.92565801154119];1935 S 11TH ST
115;122490042;09/05/2012;11:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00706613044608, -87.93224503173897];2054 S 15TH PL
116;122480037;09/04/2012;08:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01274574136568, -87.92544788992879];1670 S 11TH ST
117;122480079;09/04/2012;01:29 PM;2.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;[43.00989358673323, -87.91865059925536];1905 S 6TH ST
118;122480130;09/04/2012;06:28 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01231351269502, -87.92485119317328];1020 W HISTORIC MITCHELL ST
119;122480145;09/04/2012;05:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.026275834080785, -87.92113333408078];751 W VIRGINIA ST
120;122470028;09/03/2012;05:27 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00524827699232, -87.9344405809335];2159 S 17TH ST
121;122470054;09/03/2012;10:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01632732944776, -87.92924595571023];1426 S 14TH ST
122;122460069;09/02/2012;12:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00944120765522, -87.9200291090336];1937 S 7TH ST
123;122460082;09/02/2012;01:32 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01012860324764, -87.92178758263137];829 W WINDLAKE AV
124;122730051;09/29/2012;10:07 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98837150432782, -87.93508105536961];1700 W OKLAHOMA AV
125;122730056;09/29/2012;10:42 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.93337090766372, -87.94912643883524];6136 S 27TH ST
126;122660025;09/22/2012;02:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98712367055225, -87.94118854818491];3157 S 21ST ST
127;122660028;09/22/2012;03:51 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9903453141843, -87.948063093341];3006 S 27TH ST
128;122660051;09/22/2012;08:30 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96039300564919, -87.93882917057736];4616 S 20TH ST
129;122630039;09/19/2012;10:08 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.004771453257376, -87.93747038773155];1918 W GRANT ST
130;122520147;09/09/2012;12:23 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00654148124544, -87.93572475437128];1805 W BECHER ST
131;122520069;09/08/2012;12:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.941311963331906, -87.95186956268155];2900 W PARNELL AV
132;122490025;09/05/2012;08:07 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00339477990653, -87.93338052986304];2259 S 16TH ST
133;122470051;09/03/2012;10:40 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.93662811250965, -87.94906921185122];5900 S 27TH ST
134;122460106;09/02/2012;03:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96901533527614, -87.90715106650677];4147 S AUSTIN ST
135;122460119;09/02/2012;06:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98562657951987, -87.93384059608044];3237 S 16TH ST
136;122450119;09/01/2012;06:15 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9805624715506, -87.93276443738836];3520 S 15TH PL
137;122730045;09/29/2012;08:28 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00181148990112, -87.89964316763806];740 E LINUS ST
138;122730076;09/29/2012;12:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00920236905414, -87.90564083314938];1943 S HILBERT ST
139;122700060;09/26/2012;10:14 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00294553318127, -87.90614125145709];322 E LINCOLN AV
140;122690111;09/25/2012;04:51 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99375651154119, -87.90799083527612];200 E MONTANA ST
141;122620032;09/18/2012;08:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98900009176151, -87.88484271964442];1943 E BENNETT AV
142;122620093;09/18/2012;02:34 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.004763838190314, -87.90155804154847];2147 S WINCHESTER ST
143;122610034;09/17/2012;09:22 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.993661798991404, -87.90923901078577];2800 S GREELEY ST
144;122600056;09/16/2012;10:52 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99602662928064, -87.90919243706668];2648 S GREELEY ST
145;122590055;09/15/2012;08:18 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.000123381113895, -87.90471118602706];400 E WILSON ST
146;122560020;09/12/2012;05:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99824741909515, -87.91890755539828];2543 S 6TH ST
147;122520158;09/08/2012;11:39 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.994864028570085, -87.93001135809872];2747 S 14TH ST
148;122490067;09/05/2012;01:14 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98181302407337, -87.91841160300025];500 W HOLT AV
149;122740002;09/30/2012;12:13 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.053418927837726, -87.96000147157925];1805 N 37TH ST
150;122740025;09/30/2012;02:48 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.059969419095154, -87.97610592959809];2230 N HI MOUNT BL
151;122740058;09/30/2012;11:43 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05276051154118, -87.940881];2222 W WALNUT ST
152;122740065;09/30/2012;12:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05795448600597, -87.93369016763806];1628 W LLOYD ST
153;122740145;09/30/2012;09:15 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.055306696087484, -87.95880905539828];1921 N 36TH ST
154;122730077;09/29/2012;09:02 AM;3.0;MOTOR VEHICLE THEFT;THEFT FROM MOTOR VEHICLE;;;;[43.06021158090485, -87.97617913921731];2247 N HI MOUNT BL
155;122730150;09/29/2012;08:58 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06303858673323, -87.93880962479058];2431 N 21ST ST
156;122740006;09/29/2012;11:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05348140218695, -87.94721070843673];2624 W LISBON AV
157;122720029;09/28/2012;12:45 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065162000000015, -87.97002013200395];2539 N 45TH ST
158;122730001;09/28/2012;11:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06593541326677, -87.97236541185313];2576 N 47TH ST
159;122710062;09/27/2012;09:42 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06979422099778, -87.95748322099779];3500 W HADLEY ST
160;122710168;09/27/2012;10:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05071577407813, -87.96195963589908];1525 N 39TH ST
161;122700027;09/26/2012;03:58 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06028400346666, -87.96467579646638];2277 N 41ST ST
162;122700047;09/26/2012;08:36 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05547950709781, -87.96310845057434];3940 W LISBON AV
163;122700049;09/26/2012;08:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05676432944776, -87.96110288631792];2010 N 38TH ST
164;122700050;09/26/2012;06:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0588514787926, -87.92881247155059];1312 W GARFIELD AV
165;122700056;09/26/2012;09:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06208386372555, -87.97005057372014];2367 N 45TH ST
166;122700064;09/26/2012;09:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065823160136254, -87.94428785178032];2457 W TAMARACK ST
167;122690026;09/25/2012;08:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06140450623241, -87.967689069825];2333 N SHERMAN BL
168;122700019;09/25/2012;10:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05668399999999, -87.95999060646872];2009 N 37TH ST
169;122680052;09/24/2012;10:23 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05799724562871, -87.96462294460173];2122 N 41ST ST
170;122680120;09/24/2012;05:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.040374257761144, -87.95777908134663];3500 W WELLS ST
171;122670010;09/23/2012;01:08 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04981699999999, -87.96072438963614];1452 N 38TH ST
172;122670025;09/23/2012;02:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05663889344436, -87.96538969343308];4122 W LISBON AV
173;122670059;09/23/2012;12:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060547790558545, -87.96518163361647];4145 W NORTH AV
174;122670100;09/23/2012;02:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05512750291419, -87.9427106281088];1913 N 24TH ST
175;122660026;09/22/2012;03:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05042900000001, -87.96072339353127];1510 N 38TH ST
176;122660050;09/22/2012;08:28 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06488313627446, -87.97618294791994];2528 N 50TH ST
177;122660072;09/22/2012;10:46 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05817749708581, -87.94128235688754];2120 N 23RD ST #UPPER
178;122650070;09/21/2012;01:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.067445877840484, -87.9761221879495];2672 N 50TH ST
179;122630016;09/19/2012;02:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05329451875455, -87.96109016472387];3734 W ROBERTS ST
180;122620058;09/18/2012;11:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05294000000001, -87.96358636799604];1722 N 40TH ST
181;122620064;09/18/2012;08:10 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06774749567217, -87.93442195126681];1711 W CENTER ST
182;122620104;09/18/2012;09:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06131858090484, -87.93133486799604];2338 N 15TH ST
183;122620142;09/18/2012;06:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05966249708581, -87.96105241185313];2216 N 38TH ST
184;122610071;09/17/2012;12:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.052712504327836, -87.93619272300768];1834 W WALNUT ST
185;122600050;09/16/2012;10:50 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06590150764605, -87.93228108090484];1532 W CLARKE ST
186;122590045;09/15/2012;08:05 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06305561226844, -87.96767007372014];2427 N SHERMAN BL
