130170059,01/17/2013,"01:35 PM",7,"SIMPLE ASSAULT",,,,,"7400 W FOND DU LAC AV",1
130170063,01/17/2013,"01:48 PM",4,"SIMPLE ASSAULT",,,,,"5230 W VILLARD AV",1
130160080,01/16/2013,"02:58 PM",4,"SIMPLE ASSAULT",,,,,"8135 W FLORIST AV",1
130150031,01/15/2013,"08:58 AM",4,"SIMPLE ASSAULT",,,,,"5215 N 55TH ST #6",1
130150135,01/15/2013,"09:27 PM",4,"SIMPLE ASSAULT",,,,,"7101 W SILVER SPRING DR #4",1
130120047,01/12/2013,"07:38 AM",7,"SIMPLE ASSAULT",,,,,"4321 N 61ST ST",1
130110095,01/11/2013,"03:43 PM",4,"SIMPLE ASSAULT",,,,,"6420 W CUSTER AV",1
130100148,01/10/2013,"07:35 PM",4,"SIMPLE ASSAULT",,,,,"5325 N 63RD ST #2",1
130090043,01/09/2013,"10:04 AM",7,"SIMPLE ASSAULT",,,,,"5135 N 68TH ST",1
130080043,01/08/2013,"09:00 AM",7,"SIMPLE ASSAULT",,,,,"4141 N 64TH ST",1
130040065,01/04/2013,"02:49 PM",4,"SIMPLE ASSAULT",,,,,"5375 N 64TH ST",1
130040111,01/04/2013,"07:24 PM",4,"SIMPLE ASSAULT",,,,,"6621 W SILVER SPRING DR",1
130030118,01/02/2013,"11:54 AM",4,"SIMPLE ASSAULT",,,,,"8832 W SILVER SPRING DR #1",1
130010108,01/01/2013,"02:39 PM",7,"SIMPLE ASSAULT",,,,,"4750 N 74TH ST",1
130300003,01/30/2013,"12:50 AM",1,"SIMPLE ASSAULT",,,,,"1213 N WATER ST",1
130300043,01/30/2013,"10:22 AM",1,"SIMPLE ASSAULT",,,,,"414 E JUNEAU AV #305",1
130260080,01/26/2013,"01:43 PM",5,"SIMPLE ASSAULT",,,,,"525 E CLARKE ST",1
130240015,01/24/2013,"03:56 AM",5,"SIMPLE ASSAULT",,,,,"821 E BURLEIGH ST",1
130230134,01/23/2013,"09:24 PM",5,"SIMPLE ASSAULT",,,,,"1106 E CLARKE ST",1
130200065,01/20/2013,"11:51 AM",1,"SIMPLE ASSAULT",,,,,"2340 N FARWELL AV",1
130170076,01/17/2013,"02:50 PM",1,"SIMPLE ASSAULT",,,,,"2975 N FREDERICK AV",1
130070041,01/07/2013,"10:15 AM",5,"SIMPLE ASSAULT",,,,,"524 E WRIGHT ST",1
130320050,02/01/2013,"02:59 PM",3,"SIMPLE ASSAULT",,,,,"1539 N 20TH ST",1
130320064,02/01/2013,"05:13 PM",3,"SIMPLE ASSAULT",,,,,"3332 W JUNEAU AV #2",1
130310145,01/31/2013,"10:51 PM",3,"SIMPLE ASSAULT",,,,,"2616 W WISCONSIN AV #304",1
130300020,01/30/2013,"05:34 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",TRESPASSING,,,"3414 W WISCONSIN AV #202",1
130280095,01/28/2013,"01:17 PM",3,"SIMPLE ASSAULT",,,,,"3131 W WELLS ST",1
130280111,01/28/2013,"03:29 PM",3,"SIMPLE ASSAULT",,,,,"433 N 30TH ST",1
130260003,01/26/2013,"12:04 AM",3,"SIMPLE ASSAULT",,,,,"2460 W KILBOURN AV #1",1
130260019,01/26/2013,"02:16 AM",3,"SIMPLE ASSAULT",,,,,"2600 W STATE ST",1
130270007,01/26/2013,"11:40 PM",3,"SIMPLE ASSAULT",,,,,"1534 W VLIET ST",1
130270012,01/26/2013,"09:58 PM",3,"SIMPLE ASSAULT",,,,,"2603 W MICHIGAN ST",1
130230020,01/23/2013,"09:02 AM",3,"SIMPLE ASSAULT",,,,,"1508 N 22ND ST",1
130230043,01/23/2013,"10:45 AM",3,"SIMPLE ASSAULT",,,,,"624-I N 32ND ST",1
130230073,01/23/2013,"03:40 PM",3,"SIMPLE ASSAULT",,,,,"2300 W HIGHLAND AV",1
130230086,01/23/2013,"05:16 PM",3,"SIMPLE ASSAULT",,,,,"403 N 29TH ST",1
130220108,01/22/2013,"07:11 PM",3,"SIMPLE ASSAULT",,,,,"2434 W WELLS ST #107",1
130200021,01/20/2013,"01:33 AM",3,"SIMPLE ASSAULT",,,,,"1342 N 19TH ST",1
130200028,01/20/2013,"02:47 AM",1,"SIMPLE ASSAULT",,,,,"231 W WISCONSIN AV #805",1
130200106,01/20/2013,"05:26 PM",1,"SIMPLE ASSAULT",,,,,"800 N 9TH ST",1
130190078,01/19/2013,"01:05 PM",3,"SIMPLE ASSAULT",,,,,"1355 N 32ND ST",1
130180017,01/18/2013,"06:40 AM",3,"SIMPLE ASSAULT",,,,,"719-I N 32ND ST",1
130150006,01/15/2013,"01:26 AM",3,"SIMPLE ASSAULT",,,,,"2919 W WISCONSIN AV #701",1
130120045,01/12/2013,"07:54 AM",3,"SIMPLE ASSAULT",,,,,"2211 W WISCONSIN AV",1
130120153,01/12/2013,"09:22 PM",3,"SIMPLE ASSAULT",,,,,"3017 W HIGHLAND BL #202",1
130110167,01/11/2013,"11:22 PM",3,"SIMPLE ASSAULT",,,,,"737 N 21ST ST #209",1
130100058,01/10/2013,"11:03 AM",3,"SIMPLE ASSAULT",,,,,"3006 W HIGHLAND BL #209",1
130090007,01/09/2013,"01:40 AM",3,"SIMPLE ASSAULT","STOLEN PROPERTY OFFENSES",,,,"2616 W WISCONSIN AV #404",1
130070154,01/07/2013,"09:14 PM",3,"SIMPLE ASSAULT",,,,,"907 N 26TH ST #105",1
130060140,01/06/2013,"10:56 PM",3,"SIMPLE ASSAULT",,,,,"2912 W WELLS ST #101",1
130050013,01/05/2013,"01:42 AM",3,"SIMPLE ASSAULT",,,,,"2804 W STATE ST #LWR",1
130040092,01/04/2013,"05:36 PM",3,"SIMPLE ASSAULT",,,,,"3209 W MICHIGAN ST",1
130020003,01/02/2013,"12:30 AM",3,"SIMPLE ASSAULT",,,,,"3210 W WELLS ST #211",1
130020006,01/02/2013,"12:28 AM",3,"SIMPLE ASSAULT",,,,,"1503 N 22ND ST",1
130010126,01/01/2013,"04:46 PM",3,"SIMPLE ASSAULT",,,,,"1110 N 17TH ST #311",1
130290093,01/29/2013,"03:36 PM",4,"SIMPLE ASSAULT",,,,,"6344 N 100TH ST #7",1
130240012,01/24/2013,"03:36 AM",4,"SIMPLE ASSAULT",,,,,"6536 N 106TH ST",1
130220047,01/22/2013,"11:06 AM",7,"SIMPLE ASSAULT",,,,,"7801 W HAMPTON AV #6",1
130210044,01/21/2013,"12:03 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"9510 W FOND DU LAC AV #20",1
130200098,01/20/2013,"04:08 PM",7,"SIMPLE ASSAULT",,,,,"9127 W HERBERT CT",1
130190052,01/19/2013,"10:39 AM",4,"SIMPLE ASSAULT",,,,,"5356 N LOVERS LANE RD #B105",1
130170040,01/17/2013,"10:52 AM",4,"SIMPLE ASSAULT",,,,,"9905 W FOND DU LAC AV #1",1
130170092,01/17/2013,"05:55 PM",4,"SIMPLE ASSAULT",,,,,"10319 W HAMPTON AV #6",1
130160034,01/16/2013,"08:30 AM",4,"SIMPLE ASSAULT",,,,,"11732 W FLAGG AV",1
130160051,01/16/2013,"12:05 PM",7,"SIMPLE ASSAULT",,,,,"4312 N 90TH ST",1
130120059,01/12/2013,"09:47 AM",4,"SIMPLE ASSAULT",,,,,"10430 W JONEN ST",1
130110051,01/11/2013,"10:07 AM",7,"SIMPLE ASSAULT",,,,,"9210 W LISBON AV",1
130110143,01/11/2013,"09:12 PM",4,"SIMPLE ASSAULT",,,,,"5216 N LOVERS LANE RD",1
130080109,01/08/2013,"04:06 PM",4,"SIMPLE ASSAULT",,,,,"10001 W APPLETON AV #111",1
130080134,01/08/2013,"06:50 PM",7,"SIMPLE ASSAULT",,,,,"4021 N 86TH ST #UPR",1
130080157,01/08/2013,"08:48 PM",7,"SIMPLE ASSAULT",,,,,"3956-B N 88TH ST",1
130040012,01/04/2013,"01:36 AM",4,"SIMPLE ASSAULT",,,,,"6514 N 107TH ST",1
130030161,01/03/2013,"10:09 PM",7,"SIMPLE ASSAULT",,,,,"7607 W HAMPTON AV",1
130030168,01/03/2013,"10:47 PM",4,"SIMPLE ASSAULT",,,,,"11827 W FOND DU LAC AV",1
130020109,01/02/2013,"03:46 PM",4,"SIMPLE ASSAULT",,,,,"10330 W SILVER SPRING DR",1
130020139,01/02/2013,"08:48 PM",7,"SIMPLE ASSAULT",,,,,"8423 W KEEFE AV",1
130010003,01/01/2013,"12:26 AM",4,"SIMPLE ASSAULT",,,,,"9919 W FOND DU LAC AV #5",1
130320009,02/01/2013,"02:45 AM",5,"SIMPLE ASSAULT",,,,,"3263 N RICHARDS ST",1
130320023,02/01/2013,"10:22 AM",5,"SIMPLE ASSAULT",,,,,"2628 N 7TH ST",1
130320024,02/01/2013,"09:37 AM",5,"SIMPLE ASSAULT",,,,,"541 W RING ST",1
130320051,02/01/2013,"03:07 PM",5,"SIMPLE ASSAULT",,,,,"3437 N RICHARDS ST",1
130330002,02/01/2013,"11:56 PM",5,"SIMPLE ASSAULT",,,,,"3737-A N PORT WASHINGTON AV",1
130290025,01/29/2013,"07:53 AM",5,"SIMPLE ASSAULT",,,,,"1503 W HOPKINS ST",1
130290048,01/29/2013,"10:03 AM",5,"SIMPLE ASSAULT",,,,,"433-A W CHAMBERS ST",1
130280009,01/28/2013,"01:40 AM",5,"SIMPLE ASSAULT","THEFT FROM MOTOR VEHICLE",,,,"3735 N 6TH ST",1
130280019,01/28/2013,"03:14 AM",5,"SIMPLE ASSAULT",,,,,"3805 N 6TH ST",1
130280057,01/28/2013,"11:11 AM",5,"SIMPLE ASSAULT",,,,,"2900 N 4TH ST",1
130280085,01/28/2013,"01:05 PM",5,"SIMPLE ASSAULT",,,,,"3275 N 3RD ST",1
130270116,01/27/2013,"07:17 PM",5,"SIMPLE ASSAULT",,,,,"2920-A N RICHARDS ST",1
130270141,01/27/2013,"11:13 PM",5,"SIMPLE ASSAULT",,,,,"3921 N HUMBOLDT BL #701",1
130270143,01/27/2013,"11:57 PM",5,"SIMPLE ASSAULT",,,,,"3735 N 6TH ST",1
130260055,01/26/2013,"11:33 AM",5,"SIMPLE ASSAULT",,,,,"1513 W GROELING AV",1
130250041,01/25/2013,"11:09 AM",5,"SIMPLE ASSAULT",,,,,"3908 N 19TH PL",1
130250097,01/25/2013,"04:27 PM",5,"SIMPLE ASSAULT",,,,,"3841 N 19TH PL",1
130250122,01/25/2013,"07:58 PM",5,"SIMPLE ASSAULT",,,,,"617-A W HADLEY ST",1
130240011,01/24/2013,"03:00 AM",5,"SIMPLE ASSAULT",TRESPASSING,,,,"3206 N 1ST ST",1
130240098,01/24/2013,"05:03 PM",5,"SIMPLE ASSAULT",,,,,"2539 N HUBBARD ST",1
130240122,01/24/2013,"09:35 PM",5,"SIMPLE ASSAULT",,,,,"2200 W MELVINA ST",1
130230077,01/23/2013,"03:50 PM",5,"SIMPLE ASSAULT",,,,,"2914-A N 19TH ST",1
130230114,01/23/2013,"06:11 PM",5,"SIMPLE ASSAULT",,,,,"2615 N HUBBARD ST",1
130220093,01/22/2013,"04:37 PM",5,"SIMPLE ASSAULT",,,,,"606 W CONCORDIA AV",1
130210116,01/21/2013,"07:34 PM",5,"SIMPLE ASSAULT",,,,,"3319 N 13TH ST",1
130190028,01/19/2013,"08:40 AM",5,"SIMPLE ASSAULT",,,,,"1119 W KEEFE AV",1
130190079,01/19/2013,"01:12 PM",5,"SIMPLE ASSAULT",,,,,"1200 E SINGER CR #33",1
130180023,01/18/2013,"08:14 AM",5,"SIMPLE ASSAULT",,,,,"1550 N 7TH ST #225",1
130180039,01/18/2013,"09:27 AM",5,"SIMPLE ASSAULT",,,,,"2222 N HUBBARD ST #B",1
130180094,01/18/2013,"04:44 PM",5,"SIMPLE ASSAULT",,,,,"624-A W CHAMBERS ST",1
130240056,01/17/2013,"10:07 AM",5,"SIMPLE ASSAULT",,,,,"800 W WALNUT ST",1
130150138,01/15/2013,"08:32 PM",5,"SIMPLE ASSAULT",,,,,"2471-A N 2ND ST",1
130130059,01/13/2013,"12:59 PM",5,"SIMPLE ASSAULT",,,,,"1811-A W CAPITOL DR",1
130130099,01/13/2013,"08:00 PM",5,"SIMPLE ASSAULT",,,,,"3207 N 3RD ST",1
130110080,01/11/2013,"01:34 PM",5,"SIMPLE ASSAULT",,,,,"2650 N 4TH ST",1
130110094,01/11/2013,"04:01 PM",5,"SIMPLE ASSAULT",,,,,"3783 N 12TH ST",1
130100146,01/10/2013,"07:02 PM",5,"SIMPLE ASSAULT",,,,,"3837 N 11TH ST #UPPER",1
130080089,01/08/2013,"02:32 PM",5,"SIMPLE ASSAULT",,,,,"4073 N 6TH ST",1
130080137,01/08/2013,"07:04 PM",5,"SIMPLE ASSAULT",,,,,"3259 N 8TH ST",1
130080138,01/08/2013,"05:16 PM",5,"SIMPLE ASSAULT",,,,,"2340 N 5TH ST",1
130060059,01/06/2013,"12:20 PM",5,"SIMPLE ASSAULT",,,,,"3276 N HOLTON ST",1
130060093,01/06/2013,"04:40 PM",5,"SIMPLE ASSAULT",,,,,"1310 W ATKINSON AV #4",1
130050052,01/05/2013,"09:33 AM",5,"SIMPLE ASSAULT",,,,,"3299 N 9TH ST",1
130050103,01/05/2013,"06:05 PM",5,"SIMPLE ASSAULT",,,,,"3050 N 2ND ST",1
130050107,01/05/2013,"06:42 PM",5,"SIMPLE ASSAULT",,,,,"2835 N BUFFUM ST",1
130050120,01/05/2013,"08:16 PM",5,"SIMPLE ASSAULT",,,,,"3258 N 17TH ST",1
130040031,01/04/2013,"08:21 AM",5,"SIMPLE ASSAULT",,,,,"3020 N PALMER ST",1
130040091,01/04/2013,"01:16 PM",5,"SIMPLE ASSAULT",,,,,"1550 N 9TH ST",1
130040144,01/04/2013,"11:06 PM",5,"SIMPLE ASSAULT",,,,,"623 W RING ST",1
130320059,02/01/2013,"04:34 PM",5,"SIMPLE ASSAULT",,,,,"2878-A N 26TH ST",1
130310027,01/31/2013,"07:59 AM",7,"SIMPLE ASSAULT",,,,,"3861 N 50TH ST",1
130370087,01/31/2013,"04:49 PM",7,"SIMPLE ASSAULT",,,,,"3725 N SHERMAN BL",1
130300090,01/30/2013,"03:05 PM",7,"SIMPLE ASSAULT",,,,,"2950 N 45TH ST",1
130290088,01/29/2013,"04:24 PM",7,"SIMPLE ASSAULT",,,,,"4332 W RICE WA",1
130290118,01/29/2013,"05:12 PM",5,"SIMPLE ASSAULT",,,,,"2500 W BURLEIGH ST",1
130270071,01/27/2013,"12:51 PM",7,"SIMPLE ASSAULT",,,,,"3727-A N 42ND ST",1
130270109,01/27/2013,"06:02 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3848 N 28TH ST",1
130280003,01/27/2013,"11:13 PM",3,"SIMPLE ASSAULT",,,,,"2700 W FOND DU LAC AV",1
130260064,01/26/2013,"12:50 PM",7,"SIMPLE ASSAULT",,,,,"4503 N 55TH ST",1
130220036,01/22/2013,"10:34 AM",7,"SIMPLE ASSAULT",,,,,"3259 N 35TH ST",1
130220059,01/22/2013,"12:36 PM",5,"SIMPLE ASSAULT",,,,,"3258 N 27TH ST",1
130220067,01/22/2013,"12:54 PM",5,"SIMPLE ASSAULT",,,,,"3338 N 30TH ST",1
130220116,01/22/2013,"07:40 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3251 N 28TH ST",1
130200027,01/20/2013,"02:30 AM",5,"SIMPLE ASSAULT",,,,,"3941 N 30TH ST",1
130200041,01/20/2013,"05:43 AM",5,"SIMPLE ASSAULT",,,,,"2841-A N 24TH ST",1
130200082,01/20/2013,"07:58 AM",7,"SIMPLE ASSAULT",,,,,"2872 N 49TH ST",1
130190065,01/19/2013,"10:21 AM",5,"SIMPLE ASSAULT",,,,,"3355 N 25TH ST",1
130190148,01/19/2013,"10:35 PM",7,"SIMPLE ASSAULT",,,,,"4640 N 52ND ST",1
130180122,01/18/2013,"08:14 PM",7,"SIMPLE ASSAULT",,,,,"2712 N 46TH ST",1
130160092,01/16/2013,"04:00 PM",5,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"2000 W LOCUST ST",1
130150034,01/15/2013,"09:07 AM",7,"SIMPLE ASSAULT",,,,,"3517 W COURTLAND AV",1
130140107,01/14/2013,"07:30 PM",7,"SIMPLE ASSAULT",,,,,"5011 N 53RD ST",1
130130075,01/13/2013,"04:43 PM",7,"SIMPLE ASSAULT",,,,,"3334 N 42ND ST",1
130120098,01/12/2013,"01:21 PM",7,"SIMPLE ASSAULT",,,,,"3145 N 42ND ST",1
130120106,01/12/2013,"02:55 PM",7,"SIMPLE ASSAULT",,,,,"4576 N 41ST ST",1
130110098,01/11/2013,"05:06 PM",7,"SIMPLE ASSAULT",,,,,"3008 N 40TH ST",1
130010062,01/10/2013,"12:20 PM",7,"SIMPLE ASSAULT",,,,,"3166 N 39TH ST",1
130090049,01/09/2013,"09:29 AM",5,"SIMPLE ASSAULT",,,,,"2700 W BURLEIGH ST",1
130080058,01/08/2013,"10:55 AM",5,"SIMPLE ASSAULT",,,,,"3123 N 24TH ST",1
130060050,01/06/2013,"11:29 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3134 N 42ND PL",1
130070003,01/06/2013,"11:44 PM",5,"SIMPLE ASSAULT",,,,,"2900 N 28TH ST #LWR",1
130050012,01/05/2013,"12:53 AM",5,"SIMPLE ASSAULT",,,,,"2502 W CENTER ST",1
130050017,01/05/2013,"03:30 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5716 W HAMPTON AV #10",1
130050135,01/05/2013,"10:23 PM",7,"SIMPLE ASSAULT",,,,,"4950 N 60TH ST",1
130030020,01/03/2013,"07:11 AM",7,"SIMPLE ASSAULT","MOTOR VEHICLE THEFT",,,,"4029 N 41ST ST",1
130030079,01/03/2013,"09:37 AM",5,"SIMPLE ASSAULT",,,,,"3005 N 22ND ST",1
130030150,01/03/2013,"08:21 PM",5,"SIMPLE ASSAULT",,,,,"2613 W CAPITOL DR #5",1
130020075,01/02/2013,"01:49 PM",7,"SIMPLE ASSAULT",,,,,"5201 W KEEFE AV",1
130020144,01/02/2013,"07:12 PM",7,"SIMPLE ASSAULT",,,,,"3201 W FOND DU LAC AV",1
130010039,01/01/2013,"01:17 AM",7,"SIMPLE ASSAULT",,,,,"3069 N 45TH ST",1
130300116,01/30/2013,"05:31 PM",2,"SIMPLE ASSAULT",,,,,"1900 S 30TH ST",1
130280076,01/28/2013,"01:01 PM",2,"SIMPLE ASSAULT",,,,,"2401 W MAPLE ST #1R",1
130260048,01/26/2013,"10:22 AM",2,"SIMPLE ASSAULT",,,,,"815 S 37TH ST",1
130230079,01/23/2013,"03:21 PM",6,"SIMPLE ASSAULT",,,,,"3032-A S 41ST ST",1
130200108,01/20/2013,"06:37 PM",2,"SIMPLE ASSAULT",,,,,"1572 S 21ST ST #1",1
130190042,01/19/2013,"09:50 AM",2,"SIMPLE ASSAULT",,,,,"731 S 34TH ST",1
130190140,01/19/2013,"08:49 PM",2,"SIMPLE ASSAULT",,,,,"930 S 29TH ST",1
130190151,01/19/2013,"10:40 PM",2,"SIMPLE ASSAULT",,,,,"1327 S 21ST ST",1
130160010,01/16/2013,"03:53 AM",6,"SIMPLE ASSAULT",,,,,"2852 S 33RD ST",1
130160114,01/16/2013,"05:55 PM",2,"SIMPLE ASSAULT",,,,,"745 S 21ST ST",1
130150023,01/15/2013,"07:22 AM",2,"SIMPLE ASSAULT",,,,,"1651 S 25TH ST",1
130150108,01/15/2013,"05:42 PM",2,"SIMPLE ASSAULT",,,,,"1928 S LAYTON BL",1
130140065,01/14/2013,"02:41 PM",2,"SIMPLE ASSAULT",,,,,"2235 S 20TH ST",1
130100112,01/10/2013,"03:31 PM",2,"SIMPLE ASSAULT",,,,,"707 S 23RD ST",1
130050072,01/05/2013,"12:33 PM",2,"SIMPLE ASSAULT",,,,,"823 S 22ND ST #8",1
130020077,01/02/2013,"04:34 PM",2,"SIMPLE ASSAULT",,,,,"1744 S 26TH ST",1
130010168,01/01/2013,"09:46 PM",2,"SIMPLE ASSAULT",,,,,"3621 W ROGERS ST",1
130320052,02/01/2013,"04:14 PM",4,"SIMPLE ASSAULT",,,,,"6431 N 76TH ST",1
130310148,01/31/2013,"11:31 PM",4,"SIMPLE ASSAULT",,,,,"6941 N 76TH ST #12",1
