;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
833;81440107;05/23/2008;03:48 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10871325145709, -88.04584067254281];5009 N 107TH ST
834;81430186;05/22/2008;09:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08521115092387, -88.0277947075388];9200 W LISBON AV
835;81420068;05/21/2008;11:02 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10234927699233, -88.00945062479057];4657 N 78TH ST
836;81420096;05/21/2008;01:08 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11300517317798, -88.02661220390642];9143 W APPLETON AV
837;81420101;05/21/2008;09:17 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109589114720364, -88.06099017539874];5059 N 119TH ST
838;81410046;05/20/2008;09:43 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10567593614762, -88.01715013102299];8431 W APPLETON AV
839;81410120;05/20/2008;04:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06919433527614, -88.0187049190665];2756 N 85TH ST
840;81410157;05/20/2008;06:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09335759618109, -88.03776071541732];10000 W GRANTOSA DR
841;81400050;05/19/2008;09:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08486241326679, -88.02013760646872];3725 N 86TH ST
842;81400099;05/19/2008;11:20 AM;7.0;THEFT FROM BUILDING;;;;;[43.097266592561596, -88.02635803707642];4409 N 91ST ST #4
843;81400104;05/19/2008;01:20 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14834027898288, -88.04810816284794];10950 W GOOD HOPE RD
844;81390197;05/18/2008;10:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0912807543713, -88.01755908482863];4063 N 84TH ST
845;81370086;05/16/2008;02:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.098916558687854, -88.01282860632449];8039 W POTOMAC AV
846;81360096;05/15/2008;12:14 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.15891592953982, -88.06135145262314];12100 W PARK PL
847;81360100;05/15/2008;12:35 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09882786842875, -88.00970963477391];7759 W BECKETT AV
848;81360134;05/15/2008;03:35 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.155727519476635, -88.03730276686476];10045 W CALUMET RD
849;81350043;05/14/2008;08:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08100200000001, -88.02131236799605];3412 N 87TH ST
850;81350054;05/14/2008;09:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08970652120741, -88.01920308090484];8501 W CAPITOL DR
851;81350117;05/14/2008;04:00 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.115984999999995, -88.0558311503258];5417 N LOVERS LANE RD
852;81350163;05/14/2008;06:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07816755536962, -88.02009957372015];3251 N 86TH ST
853;81340064;05/13/2008;08:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073074142102854, -88.00988907372015];2967 N 78TH ST
854;81340070;05/13/2008;09:31 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.071147555369606, -88.01746008482863];2865 N 84TH ST
855;81340216;05/13/2008;08:20 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.084097245628726, -88.01364391185312];3630 N 81ST ST
856;81330081;05/12/2008;11:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07118283236193, -88.00982235356932];2862 N 78TH ST
857;81330123;05/12/2008;02:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14752837760069, -88.05095586666945];11200 W GOOD HOPE RD
858;81310166;05/10/2008;07:54 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111321826533555, -88.04464159925536];5141 N 106TH ST
859;81280129;05/07/2008;05:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08754516763807, -88.0073990809335];3859 N 76TH ST
860;81270076;05/06/2008;10:35 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.124740478792596, -88.04984097737896];11014 W BOBOLINK AV
861;81270089;05/06/2008;11:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.081119, -88.02131236799605];3416 N 87TH ST
862;81250064;05/04/2008;10:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14331897446479, -88.03522869807804];6889 N 99TH ST
863;81250109;05/04/2008;04:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09572754215406, -88.03312607726856];9700 W GRANTOSA DR
864;81240103;05/03/2008;12:22 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.151588846471554, -88.05356080627939];11270 W PARK PL
865;81230031;05/02/2008;06:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10476254674262, -88.04875041618097];10913 W HAMPTON AV
866;81230037;05/02/2008;06:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10475549567219, -88.04975022300768];11015 W HAMPTON AV #1
867;81230038;05/02/2008;06:11 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10475549567219, -88.04975022300768];11015 W HAMPTON AV
868;81230043;05/02/2008;06:11 AM;4.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.10474552120741, -88.05005083236193];11027 W HAMPTON AV #4
