;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
31;91960174;07/15/2009;10:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095933031363614, -87.94685763589908];4331 N 27TH ST
32;91970002;07/15/2009;11:28 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10415802553524, -87.94913113200396];4777 N 29TH ST
33;91950048;07/14/2009;09:18 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14222359776611, -87.95628747844437];6840 N DARIEN ST
34;91950073;07/14/2009;11:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.095266549541236, -87.93301291185313];4300 N 18TH ST
35;91950164;07/14/2009;07:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106788849746174, -87.96156889652624];4937 N 39TH ST
36;91940039;07/13/2009;07:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10516669608748, -87.96905862479058];4821 N 45TH ST
37;91940044;07/13/2009;08:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11118863918864, -87.97379535356933];5148 N 49TH ST
38;91940093;07/13/2009;11:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10767796863641, -87.95770538631791];4956 N 36TH ST
39;91940246;07/13/2009;10:55 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096275534277794, -87.92810959925535];4361 N 14TH ST
40;91930123;07/12/2009;01:50 PM;4.0;THEFT FROM BUILDING;;;;;[43.14303041609445, -87.9570416357029];6909 N 37TH ST #3
41;91920045;07/11/2009;07:12 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111936464365876, -87.96539135789716];4208 W VILLARD AV
42;91920073;07/11/2009;11:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.117524, -87.95509813200395];5501 N 34TH ST
43;91920085;07/11/2009;01:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111931502885525, -87.97463108381903];4923 W VILLARD AV
44;91920117;07/11/2009;05:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11094423535693, -87.9477677934096];5155 N 28TH ST
45;91910177;07/10/2009;09:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.107273586733214, -87.95901860646872];4937 N 37TH ST
46;91900029;07/09/2009;03:21 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12368948456366, -87.94725227699232];2741 W ORIOLE DR
47;91880068;07/07/2009;10:16 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09435512463704, -87.94691742789631];4267 N 27TH ST
48;91880127;07/07/2009;04:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10930607799065, -87.95643385688754];5048 N 35TH ST
49;91860048;07/05/2009;08:55 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.153961480148936, -87.95856772095885];7501 N TEUTONIA AV
50;91850036;07/04/2009;08:33 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10906371717931, -87.93649587131426];5038 N 20TH ST
51;91850042;07/04/2009;09:02 AM;4.0;THEFT FROM BUILDING;;;;;[43.131222546742606, -87.95985269608748];3801 W DOUGLAS AV
52;91850049;07/04/2009;10:38 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12980880099835, -87.95839486078269];6140 N 37TH ST
53;91840055;07/03/2009;10:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10338483236194, -87.95035584967418];4740 N 30TH ST
54;91830068;07/02/2009;10:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10478626553427, -87.97334635079453];4826 W HAMPTON AV
55;91830132;07/02/2009;04:19 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12150423098123, -87.96217504804645];5700 N 40TH ST
56;92120042;07/31/2009;08:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0342135, -87.9766423];323 N STORY PK
57;92120116;07/31/2009;03:58 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05845238210942, -87.97868102215335];2162 N 52ND ST
58;92120132;07/31/2009;05:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08069653427779, -87.98583109925535];3357 N 58TH ST
59;92120137;07/31/2009;05:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08204298251485, -87.98217836222499];3457 N 55TH ST
60;92120149;07/31/2009;07:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03347907914635, -88.0311865630498];309 N 95TH ST
61;92110054;07/30/2009;09:09 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.033702164796935, -88.0071356518562];304 N 76TH ST
62;92110144;07/30/2009;05:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
63;92100032;07/29/2009;07:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05111274854292, -87.9775253974264];1542 N 51ST ST
64;92100118;07/29/2009;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08535372632591, -88.00056890885205];7105 W APPLETON AV
65;92090075;07/28/2009;11:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08121674271453, -87.98707390074465];3412 N 60TH ST
66;92090203;07/28/2009;10:43 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04589752842075, -87.96627997446477];4121 W MARTIN DR
67;92080129;07/27/2009;02:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.067978488458806, -87.98240266763806];5509 W CENTER ST
68;92070090;07/26/2009;01:20 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03265867277395, -87.9848295168213];157 N HAWLEY RD
69;92070101;07/26/2009;02:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07811249708581, -87.98714590074464];3230 N 60TH ST
70;92060171;07/25/2009;09:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
71;92050160;07/24/2009;07:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.046857507646045, -87.96638266763806];4130 W MC KINLEY CT
72;92040072;07/23/2009;10:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02720916763806, -87.99740005929343];455 S 68TH ST
73;92040112;07/23/2009;01:59 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068156937784686, -87.987459631055];6000 W LISBON AV
74;92020071;07/21/2009;11:51 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06801049321934, -87.97779997446477];5104 W CENTER ST
75;92030004;07/21/2009;11:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08523731141436, -88.00385416544502];3733 N 73RD ST
76;92010119;07/20/2009;03:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072416586733226, -87.97487007372014];2935 N 49TH ST
78;91990106;07/18/2009;02:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.057242167638066, -87.98422808425171];2103 N 57TH ST
79;91990123;07/18/2009;05:09 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
80;91980026;07/17/2009;02:44 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08317899417162, -87.99212439353127];3518 N 64TH ST
81;91980050;07/17/2009;07:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.069275136274456, -87.98091288242277];2762 N 54TH ST
82;91980081;07/17/2009;12:30 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.079824508742576, -87.98585907372015];3315 N 58TH ST
83;91960043;07/15/2009;07:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03271245322874, -88.00862957040191];155 N 77TH ST
84;91960050;07/15/2009;08:16 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03255483236194, -87.99867163200395];155 N 69TH ST
85;91960056;07/15/2009;08:37 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05564000000001, -87.98302238631791];1906 N 56TH ST
86;91960123;07/15/2009;04:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03266316763808, -87.99859238631792];158 N 69TH ST
87;91960147;07/15/2009;06:43 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03244683236193, -87.99867163200395];149 N 69TH ST
88;91940140;07/13/2009;03:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.043027572594966, -87.97227016206948];4634 W STATE ST
89;91920120;07/11/2009;05:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07434275437129, -87.9851386392173];3037 N 58TH ST
90;91910053;07/10/2009;06:40 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06968247348382, -87.98645005678326];5905 W APPLETON AV
91;91900054;07/09/2009;05:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08606854844473, -88.00519001194522];3781 N 74TH ST
92;91900101;07/09/2009;01:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08221218875854, -87.99653236721664];6710 W KEEFE AVENUE PK
93;91900103;07/09/2009;02:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04647230314057, -87.98077532726246];5400 W MARTIN DR
94;91900183;07/09/2009;09:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
95;91880097;07/07/2009;01:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
96;91880136;07/07/2009;05:18 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
97;91870154;07/06/2009;05:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08876933527614, -87.99946159925535];3949 N 70TH ST
98;91840064;07/03/2009;11:06 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06803452120739, -87.98841016763807];6031 W CENTER ST
99;91840125;07/03/2009;05:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02579284589075, -87.98751195497508];607 S 60TH ST
100;91850010;07/03/2009;11:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.065648754371296, -87.97989958093349];2563 N 53RD ST
101;91830045;07/02/2009;07:41 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079498465722196, -87.98580295181507];3298 N 58TH ST
102;91830053;07/02/2009;09:35 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027929167638064, -87.99494007372014];337 S 66TH ST
103;91830070;07/02/2009;11:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073558413266795, -87.983035907958];3004 N 56TH ST
104;91830090;07/02/2009;12:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06982162170351, -88.00051563056165];2782 N 71ST ST
105;91830139;07/02/2009;04:58 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07352151399405, -87.991443];6319 W CHAMBERS ST
106;91830175;07/02/2009;09:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073435913122566, -87.99013153292147];6213 W APPLETON AV
107;91820051;07/01/2009;09:06 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0708357496681, -87.9947950108487];2841 N HARTUNG AV
108;91820064;07/01/2009;10:35 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06824083819032, -87.98100960978694];2707 N 54TH ST
109;91820070;07/01/2009;11:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06977366584905, -87.99429673677056];2781 N SHOLES AV
110;92110091;07/30/2009;01:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97602722647013, -87.99409217779427];6503 W DODGE PL
111;92110102;07/30/2009;02:23 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.986550510675805, -87.97326283236194];4707 W EUCLID AV
112;92090047;07/28/2009;08:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.984011623319624, -88.03180753926947];9531 W BELOIT RD
113;92070048;07/26/2009;08:50 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98218091035258, -87.96303347013695];3434 S 39TH ST
114;92060045;07/25/2009;06:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986799303912534, -87.96785643349322];3166 S 43RD ST
115;92060111;07/25/2009;02:40 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.971676494201645, -88.00821087210987];4007 S 76TH ST
116;92050040;07/24/2009;07:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.988338841931125, -87.96190549742118];3811 W OKLAHOMA AV
117;92050065;07/24/2009;10:23 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985558416296556, -88.00379466639731];7301 W HONEY CREEK DR
118;92040151;07/23/2009;05:32 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99004072883605, -87.98405757819219];3001 S 56TH ST
119;92010107;07/20/2009;02:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.974565584779945, -87.95320765126007];3876 S MINER ST
120;92000126;07/19/2009;03:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98033994719039, -87.94856134868154];3565 S 27TH ST
121;92000194;07/19/2009;10:04 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.992064533181285, -87.99552033527613];6600 W DAKOTA ST
122;91990168;07/18/2009;10:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98416703831716, -87.95500566859035];3240 W RUSKIN ST
123;91970028;07/16/2009;05:05 AM;6.0;THEFT FROM BUILDING;;;;;[42.97432853231591, -88.000524];7001 W TRIPOLI AV #4
124;91950049;07/14/2009;09:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97685826408068, -88.01408187000541];3750 S 81ST ST
125;91940117;07/13/2009;01:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.983108664723886, -87.98756446292359];3378 S 60TH ST
126;91940177;07/13/2009;05:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98708825728548, -88.03616799379624];3149 S 99TH ST
127;91920100;07/11/2009;02:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98049047528644, -87.94856134868154];3535 S 27TH ST
128;91910033;07/10/2009;04:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982470000000006, -87.95820752654483];3423 S 35TH ST
129;91910046;07/10/2009;08:13 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97533501086655, -87.95357513032067];3834 S MINER ST
130;91910118;07/10/2009;02:40 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.96719663336026, -87.98810251673534];4246 S 60TH ST
131;91900128;07/09/2009;05:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98377007714502, -88.03611302734201];3347 S 99TH CT
133;91870126;07/06/2009;02:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9740340995265, -87.9512904668245];2908 W HOWARD AV
134;91840080;07/03/2009;12:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.966681090223865, -87.98675546079085];5814 W COLD SPRING RD
135;91820151;07/01/2009;06:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
136;92120040;07/31/2009;08:24 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00013783819031, -87.92247754818492];2451 S 9TH ST
137;92110055;07/30/2009;09:15 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02014451154119, -87.93165191909516];1540 W WASHINGTON ST
138;92100087;07/29/2009;12:43 PM;2.0;THEFT FROM BUILDING;;;;;[43.018089504327826, -87.92300313918865];910 W MADISON ST
139;92100120;07/29/2009;03:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00042361780836, -87.93295326920203];1575 W WINDLAKE AV
140;92100136;07/29/2009;05:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01817299999999, -87.93312861368207];1239 S CESAR E CHAVEZ DR
141;92100162;07/29/2009;08:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012316501009614, -87.92026297446478];710 W HISTORIC MITCHELL ST
142;92090074;07/28/2009;11:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0065877011433, -87.9311395728115];1500 W BECHER ST
143;92090079;07/28/2009;11:44 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
144;92090140;07/28/2009;03:00 PM;2.0;THEFT FROM BUILDING;;;;;[43.01237414808899, -87.92635803698802];1134 W HISTORIC MITCHELL ST
145;92090160;07/28/2009;06:54 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020467999999994, -87.93301587852763];1032 S CESAR E CHAVEZ DR
146;92090172;07/28/2009;07:55 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010503627531875, -87.93654454284747];1832 S 19TH ST
147;92080075;07/27/2009;10:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02122601110851, -87.91261592627986];930 S 2ND ST
148;92080092;07/27/2009;11:51 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025003413266774, -87.9168159190665];606 S 5TH ST
149;92080098;07/27/2009;12:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012315486005974, -87.92570216472387];1100 W HISTORIC MITCHELL ST
150;92080114;07/27/2009;11:47 AM;2.0;THEFT FROM BUILDING;;;;;[43.015365, -87.91534390074465];1526 S 4TH ST
151;92080116;07/27/2009;01:57 PM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02898208273128, -87.91263440860413];237 S 2ND ST
152;92070210;07/26/2009;11:18 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00520354954125, -87.93107598456368];2158 S 15TH ST
153;92060006;07/25/2009;12:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02182797446477, -87.91684491127621];908 S 5TH ST
154;92060050;07/25/2009;07:28 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
155;92060107;07/25/2009;02:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.007282298084135, -87.93099595902845];2046 S 15TH ST
156;92060162;07/25/2009;08:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01592253981772, -87.93702180861573];1452 S COMSTOCK AV
157;92050064;07/24/2009;10:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012891760199665, -87.91854898600596];1657 S 6TH ST
158;92050179;07/24/2009;10:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01226647735031, -87.92233216763806];839 W HISTORIC MITCHELL ST
159;92040068;07/23/2009;07:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02420549567217, -87.93382033236193];1631 W PIERCE ST
160;92040073;07/23/2009;10:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02159358673322, -87.935549592042];915 S 18TH ST
161;92030120;07/22/2009;03:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019089500432685, -87.93078341909515];1500 W SCOTT ST
162;92020079;07/21/2009;12:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01511149125744, -87.93292494460172];1538 S CESAR E CHAVEZ DR
163;92020096;07/21/2009;01:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01701248456367, -87.92878066763807];1331 W GREENFIELD AV
164;92020128;07/21/2009;04:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01231946768412, -87.92829155222428];1300 W HISTORIC MITCHELL ST
165;92010044;07/20/2009;08:25 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0231618380315, -87.91272166196852];201 W NATIONAL AV
166;92010064;07/20/2009;10:20 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01848691035258, -87.93055348514059];1226 S 15TH ST
167;92010106;07/20/2009;01:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02498529829975, -87.92677374930321];633 S 12TH ST
168;92010112;07/20/2009;03:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00285548456366, -87.92865];1305 W LINCOLN AV
169;92010176;07/20/2009;08:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01912415664864, -87.93313365664864];1600 W SCOTT ST
170;92000061;07/19/2009;07:37 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032054615038405, -87.91254392627985];100 S 2ND ST
171;91990050;07/18/2009;07:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.009172077990655, -87.92816394460172];1944 S 13TH ST
172;91990060;07/18/2009;08:51 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020123504327834, -87.91619383236194];420 W WASHINGTON ST
