;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
77;90210153;01/21/2009;09:23 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02220047157924, -87.92776341618097];1230 W WALKER ST
78;90180002;01/18/2009;12:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02227359561898, -87.93061421815959];1500 W WALKER ST
79;90170049;01/17/2009;01:53 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02462536081134, -87.91266904097155];625 S 2ND ST
80;90160034;01/16/2009;11:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00202663336026, -87.92006052986305];2335 S 7TH ST
81;90150033;01/15/2009;01:24 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.01349585902234, -87.93530590149444];1633 S PEARL ST
82;90140106;01/14/2009;08:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014300150531035, -87.92551065053105];1100 W LAPHAM BL
83;90110018;01/11/2009;03:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.013534596804185, -87.91842870911293];1630 S 6TH ST
84;90100022;01/10/2009;05:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00280386384389, -87.9275821306919];1225 W LINCOLN AV
85;90080045;01/08/2009;09:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01602695614291, -87.92392295513329];1444 S 10TH ST
86;90060009;01/06/2009;01:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.004778818261606, -87.9344784475092];1700 W GRANT ST
87;90060010;01/06/2009;01:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01418654674262, -87.93224958090484];1555-A W LAPHAM BL
88;90060103;01/06/2009;04:33 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01756096863639, -87.9182775337582];1313 S 6TH ST
89;90060137;01/06/2009;08:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.01346563336028, -87.93413395181508];1622 S 17TH ST
90;90060143;01/06/2009;09:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99861552844942, -87.93130009925535];2527 S 15TH ST
91;90040067;01/04/2009;01:12 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0020801931733, -87.93246103707641];2337 S 15TH PL
92;90050003;01/04/2009;11:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00735950678068, -87.92227094892955];825 W ALMA ST
93;90030019;01/03/2009;04:40 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009687341104524, -87.92282104097156];1919 S 9TH ST
94;90020051;01/02/2009;10:49 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.019514000000015, -87.92670393349322];1124 S 12TH ST
95;90010110;01/01/2009;04:00 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01227448124546, -87.9127605];201 W MITCHELL ST
96;90260054;01/26/2009;12:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.93051922370018, -87.90980480443211];6280 S HOWELL AV
97;90230140;01/23/2009;08:27 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98169449125743, -87.93154247013695];3452 S 15TH ST
98;90150005;01/15/2009;05:23 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97735716180969, -87.93997246292358];3702 S 20TH PL
99;90080031;01/08/2009;07:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.98116146768412, -87.93673272300768];1814 W MORGAN AV
100;90020001;01/02/2009;12:03 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98697877990651, -87.94696107372015];3169 S 26TH ST
101;90310109;01/31/2009;06:06 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00289951009889, -87.90181183236193];527 E LINCOLN AV
102;90290017;01/29/2009;04:34 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.990002245628716, -87.92383291185313];3002 S 9TH PL
103;90290028;01/29/2009;08:25 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.994178612268456, -87.93262753707641];2767 S 15TH PL
104;90240019;01/24/2009;02:16 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.999938172643816, -87.89053697619866];2410 S SUPERIOR ST
105;90160022;01/16/2009;07:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99237841326678, -87.92742594460172];2858 S 12TH ST
106;90080005;01/08/2009;12:55 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.981318502914206, -87.89693907372015];3447 S LOGAN AV
107;90010046;01/01/2009;06:05 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.985989754371275, -87.92156757372014];3221 S 8TH ST
108;90010100;01/01/2009;02:57 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99483386567104, -87.92370911269467];2740 S 9TH PL
109;90300030;01/30/2009;09:37 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.056799751341515, -87.96571891644076];4136 W LISBON AV
110;90290056;01/29/2009;12:07 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06891399417162, -87.94482638631791];2746 N 25TH ST
111;90280108;01/28/2009;04:10 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.069598466818725, -87.938271];2025 W HADLEY ST
112;90260063;01/26/2009;12:40 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05079825145711, -87.95768062983956];1535 N 35TH ST
113;90260156;01/26/2009;11:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06419883071715, -87.94538223838669];2524 W MEDFORD AV
114;90250106;01/25/2009;04:24 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06811121007713, -87.95747037278976];2709 N 35TH ST
115;90240049;01/24/2009;11:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06988624562871, -87.95617538631792];2800 N 34TH ST
116;90240130;01/24/2009;10:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065495335276125, -87.97116488631792];2554 N 46TH ST
117;90220020;01/22/2009;07:33 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05479833963775, -87.9453109512433];2513 W VINE ST
118;90220096;01/22/2009;03:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06423350043268, -87.94774333236194];2710 W WRIGHT ST
119;90220097;01/22/2009;03:43 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066314000000006, -87.95627810646873];2607 N 34TH ST
120;90220136;01/22/2009;06:57 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.061524994171634, -87.93501337910455];2346 N 18TH ST
121;90210071;01/21/2009;02:23 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.06396148124545, -87.9270435];1201 W WRIGHT ST
122;90210127;01/21/2009;06:19 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06789669538249, -87.93757818800957];2000 W CENTER ST
123;90190146;01/19/2009;10:46 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.049208143487824, -87.96190338963613];1420 N 39TH ST
124;90180114;01/18/2009;09:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.048737546742615, -87.9631605];3927 W VLIET ST
125;90180007;01/17/2009;10:48 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05928500000002, -87.95628535688755];2202 N 34TH ST
126;90140070;01/14/2009;03:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060014502914186, -87.95634913200395];2233 N 34TH ST #A
127;90120103;01/12/2009;04:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.052264863725554, -87.94520055597519];1645 N 25TH ST
128;90120148;01/12/2009;09:31 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060547790558545, -87.9647589491017];4107 W NORTH AV
129;90110059;01/11/2009;01:16 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05864532944776, -87.94982393738836];2134 N 29TH ST
130;90070046;01/07/2009;09:42 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06144555536963, -87.97749537131426];2354 N 51ST ST
131;90040073;01/04/2009;01:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07017516763807, -87.95516814253553];2823 N 33RD ST
132;90040078;01/04/2009;02:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04944700584763, -87.95952106848472];1450 N 37TH ST
133;90040094;01/04/2009;03:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05137453318127, -87.934932];1734 W GALENA ST
134;90030017;01/03/2009;03:24 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05042900000001, -87.96072339353127];1510 N 38TH ST
135;90030043;01/03/2009;08:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04934827699233, -87.9596180809335];1427 N 37TH ST
136;90030067;01/03/2009;12:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06352352844942, -87.9376085809335];2459 N 20TH ST
137;90020017;01/02/2009;08:53 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06722300000001, -87.9597639190665];2652 N 37TH ST
138;90020056;01/02/2009;11:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07121933527614, -87.95858113200394];2871 N 36TH ST
139;90010168;01/01/2009;10:23 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0607029080957, -87.95111247169888];3000 W NORTH AV
140;90310058;01/31/2009;12:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08815641326677, -87.97828635356932];3902 N 52ND ST
141;90310064;01/31/2009;01:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112019497114474, -87.98658283236193];6000 W VILLARD AV
142;90310111;01/31/2009;04:35 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.099911067464134, -87.98932237978988];6203 W BALDWIN ST
143;90300055;01/30/2009;12:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.094717381903166, -88.00439104818491];4251 N 74TH ST
144;90290034;01/29/2009;07:46 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.102266819608666, -87.9917516473543];6414 W FOND DU LAC AV
145;90290037;01/29/2009;10:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09514958090483, -88.00701437520941];4270 N 76TH ST
146;90290060;01/29/2009;12:34 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11084600000001, -88.00622068307439];5113 N 76TH ST
147;90280038;01/28/2009;09:26 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11855234531901, -87.99591265270772];5536 N 68TH ST
148;90280059;01/28/2009;11:26 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12075533527613, -88.00614013921731];5653 N 76TH ST
149;90270016;01/27/2009;07:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11023299835519, -88.02176173164469];8724 W LANCASTER AV
150;90260032;01/26/2009;09:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09556475437128, -87.97575763200395];4309 N 50TH ST
151;90260075;01/26/2009;02:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.107692051330254, -87.99891333876722];6973 W FOND DU LAC AV
152;90250064;01/25/2009;12:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112997471550585, -88.01572239353128];5230 N 84TH ST
153;90250065;01/25/2009;12:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.0960756588955, -87.97331393738835];4334 N 48TH ST
154;90240063;01/24/2009;12:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10798586346574, -88.01973184052758];8600 W APPLETON AV
155;90230025;01/23/2009;08:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09892198626291, -87.98964119014695];6231 W MEDFORD AV
156;90220102;01/22/2009;04:35 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112067274811295, -87.98254377481129];5600 W VILLARD AV
157;90210024;01/21/2009;07:32 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10692446775083, -88.01689368097466];4905 N 85TH ST #4
158;90210115;01/21/2009;07:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11812725145711, -88.02602016475252];5517 N 91ST ST
159;90200112;01/20/2009;06:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11362363959606, -88.00617569166842];7600 W FOND DU LAC AV
160;90190086;01/19/2009;02:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10071258673324, -87.9868205809335];4569 N 60TH ST
161;90170023;01/17/2009;08:22 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.13254585928215, -88.00729062479058];6309 N 77TH ST
162;90160017;01/16/2009;07:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11224348211084, -88.0196715];8618 W VILLARD AV
163;90150014;01/15/2009;09:59 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.098805138748965, -87.99319399871847];4483 N 65TH ST
164;90140094;01/14/2009;06:39 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.126146974464774, -88.00583236799605];5950 N 76TH ST
165;90120010;01/12/2009;04:39 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12186138190319, -88.02076594070657];5724 N 87TH ST
166;90120013;01/12/2009;07:07 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.120372506780676, -88.034004];9721 W REICHERT PL
167;90120071;01/12/2009;01:19 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.132321486005964, -88.01243099999999];8120 W BENDER AV #APT1
168;90100110;01/10/2009;08:40 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.091557366547654, -87.97820000413338];5256 W FOND DU LAC AV
169;90080069;01/08/2009;01:15 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09460452455786, -88.00762483893767];7600 W APPLETON AV
170;90070024;01/07/2009;07:28 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11964251875455, -88.02179205828381];8726 W SILVER SPRING DR
171;90060034;01/06/2009;09:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.110567, -88.0215106031505];5113 N 87TH ST
172;90060037;01/06/2009;10:05 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11814753621103, -88.0090515];7811 W SHERIDAN AV
173;90050015;01/05/2009;05:58 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11658749708582, -88.02714333135233];5430 N 92ND ST
174;90050104;01/05/2009;04:27 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.119876791363204, -88.03080381223228];5616 N 95TH ST
175;90050174;01/05/2009;11:00 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11506694754459, -88.02604062926265];5351 N 91ST ST
176;90040043;01/04/2009;07:34 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.112129481245454, -87.99999043352187];7101 W VILLARD AV
177;90030061;01/03/2009;11:41 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11919171590818, -87.99474665422014];6703 W SILVER SPRING DR
178;90030068;01/03/2009;01:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112004504327835, -87.9780825];5214 W VILLARD AV
179;90300119;01/30/2009;05:51 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06020950432784, -87.8983422485429];1030 E NORTH AV
180;90290027;01/29/2009;06:54 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.08086632944776, -87.89012442959809];3462 N NEWHALL ST
181;90270054;01/27/2009;11:00 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.063702473455166, -87.88155227699232];2323 E BRADFORD AV
182;90220028;01/22/2009;07:48 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06796172300767, -87.88421242570294];2720 N FREDERICK AV
183;90210089;01/21/2009;03:50 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.05625858192407, -87.8980006824093];1900 N HUMBOLDT AV
184;90200010;01/20/2009;01:47 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.078839904524216, -87.90256547735031];3318 N PIERCE ST
185;90120035;01/12/2009;09:55 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06611152842076, -87.88930241909516];1633 E BELLEVIEW PL
186;90120042;01/12/2009;09:21 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.05300952596791, -87.9012135];830 E BRADY ST
187;90120079;01/12/2009;02:50 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.07892336663974, -87.891335321369];3358 N CAMBRIDGE AV
