;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
22;93550157;12/21/2009;07:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1075968215419, -87.96134126086349];4962 N HOPKINS ST
23;93540028;12/20/2009;08:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106324066034524, -87.9564662423587];4934 N 35TH ST
24;93530061;12/19/2009;10:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108091748542904, -87.97259433135233];4978 N 48TH ST
25;93520096;12/18/2009;02:36 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10821553952925, -87.93627261226844];1981 W FAIRMOUNT AV
26;93510063;12/17/2009;03:03 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09336276158465, -87.935581092042];4171 N 19TH PL
27;93510117;12/17/2009;07:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11105249708581, -87.97627390074464];5140 N 51ST ST
28;93500078;12/16/2009;03:39 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11429209908247, -87.95019943219422];5329 N TEUTONIA AV
29;93490008;12/15/2009;12:52 AM;4.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;[43.138346601844695, -87.95778491851553];3712 W ELM ST
30;93490031;12/15/2009;09:58 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09075529468899, -87.95566448312009];4050 N 34TH ST
31;93480036;12/14/2009;09:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10466651875456, -87.95840358090484];3616 W HAMPTON AV
32;93480084;12/14/2009;02:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.105995419095166, -87.95781163200395];4865 N 36TH ST
33;93480111;12/14/2009;05:07 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11436075698016, -87.93387120310129];5353 N GREEN BAY AV
34;93480116;12/14/2009;05:21 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104705265431065, -87.95677226543107];3500 W HAMPTON AV
35;93470010;12/13/2009;02:11 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11192548845881, -87.97340249999999];4825 W VILLARD AV
36;93470076;12/13/2009;04:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10860263838977, -87.9750507271834];5020 N 50TH ST
37;93460025;12/12/2009;03:29 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.093089031363604, -87.94566959536021];4217 N 26TH ST
38;93460036;12/12/2009;08:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10967558090485, -87.94521338631792];5060 N 26TH ST
39;93450128;12/11/2009;10:33 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11389624562872, -87.9599754190665];5300 N 38TH ST
40;93430053;12/09/2009;12:31 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.097625573171875, -87.9430614684931];4456 N TEUTONIA AV
41;93430072;12/09/2009;02:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108686502914196, -87.976378092042];5013 N 51ST ST
42;93430088;12/09/2009;04:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10577880099834, -87.94530241185313];4858 N 26TH ST
43;93420020;12/08/2009;08:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
44;93420021;12/08/2009;08:27 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.147402491257424, -87.96421487520942];7136 N 42ND ST
45;93420036;12/08/2009;09:38 AM;7.0;THEFT FROM BUILDING;;;;;[43.10443948600596, -87.93500047446477];1926 W HAMPTON AV
46;93420064;12/08/2009;01:06 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.119332024765875, -87.96115796810959];3900 W SILVER SPRING DR
47;93410064;12/07/2009;12:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0899075337582, -87.95081216472387];3000 W CAPITOL DR
48;93410073;12/07/2009;12:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST
49;93410081;12/07/2009;01:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100234413266776, -87.95040437520942];4556 N 30TH ST
50;93410117;12/07/2009;03:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0899075337582, -87.95081216472387];3000 W CAPITOL DR
51;93410135;12/07/2009;05:28 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09416842670577, -87.93433745855543];1900 W OLIVE ST
52;93400044;12/06/2009;09:10 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12978188481736, -87.95597641459443];6162 N 35TH ST
53;93400083;12/06/2009;02:25 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10615658090484, -87.95773238631791];4870 N 36TH ST
54;93390036;12/05/2009;08:28 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111933484272235, -87.95412052915958];3300 W VILLARD AV
55;93390064;12/05/2009;11:52 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08980646047076, -87.94221322009349];2400 W CAPITOL DR
56;93390068;12/05/2009;12:06 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111933484272235, -87.95412052915958];3300 W VILLARD AV
57;93390084;12/05/2009;01:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09092253401799, -87.93777642587582];2022 W ATKINSON AV
58;93390089;12/05/2009;01:59 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096977735441506, -87.93493214015163];1900 W CONGRESS ST
59;93390095;12/05/2009;02:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09680545325739, -87.92994991326678];1518 W CONGRESS ST
60;93380077;12/04/2009;02:25 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10641651933149, -87.95652123685748];3500 W MOTHER DANIELS WA
61;93380149;12/04/2009;08:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10083550432784, -87.94717141326677];2710 W GLENDALE AV
62;93370040;12/03/2009;10:04 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10779558673323, -87.93806113200395];4959 N 21ST ST
63;93370053;12/03/2009;11:20 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.115659406394514, -87.96123962131841];3900 W CUSTER AV
64;93360129;12/02/2009;05:55 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14867145715252, -87.96070032514858];3900 W GOOD HOPE RD
65;93360136;12/02/2009;06:18 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10563246378897, -87.94601056275587];2626 W LINWAL LA
66;93360158;12/02/2009;07:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.100827500432686, -87.9461235];2600 W GLENDALE AV #3
67;93350080;12/01/2009;01:57 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10987048932419, -87.96286366763806];4010 W LANCASTER AV
68;93650090;12/31/2009;04:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.055443309740895, -87.97989488631792];1906 N 53RD ST
69;93630077;12/29/2009;02:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
70;93630120;12/29/2009;06:45 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05020948124544, -87.98159241618096];5415 W CHERRY ST
71;93620028;12/28/2009;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05718578451442, -87.97882161733641];5200 W LLOYD ST
72;93620144;12/28/2009;08:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07539521664331, -87.98007449360934];5330 W BURLEIGH ST
73;93610002;12/27/2009;12:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
74;93600036;12/26/2009;10:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.082384774108306, -87.9958746440671];6711 W KEEFE AVENUE PK
75;93570076;12/23/2009;01:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07537754674263, -87.99942282514859];7007 W BURLEIGH ST
76;93570107;12/23/2009;05:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.070589586733234, -87.97745960646873];2837 N 51ST ST
77;93570141;12/23/2009;09:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0404519281262, -87.9832436187024];901 N HAWLEY RD
78;93550114;12/21/2009;04:14 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.080424774078125, -87.98077865753918];3355 N 54TH ST
79;93540043;12/20/2009;11:08 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07849071882409, -87.98197760517064];5541 W ROOSEVELT DR
80;93530062;12/19/2009;10:48 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.069610733019665, -87.99019717219704];6200 W LISBON AV
81;93530084;12/19/2009;12:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.075854303912536, -87.97846635356932];3124 N 52ND ST
82;93530118;12/19/2009;01:55 PM;3.0;THEFT FROM BUILDING;;;;;[43.05578416763808, -87.97611387131427];1924 N HI MOUNT BL
83;93520034;12/18/2009;09:30 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07938049125744, -87.98580647735031];3294 N 58TH ST
84;93510091;12/17/2009;05:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03710883236195, -87.978683930175];516 N 52ND ST
85;93500055;12/16/2009;12:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06961688481738, -87.98324591517137];2776 N 56TH ST
86;93500097;12/16/2009;05:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06230312239601, -87.98093289353127];2374 N 54TH ST
87;93490070;12/15/2009;03:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07538149321932, -87.98480932944774];5722 W BURLEIGH ST
88;93480020;12/14/2009;08:40 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032448036643736, -88.00715588631792];150 N 76TH ST
89;93480062;12/14/2009;01:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06576391035259, -87.98098388631792];2566 N 54TH ST
90;93470088;12/13/2009;05:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.039476419095166, -87.97992861368208];723 N 53RD ST
91;93460064;12/12/2009;12:00 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
92;93450080;12/11/2009;04:05 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05618041909517, -87.98533910646873];2007 N 58TH ST
93;93450102;12/11/2009;07:08 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08231683819031, -87.98725011368208];3465 N 60TH ST
94;93440088;12/10/2009;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
95;93420039;12/08/2009;09:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.035513233971955, -87.96413141329543];429 N 40TH ST
96;93420086;12/08/2009;03:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
97;93410116;12/07/2009;03:48 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06729558673322, -87.9810290809335];2653 N 54TH ST
98;93410130;12/07/2009;05:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08612870079069, -88.00117640885205];7147 W APPLETON AV
99;93400097;12/06/2009;03:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06112999999999, -87.98196157703836];2323 N 55TH ST
100;93390038;12/05/2009;08:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089662562199955, -87.99821779711483];3988 N 69TH ST
101;93390045;12/05/2009;09:32 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07146353900966, -87.99565367539968];6656 W LOCUST ST
102;93390071;12/05/2009;12:22 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
103;93390077;12/05/2009;12:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03460928585471, -88.04243364492658];10415 W BLUE MOUND RD
104;93390078;12/05/2009;01:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.078238497085806, -87.98714237520942];3236 N 60TH ST
105;93380072;12/04/2009;02:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08502385789717, -88.00717540074464];3722 N 76TH ST
106;93380156;12/04/2009;08:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.026858000000004, -87.98445957372014];519 S OAK PARK CT
107;93370085;12/03/2009;03:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
108;93360093;12/02/2009;03:07 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06541870358931, -87.98220902677596];5500 W LISBON AV
109;93360137;12/02/2009;06:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07266146047076, -87.99145183236193];6324 W GIRARD AV
110;93350022;12/01/2009;07:42 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03296866472388, -87.96012294460172];210 N 37TH ST
111;93350041;12/01/2009;10:42 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0598787485429, -87.97869535688754];2228 N 52ND ST
112;93350064;12/01/2009;12:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072695303912525, -87.98200441185313];2944 N 55TH ST
113;93350083;12/01/2009;02:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.071747824205, -87.99446511313987];6619 W LISBON AV
114;93350099;12/01/2009;03:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0753564773503, -88.0019325];7155 W BURLEIGH ST
115;93350173;12/01/2009;08:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07114565889549, -87.97971391185312];2862 N 53RD ST
116;93650097;12/31/2009;06:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
117;93640076;12/30/2009;01:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
118;93630029;12/29/2009;10:26 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98834850385654, -87.9606991504973];3711 W OKLAHOMA AV
119;93630042;12/29/2009;11:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98381333720936, -87.99077393738835];3340 S 63RD ST
120;93630051;12/29/2009;12:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999440057891825, -87.96965132124878];2461 S 43RD ST
121;93630099;12/29/2009;04:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980380088016, -87.94856134868154];3557 S 27TH ST
122;93620083;12/28/2009;01:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
123;93610113;12/27/2009;09:23 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00433874271454, -87.95781550288552];2216 S 35TH ST
124;93550058;12/21/2009;11:37 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003016488458826, -87.957342];3417 W LINCOLN AV
125;93540021;12/20/2009;03:27 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974122726597656, -88.0190520578479];3872 S 85TH ST
126;93530131;12/19/2009;06:45 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97200748514058, -87.98593402553523];5705 W NORWICH ST
127;93530143;12/19/2009;08:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98199690758263, -87.94850954602053];3473 S 27TH ST
128;93520057;12/18/2009;11:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.9512904668245];2908 W HOWARD AV
129;93520064;12/18/2009;11:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98817949177703, -88.01072000389513];7835 W OKLAHOMA AV
130;93510054;12/17/2009;01:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97414499999999, -87.99921853707642];3891 S MASSACHUSETTS AV
131;93500042;12/16/2009;11:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99926807467244, -87.97522694030255];4940 W KINNICKINNIC RIVER PK
132;93500095;12/16/2009;05:39 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.001177481245456, -87.95726983236193];3413 W HAYES AV
133;93490015;12/15/2009;08:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.997950586733225, -87.99129905539827];2559 S 63RD ST
134;93480163;12/14/2009;08:52 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97227707190002, -88.00819404557953];3965 S 76TH ST
135;93460005;12/12/2009;12:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
136;93460007;12/12/2009;12:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
137;93460074;12/12/2009;01:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
138;93460096;12/12/2009;03:57 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986394670552244, -87.97414804097154];3201 S 48TH ST
139;93450029;12/11/2009;09:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
140;93430031;12/09/2009;09:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012536940969, -87.96796642570294];3540 S 43RD ST
141;93410026;12/07/2009;08:11 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
142;93410028;12/07/2009;09:57 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.983765580904844, -87.9952429773503];3342 S 66TH ST
143;93410105;12/07/2009;03:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98289283236193, -87.94694491185312];3400 S 26TH ST
144;93410138;12/07/2009;05:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98205246768411, -87.99479099999999];6522 W VERONA CT
145;93400069;12/06/2009;12:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97192275437129, -87.98446902986305];4001 S 56TH ST
146;93400142;12/06/2009;08:15 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97568483819032, -87.94859102654483];3801 S 27TH ST
147;93380024;12/04/2009;08:04 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.987398468989966, -87.99300247414345];6408 W LAKEFIELD DR
148;93380028;12/04/2009;09:02 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98739880777456, -87.99291642285579];6400 W LAKEFIELD DR
149;93380036;12/04/2009;09:55 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98739880777456, -87.99291642285579];6400 W LAKEFIELD DR
150;93380063;12/04/2009;01:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98699741909516, -87.97414909925536];3161 S 48TH ST
151;93390002;12/04/2009;10:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97463369592475, -87.96805049480156];3830 S 43RD ST
152;93370148;12/03/2009;10:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98812848009162, -88.02374302553523];8821 W OKLAHOMA AV
153;93350167;12/01/2009;08:18 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
154;93650001;12/31/2009;12:05 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01753349708582, -87.9380334190665];1320 S 20TH ST #A
155;93630065;12/29/2009;01:33 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01229587515212, -87.91041132291629];1700 S KINNICKINNIC AV
156;93630069;12/29/2009;02:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01432077990651, -87.92266057703836];1579 S 9TH ST
157;93630089;12/29/2009;04:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00129948600596, -87.93062172300768];1422 W HAYES AV
158;93620121;12/28/2009;06:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010689243407, -87.92137828172417];1813 S 8TH ST
159;93620148;12/28/2009;08:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02211554674261, -87.91194166763806];117 W WALKER ST
160;93610066;12/27/2009;03:43 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029779574787995, -87.91095090060041];170 S 1ST ST
161;93610092;12/27/2009;06:45 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02072693588781, -87.91268054876183];1017 S 2ND ST
162;93600058;12/26/2009;12:59 PM;2.0;THEFT FROM BUILDING;;;;;[43.015202214265116, -87.92395451731225];1534 S 10TH ST
163;93600067;12/26/2009;03:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
164;93600074;12/26/2009;05:14 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01629023980033, -87.93290453952926];1428 S CESAR E CHAVEZ DR
165;93590083;12/25/2009;07:21 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01233350764604, -87.91873233527612];600 W HISTORIC MITCHELL ST
