150320012,02/01/2015,01:49 AM,5,SIMPLE ASSAULT,,,,,4254 N 28TH ST,1,43.09401532944776,-87.94810485356932
150310079,01/31/2015,04:01 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3924-7 W GOOD HOPE RD,1,43.14755124285262,-87.90912237595525
150310103,01/31/2015,06:22 PM,4,SIMPLE ASSAULT,,,,,5633 N 27TH ST,1,43.119954838190324,-87.94624864311245
150300082,01/30/2015,02:56 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5025 N 20TH ST,1,43.108710968299114,-87.93697158277404
150280021,01/28/2015,05:23 AM,4,SIMPLE ASSAULT,,,,,6092 N 36TH ST,1,43.12863832944774,-87.95725389353127
150280083,01/28/2015,03:20 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4857 N 19TH PL,1,43.10560853427779,-87.93533155929342
150280123,01/28/2015,06:42 PM,5,SIMPLE ASSAULT,,,,,2605 W VICTORY LA #4,1,43.10132452510255,-87.94569002262104
150250046,01/25/2015,09:55 AM,4,SIMPLE ASSAULT,,,,,5611 N 40TH ST #7,1,43.11959467055226,-87.96229964643067
150250067,01/25/2015,01:01 PM,5,SIMPLE ASSAULT,,,,,3000 W CAPITOL DR #202,1,43.0899075337582,-87.95081216472387
150240039,01/24/2015,04:36 AM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2517 W GLENDALE AV,1,43.100714739452584,-87.9461654967079
150240171,01/24/2015,09:43 PM,5,SIMPLE ASSAULT,,,,,2523 W GLENDALE AV,1,43.100714739452584,-87.94618022449069
150240172,01/24/2015,10:35 PM,7,SIMPLE ASSAULT,,,,,4925-B N 20TH ST,1,43.10711119900168,-87.93694911368208
150230118,01/23/2015,07:28 PM,7,SIMPLE ASSAULT,,,,,2107-A W HAMPTON AV,1,43.10433054674263,-87.938211544434
150220089,01/22/2015,06:26 PM,4,SIMPLE ASSAULT,,,,,4051 W SILVER SPRING DR,1,43.119088299903666,-87.96287894338286
150220114,01/22/2015,09:55 PM,7,SIMPLE ASSAULT,,,,,5051 N 50TH ST,1,43.109460586733235,-87.97512912479058
150210063,01/21/2015,11:06 AM,5,SIMPLE ASSAULT,,,,,4550 N TEUTONIA AV,1,43.100094499209085,-87.9442811987307
150200014,01/20/2015,03:24 AM,7,SIMPLE ASSAULT,,,,,4938 W HAMPTON AV #7,1,43.104733519331475,-87.97518097446478
150200124,01/20/2015,06:33 PM,4,SIMPLE ASSAULT,,,,,5876 N 32ND ST,1,43.124345674995645,-87.9528270772695
150190053,01/19/2015,10:59 AM,4,SIMPLE ASSAULT,,,,,6152 N SHERMAN BL,1,43.13102149608721,-87.96591294363286
150200009,01/19/2015,11:02 PM,7,SIMPLE ASSAULT,,,,,5072 N 48TH ST,1,43.109240837354776,-87.97256234598728
150180142,01/18/2015,10:41 PM,7,SIMPLE ASSAULT,,,,,4820 N 37TH ST,1,43.10511288481737,-87.95899336078269
150170113,01/17/2015,08:08 PM,7,SIMPLE ASSAULT,,,,,4700 W HAMPTON AV,1,43.10478626553427,-87.97150976553425
150160019,01/16/2015,02:35 AM,7,SIMPLE ASSAULT,,,,,4809 W LUSCHER AV,1,43.10551149567218,-87.97290202553522
150160025,01/16/2015,05:25 AM,4,SIMPLE ASSAULT,,,,,5971 N 39TH ST #UPR,1,43.126025426161185,-87.96099339819399
150160063,01/16/2015,12:05 PM,4,SIMPLE ASSAULT,,,,,5965 N 41ST ST,1,43.12617277990651,-87.96336065032581
150160079,01/16/2015,01:21 PM,4,SIMPLE ASSAULT,,,,,5746 N 41ST ST,1,43.12252732944776,-87.9633563280341
150160152,01/16/2015,10:03 PM,7,SIMPLE ASSAULT,,,,,4915 N 26TH ST,1,43.10698600582839,-87.94534812479058
150150132,01/15/2015,08:57 PM,4,SIMPLE ASSAULT,,,,,3731 W FLORIST AV,1,43.126524546742615,-87.95953366763806
150150154,01/15/2015,10:00 PM,5,SIMPLE ASSAULT,,,,,1908 W CAPITOL DR,1,43.089644460470744,-87.93481997155058
150140023,01/14/2015,06:12 AM,7,SIMPLE ASSAULT,,,,,2101 W PURDUE ST,1,43.10216626389327,-87.93866064605622
150140102,01/14/2015,05:31 PM,5,SIMPLE ASSAULT,,,,,4481-A N TEUTONIA AV,1,43.09872041297831,-87.94368145922999
150140145,01/14/2015,10:59 PM,5,SIMPLE ASSAULT,,,,,4614 N TEUTONIA AV #101,1,43.100993754659754,-87.94476059515867
150130073,01/13/2015,01:56 PM,5,SIMPLE ASSAULT,,,,,4552 N TEUTONIA AV,1,43.100125678067464,-87.94429696137578
150130091,01/13/2015,03:57 PM,7,SIMPLE ASSAULT,,,,,4334 W EGGERT PL,1,43.11087552264969,-87.96763358381902
150130102,01/13/2015,04:38 PM,5,SIMPLE ASSAULT,,,,,4582 N TEUTONIA AV,1,43.100593360943186,-87.94453340105184
150120023,01/12/2015,04:39 AM,4,SIMPLE ASSAULT,,,,,3425 W SILVER SPRING DR,1,43.11907951399405,-87.95589227699232
150120153,01/12/2015,10:05 PM,7,SIMPLE ASSAULT,,,,,5178 N 39TH ST,1,43.11151238773155,-87.96138286078269
150110012,01/11/2015,03:00 AM,4,SIMPLE ASSAULT,,,,,3900 W GOOD HOPE RD #3,1,43.14867145715252,-87.96070032514858
150110046,01/11/2015,11:21 AM,4,SIMPLE ASSAULT,,,,,6935 N TEUTONIA AV,1,43.14381542425249,-87.95551079844459
150110052,01/11/2015,01:07 PM,4,SIMPLE ASSAULT,,,,,5339 N 33RD ST,1,43.114610011656765,-87.95400950432783
150110105,01/11/2015,07:56 PM,4,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,5356 N 36TH ST,1,43.11500341326678,-87.95753536078269
150090043,01/09/2015,11:42 AM,4,SIMPLE ASSAULT,,,,,6852 N 42ND ST #3,1,43.142444800998334,-87.96437590074464
150080009,01/08/2015,02:28 AM,5,SIMPLE ASSAULT,,,,,2822 W ATKINSON AV #301,1,43.098382444918855,-87.9485861375152
150070013,01/07/2015,05:14 AM,4,SIMPLE ASSAULT,,,,,5411 N 37TH ST,1,43.115886838190335,-87.95879059925535
150080001,01/07/2015,11:12 PM,4,SIMPLE ASSAULT,,,,,2806 W BOBOLINK AV #4,1,43.124599558953,-87.94738378825478
150050029,01/05/2015,08:57 AM,7,SIMPLE ASSAULT,,,,,4870 N 20TH ST,1,43.10585949708582,-87.93655285688754
150050117,01/05/2015,09:19 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,5436-A N 38TH ST,1,43.11646099417163,-87.9599124190665
150040090,01/04/2015,07:07 PM,4,SIMPLE ASSAULT,,,,,5550 N 35TH ST,1,43.11852347155059,-87.95620433524746
150050101,01/04/2015,07:02 PM,5,SIMPLE ASSAULT,,,,,4360 N 14TH ST,1,43.096282491257426,-87.92803591185313
150010035,01/01/2015,03:39 AM,7,SIMPLE ASSAULT,,,,,5151 N TEUTONIA AV,1,43.110905825696825,-87.94986894840994
150010053,01/01/2015,07:30 AM,4,SIMPLE ASSAULT,,,,,5437 N LONG ISLAND DR,1,43.115987326937585,-87.93813516016489
150010113,01/01/2015,02:15 PM,7,SIMPLE ASSAULT,,,,,4860 N 50TH ST,1,43.10606624562871,-87.97512436799605
150320018,02/01/2015,02:48 AM,4,SIMPLE ASSAULT,,,,,7223 W SILVER SPRING DR #1,1,43.119259642390034,-88.00132154538711
150320024,02/01/2015,06:28 AM,7,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,SIMPLE ASSAULT,,,,4371 N 66TH ST,1,43.096977754371295,-87.99447763200395
150320044,02/01/2015,11:07 AM,7,SIMPLE ASSAULT,,,,,4727 N 75TH ST,1,43.10368348765075,-88.00569086222498
150310018,01/31/2015,05:02 AM,4,SIMPLE ASSAULT,,,,,6607 W SHERIDAN AV,1,43.11817471720469,-87.99350584508927
150290062,01/29/2015,10:34 AM,7,SIMPLE ASSAULT,,,,,4141 N 64TH ST,1,43.09360902997863,-87.991980517744
150280016,01/28/2015,02:14 AM,4,SIMPLE ASSAULT,,,,,8822 W WINFIELD AV,1,43.13300152596791,-88.02233197446478
150270002,01/27/2015,12:23 AM,7,SIMPLE ASSAULT,,,,,6301 W CONGRESS ST,1,43.097229546742625,-87.99089302553523
150260129,01/26/2015,07:50 PM,7,SIMPLE ASSAULT,,,,,7421 W GRANTOSA DR,1,43.11112876268116,-88.00430554688684
150240024,01/24/2015,01:51 AM,7,SIMPLE ASSAULT,,,,,8015 W VILLARD AV #LWR,1,43.112204488458815,-88.01117991618096
150240134,01/24/2015,06:01 PM,4,SIMPLE ASSAULT,,,,,6372 N 89TH ST #1,1,43.133589,-88.02292583524746
150230062,01/23/2015,01:18 PM,7,SIMPLE ASSAULT,,,,,7307 W BECKETT AV #2,1,43.090647737434395,-88.00320899988442
150220008,01/22/2015,01:18 AM,4,SIMPLE ASSAULT,,,,,9200 W SWAN CR,1,43.1211276236654,-88.02727477575156
150180002,01/18/2015,01:01 AM,4,SIMPLE ASSAULT,,,,,8945 W MONROVIA AV #2,1,43.13175210990251,-88.02401159787038
150180033,01/18/2015,04:10 AM,4,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,7720 W BENDER AV #1,1,43.132349460470756,-88.00802116763806
150260060,01/18/2015,06:49 PM,7,SIMPLE ASSAULT,,,,,6800 W HAMPTON AV,1,43.105057368884594,-87.99658713314135
150140053,01/14/2015,09:58 AM,7,SIMPLE ASSAULT,,,,,4625 N 74TH ST,1,43.10147557507648,-88.00452859925535
150130022,01/13/2015,07:57 AM,4,SIMPLE ASSAULT,,,,,9231 W BIRCH AV #3,1,43.11766049956732,-88.0281135
150130119,01/13/2015,07:48 PM,4,SIMPLE ASSAULT,,,,,5469 N 91ST ST #3,1,43.117443251457104,-88.02602916475253
150100050,01/10/2015,02:49 PM,4,SIMPLE ASSAULT,,,,,6362 N 84TH ST #6,1,43.133358266104594,-88.01551822436954
150090091,01/09/2015,07:40 PM,7,SIMPLE ASSAULT,,,,,5704 W CAPITOL DR,1,43.090083511541195,-87.98460963197529
150050079,01/05/2015,03:48 PM,7,SIMPLE ASSAULT,,,,,5141 N 85TH ST #3,1,43.11134197446478,-88.01697064311246
150040018,01/04/2015,02:21 AM,7,SIMPLE ASSAULT,,,,,7401 W HOPE AV,1,43.09353653952925,-88.00442116763806
150040088,01/04/2015,06:18 PM,4,SIMPLE ASSAULT,,,,,8316 W SHERIDAN AV #4,1,43.11418143577225,-88.01530974565738
150010030,01/01/2015,03:17 AM,7,SIMPLE ASSAULT,,,,,3866 N 52ND ST,1,43.08767113627445,-87.97829535356932
150010103,01/01/2015,01:24 PM,4,SIMPLE ASSAULT,,,,,5355 N 51ST BL,1,43.11500361226845,-87.97629161757723
150010149,01/01/2015,08:23 PM,4,SIMPLE ASSAULT,,,,,9632 W APPLETON AV,1,43.11752798003336,-88.03199264305512
150010150,01/01/2015,08:26 PM,7,SIMPLE ASSAULT,,,,,4657 N 67TH ST,1,43.10199092200935,-87.99557760257359
150320072,02/01/2015,06:37 PM,5,SIMPLE ASSAULT,,,,,2970 N BREMEN ST,1,43.072623723007695,-87.90025388631791
150310004,01/30/2015,11:52 PM,5,SIMPLE ASSAULT,,,,,720 E BURLEIGH ST,1,43.07481184682659,-87.90244542197955
150290164,01/29/2015,09:43 PM,1,SIMPLE ASSAULT,,,,,3471-A N OAKLAND AV,1,43.08102108964741,-87.8877296281088
150250141,01/25/2015,01:57 AM,1,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,1580 N FARWELL AV #105,1,43.051027086589,-87.89407773729017
150210008,01/21/2015,12:33 AM,5,SIMPLE ASSAULT,,,,,2932 N WEIL ST,1,43.07182272300767,-87.89910340074464
150210017,01/21/2015,03:51 AM,1,SIMPLE ASSAULT,,,,,2122 N OAKLAND AV,1,43.05862160003476,-87.88842989852294
150150003,01/15/2015,05:18 AM,1,SIMPLE ASSAULT,,,,,2463-C N BARTLETT AV,1,43.06279525145709,-87.88931808482863
150120151,01/12/2015,09:29 PM,5,SIMPLE ASSAULT,,,,,601 E CHAMBERS ST,1,43.072908517889175,-87.90380116763806
150090104,01/09/2015,09:22 PM,5,SIMPLE ASSAULT,,,,,2610 N HOLTON ST,1,43.06599930391252,-87.90529442627985
150030102,01/03/2015,07:22 PM,1,SIMPLE ASSAULT,,,,,724 E PEARSON ST,1,43.05377647489748,-87.90239322300768
150010133,01/01/2015,05:07 PM,1,SIMPLE ASSAULT,,,,,1824-A N MARSHALL ST,1,43.05513961613492,-87.9006304973456
150320061,02/01/2015,03:11 PM,3,SIMPLE ASSAULT,,,,,2848 W WELLS ST #305,1,43.0403124532574,-87.95050191618097
150310012,01/31/2015,02:31 AM,1,SIMPLE ASSAULT,,,,,1122 N EDISON ST,1,43.044796456287145,-87.91231353563411
150260010,01/26/2015,02:21 AM,3,SIMPLE ASSAULT,,,,,2725 W KILBOURN AV #302,1,43.04160653952925,-87.94855401832186
150250074,01/25/2015,01:07 PM,3,SIMPLE ASSAULT,,,,,2900 W HIGHLAND BL #205,1,43.044640457152525,-87.95089341618096
150220006,01/22/2015,12:20 AM,3,SIMPLE ASSAULT,,,,,1229-B W MC KINLEY AV,1,43.04711655063776,-87.9281023411045
150220048,01/22/2015,12:02 PM,3,SIMPLE ASSAULT,,,,,743 N 25TH ST #10,1,43.03962092200936,-87.94498953375819
150210116,01/21/2015,03:53 PM,1,SIMPLE ASSAULT,,,,,1015 N 10TH ST,1,43.0433157561287,-87.92445505080839
150190136,01/19/2015,05:51 PM,3,SIMPLE ASSAULT,,,,,520 N 20TH ST,1,43.03672952118691,-87.93786265188656
150190169,01/19/2015,09:50 PM,3,SIMPLE ASSAULT,,,,,2104 W CHERRY ST,1,43.05010307253691,-87.93910467927996
150180005,01/18/2015,12:03 AM,3,SIMPLE ASSAULT,,,,,1145 N CALLAHAN PL #308,1,43.04510516846553,-87.93233601127733
150180103,01/18/2015,05:43 PM,3,SIMPLE ASSAULT,,,,,2725 W WISCONSIN AV,1,43.03862948845881,-87.94858049999999
150160043,01/16/2015,09:37 AM,3,SIMPLE ASSAULT,,,,,2408 W HIGHLAND AV,1,43.04444548600597,-87.943293
150140082,01/14/2015,02:23 PM,3,SIMPLE ASSAULT,,,,,1110 N 17TH ST #214,1,43.044614541540604,-87.93386544164767
150130024,01/13/2015,07:56 AM,3,SIMPLE ASSAULT,,,,,843 N 24TH ST #103,1,43.04124108964743,-87.94295157372014
150100008,01/10/2015,12:40 AM,3,SIMPLE ASSAULT,,,,,1109 N 18TH ST #908,1,43.04553913235066,-87.93540009045454
150090116,01/09/2015,10:52 PM,3,SIMPLE ASSAULT,,,,,2106 W CHERRY ST,1,43.0501032334138,-87.93912720204459
150080012,01/08/2015,04:37 AM,3,SIMPLE ASSAULT,,,,,2314 W WELLS ST,1,43.040320500432685,-87.94211383236194
150060007,01/06/2015,02:34 AM,1,SIMPLE ASSAULT,,,,,125 E WELLS ST #207,1,43.04072852102833,-87.91069546892827
150020006,01/02/2015,12:11 AM,3,SIMPLE ASSAULT,TRESPASSING,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,2460 W KILBOURN AV,1,43.04168348211084,-87.94473308381903
150020006,01/02/2015,12:11 AM,3,SIMPLE ASSAULT,,,,,2460 W KILBOURN AV,1,43.04168348211084,-87.94473308381903
150020144,01/02/2015,08:10 PM,1,SIMPLE ASSAULT,,,,,951 N JAMES LOVELL ST,1,43.04246799848112,-87.92034573730189
143650004,01/01/2015,07:30 PM,1,SIMPLE ASSAULT,,,,,1131 N WATER ST,1,43.04523295115126,-87.91114967626505
150020124,01/01/2015,04:18 PM,3,SIMPLE ASSAULT,,,,,2830 W WISCONSIN AV,1,43.03878546047074,-87.950043
150310037,01/31/2015,09:31 AM,7,SIMPLE ASSAULT,,,,,7726 W CENTER ST #2,1,43.06803351154119,-88.0096841194818
150310083,01/31/2015,03:20 PM,7,SIMPLE ASSAULT,,,,,7900 W APPLETON AV,1,43.09875435749313,-88.011018174967
150290052,01/29/2015,08:49 AM,4,SIMPLE ASSAULT,,,,,6658 N BOURBON ST,1,43.137793426020075,-88.03832565179769
150290109,01/29/2015,03:18 PM,4,SIMPLE ASSAULT,,,,,5146 N 105TH ST #12,1,43.11117783851642,-88.04326615263439
150290143,01/29/2015,07:41 PM,7,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,4355 N 104TH ST #210,1,43.09648545164128,-88.04163807842333
150280056,01/28/2015,11:43 AM,4,SIMPLE ASSAULT,,,,,10143 W KIEHNAU AV,1,43.13583893891757,-88.0390750849442
150260075,01/26/2015,12:29 PM,4,SIMPLE ASSAULT,,,,,11745 W BRADLEY RD,1,43.16260053664465,-88.05577988773155
150240036,01/24/2015,02:53 AM,4,SIMPLE ASSAULT,,,,,5305 N LOVERS LANE RD #111,1,43.114014,-88.0558406253675
150240040,01/24/2015,04:00 AM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,6626 N BOURBON ST #8,1,43.13731467609219,-88.03824992397125
150230128,01/23/2015,07:23 PM,4,SIMPLE ASSAULT,,,,,5104 N LOVERS LANE RD #10,1,43.110481367080126,-88.05552025064101
150220122,01/22/2015,11:14 PM,4,SIMPLE ASSAULT,,,,,5206 N LOVERS LANE RD #2,1,43.11198047820071,-88.05557365264181
150190027,01/19/2015,06:07 AM,4,SIMPLE ASSAULT,,,,,6462 N 107TH ST,1,43.1353254970858,-88.04521435688754
150110036,01/11/2015,10:51 AM,4,SIMPLE ASSAULT,,,,,9101 W GOOD HOPE RD,1,43.14844922730355,-88.02537331815212
150110069,01/11/2015,05:06 PM,4,SIMPLE ASSAULT,,,,,5172 N LOVERS LANE RD #2,1,43.11147633105937,-88.05557906503235
150100071,01/10/2015,07:01 PM,7,SIMPLE ASSAULT,,,,,8701 W CHAMBERS ST,1,43.073289530585136,-88.02129302983438
150090078,01/09/2015,05:07 PM,4,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,10219 W FOND DU LAC AV #124,1,43.139070512014705,-88.03929588699398
150040075,01/04/2015,04:05 PM,4,SIMPLE ASSAULT,,,,,6444-B N 101ST ST,1,43.135057089647404,-88.03779435356932
150320086,02/01/2015,09:28 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3814 N 10TH ST,1,43.08696008381904,-87.92336385356933
150310015,01/31/2015,03:55 AM,5,SIMPLE ASSAULT,,,,,3261 N 8TH ST,1,43.07835671657374,-87.92126010257358
150310105,01/31/2015,02:46 PM,5,SIMPLE ASSAULT,,,,,3060 N 7TH ST,1,43.07439364279532,-87.91972607851025
150300105,01/30/2015,06:29 PM,5,SIMPLE ASSAULT,,,,,3272 N 5TH ST #LWR,1,43.078147491257425,-87.91683292296163
150300114,01/30/2015,05:01 PM,5,SIMPLE ASSAULT,,,,,1555 W CHAMBERS ST,1,43.073076364968415,-87.93190213224581
150300139,01/30/2015,11:19 PM,5,SIMPLE ASSAULT,,,,,3920-A N 22ND ST,1,43.08839958090485,-87.93947491185313
150290160,01/29/2015,09:02 PM,5,SIMPLE ASSAULT,,,,,3453 N 11TH ST,1,43.081299115182645,-87.92483009536022
150280074,01/28/2015,12:52 PM,5,SIMPLE ASSAULT,,,,,3318-A N 17TH ST,1,43.079427387731556,-87.93221388242277
150280085,01/28/2015,03:24 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,514 W VIENNA AV,1,43.085555496537566,-87.91641097446477
150280163,01/28/2015,09:51 PM,5,SIMPLE ASSAULT,,,,,216 E LOCUST ST,1,43.071167460470754,-87.9088725
150250005,01/25/2015,12:43 AM,5,SIMPLE ASSAULT,,,,,3347 N 4TH ST,1,43.07979708964743,-87.91515907703837
150250040,01/25/2015,07:23 AM,5,SIMPLE ASSAULT,,,,,1315 W LOCUST ST,1,43.071067186682335,-87.92782344208432
150250052,01/25/2015,08:47 AM,5,SIMPLE ASSAULT,,,,,3317 N 13TH ST,1,43.07941917346645,-87.92734804097155
150250128,01/25/2015,08:59 PM,5,SIMPLE ASSAULT,,,,,1812 W LOCUST ST #LWR,1,43.07143350043269,-87.93610199999999
150240075,01/24/2015,10:37 AM,5,SIMPLE ASSAULT,LIQUOR LAW VIOLATIONS,,,,1540 W GROELING AV,1,43.07208645657562,-87.93188172300768
150240076,01/24/2015,10:46 AM,5,SIMPLE ASSAULT,,,,,1335 W GROELING AV,1,43.07205248124546,-87.92847083819032
150240156,01/24/2015,07:32 PM,5,SIMPLE ASSAULT,,,,,409 E CHAMBERS ST,1,43.0729325323159,-87.90607366763805
150180091,01/18/2015,02:54 PM,5,SIMPLE ASSAULT,,,,,3535 N 10TH ST,1,43.08243303136362,-87.92357809925535
150180123,01/18/2015,09:11 PM,5,SIMPLE ASSAULT,,,,,2920 N 4TH ST,1,43.07175000000001,-87.91540584246081
150170052,01/17/2015,09:48 AM,5,SIMPLE ASSAULT,,,,,3469 N 2ND ST,1,43.08168641909515,-87.91248908425172
150130016,01/13/2015,07:28 AM,5,SIMPLE ASSAULT,,,,,821 W GALENA ST #488,1,43.05118609017701,-87.92181492794161
150120157,01/12/2015,10:42 PM,5,SIMPLE ASSAULT,,,,,3412 N 24TH ST,1,43.08156938773155,-87.94212435356933
150110029,01/11/2015,09:29 AM,5,SIMPLE ASSAULT,,,,,3183-A N 14TH ST,1,43.07674494754457,-87.92868763200394
150110104,01/11/2015,08:29 PM,5,SIMPLE ASSAULT,,,,,726 W GALENA ST #103,1,43.05133920866632,-87.92166887058741
150100051,01/10/2015,11:40 AM,5,SIMPLE ASSAULT,,,,,3637 N 19TH ST,1,43.084412947544564,-87.93455007372015
150100054,01/10/2015,03:18 PM,5,SIMPLE ASSAULT,,,,,135 E KEEFE AV #6,1,43.08206649567217,-87.90963261226844
150090114,01/09/2015,10:54 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3053 N 10TH ST,1,43.07424316763806,-87.92394958814687
150090115,01/09/2015,10:08 PM,5,SIMPLE ASSAULT,,,,,2974-A N 19TH ST,1,43.07302855536963,-87.93670291185313
150050099,01/05/2015,05:48 PM,5,SIMPLE ASSAULT,,,,,3247 N BUFFUM ST,1,43.077538424923546,-87.90638909536023
150030009,01/03/2015,12:19 AM,5,SIMPLE ASSAULT,,,,,2536 N RICHARDS ST,1,43.064702832361945,-87.90772291185313
150020119,01/02/2015,03:57 PM,5,SIMPLE ASSAULT,,,,,3386 N 21ST ST,1,43.080758245628715,-87.93843638631792
150010021,01/01/2015,02:15 AM,5,SIMPLE ASSAULT,,,,,2642-A N 2ND ST,1,43.06670983236194,-87.91249637520941
150010123,01/01/2015,03:56 PM,1,SIMPLE ASSAULT,,,,,900 W FOND DU LAC AVE,1,43.11847691881761,-88.01327557129468
150300037,01/30/2015,07:38 AM,5,SIMPLE ASSAULT,,,,,2208 W LOCUST ST #6,1,43.07147348211083,-87.94027308090484
150300085,01/30/2015,03:43 PM,5,SIMPLE ASSAULT,,,,,2306-B W CHAMBERS ST,1,43.07334231755515,-87.94126670153068
150300119,01/30/2015,07:25 PM,5,SIMPLE ASSAULT,,,,,2306 W CHAMBERS ST,1,43.07334231755515,-87.94126670153068
150300136,01/30/2015,10:41 PM,5,SIMPLE ASSAULT,,,,,3235 N 24TH ST,1,43.0776365029142,-87.94227765364403
150290118,01/29/2015,06:16 PM,7,SIMPLE ASSAULT,,,,,4454 N 40TH ST,1,43.098281161809695,-87.96274441185312
150280161,01/28/2015,10:53 PM,5,SIMPLE ASSAULT,,,,,3853 N 26TH ST,1,43.08730275437128,-87.94579812479058
150270131,01/27/2015,06:44 PM,7,SIMPLE ASSAULT,,,,,4126-B W BURLEIGH ST,1,43.07523749321934,-87.9652712514571
150260006,01/26/2015,12:53 AM,5,SIMPLE ASSAULT,DISORDERLY CONDUCT,,,,3384 N 28TH ST #5,1,43.08091149708582,-87.94837342296164
150260022,01/26/2015,07:00 AM,7,SIMPLE ASSAULT,,,,,4715 N 41ST ST,1,43.10292561226845,-87.96389915753917
150260040,01/26/2015,09:52 AM,5,SIMPLE ASSAULT,,,,,3031 W CAPITOL DR #2,1,43.08974154674263,-87.95161252553523
150260103,01/26/2015,05:04 PM,7,SIMPLE ASSAULT,,,,,4533 N 36TH ST #203,1,43.10045617322216,-87.95807345725247
150250024,01/25/2015,03:46 AM,7,SIMPLE ASSAULT,,,,,3173 N 41ST ST,1,43.076799586733216,-87.96441860646873
150250105,01/25/2015,06:03 PM,5,SIMPLE ASSAULT,,,,,2825 N 24TH PL,1,43.07027386372553,-87.94364809925536
150250139,01/25/2015,10:45 PM,7,SIMPLE ASSAULT,,,,,3242 N 35TH ST,1,43.07790605245543,-87.95724342238472
150240114,01/24/2015,01:20 PM,7,SIMPLE ASSAULT,,,,,4231 W CAPITOL DR,1,43.08975848845881,-87.96631066763806
150240130,01/24/2015,07:01 PM,7,SIMPLE ASSAULT,,,,,3817 N 35TH ST #217,1,43.08669886372556,-87.957167592042
150240151,01/24/2015,07:48 PM,7,SIMPLE ASSAULT,,,,,4563 N 41ST ST,1,43.10030783819033,-87.96393859925536
150230020,01/23/2015,04:16 AM,7,SIMPLE ASSAULT,,,,,3338 N 42ND ST,1,43.080021974464785,-87.96542535356933
150200007,01/20/2015,12:41 AM,5,SIMPLE ASSAULT,,,,,3812 N 26TH ST,1,43.08651913627446,-87.94573387189119
150200086,01/20/2015,02:43 PM,3,SIMPLE ASSAULT,,,,,3294 N 30TH ST,1,43.07892232944775,-87.95086240074464
150200089,01/20/2015,03:17 PM,5,SIMPLE ASSAULT,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,2847 N 24TH PL,1,43.07065275437128,-87.94364009536022
150190005,01/19/2015,12:55 AM,5,SIMPLE ASSAULT,,,,,3623 N 26TH ST,1,43.08417861226846,-87.94586112479058
150190073,01/19/2015,01:29 PM,7,SIMPLE ASSAULT,,,,,2741 N 48TH ST #UPR,1,43.06878983819033,-87.97370760257358
150200005,01/19/2015,11:14 PM,7,SIMPLE ASSAULT,,,,,3062-A N 40TH ST,1,43.074629664723886,-87.96322541517137
150180017,01/18/2015,01:54 AM,7,SIMPLE ASSAULT,,,,,4941 N 56TH ST,1,43.107435335276136,-87.98258863200395
150160136,01/16/2015,08:27 PM,7,SIMPLE ASSAULT,,,,,4779 N 37TH ST #UPR,1,43.10426547016561,-87.95919810978694
150160137,01/16/2015,08:27 PM,5,SIMPLE ASSAULT,,,,,3853 N 26TH ST,1,43.08730275437128,-87.94579812479058
150140024,01/14/2015,06:50 AM,7,SIMPLE ASSAULT,,,,,4475 N HOPKINS ST #16,1,43.09870651956261,-87.95754481767541
150140108,01/14/2015,02:44 PM,7,SIMPLE ASSAULT,,,,,4550 N 48TH ST #11,1,43.10000105245544,-87.97320241459444
150130112,01/13/2015,06:33 PM,5,SIMPLE ASSAULT,,,,,2525 W CAPITOL DR #3,1,43.08970148124546,-87.9455427799065
150120145,01/12/2015,08:16 PM,5,SIMPLE ASSAULT,,,,,2420-A W HADLEY ST,1,43.06969948600596,-87.94309033236193
150110030,01/11/2015,09:34 AM,7,SIMPLE ASSAULT,,,,,4764 N 35TH ST,1,43.10400516180968,-87.95666491185312
150110084,01/11/2015,06:02 PM,7,SIMPLE ASSAULT,,,,,3353 N SHERMAN BL #UPR,1,43.08016592200934,-87.9674111281088
