;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
38;132870039;10/14/2013;10:03 AM;7.0;THEFT FROM BUILDING;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
39;132870078;10/14/2013;02:07 PM;5.0;THEFT FROM BUILDING;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
40;132860032;10/13/2013;02:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10728348600597, -87.94926947155058];2900 W CAMERON AV
41;132860119;10/13/2013;05:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10577604743512, -87.93954421224497];4821 N 22ND ST
42;132860146;10/13/2013;07:53 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.10681433527614, -87.96271866475253];4915 N 40TH ST
43;132850107;10/12/2013;04:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11157050678067, -87.93619075867045];1981 W VILLARD AV
44;132850136;10/12/2013;07:50 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14145733314082, -87.95480024069451];6811 N TEUTONIA AV
45;132840059;10/11/2013;12:21 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089797460470756, -87.94178147155058];2328 W CAPITOL DR
46;132830019;10/10/2013;05:51 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.113025372468115, -87.95002602452561];5252 N TEUTONIA AV
47;132830061;10/10/2013;12:42 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
48;132810044;10/08/2013;09:33 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11194652264969, -87.96592333236194];4224 W VILLARD AV
49;132800059;10/07/2013;10:53 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11122467055225, -87.96654059536021];5165 N SHERMAN BL
50;132800076;10/07/2013;11:58 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12702260834777, -87.95604962099178];6020 N 35TH ST
51;132800126;10/07/2013;04:26 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.100707736597684, -87.92940982670645];4603 N GREEN BAY AV
52;132800140;10/07/2013;12:58 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.133074798812636, -87.97152156735375];4725 W WOOLWORTH AV
53;132800155;10/07/2013;07:10 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09704254057839, -87.93937385163267];4400 N 22ND ST
