;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
36;73460073;12/12/2007;01:08 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.125764176562456, -87.9660444715966];5948 N SHERMAN BL
37;73460093;12/12/2007;02:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09317450678068, -87.93543052553522];1935 W HOPE AV
38;73460138;12/12/2007;07:33 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11711287093892, -87.92533865753917];5481 N 12TH ST
39;73450034;12/11/2007;09:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10562683819032, -87.96156110646872];4845 N 39TH ST
40;73450050;12/11/2007;11:36 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11189694678888, -87.94900009147919];2900 W VILLARD AV
41;73440008;12/10/2007;02:00 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.129672916669264, -87.9521983082302];6200 N TEUTONIA AV
42;73440047;12/10/2007;09:46 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.092067842605054, -87.9400393407874];4126 N TEUTONIA AV
43;73440146;12/10/2007;04:53 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.126672150963934, -87.96514689416568];4236 W FLORIST AV
44;73420036;12/08/2007;07:49 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11189694678888, -87.94900009147919];2900 W VILLARD AV
45;73410038;12/07/2007;09:36 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14405982079429, -87.95700972886189];6961 N 37TH ST
46;73410062;12/07/2007;12:42 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1501640863292, -87.9570260264302];7290 N TEUTONIA AV
47;73410093;12/07/2007;03:47 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.148951270663424, -87.95658008778894];7222 N TEUTONIA AV
48;73390062;12/05/2007;12:51 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09181890980433, -87.92409330916398];4100 N GREEN BAY AV
49;73380095;12/04/2007;02:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102133549541236, -87.94672954097155];4661 N 27TH ST
50;73380112;12/04/2007;04:12 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.107606586733226, -87.9415986503258];4945 N 24TH ST
51;73370048;12/03/2007;10:24 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11366572295205, -87.95782412646281];3615 W ROHR AV
52;73370115;12/03/2007;04:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111878539529265, -87.95761152844942];3535 W VILLARD AV
53;73350017;12/01/2007;02:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11188029080677, -87.97535433618351];5025 W VILLARD AV
54;73350060;12/01/2007;11:00 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.111940529863055, -87.95949372300768];3720 W VILLARD AV
55;73650087;12/31/2007;12:11 PM;3.0;THEFT FROM BUILDING;;;;;[43.02571781903173, -88.01736965401845];535 S 84TH ST
56;73650146;12/31/2007;07:34 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03314763780366, -87.95777907372015];215 N 35TH ST
57;73650173;12/31/2007;10:44 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085560461855735, -88.003813977783];7300 W VIENNA CT
58;73640084;12/30/2007;01:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.033107532315896, -87.98536273022104];5819 W PARK HILL AV
59;73640116;12/30/2007;03:29 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
60;73640142;12/30/2007;06:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06931916180969, -87.97740586799604];2760 N 51ST ST
