;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
50;72520067;09/09/2007;09:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09919710796927, -87.94919863200396];4505 N 29TH ST
51;72520104;09/09/2007;01:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.096221052455434, -87.94924335356933];4344 N 29TH ST
52;72510104;09/08/2007;10:50 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09562808964742, -87.94559906650677];4315 N 26TH ST
53;72490104;09/06/2007;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0899075337582, -87.95081216472387];3000 W CAPITOL DR #104
54;72490111;09/06/2007;11:32 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13675738773156, -87.97572630971224];6542 N 51ST ST
55;72490147;09/06/2007;02:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0941959686364, -87.94453440463978];4266 N 25TH ST
56;72480077;09/05/2007;12:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09912766472388, -87.94792485356932];4502 N 28TH ST
57;72480162;09/05/2007;07:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11146844601536, -87.97627338242278];5160 N 51ST BL
58;72480182;09/05/2007;09:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0910444074384, -87.93430441185313];4064 N 19TH ST
59;72470064;09/04/2007;09:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10466749321933, -87.96012180270043];3800 W HAMPTON AV
60;72450053;09/02/2007;08:28 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10956758090484, -87.94521338631792];5054 N 26TH ST
61;72450103;09/02/2007;02:10 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12746134110452, -87.95978810646872];6033 N 38TH ST
62;72440134;09/01/2007;04:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09586902553522, -87.92690915753917];4343 N 13TH ST
63;72440199;09/01/2007;09:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09071191035258, -87.94566237131427];4060 N 26TH ST
64;72730044;09/30/2007;05:34 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.078340335564576, -87.9844377305095];5630 W BROOKLYN PL
65;72730068;09/30/2007;09:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07674483236195, -87.9819433607827];3164 N 55TH ST
66;72730118;09/30/2007;01:09 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07605216763807, -87.98203108814687];3133 N 55TH ST
67;72730176;09/30/2007;01:54 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08832716180967, -88.00587585356932];3908 N 75TH ST
68;72720065;09/29/2007;07:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06764359153179, -87.98637741834115];5900 W LISBON AV
69;72720185;09/29/2007;03:24 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
70;72710075;09/28/2007;11:22 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068104457483265, -87.98472574052897];5718 W CENTER ST
71;72710092;09/28/2007;12:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
72;72710116;09/28/2007;02:18 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
73;72710131;09/28/2007;04:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08316644131215, -87.9985153936755];6914 W APPLETON AV
74;72680063;09/25/2007;09:20 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05041974854291, -87.97468239353127];1508 N 49TH ST
75;72680066;09/25/2007;09:36 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04402061226844, -87.97104812147236];1081 N 46TH ST
76;72680118;09/25/2007;01:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08231683819031, -87.98725011368208];3465 N 60TH ST
77;72680132;09/25/2007;02:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034642633591254, -88.04097722425293];10301 W BLUE MOUND RD
78;72670055;09/24/2007;09:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.064387832361945, -87.98417107703837];2503 N 57TH ST
79;72670140;09/24/2007;02:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073972444630385, -87.9862490809335];3019 N 59TH ST
80;72660069;09/23/2007;08:58 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07537517114739, -87.9785872634089];5200 W BURLEIGH ST
81;72660073;09/23/2007;08:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03650955395597, -87.98582188190316];5841 W BLUE MOUND RD
82;72660133;09/23/2007;12:23 PM;3.0;THEFT FROM BUILDING;;;;;[43.064135612268444, -87.97751862479058];2477 N 51ST ST
83;72660150;09/23/2007;03:36 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028559, -87.99732338631792];332 S 68TH ST
84;72660196;09/23/2007;07:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06566613627447, -87.97982394460172];2562 N 53RD ST
85;72650067;09/22/2007;08:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060229245628705, -87.97988244460173];2242 N 53RD ST
86;72650167;09/22/2007;07:14 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068901585896455, -87.97988099785192];2751 N 53RD ST
87;72650178;09/22/2007;07:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02608724054395, -88.0174043811331];501 S 84TH ST
88;72640046;09/21/2007;07:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.056548832361926, -87.98751643681143];2028 N 60TH ST
89;72640051;09/21/2007;08:19 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024823999999995, -87.99244962479058];653 S 64TH ST
90;72640069;09/21/2007;09:34 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05303650432784, -87.984963];5722 W WASHINGTON BL
91;72640149;09/21/2007;03:35 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.044157439260516, -87.98112296745936];5400 W STATE ST
92;72640158;09/21/2007;04:44 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02648158726669, -87.99234687009321];526 S 64TH ST
93;72630184;09/20/2007;07:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
94;72620038;09/19/2007;08:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07049003136362, -87.97863860646872];2829 N 52ND ST
95;72620076;09/19/2007;10:50 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04931987211563, -87.98149335160018];5411 W VLIET ST
96;72620208;09/19/2007;07:59 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.081598691647464, -87.99722197526597];6790 W APPLETON AV #17
97;72610092;09/18/2007;12:17 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03153200447205, -88.00738005770594];135 N 76TH ST
98;72610134;09/18/2007;03:52 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089878495672174, -87.99972283236194];7009 W CAPITOL DR
99;72610158;09/18/2007;05:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073628225873655, -87.99032091692428];6232 W CHAMBERS ST #5
100;72590060;09/16/2007;07:41 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03346644383587, -88.03118077186583];307 N 95TH ST #APT11
101;72570056;09/14/2007;10:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.039476419095166, -87.97992861368208];723 N 53RD ST
102;72570065;09/14/2007;10:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04117791412424, -87.98351751526168];5637 W VALLEY FORGE DR
103;72570122;09/14/2007;03:51 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04117824388502, -87.98345601487718];5629 W VALLEY FORGE DR
104;72560035;09/13/2007;08:14 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07690688481736, -87.98076438242276];3178 N 54TH ST
105;72560106;09/13/2007;01:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04034315525924, -87.98323186124497];912 N HAWLEY RD
106;72560117;09/13/2007;03:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
107;72560147;09/13/2007;05:03 PM;3.0;THEFT FROM BUILDING;;;;;[43.03456800211705, -87.96639818912547];334A N 42ND ST
108;72560173;09/13/2007;08:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.034417046627055, -88.01649860768082];330 N GLENVIEW AV
109;72550079;09/12/2007;10:57 AM;7.0;THEFT FROM BUILDING;;;;;[43.07170347879261, -87.99365367346644];6520 W LOCUST ST
110;72550087;09/12/2007;12:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07207559256162, -87.98426101485941];2919 N 57TH ST
111;72550134;09/12/2007;04:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05975249708581, -87.98189386078269];2218 N 55TH ST
112;72510156;09/10/2007;04:50 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02877516763806, -87.99493009925536];237 S 66TH ST
113;72530094;09/10/2007;01:07 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06742103136361, -87.98337758425171];2663 N 56TH ST
114;72520119;09/09/2007;03:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05537033527614, -87.97989235688755];1908 N 53RD ST
115;72510145;09/08/2007;02:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.026326832361946, -87.99492912479059];527 S 66TH ST
116;72510201;09/08/2007;08:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.047207502914205, -87.96819159867844];1263 N 43RD ST
117;72500033;09/07/2007;07:08 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02658138911654, -87.98544742503911];518 S HAWLEY RD
118;72500077;09/07/2007;11:53 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0888862514571, -88.00067060646872];3953 N 71ST ST
119;72500141;09/07/2007;03:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07245570912924, -87.98853591947052];2934 N 61ST ST
120;72480053;09/05/2007;10:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07446446768411, -87.992442];6410 W MOLTKE AV
121;72480058;09/05/2007;10:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08166813627446, -87.98449392959809];3440 N 57TH ST
122;72470049;09/04/2007;07:57 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02873892302485, -87.99980654127215];320 S 70TH ST
123;72470057;09/04/2007;08:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04695550291419, -87.96919806261164];1245 N 44TH ST
124;72470080;09/04/2007;09:06 AM;3.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.0299014427258, -88.02614267935307];9102 W DIXON ST
125;72470170;09/04/2007;05:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03410082070519, -87.96402745715251];311 N 40TH ST
126;72470176;09/04/2007;04:43 PM;3.0;THEFT FROM BUILDING;;;;;[43.06082332449222, -87.98422771278004];2305 N 57TH ST #6
127;72460058;09/03/2007;08:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07565206749758, -88.00724177446767];3118 N 76TH ST
128;72460100;09/03/2007;10:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05496436081137, -87.97350438963613];1838 N 48TH ST
129;72460133;09/03/2007;01:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
130;72460139;09/03/2007;12:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07454450123436, -87.99127058769035];6300 W APPLETON AV
131;72450054;09/02/2007;08:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06771816763808, -87.9786881281088];2675 N 52ND ST
132;72440093;09/01/2007;12:25 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06771816763808, -87.9786881281088];2675 N 52ND ST #3
134;72710180;09/28/2007;05:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
135;72700143;09/27/2007;04:05 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98613635021907, -87.95805461234788];3212 S 35TH ST
136;72680062;09/25/2007;09:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
137;72680081;09/25/2007;08:36 AM;2.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[42.98519426423905, -87.95634636467783];3340 W. RUSKIN ST.
138;72680085;09/25/2007;11:03 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00123648600598, -87.95693266763806];3400 W HAYES AV
139;72670196;09/24/2007;06:51 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
140;72660039;09/23/2007;06:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975899860304196, -87.94860578460501];3785 S 27TH ST
141;72660201;09/23/2007;07:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97463550678068, -88.01226];7921 W TRIPOLI AV
142;72650171;09/22/2007;07:29 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
143;72640048;09/21/2007;08:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98650863850617, -88.00925684944448];3181 S 77TH ST
144;72640145;09/21/2007;01:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9842211534998, -87.9760772117836];4924 W FOREST HOME AV
145;72630050;09/20/2007;06:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98199848124545, -87.9945615];6515 W VERONA CT
146;72630053;09/20/2007;07:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98115051875457, -87.99831];6810 W MORGAN AV
147;72620072;09/19/2007;08:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97403409952649, -87.95006049016399];2804 W HOWARD AV #1
148;72610035;09/18/2007;07:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98216714184305, -87.99034271853563];3440 S 62ND ST
149;72610043;09/18/2007;08:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985745444630396, -87.9754175809335];3237 S 49TH ST
150;72610104;09/18/2007;01:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.983454068844054, -87.98974183530478];3363 S 62ND ST
151;72610221;09/18/2007;11:35 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998706754371284, -87.98893804818492];2523 S 61ST ST
152;72620002;09/18/2007;11:06 PM;6.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;;;;[42.98430569608749, -87.94699804818492];3325 S 26TH ST #25
153;72590057;09/16/2007;08:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9740340995265, -87.95250843655404];3004 W HOWARD AV
154;72580100;09/15/2007;02:12 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98118749321933, -87.9945705];6514 W MORGAN AV
155;72560046;09/13/2007;09:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
156;72560162;09/13/2007;07:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.96900717346645, -87.97826155929341];4155 S 51ST ST
157;72550058;09/12/2007;10:30 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.971676494201645, -88.00821087210987];4007 S 76TH ST
158;72540045;09/11/2007;08:53 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986952, -87.95812053375819];3167 S 35TH ST
159;72530141;09/10/2007;04:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98451241326677, -87.94692241185312];3312 S 26TH ST
160;72780056;09/10/2007;09:12 AM;6.0;THEFT FROM BUILDING;;;;;[42.99173386984239, -87.98315400054825];5504 W STACK DR
161;72520038;09/09/2007;02:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00011100582839, -87.95679904818492];2449 S 34TH ST
162;72510129;09/08/2007;01:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98289496719636, -87.96788333502644];3400 S 43RD ST
163;72500042;09/07/2007;08:29 AM;6.0;THEFT FROM BUILDING;;;;;[42.97187646681872, -88.01185419317329];7859 W NORWICH ST
164;72500065;09/07/2007;10:43 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.975547299082656, -88.01633714316176];8322 W CRAWFORD AV
165;72500140;09/07/2007;03:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97278651154119, -88.01366399999999];8016 W VAN BECK AV
166;72490120;09/06/2007;12:13 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97921587575608, -87.99053548103379];6200 W WARNIMONT AV
167;72470152;09/04/2007;03:58 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
168;72470173;09/04/2007;06:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.985933742714536, -88.0062944995673];3200 S 75TH ST
