071020140,04/12/2007,"06:23 PM",3,"SIMPLE ASSAULT",,,,,"2716 W MICHIGAN ST",4
070990024,04/09/2007,"03:03 AM",3,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3120 W WISCONSIN AV #30",4
070980043,04/08/2007,"02:42 AM",3,"SIMPLE ASSAULT",,,,,"2922 W WELLS ST",4
070980092,04/08/2007,"12:51 PM",3,"SIMPLE ASSAULT",,,,,"920 N 28TH ST #305",4
070990005,04/08/2007,"11:18 PM",3,"SIMPLE ASSAULT",,,,,"1134 N 20TH ST #118",4
070960148,04/06/2007,"08:58 PM",1,"SIMPLE ASSAULT",,,,,"509 W WISCONSIN AV",4
070950018,04/05/2007,"03:33 AM",3,"SIMPLE ASSAULT",,,,,"2635 W JUNEAU AV #307",4
070950172,04/05/2007,"09:33 PM",3,"SIMPLE ASSAULT",,,,,"1820 W WELLS ST",4
070950176,04/05/2007,"09:36 PM",3,"SIMPLE ASSAULT",,,,,"911 N 24TH ST #9",4
070940076,04/04/2007,"12:16 PM",3,"SIMPLE ASSAULT",,,,,"3118 W WELLS ST #203",4
070920017,04/02/2007,"01:58 AM",3,"SIMPLE ASSAULT",,,,,"730 N 29TH ST #203",4
070910102,04/01/2007,"02:58 PM",3,"SIMPLE ASSAULT",,,,,"2311 W CHERRY ST",4
071160161,04/26/2007,"08:13 PM",7,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"4038 N 92ND ST",4
071140151,04/24/2007,"04:31 PM",4,"SIMPLE ASSAULT",,,,,"9002 W FAIRMOUNT AV #104",4
071130152,04/23/2007,"02:52 PM",7,"SIMPLE ASSAULT",,,,,"8155 W BECKETT AV",4
071120007,04/21/2007,"11:33 PM",7,"SIMPLE ASSAULT",,,,,"3956 N 88TH ST #APTA",4
071060041,04/16/2007,"07:40 AM",7,"SIMPLE ASSAULT",,,,,"8334 W APPLETON AV",4
071050173,04/15/2007,"09:23 PM",7,"SIMPLE ASSAULT",,,,,"4302 N 104TH ST #2",4
071030207,04/13/2007,"10:29 PM",4,"SIMPLE ASSAULT",,,,,"5362 N LOVERS LANE RD",4
071010007,04/11/2007,"12:32 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"8729 W CAPITOL DR #G",4
071010012,04/11/2007,"01:34 AM",4,"SIMPLE ASSAULT",,,,,"6438 N 107TH ST",4
070980127,04/08/2007,"04:51 PM",4,"SIMPLE ASSAULT",,,,,"10202 W SILVER SPRING DR",4
070980153,04/08/2007,"08:00 PM",4,"SIMPLE ASSAULT",,,,,"11015 W HAMPTON AV",4
070980172,04/08/2007,"11:05 PM",4,"SIMPLE ASSAULT",,,,,"11037 W HAMPTON AV #4",4
070970114,04/07/2007,"04:29 PM",7,"SIMPLE ASSAULT",,,,,"9002 W COURTLAND AV",4
070970153,04/07/2007,"09:34 PM",7,"SIMPLE ASSAULT",,,,,"4025 N 91ST ST #LWR",4
070950146,04/05/2007,"06:13 PM",4,"SIMPLE ASSAULT",,,,,"6611 N 105TH ST",4
070930019,04/03/2007,"03:40 AM",4,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"5220 N LOVERS LANE RD #5",4
071210005,05/01/2007,"12:48 AM",7,"SIMPLE ASSAULT",,,,,"3717 N 24TH ST",4
071210014,05/01/2007,"04:49 AM",7,"SIMPLE ASSAULT",,,,,"1906 W FINN PL",4
071210044,05/01/2007,"09:21 AM",5,"SIMPLE ASSAULT",,,,,"2860 N 16TH ST",4
071210153,05/01/2007,"07:13 PM",5,"SIMPLE ASSAULT",,,,,"2917 N 13TH ST",4
071200145,04/30/2007,"05:10 PM",5,"SIMPLE ASSAULT",,,,,"3437 N 2ND ST",4
071190050,04/29/2007,"05:33 AM",5,"SIMPLE ASSAULT",,,,,"2842 N 15TH ST",4
071190055,04/29/2007,"03:02 AM",5,"SIMPLE ASSAULT",,,,,"505 E CAPITOL DR",4
071190123,04/29/2007,"01:27 PM",5,"SIMPLE ASSAULT",,,,,"3637 N 6TH ST",4
071180162,04/28/2007,"07:30 PM",5,"SIMPLE ASSAULT",,,,,"1000 W WALNUT ST",4
071170149,04/27/2007,"05:45 PM",5,"SIMPLE ASSAULT",,,,,"1200 W ATKINSON AV",4
071170188,04/27/2007,"07:56 PM",5,"SIMPLE ASSAULT",,,,,"1007 W CHAMBERS ST",4
071160004,04/26/2007,"12:47 AM",5,"SIMPLE ASSAULT",,,,,"3007 N 11TH LA",4
071160008,04/26/2007,"01:50 AM",5,"SIMPLE ASSAULT",,,,,"407-A W KEEFE AV",4
071150006,04/25/2007,"12:39 AM",5,"SIMPLE ASSAULT",,,,,"3750-A N 16TH ST",4
071150080,04/25/2007,"10:36 AM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"2317 W NASH ST",4
071150114,04/25/2007,"02:19 PM",5,"SIMPLE ASSAULT",,,,,"2842 N HUBBARD ST",4
071150183,04/25/2007,"07:35 PM",5,"SIMPLE ASSAULT",,,,,"900 W CHAMBERS ST",4
071150162,04/24/2007,"01:05 PM",4,"SIMPLE ASSAULT",,,,,"3562 N. MARTIN LUTHER KING DRIVE",4
071130023,04/23/2007,"03:25 AM",5,"SIMPLE ASSAULT",,,,,"2616 N 4TH ST",4
071130039,04/23/2007,"07:41 AM",5,"SIMPLE ASSAULT",,,,,"3461 N 9TH ST",4
071130062,04/23/2007,"08:48 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3866 N PORT WASHINGTON AV #2",4
071120015,04/22/2007,"01:16 AM",5,"SIMPLE ASSAULT",,,,,"3070 N RICHARDS ST",4
071120195,04/22/2007,"06:37 PM",7,"SIMPLE ASSAULT",,,,,"3623 N 22ND ST #UPR",4
071120204,04/22/2007,"08:24 PM",5,"SIMPLE ASSAULT",,,,,"3027 N 10TH ST",4
071110049,04/21/2007,"08:22 AM",5,"SIMPLE ASSAULT",,,,,"1312 W COTTAGE PL",4
071110120,04/21/2007,"02:24 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",4
071110184,04/21/2007,"11:10 PM",5,"SIMPLE ASSAULT","LIQUOR LAW VIOLATIONS",,,,"1135 W ATKINSON AV #10",4
071100017,04/20/2007,"02:42 AM",5,"SIMPLE ASSAULT",,,,,"3207 N 12TH ST",4
071100169,04/20/2007,"08:17 PM",5,"SIMPLE ASSAULT",,,,,"3136 N RICHARDS ST",4
071100183,04/20/2007,"09:50 PM",5,"SIMPLE ASSAULT",,,,,"3614 N 9TH ST",4
071090199,04/19/2007,"11:41 PM",5,"SIMPLE ASSAULT",,,,,"1545 W HOPKINS ST",4
071080009,04/18/2007,"12:18 AM",7,"SIMPLE ASSAULT",,,,,"1701 W HOPKINS ST",4
071080018,04/18/2007,"03:20 AM",5,"SIMPLE ASSAULT",,,,,"2917 N 11TH ST",4
071080104,04/18/2007,"03:02 PM",7,"SIMPLE ASSAULT",,,,,"2129 W KEEFE AV #APT3",4
071080182,04/18/2007,"08:13 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"2506 N BUFFUM ST",4
071070022,04/17/2007,"02:24 AM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","ALL OTHER OFFENSES",,,"3203 N 15TH ST",4
071050054,04/15/2007,"08:22 AM",5,"SIMPLE ASSAULT",,,,,"2639 N 2ND ST",4
071040135,04/14/2007,"05:47 PM",5,"SIMPLE ASSAULT",,,,,"3643 N 15TH ST",4
071040164,04/14/2007,"08:01 PM",5,"SIMPLE ASSAULT",,,,,"1130 W KEEFE AV",4
071030026,04/13/2007,"03:51 AM",5,"SIMPLE ASSAULT",,,,,"433 W CHAMBERS ST #A",4
071030098,04/13/2007,"12:50 PM",5,"SIMPLE ASSAULT",TRESPASSING,,,,"2324 N 1ST ST",4
071030173,04/13/2007,"06:21 PM",5,"ALL OTHER LARCENY","SIMPLE ASSAULT",,,,"3602 N PORT WASHINGTON AV",4
071030196,04/13/2007,"09:15 PM",5,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4038 N 7TH ST",4
071030220,04/13/2007,"11:25 PM",5,"SIMPLE ASSAULT",,,,,"3265 N 2ND ST",4
071030225,04/13/2007,"11:43 PM",5,"SIMPLE ASSAULT",,,,,"2762-A N 2ND ST",4
071020001,04/12/2007,"12:39 AM",5,"SIMPLE ASSAULT",,,,,"3921 N HUMBOLDT BL #302",4
071010020,04/11/2007,"02:30 AM",5,"SIMPLE ASSAULT",,,,,"2968 N BUFFUM ST",4
071000001,04/10/2007,"12:23 AM",5,"SIMPLE ASSAULT",,,,,"1423 W COLUMBIA ST",4
071000098,04/10/2007,"01:17 PM",5,"SIMPLE ASSAULT",,,,,"2323 N MARTIN L KING JR DR",4
071000150,04/10/2007,"05:40 PM",5,"SIMPLE ASSAULT",,,,,"2326 N 1ST ST #3",4
070990197,04/09/2007,"10:15 PM",5,"SIMPLE ASSAULT",,,,,"1337 W LOCUST ST #37",4
070980014,04/08/2007,"01:26 AM",5,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3433 N RICHARDS ST",4
070980062,04/08/2007,"08:29 AM",7,"SIMPLE ASSAULT",,,,,"3507-A N TEUTONIA AV",4
070980079,04/08/2007,"11:36 AM",5,"SIMPLE ASSAULT",,,,,"2518 N HUBBARD ST",4
070980102,04/08/2007,"02:21 PM",7,"SIMPLE ASSAULT",,,,,"3376 N 23RD ST",4
070980121,04/08/2007,"03:14 PM",5,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"212 W HADLEY ST #A",4
070970159,04/07/2007,"09:29 PM",5,"SIMPLE ASSAULT",,,,,"2559 N HUBBARD ST",4
070960104,04/06/2007,"03:44 PM",5,"SIMPLE ASSAULT",,,,,"2920 N 4TH ST",4
070950011,04/05/2007,"01:34 AM",5,"SIMPLE ASSAULT",,,,,"3567 N 12TH ST",4
070950013,04/05/2007,"01:45 AM",5,"SIMPLE ASSAULT",,,,,"3905 N 13TH ST",4
070940134,04/04/2007,"05:25 PM",5,"SIMPLE ASSAULT",,,,,"3369 N RICHARDS ST",4
070940140,04/04/2007,"05:28 PM",5,"SIMPLE ASSAULT",,,,,"3219 N BUFFUM ST",4
070930008,04/03/2007,"01:13 AM",7,"SIMPLE ASSAULT",,,,,"3329 N 22ND ST",4
070930116,04/03/2007,"03:46 PM",5,"SIMPLE ASSAULT",,,,,"433 W CHAMBERS ST #A",4
070910025,04/01/2007,"04:35 AM",5,"SIMPLE ASSAULT",,,,,"3500 N MARTIN L KING JR DR",4
070910117,04/01/2007,"05:22 PM",7,"SIMPLE ASSAULT",,,,,"3921 N 17TH ST #3",4
070910140,04/01/2007,"07:36 PM",5,"SIMPLE ASSAULT",,,,,"3411 N 6TH ST",4
070910156,04/01/2007,"09:36 PM",5,"SIMPLE ASSAULT",,,,,"753 W BROWN ST",4
071210013,05/01/2007,"03:38 AM",7,"SIMPLE ASSAULT","ALL OTHER OFFENSES",,,,"3935 N 39TH ST",4
071210169,05/01/2007,"07:47 PM",7,"SIMPLE ASSAULT",,,,,"3441 N 38TH ST",4
071200060,04/30/2007,"09:00 AM",7,"SIMPLE ASSAULT",,,,,"2918 N 24TH PL",4
071200133,04/30/2007,"08:19 AM",3,"SIMPLE ASSAULT",,,,,"2525 N SHERMAN BL",4
071190019,04/29/2007,"12:32 AM",7,"SIMPLE ASSAULT","ALL OTHER LARCENY",,,,"3217 N 38TH ST",4
071190147,04/29/2007,"03:56 PM",3,"SIMPLE ASSAULT",,,,,"2501 W CENTER ST",4
071190217,04/29/2007,"09:01 PM",7,"SIMPLE ASSAULT",,,,,"2921-A N 40TH ST",4
071180067,04/28/2007,"09:18 AM",7,"SIMPLE ASSAULT",,,,,"3248 N 35TH ST #LOWER",4
071180086,04/28/2007,"09:06 AM",7,"SIMPLE ASSAULT",,,,,"3700 N 26TH ST",4
071180125,04/28/2007,"04:45 PM",7,"SIMPLE ASSAULT",,,,,"3303 N 29TH ST",4
071180166,04/28/2007,"09:22 PM",7,"SIMPLE ASSAULT",,,,,"4929 W FOND DU LAC AV",4
071170171,04/27/2007,"07:52 PM",7,"SIMPLE ASSAULT",,,,,"3328 W BURLEIGH ST",4
071160064,04/26/2007,"11:10 AM",7,"SIMPLE ASSAULT",,,,,"4317 W CONGRESS ST",4
071160140,04/26/2007,"05:24 PM",7,"SIMPLE ASSAULT",,,,,"3156 N 38TH ST",4
071140118,04/24/2007,"02:48 PM",7,"SIMPLE ASSAULT",,,,,"3140 N 28TH ST",4
071140211,04/24/2007,"11:20 PM",7,"SIMPLE ASSAULT",,,,,"2477 W AUER AV",4
071130025,04/23/2007,"03:36 AM",7,"SIMPLE ASSAULT",,,,,"4647 N 37TH ST",4
071130241,04/23/2007,"09:59 PM",7,"SIMPLE ASSAULT",,,,,"4533 W MEDFORD AV",4
071100117,04/20/2007,"01:30 PM",7,KIDNAPING,"SIMPLE ASSAULT",,,,"4793 N HOPKINS ST",4
071080187,04/18/2007,"09:01 PM",7,"SIMPLE ASSAULT",,,,,"2843 N 24TH ST",4
071070141,04/17/2007,"03:41 PM",7,"SIMPLE ASSAULT",,,,,"3737 N 55TH ST",4
071060038,04/16/2007,"07:22 AM",7,"SIMPLE ASSAULT",,,,,"2500 W CHAMBERS ST",4
071060105,04/16/2007,"12:56 PM",7,"SIMPLE ASSAULT",,,,,"2500 W BURLEIGH ST",4
071050004,04/15/2007,"12:11 AM",7,"SIMPLE ASSAULT",,,,,"4715 N 41ST ST",4
071050131,04/15/2007,"03:41 PM",7,"SIMPLE ASSAULT",,,,,"2802 W CHAMBERS ST",4
071050182,04/15/2007,"09:16 PM",7,"SIMPLE ASSAULT",,,,,"4749 N SHERMAN BL",4
071040095,04/14/2007,"12:22 PM",7,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"4554 N 42ND ST",4
071040120,04/14/2007,"04:41 PM",7,"SIMPLE ASSAULT",,,,,"3293 N 46TH ST",4
071030033,04/13/2007,"05:14 AM",7,"SIMPLE ASSAULT",,,,,"3241 N 50TH ST",4
071040001,04/13/2007,"11:13 PM",7,"SIMPLE ASSAULT",,,,,"4610 N HOPKINS ST",4
071020165,04/12/2007,"09:22 PM",7,"SIMPLE ASSAULT",,,,,"4576 N 45TH ST",4
071010024,04/11/2007,"02:45 AM",7,"SIMPLE ASSAULT",,,,,"3907 N 24TH PL",4
071010186,04/11/2007,"03:07 PM",7,"SIMPLE ASSAULT",,,,,"2879 N 23RD ST",4
071000135,04/10/2007,"04:42 PM",7,"SIMPLE ASSAULT",,,,,"4539 N SHERMAN BL",4
071000163,04/10/2007,"06:47 PM",7,"SIMPLE ASSAULT",,,,,"4043 N 38TH ST",4
070990158,04/09/2007,"05:53 PM",7,"SIMPLE ASSAULT",,,,,"3226 N 36TH ST",4
070990166,04/09/2007,"07:37 PM",7,"SIMPLE ASSAULT",,,,,"3234 N 26TH ST",4
071000003,04/09/2007,"11:31 PM",7,"SIMPLE ASSAULT",,,,,"2900 N 26TH ST",4
070980029,04/08/2007,"03:35 AM",7,"SIMPLE ASSAULT",,,,,"4231 W CAPITOL DR",4
070980112,04/08/2007,"01:39 PM",5,"SIMPLE ASSAULT",,,,,"2819 N 26TH ST",4
070970006,04/07/2007,"12:42 AM",7,"SIMPLE ASSAULT",,,,,"3328 N 30TH ST",4
070970016,04/07/2007,"02:16 AM",7,"SIMPLE ASSAULT",,,,,"2724 N 49TH ST",4
070960161,04/06/2007,"09:52 PM",7,"SIMPLE ASSAULT",,,,,"2484 W CHAMBERS ST",4
070960162,04/06/2007,"09:52 PM",7,"SIMPLE ASSAULT",,,,,"2941 N 20TH ST #LOWER",4
070960172,04/06/2007,"11:29 PM",7,"SIMPLE ASSAULT",,,,,"3133 N 25TH ST",4
070950158,04/05/2007,"07:47 PM",7,"SIMPLE ASSAULT",,,,,"3047 N 21ST ST",4
070930005,04/03/2007,"12:01 AM",7,"SIMPLE ASSAULT",,,,,"5013 N 54TH ST",4
070930119,04/03/2007,"03:44 PM",7,"SIMPLE ASSAULT",,,,,"2945 N 29TH ST",4
070920027,04/02/2007,"05:15 AM",7,"SIMPLE ASSAULT",,,,,"2931 N 48TH ST #REAR",4
070920087,04/02/2007,"11:17 AM",7,"SIMPLE ASSAULT",,,,,"2812 N 44TH ST",4
071210119,05/01/2007,"04:34 PM",6,"SIMPLE ASSAULT",,,,,"816 S 36TH ST",4
071200032,04/30/2007,"06:19 AM",6,"SIMPLE ASSAULT",,,,,"1920 W FOREST HOME AV",4
071170017,04/27/2007,"03:07 AM",6,"SIMPLE ASSAULT",,,,,"2616 W LAPHAM ST #UPR",4
071170144,04/27/2007,"03:46 PM",6,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1739 S 31ST ST",4
071130002,04/22/2007,"09:20 PM",6,"SIMPLE ASSAULT",,,,,"2214 W MIDDLEMASS ST",4
071090186,04/19/2007,"10:15 PM",6,"SIMPLE ASSAULT",,,,,"1559 S 30TH ST",4
071090187,04/19/2007,"09:02 PM",6,"SIMPLE ASSAULT",,,,,"3123 W BURNHAM ST #2",4
071060095,04/16/2007,"11:43 AM",6,"SIMPLE ASSAULT",,,,,"3500 W NATIONAL AV",4
071040028,04/14/2007,"03:41 AM",6,"SIMPLE ASSAULT",,,,,"1044 S 23RD ST",4
071040109,04/14/2007,"03:57 PM",6,"SIMPLE ASSAULT",,,,,"2437 W MAPLE ST",4
071030086,04/13/2007,"09:47 AM",6,"SIMPLE ASSAULT",,,,,"1910 S 26TH ST",4
071020049,04/12/2007,"10:38 AM",6,"SIMPLE ASSAULT",,,,,"2133 S 20TH ST",4
071010150,04/11/2007,"10:48 AM",6,"SIMPLE ASSAULT",,,,,"2434 W NATIONAL AV #C",4
070990007,04/09/2007,"12:03 AM",6,"SIMPLE ASSAULT",,,,,"1743 S MUSKEGO AV #UPR",4
070990041,04/09/2007,"08:09 AM",6,"SIMPLE ASSAULT",,,,,"1320 S 25TH ST",4
070980090,04/08/2007,"11:25 AM",6,"SIMPLE ASSAULT","ALL OTHER OFFENSES","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,"2148 S 34TH ST",4
070940130,04/04/2007,"04:11 PM",6,"SIMPLE ASSAULT",,,,,"3625 W LAPHAM ST",4
070940173,04/04/2007,"08:09 PM",6,"SIMPLE ASSAULT",,,,,"3132 W PIERCE ST",4
070910004,04/01/2007,"12:08 AM",6,"SIMPLE ASSAULT",,,,,"2125 W FOREST HOME AV",4
071210061,05/01/2007,"10:20 AM",4,"SIMPLE ASSAULT",,,,,"9036 N 76TH ST #103",4
071200224,04/30/2007,"11:22 PM",4,"SIMPLE ASSAULT",,,,,"6200 W KAUL AV #1",4
071190221,04/29/2007,"10:41 PM",4,"SIMPLE ASSAULT",,,,,"5643 N 58TH ST",4
071170014,04/27/2007,"02:09 AM",4,"SIMPLE ASSAULT",,,,,"7380 N 86TH ST",4
071160065,04/26/2007,"11:57 AM",4,"SIMPLE ASSAULT",,,,,"8301 W PARKLAND CT",4
071160120,04/26/2007,"01:52 PM",4,"SIMPLE ASSAULT",,,,,"7501 N GRANVILLE RD",4
071150025,04/25/2007,"12:51 AM",4,"SIMPLE ASSAULT",,,,,"9050 N 85TH ST #APT5",4
071150113,04/25/2007,"11:42 AM",4,"SIMPLE ASSAULT",,,,,"7451 W GLENBROOK RD #216",4
071140078,04/24/2007,"12:00 PM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"7901 W BROWN DEER RD",4
071140187,04/24/2007,"08:49 PM",4,"SIMPLE ASSAULT",,,,,"5749 N 62ND ST #1",4
071130151,04/23/2007,"02:43 PM",4,"SIMPLE ASSAULT",,,,,"6550 N 76TH ST",4
071110031,04/21/2007,"03:14 AM",4,"SIMPLE ASSAULT",,,,,"8245 N 107TH ST #206",4
071100182,04/20/2007,"09:51 PM",4,"SIMPLE ASSAULT",,,,,"7620 W DONNA CT #7",4
071090150,04/19/2007,"06:38 PM",4,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"7979 N 66TH ST #3",4
071070113,04/17/2007,"02:02 PM",4,"SIMPLE ASSAULT",,,,,"5953 N 63RD ST #1",4
071060099,04/16/2007,"12:02 PM",4,"SIMPLE ASSAULT",,,,,"10850 W DONNA DR",4
071040128,04/14/2007,"05:37 PM",4,"SIMPLE ASSAULT",,,,,"5735 N 57TH ST",4
071030058,04/13/2007,"09:29 AM",4,"SIMPLE ASSAULT",,,,,"6550 N 76TH ST",4
071020143,04/12/2007,"06:18 PM",4,"SIMPLE ASSAULT",,,,,"6613 N 84TH ST",4
071020182,04/12/2007,"10:58 PM",4,"SIMPLE ASSAULT",,,,,"6951 N 60TH ST",4
070990074,04/09/2007,"11:10 AM",4,"SIMPLE ASSAULT",,,,,"9130 W BROWN DEER RD #5",4
070990174,04/09/2007,"07:48 PM",4,"SIMPLE ASSAULT",,,,,"5451 N 60TH ST",4
070980026,04/08/2007,"03:07 AM",4,"SIMPLE ASSAULT",,,,,"5560 N HOPKINS ST",4
070960034,04/06/2007,"09:13 AM",4,"SIMPLE ASSAULT",,,,,"9020 N 95TH ST #F",4
070950029,04/05/2007,"07:37 AM",4,"SIMPLE ASSAULT",,,,,"5535 N HOPKINS ST #217",4
070950142,04/05/2007,"06:04 PM",4,"SIMPLE ASSAULT",,,,,"9040 N 85TH ST #12",4
070940044,04/04/2007,"07:56 AM",4,"SIMPLE ASSAULT",,,,,"5952 N 63RD ST #2",4
070940174,04/04/2007,"09:26 PM",4,"SIMPLE ASSAULT",,,,,"8859 N SWAN RD",4
070920073,04/02/2007,"10:23 AM",4,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY","SIMPLE ASSAULT",,,,"9001 N 75TH ST #613",4
070920206,04/02/2007,"09:19 PM",4,"SIMPLE ASSAULT","DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"8201 N 97TH ST",4
071210151,05/01/2007,"05:22 PM",3,"SIMPLE ASSAULT",,,,,"608 N 90TH ST #4",4
071190169,04/29/2007,"04:57 PM",7,"SIMPLE ASSAULT",,,,,"2760 N 56TH ST",4
071190196,04/29/2007,"06:53 PM",7,"SIMPLE ASSAULT",,,,,"5609 W BURLEIGH ST",4
071190224,04/29/2007,"10:28 PM",3,"SIMPLE ASSAULT",,,,,"2193 N 51ST ST",4
071180189,04/28/2007,"11:19 PM",3,"SIMPLE ASSAULT",,,,,"6225 W FAIRVIEW AV",4
071170198,04/27/2007,"08:30 PM",3,"SIMPLE ASSAULT",,,,,"6225 W FAIRVIEW AV #3",4
071160070,04/26/2007,"11:52 AM",7,"SIMPLE ASSAULT",,,,,"3329 N 54TH ST",4
071140148,04/24/2007,"05:03 PM",3,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"448 S 75TH ST",4
071130219,04/23/2007,"07:39 PM",3,"SIMPLE ASSAULT",,,,,"5100 W NORTH AV",4
071110167,04/21/2007,"04:39 PM",7,"SIMPLE ASSAULT",,,,,"5000 W CHAMBERS ST",4
071090155,04/19/2007,"07:12 PM",7,"SIMPLE ASSAULT",,,,,"6720 W KEEFE AVENUE PK #1",4
071070023,04/17/2007,"01:33 AM",3,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"1311 N 58TH ST",4
071070172,04/17/2007,"05:20 PM",7,"SIMPLE ASSAULT",,,,,"5000 W CHAMBERS ST",4
071040036,04/14/2007,"05:19 AM",3,"SIMPLE ASSAULT",,,,,"5337 W VLIET ST #2",4
070990169,04/09/2007,"07:17 PM",7,"SIMPLE ASSAULT",,,,,"6330 W LISBON AV #2",4
070970026,04/07/2007,"03:28 AM",7,"SIMPLE ASSAULT",,,,,"2952 N 61ST ST",4
070970087,04/07/2007,"01:39 PM",3,"SIMPLE ASSAULT",,,,,"2012 N 51ST ST",4
071130049,04/23/2007,"07:36 AM",6,"SIMPLE ASSAULT",,,,,"3147 S 39TH ST #LOWER",4
071020019,04/12/2007,"07:16 AM",6,"SIMPLE ASSAULT",,,,,"9825 W OKLAHOMA AV",4
070960087,04/06/2007,"02:18 PM",6,"SIMPLE ASSAULT",,,,,"2505 S 44TH ST #1",4
071210068,05/01/2007,"09:33 AM",2,"SIMPLE ASSAULT",,,,,"823 S 4TH ST",4
071200014,04/30/2007,"02:08 AM",2,"SIMPLE ASSAULT",,,,,"2115-A S 13TH ST",4
071200108,04/30/2007,"12:13 PM",2,"SIMPLE ASSAULT",,,,,"802 W HISTORIC MITCHELL ST",4
071190046,04/29/2007,"03:51 AM",2,"SIMPLE ASSAULT",,,,,"1317 W HAYES AV",4
071190180,04/29/2007,"05:52 PM",2,"SIMPLE ASSAULT",,,,,"1730 S 6TH ST",4
071180187,04/28/2007,"10:58 PM",2,"SIMPLE ASSAULT",,,,,"2414 S 7TH ST #UPR",4
071170092,04/27/2007,"12:37 PM",2,"SIMPLE ASSAULT",,,,,"1421 W GREENFIELD AV",4
071170175,04/27/2007,"07:43 PM",2,"SIMPLE ASSAULT",,,,,"2351 S 7TH ST",4
071160168,04/26/2007,"06:02 PM",2,"SIMPLE ASSAULT","PURSE SNATCHING",,,,"1028 W PIERCE ST",4
071150167,04/25/2007,"05:40 PM",6,"SIMPLE ASSAULT",,,,,"1572 S MUSKEGO AV",4
071140016,04/24/2007,"02:54 AM",6,"SIMPLE ASSAULT",,,,,"1449 S CESAR E CHAVEZ DR",4
071140042,04/24/2007,"08:30 AM",2,"SIMPLE ASSAULT",,,,,"2159 S 15TH ST",4
071140129,04/24/2007,"03:49 PM",2,"SIMPLE ASSAULT",,,,,"1559 S 9TH ST #2",4
071130244,04/23/2007,"09:09 PM",2,"SIMPLE ASSAULT",,,,,"1001 W MINERAL ST",4
071120224,04/22/2007,"09:48 PM",2,"SIMPLE ASSAULT",,,,,"1522 W ORCHARD ST #5",4
071110123,04/21/2007,"12:36 PM",2,"SIMPLE ASSAULT","DISORDERLY CONDUCT",,,,"150 N 16TH ST",4
071110142,04/21/2007,"05:48 PM",2,"SIMPLE ASSAULT",,,,,"2410 S 9TH ST",4
071090008,04/19/2007,"12:25 AM",2,"SIMPLE ASSAULT",,,,,"1653 S 15TH PL",4
071090017,04/19/2007,"12:25 AM",2,"SIMPLE ASSAULT",,,,,"1653 S 15TH PL",4
071090153,04/19/2007,"06:31 PM",2,"SIMPLE ASSAULT",,,,,"2335 S 7TH ST #LWR",4
071080067,04/18/2007,"10:39 AM",2,"SIMPLE ASSAULT",,,,,"1515 W LAPHAM BL",4
071070115,04/17/2007,"12:13 PM",2,"SIMPLE ASSAULT",,,,,"1599 W WINDLAKE AV",4
071060015,04/16/2007,"02:23 AM",2,"SIMPLE ASSAULT",,,,,"2350 S 9TH ST",4
071060166,04/16/2007,"04:44 PM",2,"SIMPLE ASSAULT",,,,,"2366 S 9TH PL",4
071040033,04/14/2007,"04:20 AM",2,"SIMPLE ASSAULT",,,,,"833 W WASHINGTON ST",4
071030160,04/13/2007,"05:25 PM",6,"SIMPLE ASSAULT",,,,,"2021 W MINERAL ST",4
071030198,04/13/2007,"08:55 PM",2,"SIMPLE ASSAULT",,,,,"2211 S 11TH ST",4
071020077,04/12/2007,"12:01 PM",2,"SIMPLE ASSAULT",,,,,"1515 W LINCOLN AV #1",4
071020091,04/12/2007,"02:36 PM",2,"SIMPLE ASSAULT",,,,,"1527 S 15TH ST",4
071020147,04/12/2007,"07:06 PM",2,"SIMPLE ASSAULT",,,,,"709 W HISTORIC MITCHELL ST",4
