;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
29;110420092;02/11/2011;04:04 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11682141326679, -87.9575038607827];5454 N 36TH ST
30;110420109;02/11/2011;07:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093001994320986, -87.94053150141974];4200 N TEUTONIA AV
31;110410045;02/10/2011;11:17 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09367386372554, -87.94691163589908];4231 N 27TH ST
32;110410051;02/10/2011;11:46 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10729346047075, -87.94957997155058];2912 W CAMERON AV
33;110410073;02/10/2011;01:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10301658673322, -87.93702111368208];4719 N 20TH ST
34;110390029;02/08/2011;08:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.149860252896524, -87.95900153266388];3717 W JUNIPER CT
35;110390044;02/08/2011;11:04 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.141335886087084, -87.96331023024699];4200 W GREEN TREE RD
36;110390047;02/08/2011;11:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101825379969945, -87.93141178654295];4668 N PARKWAY AV
37;110390079;02/08/2011;04:54 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
38;110380090;02/07/2011;02:41 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14509666138463, -87.96442038334077];7007-F N 42ND ST
39;110340062;02/03/2011;04:18 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10004215569285, -87.93735069983839];2005 W CORNELL ST
40;110590027;02/28/2011;09:03 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03771220888072, -87.95904496876335];639 N 36TH ST
41;110590048;02/28/2011;11:04 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
42;110590097;02/28/2011;04:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.081647914796, -87.99485752094759];3424 N 67TH ST
43;110590135;02/28/2011;08:06 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07650141326678, -87.97845285356932];3154 N 52ND ST
44;110580059;02/27/2011;11:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04931987211563, -87.98149335160018];5411 W VLIET ST
45;110530106;02/22/2011;03:25 PM;7.0;THEFT FROM BUILDING;;;;;[43.08667555066642, -88.0013659264241];7176 W APPLETON AV
46;110520053;02/21/2011;10:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03348467138897, -88.0304013526457];9420 W MT VERNON AV
47;110590046;02/20/2011;08:05 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02743948124546, -88.02606289924408];9125 W ADLER ST #UNIT
48;110500050;02/19/2011;10:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.025516855098545, -88.0173396739278];555 S 84TH ST
49;110500104;02/19/2011;05:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0859117263259, -88.00101890885205];7137 W APPLETON AV
50;110500120;02/19/2011;06:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08982417348031, -87.99714565871942];6801 W CAPITOL DR
51;110490148;02/18/2011;10:21 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03429199999999, -87.96533061368208];323 N 41ST ST
52;110470127;02/16/2011;07:27 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03196782070518, -88.01098300288552];120 N 79TH ST
53;110460082;02/15/2011;02:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04251539996523, -87.98282780674073];1028 N HAWLEY RD
54;110460085;02/15/2011;03:37 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07922456950787, -87.98476960087149];5715 W PHILIP PL
55;110460124;02/15/2011;07:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06962884984708, -87.98863094936225];2777 N 61ST ST
56;110450025;02/14/2011;09:33 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.048080754371284, -87.96818054428977];1325 N 43RD ST
57;110450065;02/14/2011;01:48 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07572816763806, -87.97730485688754];3118 N 51ST BL
58;110450095;02/14/2011;05:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04397204858894, -87.9747244582204];4902 W STATE ST
59;110430125;02/12/2011;07:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.060661488458805, -87.98257391909516];5517 W NORTH AV
60;110380100;02/07/2011;03:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06998613627445, -87.98090388242277];2808 N 54TH ST
61;110370019;02/06/2011;04:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068599161809686, -87.98093438631791];2724 N 54TH ST
62;110360124;02/05/2011;10:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.027119, -88.00474388631791];502 S 74TH ST
63;110350048;02/04/2011;12:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0891281618097, -88.00586235356933];3944 N 75TH ST
64;110580111;02/27/2011;06:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.975270826520486, -87.9538457586469];3823 S MINER ST
65;110560128;02/25/2011;08:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98856011791428, -87.97789061791428];5100 W OKLAHOMA AV
66;110520093;02/21/2011;04:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98091746624181, -88.023771];8837 W MORGAN AV
67;110520101;02/21/2011;05:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999272413266795, -87.95673591574828];2500 S 34TH ST
68;110470045;02/16/2011;10:15 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981090545011874, -87.98450341949919];5613 W MORGAN AV
69;110450058;02/14/2011;01:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
70;110440089;02/13/2011;04:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98470205245542, -87.94812594460173];3300 S 27TH ST
71;110410074;02/10/2011;02:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
72;110410080;02/10/2011;03:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
73;110350037;02/04/2011;10:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99215352844942, -87.98275759925535];2853 S 55TH ST
74;110330017;02/02/2011;11:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97489652842076, -87.97117033236194];4519 W TRIPOLI AV
75;110320043;02/01/2011;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989955893155894, -87.99017712972493];3024 S 62ND ST
76;110320055;02/01/2011;01:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
77;110590039;02/28/2011;10:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02072693588781, -87.91268054876183];1017 S 2ND ST
78;110580040;02/27/2011;08:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025191747210535, -87.91339954806679];255 W BRUCE ST
79;110580093;02/27/2011;04:19 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.019559000000015, -87.93189059536022];1123 S 15TH PL
80;110580102;02/27/2011;05:21 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029779574787995, -87.91095090060041];170 S 1ST ST
81;110580124;02/27/2011;07:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02202146369564, -87.91270984826619];909 S 2ND ST
82;110580125;02/27/2011;07:47 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02129600000001, -87.91269006982499];939 S 2ND ST
83;110560039;02/25/2011;11:30 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.014300150531035, -87.92271165053104];900 W LAPHAM BL
84;110560052;02/25/2011;12:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01640757507647, -87.91113648456367];1428 S 1ST ST
85;110560081;02/25/2011;02:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02318955395598, -87.91075327990652];107 E NATIONAL AV
86;110560089;02/25/2011;04:34 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0200198175642, -87.91846684131875];615 W WASHINGTON ST
87;110560120;02/25/2011;07:56 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02229533527614, -87.91268961368208];839 S 2ND ST
88;110550057;02/24/2011;01:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01909750432784, -87.92891991618096];1330 W SCOTT ST
89;110550064;02/24/2011;01:17 PM;1.0;ALL OTHER OFFENSES;THEFT FROM MOTOR VEHICLE;;;;[43.02905190658959, -87.9097247922248];231 S BARCLAY ST
90;110550129;02/24/2011;09:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02655255536962, -87.91255338242277];430 S 2ND ST
91;110530016;02/22/2011;08:31 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01363629808415, -87.91979496234667];1618 S 7TH ST
92;110530094;02/22/2011;05:52 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.006518546742626, -87.93381077699232];1615 W BECHER ST
93;110520035;02/21/2011;08:43 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02170798889149, -87.91691811815414];935 S 5TH ST
94;110520063;02/21/2011;11:35 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01808952596791, -87.92837116763806];1308 W MADISON ST
95;110520134;02/21/2011;09:18 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028258950685725, -87.91057323787663];133 E OREGON ST
96;110500047;02/19/2011;10:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02070969025911, -87.93809854097155];1015 S 20TH ST
97;110500048;02/19/2011;10:22 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00348500000001, -87.92719592627985];2250 S 12TH ST
98;110500147;02/19/2011;11:34 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9960335029142, -87.93136857372015];2675 S 15TH ST
99;110480119;02/17/2011;05:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99624883236194, -87.92730593738835];2662 S 12TH ST
100;110470060;02/16/2011;11:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.015990485140605, -87.91354014210283];229 W ORCHARD ST
101;110470071;02/16/2011;01:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00750875437129, -87.920038092042];2035 S 7TH ST
102;110460030;02/15/2011;08:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01640933527614, -87.91682855539827];1423 S 5TH ST
103;110460120;02/15/2011;07:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02222864664728, -87.91695216831368];500 W WALKER ST
104;110450122;02/14/2011;07:38 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00720124562872, -87.921385907958];2046 S 8TH ST
105;110440041;02/13/2011;08:00 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99865317346644, -87.92615052264969];2523 S 11TH ST
106;110430068;02/12/2011;11:08 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0029075004327, -87.91899439355993];600 W LINCOLN AV
107;110420086;02/11/2011;03:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0053209686364, -87.93325292627985];2152 S 16TH ST
108;110420090;02/11/2011;04:01 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01632732944776, -87.92924595571023];1426 S 14TH ST
109;110420106;02/11/2011;06:12 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99988494754459, -87.92248107372015];2461 S 9TH ST
110;110420130;02/11/2011;09:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01425349321932, -87.92141047446478];800 W LAPHAM BL
111;110410116;02/10/2011;07:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02021366575159, -87.91113485588156];100 E WASHINGTON ST
112;110400027;02/09/2011;09:57 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00654113364878, -87.92010262419453];700 W BECHER ST
113;110400063;02/09/2011;05:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.001330528797034, -87.91890073079387];600 W HAYES AV
114;110400085;02/09/2011;08:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.023165477350304, -87.91021230544173];125 E NATIONAL AV
115;110390090;02/08/2011;06:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00653367428991, -87.91879160023815];600 W BECHER ST
116;110380068;02/07/2011;11:54 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02931634643621, -87.91194907225314];129 W PITTSBURGH AV
117;110370053;02/06/2011;11:31 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02911355500935, -87.91263555184135];223 S 2ND ST
118;110370060;02/06/2011;01:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01626429808414, -87.92110601731225];1432 S 8TH ST
119;110370062;02/06/2011;01:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02642566472389, -87.91255591185313];438 S 2ND ST
120;110370110;02/06/2011;09:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02530750432782, -87.91362080682671];224 W BRUCE ST
121;110350017;02/04/2011;05:23 AM;2.0;THEFT FROM BUILDING;;;;;[43.022148477350314, -87.92751158381903];1229 W WALKER ST #LOWER
122;110340028;02/03/2011;11:36 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.002553673595514, -87.9285485066139];2313 S 13TH ST
123;110340030;02/03/2011;10:46 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01711783429746, -87.92937299106616];1402 W GREENFIELD AV
124;110340077;02/03/2011;03:44 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03034181341983, -87.91092073963736];111 E SEEBOTH ST #104
125;110330050;02/02/2011;06:23 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01543842492353, -87.92799956650677];1527 S 13TH ST
126;110320022;02/01/2011;08:16 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01763316763805, -87.93557854097155];1319 S 18TH ST
127;110320084;02/01/2011;05:02 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01380870191588, -87.91985952264969];1613 S 7TH ST
128;110590050;02/28/2011;11:20 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.973762519099715, -87.94377114576187];2319 W HOWARD AV
129;110570103;02/26/2011;05:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.95985479101501, -87.93884294402481];4650 S 20TH ST
130;110550004;02/24/2011;12:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97608016763806, -87.93024443738835];3760 S 14TH ST #ALLEY
131;110550062;02/24/2011;01:41 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.93825695031454, -87.93075614415166];5850 S 14TH ST
132;110540066;02/23/2011;03:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97292999999999, -87.97397120966443];2500 W VAN BECK AV
133;110530026;02/22/2011;10:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.95942248326467, -87.9368715];1716 W LAYTON AV
134;110530082;02/22/2011;05:03 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.974002529286125, -87.94655966472386];2600 W HOWARD AV
135;110520081;02/21/2011;02:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.95333738773155, -87.94383647013694];5012 S 23RD ST
136;110520098;02/21/2011;03:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.970275555369625, -87.94834545946208];4100 S 27TH ST
137;110470031;02/16/2011;08:44 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99627491035258, -87.93711249567217];2658-A S 19TH ST
138;110450087;02/14/2011;04:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.96012300000001, -87.91105442627985];4638 S 1ST ST
139;110450110;02/14/2011;06:32 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.96471325145711, -87.90214953375819];4379 S QUINCY AV
140;110430064;02/12/2011;10:46 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.967313968636404, -87.90946300288553];4242 S HOWELL AV
141;110420026;02/11/2011;09:54 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.003961717179294, -87.93438443738836];2230 S 17TH ST
142;110410042;02/10/2011;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.95678536219635, -87.9292159189232];4828 S 13TH ST
143;110410081;02/10/2011;04:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00294553058513, -87.93605113780367];1817 W LINCOLN AV
144;110400039;02/09/2011;01:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.96041874271452, -87.94381148384159];4635 S 23RD ST
145;110400088;02/09/2011;09:15 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00305113488382, -87.93600965019415];1834 W LINCOLN AV
146;110390035;02/08/2011;10:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.957313805441736, -87.90981854053793];4747 S HOWELL AV
147;110390064;02/08/2011;02:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.94213088926076, -87.94928848052335];5655 S 27TH ST
148;110380044;02/07/2011;07:41 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.951971536211026, -87.93102158381903];1411 W EDGERTON AV
149;110380064;02/07/2011;09:39 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98213711518264, -87.93501056650678];3433 S 17TH ST
150;110380094;02/07/2011;02:46 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.957313805441736, -87.90981854053793];4747 S HOWELL AV
151;110340018;02/03/2011;09:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97957901641727, -87.9469042511973];2536 W WARNIMONT AV
152;110340074;02/03/2011;05:12 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.951437999999996, -87.90986752221606];5105 S HOWELL AV
153;110320052;02/01/2011;11:05 AM;6.0;THEFT FROM BUILDING;;;;;[42.95870044463038, -87.94737957372014];4725 S 26TH ST
154;110590034;02/28/2011;09:53 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.003987742714514, -87.91546399177703];2226 S 4TH ST
155;110590066;02/28/2011;12:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99482249760541, -87.91151005063682];2701 S CHASE AV
156;110570083;02/26/2011;03:36 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00411265831998, -87.90160243424621];2203 S WINCHESTER ST
157;110560016;02/25/2011;06:47 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0002717485429, -87.91701958814687];2459 S 5TH ST
158;110550047;02/24/2011;10:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99082241909517, -87.92879007372014];2949 S 13TH ST
159;110550084;02/24/2011;04:27 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.986856060765305, -87.88532636857298];1921 E HILLCREST AV
160;110540030;02/23/2011;10:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9927297485429, -87.89676244791994];2842 S LOGAN AV
161;110520025;02/21/2011;07:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0050591618097, -87.90148498066853];2126 S WINCHESTER ST
162;110520038;02/21/2011;08:04 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98829850288554, -87.90238333236194];513 E OKLAHOMA AV
163;110520055;02/21/2011;10:25 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.994090225921866, -87.931391592042];2767 S 15TH ST
164;110520135;02/21/2011;09:28 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98663393923469, -87.88632117138897];1836 E HILLCREST AV
165;110500067;02/19/2011;12:38 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.990153525967926, -87.9240825];954 W MANITOBA ST
166;110500068;02/19/2011;12:44 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99961474854291, -87.91700855539827];2485 S 5TH ST
