;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
15;141110167;04/21/2014;08:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.08947346047075, -87.92647247155058];1216 W CAPITOL DR
16;141200074;04/20/2014;02:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11122467055225, -87.96654059536021];5165 N SHERMAN BL
17;141090129;04/19/2014;08:11 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12382324562873, -87.9573238607827];5842 N 36TH ST
18;141070010;04/17/2014;01:14 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09460145045878, -87.9331175809335];4227 N 18TH ST
19;141070043;04/17/2014;10:08 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.14485503172117, -87.95584960268512];3507 W KILEY AV
20;141070054;04/17/2014;11:27 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.09121607799065, -87.9369264190665];4070 N 20TH ST
21;141070062;04/17/2014;12:29 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.104733519331475, -87.97518097446478];4938 W HAMPTON AV
22;141070173;04/17/2014;06:58 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.109329620852364, -87.93908974189418];5026 N 22ND ST
23;141060037;04/16/2014;07:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.110725782964934, -87.94972787160273];5148 N TEUTONIA AV
24;141040045;04/14/2014;10:37 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.108107539529264, -87.94722077699232];2719 W FAIRMOUNT AV
25;141040120;04/14/2014;06:07 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10641651933149, -87.95652123685748];3500 W MOTHER DANIELS WA
26;141030059;04/13/2014;01:11 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.108388215793305, -87.97642622991538];5100 W FAIRMOUNT AV
27;141020116;04/12/2014;08:46 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10543565889549, -87.93286644460173];4850 N 18TH ST
28;141010019;04/11/2014;08:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10517329665888, -87.93921294336116];4844 N 22ND ST
29;141010048;04/11/2014;01:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12458250100962, -87.94988941326677];3000 W BOBOLINK AV
30;141000043;04/10/2014;11:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10822453952925, -87.96083205107045];3819 W FAIRMOUNT AV
31;140980010;04/08/2014;02:30 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10400692200935, -87.93815913864039];4771 N 21ST ST
32;140980156;04/08/2014;09:57 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.098525502914185, -87.93944862479059];4471 N 22ND ST
33;140970105;04/07/2014;04:59 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.098089573691475, -87.9381963718912];4450 N 21ST ST
34;140960056;04/06/2014;12:53 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12456273327947, -87.9529080772695];5882 N 32ND ST
35;140960077;04/06/2014;03:49 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1176174641667, -87.95746637644548];5512 N 36TH ST
36;140950103;04/05/2014;08:42 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.102889580904844, -87.93532485356933];4712 N 19TH PL
37;140940040;04/04/2014;11:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.107912, -87.95163916807074];4975 N 31ST ST
38;140940078;04/04/2014;03:46 PM;5.0;AGGRAVATED ASSAULT;MOTOR VEHICLE THEFT;;;;[43.09129062447347, -87.938897988199];4080 N 21ST ST #1
39;140940082;04/04/2014;04:23 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10445030606816, -87.93142895904172];4803 N GREEN BAY AV
40;140940130;04/04/2014;09:33 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.126531535634136, -87.95941127699231];3733 W FLORIST AV
41;140930111;04/03/2014;05:54 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.141179491777024, -87.95544227699231];3435 W GREEN TREE RD
42;140920008;04/02/2014;12:34 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.098116689422376, -87.94797465803012];4446 N 28TH ST
43;140920118;04/02/2014;08:52 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.13009198130671, -87.95595263853266];6200 N 35TH ST
44;140910087;04/01/2014;03:12 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.129275636808984, -87.96593795334987];6100 N SHERMAN BL
45;140910095;04/01/2014;02:37 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.118543965029716, -87.93761073454887];5587 N LONG ISLAND DR
46;141190027;04/29/2014;07:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06447766472388, -87.98519491185313];2500 N 58TH ST
47;141190040;04/29/2014;07:57 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.075341220187624, -87.99761277845363];6825 W BURLEIGH ST
48;141190121;04/29/2014;06:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07492644463039, -87.9797285809335];3067 N 53RD ST
49;141190149;04/29/2014;08:04 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08231683819031, -87.98725011368208];3465 N 60TH ST
50;141170036;04/27/2014;08:17 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07148229283269, -87.99571946655891];6662 W LOCUST ST
51;141170131;04/27/2014;09:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07651316792652, -87.98338612406944];5608 W AUER AV
52;141160031;04/26/2014;04:49 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03502324202204, -87.96642637091024];406 N 42ND ST
53;141160104;04/26/2014;04:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0662870313636, -87.98524813200395];2603 N 58TH ST
54;141130051;04/23/2014;12:53 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04908045709671, -87.97923395158007];5235 W VLIET ST
55;141130142;04/23/2014;08:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05873583236195, -87.98084810646873];2173 N 54TH ST
56;141120143;04/22/2014;09:13 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07137866498367, -87.98776245340161];6005 W APPLETON AV
57;141110018;04/21/2014;03:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.088886167638066, -87.9983191392173];3935 N 69TH ST
58;141110037;04/21/2014;09:07 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07194059256162, -87.98426804428976];2909 N 57TH ST
59;141110040;04/21/2014;08:40 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.074763658895506, -87.99066338631792];3058 N 63RD ST
60;141110053;04/21/2014;10:12 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07225225062039, -87.98312753756736];2926 N 56TH ST
61;141100110;04/20/2014;05:45 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08472458341501, -87.99975650302976];7012 W APPLETON AV
62;141090060;04/19/2014;08:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.081549889260764, -87.99476752094759];3416 N 67TH ST
63;141090089;04/19/2014;01:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05363350291418, -87.97244758093349];1727 N 47TH ST
64;141080007;04/18/2014;12:35 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.067178167638076, -87.97988060646873];2649 N 53RD ST
65;141050092;04/15/2014;06:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06071951875456, -87.98443183236193];5700 W NORTH AV
66;141040166;04/14/2014;10:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08983555006083, -88.0031532783773];7311 W CAPITOL DR
67;141020117;04/12/2014;08:30 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.064595335276124, -87.98527063200395];2509 N 58TH ST
68;140950094;04/05/2014;07:55 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08142083378217, -87.99478604572609];3413 N 67TH ST
69;140940138;04/04/2014;09:49 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.061903832361935, -87.98412488631791];2354 N 57TH ST
70;141200103;04/30/2014;04:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
71;141060032;04/16/2014;09:01 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97401609950371, -87.94870432338344];2712 W HOWARD AV
73;140980100;04/08/2014;05:00 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98432486273741, -87.94230046886322];3321 S 22ND ST
74;141050088;04/03/2014;02:39 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.978470615326884, -88.00053081721407];3620 S SUNSET DR
75;141190036;04/29/2014;09:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01806947157924, -87.93034216763806];1432 W MADISON ST
76;141180052;04/28/2014;12:34 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02331816196852, -87.92832526764168];1310 W NATIONAL AV
77;141140019;04/24/2014;06:52 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00767970191586, -87.93438050432783];2029 S 17TH ST
78;141110067;04/21/2014;11:29 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0052204074384, -87.9257334884588];2154 S 11TH ST
79;141090088;04/19/2014;01:51 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00391728282071, -87.93119854818492];2231 S 15TH ST
80;141060026;04/16/2014;06:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00608645045878, -87.9297574899011];2113 S 14TH ST
81;141040110;04/14/2014;02:49 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.022111145446715, -87.93298516043888];900 S CESAR E CHAVEZ DR
82;140990029;04/09/2014;08:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.999514106046824, -87.932418376202];2484 S 15TH PL
83;140980055;04/08/2014;11:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02303199417162, -87.91398241185313];802 S 3RD ST
84;140980102;04/08/2014;05:05 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009378658895486, -87.92417549509524];1932 S 10TH ST
85;140970032;04/07/2014;06:43 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.003836282820714, -87.93119854818492];2235 S 15TH ST
86;140950011;04/05/2014;02:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0110428342108, -87.9097762349791];1800 S KINNICKINNIC AV
87;140920033;04/02/2014;10:06 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02113552120739, -87.92878066763807];1325 W MINERAL ST
88;141200146;04/30/2014;06:38 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.93017301862545, -87.9381582108794];1703 W COLLEGE AV
89;141200166;04/30/2014;07:47 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.928111878356134, -87.93040502480846];6401 S 13TH ST
90;141120065;04/22/2014;12:38 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98827463973896, -87.9456577823927];3110 S 25TH ST
91;141100066;04/20/2014;12:09 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.94782900000001, -87.90955399624909];5300 S HOWELL AV
92;140990040;04/09/2014;10:37 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98101449567216, -87.91053341909516];125 W MORGAN AV
93;140990111;04/09/2014;06:37 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.96645447157924, -87.9041925];440 E BOLIVAR AV
94;140980043;04/08/2014;10:18 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00054132944774, -87.93552239742641];2428 S 18TH ST
95;140980058;04/08/2014;11:19 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98137049125742, -87.93156602842076];3466 S 15TH ST
96;140970042;04/07/2014;10:13 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97395049711447, -87.93993108090484];2030 W HOWARD AV
97;140940143;04/04/2014;08:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95190551284019, -87.9172016276761];501 W EDGERTON AV
98;140940144;04/04/2014;08:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95190551284019, -87.9172016276761];501 W EDGERTON AV
99;140940145;04/04/2014;08:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95190551284019, -87.9172016276761];501 W EDGERTON AV
100;140930131;04/03/2014;04:11 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.942157655583955, -87.94931087755842];5659 S 27TH ST
101;141160096;04/26/2014;04:07 PM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00094632944774, -87.90473244460172];2400 S HOWELL AV
102;141160139;04/26/2014;07:06 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.990048702293016, -87.92657927138767];1121 W MANITOBA ST
103;141140067;04/24/2014;01:43 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99319858673323, -87.92749152264969];2819 S 12TH ST
104;140970114;04/07/2014;05:34 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99140641326679, -87.92501641185314];2920 S 10TH ST
105;140960009;04/06/2014;01:34 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9872857543713, -87.90584158814687];3141 S BRISBANE AV
106;140930118;04/03/2014;06:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.984002220930215, -87.90615435749314];3333 S HOWELL AV
107;140910012;04/01/2014;12:35 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.978852838190306, -87.8944895809335];3615 S CLEMENT AV
108;140910018;04/01/2014;12:53 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9832924582204, -87.88082408107773];3371 S KINNICKINNIC AV
109;140910069;04/01/2014;01:44 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99438283855106, -87.91714546011755];500 W ROSEDALE AV
110;141190080;04/29/2014;01:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06499966472387, -87.92262591574828];2544 N 9TH ST
111;141180090;04/28/2014;03:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05910950678068, -87.94202302553522];2321 W GARFIELD AV
112;141170077;04/27/2014;03:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05960967055225, -87.94987806982499];2219 N 29TH ST
113;141170085;04/27/2014;01:11 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05968966472389, -87.92411643349323];2222 N 10TH ST
114;141160053;04/26/2014;10:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06006875437129, -87.95874860646872];2233 N 36TH ST
115;141160097;04/26/2014;03:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0546326800168, -87.93043556689518];1390 W FOND DU LAC AV
116;141150131;04/25/2014;07:35 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06066348600598, -87.97054101832185];4500 W NORTH AV
117;141140080;04/24/2014;03:27 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05832748124546, -87.96657133236194];4223 W SPAULDING PL
118;141110009;04/21/2014;01:47 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06626916763807, -87.93374435746448];2612 N 17TH ST
119;141100070;04/20/2014;01:37 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06731925506378, -87.92922853805736];2661 N TEUTONIA AV
120;141090047;04/19/2014;08:39 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05436514348782, -87.96234239742641];1846 N 39TH ST
121;141090064;04/19/2014;10:20 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.062552754371296, -87.95633758093349];2401 N 34TH ST
122;141080079;04/18/2014;01:30 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07001316763808, -87.95517158425172];2815 N 33RD ST
123;141070027;04/17/2014;07:38 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.06803199417163, -87.96449640463977];2702 N 41ST ST
124;141070059;04/17/2014;11:52 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.060076413266785, -87.92685587520941];2242 N 12TH ST
125;141070103;04/17/2014;03:05 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05503168086019, -87.95650322716776];3451 W VINE ST
126;141080013;04/17/2014;10:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0588514787926, -87.92869008090484];1308 W GARFIELD AV
127;141060161;04/16/2014;08:59 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05156052596793, -87.9623415];3910 W GALENA ST
128;141050054;04/15/2014;01:08 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06572650298998, -87.92546369192031];2627 N 11TH ST
129;141050126;04/15/2014;09:34 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06467541326677, -87.97492541517136];2518 N 49TH ST
130;141040129;04/14/2014;07:06 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06042048600597, -87.92707997155058];1200 W NORTH AV
131;141040138;04/14/2014;08:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06077184401869, -87.97135152986304];2303 N 46TH ST
132;141030034;04/13/2014;04:51 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.064918664723876, -87.96100438299969];2536 N 38TH ST
133;141030072;04/13/2014;03:52 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.067672515436335, -87.92462305536961];1016 W CENTER ST
134;141020015;04/12/2014;02:00 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05348140218695, -87.94721070843673];2624 W LISBON AV
135;141020022;04/12/2014;04:21 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05540201427718, -87.92693584375905];1866 N 12TH ST
136;141000003;04/10/2014;12:55 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.062642754371296, -87.95632957703836];2411 N 34TH ST
137;140990077;04/09/2014;03:00 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.067672515436335, -87.92462305536961];1016 W CENTER ST
138;140990157;04/09/2014;10:52 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.061457550862634, -87.97624370881721];2351 N 50TH ST
139;140970168;04/07/2014;09:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06030268197242, -87.92601785396187];1137 W NORTH AV
140;140960018;04/06/2014;03:49 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07074216763806, -87.95516061368208];2847 N 33RD ST
141;140940105;04/04/2014;05:53 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06930283819031, -87.93323159536023];2775 N 16TH ST
142;140930146;04/03/2014;09:04 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06428221195609, -87.95978552826678];2500 N 37TH ST
143;140910001;04/01/2014;12:01 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.063452586733234, -87.95989160646873];2445 N 37TH ST
144;140910037;04/01/2014;09:57 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05212128282071, -87.93006004818491];1637 N 14TH ST
145;140910160;04/01/2014;11:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06055852842077, -87.950133];2911 W NORTH AV
146;141200005;04/30/2014;12:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10690817040803, -88.00764494728477];7707 W GERTRUDE DR
147;141200165;04/30/2014;09:59 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.090098246830195, -87.99499861622985];6640 W CAPITOL DR
148;141190101;04/29/2014;04:02 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09346551399403, -87.98505325145709];5825 W HOPE AV
149;141190147;04/29/2014;09:04 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12398263587042, -88.03563334130699];5844 N 99TH ST
150;141180093;04/28/2014;04:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.097514173750625, -87.98691934750124];4411 N 60TH ST
151;141180104;04/28/2014;03:49 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.086915000000005, -87.98080390795799];3830 N 54TH BL
152;141170012;04/27/2014;01:56 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10454653482607, -87.99464114328626];6608 W FOND DU LAC AV
153;141170065;04/27/2014;12:47 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09724151875455, -87.99987094463039];7014 W CONGRESS ST
154;141170100;04/27/2014;05:41 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09617996168283, -87.98256074759061];5533 W LEON TR
155;141160169;04/26/2014;11:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09584392200935, -87.97945107372014];4323 N 53RD ST
156;141150063;04/25/2014;01:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11101003258011, -88.02162139948469];8711 W EGGERT PL
157;141140058;04/24/2014;01:16 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1122414899011, -88.0212105];8654 W VILLARD AV
158;141150003;04/24/2014;09:43 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;MOTOR VEHICLE THEFT;;;;[43.13027805301019, -88.02424162997502];9000 W LYNX AV #18
159;141120064;04/22/2014;12:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.095634658895506, -87.97333291185313];4314 N 48TH ST
160;141120139;04/22/2014;08:52 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12192784067183, -88.0136016586357];8147 W THURSTON AV
161;141100103;04/20/2014;05:57 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.086868994171624, -87.98693537520941];3824 N 60TH ST
162;141090023;04/19/2014;04:44 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.11119666472388, -88.00595386799604];5142 N 76TH ST
163;141090037;04/19/2014;05:05 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.1001722200935, -88.00690540074464];4548 N 76TH ST
164;141090066;04/19/2014;11:13 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.095525788106805, -87.98816821250124];6100 W MARION ST
165;141090067;04/19/2014;11:22 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09684216763807, -87.98811815753918];4361 N 61ST ST
166;141080017;04/18/2014;01:48 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12571361226844, -87.99593861757722];5937 N 68TH ST
167;141080127;04/18/2014;04:28 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11226550432783, -88.012872];8140 W VILLARD AV
168;141070023;04/17/2014;06:34 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12244624562871, -88.00462336078269];5756 N 75TH ST
169;141080173;04/17/2014;10:27 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10668897446479, -87.98996238242277];4872 N 63RD ST
170;141060011;04/16/2014;01:56 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.112019497114474, -87.98658283236193];6000 W VILLARD AV
171;141060035;04/16/2014;09:08 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.094608407438415, -88.00439104818491];4247 N 74TH ST
172;141040065;04/14/2014;01:08 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.08978875336457, -87.97962521629783];5305 W CAPITOL DR
173;141040100;04/14/2014;04:39 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.091532754371286, -87.9958205809335];4069 N 67TH ST
174;141030058;04/13/2014;12:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10711443767682, -87.99828260035189];6941 W FOND DU LAC AV
175;141030068;04/13/2014;03:09 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.112222488458826, -88.00685125145709];7613 W VILLARD AV
176;141030069;04/13/2014;03:10 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.112222488458826, -88.00685125145709];7613 W VILLARD AV
177;141020088;04/12/2014;01:05 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11613464711412, -87.99118458516986];6409 W CUSTER AV
178;141000017;04/10/2014;07:24 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.122969167638075, -88.00612116475253];5769 N 76TH ST
179;140990051;04/09/2014;11:55 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10483454674261, -87.99960191909516];7001 W HAMPTON AV
180;140980105;04/08/2014;01:10 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.116134967849035, -87.99120014081305];6411 W CUSTER AV
181;140970023;04/07/2014;06:28 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.088920994171616, -87.98819288631792];3934 N 61ST ST
182;140970051;04/07/2014;10:57 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12238445045878, -88.02828957372014];5747 N 93RD ST
183;140960040;04/06/2014;07:40 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1298095115412, -88.01639234678866];8410 W LYNX AV
184;140960092;04/06/2014;06:43 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11298758090484, -88.01462166475253];5231 N 83RD ST
185;140950059;04/05/2014;03:42 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11685800000001, -88.01537113200395];5445 N 83RD ST
186;140930163;04/03/2014;11:06 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12146563281202, -88.0071340249583];5702 N 77TH ST
187;140920100;04/02/2014;07:16 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10611416902305, -88.01349537679687];4850 N 82ND ST
