;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
40;152160148;08/04/2015;07:12 PM;7.0;THEFT FROM BUILDING;;;;;[43.103600276992324, -87.94050913200395];4753 N 23RD ST
41;152150075;08/03/2015;12:54 PM;4.0;THEFT FROM BUILDING;;;;;[43.12459927077263, -87.94731145498056];2800 W BOBOLINK AV
42;152150109;08/03/2015;04:31 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09577891035258, -87.93050641185313];4336 N 16TH ST
43;152140050;08/02/2015;10:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11999816180969, -87.95861633524747];5634 N 37TH ST
44;152130153;08/01/2015;11:39 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10567086372555, -87.941629092042];4853 N 24TH ST
45;152430040;08/31/2015;08:16 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.06201200000001, -87.9819605809335];2361 N 55TH ST
46;152430047;08/31/2015;08:56 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058195832361946, -87.98415286078269];2146 N 57TH ST
47;152430062;08/31/2015;10:24 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03009922592187, -88.02724341127622];146 S 92ND ST
48;152420028;08/30/2015;03:41 AM;3.0;BURGLARY/BREAKING AND ENTERING;THEFT FROM MOTOR VEHICLE;;;;[43.05302248600597, -87.97717341618096];5036 W WASHINGTON BL
49;152420145;08/30/2015;07:14 PM;3.0;THEFT FROM BUILDING;;;;;[43.02606852005357, -88.00144241909516];7025 W MAIN ST
50;152410033;08/29/2015;08:38 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07532150043268, -87.97774147446478];5100 W BURLEIGH ST
51;152410057;08/29/2015;11:00 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
52;152410113;08/29/2015;05:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
53;152400063;08/28/2015;10:26 AM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.03661052986305, -87.98404444463038];5706 W BLUE MOUND RD
54;152380161;08/26/2015;09:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.032697899445814, -87.95781887447025];3500 W PARK HILL AV
55;152370025;08/25/2015;07:48 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.04794449708581, -87.96910291185313];1320 N 44TH ST
56;152370057;08/25/2015;10:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0362794787926, -87.99155276019967];6310 W BLUE MOUND RD
57;152350119;08/23/2015;02:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06670927699233, -87.97870063200395];2625 N 52ND ST
58;152320088;08/20/2015;02:09 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04886651875456, -87.9738299686364];4804 W VLIET ST
59;152300065;08/18/2015;08:54 AM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.06805348211083, -87.98454109533156];5708 W CENTER ST
60;152290110;08/17/2015;04:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.060410251457085, -87.98634585356932];2274 N 59TH ST
61;152250125;08/13/2015;06:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03839066900583, -88.02273964617233];8815 W WISCONSIN AV
62;152250142;08/13/2015;08:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07445951154119, -87.99263197446477];6420 W MOLTKE AV
63;152240067;08/12/2015;12:10 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085242499567315, -88.00256258107773];7225 W VIENNA CT
64;152230090;08/11/2015;03:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.066961968636406, -87.98742444460173];2634 N 60TH ST
65;152220073;08/10/2015;11:31 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06892138106646, -87.98592819360597];5835 W APPLETON AV
66;152220075;08/10/2015;10:53 AM;3.0;THEFT FROM BUILDING;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
67;152220084;08/10/2015;12:15 PM;7.0;THEFT FROM BUILDING;;;;;[43.07530652120739, -87.98329366763807];5601 W BURLEIGH ST
68;152210038;08/09/2015;04:46 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08092834306641, -87.99671773656902];6766 W APPLETON AV
69;152200074;08/08/2015;10:29 AM;3.0;THEFT FROM BUILDING;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
70;152200137;08/08/2015;03:00 PM;7.0;THEFT FROM BUILDING;;;;;[43.06944700582838, -87.98331808814686];2765 N 56TH ST
71;152200150;08/08/2015;07:26 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03577453952925, -88.02807880570154];9209 W BLUE MOUND RD
72;152190074;08/07/2015;12:36 PM;3.0;THEFT FROM BUILDING;;;;;[43.05452366472389, -87.97356762479058];1813 N 48TH ST
73;152190107;08/07/2015;10:59 AM;3.0;THEFT FROM BUILDING;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
74;152190108;08/07/2015;04:37 PM;3.0;THEFT FROM BUILDING;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
75;152170121;08/05/2015;05:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03885449379625, -87.97087401832185];4550 W WISCONSIN AV
76;152150148;08/03/2015;08:12 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06801949321932, -87.98004072300768];5302 W CENTER ST
77;152220097;08/03/2015;09:29 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05835816763806, -87.97998159593713];2155 N 53RD ST
78;152140094;08/02/2015;05:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07353938539908, -87.97743053323909];5100 W CHAMBERS ST
79;152140113;08/02/2015;07:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05576868220902, -87.98094140218693];1925 N 54TH ST
80;152130003;08/01/2015;12:14 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08573751791782, -88.00059493363744];7130 W APPLETON AV
81;152130102;08/01/2015;09:15 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028856167638054, -87.99370159925536];229 S 65TH ST
82;152430049;08/31/2015;07:35 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.971254765451135, -87.97672718235324];4939 W TESCH AV
83;152430078;08/31/2015;12:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98851152264969, -87.97883399999999];5200 W OKLAHOMA AV
84;152430148;08/31/2015;07:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974943420508815, -87.97183121426511];4536 W TRIPOLI AV
85;152420100;08/30/2015;02:36 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
86;152410073;08/29/2015;12:42 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98128715349979, -87.98083864628644];5300 W FOREST HOME AV
87;152400034;08/28/2015;07:56 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986925586733236, -87.95943905539828];3165 S 36TH ST
88;152390129;08/27/2015;04:55 PM;6.0;THEFT FROM BUILDING;;;;;[42.97761, -87.99785440795799];3684 S 68TH ST #5
89;152370034;08/25/2015;08:55 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98648850678068, -87.99557358090483];6605 W EUCLID AV
90;152370062;08/25/2015;10:53 AM;6.0;THEFT FROM BUILDING;;;;;[42.97219127508596, -88.00819644936958];3971 S 76TH ST
91;152370108;08/25/2015;05:03 PM;6.0;THEFT FROM BUILDING;;;;;[42.96900717346645, -87.97826155929341];4155 S 51ST ST
92;152360046;08/24/2015;08:18 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985407532315904, -88.02039165168212];8613 W BURDICK AV
93;152350129;08/23/2015;03:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99506523053909, -87.9579146433685];3500 W FOREST HOME AV
94;152350154;08/23/2015;05:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.9769553139245, -87.98805867280261];6000 W FOREST HOME AV
95;152340070;08/22/2015;10:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97227707190002, -88.00819404557953];3965 S 76TH ST
96;152330117;08/21/2015;04:07 PM;6.0;THEFT FROM BUILDING;;;;;[42.988134431739006, -88.00640245845722];7505 W OKLAHOMA AV
97;152300133;08/18/2015;07:03 PM;6.0;THEFT FROM BUILDING;;;;;[42.97127975434263, -87.97685923731883];4945 W TESCH AV
98;152280085;08/16/2015;10:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981964765451124, -88.00468725895892];7345 W VERONA CT
99;152280103;08/16/2015;01:59 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.989508697873475, -87.98409110112752];3041 S 56TH ST
100;152260060;08/14/2015;10:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.989278506780686, -87.99222222300767];6311 W BENNETT AV
101;152260110;08/14/2015;03:14 PM;6.0;THEFT FROM BUILDING;;;;;[42.999439228587136, -87.96959022913687];2459 S 43RD ST #203
102;152260144;08/14/2015;08:02 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
103;152240048;08/12/2015;09:59 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98812549451833, -88.022961];8801 W OKLAHOMA AV
104;152220092;08/10/2015;01:06 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97488750678067, -87.97147183236193];4523 W TRIPOLI AV
105;152200055;08/08/2015;07:24 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97515366272327, -87.95333846568498];3850 S MINER ST
106;152190061;08/07/2015;11:36 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99790424562872, -87.9888834190665];2562 S 61ST ST
107;152180079;08/06/2015;01:51 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98553900000002, -88.02763908482864];3243 S 92ND ST
108;152160075;08/04/2015;02:19 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.975847257285466, -88.02521148990111];3767 S 90TH ST
109;152140088;08/02/2015;03:56 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
110;152140089;08/02/2015;02:45 PM;6.0;THEFT FROM BUILDING;;;;;[42.96848416763805, -87.98578343738835];4178 S 57TH ST
111;152130091;08/01/2015;05:02 PM;;THEFT FROM MOTOR VEHICLE;;;;;[42.988338841931125, -87.96190549742118];3811 W OKLAHOMA AVE
112;152430063;08/31/2015;10:38 AM;2.0;THEFT FROM BUILDING;;;;;[43.00606657507646, -87.92968494460172];2114 S 14TH ST
113;152430086;08/31/2015;12:38 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00419630391252, -87.93236292238471];2216 S 15TH PL
114;152430132;08/31/2015;05:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01912359871584, -87.93686020726894];1900 W SCOTT ST
115;152410103;08/29/2015;03:57 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01744400000001, -87.93434854818491];1327 S 17TH ST
116;152380023;08/26/2015;06:18 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00334734915461, -87.92008596956002];2254 S 7TH ST #1
117;152380050;08/26/2015;10:29 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.027141985016236, -87.90759371770933];320 E FLORIDA ST
118;152380068;08/26/2015;11:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01878792339432, -87.91820289353127];1214 S 6TH ST
119;152380091;08/26/2015;04:11 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01488649125744, -87.92795244460173];1550 S 13TH ST
120;152380142;08/26/2015;05:01 PM;2.0;THEFT FROM BUILDING;;;;;[43.00912828282071, -87.93673954097154];1949-A S 19TH ST
121;152570059;08/26/2015;11:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01878792339432, -87.91820289353127];1214 S 6TH ST
122;152570060;08/26/2015;11:03 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01878792339432, -87.91820289353127];1214 S 6TH ST
123;152370097;08/25/2015;04:10 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00068841883537, -87.93273321637123];1562 W WINDLAKE AV
124;152350043;08/23/2015;04:17 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025253513475704, -87.90473831246253];500 E BRUCE ST
125;152350136;08/23/2015;09:53 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0190715004327, -87.93383441909516];1624 W SCOTT ST
126;152350143;08/23/2015;04:45 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.018271999999996, -87.93305343349321];1232 S CESAR E CHAVEZ DR
127;152340115;08/22/2015;05:05 PM;2.0;THEFT FROM BUILDING;;;;;[43.01010451485942, -87.91780083527613];530 W BURNHAM ST
128;152370067;08/21/2015;02:05 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01413484948038, -87.93110372491338];1515 W LAPHAM BL
129;152600037;08/21/2015;01:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00198192754928, -87.9311834965089];1475 W WINDLAKE AV
130;152320080;08/20/2015;01:10 PM;2.0;THEFT FROM BUILDING;;;;;[43.01226450678069, -87.93396402844941];1631 W MITCHELL ST
131;152320092;08/20/2015;03:18 PM;2.0;THEFT FROM BUILDING;;;;;[43.02299754674263, -87.9326499657222];1567 W NATIONAL AV
132;152320120;08/20/2015;07:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01110514648013, -87.92563214648011];1100 W MAPLE ST
133;152310023;08/19/2015;04:52 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0071914074384, -87.93099595902845];2050 S 15TH ST
134;152310069;08/19/2015;12:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022879512695035, -87.93621351985107];1818 W NATIONAL AV
135;152310071;08/19/2015;12:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01700549567219, -87.93117310644007];1513 W GREENFIELD AV
136;152310072;08/19/2015;12:27 PM;2.0;THEFT FROM BUILDING;;;;;[43.02297648268774, -87.93441108964741];1700 W NATIONAL AV #106
137;152310137;08/19/2015;07:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02632648845881, -87.91798066763806];539 W VIRGINIA ST
138;152280028;08/16/2015;04:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02307046436588, -87.93219267346645];1554 W NATIONAL AV
139;152280078;08/16/2015;11:52 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02418253952927, -87.93842366472387];2015 W PIERCE ST
140;152280122;08/16/2015;02:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01892108964742, -87.91977802596791];1201 S 7TH ST
141;152280143;08/16/2015;05:37 PM;2.0;THEFT FROM BUILDING;;;;;[43.012221600287376, -87.9189367971656];627 W HISTORIC MITCHELL ST
142;152270092;08/15/2015;04:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01105446826104, -87.92454247446477];1002 W MAPLE ST
143;152390094;08/14/2015;02:33 PM;2.0;AGGRAVATED ASSAULT;THEFT FROM BUILDING;;;;[43.0182002514571, -87.93435060257359];1235 S 17TH ST
144;152240054;08/12/2015;11:17 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01168388481736, -87.93529547013695];1724 S 18TH ST
145;152240062;08/12/2015;11:45 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.008839664723865, -87.91993495902845];1958 S 7TH ST
146;152230053;08/11/2015;10:55 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02702654501186, -87.90819372300767];303 E FLORIDA ST
147;152230095;08/11/2015;03:22 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.010998513994025, -87.92033361226845];709 W MAPLE ST
148;152220074;08/10/2015;08:14 AM;2.0;THEFT FROM BUILDING;;;;;[43.02162866472386, -87.9330159001677];916 S CESAR E CHAVEZ DR
149;152220109;08/10/2015;03:08 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.016238000000016, -87.92392540074464];1434 S 10TH ST
150;152220141;08/10/2015;04:08 PM;2.0;STOLEN PROPERTY OFFENSES;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.00218832944776, -87.92235593738836];2326 S 9TH ST
151;152220166;08/10/2015;08:17 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01699649567218, -87.92293402553523];907 W GREENFIELD AV
152;152210056;08/09/2015;08:13 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01231345325738, -87.93042414210284];1430 W MITCHELL ST
153;152200090;08/08/2015;12:44 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02396983819031, -87.93306857761527];709 S CESAR E CHAVEZ DR
154;152200173;08/08/2015;11:04 PM;2.0;THEFT FROM BUILDING;;;;;[43.02632648845881, -87.91798066763806];539 W VIRGINIA ST
155;152180067;08/06/2015;12:42 PM;2.0;THEFT FROM BUILDING;;;;;[43.007285614338244, -87.92973109276667];2057 S 14TH ST
156;152180088;08/06/2015;02:31 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.004865820118695, -87.92000665156421];2168 S 7TH ST
157;152180096;08/06/2015;04:40 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01402672548919, -87.93453899639331];1711 W LAPHAM ST
158;152170049;08/05/2015;09:23 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01608868929995, -87.91157760960948];124 W ORCHARD ST
159;152160040;08/04/2015;10:55 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.002679967511206, -87.93039952204411];1435 W WINDLAKE AV
160;152160076;08/04/2015;02:20 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02380722009349, -87.92668396566488];726 S 12TH ST
161;152150041;08/03/2015;08:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02191599417162, -87.90982391517136];906 S BARCLAY ST
162;152150051;08/03/2015;10:09 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.00151383236195, -87.92720341185313];2360 S 12TH ST
163;152150064;08/03/2015;11:48 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02191599417162, -87.90982391517136];906 S BARCLAY ST
164;152140008;08/02/2015;12:23 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02825932380537, -87.91191061541295];151 W OREGON ST
165;152140055;08/02/2015;10:41 AM;2.0;THEFT FROM BUILDING;;;;;[43.02317083802006, -87.92535149999999];1103 W NATIONAL AV #1
166;152140095;08/02/2015;05:13 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00540183236194, -87.93436494460173];2150 S 17TH ST
167;152130029;08/01/2015;03:02 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02366294754458, -87.9330690337582];721 S CESAR E CHAVEZ DR
168;152130032;08/01/2015;02:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02019825663228, -87.93226607448722];1560 W WASHINGTON ST
169;152130051;08/01/2015;09:04 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02426748600598, -87.93228158381903];1560 W PIERCE ST
170;152130051;08/01/2015;09:04 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;THEFT FROM MOTOR VEHICLE;;;;[43.02426748600598, -87.93228158381903];1560 W PIERCE ST
