;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
34;113080054;11/04/2011;11:39 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07193712907335, -87.9963711316576];2941 N 67TH ST
35;113060021;11/02/2011;05:15 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
36;113260071;11/22/2011;01:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97881648715981, -87.99490269317329];6506 W WARNIMONT AV
37;113200024;11/16/2011;06:55 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.990129922009345, -87.98281151543632];3009 S 55TH ST
38;113200117;11/16/2011;04:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.976462078387016, -87.99056894069574];6129 W NEBRASKA AV
39;113170121;11/13/2011;04:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98856011791428, -87.97789061791428];5100 W OKLAHOMA AV
40;113060007;11/02/2011;01:44 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97469436663974, -87.99818150432783];3841 S 68TH ST
41;113060076;11/02/2011;07:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97723738496158, -87.95223584843345];3021 W FARDALE AV #1
42;113340084;11/30/2011;02:02 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00884176019966, -87.92568051154119];1959 S 11TH ST
43;113340125;11/30/2011;05:50 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02188847537441, -87.92679034826615];925-A S 12TH ST
44;113330025;11/29/2011;08:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01016546047075, -87.92103133236193];732 W BURNHAM ST
45;113310081;11/27/2011;05:04 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99823017346645, -87.92993800822298];2545 S 14TH ST
46;113300054;11/26/2011;12:11 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00507803136361, -87.93334108814686];2167 S 16TH ST
47;113290050;11/25/2011;09:37 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.0180314740321, -87.92478972300768];1025 W MADISON ST
48;113280052;11/24/2011;12:47 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01934199417161, -87.9342534190665];1134 S 17TH ST
49;113250152;11/21/2011;06:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01551067638064, -87.92402050822297];1521 S 10TH ST
50;113240054;11/20/2011;09:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00377202553523, -87.92981756650677];2237 S 14TH ST #A
51;113240113;11/20/2011;04:26 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02188021426511, -87.92387650288553];906 S 10TH ST
52;113230026;11/19/2011;03:17 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.014348700211954, -87.92692427291996];1200 W LAPHAM BL
53;113220069;11/18/2011;01:21 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01345716763808, -87.91255493738835];1634 S 2ND ST
54;113190067;11/15/2011;11:22 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.998632826533566, -87.92607497013695];2520 S 11TH ST
55;113190086;11/15/2011;10:46 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00564659256162, -87.92579802986305];2135 S 11TH ST #A
56;113190168;11/15/2011;08:19 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02019515800704, -87.92118165800703];800 W WASHINGTON ST
57;113180008;11/14/2011;01:44 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00212488926078, -87.93125053707641];2331 S 15TH ST
58;113170002;11/13/2011;12:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00298713619034, -87.9318514261508];1526 W LINCOLN AV
59;113170156;11/13/2011;07:40 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02427167490427, -87.91548964584057];400 W PIERCE ST
60;113160006;11/12/2011;01:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02229533527614, -87.91268961368208];839 S 2ND ST
61;113160033;11/12/2011;05:15 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00591545045876, -87.92976101543633];2123 S 14TH ST
62;113140037;11/10/2011;09:47 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02182321347852, -87.93938365173621];908 S 21ST ST
63;113140043;11/10/2011;09:19 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00866958673322, -87.91775804428977];1967 S 5TH PL
64;113140132;11/10/2011;07:17 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01413484948038, -87.93110372491338];1515 W LAPHAM BL
65;113130054;11/09/2011;11:58 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.009079342777945, -87.93372557008479];1622 W FOREST HOME AV
66;113120074;11/08/2011;01:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.008442369712476, -87.93325837968229];1600 W ROGERS ST
67;113120082;11/08/2011;02:24 PM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99565326404992, -87.93141795818664];1500 W CLEVELAND AV
68;113120091;11/08/2011;03:14 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01672400000001, -87.92252644070658];1400 S 9TH ST
69;113110057;11/07/2011;10:48 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.001756832361934, -87.92720438631792];2348 S 12TH ST
70;113100033;11/06/2011;03:10 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02105745566456, -87.93310834827636];1005 S CESAR E CHAVEZ DR
71;113100079;11/06/2011;12:30 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00842653318127, -87.93561265751052];1806 W ROGERS ST
72;113100169;11/06/2011;10:48 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02183492935929, -87.93298760482902];930 S CESAR E CHAVEZ DR
73;113090153;11/05/2011;09:10 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.002334350118886, -87.9307311215681];1457 W WINDLAKE AV
74;113080123;11/04/2011;06:55 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00653367428991, -87.91879160023815];600 W BECHER ST
75;113070084;11/03/2011;01:29 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.01829016763807, -87.93556856650677];1233 S 18TH ST
76;113060146;11/02/2011;06:52 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.018976843339956, -87.92289993707145];925 W SCOTT ST
77;113050035;11/01/2011;07:50 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.02199833527612, -87.91538641185313];900 S 4TH ST
78;113260020;11/22/2011;08:24 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.072385179352096, -87.93312462723155];3000 N 16TH ST
79;113250134;11/21/2011;05:25 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00301145657562, -87.93654241326678];1838 W LINCOLN AV
80;113250150;11/21/2011;06:12 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9903453141843, -87.948063093341];3006 S 27TH ST
81;113250201;11/21/2011;09:58 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.97677467638064, -87.9095205121181];3725 S HOWELL AV
82;113230158;11/19/2011;10:46 PM;2.0;MOTOR VEHICLE THEFT;;;;;[43.00141441326679, -87.93551393738835];2370 S 18TH ST #A
83;113220076;11/18/2011;03:34 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.95485580876967, -87.93910882879277];2000 W HALSEY AV
84;113210047;11/17/2011;08:46 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9679049306077, -87.91942903952739];4221 S 6TH ST
85;113200165;11/16/2011;09:16 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98006719900167, -87.93745054097155];3545 S 19TH ST
86;113170164;11/13/2011;08:29 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98341486372556, -87.93024850822297];3357 S 14TH ST
87;113140070;11/10/2011;02:05 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.982297103232504, -87.93622618335509];3435 S 18TH ST
88;113130075;11/09/2011;01:44 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.937875167638055, -87.92956805539828];5865 S 13TH ST #5
89;113100096;11/06/2011;11:33 AM;6.0;MOTOR VEHICLE THEFT;ALL OTHER LARCENY;;;;[42.957313805441736, -87.90981854053793];4747 S HOWELL AV
90;113100096;11/06/2011;11:33 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.957313805441736, -87.90981854053793];4747 S HOWELL AV
91;113090094;11/05/2011;02:02 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.93136638076783, -87.92970522090614];6245 S 13TH ST
92;113080022;11/04/2011;05:36 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99905669608748, -87.93715107372014];2507 S 19TH ST
93;113050016;11/01/2011;02:03 AM;2.0;MOTOR VEHICLE THEFT;;;;;[42.99971659948651, -87.93452079629513];2471 S 17TH ST
94;113320052;11/28/2011;10:02 AM;2.0;MOTOR VEHICLE THEFT;;;;;[43.006465279518864, -87.9041302759007];2059 S ALLIS ST
95;113320110;11/28/2011;02:49 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.995215486005975, -87.90669377699231];300 E ROSEDALE AV
96;113230053;11/19/2011;11:41 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98904838190319, -87.9214465245256];3046 S 8TH ST
97;113220134;11/18/2011;08:41 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.99162286372555, -87.92628807372014];2911 S 11TH ST
98;113110186;11/07/2011;01:00 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;MOTOR VEHICLE THEFT;STOLEN PROPERTY OFFENSES;;;[42.995515487881896, -87.92121402668906];737 W CLEVELAND AV
99;113100180;11/06/2011;11:48 PM;6.0;MOTOR VEHICLE THEFT;;;;;[42.9931794532574, -87.90509283527612];354 E SCHILLER ST
100;113080043;11/04/2011;07:47 AM;6.0;MOTOR VEHICLE THEFT;;;;;[43.00234230391251, -87.900890592042];2323 S WOODWARD ST
101;113060024;11/02/2011;05:50 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.98990472300767, -87.89552297735031];2988 S HERMAN ST
102;113050053;11/01/2011;09:06 AM;6.0;MOTOR VEHICLE THEFT;;;;;[42.988311511541184, -87.92178299999999];802 W OKLAHOMA AV
103;113340181;11/30/2011;09:42 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06198567055225, -87.92410758482863];2373 N 10TH ST
104;113280097;11/24/2011;09:02 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05444286372554, -87.96241805539827];1853 N 39TH ST
105;113250047;11/21/2011;11:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05721496700338, -87.93773538451183];2039 N 20TH ST
106;113250106;11/21/2011;03:06 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.068055881499134, -87.92939484199854];2709 N TEUTONIA AV
107;113250136;11/21/2011;05:41 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06405726639721, -87.92873170861569];2500 N TEUTONIA AV
108;113230077;11/19/2011;01:51 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05992258474462, -87.92266469126479];2206 N 9TH ST
109;113180087;11/14/2011;02:28 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06649366472388, -87.9761529190665];2614 N 50TH ST
110;113180093;11/14/2011;03:29 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.065861215997025, -87.926892215997];1200 W CLARKE ST
111;113180098;11/14/2011;03:39 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06055749437316, -87.9395815528012];2100 W NORTH AV
112;113180112;11/14/2011;05:17 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06313674854292, -87.93254640463978];2440 N 16TH ST
113;113170079;11/13/2011;12:19 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06330583875192, -87.94256869808913];2407 W ASH ST
114;113150120;11/11/2011;05:37 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07040776745191, -87.9538792711619];2836 N 32ND ST
115;113150156;11/11/2011;10:43 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07140799999999, -87.9597890809335];2877 N 37TH ST #UPR
116;113130018;11/09/2011;05:26 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0593011231638, -87.96005297294984];3704 W GARFIELD AV
117;113120077;11/08/2011;02:03 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05627963918866, -87.95755387910455];1954-A N 35TH ST
118;113120174;11/08/2011;11:50 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07040776745191, -87.9538792711619];2836 N 32ND ST
119;113110107;11/07/2011;01:54 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06592852120739, -87.93902291909515];2111 W CLARKE ST
120;113110118;11/07/2011;02:55 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06491011518264, -87.94992808540556];2545 N 29TH ST
121;113100177;11/06/2011;09:21 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.052811199411295, -87.9414946994113];2300 W WALNUT ST
122;113080105;11/04/2011;04:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0536824094003, -87.94899767998731];2800 W LISBON AV
123;113070019;11/03/2011;03:11 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0593011231638, -87.96005297294984];3704 W GARFIELD AV
124;113070053;11/03/2011;09:36 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.07089499387889, -87.95399155675231];2865 N 32ND ST
125;113060046;11/02/2011;09:30 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.06762047902375, -87.94769245770078];2727 W FOND DU LAC AV
126;113050036;11/01/2011;08:03 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0641455115412, -87.93681372300767];1914 W WRIGHT ST
127;113050110;11/01/2011;04:20 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05198558090484, -87.96002061368208];1621 N 37TH ST
128;113050166;11/01/2011;09:25 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.066655999999995, -87.96457160646872];2623 N 41ST ST
129;113300142;11/26/2011;11:03 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10745283236193, -88.00598238242277];4926 N 76TH ST
130;113210055;11/17/2011;11:33 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12304958090485, -88.00585584246082];5772 N 76TH ST
131;113180183;11/14/2011;10:32 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12107958673323, -88.0345206025736];5679 N 98TH ST #UPPER
132;113170148;11/13/2011;06:55 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11693613455624, -87.9959306911248];5448 N 68TH ST
133;113160026;11/12/2011;03:18 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09573458090483, -88.00701534967419];4312 N 76TH ST
134;113150059;11/11/2011;11:50 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09661189621433, -87.98466139159802];5740 W FOND DU LAC AV
135;113130102;11/09/2011;04:55 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1191022159011, -88.00105438416111];5575 N 72ND ST
136;113080126;11/04/2011;07:06 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.1176090124355, -88.00177138098728];5496 N 72ND ST
137;113060068;11/02/2011;12:14 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11940554674263, -88.02897283236193];9319 W SILVER SPRING DR
138;113050047;11/01/2011;09:31 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.12475086372555, -87.99467809925535];5877 N 67TH ST
139;113340044;11/30/2011;09:49 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.06859044463039, -87.8757695809335];2757 N SUMMIT AV
140;113300061;11/26/2011;01:14 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06377947013696, -87.89867239355993];1011 E WRIGHT ST
141;113300085;11/26/2011;03:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.07186758673322, -87.8867315809335];2937 N CRAMER ST
142;113290166;11/25/2011;10:46 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.05329294967589, -87.8948966520526];1716 N ARLINGTON PL
143;113270158;11/23/2011;10:55 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.06077237080501, -87.88489426218533];2351 N FARWELL AV
144;113260092;11/22/2011;03:15 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.050094994171616, -87.90606905539828];1529 N JEFFERSON ST
145;113240111;11/20/2011;03:22 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.0580098509436, -87.88902078071456];2030 N OAKLAND AV #103
146;113200163;11/16/2011;09:54 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06897783236195, -87.90034540074464];2768 N BREMEN ST
147;113190182;11/15/2011;09:32 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.063128974464775, -87.88553492627985];2472 N MURRAY AV
148;113170017;11/13/2011;01:35 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.0710174893242, -87.87633283236194];2712 E LOCUST ST
149;113170107;11/13/2011;03:07 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.057123121177014, -87.89010359247375];1975 N OAKLAND AV
150;113160023;11/12/2011;01:54 AM;1.0;THEFT FROM MOTOR VEHICLE;MOTOR VEHICLE THEFT;;;;[43.06287652331886, -87.88287617603832];2463 N FARWELL AV
151;113160052;11/12/2011;10:02 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.056026895089154, -87.88945484263373];1947 N FARWELL AV
152;113160059;11/12/2011;11:09 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.064297413266786, -87.887995907958];2520 N OAKLAND AV
153;113150162;11/11/2011;11:39 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.06527874854291, -87.88057434967419];2562 N PROSPECT AV
154;113130110;11/09/2011;05:16 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.07349658673323, -87.8817410809335];3029 N FARWELL AV
155;113120095;11/08/2011;03:41 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.061175303912535, -87.89918342627985];2342 N WEIL ST
156;113110044;11/07/2011;08:40 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.04734267055227, -87.90225956650677];1315 N CASS ST
157;113080030;11/04/2011;09:09 AM;5.0;MOTOR VEHICLE THEFT;;;;;[43.06795183236193, -87.89912492627985];2720 N WEIL ST
158;113070113;11/03/2011;04:15 PM;5.0;MOTOR VEHICLE THEFT;;;;;[43.07270369608747, -87.90280956261164];2969 N PIERCE ST
159;113330065;11/29/2011;12:33 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.04566413676813, -87.92195011326321];821 W JUNEAU AV
160;113310036;11/27/2011;09:59 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.05123849708582, -87.95413805539827];1553 N 32ND ST
161;113280018;11/24/2011;12:45 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.038825181648335, -87.94730324319275];2650 W WISCONSIN AV
162;113260011;11/22/2011;05:16 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04038218362517, -87.95592437287488];3300 W WELLS ST
163;113250049;11/21/2011;11:12 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04139492783773, -87.93937100432784];853 N 21ST ST
164;113250154;11/21/2011;07:00 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04584854674263, -87.9453227514571];2509 W JUNEAU AV
165;113240107;11/20/2011;04:01 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.04492786234058, -87.9476734989904];1122 N 27TH ST
166;113230065;11/19/2011;01:03 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.03379060712358, -87.9089400686842];200 E BUFFALO ST
167;113220108;11/18/2011;06:33 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.034619548182405, -87.92307826823811];851 W ST PAUL AV
168;113210156;11/17/2011;11:19 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.04485408050081, -87.91741759651406];1133 N 5TH ST
169;113180043;11/14/2011;09:22 AM;3.0;MOTOR VEHICLE THEFT;;;;;[43.038658542847486, -87.95378317055226];3133 W WISCONSIN AV
170;113170081;11/13/2011;12:33 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.048735579136554, -87.94793726217597];2700 W VLIET ST
171;113170083;11/13/2011;12:17 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.03476327245377, -87.91775477397535];510 W ST PAUL AV
172;113160061;11/12/2011;10:39 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.03482107216229, -87.91312897489746];413 N 2ND ST
173;113110110;11/07/2011;02:13 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.0427355212074, -87.90155118872988];813 E KILBOURN AV
174;113100050;11/06/2011;08:16 AM;1.0;MOTOR VEHICLE THEFT;;;;;[43.0401664749792, -87.90420591386344];751 N JACKSON ST
175;113100120;11/06/2011;05:20 PM;1.0;MOTOR VEHICLE THEFT;;;;;[43.042159267557246, -87.90183434537501];826 W CASS ST
176;113060131;11/02/2011;05:50 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.03552667638064, -87.95396449899039];436 N 32ND ST
177;113050131;11/01/2011;06:14 PM;3.0;MOTOR VEHICLE THEFT;;;;;[43.0491427543713, -87.939041592042];1421 N 21ST ST
178;113340028;11/30/2011;08:22 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.126581553955994, -88.04716107799065];10821 W FLORIST AV
179;113300093;11/26/2011;04:51 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.085368393559946, -88.00742060646873];3741 N 76TH ST
180;113280098;11/24/2011;09:06 PM;7.0;MOTOR VEHICLE THEFT;;;;;[43.10876820354786, -88.02285607248288];8856 W FAIRMOUNT AV
181;113210001;11/17/2011;12:05 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11045015681804, -88.05553502296775];5100 N LOVERS LANE RD
182;113170052;11/13/2011;09:51 AM;7.0;MOTOR VEHICLE THEFT;;;;;[43.09002148215208, -88.01096918096222];4001 N 79TH ST
183;113150034;11/11/2011;09:29 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.138440972819986, -88.03830166469521];10136 W FOND DU LAC AV
184;113140053;11/10/2011;12:56 PM;4.0;MOTOR VEHICLE THEFT;;;;;[43.13340117346644, -88.03666965364403];6365 N 100TH ST
185;113130047;11/09/2011;11:22 AM;4.0;MOTOR VEHICLE THEFT;;;;;[43.11205410397035, -88.04099894054478];10309 W VILLARD AV
