;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
38;132240161;08/12/2013;08:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
39;132230046;08/11/2013;08:18 AM;7.0;THEFT FROM BUILDING;;;;;[43.10595452704309, -87.94089023919379];2334 W LINWAL LA
40;132230083;08/11/2013;01:16 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10535586372555, -87.941638092042];4839 N 24TH ST
41;132230098;08/11/2013;02:27 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
42;132220087;08/10/2013;02:38 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12713725728548, -87.96091388631791];6016 N 39TH ST
43;132210056;08/09/2013;10:31 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.112781031363596, -87.94645008482863];5243 N 27TH ST
44;132210069;08/09/2013;11:46 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.131319996396805, -87.95971803084893];3800 W DOUGLAS AV
45;132210146;08/09/2013;07:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12481369608747, -87.95860168307439];5901 N 37TH ST
46;132210176;08/09/2013;09:35 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11841024787226, -87.9461924561896];5560 N 27TH ST
47;132210179;08/09/2013;09:49 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09073113627446, -87.92943435356932];4054 N 15TH ST
48;132200057;08/08/2013;08:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.1486244865829, -87.95547352553523];3514 W GOOD HOPE RD
49;132200108;08/08/2013;01:31 PM;4.0;THEFT FROM BUILDING;;;;;[43.1337755017317, -87.95038427699232];3115 W MILL RD
50;132200134;08/08/2013;05:47 PM;5.0;THEFT FROM BUILDING;;;;;[43.092403575076474, -87.93932543738836];4114 N 22ND ST
51;132190070;08/07/2013;12:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.107642, -87.94778386078269];4962 N 28TH ST
52;132190090;08/07/2013;02:17 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.126298413266795, -87.95849583135234];5976 N 37TH ST
53;132180080;08/06/2013;01:15 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09019857507647, -87.92577444460173];4032 N 12TH ST
54;132180092;08/06/2013;02:00 PM;7.0;THEFT FROM BUILDING;;;;;[43.11188648124544, -87.9622425];3927 W VILLARD AV
55;132180158;08/06/2013;08:06 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08996234300251, -87.94951463128002];2900 W CAPITOL DR
56;132170089;08/05/2013;02:07 PM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.12266718421589, -87.94901833236585];2929 W CARMEN AV
57;132170117;08/05/2013;03:29 PM;7.0;THEFT FROM BUILDING;;;;;[43.11166659567453, -87.95636214781872];5190 N 35TH ST
58;132150113;08/03/2013;06:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11444541326679, -87.95754436078269];5330 N 36TH ST
59;132140074;08/02/2013;01:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106304301209285, -87.95660182895494];3501 W MOTHER DANIELS WA
60;132130032;08/01/2013;08:20 AM;4.0;THEFT FROM BUILDING;;;;;[43.114023586733225, -87.94883112479059];5309 N 29TH ST
61;132130034;08/01/2013;07:17 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.1486244865829, -87.95547352553523];3514 W GOOD HOPE RD
62;132130099;08/01/2013;05:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11555948009162, -87.96350295614292];4033 W CUSTER AV
63;132420002;08/30/2013;12:03 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06924883819033, -87.98213863200395];2757 N 55TH ST
64;132400108;08/28/2013;02:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03413033527613, -87.9886629190665];302 N 61ST ST
65;132390047;08/27/2013;08:40 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08687108964742, -87.994657569825];3831 N 66TH ST
66;132390086;08/27/2013;01:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02674999999999, -87.98308389353127];581 S OAK PARK CT
67;132390107;08/27/2013;02:56 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06804447095501, -87.97859578252061];2700 N 52ND ST
68;132370122;08/25/2013;04:14 PM;3.0;THEFT FROM BUILDING;;;;;[43.05401949708582, -87.97751438631792];1744 N 51ST ST #LWR
69;132370125;08/25/2013;06:17 PM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.057547832361934, -87.97756012089545];2119 N 51ST ST
70;132360065;08/24/2013;09:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07026424562872, -87.98089291185313];2818 N 54TH ST
71;132360152;08/24/2013;07:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05282151399405, -87.98512033236193];5729 W WASHINGTON BL
72;132350067;08/23/2013;11:17 AM;3.0;THEFT FROM BUILDING;;;;;[43.059050193173306, -87.97877059925536];2189 N 52ND ST
73;132350099;08/23/2013;01:50 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.082980994171635, -87.99212644791994];3514 N 64TH ST
74;132330084;08/21/2013;01:54 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07363446684737, -87.99737809925536];3001 N 68TH ST
75;132330129;08/21/2013;03:35 PM;3.0;THEFT FROM BUILDING;;;;;[43.02705583236195, -88.00594644460172];506 S 75TH ST
76;132330137;08/21/2013;06:09 PM;3.0;THEFT FROM BUILDING;;;;;[43.031460532315904, -88.0264794970858];9141 W HAWTHORNE AV
77;132320076;08/20/2013;11:20 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05032974854291, -87.97874386078269];1500 N 52ND ST
78;132320117;08/20/2013;01:00 PM;3.0;THEFT FROM BUILDING;;;;;[43.0549017485429, -87.98414288631791];1830 N 57TH ST
79;132320145;08/20/2013;02:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
80;132320177;08/20/2013;05:18 PM;3.0;THEFT FROM BUILDING;;;;;[43.03356412101101, -87.96281898990111];239 N 39TH ST
81;132310028;08/19/2013;06:32 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07327828143573, -87.99868002986305];2995 N 69TH ST
82;132310035;08/19/2013;07:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.048755546742626, -87.96852352553522];4311 W VLIET ST
83;132310197;08/19/2013;10:06 PM;3.0;THEFT FROM COIN-OPPERATED MACHINES;;;;;[43.04961140218694, -87.98348852928613];5602 W VLIET ST
84;132290102;08/17/2013;02:53 PM;3.0;THEFT FROM BUILDING;;;;;[43.02975655536963, -88.01106904818492];177 S 79TH ST
85;132280041;08/16/2013;06:19 AM;7.0;THEFT FROM BUILDING;;;;;[43.073569486005965, -87.99413039064574];6602 W CHAMBERS ST
86;132280044;08/16/2013;05:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.076312884817355, -87.98077591185313];3144 N 54TH ST
87;132280094;08/16/2013;02:38 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02486858090484, -87.9886854190665];648 S 61ST ST
88;132280122;08/16/2013;05:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06082332449222, -87.98422771278004];2305 N 57TH ST
89;132270035;08/15/2013;08:06 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.038911973541886, -87.97003879189012];4500 W WISCONSIN AV
90;132270038;08/15/2013;08:36 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06840835778161, -87.98799742602006];6016 W LISBON AV
91;132270073;08/15/2013;12:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049816748542895, -87.9775353718912];1436 N 51ST ST
92;132260038;08/14/2013;08:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07260048514058, -87.99443091618096];6609 W GIRARD AV
93;132250057;08/13/2013;09:14 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08619371189919, -88.0012354271739];7159 W APPLETON AV
94;132250093;08/13/2013;12:34 PM;7.0;THEFT FROM BUILDING;;;;;[43.07114565889549, -87.97971391185312];2862 N 53RD ST
95;132240122;08/12/2013;04:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03767047013694, -87.983244];5613 W MICHIGAN ST
96;132230056;08/11/2013;10:16 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07633830143103, -87.98378436040733];5624 W AUER AV
97;132230088;08/11/2013;12:26 PM;7.0;THEFT FROM BUILDING;;;;;[43.07020082653355, -87.9862554190665];2812 N 59TH ST
98;132220043;08/10/2013;08:27 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05156850288553, -87.98207475437128];5437 W GALENA ST
99;132220055;08/10/2013;09:26 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07249716763806, -88.00359162479059];2935 N 73RD ST
100;132220063;08/10/2013;10:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07067004218366, -88.00392008699302];2836 N 73RD ST
101;132220065;08/10/2013;11:37 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07079595781635, -88.00394493522398];2841 N 73RD ST
102;132220088;08/10/2013;03:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073389960297845, -87.99008197074252];6203 W APPLETON AV
103;132210070;08/09/2013;11:47 AM;3.0;THEFT FROM BUILDING;;;;;[43.036977489035735, -87.96438868875853];533 N 40TH ST
104;132210086;08/09/2013;01:19 PM;3.0;THEFT FROM BUILDING;;;;;[43.04916762493575, -87.97953685763736];5225 W VLIET ST
105;132200166;08/08/2013;08:36 PM;3.0;THEFT FROM BUILDING;;;;;[43.03153200447205, -88.00738005770594];135 N 76TH ST
106;132190130;08/07/2013;07:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074197999999996, -88.00357812479058];3029 N 73RD ST
107;132180131;08/06/2013;06:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03184097420848, -88.01711166582625];128 N GLENVIEW AV
108;132180149;08/06/2013;07:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02957118239091, -88.01466132897211];175 S HONEY CREEK PK
109;132170142;08/05/2013;07:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03375448211082, -87.96064008090484];3712 W MT VERNON AV
110;132170143;08/05/2013;06:44 PM;3.0;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;;[43.05449649708581, -87.97750441185313];1812 N 51ST ST
111;132160077;08/04/2013;02:51 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07628692091284, -87.98398952207278];5630 W AUER AV
