;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
73;131120073;04/22/2013;01:01 PM;3.0;THEFT FROM BUILDING;;;;;[43.03392383819033, -87.9846975337582];235 N HAWLEY RD #2
74;131110052;04/21/2013;10:41 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.06448738773156, -87.9886044190665];2500 N 61ST ST
75;131110082;04/21/2013;03:08 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.029673490028586, -87.97245978295412];1 BREWERS WA
76;131100049;04/20/2013;09:47 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07450458673321, -87.98088958093349];3047 N 54TH ST
77;131100140;04/20/2013;08:58 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
78;131100145;04/20/2013;09:54 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
79;131100149;04/20/2013;10:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
80;131090040;04/19/2013;09:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
81;131080064;04/18/2013;12:51 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.026669, -88.00354344460172];520 S 73RD ST
82;131070161;04/17/2013;11:01 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
83;131060053;04/16/2013;11:05 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08561050291419, -87.99213912479058];3753 N 64TH ST
84;131060124;04/16/2013;05:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08668579736567, -87.99986638161356];7048 W BECKETT AV
85;131020138;04/12/2013;07:06 PM;7.0;THEFT FROM BUILDING;;;;;[43.068045518754566, -87.98365324854291];5606 W CENTER ST
86;131010022;04/11/2013;05:13 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074692999999996, -87.98847588963613];3058 N 61ST ST
87;131010060;04/11/2013;11:53 AM;3.0;THEFT FROM BUILDING;;;;;[43.04519441168394, -87.9744665630829];1150 N ALOIS ST
88;131010113;04/11/2013;06:05 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.068099323155074, -87.98396445337774];5620 W CENTER ST
89;131000110;04/10/2013;07:02 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0679575434244, -87.97887377699232];5219 W CENTER ST
90;130970070;04/07/2013;12:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02807283236194, -87.99119862479058];329 S 63RD ST
91;130970158;04/07/2013;10:03 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03376947489746, -87.96219266472387];3826 W MT VERNON AV
92;130960051;04/06/2013;11:45 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
93;130950074;04/05/2013;01:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.054299000000015, -87.97473957372014];1805 N 49TH ST
94;130950152;04/05/2013;10:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
95;130940021;04/04/2013;07:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08561050291419, -87.99213912479058];3753 N 64TH ST
96;130940027;04/04/2013;09:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03668317892902, -87.98201677622988];5510 W BLUE MOUND RD
97;130940093;04/04/2013;05:20 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
98;130930084;04/03/2013;03:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074595360551555, -87.9914031048822];6310 W APPLETON AV
99;130920071;04/02/2013;01:28 PM;7.0;THEFT FROM BUILDING;;;;;[43.08941397893249, -88.00478698177083];3969 N 74TH ST
100;130910086;04/01/2013;02:18 PM;3.0;THEFT FROM BUILDING;;;;;[43.025349802671776, -87.98600725898758];633 S HAWLEY RD
101;130910115;04/01/2013;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06153541909515, -87.97993858814687];2337 N 53RD ST #LWR
102;131170064;04/27/2013;10:31 AM;6.0;THEFT FROM BUILDING;;;;;[42.98012536940969, -87.96796642570294];3540 S 43RD ST #103
103;131170101;04/27/2013;03:42 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98614158090484, -87.97533294460172];3220 S 49TH ST
104;131170145;04/27/2013;06:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97806841326678, -88.01769648456367];3648 S 84TH ST
105;131160040;04/26/2013;06:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.971571303912526, -88.00469295571023];4014 S 73RD ST
106;131140061;04/24/2013;01:07 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98532968028907, -87.9484498677004];3277 S 27TH ST
107;131110119;04/21/2013;06:52 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.976428496797354, -87.974771481447];3783 S 48TH ST
108;131100105;04/20/2013;04:11 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
109;131090085;04/19/2013;02:29 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.986925586733236, -87.95943905539828];3165 S 36TH ST
110;131080072;04/18/2013;12:20 PM;6.0;THEFT FROM BUILDING;;;;;[42.98835250562685, -87.96481077407813];4005 W OKLAHOMA AV
111;131070027;04/17/2013;06:41 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98596426311386, -87.96066093883066];3223 S 37TH ST
112;131080028;04/17/2013;11:31 AM;6.0;THEFT FROM BUILDING;;;;;[42.98000399945174, -87.9657459417735];3553 S 41ST ST #301
113;131060077;04/16/2013;01:11 PM;6.0;THEFT FROM BUILDING;;;;;[42.9772934246089, -87.94859075166657];3701 S 27TH ST
114;131060168;04/16/2013;08:35 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.987716161809686, -87.9777829773503];3124 S 51ST ST
115;131050032;04/15/2013;08:03 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98184983819033, -87.98296001543632];3451 S 55TH ST
116;131050043;04/15/2013;09:05 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9950157485429, -87.98006491185313];2722 S 52ND PL
117;131040094;04/14/2013;01:48 PM;6.0;THEFT FROM BUILDING;;;;;[42.99485375826644, -87.98777105539827];2727 S 60TH ST #2
118;131040097;04/14/2013;02:40 PM;6.0;THEFT FROM BUILDING;;;;;[42.984705397388694, -87.94846638397011];3333 S 27TH ST
119;131030056;04/13/2013;11:32 AM;6.0;THEFT FROM BUILDING;;;;;[42.98842948066853, -87.95860106258299];3501 W OKLAHOMA AV
120;131360163;04/13/2013;03:49 PM;6.0;THEFT FROM BUILDING;;;;;[42.9748694851406, -87.96582092200934];3840 S CENTENNIAL CR
121;131020023;04/12/2013;06:20 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98196248124545, -88.00040249999999];6943 W VERONA CT
122;131020023;04/12/2013;06:20 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98196248124545, -88.00040249999999];6943 W VERONA CT
123;131020064;04/12/2013;12:20 PM;6.0;THEFT FROM BUILDING;;;;;[42.97527721282281, -87.95371153684528];3815 S MINER ST
124;131020097;04/12/2013;04:20 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00047000000001, -87.95788495181507];2432 S 35TH ST
125;131010085;04/11/2013;04:27 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
126;131000025;04/10/2013;09:12 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97764524562871, -88.02764494791994];3668 S 92ND ST
127;131000026;04/10/2013;09:18 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.980446005828384, -88.01400004097155];3519 S 81ST ST
128;131000075;04/10/2013;03:09 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.979329419095166, -88.02635907372014];3575 S 91ST ST
129;131000125;04/10/2013;07:49 PM;6.0;THEFT FROM BUILDING;;;;;[42.985694663310234, -87.99450831141435];6541 W BURDICK AV
130;131000140;04/10/2013;08:51 PM;6.0;THEFT FROM BUILDING;;;;;[42.98095547735032, -88.00855297446478];7617 W MORGAN AV #13
131;130980025;04/08/2013;06:23 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97463550678068, -88.01380252553523];8029 W TRIPOLI AV
132;130980086;04/08/2013;04:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.984520186248396, -87.97557920457025];4904 W FOREST HOME AV
134;130970122;04/07/2013;05:55 PM;6.0;THEFT FROM BUILDING;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
135;130960063;04/06/2013;12:30 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980390123222406, -87.94856134868154];3555 S 27TH ST
136;130930056;04/03/2013;12:08 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98012898499637, -87.9485415289958];3545 S 27TH ST
137;130930143;04/03/2013;07:22 PM;6.0;THEFT FROM BUILDING;;;;;[42.99928045920275, -87.96940577138426];2467 S 44TH ST
138;130920065;04/02/2013;12:18 PM;6.0;THEFT FROM BUILDING;;;;;[42.98200253318128, -88.00303066763806];7210 W VERONA CT
139;131200077;04/30/2013;01:09 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01903549235394, -87.929514];1405 W SCOTT ST
140;131190040;04/29/2013;07:58 AM;2.0;BURGLARY/BREAKING AND ENTERING;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02150422592186, -87.93810154818492];921 S 20TH ST
141;131190058;04/29/2013;10:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02108554342439, -87.93861241326678];2009 W MINERAL ST
142;131190094;04/29/2013;01:50 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00753454954125, -87.92962451731225];2030 S 14TH ST
143;131190098;04/29/2013;02:13 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00753454954125, -87.92962451731225];2030 S 14TH ST
144;131190104;04/29/2013;03:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015437115182635, -87.92543906650677];1523 S 11TH ST
145;131180021;04/28/2013;03:08 AM;2.0;THEFT FROM BUILDING;;;;;[43.02299636081136, -87.91267955539827];801 S 2ND ST
146;131170042;04/27/2013;05:01 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01803952120739, -87.92788033236194];1237 W MADISON ST
147;131170098;04/27/2013;02:48 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01996517346646, -87.91116398124544];1100 S 1ST ST
148;131170132;04/27/2013;07:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02154079156327, -87.91683313387986];924 S 5TH ST
149;131170146;04/27/2013;08:42 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02239182070517, -87.90980402842075];840 S BARCLAY ST
150;131170147;04/27/2013;09:17 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02229533527614, -87.91268961368208];839 S 2ND ST
151;131170155;04/27/2013;09:39 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02182797446477, -87.91684491127621];908 S 5TH ST
152;131170169;04/27/2013;10:43 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02329332944774, -87.91127754760798];739 S 1ST ST
153;131170176;04/27/2013;11:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02299017929482, -87.90983793883066];805 S BARCLAY ST
154;131160109;04/26/2013;02:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024300105718915, -87.90571314233398];700 S WATER ST
155;131150019;04/25/2013;04:39 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0076864074384, -87.93097345902845];2024 S 15TH ST
156;131150030;04/25/2013;08:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00895680153844, -87.93374932028426];1645 W FOREST HOME AV
157;131150088;04/25/2013;01:32 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00108116180968, -87.92116343738836];2400 S 8TH ST
158;131140047;04/24/2013;12:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.009488052455424, -87.91530342512603];1930 S 4TH ST
159;131130030;04/23/2013;08:28 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.002879477350305, -87.9313815];1507 W LINCOLN AV
160;131130039;04/23/2013;09:32 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99659983236194, -87.92729596292358];2644 S 12TH ST
161;131130039;04/23/2013;09:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99659983236194, -87.92729596292358];2644 S 12TH ST
162;131120159;04/22/2013;10:27 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.008178429153155, -87.92818777542962];2002 S 13TH ST
163;131110050;04/21/2013;10:14 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0263956745128, -87.9126726515507];200 W VIRGINIA ST
164;131110073;04/21/2013;03:12 AM;1.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02938053621104, -87.90875980099833];235 E PITTSBURGH AV
165;131100125;04/20/2013;06:29 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01455203836079, -87.92268486149374];1569 S 9TH ST
166;131100155;04/20/2013;11:01 PM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.01432077990651, -87.92266057703836];1579 S 9TH ST
167;131090037;04/19/2013;07:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02635644800591, -87.91683542431797];400 S 5TH ST
168;131080129;04/18/2013;08:25 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0090017171793, -87.93666442296163];1956 S 19TH ST
169;131070055;04/17/2013;08:57 AM;2.0;THEFT FROM BUILDING;;;;;[43.0133250921223, -87.91264294985943];1643 S 2ND ST
170;131070097;04/17/2013;04:30 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024222507646066, -87.91606366763806];416 W PIERCE ST
