;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
29;131870137;07/06/2013;02:40 PM;4.0;THEFT FROM BUILDING;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11304082653356, -87.94764593738836];5254 N 28TH ST
30;131860055;07/05/2013;07:25 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11201499417163, -87.94639292627986];5208 N 27TH ST
31;131860059;07/05/2013;09:33 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.104705265431065, -87.95677226543107];3500 W HAMPTON AV
32;131860154;07/05/2013;07:06 PM;7.0;THEFT FROM BUILDING;;;;;[43.10844341909515, -87.97023859925535];5001 N 46TH ST
33;131840089;07/03/2013;06:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10823651154121, -87.95227033236193];3118 W FAIRMOUNT AV
34;131840117;07/03/2013;08:01 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1015372961509, -87.9325646771887];4650 N 18TH ST
35;131830034;07/02/2013;07:55 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
36;131830037;07/02/2013;07:59 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.106304301209285, -87.95660182895494];3501 W MOTHER DANIELS WA
37;131820020;07/01/2013;12:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.110683161809675, -87.95274489353127];5140 N 32ND ST
38;131820024;07/01/2013;01:55 AM;4.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.112367502914196, -87.95154763200395];5219 N 31ST ST
39;131820025;07/01/2013;12:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11097283819032, -87.95280815032581];5151 N 32ND ST
40;131820152;07/01/2013;07:45 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.134733089647426, -87.96221016201123];6437 N 40TH ST
41;132120033;07/31/2013;06:31 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05964449708583, -87.98189386078269];2214 N 55TH ST
42;132120040;07/31/2013;08:35 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02753283236194, -87.99493912089545];407 S 66TH ST
43;132120042;07/31/2013;08:46 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058628, -87.98198061368208];2169 N 55TH ST
44;132120072;07/31/2013;11:17 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02801883236194, -87.98742338631791];332 S 60TH ST
45;132120078;07/31/2013;11:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.025579748542896, -87.98445957372014];609 S OAK PARK CT
46;132090043;07/28/2013;05:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST #5E
47;132100028;07/28/2013;09:15 PM;3.0;THEFT FROM BUILDING;;;;;[43.026146832361945, -88.02744006982499];503 S 92ND ST
48;132080048;07/27/2013;08:42 AM;3.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.05111274854292, -87.9775253974264];1542 N 51ST ST
49;132080141;07/27/2013;07:13 PM;7.0;THEFT FROM BUILDING;;;;;[43.072553986121534, -87.98850800773296];2940 N 61ST ST
50;132070046;07/26/2013;08:19 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08206775295765, -87.99671914389185];6741 W KEEFE AVENUE PK
51;132070079;07/26/2013;11:05 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04686731447276, -87.96685823244273];4144 W MC KINLEY CT
52;132060174;07/25/2013;08:06 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03715413884722, -87.97217729692845];4613 W BLUE MOUND RD
53;132050057;07/24/2013;08:30 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06074749321932, -87.98674066763806];5900 W NORTH AV
54;132050078;07/24/2013;12:04 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08261153563412, -87.98107033236194];5401 W KEEFE AV
55;132050105;07/24/2013;02:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07485040077331, -87.98624063979422];3049 N 59TH ST
56;132040125;07/23/2013;05:03 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.085627863725534, -87.9871580809335];3755 N 60TH ST
57;132040172;07/23/2013;08:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0879597543713, -87.98709860646872];3879 N 60TH ST
58;132030096;07/22/2013;12:49 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07204669608748, -87.98626963200395];2913 N 59TH ST
59;132030098;07/22/2013;01:31 PM;3.0;THEFT FROM BUILDING;;;;;[43.02498574854292, -87.98748154097154];645 S 60TH ST
60;132030179;07/22/2013;09:13 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08689825728547, -87.9871310809335];3825 N 60TH ST
61;132020130;07/21/2013;04:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
62;132000040;07/19/2013;08:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02624541326679, -87.9899044412835];528 S 62ND ST
63;132000061;07/19/2013;10:24 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04941263918866, -87.97875337910455];1410 N 52ND ST
64;132000101;07/19/2013;03:41 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089147838190314, -88.00594159925535];3951 N 75TH ST
65;131990082;07/18/2013;01:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.068707863725535, -87.98214763200394];2731 N 55TH ST
66;131990143;07/18/2013;07:40 PM;7.0;THEFT FROM BUILDING;;;;;[43.07137866498367, -87.98776245340161];6005 W APPLETON AV
67;132000006;07/18/2013;11:05 PM;3.0;THEFT FROM BUILDING;;;;;[43.0353717485429, -87.96281861757723];423 N 39TH ST #6
68;131980041;07/17/2013;08:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08754170079067, -87.99929735778159];3875 N 70TH ST
69;131980159;07/17/2013;09:18 PM;7.0;THEFT FROM BUILDING;;;;;[43.08941397893249, -88.00478698177083];3969 N 74TH ST
70;131990003;07/17/2013;09:35 PM;7.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.08932644463039, -87.99945815753918];3975 N 70TH ST
71;132160033;07/17/2013;09:18 AM;3.0;THEFT FROM BUILDING;;;;;[43.05606333527612, -87.97472959925535];2003 N 49TH ST
72;131970043;07/16/2013;07:39 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
73;131960089;07/15/2013;11:51 AM;7.0;THEFT FROM BUILDING;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
74;131960170;07/15/2013;08:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02869471328415, -88.01522479075521];301 S 82ND ST
75;131950073;07/14/2013;12:29 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0744464676841, -88.00128220038664];7120 W MOLTKE AV
76;132760019;07/14/2013;07:14 PM;7.0;THEFT FROM BUILDING;;;;;[43.073569486005965, -87.99413039064574];6602 W CHAMBERS ST #LWR
77;131940047;07/13/2013;08:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031671197616696, -88.01107999711446];109 N 79TH ST
78;131940078;07/13/2013;12:44 PM;7.0;THEFT FROM BUILDING;;;;;[43.086375586733226, -87.99717109925535];3801 N 68TH ST
79;131930190;07/12/2013;12:25 PM;7.0;THEFT FROM BUILDING;;;;;[43.087499413266784, -87.98950539353127];3856 N 62ND ST
80;131920027;07/11/2013;06:40 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05672000000001, -87.97357857372015];2033 N 48TH ST
81;131910090;07/10/2013;03:28 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0885667263259, -88.00149688331682];7151 W BECKETT AV
82;131910112;07/10/2013;05:23 PM;3.0;THEFT FROM BUILDING;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
83;131900036;07/09/2013;06:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06856413627446, -87.9797934190665];2724 N 53RD ST
84;131900059;07/09/2013;09:02 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06071750764604, -87.98267208090483];5528 W NORTH AV
85;131900118;07/09/2013;05:54 PM;7.0;THEFT FROM BUILDING;;;;;[43.08082633585303, -87.99663621824715];6780 W APPLETON AV
86;131890061;07/08/2013;09:49 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0321095148594, -87.99817033236194];6824 W STEVENSON ST
87;131890076;07/08/2013;10:21 AM;3.0;THEFT FROM BUILDING;;;;;[43.036664467684105, -87.98061214891217];5328 W BLUE MOUND RD
88;131890179;07/08/2013;03:17 PM;7.0;THEFT FROM BUILDING;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
89;131860182;07/05/2013;09:29 PM;3.0;THEFT FROM BUILDING;;;;;[43.06194276364942, -87.97877237325648];2373 N 52ND ST #10
90;131850059;07/04/2013;12:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03241991618097, -88.00603910646872];145 N 75TH ST
91;131820105;07/01/2013;02:47 PM;3.0;THEFT FROM BUILDING;;;;;[43.05786316763806, -87.9831001392173];2131 N 56TH ST
92;131820127;07/01/2013;01:20 PM;3.0;THEFT FROM BUILDING;;;;;[43.06351558673322, -87.98417810646872];2445 N 57TH ST
93;132120056;07/31/2013;10:16 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.998825336661106, -87.99121591185313];2518 S 63RD ST
94;132110166;07/30/2013;06:55 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98199690758263, -87.94850954602053];3473 S 27TH ST
95;132100023;07/29/2013;03:32 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98835152842075, -87.9731235];4705 W OKLAHOMA AV
96;132100131;07/29/2013;03:46 PM;6.0;THEFT FROM BUILDING;;;;;[42.98153358090485, -87.9481764190665];3470 S 27TH ST
97;132100156;07/29/2013;03:23 PM;6.0;THEFT FROM BUILDING;;;;;[42.99621576438327, -87.95703356760329];3460 W LEEDS PL
98;132090069;07/28/2013;10:52 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98327601832187, -88.03484444849686];3350 S 98TH ST
99;132100001;07/28/2013;11:23 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97206541326679, -87.99795394791994];3958 S 68TH ST
100;132080053;07/27/2013;08:22 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98336907799066, -87.9964749190665];3360 S 67TH ST
101;132070006;07/26/2013;12:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97373048845881, -87.9796035];5201 W HOWARD AV
102;132070010;07/26/2013;12:08 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98588949708582, -87.97638391185313];3230 S 50TH ST
103;132070047;07/26/2013;08:21 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97134499417163, -88.00258643738836];4020 S 71ST ST
104;132070072;07/26/2013;10:06 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.972614245628705, -88.00569593738835];3950 S 74TH ST
105;132070077;07/26/2013;11:00 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97198248542904, -88.00074396277935];6934 W NORWICH ST
106;132070117;07/26/2013;03:37 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97198250432782, -88.00074199220971];6944 W NORWICH ST
107;132060050;07/25/2013;07:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97090156506447, -87.98125791312255];5319 W TESCH AV
108;132060159;07/25/2013;07:34 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97104911518264, -87.9781995337582];4047 S 51ST ST
109;132050045;07/24/2013;08:22 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.977349000000004, -87.974911092042];3737 S 48TH ST
110;132050045;07/24/2013;08:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.977349000000004, -87.974911092042];3737 S 48TH ST
111;132040055;07/23/2013;09:14 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.998620157943215, -87.97137766873458];4534 W SUMAC PL
112;132030100;07/22/2013;01:43 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98515905107046, -87.98284645181508];3264 S 55TH ST
113;132020074;07/21/2013;10:47 AM;2.0;THEFT FROM BUILDING;;;;;[43.003108949053406, -87.95812594354565];3500 W LINCOLN AV
114;132020095;07/21/2013;01:19 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.99467251399403, -87.99463349999999];6537 W FREMONT PL
115;132020099;07/21/2013;02:11 PM;6.0;THEFT FROM BUILDING;;;;;[42.98093851399403, -88.01860033236193];8429 W MORGAN AV #4
116;132010016;07/20/2013;01:50 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98601914239129, -87.97308771899696];4700 W FOREST HOME AV
117;131990025;07/18/2013;02:32 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98595417346644, -87.96667107372015];3219 S 42ND ST
118;131990103;07/18/2013;03:38 PM;6.0;THEFT FROM BUILDING;;;;;[42.9721728659759, -87.99562907608606];6600 W FOREST HOME AV #107
119;131990124;07/18/2013;05:27 PM;6.0;THEFT FROM BUILDING;;;;;[42.982857922009345, -87.94849053649949];3415 S 27TH ST
120;131980066;07/17/2013;10:40 AM;6.0;THEFT FROM BUILDING;;;;;[42.975660120751215, -87.99011930671114];6174 W FOREST HOME AV #202
121;131970139;07/16/2013;06:03 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
122;131960127;07/15/2013;04:43 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97855869563962, -87.95308834869294];3649 S POINT TR
123;131950147;07/14/2013;08:48 PM;6.0;THEFT FROM BUILDING;;;;;[42.98814253895235, -88.01953183236193];8509 W OKLAHOMA AV #104
124;131950155;07/14/2013;10:51 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00420625728549, -87.95790102986305];2223 S 35TH ST
125;131930033;07/12/2013;05:13 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976794644902384, -87.9680335128402];3728 S 43RD ST
126;131930065;07/12/2013;10:28 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00199564477294, -87.97700558698037];2349 S 51ST ST
127;131930117;07/12/2013;12:03 PM;6.0;THEFT FROM BUILDING;;;;;[42.977038075768945, -87.95222036355266];3031 W FARDALE AV
128;131920145;07/11/2013;09:28 PM;6.0;THEFT FROM BUILDING;;;;;[42.99271787870052, -87.98968686029176];6125 W ARIZONA CT
129;131910036;07/10/2013;09:25 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98644858673322, -87.94457951543632];3201 S 24TH ST
130;131890123;07/08/2013;01:03 PM;6.0;THEFT FROM BUILDING;;;;;[42.98578856321721, -88.0290067546884];9306 W BELOIT RD
131;131870141;07/06/2013;03:00 PM;6.0;THEFT FROM BUILDING;;;;;[42.98805453390336, -88.03237202983439];9535 W OKLAHOMA AV
132;131860122;07/05/2013;03:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.983406, -88.03372009925536];3351 S 97TH ST
133;131850040;07/04/2013;09:08 AM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.981009525967906, -88.03111066763806];9506 W MORGAN AV
134;131850064;07/04/2013;01:52 PM;6.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[42.98589841326677, -88.03362345845153];3214 S 97TH ST
135;131830030;07/02/2013;06:19 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.983107658895506, -88.0114924773503];3368 S 79TH ST
136;131830042;07/02/2013;09:39 AM;6.0;THEFT FROM BUILDING;;;;;[42.9859900896474, -88.00218005539827];3219 S 72ND ST
137;131830049;07/02/2013;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98242494754459, -88.01158955539827];3413 S 79TH ST
138;131830141;07/02/2013;06:22 PM;6.0;THEFT FROM BUILDING;;;;;[42.99873372300769, -87.96852959536022];2501 S 44TH ST #1
139;132120095;07/31/2013;12:26 PM;2.0;THEFT FROM BUILDING;;;;;[43.02321752842077, -87.918624];611 W NATIONAL AV
140;132120127;07/31/2013;03:12 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028229969761576, -87.906909151365];318 S WATER ST
141;132110064;07/30/2013;09:18 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01878792339432, -87.91820289353127];1214 S 6TH ST
142;132110087;07/30/2013;11:39 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00280386384389, -87.9275821306919];1225 W LINCOLN AV
143;132100020;07/29/2013;02:59 AM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02931731911532, -87.91387084762361];305 W FRESHWATER WAY
144;132100040;07/29/2013;08:05 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.001523670552245, -87.92243959925536];2361 S 9TH ST
145;132100082;07/29/2013;11:48 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01457442492355, -87.91849857372014];1567 S 6TH ST
146;132100098;07/29/2013;01:07 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
147;132100109;07/29/2013;02:07 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0222021306118, -87.90711142535162];818 S WATER ST
148;132090032;07/28/2013;03:21 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01011652207277, -87.91435366763807];308 W BURNHAM ST
149;132090058;07/28/2013;10:04 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.014035849605904, -87.92059348458389];725 W LAPHAM BL
150;132090095;07/28/2013;02:37 PM;2.0;THEFT FROM BUILDING;;;;;[43.02299636081136, -87.91267955539827];801 S 2ND ST
151;132080018;07/27/2013;02:08 AM;2.0;THEFT FROM MOTOR VEHICLE;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.02537147500418, -87.91562635688621];410 W BRUCE ST
152;132080057;07/27/2013;09:49 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02406833527613, -87.91266806650677];703 S 2ND ST
153;132080172;07/27/2013;10:18 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02303266472387, -87.912606407958];800 S 2ND ST
154;132070016;07/26/2013;12:27 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.022805561169335, -87.9365109657222];1831 W NATIONAL AV
155;132070018;07/26/2013;01:49 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0110455115412, -87.9194925];626 W MAPLE ST
156;132070141;07/26/2013;07:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0222021306118, -87.90711142535162];818 S WATER ST
157;132050130;07/24/2013;04:59 PM;2.0;THEFT FROM BUILDING;;;;;[43.02340487959427, -87.90645900247985];735 S WATER ST
158;132040135;07/23/2013;06:03 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.016991539529265, -87.93716416763806];1903 W GREENFIELD AV
159;132030056;07/22/2013;06:31 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01310725728547, -87.93422105539827];1639 S 17TH ST
160;132030111;07/22/2013;02:28 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00423547711917, -87.92872010701699];1310 W WINDLAKE AV
161;132020017;07/21/2013;01:57 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.013572575076466, -87.92261449177703];1628 S 9TH ST
162;132020164;07/21/2013;09:02 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01238314810041, -87.91266314810042];200 W MITCHELL ST
163;132010163;07/20/2013;11:48 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01384567638064, -87.92548850432783];1609 S 11TH ST
164;132000084;07/19/2013;01:46 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01229047013695, -87.93504402844941];1731 W MITCHELL ST
165;131990022;07/18/2013;02:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02299636081136, -87.91267955539827];801 S 2ND ST
166;131990106;07/18/2013;04:35 PM;2.0;THEFT FROM BUILDING;;;;;[43.00832547879261, -87.92248147446477];832-A W ROGERS ST
167;131980056;07/17/2013;10:13 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.015642323619375, -87.92393545902844];1512 S 10TH ST
168;131980073;07/17/2013;11:13 AM;2.0;THEFT FROM BUILDING;;;;;[43.01143099004384, -87.91010128800949];1745 S KINNICKINNIC AV
169;131980083;07/17/2013;12:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.020549335276144, -87.93801641517136];1022 S 20TH ST
170;131970036;07/16/2013;06:26 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012423999846305, -87.93718607850624];1948 W MITCHELL ST
