160320007,02/01/2016,01:15 AM,5,ROBBERY,,,,,4241 N 17TH ST,1,43.09479933527612,-87.93192860646873
160320136,02/01/2016,07:37 PM,4,ROBBERY,,,,,5360 N 27TH ST,1,43.11496788481736,-87.94631387520941
160310019,01/31/2016,01:51 AM,4,ROBBERY,,,,,3120 W VILLARD AV,1,43.11186948268775,-87.9523512485429
160300127,01/30/2016,06:43 PM,5,ROBBERY,,,,,4260 N TEUTONIA AV,1,43.094494088550896,-87.9414239729069
160280008,01/28/2016,01:20 AM,5,ROBBERY,,,,,2500 W GLENDALE AV,1,43.10087126054742,-87.94612622262045
160280095,01/28/2016,01:03 PM,4,ROBBERY,,,,,7171 N TEUTONIA AV,1,43.14777823841535,-87.95654857123864
160280164,01/28/2016,08:58 PM,5,ROBBERY,,,,,2222 W CAPITOL DR,1,43.08981144753335,-87.94030110857977
160270112,01/27/2016,06:34 PM,7,ROBBERY,,,,,4754 N 22ND ST,1,43.10359091035258,-87.93926243738835
160270118,01/27/2016,06:39 PM,7,BURGLARY/BREAKING AND ENTERING,ROBBERY,DISORDERLY CONDUCT,,,4948 N 37TH ST #LWR,1,43.107416413266776,-87.95893488242277
160270127,01/27/2016,07:05 PM,7,ROBBERY,,,,,5066 N 46TH ST,1,43.10916351158676,-87.97013645311075
160270135,01/27/2016,08:00 PM,7,ROBBERY,,,,,3709 W VILLARD AV,1,43.11187650678067,-87.95923127699231
160260054,01/26/2016,11:17 AM,5,ROBBERY,,,,,4100 N 19TH ST,1,43.091471182861525,-87.93426150031945
160260115,01/26/2016,05:09 PM,7,ROBBERY,,,,,5059 N 42ND ST,1,43.10958675437129,-87.96507065032581
160250018,01/25/2016,05:26 AM,4,ROBBERY,,,,,4300 W SILVER SPRING DR,1,43.119454901090535,-87.96639462325302
160250136,01/25/2016,08:22 PM,7,ROBBERY,,,,,2429 W HAMPTON AV,1,43.10438552120741,-87.94258144463038
160240014,01/24/2016,04:15 AM,7,ROBBERY,,,,,4819 N MOTHER DANIELS WA,1,43.10506744463038,-87.956578092042
160240122,01/24/2016,08:05 PM,7,ROBBERY,,,,,5160 N 37TH ST,1,43.11116071042008,-87.95882612594785
160240123,01/24/2016,08:42 PM,5,ROBBERY,,,,,4259 N 27TH ST,1,43.09390786372555,-87.94691008093349
160230015,01/23/2016,01:40 AM,7,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,TRESPASSING,,,2710 W FAIRMOUNT AV,1,43.10815648600598,-87.94699272300768
160230065,01/23/2016,12:36 PM,4,ROBBERY,,,,,3030 W VILLARD AV,1,43.11190904974128,-87.95041763625309
160220085,01/22/2016,01:34 PM,7,ROBBERY,,,,,4522 W HAMPTON AV,1,43.10472352596791,-87.96977983236194
160210017,01/21/2016,01:50 AM,5,ROBBERY,,,,,3112 W GLENDALE AV,1,43.10083550432784,-87.95223072300767
160210019,01/21/2016,05:07 AM,4,ROBBERY,,,,,2908 W VILLARD AV,1,43.11189757084524,-87.94907216998793
160210146,01/21/2016,09:16 PM,5,ROBBERY,,,,,1933 W FIEBRANTZ AV,1,43.091411481245466,-87.93547241909516
160180109,01/18/2016,10:37 PM,7,ROBBERY,,,,,5025 N 41ST ST,1,43.10901228585047,-87.96336657285475
160160087,01/17/2016,12:52 AM,5,ROBBERY,,,,,1400 W CAPITOL DR,1,43.08954196061931,-87.92836645869438
160160008,01/16/2016,04:20 AM,4,KIDNAPING,ROBBERY,,,,6860 N DARIEN ST,1,43.142628073229666,-87.95664182962187
160160019,01/16/2016,03:42 AM,5,ROBBERY,,,,,4755 N 30TH ST,1,43.10370016763807,-87.95042163589909
160160120,01/16/2016,10:36 PM,5,ROBBERY,,,,,4285 N 26TH ST #ALLEY,1,43.0945650313636,-87.94563056650678
160150026,01/15/2016,06:29 AM,7,ROBBERY,,,,,4684 N 19TH ST,1,43.102261121011026,-87.93410446292359
160150118,01/15/2016,05:42 PM,5,ROBBERY,,,,,2222 W CAPITOL DR,1,43.08981144753335,-87.94030110857977
160150168,01/15/2016,10:48 PM,4,ROBBERY,,,,,6811 N TEUTONIA AV,1,43.14145733314082,-87.95480024069451
160140103,01/14/2016,02:21 PM,5,STOLEN PROPERTY OFFENSES,ROBBERY,,,,1940 W CONGRESS ST,1,43.09694151154119,-87.93548958090484
160130008,01/13/2016,12:45 AM,7,ROBBERY,,,,,4959 N SHERMAN BL,1,43.107750199001686,-87.96659907372015
160110099,01/11/2016,06:08 PM,5,ROBBERY,,,,,4055 N TEUTONIA AV,1,43.09072960753659,-87.93945024871579
160100092,01/10/2016,05:55 PM,5,ROBBERY,,,,,4039 N 19TH PL,1,43.09050653427781,-87.93569854818492
160080177,01/08/2016,09:38 PM,5,ROBBERY,,,,,4500 N 24TH ST,1,43.099082329447754,-87.94169540132155
160080178,01/08/2016,09:07 PM,5,ROBBERY,,,,,4001 N TEUTONIA AV,1,43.08972860601805,-87.93894312106313
160080179,01/08/2016,09:23 PM,7,ROBBERY,,,,,5030 N 24TH ST,1,43.108973245628704,-87.94150538631791
160060043,01/06/2016,05:14 AM,5,ROBBERY,,,,,4523 N 30TH ST,1,43.09930352288649,-87.95046313164815
160060174,01/06/2016,06:02 PM,5,ROBBERY,,,,,2222 W CAPITOL DR,1,43.08981144753335,-87.94030110857977
160050080,01/05/2016,03:32 PM,4,ROBBERY,,,,,3720 W VILLARD AV,1,43.111940529863055,-87.95949372300768
160050120,01/05/2016,05:50 PM,4,ROBBERY,,,,,5910 N 35TH ST,1,43.12494858090486,-87.95608389353127
160040130,01/04/2016,05:12 PM,4,ROBBERY,,,,,5432 N 41ST ST,1,43.11633499417161,-87.96346590463978
160040131,01/04/2016,05:03 PM,4,ROBBERY,,,,,5316 N 38TH ST,1,43.11419413627445,-87.95996536078269
160030036,01/03/2016,08:02 AM,5,ROBBERY,,,,,4476 N 25TH ST,1,43.09870359562002,-87.94464905715863
160030128,01/03/2016,07:56 PM,5,ROBBERY,,,,,4139 N 24TH ST,1,43.09234114071787,-87.94193807761528
160030129,01/03/2016,07:25 PM,5,ROBBERY,,,,,4030 N TEUTONIA AV,1,43.090431652877115,-87.93917835376055
160040001,01/03/2016,11:41 PM,4,ROBBERY,,,,,5865 N 35TH ST,1,43.12431041909517,-87.95615967586103
160020134,01/02/2016,07:10 PM,4,ROBBERY,,,,,3723 W FLORIST AV,1,43.126524546742615,-87.95934016763806
160010089,01/01/2016,12:31 PM,7,ROBBERY,,,,,4522 W HAMPTON AV #101,1,43.10472352596791,-87.96977983236194
160010129,01/01/2016,06:14 PM,7,ROBBERY,,,,,2228 W LANCASTER AV,1,43.110182903124944,-87.9394958614761
160010150,01/01/2016,08:40 PM,7,ROBBERY,,,,,1800 W HAMPTON AV,1,43.10446401839843,-87.93301043548506
160320030,02/01/2016,07:29 AM,4,ROBBERY,,,,,5944 N 69TH ST,1,43.125957,-87.99714533524747
160320052,02/01/2016,11:22 AM,7,ROBBERY,,,,,7716 W KATHRYN AV,1,43.111340453257384,-88.008111
160320113,02/01/2016,06:23 PM,7,ROBBERY,,,,,4181 N 56TH ST,1,43.09315477365364,-87.9831365404875
160320130,02/01/2016,08:13 PM,4,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,7002 W HERBERT AV,1,43.115770423278754,-87.99868684084471
160310138,01/31/2016,10:38 PM,7,ROBBERY,,,,,3951 N 54TH ST,1,43.089259096860765,-87.98073761757723
160310139,01/31/2016,10:13 PM,7,ROBBERY,,,,,5020 W FOND DU LAC AV,1,43.09019448289703,-87.97647325010728
160290131,01/29/2016,09:56 PM,4,ROBBERY,,,,,7719 W WINFIELD AV,1,43.13312753952925,-88.00799030682671
160260081,01/26/2016,05:33 PM,7,ROBBERY,,,,,5216 W CAPITOL DR,1,43.08999448600596,-87.97894183236194
160240051,01/24/2016,10:13 AM,7,ROBBERY,,,,,5115 W CAPITOL DR,1,43.08980454674261,-87.97773102844941
160230014,01/23/2016,02:53 AM,7,ROBBERY,,,,,5153 N 76TH ST,1,43.11167441909515,-88.00621159925535
160230093,01/23/2016,04:43 PM,7,ROBBERY,,,,,5700 W CAPITOL DR,1,43.090134401484285,-87.98439297263099
160230134,01/23/2016,09:16 PM,7,ROBBERY,,,,,4843 N 61ST ST,1,43.10596883819031,-87.98757013200395
160220063,01/22/2016,05:24 AM,4,ROBBERY,,,,,5757 N 68TH ST,1,43.122583005828375,-87.99600161757722
160210020,01/21/2016,05:24 AM,7,ROBBERY,,,,,8220 W HAMPTON AV,1,43.105079501009605,-88.0140825
160210102,01/21/2016,05:24 PM,4,ROBBERY,,,,,7923 W CUSTER AV,1,43.114059367736246,-88.00991325393859
160210135,01/21/2016,07:02 PM,7,ROBBERY,,,,,4633 N 69TH ST,1,43.101657335276144,-87.99813859925536
160200057,01/20/2016,07:06 AM,4,KIDNAPING,ROBBERY,,,,5857 N 76TH ST,1,43.124517419095156,-88.00610766475253
160200111,01/20/2016,03:44 PM,7,ROBBERY,,,,,5341 W FOND DU LAC AV,1,43.09326019092292,-87.9807908421141
160190062,01/19/2016,06:51 PM,7,ROBBERY,,,,,4161 N 56TH ST,1,43.09258765951682,-87.98314220610902
160190073,01/19/2016,02:45 PM,7,ROBBERY,,,,,6400 W MELVINA ST,1,43.088172244378626,-87.99214224437861
160170074,01/17/2016,03:15 PM,7,ROBBERY,,,,,4023 N 60TH ST,1,43.09077887024105,-87.98705240450029
160170091,01/17/2016,05:29 PM,7,ROBBERY,,,,,4828 N 64TH ST,1,43.10541849708582,-87.99133289021306
160140128,01/14/2016,05:07 PM,7,ROBBERY,,,,,6538 W FOND DU LAC AV,1,43.10347515487698,-87.9932233517017
160120132,01/13/2016,02:47 AM,4,ROBBERY,,,,,9014 W APPLETON AV,1,43.111840061111096,-88.0247827307693
160110037,01/11/2016,12:11 PM,4,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,8736 W CARMEN AV,1,43.12349750432784,-88.02145349999999
160110037,01/11/2016,12:11 PM,4,ROBBERY,,,,,8736 W CARMEN AV,1,43.12349750432784,-88.02145349999999
160100027,01/10/2016,07:32 AM,4,ROBBERY,,,,,5780 N 77TH ST,1,43.1230767485429,-88.0072133280341
160080168,01/09/2016,01:48 AM,4,ROBBERY,,,,,7615 W MILL RD,1,43.1340075918128,-88.00645658416524
160090082,01/09/2016,12:49 PM,4,ROBBERY,,,,,5868 N 83RD ST,1,43.12463341326679,-88.01446233135233
160090155,01/09/2016,09:15 PM,7,ROBBERY,,,,,4161 N 73RD ST,1,43.09286883356232,-88.00306629167196
160080109,01/08/2016,03:20 PM,7,ROBBERY,,,,,4944 N 65TH ST,1,43.10815538773156,-87.99246436078269
160070013,01/07/2016,01:53 AM,7,ROBBERY,,,,,4043 N 60TH ST,1,43.091064922009366,-87.9870275809335
160070127,01/07/2016,03:26 PM,7,ROBBERY,,,,,8340 W APPLETON AV,1,43.1045125960956,-88.0155562773965
160070168,01/07/2016,04:54 PM,7,ROBBERY,,,,,6800 W HAMPTON AV,1,43.105057368884594,-87.99658713314135
160060201,01/06/2016,07:25 PM,7,ROBBERY,,,,,4727 N 75TH ST,1,43.10368348765075,-88.00569086222498
160050061,01/05/2016,01:15 PM,7,ROBBERY,,,,,7025 W VILLARD AV,1,43.112130539529254,-87.999354
160040088,01/04/2016,11:39 AM,4,ROBBERY,ALL OTHER OFFENSES,,,,5465 N 83RD ST #3,1,43.11724953595124,-88.01526302140893
160020143,01/03/2016,12:29 AM,7,ROBBERY,,,,,6107 W BALDWIN ST,1,43.10054719288484,-87.9884462679613
160320028,02/01/2016,07:08 AM,1,ROBBERY,,,,,2045 E NORTH AV,1,43.06004379119913,-87.88442120880089
160320033,02/01/2016,07:56 AM,5,ROBBERY,,,,,2706 N BREMEN ST,1,43.06763634750987,-87.90033185242612
160280083,01/28/2016,11:51 AM,5,ROBBERY,,,,,2650 N FRATNEY ST,1,43.06679130391251,-87.90158290074464
160280097,01/28/2016,01:35 PM,5,ROBBERY,,,,,2627 N PIERCE ST,1,43.06634986372555,-87.90288110646873
160280166,01/28/2016,07:52 PM,5,ROBBERY,,,,,2411 N PIERCE ST,1,43.06234469608748,-87.90292813921731
160280185,01/28/2016,10:32 PM,5,ROBBERY,,,,,1311 E CHAMBERS ST,1,43.07371547287824,-87.89564175809353
160240023,01/24/2016,02:47 AM,5,ROBBERY,,,,,2708 N WEIL ST,1,43.06766137273039,-87.89910317916214
160220015,01/22/2016,01:32 AM,5,ROBBERY,,,,,2855 N BREMEN ST,1,43.070463701915855,-87.90036807372014
160220046,01/22/2016,08:54 AM,5,ROBBERY,,,,,2650 N BREMEN ST,1,43.06678166472386,-87.90036340074464
160220072,01/22/2016,12:10 PM,5,ROBBERY,,,,,2848 N FRATNEY ST,1,43.07019988625052,-87.90148766078734
160220078,01/22/2016,12:22 PM,5,ROBBERY,,,,,2620 N FRATNEY ST,1,43.06613341326678,-87.90159640074464
160210025,01/21/2016,06:42 AM,1,ROBBERY,,,,,1200 N VAN BUREN ST,1,43.04590200000001,-87.90349492296163
160200182,01/20/2016,11:14 PM,5,ROBBERY,,,,,2763 N FRATNEY ST,1,43.068607490769054,-87.90165448763248
160190038,01/19/2016,09:04 AM,5,ROBBERY,,,,,1250 E BURLEIGH ST,1,43.07473649495008,-87.8949306931733
160190101,01/19/2016,05:37 PM,5,ROBBERY,,,,,3029 N BREMEN ST,1,43.073446856367,-87.90034026506481
160190102,01/19/2016,05:28 PM,5,ROBBERY,,,,,806 E AUER AV,1,43.07657946768411,-87.90110983236194
160190103,01/19/2016,05:28 PM,5,ROBBERY,,,,,719 E AUER AV,1,43.07653253231591,-87.90198202553522
160170070,01/17/2016,02:15 PM,1,ROBBERY,,,,,1440 N ASTOR ST,1,43.048859528895,-87.89964415200946
160170071,01/17/2016,02:00 PM,1,ROBBERY,,,,,2921 E HAMPSHIRE ST,1,43.07554857888115,-87.87418829244096
160170096,01/17/2016,06:08 PM,5,ROBBERY,,,,,910 E TOWNSEND ST,1,43.07978249321932,-87.89962122300767
160160096,01/16/2016,06:33 PM,1,ROBBERY,,,,,1650 N FARWELL AV,1,43.05238415929952,-87.89277066400273
160150013,01/15/2016,02:41 AM,1,ROBBERY,,,,,1219 N CASS ST,1,43.04622658673321,-87.90227756650677
160150120,01/15/2016,08:55 PM,1,ROBBERY,,,,,2956 N FARWELL AV,1,43.072225826533554,-87.88169395902844
160150158,01/15/2016,09:58 PM,5,ROBBERY,,,,,3164 N BREMEN ST,1,43.07616799417161,-87.90018638631791
160120108,01/12/2016,06:24 PM,1,ROBBERY,,,,,605 E LYON ST,1,43.0493604767734,-87.90469204053886
160100114,01/10/2016,10:19 PM,5,ROBBERY,,,,,2716 N WEIL ST,1,43.067799683356554,-87.89910249104958
160090005,01/09/2016,12:01 AM,1,ROBBERY,,,,,1505 N ASTOR ST,1,43.049451880697056,-87.89975576887598
160090021,01/09/2016,01:59 AM,1,ROBBERY,,,,,2621 N MARYLAND AV,1,43.06662058673322,-87.88310810646873
160050020,01/05/2016,03:46 AM,1,ROBBERY,,,,,1720 E THOMAS AV,1,43.061415210345196,-87.88899783469365
160050146,01/05/2016,10:31 PM,1,ROBBERY,,,,,512 E OGDEN AV,1,43.048245164330794,-87.90579904464188
160050149,01/05/2016,11:11 PM,5,ROBBERY,,,,,1350 E LOCUST ST,1,43.0711335310169,-87.89476195498906
160040032,01/04/2016,06:24 AM,1,ROBBERY,,,,,2951 N FARWELL AV,1,43.07212017346646,-87.88176905539827
160040175,01/04/2016,09:01 PM,5,ROBBERY,,,,,3481 N BREMEN ST,1,43.081479031363614,-87.90013011368208
160010147,01/01/2016,08:40 PM,5,ROBBERY,,,,,2470 N HOLTON ST,1,43.063568664723874,-87.90531242627985
160320090,02/01/2016,04:33 PM,1,ROBBERY,,,,,510 E WISCONSIN AV,1,43.03885047157924,-87.90480380835592
160320116,02/01/2016,06:41 PM,3,ROBBERY,,,,,1556 N 33RD ST,1,43.0512564970858,-87.95523438963613
160300073,01/30/2016,10:20 AM,3,ROBBERY,,,,,1522 N 28TH ST,1,43.050616711350926,-87.9487939773503
160260057,01/26/2016,11:33 AM,3,ROBBERY,,,,,651 N 30TH ST,1,43.037834633208135,-87.95158235628432
160250067,01/25/2016,12:28 PM,3,ROBBERY,,,,,823 N 26TH ST,1,43.04061414296852,-87.94640052560999
160240016,01/24/2016,02:05 AM,3,ROBBERY,,,,,2350 W KILBOURN AV,1,43.04172789836189,-87.94224811131323
160200133,01/20/2016,05:01 PM,3,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,1234 N 33RD ST #UPR,1,43.04656800000001,-87.95528542570294
160180102,01/19/2016,02:35 AM,3,ROBBERY,,,,,1030 N 26TH ST,1,43.04395687898898,-87.94625500288554
160190099,01/19/2016,05:20 PM,3,ROBBERY,,,,,2400 W MC KINLEY AV,1,43.04733073567581,-87.94285764212474
160180095,01/18/2016,08:53 PM,3,ROBBERY,,,,,1011 N 19TH ST,1,43.04352454371286,-87.93668093825374
160160104,01/17/2016,12:05 AM,3,ROBBERY,,,,,947 N 24TH ST,1,43.04268933527612,-87.94292809925535
160170079,01/17/2016,08:57 PM,3,ROBBERY,,,,,645 N 29TH ST,1,43.038030359034686,-87.95046607759913
160160060,01/16/2016,01:17 PM,1,ROBBERY,,,,,1123 N VAN BUREN ST,1,43.04498713509773,-87.90351082771365
160150014,01/15/2016,02:33 AM,1,ROBBERY,,,,,521 E JUNEAU AV,1,43.04567080946035,-87.90575662297357
160130120,01/13/2016,04:25 PM,3,ROBBERY,,,,,1526 N 31ST ST,1,43.050752580904856,-87.95238391906649
160120140,01/12/2016,10:41 PM,3,ROBBERY,,,,,2454 W KILBOURN AV,1,43.04167950043269,-87.94443158381902
160090014,01/09/2016,01:03 AM,1,ROBBERY,,,,,274 E MENOMONEE ST,1,43.03152798614747,-87.90735646268841
160090162,01/09/2016,10:34 PM,3,ROBBERY,,,,,2400 W HIGHLAND AV,1,43.04449518884801,-87.94293018884798
160080140,01/08/2016,05:59 PM,3,ROBBERY,,,,,716 N 26TH ST,1,43.039034830514346,-87.94625084659604
160080174,01/08/2016,08:58 PM,3,ROBBERY,,,,,1316 N 24TH PL,1,43.047527249575204,-87.94401934929209
160070175,01/07/2016,06:26 PM,3,ROBBERY,,,,,1407 N 21ST ST #3,1,43.04872355946636,-87.9390682459862
160040069,01/04/2016,09:50 AM,3,ROBBERY,,,,,2800 W KILBOURN AV,1,43.04171500661512,-87.94910784768355
160270122,01/27/2016,07:28 PM,4,ROBBERY,,,,,10110 W SILVER SPRING DR,1,43.11952649047804,-88.03863377699231
160260118,01/26/2016,05:57 PM,4,KIDNAPING,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,10720 W VILLARD AV,1,43.11211947157925,-88.04680144463038
160230045,01/23/2016,10:18 AM,7,ROBBERY,,,,,7604 W BURLEIGH ST,1,43.07542649321932,-88.00784284970285
160230092,01/23/2016,05:06 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,4305 N 90TH ST #2,1,43.095276167638076,-88.02518113200395
160230092,01/23/2016,05:06 PM,7,ROBBERY,,,,,4305 N 90TH ST #2,1,43.095276167638076,-88.02518113200395
160200005,01/20/2016,12:06 AM,7,ROBBERY,,,,,8834 W CONGRESS ST #3,1,43.09701651875455,-88.02338433527612
160210005,01/20/2016,11:05 PM,7,ROBBERY,,,,,8742 W RUBY AV,1,43.098659234260424,-88.02220419098025
160190014,01/19/2016,06:00 AM,7,ROBBERY,,,,,7822 W CAPITOL DR,1,43.090005518754545,-88.01031146295225
160140024,01/14/2016,05:52 AM,4,ROBBERY,,,,,11800 W SILVER SPRING DR,1,43.11716647936953,-88.05984236081134
160080099,01/08/2016,01:42 PM,4,ROBBERY,,,,,6461 N 105TH ST,1,43.135431383719734,-88.04281055544648
160070141,01/07/2016,04:08 PM,7,ROBBERY,,,,,2845 N 92ND ST,1,43.070315059947895,-88.027695345207
160040134,01/04/2016,05:57 PM,7,ROBBERY,,,,,3955 N 86TH ST,1,43.089102,-88.02016010646872
160030127,01/03/2016,08:13 PM,4,ROBBERY,,,,,9438 W FOND DU LAC AV,1,43.1316723232046,-88.02960322136359
160330177,01/02/2016,10:57 PM,4,ROBBERY,,,,,10913 W HAMPTON AV #4,1,43.10476254674262,-88.04875041618097
160310123,01/31/2016,07:49 PM,5,ROBBERY,,,,,721 E CAPITOL DR,1,43.08906586640755,-87.9013658724826
160300168,01/30/2016,10:08 PM,5,ROBBERY,,,,,2900 N BUFFUM ST,1,43.0711770662744,-87.9064343714963
160270013,01/27/2016,01:24 AM,5,ROBBERY,,,,,1515 W ATKINSON AV,1,43.086750654711885,-87.92995226937492
160270045,01/27/2016,10:34 AM,5,ROBBERY,,,,,3959 N 19TH PL,1,43.089081935887805,-87.93573807372015
160250007,01/25/2016,12:35 AM,5,ROBBERY,DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY,,,,3451 N 20TH ST,1,43.08221602553522,-87.93725113200395
160240060,01/24/2016,11:58 AM,5,ROBBERY,,,,,3777 N 12TH ST,1,43.08618619900167,-87.92593962479059
160230072,01/23/2016,01:24 PM,5,ROBBERY,,,,,1700 W ATKINSON AV,1,43.087803695601465,-87.93212905249278
160230101,01/23/2016,06:06 PM,5,ROBBERY,,,,,2470 N MARTIN L KING JR DR,1,43.06363255536962,-87.91401542627985
160230124,01/23/2016,09:28 PM,5,ROBBERY,,,,,2826 N MARTIN L KING JR DR,1,43.069914723007685,-87.91398438242277
160220125,01/22/2016,07:44 PM,5,ROBBERY,,,,,3126 N PALMER ST,1,43.07543924562873,-87.908762930175
160210006,01/21/2016,12:57 AM,5,ROBBERY,,,,,4020 N PORT WASHINGTON AV,1,43.09016705966878,-87.91714338242276
160210095,01/21/2016,11:45 PM,5,ROBBERY,,,,,3600 N HUMBOLDT BL,1,43.083256565411006,-87.89746818275816
160180065,01/18/2016,11:30 PM,5,ROBBERY,,,,,3901 N RICHARDS ST,1,43.08809364363204,-87.90730910372741
160170028,01/17/2016,08:37 AM,5,ROBBERY,,,,,3221 N 20TH ST,1,43.077392696087486,-87.93735110646872
160170104,01/17/2016,07:04 PM,5,ROBBERY,,,,,2241 N BUFFUM ST,1,43.060042739107836,-87.90680078951445
160170125,01/17/2016,11:04 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,2515 N 2ND ST #12,1,43.06431878711988,-87.91261062204927
160160128,01/16/2016,11:16 PM,5,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,616 W CLARKE ST,1,43.065764474897485,-87.91898450291418
160160128,01/16/2016,11:16 PM,5,ROBBERY,,,,,616 W CLARKE ST,1,43.065764474897485,-87.91898450291418
160150086,01/15/2016,01:49 PM,5,ROBBERY,,,,,1415 W COLUMBIA ST,1,43.0740924740321,-87.92968091909516
160140147,01/14/2016,07:47 PM,5,ROBBERY,,,,,418 E CENTER ST,1,43.06755119175828,-87.90624742372454
160140165,01/14/2016,10:05 PM,5,ROBBERY,,,,,1170 W BURLEIGH ST,1,43.07496511429269,-87.92607949670946
160130122,01/13/2016,04:19 PM,5,ROBBERY,,,,,610 W BURLEIGH ST,1,43.074854496537554,-87.91891183236193
160130161,01/13/2016,07:50 PM,5,ROBBERY,,,,,3573 N 14TH ST,1,43.08328858673323,-87.92848115032581
160110126,01/11/2016,11:05 PM,5,ROBBERY,,,,,1100 E GARFIELD AV,1,43.05920552928613,-87.89686166472387
160090157,01/09/2016,10:18 PM,5,ROBBERY,,,,,3004 N 7TH ST,1,43.073188954221145,-87.91974251436012
160080054,01/08/2016,09:24 AM,5,ROBBERY,,,,,370 E CAPITOL DR,1,43.089396245936584,-87.9059034217132
160080159,01/08/2016,07:47 PM,5,ROBBERY,KIDNAPING,,,,3971 N 24TH ST,1,43.089156758105815,-87.9420399460771
160070161,01/07/2016,02:59 PM,5,ROBBERY,,,,,3001 N BUFFUM ST,1,43.07301420872519,-87.90653947975315
160060092,01/06/2016,03:28 PM,1,ROBBERY,,,,,1351 N MARTIN L KING JR DR,1,43.04794032844474,-87.9144319829917
160050040,01/05/2016,09:44 AM,5,ROBBERY,,,,,2362 N 1ST ST,1,43.06165141326679,-87.91105637520941
160050056,01/05/2016,10:40 AM,5,ROBBERY,,,,,213 E WRIGHT ST,1,43.0638344851406,-87.90911069608748
160050132,01/05/2016,07:31 PM,5,ROBBERY,,,,,3925 N 22ND ST,1,43.088490419095166,-87.93954911757723
160040042,01/04/2016,08:36 AM,5,ROBBERY,,,,,2213 N MARTIN L KING JR DR,1,43.059429586733216,-87.91414862868574
160010033,01/01/2016,01:35 AM,5,ROBBERY,,,,,2510 N HUBBARD ST,1,43.064087585409276,-87.90861036503306
160320108,02/01/2016,06:25 PM,7,ROBBERY,,,,,4700 N 39TH ST,1,43.10326546433722,-87.96146533467055
160320140,02/01/2016,09:28 PM,5,ROBBERY,,,,,2860 W BURLEIGH ST,1,43.07529145515574,-87.94925197556391
160300125,01/30/2016,06:43 PM,7,ROBBERY,,,,,4719 N 52ND ST,1,43.1030326588955,-87.97802422817223
160290006,01/29/2016,12:36 AM,7,BURGLARY/BREAKING AND ENTERING,ROBBERY,,,,4906 N 60TH ST #A,1,43.10671466472388,-87.98619339353127
160290057,01/29/2016,12:11 PM,7,ROBBERY,,,,,4502 W GLENDALE AV,1,43.100836000289135,-87.96944259054993
160290092,01/29/2016,04:44 PM,7,ROBBERY,,,,,5126 W CONCORDIA AV,1,43.07923247821568,-87.97803283236193
160250111,01/25/2016,05:39 PM,7,ROBBERY,,,,,3922 N 39TH ST #UPR,1,43.08830718563847,-87.96204815328065
160250150,01/25/2016,08:38 PM,7,ROBBERY,,,,,3346 N 45TH ST,1,43.08017366472387,-87.9697224190665
160220029,01/22/2016,06:09 AM,5,ROBBERY,,,,,3121 N 29TH ST,1,43.07580058673324,-87.94976007372014
160220090,01/22/2016,02:32 PM,5,KIDNAPING,ROBBERY,,,,2813 W BURLEIGH ST,1,43.075192485140605,-87.94905258090483
160220151,01/22/2016,11:40 PM,7,ROBBERY,,,,,4201 W CAPITOL DR,1,43.08974851399404,-87.96561227699232
160210062,01/21/2016,12:36 PM,7,ROBBERY,,,,,4603 N SHERMAN BL,1,43.1008927543713,-87.9670115809335
160210108,01/21/2016,06:32 PM,5,ROBBERY,,,,,3229 N 29TH ST,1,43.07769083819031,-87.94971859925535
160150150,01/15/2016,09:31 PM,7,ROBBERY,,,,,3637 N 50TH ST,1,43.08422411518265,-87.97590057372014
160150160,01/15/2016,09:42 PM,7,ROBBERY,BURGLARY/BREAKING AND ENTERING,,,,4361 N SHERMAN BL,1,43.09652893985699,-87.96711173684983
160150160,01/15/2016,09:42 PM,7,ROBBERY,,,,,4361 N SHERMAN BL,1,43.09652893985699,-87.96711173684983
160140135,01/14/2016,05:18 PM,7,ROBBERY,,,,,4040 N 46TH ST,1,43.090803586733216,-87.97102335356932
160130059,01/13/2016,11:03 AM,3,ROBBERY,,,,,2654 W FOND DU LAC AV,1,43.06724974689812,-87.94714405964014
160130094,01/13/2016,02:08 PM,7,ROBBERY,,,,,4410 W BURLEIGH ST,1,43.075286977625105,-87.9688256440791
160130146,01/13/2016,06:48 PM,7,ROBBERY,,,,,4934 W FOND DU LAC AV,1,43.08935519651683,-87.97540747054951
160110123,01/12/2016,02:00 PM,7,ROBBERY,,,,,3112 N 38TH ST,1,43.07553799417161,-87.96082394849685
160120117,01/12/2016,07:40 PM,7,ROBBERY,,,,,3405 W FOND DU LAC AV,1,43.07429063945428,-87.9562908439292
160120123,01/12/2016,07:51 PM,7,ROBBERY,,,,,3202 N 42ND ST,1,43.07706880099835,-87.965463407958
160110112,01/11/2016,08:03 PM,7,ROBBERY,,,,,4650 W SCRANTON PL,1,43.08350343326208,-87.97151376920203
