140300072,01/30/2014,"12:30 PM",5,ROBBERY,,,,,"4173 N 14TH ST",1
140290005,01/29/2014,"12:02 AM",7,ROBBERY,,,,,"5128 N 48TH ST",1
140270064,01/28/2014,"08:08 AM",7,ROBBERY,,,,,"5028 W HAMPTON AV",1
140260095,01/26/2014,"07:25 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5028 N 28TH ST",1
140260095,01/26/2014,"07:25 PM",7,ROBBERY,,,,,"5028 N 28TH ST",1
140250119,01/25/2014,"10:15 PM",7,ROBBERY,,,,,"4803 N GREEN BAY AV",1
140230069,01/23/2014,"04:55 PM",4,KIDNAPING,ROBBERY,,,,"5716 N 42ND ST",1
140230120,01/23/2014,"08:38 PM",5,ROBBERY,,,,,"4769 N 32ND ST",1
140230123,01/23/2014,"08:52 PM",5,ROBBERY,,,,,"4046 N 19TH PL",1
140220004,01/22/2014,"12:11 AM",7,ROBBERY,,,,,"4170 N 35TH ST",1
140210114,01/21/2014,"10:00 PM",5,ROBBERY,,,,,"4427 N GREEN BAY AV",1
140200024,01/20/2014,"05:00 AM",5,ROBBERY,,,,,"4051 N 15TH ST #LWR",1
140200139,01/20/2014,"09:41 PM",5,ROBBERY,,,,,"4777 N 29TH ST",1
140210001,01/20/2014,"11:34 PM",7,ROBBERY,,,,,"4811 N TEUTONIA AV",1
140170070,01/17/2014,"03:20 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5053 N 20TH ST",1
140170079,01/17/2014,"04:10 PM",4,ROBBERY,,,,,"4112 W FLORIST AV",1
140130015,01/13/2014,"01:43 AM",5,ROBBERY,,,,,"2330 W ROOSEVELT DR",1
140120066,01/12/2014,"01:12 PM",7,ROBBERY,,,,,"4264 W HAMPTON AV",1
140120097,01/12/2014,"05:28 PM",7,ROBBERY,,,,,"5113 N 37TH ST",1
140110019,01/11/2014,"03:14 AM",7,ROBBERY,,,,,"5191 N TEUTONIA AV",1
140100007,01/10/2014,"12:15 AM",5,ROBBERY,,,,,"2041 W ATKINSON AV #303",1
140050073,01/05/2014,"05:22 PM",7,ROBBERY,,,,,"4819 N MOTHER DANIELS WA",1
140040001,01/04/2014,"12:06 AM",5,ROBBERY,,,,,"4243 N 18TH ST",1
140040006,01/04/2014,"12:28 AM",7,ROBBERY,,,,,"2002 W STARK ST",1
140300115,01/30/2014,"06:39 PM",7,ROBBERY,,,,,"3912 N 67TH ST",1
140280012,01/28/2014,"03:40 AM",7,ROBBERY,,,,,"7550 W PERKINS PL",1
140290102,01/28/2014,"10:00 PM",4,ROBBERY,,,,,"5830 W VILLARD AV",1
140270110,01/27/2014,"08:02 PM",7,ROBBERY,,,,,"4130 N 48TH ST",1
140260080,01/26/2014,"04:41 PM",7,ROBBERY,,,,,"8233 W VILLARD AV",1
140250104,01/25/2014,"05:40 PM",7,ROBBERY,,,,,"7125 W VILLARD AV",1
140210101,01/21/2014,"06:21 PM",7,ROBBERY,,,,,"5825 W HOPE AV",1
140210002,01/20/2014,"11:25 PM",7,ROBBERY,,,,,"5600 W FOND DU LAC AV",1
140190003,01/18/2014,"11:41 PM",7,ROBBERY,KIDNAPING,,,,"8701 W VILLARD AV #1",1
140160050,01/16/2014,"02:05 PM",7,ROBBERY,,,,,"4750 N 76TH ST",1
140150008,01/15/2014,"12:59 AM",4,ROBBERY,,,,,"5758 N 89TH ST",1
140150086,01/15/2014,"11:04 PM",7,ROBBERY,,,,,"4061 N 54TH ST",1
140140070,01/14/2014,"02:14 PM",7,ROBBERY,,,,,"4209 N 52ND ST",1
140120008,01/12/2014,"01:06 AM",7,ROBBERY,,,,,"4122 N 68TH ST",1
140120132,01/12/2014,"10:27 PM",4,ROBBERY,,,,,"6402 W FLORIST AV",1
140110050,01/11/2014,"10:35 AM",7,ROBBERY,,,,,"5325 W FOND DU LAC AV",1
140060014,01/06/2014,"04:41 AM",7,ROBBERY,,,,,"7550 W PERKINS PL",1
140050078,01/05/2014,"05:36 PM",7,ROBBERY,,,,,"6101 W HAMPTON AV",1
140030013,01/03/2014,"03:58 AM",7,ROBBERY,,,,,"5120 W CAPITOL DR",1
140030052,01/03/2014,"09:59 AM",4,ROBBERY,,,,,"5862 N 79TH ST",1
140300123,01/30/2014,"07:42 PM",1,ROBBERY,,,,,"1851 N HUMBOLDT AV",1
140280109,01/28/2014,"06:15 PM",1,ROBBERY,,,,,"1961 N SUMMIT AV",1
140230015,01/23/2014,"01:13 AM",5,ROBBERY,,,,,"2825 N BOOTH ST",1
140200113,01/20/2014,"07:40 PM",1,ROBBERY,,,,,"2326 N FARWELL AV",1
140190029,01/19/2014,"04:48 AM",1,ROBBERY,,,,,"3018 N OAKLAND AV",1
140190078,01/19/2014,"02:57 PM",1,ROBBERY,,,,,"1609 E NORTH AV",1
140180011,01/18/2014,"02:42 AM",1,ROBBERY,,,,,"1631 N ASTOR ST",1
140180012,01/18/2014,"02:54 AM",1,ROBBERY,,,,,"2544 N MARYLAND AV",1
140180013,01/18/2014,"02:47 AM",1,ROBBERY,,,,,"1740 N ARLINGTON PL",1
140220061,01/18/2014,"03:10 AM",1,ROBBERY,,,,,"1933 N CAMBRIDGE AV",1
140170100,01/17/2014,"06:24 PM",1,ROBBERY,,,,,"2953 N FARWELL AV",1
140170109,01/17/2014,"07:33 PM",5,ROBBERY,,,,,"1006 E HADLEY ST",1
140170131,01/17/2014,"11:35 PM",5,ROBBERY,,,,,"2666 N HUMBOLDT BL",1
140140112,01/14/2014,"06:14 PM",5,ROBBERY,,,,,"2551 N WEIL ST",1
140140136,01/14/2014,"10:29 PM",5,ROBBERY,,,,,"1008 E CONCORDIA AV",1
140130097,01/13/2014,"04:04 PM",5,ROBBERY,,,,,"3176 N HUMBOLDT BL",1
140110084,01/11/2014,"04:50 PM",1,ROBBERY,,,,,"2340 N FARWELL AV",1
140100098,01/10/2014,"06:50 PM",1,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"2501 N BARTLETT AV #B",1
140090113,01/09/2014,"07:23 PM",5,ROBBERY,,,,,"530 E CENTER ST",1
140050009,01/05/2014,"12:59 AM",1,ROBBERY,,,,,"2121 N CAMBRIDGE AV",1
140010122,01/01/2014,"07:57 PM",1,ROBBERY,,,,,"1425 N FARWELL AV",1
140310048,01/31/2014,"10:14 AM",3,ROBBERY,,,,,"2912 W WELLS ST #208",1
140290040,01/29/2014,"10:06 AM",3,ROBBERY,,,,,"1452 N 25TH ST",1
140290107,01/29/2014,"06:39 PM",3,ROBBERY,,,,,"1212 N 30TH ST",1
140290125,01/29/2014,"08:46 PM",3,ROBBERY,,,,,"962 N 26TH ST",1
140270098,01/27/2014,"06:25 PM",3,ROBBERY,,,,,"2350 W KILBOURN AV",1
140270116,01/27/2014,"08:00 PM",3,ROBBERY,,,,,"1810 W WISCONSIN AV",1
140260105,01/26/2014,"09:09 PM",3,ROBBERY,,,,,"1538 N 28TH ST",1
140250123,01/25/2014,"11:44 PM",1,ROBBERY,,,,,"812 N OLD WORLD THIRD ST",1
140200028,01/20/2014,"05:29 AM",3,ROBBERY,,,,,"690 N 35TH ST",1
140190024,01/19/2014,"03:09 AM",3,ROBBERY,,,,,"200 N 35TH ST",1
140160151,01/16/2014,"08:26 PM",3,ROBBERY,,,,,"1323 N 29TH ST",1
140170005,01/16/2014,"11:55 PM",3,ROBBERY,,,,,"1530 W VLIET ST",1
140140082,01/14/2014,"03:50 PM",1,ROBBERY,,,,,"1243 N 10TH ST",1
140130116,01/13/2014,"06:27 PM",3,ROBBERY,,,,,"940 N 25TH ST",1
140120005,01/12/2014,"12:30 AM",3,ROBBERY,,,,,"1401 W VLIET ST",1
140110115,01/11/2014,"09:39 PM",3,ROBBERY,,,,,"1400 N 17TH ST",1
140060042,01/06/2014,"03:46 PM",3,ROBBERY,,,,,"1349 N 23RD ST #204",1
140040098,01/04/2014,"09:17 PM",3,ROBBERY,,,,,"313 N 34TH ST",1
140300102,01/30/2014,"04:10 PM",7,ROBBERY,,,,,"2945 N 89TH ST",1
140270111,01/27/2014,"07:56 PM",4,ROBBERY,,,,,"10400 W SILVER SPRING DR",1
140250115,01/26/2014,"01:35 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"11732 W FLAGG AV",1
140220043,01/22/2014,"10:33 AM",7,ROBBERY,,,,,"8801 W CAPITOL DR",1
140210081,01/21/2014,"06:15 PM",7,ROBBERY,,,,,"8512 W HAMPTON AV",1
140200052,01/20/2014,"10:34 AM",7,ROBBERY,,,,,"8050 W CAPITOL DR",1
140170104,01/17/2014,"05:57 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"11027 W LANGLADE ST",1
140160007,01/16/2014,"12:43 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"11730 W FLAGG AV",1
140100004,01/10/2014,"12:04 AM",7,ROBBERY,,,,,"4355 N 104TH ST",1
140090114,01/09/2014,"08:00 PM",7,ROBBERY,,,,,"4579 N 76TH ST",1
140080007,01/08/2014,"12:53 AM",4,ROBBERY,,,,,"10831 W PARK PL",1
140060083,01/06/2014,"10:08 PM",7,ROBBERY,,,,,"9127 W PALMETTO AV",1
140040010,01/04/2014,"01:11 AM",7,ROBBERY,,,,,"7911 W HAMPTON AV",1
140320107,02/01/2014,"10:18 PM",5,ROBBERY,,,,,"3864 N 7TH ST",1
140310093,01/31/2014,"03:50 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1329 W LOCUST ST #32",1
140310093,01/31/2014,"03:50 PM",5,ROBBERY,,,,,"1329 W LOCUST ST #32",1
140300137,01/30/2014,"09:18 PM",5,ROBBERY,,,,,"200 W BURLEIGH ST",1
140290026,01/29/2014,"08:06 AM",5,ROBBERY,,,,,"657 W CENTER ST",1
140290092,01/29/2014,"05:15 PM",5,ROBBERY,,,,,"821 E CAPITOL DR",1
140280107,01/28/2014,"06:27 PM",5,ROBBERY,,,,,"2879 N 16TH ST",1
140280108,01/28/2014,"06:39 PM",5,ROBBERY,,,,,"1924 N HUBBARD ST",1
140270016,01/27/2014,"03:01 AM",5,ROBBERY,,,,,"100 W WRIGHT ST",1
140250102,01/25/2014,"07:01 PM",5,ROBBERY,,,,,"2901 N 11TH ST",1
140210076,01/21/2014,"04:41 PM",5,ROBBERY,,,,,"601 W KEEFE AV",1
140200089,01/20/2014,"03:00 PM",5,ROBBERY,"DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY",,,,"3242 N 9TH ST",1
140190120,01/19/2014,"07:34 PM",5,ROBBERY,,,,,"1942 N 2ND ST",1
140190134,01/19/2014,"08:46 PM",5,ROBBERY,,,,,"546 W CONCORDIA AV",1
140180097,01/18/2014,"09:03 PM",5,ROBBERY,,,,,"3299 N 12TH ST",1
140160003,01/15/2014,"11:29 PM",5,ROBBERY,,,,,"401 E CAPITOL DR",1
140140050,01/14/2014,"11:30 AM",5,ROBBERY,,,,,"4155 N PORT WASHINGTON AV",1
140140053,01/14/2014,"01:02 PM",5,KIDNAPING,ROBBERY,IMPERSONATION,,,"2636 N BUFFUM ST",1
140140053,01/14/2014,"01:02 PM",5,KIDNAPING,ROBBERY,,,,"2636 N BUFFUM ST",1
140140071,01/14/2014,"02:24 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3280 N 3RD ST",1
140140071,01/14/2014,"02:24 PM",5,ROBBERY,,,,,"3280 N 3RD ST",1
140130087,01/13/2014,"06:25 PM",5,ROBBERY,,,,,"300 E RESERVOIR AV",1
140130118,01/13/2014,"06:33 PM",1,ROBBERY,,,,,"401 W GALENA ST",1
140130152,01/13/2014,"08:47 PM",5,ROBBERY,,,,,"807 E CAPITOL DR",1
140130153,01/13/2014,"09:16 PM",5,ROBBERY,,,,,"3510 N 7TH ST",1
140120089,01/12/2014,"04:04 PM",5,ROBBERY,,,,,"3610 N 23RD ST",1
140110108,01/11/2014,"09:03 PM",5,ROBBERY,,,,,"3944 N 24TH PL",1
140080126,01/09/2014,"01:15 AM",5,ROBBERY,,,,,"1432 W LOCUST ST",1
140080085,01/08/2014,"05:33 PM",5,ROBBERY,,,,,"3220 N BUFFUM ST",1
140060039,01/06/2014,"12:51 PM",5,ROBBERY,,,,,"3753 N 12TH ST",1
140060040,01/06/2014,"01:06 PM",5,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1431 W CHAMBERS ST",1
140040107,01/04/2014,"10:18 PM",5,ROBBERY,,,,,"1200 E SINGER CR #86",1
140030055,01/03/2014,"12:15 PM",5,ROBBERY,,,,,"807 E CAPITOL DR",1
140320032,02/01/2014,"09:55 AM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4576 N 41ST ST",1
140310061,01/31/2014,"11:34 AM",7,ROBBERY,,,,,"4701 N SHERMAN BL",1
140310128,01/31/2014,"04:21 PM",7,ROBBERY,,,,,"3801 W HAMPTON AV",1
140300124,01/30/2014,"06:27 PM",5,ROBBERY,,,,,"2613 W BURLEIGH ST",1
140280099,01/28/2014,"05:31 PM",7,ROBBERY,,,,,"3255 N 50TH ST",1
140280113,01/28/2014,"06:59 PM",7,ROBBERY,,,,,"4753 N 46TH ST",1
140280131,01/28/2014,"08:24 PM",7,ROBBERY,,,,,"4479 W LEON TR",1
140270087,01/27/2014,"03:49 PM",7,ROBBERY,,,,,"4601 N HOPKINS ST",1
140230096,01/23/2014,"06:45 PM",7,ROBBERY,,,,,"4419 W FOND DU LAC AV",1
140220086,01/22/2014,"03:43 PM",7,ROBBERY,,,,,"4409 W FOND DU LAC AV",1
140210006,01/21/2014,"02:14 AM",7,ROBBERY,,,,,"4835 W FOND DU LAC AV",1
140210008,01/21/2014,"12:15 AM",7,ROBBERY,,,,,"4415 W CONGRESS ST",1
140210067,01/21/2014,"03:57 PM",5,ROBBERY,,,,,"3159 N 25TH ST",1
140200142,01/20/2014,"10:52 PM",7,ROBBERY,,,,,"3284 N 45TH ST",1
140190011,01/19/2014,"01:04 AM",7,ROBBERY,,,,,"4545 W RIDGE CT",1
140180062,01/18/2014,"02:42 PM",7,ROBBERY,,,,,"4771 N 48TH ST",1
140160130,01/16/2014,"06:23 PM",7,ROBBERY,,,,,"2918 N 45TH ST",1
140150010,01/15/2014,"01:09 AM",7,ROBBERY,,,,,"5150 W CONGRESS ST",1
140150111,01/15/2014,"08:30 PM",7,ROBBERY,KIDNAPING,,,,"4919 W CAPITOL DR",1
140140046,01/14/2014,"12:57 PM",3,ROBBERY,,,,,"2700 W FOND DU LAC AV",1
140120013,01/12/2014,"01:20 AM",5,ROBBERY,,,,,"2858 N 24TH PL",1
140110031,01/11/2014,"01:22 PM",7,ROBBERY,,,,,"3337 N 37TH ST",1
140110089,01/11/2014,"05:05 PM",7,ROBBERY,,,,,"2718 N 49TH ST",1
140120015,01/11/2014,"11:18 PM",7,"BURGLARY/BREAKING AND ENTERING",ROBBERY,,,,"4725 N 49TH ST",1
140100074,01/10/2014,"11:10 AM",7,ROBBERY,,,,,"3650 W COURTLAND AV",1
140080089,01/08/2014,"07:06 PM",7,ROBBERY,,,,,"4115 W AUER AV",1
140080109,01/08/2014,"11:50 PM",7,ROBBERY,,,,,"3634 N SHERMAN BL",1
140070044,01/07/2014,"12:40 PM",7,ROBBERY,,,,,"4610 W FOND DU LAC AV",1
140070078,01/07/2014,"06:25 PM",5,ROBBERY,,,,,"3311-B N 24TH ST",1
140040083,01/04/2014,"07:37 PM",7,ROBBERY,,,,,"4101 W BURLEIGH ST",1
140040094,01/04/2014,"08:07 PM",7,ROBBERY,,,,,"4100 W BURLEIGH ST",1
140030049,01/03/2014,"11:38 AM",7,ROBBERY,,,,,"4743 N 39TH ST",1
140020066,01/02/2014,"06:29 PM",5,ROBBERY,,,,,"2725 W CAPITOL DR",1
140320063,02/01/2014,"01:36 PM",2,ROBBERY,,,,,"2509 W ORCHARD ST",1
140300101,01/30/2014,"04:32 PM",2,ROBBERY,,,,,"1255 S 33RD ST",1
140260019,01/26/2014,"01:33 AM",2,ROBBERY,,,,,"3703 W SCOTT ST",1
140220038,01/22/2014,"09:18 AM",2,ROBBERY,,,,,"2705 W PIERCE ST",1
140210052,01/21/2014,"01:57 PM",2,ROBBERY,,,,,"2434 W NATIONAL AV",1
140210071,01/21/2014,"05:14 PM",2,ROBBERY,,,,,"1926 W FOREST HOME AV",1
140160155,01/16/2014,"10:13 PM",6,ROBBERY,,,,,"3052 S 38TH ST",1
140140103,01/14/2014,"05:14 PM",2,ROBBERY,,,,,"743 S 37TH ST",1
140140121,01/14/2014,"07:50 PM",2,ROBBERY,,,,,"3500 W NATIONAL AV",1
140130148,01/13/2014,"09:06 PM",6,ROBBERY,,,,,"3179 S 27TH ST",1
140120119,01/12/2014,"07:32 PM",2,ROBBERY,,,,,"2141 S 20TH ST",1
140070003,01/07/2014,"01:25 AM",2,ROBBERY,,,,,"2100 S 28TH ST",1
140030064,01/03/2014,"01:45 PM",2,ROBBERY,,,,,"2625 W NATIONAL AV",1
140010006,01/01/2014,"01:13 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"747 S 34TH ST",1
140310051,01/31/2014,"10:21 AM",4,ROBBERY,,,,,"9616 W BROWN DEER RD",1
140300128,01/30/2014,"07:54 PM",4,ROBBERY,,,,,"6000 W SILVER SPRING DR",1
140290129,01/29/2014,"08:55 PM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"8875 N 76TH ST",1
140290129,01/29/2014,"08:55 PM",4,ROBBERY,,,,,"8875 N 76TH ST",1
140270059,01/27/2014,"01:45 PM",4,ROBBERY,,,,,"6330 W SILVER SPRING DR",1
140240013,01/24/2014,"02:21 AM",4,ROBBERY,,,,,"7812 W CALUMET RD",1
140240124,01/24/2014,"08:53 PM",4,ROBBERY,,,,,"6220 W SILVER SPRING DR",1
140220125,01/22/2014,"07:51 PM",4,ROBBERY,,,,,"5865 W SILVER SPRING DR",1
140190136,01/19/2014,"09:40 PM",4,ROBBERY,,,,,"8800 N 96TH ST",1
140150104,01/15/2014,"08:29 PM",4,ROBBERY,,,,,"5641 N 62ND ST",1
140130053,01/13/2014,"11:26 AM",4,ROBBERY,,,,,"9300 W BROWN DEER RD",1
140120020,01/12/2014,"09:38 AM",4,ROBBERY,,,,,"5739 W SILVER SPRING DR",1
140120136,01/12/2014,"10:41 PM",4,ROBBERY,,,,,"7424 N 60TH ST",1
140040012,01/04/2014,"01:42 AM",4,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"5903 N 61ST ST",1
140040012,01/04/2014,"01:42 AM",4,ROBBERY,,,,,"5903 N 61ST ST",1
140030094,01/03/2014,"06:31 PM",4,ROBBERY,,,,,"5901 N 60TH ST",1
140010083,01/01/2014,"02:18 PM",4,ROBBERY,,,,,"5869 W SILVER SPRING DR",1
140270133,01/27/2014,"10:26 PM",3,ROBBERY,,,,,"8815 W WISCONSIN AV",1
140240056,01/24/2014,"08:44 PM",3,ROBBERY,,,,,"333 N 35TH ST",1
140200065,01/20/2014,"12:42 PM",3,ROBBERY,,,,,"1404 N 54TH ST",1
140200137,01/20/2014,"10:03 PM",7,ROBBERY,,,,,"3200 N 60TH ST",1
140130051,01/13/2014,"04:49 PM",3,ROBBERY,,,,,"333 N 35TH ST",1
140020036,01/02/2014,"10:47 AM",7,ROBBERY,,,,,"6105 W APPLETON AV",1
140280029,01/28/2014,"10:28 AM",6,ROBBERY,,,,,"5732 W OKLAHOMA AV",1
140210019,01/21/2014,"09:05 AM",6,ROBBERY,,,,,"3425 W OKLAHOMA AV",1
140210023,01/21/2014,"09:48 AM",6,ROBBERY,,,,,"9100 W BELOIT RD",1
140180099,01/18/2014,"09:22 PM",6,ROBBERY,,,,,"3025 S 60TH ST",1
140060054,01/06/2014,"03:50 PM",6,ROBBERY,,,,,"3340 S 27TH ST",1
140050040,01/05/2014,"11:49 AM",6,ROBBERY,,,,,"3233 S 27TH ST",1
140320126,02/01/2014,"11:00 PM",2,ROBBERY,,,,,"1661 S MUSKEGO AV",1
140380050,02/01/2014,"12:48 PM",2,ROBBERY,,,,,"1201 W MINERAL ST #ALLEY",1
140280137,01/29/2014,"01:26 AM",2,ROBBERY,,,,,"1123 W MADISON ST",1
140290003,01/29/2014,"02:28 AM",2,ROBBERY,,,,,"1331 W GREENFIELD AV #A",1
140300004,01/29/2014,"11:25 PM",2,ROBBERY,,,,,"905 W MAPLE ST",1
140280022,01/28/2014,"09:01 AM",2,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1719 S 18TH ST",1
140280110,01/28/2014,"06:46 PM",2,ROBBERY,,,,,"1334 W SCOTT ST",1
140280121,01/28/2014,"07:26 PM",2,ROBBERY,,,,,"1351 S 12TH ST",1
140250077,01/25/2014,"03:19 PM",2,ROBBERY,,,,,"1330 W MADISON ST",1
140250107,01/25/2014,"07:43 PM",2,ROBBERY,,,,,"1215 S CESAR E CHAVEZ DR",1
140220137,01/22/2014,"09:19 PM",2,ROBBERY,,,,,"1924 W SCOTT ST",1
140200021,01/20/2014,"04:21 AM",2,ROBBERY,,,,,"1708 W MITCHELL ST",1
140190128,01/19/2014,"08:17 PM",2,ROBBERY,,,,,"1013 W LINCOLN AV",1
140160038,01/16/2014,"10:12 AM",2,ROBBERY,,,,,"2322 S 15TH PL",1
140130011,01/13/2014,"12:07 AM",2,ROBBERY,,,,,"1420 W HARRISON AV",1
140130066,01/13/2014,"01:04 PM",2,ROBBERY,,,,,"1818 W NATIONAL AV",1
140130166,01/13/2014,"10:38 PM",2,ROBBERY,,,,,"1561 W BURNHAM ST",1
140110014,01/11/2014,"06:13 AM",2,ROBBERY,,,,,"2492 S 13TH ST",1
140110095,01/11/2014,"05:57 PM",2,ROBBERY,,,,,"1134 S 1ST ST",1
140100017,01/10/2014,"03:15 AM",2,ROBBERY,,,,,"2049 S 13TH ST",1
140100130,01/10/2014,"07:11 PM",2,ROBBERY,,,,,"2000 S 7TH ST",1
140090145,01/09/2014,"09:37 PM",2,ROBBERY,,,,,"2624 S 11TH ST",1
140080130,01/08/2014,"10:48 PM",2,ROBBERY,,,,,"1306 S CESAR E CHAVEZ DR",1
140070006,01/07/2014,"01:57 AM",2,ROBBERY,,,,,"1225 S 12TH ST",1
140060066,01/06/2014,"06:55 PM",2,ROBBERY,,,,,"959 W LINCOLN AV",1
140040091,01/04/2014,"07:52 PM",2,ROBBERY,,,,,"721 W WINDLAKE AV",1
140050001,01/04/2014,"11:44 PM",2,ROBBERY,,,,,"1444 S 7TH ST",1
140030056,01/03/2014,"12:57 PM",2,ROBBERY,,,,,"1400 S 14TH ST",1
140030058,01/03/2014,"03:51 PM",2,ROBBERY,,,,,"1208 W LINCOLN AV",1
140260091,01/26/2014,"07:49 PM",6,ROBBERY,,,,,"552 W LAYTON AV",1
140170129,01/17/2014,"10:36 PM",6,ROBBERY,,,,,"110 W COLLEGE AV",1
140160064,01/16/2014,"12:34 PM",6,ROBBERY,,,,,"1923 W OKLAHOMA AV",1
140140038,01/14/2014,"11:53 AM",6,ROBBERY,,,,,"2300 W OKLAHOMA AV",1
140090091,01/09/2014,"06:00 PM",6,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"4635 S 20TH ST #107",1
140290131,01/29/2014,"09:17 PM",6,ROBBERY,,,,,"3870 S HOWELL AV",1
140260002,01/25/2014,"11:28 PM",6,ROBBERY,,,,,"830 E POTTER AV",1
140210069,01/21/2014,"04:44 PM",2,ROBBERY,,,,,"2600 S 8TH ST",1
140200088,01/20/2014,"03:31 PM",6,ROBBERY,,,,,"3131 S KINNICKINNIC AV",1
140060001,01/05/2014,"11:37 PM",6,ROBBERY,,,,,"2262 S KINNICKINNIC AV",1
140020129,01/02/2014,"10:12 PM",6,ROBBERY,,,,,"3710 S HOWELL AV",1
140300067,01/30/2014,"12:12 PM",3,ROBBERY,,,,,"1400 W CHERRY ST",1
140300111,01/30/2014,"05:32 PM",3,ROBBERY,,,,,"1127 N 35TH ST",1
140300136,01/30/2014,"08:57 PM",3,KIDNAPING,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,"1337 N 39TH ST",1
140300136,01/30/2014,"08:57 PM",3,ROBBERY,KIDNAPING,"BURGLARY/BREAKING AND ENTERING",,,"1337 N 39TH ST",1
140290015,01/29/2014,"02:03 AM",3,ROBBERY,,,,,"1300 W KNEELAND ST",1
140290106,01/29/2014,"06:39 PM",3,ROBBERY,,,,,"1850 N 26TH ST",1
140260064,01/26/2014,"02:37 PM",7,ROBBERY,,,,,"2803 N 35TH ST",1
140240040,01/24/2014,"09:53 AM",3,ROBBERY,,,,,"1800 N 30TH ST",1
140240115,01/24/2014,"07:46 PM",3,ROBBERY,,,,,"1515 W NORTH AV",1
140240116,01/24/2014,"06:52 PM",3,ROBBERY,,,,,"2702 W LISBON AV",1
140240126,01/24/2014,"06:40 PM",3,ROBBERY,,,,,"2212 N 48TH ST #LWR",1
140230085,01/23/2014,"06:16 PM",3,ROBBERY,,,,,"3800 W WISCONSIN AV",1
140220015,01/22/2014,"07:39 AM",5,ROBBERY,,,,,"1802 W CENTER ST",1
140210092,01/21/2014,"07:34 PM",3,ROBBERY,,,,,"4851 W CENTER ST",1
140200091,01/20/2014,"04:10 PM",3,ROBBERY,,,,,"4028 W BROWN ST",1
140200097,01/20/2014,"04:50 PM",7,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"3414 W CENTER ST",1
140200143,01/20/2014,"10:03 PM",3,ROBBERY,,,,,"2567 N 45TH ST",1
140180095,01/18/2014,"09:01 PM",3,ROBBERY,,,,,"1515 W NORTH AV",1
140190002,01/18/2014,"11:15 PM",3,ROBBERY,,,,,"1839 N 13TH ST",1
140170097,01/17/2014,"06:14 PM",3,ROBBERY,,,,,"3901 W VLIET ST",1
140160117,01/16/2014,"05:55 PM",3,ROBBERY,,,,,"2355 N 35TH ST",1
140160121,01/16/2014,"05:30 PM",3,ROBBERY,,,,,"1821 N 16TH ST",1
140160142,01/16/2014,"08:52 PM",5,ROBBERY,,,,,"2868 N 11TH ST",1
140120098,01/12/2014,"05:36 PM",3,ROBBERY,,,,,"2105 N 44TH ST",1
140110090,01/11/2014,"05:12 PM",3,ROBBERY,,,,,"2148 N 49TH ST",1
140110119,01/11/2014,"10:13 PM",3,ROBBERY,,,,,"1700 W MEINECKE AV",1
140100088,01/10/2014,"01:02 PM",3,ROBBERY,,,,,"1642 N 12TH ST",1
140090087,01/09/2014,"05:44 PM",3,ROBBERY,,,,,"3833 W CENTER ST",1
140060043,01/06/2014,"02:07 PM",3,ROBBERY,,,,,"2500 N 39TH ST",1
140050065,01/05/2014,"04:25 PM",3,ROBBERY,,,,,"1300 W BROWN ST",1
140020099,01/02/2014,"04:26 PM",3,ROBBERY,"BURGLARY/BREAKING AND ENTERING",,,,"1921 N 27TH ST #LOW",1
140010069,01/01/2014,"02:42 PM",3,ROBBERY,,,,,"2500 W LISBON AV",1
140010078,01/01/2014,"11:27 AM",3,ROBBERY,,,,,"1725 N 36TH ST",1
140600050,03/01/2014,"12:33 PM",4,ROBBERY,,,,,"6069 N TEUTONIA AV",2
140590079,02/28/2014,"04:49 PM",5,ROBBERY,,,,,"2700 W CAPITOL DR",2
140560007,02/25/2014,"12:42 AM",7,ROBBERY,,,,,"5165 N SHERMAN BL",2
140550030,02/24/2014,"08:41 AM",7,ROBBERY,,,,,"4320 W EGGERT PL",2
140540047,02/23/2014,"10:05 AM",7,ROBBERY,,,,,"4658 N 19TH PL",2
140530054,02/22/2014,"12:08 PM",7,ROBBERY,,,,,"4902 N 19TH ST",2
140510082,02/20/2014,"02:50 PM",7,ROBBERY,,,,,"3223 W FAIRMOUNT AV",2
