;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
48;81590142;06/07/2008;04:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1063375115412, -87.94713247446477];2714 W STARK ST
49;81590191;06/07/2008;08:30 PM;4.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;[43.11276199417162, -87.95758486078269];5236 N 36TH ST
50;81530177;06/05/2008;02:33 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12984269796509, -87.95720731504149];6140 N 36TH ST
51;81560079;06/04/2008;12:02 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1505392187678, -87.95902672270486];7286 N 38TH ST
52;81560101;06/04/2008;01:42 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10212486372555, -87.93703911368208];4655 N 20TH ST
53;81560155;06/04/2008;06:09 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12702015666736, -87.9672507211423];6020 N HOPKINS ST
54;81550091;06/03/2008;11:52 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12281586372555, -87.9574206503258];5765 N 36TH ST
55;81550174;06/03/2008;07:01 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09738168526745, -87.94501307020036];4418 N 26TH ST
56;81550232;06/03/2008;11:29 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1021869103526, -87.936586430175];4656 N 20TH ST
57;81540141;06/02/2008;04:11 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09056871717931, -87.93196538631791];4044 N 17TH ST
58;81530121;06/01/2008;12:43 PM;4.0;THEFT FROM BUILDING;;;;;[43.11976432944775, -87.95983490406286];5620 N 38TH ST
59;81530129;06/01/2008;03:19 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092827863725546, -87.934330092042];4151 N 19TH ST
60;81530190;06/01/2008;08:41 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09103842492354, -87.92581860257359];4077 N 12TH ST
61;81820176;06/30/2008;05:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06930439076132, -87.98973575411148];6131 W LISBON AV
62;81800073;06/28/2008;10:01 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08895786372554, -87.99712159925535];3937 N 68TH ST
63;81800189;06/28/2008;10:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05138325145711, -87.9875138641009];1550 N 60TH ST
64;81790062;06/27/2008;09:45 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08502385789717, -88.00717540074464];3722 N 76TH ST #16
65;81790210;06/27/2008;10:53 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
66;81780042;06/26/2008;07:56 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03404891618098, -88.00605163200395];301 N 75TH ST
67;81770114;06/25/2008;01:10 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0248687485429, -87.98748154097154];651 S 60TH ST
68;81770151;06/25/2008;03:37 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08231683819031, -87.98725011368208];3465 N 60TH ST
69;81770157;06/25/2008;04:31 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0257237485429, -87.98749159925535];609 S 60TH ST
70;81770191;06/25/2008;03:23 PM;3.0;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;THEFT FROM MOTOR VEHICLE;ALL OTHER LARCENY;;;[43.06621900168845, -87.98548967440952];5820 W CLARKE ST
71;81760035;06/24/2008;07:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07002162199197, -87.99406674008878];2799 N SHOLES AV
72;81750049;06/23/2008;08:10 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06805947489746, -87.98571026686476];5814 W CENTER ST
73;81750072;06/23/2008;10:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
74;81750121;06/23/2008;03:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.050042251457086, -87.97360107372015];1455 N 48TH ST
75;81750179;06/23/2008;07:39 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04687930004606, -87.9670097396561];4142 W MC KINLEY CT
76;81740103;06/22/2008;03:52 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02781141596266, -88.0171589575589];400 S 84TH ST
77;81740163;06/22/2008;08:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03410082070519, -87.96402745715251];311-A N 40TH ST
78;81710048;06/19/2008;08:58 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.026263832361934, -87.99733238631792];534 S 68TH ST
79;81710156;06/19/2008;07:32 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02645546047075, -87.98698269317329];5916 W SIEGFRIED PL
80;81710160;06/19/2008;07:45 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02645546047075, -87.98698269317329];5916 W SIEGFRIED PL
81;81700049;06/18/2008;08:51 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05889816763806, -87.97998159593713];2181 N 53RD ST
82;81700054;06/18/2008;09:19 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02889216763808, -87.99493107372014];231 S 66TH ST
83;81700093;06/18/2008;12:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03365316763808, -87.9997464190665];224 N 70TH ST
84;81690052;06/17/2008;08:25 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057970193173304, -87.9831001392173];2135 N 56TH ST
85;81680120;06/16/2008;12:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05577458090485, -87.9852733607827];1914 N 58TH ST
86;81680159;06/16/2008;03:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07540050288553, -87.99421016472387];6607 W BURLEIGH ST
87;81680195;06/16/2008;05:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08763558673323, -87.99590158093349];3861 N 67TH ST
88;81680279;06/16/2008;11:18 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03351698507779, -88.03120393660171];315 N 95TH ST
89;81650098;06/13/2008;02:38 PM;3.0;THEFT FROM BUILDING;;;;;[43.061561832361946, -87.97867236020578];2360 N 52ND ST
90;81650104;06/13/2008;03:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06074749321932, -87.98674066763806];5900 W NORTH AV
91;81630057;06/11/2008;08:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06387516763806, -87.98639113200394];2463 N 59TH ST
92;81620114;06/10/2008;01:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02980096863641, -88.01233752986305];175 S 80TH ST
93;81620123;06/10/2008;02:02 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
94;81620147;06/10/2008;04:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03460391296148, -88.0422930542204];10401 W BLUE MOUND RD
95;81590099;06/07/2008;10:51 AM;3.0;THEFT FROM BUILDING;;;;;[43.03674150764606, -87.97851389217496];5128 W BLUE MOUND RD
96;81580063;06/06/2008;09:12 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.063487413266785, -87.9829828607827];2444 N 56TH ST
97;81580078;06/06/2008;10:17 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.073377543712866, -87.99972603563411];2998 N 70TH ST
98;81580099;06/06/2008;11:05 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.071626294477454, -87.99858311945314];2914 N 69TH ST
99;81580121;06/06/2008;02:12 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072504627531885, -87.99979047157925];2957 N 70TH ST
100;81560071;06/04/2008;11:12 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
101;81550079;06/03/2008;12:04 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03761653231591, -87.97555339508915];4915 W WOODLAWN CT
102;81550116;06/03/2008;02:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05938358768543, -87.98427505882013];5702 W GARFIELD AV
103;81550206;06/03/2008;08:50 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049902409400296, -87.98658048542904];5906 W VLIET ST
104;81550214;06/03/2008;09:41 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
105;81550218;06/03/2008;10:14 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049902409400296, -87.98658048542904];5906 W VLIET ST
106;81550223;06/03/2008;10:39 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
107;81550227;06/03/2008;11:06 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049902409400296, -87.98658048542904];5906 W VLIET ST
108;81540002;06/02/2008;12:17 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03315637402691, -88.03086719813535];305 N 95TH ST
109;81540093;06/02/2008;11:50 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08440849913744, -88.00438193363932];7301 W NASH ST
110;81540137;06/02/2008;03:44 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.088044485140585, -88.0051005];7407 W MELVINA ST
111;81810129;06/29/2008;04:47 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98285528253225, -87.95305180177773];3039 W RUSKIN CT
112;81800064;06/28/2008;08:53 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98125773693096, -87.96675025032889];4200 W MORGAN AV
113;81800109;06/28/2008;02:10 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98098644546711, -88.03568149417161];9814 W MORGAN AV
114;81790208;06/27/2008;03:26 PM;6.0;THEFT FROM BUILDING;;;;;[42.98565558090485, -87.97534644460173];3240 S 49TH ST #5
115;81780048;06/26/2008;08:40 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98168220476577, -88.03645330196957];9904 W BELOIT RD
116;81780062;06/26/2008;09:54 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.987808005828384, -88.00919953707641];3111 S 77TH ST
117;81770091;06/25/2008;10:44 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.969328230252984, -87.9869299253729];5800 W PLAINFIELD AV
118;81770208;06/25/2008;08:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.982404441600636, -88.03507815156655];9804 W BELOIT RD
119;81780003;06/25/2008;09:39 PM;6.0;THEFT FROM BUILDING;;;;;[42.97515514628643, -87.99095833945972];6226 W FOREST HOME AV #6
120;81750061;06/23/2008;09:31 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98826654674261, -87.9972705];6733 W OKLAHOMA AV
121;81730058;06/21/2008;08:30 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99928045920275, -87.96940577138426];2467 S 44TH ST
122;81720174;06/20/2008;05:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
123;81700099;06/18/2008;10:26 AM;6.0;THEFT FROM BUILDING;;;;;[42.98213862392521, -87.98660140608207];3435 S 58TH ST
124;81690168;06/17/2008;09:05 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98768242177914, -88.02504769813629];9007 W BELOIT RD
125;81680076;06/16/2008;10:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98548746047076, -88.01013069317328];7728 W BURDICK AV
126;81680112;06/16/2008;12:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.99788165800312, -87.95673964003743];2622 S 34TH ST
127;81680147;06/16/2008;02:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98530547155059, -88.00918542959809];3228 S 77TH ST
128;81680247;06/16/2008;09:22 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980231460470755, -87.99594350291419];6616 W EDEN PL
129;81680255;06/16/2008;09:44 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980265525102546, -87.99001085789716];6125 W EDEN PL
130;81670063;06/15/2008;09:11 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00395316763806, -87.95672810646872];2235 S 34TH ST
131;81670068;06/15/2008;09:35 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98199690758263, -87.94850954602053];3473 S 27TH ST
132;81670132;06/15/2008;05:16 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
133;81640045;06/12/2008;08:42 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.974885495672176, -87.97155283236194];4533 W TRIPOLI AV
134;81640053;06/12/2008;10:47 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98622258090484, -87.95348105539827];3215 S 31ST ST
135;81630055;06/11/2008;08:42 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.998931114086126, -87.96896707276784];4416 W ARTHUR CT
136;81610026;06/09/2008;02:58 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99566952986307, -87.97011316763806];4432 W CLEVELAND AV
137;81600056;06/08/2008;11:14 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97812478750982, -87.98913789886622];3650 S 61ST ST
138;81590114;06/07/2008;01:47 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.9810650106966, -87.94961301082276];2809 W MORGAN AV
139;81590117;06/07/2008;10:48 AM;6.0;THEFT FROM BUILDING;;;;;[42.98720441909515, -87.97414009925535];3151 S 48TH ST #4
140;81590107;06/06/2008;09:35 AM;6.0;THEFT FROM BUILDING;;;;;[42.97239916763806, -87.9843959662418];3964 S 56TH ST
141;81560113;06/04/2008;02:53 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
142;81550104;06/03/2008;02:01 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0028815160561, -87.96191645572411];3811 W LINCOLN AV
144;81820116;06/30/2008;01:00 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02591400582838, -87.912640092042];507 S 2ND ST
145;81820182;06/30/2008;06:10 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00682475437128, -87.92146952654483];2065 S 8TH ST
146;81820186;06/30/2008;06:35 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02632648845881, -87.91798066763806];539 W VIRGINIA ST
147;81820200;06/30/2008;07:26 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00288051399403, -87.932052];1525 W LINCOLN AV
148;81810092;06/29/2008;01:18 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.011854593972366, -87.9352699350698];1740 S 18TH ST
149;81810101;06/29/2008;02:04 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01274574136568, -87.92544788992879];1670 S 11TH ST
150;81810126;06/29/2008;04:36 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02643216591921, -87.91829266591921];600 W VIRGINIA ST
151;81810146;06/29/2008;06:03 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02831047013695, -87.91172417485141];133 W OREGON ST
152;81800072;06/28/2008;09:56 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02933816278794, -87.90960764307965];200 S BARCLAY ST
153;81800122;06/28/2008;03:37 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00903826172887, -87.92321053664372];920 W WINDLAKE AV
154;81790189;06/27/2008;06:28 PM;6.0;THEFT FROM BUILDING;;;;;[43.01139499417161, -87.93530447013696];1738 S 18TH ST #UPR
155;81780142;06/26/2008;04:34 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0230064899011, -87.93380143877334];1614 W NATIONAL AV
156;81780169;06/26/2008;06:55 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.012365148077606, -87.9199711480776];700 W HISTORIC MITCHELL ST
157;81780211;06/26/2008;10:08 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.998741800998346, -87.92606597013695];2518 S 11TH ST #LOWER
158;81770064;06/25/2008;08:33 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02009054674261, -87.9215805];813 W WASHINGTON ST
159;81770120;06/25/2008;01:41 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.024300105718915, -87.90571314233398];700 S WATER ST
160;81760040;06/24/2008;08:19 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02014345325739, -87.91323202553522];224 W WASHINGTON ST
161;81760055;06/24/2008;08:40 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02398511375851, -87.91269368756508];717 S 2ND ST
162;81760133;06/24/2008;05:15 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.022537565091525, -87.93672564484287];828 S 19TH ST
163;81760197;06/24/2008;10:12 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0284206544509, -87.90975217621998];200 E OREGON ST
164;81750020;06/23/2008;03:37 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02297648268774, -87.93441108964741];1700 W NATIONAL AV
165;81750041;06/23/2008;08:14 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01306155536963, -87.9139890337582];1655 S 3RD ST
166;81750106;06/23/2008;12:58 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02310947157925, -87.93145492492354];1530 W NATIONAL AV
167;81740104;06/22/2008;03:57 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02426316316738, -87.91694266316736];500 W PIERCE ST
