;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
16;80190096;01/19/2008;04:04 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11193053375819, -87.9645929306077];4134 W VILLARD AV
17;80190110;01/19/2008;04:53 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09682725976698, -87.93874979265979];2115 W ROOSEVELT DR
18;80180052;01/18/2008;11:03 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09890052596792, -87.94110191909516];2316 W RUBY AV
19;80170041;01/17/2008;08:13 AM;7.0;THEFT FROM BUILDING;;;;;[43.11177750678069, -87.94829266763806];2815 W VILLARD AV
20;80160079;01/16/2008;12:00 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092944863725535, -87.9343311503258];4157 N 19TH ST
21;80160100;01/16/2008;02:36 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11429209908247, -87.95019943219422];5329 N TEUTONIA AV
22;80150036;01/15/2008;08:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14342197296197, -87.95691285040223];6928 N 37TH ST
23;80150092;01/15/2008;01:46 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10781288481738, -87.93915337910455];4956 N 22ND ST
24;80140018;01/14/2008;07:47 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.112689522621025, -87.96626588184586];5230 N SHERMAN BL
25;80140036;01/14/2008;09:41 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13309556660002, -87.97054755812549];4637 W WOOLWORTH AV
26;80140061;01/14/2008;11:18 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10470648909623, -87.95799050506199];3600 W HAMPTON AV
27;80140133;01/14/2008;05:06 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09467907975007, -87.92575041101829];4300 N GREEN BAY AV
28;80130132;01/13/2008;02:30 PM;5.0;THEFT FROM BUILDING;;;;;[43.10874894754457, -87.94407109925535];5015 N 25TH ST
29;80120018;01/12/2008;01:45 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109083769890546, -87.95653760116632];5047 N 35TH ST
30;80120077;01/12/2008;11:29 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12362638773155, -87.96617637852763];5828 N 43RD ST
31;80120079;01/12/2008;12:43 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09367386372554, -87.94691163589908];4231 N 27TH ST
32;80110051;01/11/2008;09:06 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.089497453257394, -87.92797122300767];1326 W CAPITOL DR
33;80100066;01/10/2008;11:37 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090431652877115, -87.93917835376055];4030 N TEUTONIA AV
34;80100117;01/10/2008;11:20 AM;7.0;THEFT FROM BUILDING;;;;;[43.09111301304174, -87.94697008165372];4051 N 27TH ST
35;80100145;01/10/2008;05:20 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08982951960866, -87.94096693360511];2300 W CAPITOL DR
36;80090028;01/09/2008;07:47 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11211681049974, -87.96490964568619];5228 N 42ND ST
37;80080056;01/08/2008;09:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.13816916960949, -87.97569097313519];6626 N 51ST ST
38;80080086;01/08/2008;12:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09946044463038, -87.94798962479058];4519 N 28TH ST
39;80080134;01/08/2008;04:35 PM;4.0;THEFT FROM BUILDING;;;;;[43.123958077990665, -87.95973586078269];5846 N 38TH ST
40;80070149;01/07/2008;04:11 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14123447157924, -87.95547972300767];3432 W GREEN TREE RD
41;80060125;01/06/2008;02:29 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1285389103526, -87.95843536078269];6086 N 37TH ST
42;80050099;01/05/2008;02:17 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09635563390852, -87.9451537539386];4352 N 26TH ST
