;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
18;82630118;09/19/2008;01:22 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09399677367502, -87.93350891822978];1801 W OLIVE ST
19;82630142;09/19/2008;04:26 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.113293968636384, -87.94636337520942];5266 N 27TH ST
20;82630172;09/19/2008;03:51 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.101530308355926, -87.95301012926265];4611 N 32ND ST
21;82630179;09/19/2008;07:05 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.093224575913176, -87.94124069848206];2335 W ATKINSON AV
22;90150025;09/19/2008;03:52 PM;4.0;THEFT FROM BUILDING;;;;;[43.118884542847496, -87.93655063780368];1935 W SILVER SPRING DR
23;82610170;09/17/2008;03:59 PM;7.0;THEFT FROM BUILDING;;;;;[43.098405988343245, -87.94795397013695];4456 N 28TH ST #LWR
24;82620010;09/17/2008;11:11 PM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0928475929611, -87.94477637675604];2510 W HOPE AV
25;82600033;09/16/2008;08:49 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09560945045877, -87.93308060646872];4319 N 18TH ST
26;82600038;09/16/2008;09:34 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11507717346646, -87.94508809925536];5367 N 26TH ST
27;82600071;09/16/2008;12:50 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.117096075768956, -87.93892456506447];5492 N LONG ISLAND DR
28;82600073;09/16/2008;01:10 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.150885516735336, -87.96381331363605];4133 W CLINTON AV
29;82590033;09/15/2008;07:48 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11480047013695, -87.94806227699232];2801 W CUSTER AV
30;82590035;09/15/2008;07:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.112689522621025, -87.96626588184586];5230 N SHERMAN BL
31;82590094;09/15/2008;12:48 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0989715434244, -87.9501105];2935 W RUBY AV
32;82590117;09/15/2008;03:04 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11637147599398, -87.9343297840901];5455 N GREEN BAY AV
33;82580052;09/14/2008;10:12 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10191805245543, -87.95036290074464];4646 N 30TH ST
34;82580082;09/14/2008;02:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08985048600596, -87.94537164308379];2522 W CAPITOL DR
35;82570179;09/13/2008;08:37 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.092067842605054, -87.9400393407874];4126 N TEUTONIA AV
36;82560055;09/12/2008;08:05 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10576094754458, -87.9441411503258];4859 N 25TH ST
37;82560082;09/12/2008;10:31 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14556189203072, -87.95597591023702];7027 N TEUTONIA AV
38;82560100;09/12/2008;12:44 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11391490590919, -87.9501708961274];5301 N TEUTONIA AV
39;82560177;09/12/2008;06:33 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10967499417163, -87.94269241185313];5060 N 24TH PL
40;82550051;09/11/2008;09:21 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11028976019966, -87.94274853375819];5103 N 24TH PL
41;82550104;09/11/2008;02:50 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10465548600598, -87.96340333236193];4020 W HAMPTON AV
42;82550126;09/11/2008;04:33 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108578502914185, -87.9763881503258];5009 N 51ST BL
43;82540087;09/10/2008;01:24 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110952239800326, -87.94264643738836];5134 N 24TH PL
44;82540090;09/10/2008;01:46 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108883329447764, -87.97134341517136];5028 N 47TH ST
45;82540122;09/10/2008;03:41 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08959046047074, -87.93255197155058];1710 W CAPITOL DR
46;82540125;09/10/2008;04:12 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102179974464775, -87.93532387910454];4676 N 19TH PL
47;82540153;09/10/2008;05:55 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.124138674995656, -87.9527505772695];5862 N 32ND ST
48;82540199;09/10/2008;09:55 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.102997444630375, -87.94793863200395];4721 N 28TH ST
49;82530041;09/09/2008;09:02 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09350202553523, -87.92818962479058];4191 N 14TH ST
50;82530056;09/09/2008;10:48 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.089464460470744, -87.92538258090484];1122 W CAPITOL DR
51;82530062;09/09/2008;11:20 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10704833527612, -87.96270860646872];4925 N 40TH ST
52;82530096;09/09/2008;02:36 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09582553427779, -87.92812759925536];4339 N 14TH ST
53;82530111;09/09/2008;04:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11429209908247, -87.95019943219422];5329 N TEUTONIA AV
54;82520057;09/08/2008;09:45 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09423925116863, -87.94270727589578];2439 W ATKINSON AV
55;82510127;09/07/2008;04:31 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.108307453257396, -87.96568033236193];4218 W FAIRMOUNT AV
56;82500147;09/06/2008;05:19 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.124837720786, -87.95166669556788];5909 N TEUTONIA AV
57;82490060;09/05/2008;11:26 AM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11165400618238, -87.93456852943129];1900 W VILLARD AV
58;82490069;09/05/2008;12:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.15514993060769, -87.9589265264006];7555 N TEUTONIA AV
59;82490083;09/05/2008;01:49 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.121517875727186, -87.96111868962602];3900 W THURSTON AV
60;82460034;09/02/2008;08:12 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.093817779906516, -87.94345107372014];4249 N 24TH PL
61;82460041;09/02/2008;08:58 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11891954674263, -87.93865302844941];2133 W SILVER SPRING DR
62;82460057;09/02/2008;08:49 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09828155118603, -87.94852639912851];2809 W ATKINSON AV
63;82460073;09/02/2008;11:27 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.090987506780685, -87.92242161226845];4061 N 9TH ST
64;82460089;09/02/2008;12:46 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.105194167638075, -87.96390815753918];4825 N 41ST ST
65;82460102;09/02/2008;02:24 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.12938735574689, -87.96374706162223];4110 W KAUL AV
66;82460139;09/02/2008;05:32 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.160162376968444, -87.94714607438186];7835 N GREEN BAY RD
67;82460162;09/02/2008;07:15 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.144713366639735, -87.96571862868574];6971 N 43RD ST #REAR
68;82610047;09/02/2008;11:45 AM;4.0;THEFT FROM BUILDING;;;;;[43.11590500582838, -87.96000157703837];5415 N 38TH ST
69;82450103;09/01/2008;01:34 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09226122009349, -87.94340492627985];4130 N 24TH PL
70;82450138;09/01/2008;04:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.090091465722196, -87.93563442238472];4020 N 19TH PL
71;82740060;09/30/2008;09:10 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02463049321933, -87.99780205536962];6804 W DICKINSON ST
72;82740125;09/30/2008;02:32 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02657075437128, -88.00715545181508];524 S 76TH ST
73;82730038;09/29/2008;07:52 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05241800000002, -87.9811406281088];1637 N 54TH ST
74;82730072;09/29/2008;10:59 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03396732944776, -87.95776912089545];305 N 35TH ST
75;82730118;09/29/2008;03:39 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074768342489484, -87.98623811036386];3069 N 59TH ST
76;82730182;09/29/2008;08:45 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0880714851406, -87.98989402553522];6203 W MELVINA ST
77;82720022;09/28/2008;03:17 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08162512683941, -87.98207564830659];3440 N 55TH ST
78;82720128;09/28/2008;04:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.074638245628705, -87.98506441185313];3050 N 58TH ST
79;82720131;09/28/2008;04:21 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
80;82720141;09/28/2008;04:55 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
81;82710094;09/27/2008;12:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03485549495197, -88.03761158820231];10001 W BLUE MOUND RD
82;82700087;09/26/2008;11:45 AM;7.0;THEFT FROM BUILDING;;;;;[43.08396425728549, -87.99092810646873];3619 N 63RD ST
83;82700142;09/26/2008;12:41 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06063448845882, -87.97785316763806];5101 W NORTH AV
84;82700188;09/26/2008;06:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.048287000000016, -87.9822358607827];1336 N 55TH ST
85;82700017;09/25/2008;10:46 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03865981836309, -87.98107218163692];5401 W WISCONSIN AV
86;82680197;09/24/2008;10:05 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.039789478792606, -87.98049];5316 W WELLS ST
87;82680213;09/24/2008;11:10 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03975347879261, -87.98307552997862];5532 W WELLS ST
88;82670077;09/23/2008;11:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08140527537467, -87.98334369179737];3431 N 56TH ST
89;82670123;09/23/2008;03:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.078674066651004, -87.99491518474876];6636 W APPLETON AV
90;82660048;09/22/2008;09:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06965372300769, -87.98738641185312];2772 N 60TH ST
91;82660130;09/22/2008;08:41 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06800654674262, -87.98551127699231];5801 W CENTER ST
92;82660149;09/22/2008;05:11 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0385171566266, -88.02373411281498];8900 W WISCONSIN AV
93;82660196;09/22/2008;07:59 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.029882000000015, -87.98998760646872];171 S 62ND ST
94;82650072;09/21/2008;09:47 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03334248231375, -87.95901318192531];235 N 36TH ST
95;82640184;09/20/2008;05:34 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06806449321932, -87.98502116472388];5724 W CENTER ST
96;82630048;09/19/2008;08:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.044495630878764, -87.96868415197059];4334 W MARTIN DR
97;82630083;09/19/2008;10:38 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06770902273661, -87.98677482197458];5929 W LISBON AV
98;82630094;09/19/2008;12:26 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.036016489324204, -88.0250805];9020 W BLUE MOUND RD
99;82630104;09/19/2008;01:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07213599417162, -87.97735489684949];2926 N 51ST ST
100;82610091;09/17/2008;12:34 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072127664723865, -87.97968585356932];2920 N 53RD ST
101;82590106;09/15/2008;01:47 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0847592450518, -88.00009673166333];7025 W APPLETON AV
102;82580173;09/14/2008;08:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02741625145711, -87.987422930175];412 S 60TH ST
103;82560075;09/12/2008;09:52 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03454145682057, -87.96407451826397];309 N 40TH ST
104;82550158;09/11/2008;05:09 PM;3.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.029819, -87.99120859925536];171 S 63RD ST
105;82540097;09/10/2008;02:00 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.058736167638074, -87.98309113921731];2171 N 56TH ST
106;82540126;09/10/2008;04:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08709964250688, -88.00031779949778];7075 W BECKETT AV
107;82540163;09/10/2008;06:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03651514561885, -87.98366070369775];5701 W BLUE MOUND RD
108;82540195;09/10/2008;09:23 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.058736167638074, -87.98309113921731];2171 N 56TH ST
109;82530049;09/09/2008;09:55 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.025994489901116, -87.99083999999999];6230 W MAIN ST
110;82530058;09/09/2008;11:03 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08092834306641, -87.99671773656902];6766 W APPLETON AV #10
111;82530107;09/09/2008;03:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0778803411045, -87.97968905539827];3235 N 53RD ST
112;82520036;09/08/2008;03:39 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.037432112850205, -87.98442588890165];539 N HAWLEY RD #1
113;82520055;09/08/2008;01:47 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0257237485429, -87.98749159925535];609 S 60TH ST
114;82520150;09/08/2008;04:24 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02641700000001, -87.99616759925536];521 S 67TH ST
115;82520155;09/08/2008;04:49 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07237224865847, -87.99558622566207];6665 W LISBON AV #2
116;82520162;09/08/2008;02:50 PM;3.0;THEFT FROM BUILDING;THEFT FROM MOTOR VEHICLE;;;;[43.02881983236193, -87.99608588631791];232 S 67TH ST
117;82520171;09/08/2008;05:44 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03401274854292, -87.99614959925536];301 N 67TH ST
118;82500154;09/06/2008;06:08 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073775586733234, -87.98091060978695];3015 N 54TH ST
119;82490024;09/05/2008;07:44 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
120;82490079;09/05/2008;01:28 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036771383791425, -87.97899160450264];5218 W BLUE MOUND RD
121;82480076;09/04/2008;01:34 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02569908575227, -88.01717590230344];500 S 84TH ST
122;82480091;09/04/2008;03:13 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
123;82480107;09/04/2008;04:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02781141596266, -88.0171589575589];400 S 84TH ST
124;82480141;09/04/2008;08:35 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02463049321933, -87.99780205536962];6804 W DICKINSON ST
125;82480145;09/04/2008;09:16 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.027434, -88.00715642627985];444 S 76TH ST
126;82480164;09/04/2008;10:56 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.036671037738266, -87.98464810139387];5800 W BLUE MOUND RD
127;82480165;09/04/2008;10:02 PM;3.0;THEFT FROM BUILDING;;;;;[43.025445387731565, -87.99863245181508];622 S 69TH ST #LWR
128;82470041;09/03/2008;08:26 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03982640283914, -87.97185288666581];4574 W WELLS ST
129;82470118;09/03/2008;04:59 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
130;82470128;09/03/2008;05:47 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02759265179319, -88.00738534820681];401 S 76TH ST
131;82460165;09/02/2008;06:22 PM;7.0;THEFT FROM BUILDING;;;;;[43.06801650764606, -87.97837147446477];5130 W CENTER ST #1
132;82450120;09/01/2008;03:09 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.072127664723865, -87.97968585356932];2920 N 53RD ST
133;82450131;09/01/2008;04:30 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
134;82740030;09/30/2008;02:48 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.999440057891825, -87.96965132124878];2461 S 43RD ST #215
135;82740127;09/30/2008;12:48 PM;6.0;THEFT FROM BUILDING;;;;;[42.98742941909515, -87.97414009925535];3141 S 48TH ST #4
136;82740165;09/30/2008;04:20 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99482733527614, -87.98271052596792];2735 S 55TH ST
137;82740205;09/30/2008;08:49 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99928045920275, -87.96940577138426];2467-A S 44TH ST
138;82730066;09/29/2008;11:25 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98676266472387, -87.97407294460173];3170 S 48TH ST
140;82730147;09/29/2008;06:02 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98696966472389, -87.9740739190665];3160 S 48TH ST
141;82730193;09/29/2008;09:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98746759718, -88.0091185435724];3132 S 77TH ST
142;82720108;09/28/2008;11:51 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.973361329447755, -88.00784397345517];3908 S 76TH ST
143;82720156;09/28/2008;03:22 PM;6.0;THEFT FROM BUILDING;;;;;[42.986021092470956, -87.95805731370135];3218 S 35TH ST #3
144;82710108;09/27/2008;02:25 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98831252120741, -87.9902235];6201 W OKLAHOMA AV
145;82710143;09/27/2008;05:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98453499599454, -87.95229865136133];3330 S 30TH ST
146;82690166;09/25/2008;05:38 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97979699999999, -88.0079795809335];3553 S 76TH ST
147;82680046;09/24/2008;08:51 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.986540884444764, -87.94923461555523];2723 W EUCLID AV
148;82680066;09/24/2008;10:34 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.000153994171626, -87.95672447013695];2446 S 34TH ST
149;82680120;09/24/2008;03:16 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98120710860475, -87.99792460860473];6800 W MORGAN AV
150;82680199;09/24/2008;09:15 PM;6.0;THEFT FROM BUILDING;;;;;[42.98699741909516, -87.97414909925536];3161 S 48TH ST
151;82670078;09/23/2008;11:39 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.970269532315896, -88.00910002553522];7607 W WATERFORD AV
152;82670126;09/23/2008;03:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98678947745839, -87.95803930467821];3178 S 35TH ST
153;82660122;09/22/2008;03:01 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97481074811206, -88.01773827641753];3838 S 84TH ST
154;82660147;09/22/2008;05:02 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97462761297086, -87.9533223487399];3873 S MINER ST
155;82660184;09/22/2008;06:54 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98835152842075, -87.973614];4725 W OKLAHOMA AV
156;82640139;09/20/2008;02:31 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.976794644902384, -87.9680335128402];3728 S 43RD ST
157;82630110;09/19/2008;01:33 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.00440316763806, -87.9567290809335];2215 S 34TH ST
158;82620035;09/18/2008;08:17 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.970371094891824, -88.00951051918203];7706 W WATERFORD AV
159;82610094;09/17/2008;12:50 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.981090545011874, -87.98450341949919];5613 W MORGAN AV
160;82610212;09/17/2008;10:57 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.988517493796266, -87.98849197446478];6000 W OKLAHOMA AV
161;82590034;09/15/2008;08:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98117549956733, -87.9578415];3425 W MORGAN AV
162;82580023;09/14/2008;02:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97491409058858, -87.95333266305944];3863 S MINER ST
163;82580056;09/14/2008;11:02 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98418000000001, -88.03068543349322];3312 S 95TH ST
164;82560132;09/12/2008;03:44 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97591800000001, -87.96505243407013];3794 S CENTENNIAL CR
165;82550046;09/11/2008;08:49 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97636060173686, -87.978088092042];3745 S 51ST ST
166;82500062;09/06/2008;09:15 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98166416575786, -88.0364862795309];9916 W BELOIT RD
167;82480133;09/04/2008;07:48 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98790524453221, -87.96996579268844];4440 W FOREST HOME AV
168;82470023;09/03/2008;04:45 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98578856321721, -88.0290067546884];9306 W BELOIT RD
