;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
15;50460223;02/15/2005;09:53 PM;7;SIMPLE ASSAULT;;;;;[43.099937329447755, -87.94050541185312];4546 N 23RD ST #6
16;50460002;02/14/2005;11:07 PM;7;SIMPLE ASSAULT;;;;;[43.097705572277846, -87.93489166195391];1917 W CORNELL ST
17;50440056;02/13/2005;10:45 AM;7;SIMPLE ASSAULT;;;;;[43.09140248124546, -87.93524194463038];1927 W FIEBRANTZ AV
18;50430040;02/12/2005;08:00 AM;4;SIMPLE ASSAULT;;;;;[43.14490939607009, -87.9657196031505];7001 N 43RD ST #2
19;50430125;02/12/2005;04:07 PM;4;SIMPLE ASSAULT;;;;;[43.124427419095156, -87.95615967586103];5869 N 35TH ST
20;50420110;02/11/2005;04:01 PM;7;SIMPLE ASSAULT;;;;;[43.09355728282071, -87.93065006650677];4191 N 16TH ST
21;50420127;02/11/2005;06:00 PM;4;SIMPLE ASSAULT;;;;;[43.125173395973796, -87.9661135584092];5910 N SHERMAN BL #6
22;50610234;02/11/2005;03:07 AM;7;SIMPLE ASSAULT;;;;;[43.09983334194123, -87.94545611376898];4538 N 26TH ST
23;50390170;02/08/2005;06:23 PM;4;SIMPLE ASSAULT;;;;;[43.130632796295195, -87.9638597156104];4111 W DOUGLAS AV
24;50380181;02/07/2005;08:00 PM;4;SIMPLE ASSAULT;;;;;[43.12422983819033, -87.96100812479058];5861 N 39TH ST
25;50660551;02/05/2005;01:37 AM;7;SIMPLE ASSAULT;;;;;[43.10634586372555, -87.9751916281088];4879 N 50TH ST
26;50660578;02/05/2005;08:27 AM;7;SIMPLE ASSAULT;;;;;[43.0957370096197, -87.94086038872692];2303 W ROOSEVELT DR #212
27;50670132;02/05/2005;12:55 PM;4;SIMPLE ASSAULT;;;;;[43.125265915991505, -87.96610299759617];5916 N SHERMAN BL #APT3
28;50660199;02/04/2005;08:01 AM;7;SIMPLE ASSAULT;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
29;50580005;02/27/2005;11:30 PM;4;SIMPLE ASSAULT;;;;;[43.13147157089286, -88.02365337971013];8923 W MONROVIA AV
30;50570022;02/26/2005;03:57 AM;4;SIMPLE ASSAULT;;;;;[43.118201482110834, -88.009254];7824-A W SHERIDAN AV
31;50570064;02/26/2005;08:23 AM;4;SIMPLE ASSAULT;;;;;[43.12035036663974, -88.03088157372014];5639 N 95TH ST #1
32;50570206;02/26/2005;08:30 PM;7;SIMPLE ASSAULT;;;;;[43.09002731926338, -87.97712914613288];5100 W CAPITOL DR
33;50530038;02/22/2005;08:29 AM;4;SIMPLE ASSAULT;;;;;[43.13226548845881, -88.013952];8227 W BENDER AV #2
34;50520027;02/21/2005;03:37 AM;7;SIMPLE ASSAULT;;;;;[43.09497866472387, -88.00567114311245];4267 N 75TH ST
35;50500084;02/19/2005;10:45 AM;4;SIMPLE ASSAULT;;;;;[43.13167057507647, -88.02521386799604];6248 N 91ST ST #14
36;50520011;02/19/2005;05:47 PM;4;SIMPLE ASSAULT;;;;;[43.1124098731606, -87.99113358670456];5210 N 64TH ST
37;50490006;02/18/2005;01:43 AM;4;SIMPLE ASSAULT;;;;;[43.11624070474316, -87.99477995824863];5403 N 67TH ST
38;50480037;02/17/2005;08:44 AM;4;SIMPLE ASSAULT;;;;;[43.13226548845881, -88.01343];8209 W BENDER AV #1
39;50470152;02/16/2005;01:52 PM;4;SIMPLE ASSAULT;;;;;[43.11923967269062, -87.99891984507113];7029 W SILVER SPRING DR
40;50470203;02/16/2005;06:18 PM;4;SIMPLE ASSAULT;;;;;[43.12230361809682, -88.03325854818492];5745 N 97TH ST
41;50460020;02/15/2005;02:38 AM;4;SIMPLE ASSAULT;;;;;[43.12425583236194, -87.9996128280341];5848 N 71ST ST
42;50450022;02/14/2005;04:23 AM;7;SIMPLE ASSAULT;;;;;[43.10163791035259, -88.00686639353127];4628 N 76TH ST
43;50450117;02/14/2005;03:39 PM;7;SIMPLE ASSAULT;;;;;[43.10837543049213, -88.01203630809613];8106 W HERBERT AV
44;50430055;02/12/2005;08:53 AM;4;SIMPLE ASSAULT;;;;;[43.118326309740894, -88.02602016475252];5523 N 91ST ST #8
45;50430072;02/12/2005;09:54 AM;4;KIDNAPING;SIMPLE ASSAULT;;;;[43.11959751875455, -88.03003083527612];9410 W SILVER SPRING DR #4
46;50420121;02/11/2005;05:23 PM;4;SIMPLE ASSAULT;;;;;[43.13282197666322, -88.0156453392589];6329 N 84TH ST #3
47;50420131;02/11/2005;06:11 PM;4;SIMPLE ASSAULT;;;;;[43.116426251457085, -88.02603816475253];5427 N 91ST ST #7
48;50410197;02/10/2005;07:52 PM;4;SIMPLE ASSAULT;;;;;[43.11285350291419, -87.98497813200395];5233 N 58TH ST
49;50400015;02/09/2005;06:33 AM;4;SIMPLE ASSAULT;;;;;[43.11771351154118, -88.02775252553522];9216 W BIRCH AV
50;50390111;02/08/2005;12:54 PM;4;SIMPLE ASSAULT;;;;;[43.11479520734022, -88.01521322243076];5314 N 83RD ST #4
51;50390202;02/08/2005;10:11 PM;4;SIMPLE ASSAULT;;;;;[43.112978999999996, -88.02579265265248];5250 N 91ST ST #6
52;50660599;02/05/2005;09:13 AM;7;SIMPLE ASSAULT;;;;;[43.092169857897176, -88.00304113200394];4113 N 73RD ST
53;50660373;02/04/2005;10:00 PM;4;SIMPLE ASSAULT;;;;;[43.13232246047074, -88.01332110935425];8200 W BENDER AV #1
54;50660504;02/04/2005;07:08 PM;4;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.11959751875455, -88.03003083527612];9410 W SILVER SPRING DR #4
55;50660673;02/04/2005;02:21 AM;4;SIMPLE ASSAULT;;;;;[43.12673747735032, -87.99851202844941];7003 W FLORIST AV
56;50660621;02/03/2005;03:47 PM;4;SIMPLE ASSAULT;;;;;[43.12464232944774, -88.01575434967418];5864 N 84TH ST #4
57;50660912;02/02/2005;11:17 AM;4;SIMPLE ASSAULT;;;;;[43.1176090124355, -88.00177138098728];5496 N 72ND ST
58;50470199;02/16/2005;06:11 PM;5;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.07939851947665, -87.88474249746118];2025 E NEWPORT AV
59;50470245;02/16/2005;11:14 PM;5;SIMPLE ASSAULT;;;;;[43.07657324317805, -87.89618243964786];1230 E AUER AV
60;50430049;02/12/2005;07:52 AM;5;SIMPLE ASSAULT;;;;;[43.067494486005955, -87.90211333236194];718 E CENTER ST
61;50390131;02/08/2005;04:26 PM;5;SIMPLE ASSAULT;;;;;[43.072506586733226, -87.90281810646873];2965-A N PIERCE ST
62;50380101;02/07/2005;01:12 PM;5;SIMPLE ASSAULT;;;;;[43.069401701915865, -87.90042155539827];2801 N BREMEN ST
63;50580164;02/27/2005;05:49 PM;3;SIMPLE ASSAULT;;;;;[43.045914518754564, -87.95211258090484];3024 W JUNEAU AV
64;50590496;02/26/2005;04:08 PM;3;SIMPLE ASSAULT;;;;;[43.04584547735031, -87.94740133236193];2635 W JUNEAU AV
65;50520022;02/21/2005;04:09 AM;3;SIMPLE ASSAULT;;;;;[43.0492592514571, -87.9564995809335];1423 N 34TH ST
66;50520094;02/21/2005;12:12 PM;3;SIMPLE ASSAULT;;;;;[43.04106108964743, -87.94296057372014];833 N 24TH ST
67;50530001;02/21/2005;10:52 PM;3;SIMPLE ASSAULT;;;;;[43.050744131790786, -87.94876773937376];1550A N 28TH ST
68;50510119;02/20/2005;06:23 PM;3;SIMPLE ASSAULT;;;;;[43.04464047879261, -87.95001247446477];2830 W HIGHLAND BL #207
69;50760061;02/19/2005;03:00 PM;1;SIMPLE ASSAULT;;;;;[43.03866420318037, -87.90637834882342];401 E WISCONSIN AV
70;50490013;02/18/2005;03:46 AM;3;SIMPLE ASSAULT;;;;;[43.04595686469294, -87.94275204292937];1204 N 24TH ST
71;50480070;02/17/2005;10:08 AM;3;SIMPLE ASSAULT;;;;;[43.03877245441124, -87.94393297446477];2430 W WISCONSIN AV
72;50480075;02/17/2005;09:16 AM;3;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.04476724562872, -87.9377944412835];1128 N 20TH ST
73;50460016;02/15/2005;01:28 AM;1;SIMPLE ASSAULT;;;;;[43.03984424562873, -87.9202763974264];746 N JAMES LOVELL ST
74;50450017;02/14/2005;01:39 AM;3;SIMPLE ASSAULT;;;;;[43.04220973688615, -87.94895351009889];920 N 28TH ST #307
75;50440118;02/13/2005;06:15 PM;3;SIMPLE ASSAULT;;;;;[43.046585245628705, -87.94522392238471];1234 N 25TH ST
76;50440145;02/13/2005;09:24 PM;3;SIMPLE ASSAULT;;;;;[43.037430254020336, -87.94831187658598];2737 W MICHIGAN ST
77;50400036;02/09/2005;08:24 AM;3;SIMPLE ASSAULT;;;;;[43.04444546162459, -87.941583];2300 W HIGHLAND AV
78;50660812;02/06/2005;07:57 PM;3;SIMPLE ASSAULT;;;;;[43.040088, -87.95075158814687];761 N 29TH ST #101
79;50660773;02/05/2005;10:49 PM;3;SIMPLE ASSAULT;;;;;[43.037459698345565, -87.95672893828075];3415 W MICHIGAN ST
80;50660574;02/03/2005;01:17 PM;5;SIMPLE ASSAULT;;;;;[43.05188708601208, -87.89159929831528];1660 N PROSPECT AV
81;50660580;02/03/2005;11:24 AM;3;SIMPLE ASSAULT;;;;;[43.045914518754564, -87.95211258090484];3024 W JUNEAU AV
82;50660582;02/03/2005;01:15 PM;3;SIMPLE ASSAULT;;;;;[43.03876947157924, -87.945543];2518 W WISCONSIN AV #308
83;50660672;02/03/2005;08:19 PM;3;SIMPLE ASSAULT;;;;;[43.043859335276125, -87.9415901281088];1035 N 23RD ST #14
84;50660887;02/02/2005;02:42 AM;1;SIMPLE ASSAULT;;;;;[43.037389502308606, -87.91983297016561];633 W MICHIGAN ST
85;50660872;02/01/2005;10:30 PM;1;SIMPLE ASSAULT;;;;;[43.042164757977964, -87.90190912187639];829 N CASS ST #17
86;50590426;02/28/2005;01:21 PM;4;SIMPLE ASSAULT;;;;;[43.12185747651358, -88.03850757470109];10101 W APPLETON AV
87;50580183;02/27/2005;07:05 PM;4;SIMPLE ASSAULT;;;;;[43.13429105245544, -88.04523333135234];6412 N 107TH ST
88;50580204;02/27/2005;09:57 PM;7;SIMPLE ASSAULT;;;;;[43.09648545164128, -88.04163807842333];4355 N 104TH ST #102
89;50560211;02/25/2005;07:15 PM;4;SIMPLE ASSAULT;;;;;[43.1047725212074, -88.04692333236193];10729 W HAMPTON AV #APT4
90;50480002;02/16/2005;10:51 PM;4;SIMPLE ASSAULT;;;;;[43.125390758274115, -88.05538775540005];5940 N LOVERS LANE RD
91;50460012;02/15/2005;12:28 AM;7;SIMPLE ASSAULT;;;;;[43.10030825728549, -88.01731811757723];4547 N 84TH ST #1
92;50430006;02/11/2005;11:11 PM;4;SIMPLE ASSAULT;;;;;[43.13463229808414, -88.04388488631791];6420 N 106TH ST
93;50410039;02/10/2005;07:50 AM;7;SIMPLE ASSAULT;;;;;[43.07655603136362, -88.02628592627985];3164 N 91ST ST
94;50410169;02/10/2005;04:56 PM;4;SIMPLE ASSAULT;;;;;[43.108974335276116, -88.04460109925536];5023 N 106TH ST
95;50660790;02/06/2005;02:36 PM;4;SIMPLE ASSAULT;;;;;[43.10897484880447, -88.02312722619867];8875 W POTOMAC AV #104
96;50660817;02/06/2005;08:57 PM;7;SIMPLE ASSAULT;;;;;[43.09707147157924, -88.01807089355994];8418 W CONGRESS ST #7
97;50660595;02/05/2005;10:59 AM;7;SIMPLE ASSAULT;;;;;[43.083672768249755, -88.01096394460173];3606 N 79TH ST
98;50660170;02/04/2005;04:35 AM;4;SIMPLE ASSAULT;;;;;[43.1109544715506, -88.02606812868574];5123 N 91ST ST
99;50660889;02/02/2005;07:48 AM;7;SIMPLE ASSAULT;;;;;[43.09104524562872, -88.01880286078269];4052 N 85TH ST
100;50660905;02/02/2005;09:05 AM;4;SIMPLE ASSAULT;;;;;[43.137793426020075, -88.03832565179769];6658 N BOURBON ST #2
101;50590451;02/28/2005;01:23 PM;5;SIMPLE ASSAULT;;;;;[43.08072383819032, -87.92120060646873];3423-A N 8TH ST
102;50590582;02/28/2005;10:53 PM;5;SIMPLE ASSAULT;;;;;[43.06554841326678, -87.91547435746448];2576 N 4TH ST
103;50570195;02/26/2005;06:08 PM;5;SIMPLE ASSAULT;;;;;[43.05349716180967, -87.92000644070657];1730 N 7TH ST
104;50550314;02/24/2005;10:41 PM;5;SIMPLE ASSAULT;;;;;[43.07553011518263, -87.92749160646872];3123-A N 13TH ST
105;50540222;02/23/2005;04:07 PM;7;SIMPLE ASSAULT;;;;;[43.08357870549388, -87.93331642570294];3620 N 18TH ST
106;50540268;02/23/2005;05:28 PM;7;SIMPLE ASSAULT;;;;;[43.07690255006086, -87.94170479822837];2319 W AUER AV
107;50520075;02/21/2005;10:22 AM;7;SIMPLE ASSAULT;;;;;[43.088427366639735, -87.93210854428976];3935 N 17TH ST
108;50520077;02/21/2005;10:54 AM;5;SIMPLE ASSAULT;;;;;[43.04992240289457, -87.9229970045418];900 W SOMERS ST
109;50520207;02/21/2005;07:58 PM;7;SIMPLE ASSAULT;;;;;[43.071431489324205, -87.935994];1814 W LOCUST ST
110;50520216;02/21/2005;02:00 AM;5;SIMPLE ASSAULT;;;;;[43.07497253318129, -87.92943266472388];1426 W BURLEIGH ST
111;50510015;02/20/2005;12:52 AM;5;SIMPLE ASSAULT;;;;;[43.07347811518264, -87.92529761757723];3015 N 11TH ST
112;50510039;02/20/2005;03:30 AM;5;SIMPLE ASSAULT;;;;;[43.076915664723884, -87.90761642627986];3210 N RICHARDS ST
113;50510105;02/20/2005;04:23 PM;5;SIMPLE ASSAULT;;;;;[43.07215600582839, -87.92534006650678];2937 N 11TH ST
114;50510142;02/20/2005;10:29 PM;5;SIMPLE ASSAULT;;;;;[43.06424678711986, -87.91260809261891];2519 N 2ND ST #1
115;50500013;02/19/2005;02:07 AM;5;SIMPLE ASSAULT;;;;;[43.08047966472387, -87.91243586410091];3406-A N 2ND ST
116;50500127;02/19/2005;02:19 PM;5;SIMPLE ASSAULT;;;;;[43.064594832361934, -87.90772635356933];2528 N RICHARDS ST
117;50490080;02/18/2005;01:17 PM;5;SIMPLE ASSAULT;;;;;[43.07410147403208, -87.93013091909516];1501 W COLUMBIA ST
118;50480015;02/17/2005;02:23 AM;5;SIMPLE ASSAULT;;;;;[43.07653761226845, -87.92498960646873];3175 N 11TH ST
119;50480079;02/17/2005;11:05 AM;7;SIMPLE ASSAULT;;;;;[43.07880524562873, -87.93847591185313];3300 N 21ST ST
120;50470012;02/16/2005;02:14 AM;5;SIMPLE ASSAULT;;;;;[43.064946167638055, -87.91107962868573];2545 N 1ST ST
121;50470116;02/16/2005;03:00 AM;5;SIMPLE ASSAULT;;;;;[43.064946167638055, -87.91107962868573];2545 N 1ST ST
122;50460127;02/15/2005;10:50 AM;5;SIMPLE ASSAULT;;;;;[43.07721726395058, -87.92615292238472];3240 N 12TH ST
123;50460220;02/15/2005;09:05 PM;7;SIMPLE ASSAULT;;;;;[43.08655486372555, -87.93958961757723];3821 N 22ND ST
124;50430052;02/12/2005;09:03 AM;5;SIMPLE ASSAULT;;;;;[43.07884648514059, -87.92414116763806];1009 W CONCORDIA AV
125;50430111;02/12/2005;03:26 PM;5;SIMPLE ASSAULT;;;;;[43.060805580904855, -87.90774541185313];2322 N RICHARDS ST
126;50430148;02/12/2005;08:56 PM;5;SIMPLE ASSAULT;;;;;[43.06384359528869, -87.91730513142065];517 W WRIGHT ST
127;50410072;02/10/2005;10:02 AM;5;SIMPLE ASSAULT;;;;;[43.093074703139145, -87.90467550924528];4200 N HOLTON ST #110
128;50410161;02/10/2005;04:38 PM;5;SIMPLE ASSAULT;;;;;[43.07001316763808, -87.91838962089544];2825 N 6TH ST
129;50400092;02/09/2005;12:40 PM;5;SIMPLE ASSAULT;;;;;[43.052663522649695, -87.9193935];600 W WALNUT ST
130;50400172;02/09/2005;10:31 PM;5;SIMPLE ASSAULT;;;;;[43.05583820267757, -87.91997212514654];1952 N 7TH ST #UNIT2
131;50390008;02/08/2005;01:07 AM;7;SIMPLE ASSAULT;;;;;[43.08394399417162, -87.94099537189119];3614 N 23RD ST
132;50390017;02/08/2005;05:40 AM;5;SIMPLE ASSAULT;;;;;[43.06665527699232, -87.91553960646873];2645 N 4TH ST
133;50390048;02/08/2005;09:28 AM;5;SIMPLE ASSAULT;;;;;[43.07328068331975, -87.90762099110484];3016 N RICHARDS ST
134;50390068;02/08/2005;11:45 AM;5;SIMPLE ASSAULT;;;;;[43.0804527171793, -87.92724293738836];3410 N 13TH ST
135;50390159;02/08/2005;05:15 PM;7;SIMPLE ASSAULT;;;;;[43.082590887716286, -87.93959033632652];3514 N 22ND ST
136;50380105;02/07/2005;01:17 PM;5;SIMPLE ASSAULT;;;;;[43.08840832944776, -87.92457541185313];3936 N 11TH ST
137;50670221;02/06/2005;06:10 PM;5;SIMPLE ASSAULT;;;;;[43.072982999999994, -87.9291223391426];2974 N 14TH ST
138;50660198;02/04/2005;09:29 AM;5;SIMPLE ASSAULT;ALL OTHER LARCENY;;;;[43.07675396863641, -87.91994335688754];3212 N 7TH ST
139;50660204;02/04/2005;09:00 AM;5;SIMPLE ASSAULT;;;;;[43.082397136274466, -87.90977337578633];3512-A N PALMER ST
140;50660643;02/03/2005;07:18 PM;5;SIMPLE ASSAULT;;;;;[43.07499150764604, -87.93010266180968];1500 W BURLEIGH ST
141;50660671;02/03/2005;04:44 PM;5;SIMPLE ASSAULT;;;;;[43.07835671657374, -87.92126010257358];3261 N 8TH ST
142;50660836;02/02/2005;11:05 PM;5;SIMPLE ASSAULT;;;;;[43.072026517889185, -87.9316022514571];1529 W GROELING AV #LWR
143;50660903;02/02/2005;08:24 AM;7;SIMPLE ASSAULT;;;;;[43.08404411518265, -87.94365162479058];3617 N 24TH PL
144;50590565;02/28/2005;02:30 PM;7;SIMPLE ASSAULT;;;;;[43.10075751154119, -87.96615363918865];4232 W GLENDALE AV
145;50580047;02/27/2005;06:50 AM;5;SIMPLE ASSAULT;;;;;[43.09697276945054, -87.97223135176048];4700 W CONGRESS AV
146;50570193;02/26/2005;05:44 PM;7;SIMPLE ASSAULT;;;;;[43.09254958673321, -87.9652876031505];4143 N 42ND ST #A
147;50560158;02/25/2005;02:00 PM;7;SIMPLE ASSAULT;;;;;[43.09355351877349, -87.95834347111585];3600 W HOPE AV
148;50550059;02/24/2005;08:59 AM;7;SIMPLE ASSAULT;;;;;[43.093771569087636, -87.97023784754225];4233 N 45TH PL
149;50540273;02/23/2005;09:00 PM;7;SIMPLE ASSAULT;;;;;[43.06873416180969, -87.9723448607827];2734 N 47TH ST
150;50530048;02/22/2005;08:26 AM;7;SIMPLE ASSAULT;;;;;[43.078688832361934, -87.9643359190665];3278 N 41ST ST
151;50530209;02/22/2005;10:48 PM;7;SIMPLE ASSAULT;;;;;[43.07039966472388, -87.94602241185314];2830 N 26TH ST
152;50500023;02/19/2005;07:00 AM;3;SIMPLE ASSAULT;;;;;[43.066459429106146, -87.96871965380217];2620 N 44TH ST
153;50500144;02/19/2005;03:23 PM;7;SIMPLE ASSAULT;;;;;[43.07814083819031, -87.9573106392173];3249-A N 35TH ST
154;50510007;02/19/2005;11:46 PM;7;SIMPLE ASSAULT;;;;;[43.08458332944775, -87.96706242238471];3700 N SHERMAN BL
155;50490157;02/18/2005;08:53 PM;7;SIMPLE ASSAULT;;;;;[43.07228197446477, -87.9435448607827];2934 N 24TH PL
156;50480159;02/17/2005;04:32 PM;7;SIMPLE ASSAULT;;;;;[43.07823877990651, -87.95967813315778];3245 N 37TH ST
157;50460086;02/15/2005;11:01 AM;7;SIMPLE ASSAULT;;;;;[43.07635741326678, -87.94847538963614];3154 N 28TH ST
158;50460192;02/15/2005;06:17 PM;7;SIMPLE ASSAULT;;;;;[43.08047932944774, -87.95955488631792];3362 N 37TH ST
159;50420040;02/11/2005;09:42 AM;7;SIMPLE ASSAULT;;;;;[43.072361413266776, -87.96985538631792];2936 N 45TH ST
160;50410023;02/10/2005;02:58 AM;7;SIMPLE ASSAULT;;;;;[43.081049764486266, -87.94979024808292];2909 W TOWNSEND ST
161;50410220;02/10/2005;11:01 PM;7;SIMPLE ASSAULT;;;;;[43.079778000000005, -87.97840441185313];3324 N 52ND ST
162;50400090;02/09/2005;11:32 AM;7;SIMPLE ASSAULT;;;;;[43.07168669608748, -87.94118863200394];2905 N 23RD ST
163;50400122;02/09/2005;04:38 PM;7;SIMPLE ASSAULT;;;;;[43.10089190590919, -87.95848563131145];4601 N HOPKINS ST
164;50390019;02/08/2005;06:05 AM;7;SIMPLE ASSAULT;;;;;[43.10305163336028, -87.95914592627985];4720 N 37TH ST #1
165;50660800;02/06/2005;06:11 PM;7;SIMPLE ASSAULT;;;;;[43.07622316763806, -87.95733958814687];3143 N 35TH ST
166;50660389;02/05/2005;11:48 PM;7;SIMPLE ASSAULT;;;;;[43.06831141326677, -87.96990341517136];2718 N 45TH ST
167;50660390;02/05/2005;09:42 PM;7;SIMPLE ASSAULT;;;;;[43.076709586733216, -87.95969810646872];3169 N 37TH ST
168;50660537;02/05/2005;01:19 AM;7;SIMPLE ASSAULT;;;;;[43.07686141326678, -87.94966291185312];3174 N 29TH ST
169;50670145;02/05/2005;07:23 PM;7;SIMPLE ASSAULT;;;;;[43.0729747543713, -87.94859113200395];2965 N 28TH ST
170;50353065;02/04/2005;12:06 PM;7;SIMPLE ASSAULT;;;;;[43.07542787010823, -87.95725200833242];3110 N 35TH ST
171;50660158;02/04/2005;03:30 AM;7;SIMPLE ASSAULT;;;;;[43.08970148124546, -87.9455427799065];2525 W CAPITOL DR #7
172;50660163;02/04/2005;01:46 AM;7;SIMPLE ASSAULT;;;;;[43.0979209103526, -87.97059338631792];4432 N 46TH ST
173;50660509;02/04/2005;11:15 PM;7;SIMPLE ASSAULT;;;;;[43.073325525102526, -87.95752127699232];3503 W CHAMBERS ST
174;50660554;02/04/2005;11:01 PM;7;SIMPLE ASSAULT;;;;;[43.07594386372554, -87.94478112479058];3133 N 25TH ST
175;50660895;02/03/2005;11:14 AM;7;SIMPLE ASSAULT;;;;;[43.067956493219334, -87.94656097446477];2608 W CENTER ST
176;50660927;02/02/2005;02:17 PM;7;SIMPLE ASSAULT;;;;;[43.08458332944775, -87.96706242238471];3700 N SHERMAN BL #4
177;50660929;02/02/2005;01:40 PM;7;SIMPLE ASSAULT;;;;;[43.07518746681874, -87.95080366763806];2933 W BURLEIGH ST
178;50660874;02/01/2005;08:54 PM;7;SIMPLE ASSAULT;;;;;[43.08537645045877, -87.9821495809335];3743 N 55TH ST
179;50570090;02/26/2005;09:57 AM;6;SIMPLE ASSAULT;;;;;[43.02164157559605, -87.95681938190317];3417 W NATIONAL AV
180;52120066;02/25/2005;05:35 AM;6;SIMPLE ASSAULT;;;;;[43.01697315392065, -87.95672597649012];3424 W GREENFIELD AV
181;50530162;02/22/2005;05:59 PM;6;SIMPLE ASSAULT;;;;;[43.023123, -87.94769236799604];746 S LAYTON BL
182;50510025;02/20/2005;02:22 AM;6;SIMPLE ASSAULT;;;;;[43.017236999999994, -87.94792005150313];1335 S LAYTON BL
183;50500017;02/19/2005;02:54 AM;6;SIMPLE ASSAULT;;;;;[43.011586372468116, -87.93655893883066];1731-A S 19TH ST
184;50510001;02/19/2005;11:16 PM;6;SIMPLE ASSAULT;;;;;[43.01034707257804, -87.93825952374321];2000 W BURNHAM ST
185;50480192;02/17/2005;10:54 PM;6;SIMPLE ASSAULT;;;;;[43.017786, -87.94632445181507];1312 S 26TH ST
186;50440078;02/13/2005;12:35 PM;6;SIMPLE ASSAULT;;;;;[43.01596748845881, -87.94147147446478];2217 W ORCHARD ST
187;50430137;02/12/2005;07:04 PM;6;SIMPLE ASSAULT;;;;;[43.01858666472387, -87.95151005539827];1217 S 30TH ST
188;50430155;02/12/2005;09:57 PM;6;SIMPLE ASSAULT;;;;;[43.007939433810336, -87.94163114129478];2023 S MUSKEGO AV
189;50410174;02/10/2005;06:12 PM;6;SIMPLE ASSAULT;;;;;[43.021368502914186, -87.94363061757723];917 S 24TH ST #2
190;50390043;02/08/2005;08:58 AM;6;SIMPLE ASSAULT;;;;;[43.0092384740321, -87.94552427699232];2509 W LEGION ST
191;50380098;02/07/2005;11:30 AM;6;SIMPLE ASSAULT;;;;;[43.016941486005976, -87.95308066763806];3114 W GREENFIELD AV
192;50660420;02/06/2005;07:17 AM;6;SIMPLE ASSAULT;;;;;[43.02257383236193, -87.95390955150313];803 S 32ND ST
193;50660421;02/06/2005;09:47 AM;6;SIMPLE ASSAULT;;;;;[43.02421951659018, -87.93946043060768];2100 W PIERCE ST #APT5
194;50570027;02/26/2005;04:20 AM;4;SIMPLE ASSAULT;;;;;[43.18097399999999, -88.03304378417701];8938 N 97TH ST #201
195;50570135;02/26/2005;12:57 PM;4;SIMPLE ASSAULT;;;;;[43.17250852039933, -88.04510011449015];8527 N 107TH ST
196;50570136;02/26/2005;02:00 AM;4;SIMPLE ASSAULT;;;;;[43.1677856493596, -88.04451589456733];8257 N 107TH ST
197;50560023;02/25/2005;06:50 AM;4;SIMPLE ASSAULT;;;;;[43.123012500432694, -87.98996233236194];6308 W CARMEN AV #4
198;50560224;02/25/2005;10:50 PM;4;SIMPLE ASSAULT;;;;;[43.14486514071785, -88.01796965926992];7001 N 86TH ST
