;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;150600048;03/01/2015;09:56 AM;5;ROBBERY;;;;;[43.08853212098235, -87.93396622664301];1831 W ATKINSON AV
1;150600120;03/01/2015;08:44 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.05937365889551, -87.91993340406286];2210 N 7TH ST
2;150600120;03/01/2015;08:44 PM;5;ROBBERY;;;;;[43.05937365889551, -87.91993340406286];2210 N 7TH ST
3;150610003;03/01/2015;11:42 PM;3;ROBBERY;;;;;[43.061426884817365, -87.9610329190665];2336 N 38TH ST
4;150900098;03/31/2015;06:09 PM;4;ROBBERY;;;;;[43.126647293398754, -87.96231712127657];4010 W FLORIST AV
5;150890132;03/30/2015;05:16 PM;5;ROBBERY;;;;;[43.09129099786695, -87.92571131960051];4100 N 12TH ST
6;150880051;03/29/2015;10:14 AM;5;ROBBERY;;;;;[43.097194729384334, -87.92746929006272];4401 N GREEN BAY AV
7;150860121;03/27/2015;06:34 PM;5;ROBBERY;;;;;[43.089887460470756, -87.94649322300768];2620 W CAPITOL DR
8;150850048;03/26/2015;10:40 AM;4;ROBBERY;;;;;[43.11191645325738, -87.95665308090484];3500 W VILLARD AV
9;150840162;03/25/2015;09:30 PM;5;ROBBERY;;;;;[43.09326782653355, -87.92689291185313];4182 N 13TH ST
10;150830117;03/24/2015;07:20 PM;5;ROBBERY;;;;;[43.092901424923554, -87.93937805539827];4139 N 22ND ST
11;150830140;03/24/2015;05:52 PM;5;ROBBERY;;;;;[43.09276049321932, -87.94324333236193];2442 W HOPE AV
12;150820193;03/23/2015;08:23 PM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.12406624562871, -87.95731388631792];5852 N 36TH ST
13;150810017;03/22/2015;01:02 AM;4;ROBBERY;;;;;[43.142837805701866, -87.95787557570155];3743 W CHEYENNE ST
14;150800062;03/21/2015;11:44 AM;5;ROBBERY;;;;;[43.0974606006117, -87.94673587910455];4402 N 27TH ST
15;150780084;03/19/2015;02:23 PM;7;ROBBERY;;;;;[43.10463706996437, -87.94658937901069];4800 N TEUTONIA AV
16;150770074;03/18/2015;10:50 AM;7;ROBBERY;;;;;[43.10881222009348, -87.96633534967418];5022-A N SHERMAN BL
17;150750058;03/16/2015;10:15 AM;5;ROBBERY;;;;;[43.09631913265148, -87.92698878294729];4343 N GREEN BAY AV
18;150750059;03/16/2015;11:03 AM;7;ROBBERY;;;;;[43.107606586733226, -87.9415986503258];4945 N 24TH ST
19;150750072;03/16/2015;11:32 AM;5;ROBBERY;;;;;[43.093043560909535, -87.9409776468347];2305 W ATKINSON AV
20;150730135;03/14/2015;10:07 PM;5;ROBBERY;;;;;[43.096285424923536, -87.93304804818492];4353 N 18TH ST
21;150720042;03/13/2015;12:37 PM;4;ROBBERY;;;;;[43.11190904974128, -87.95041763625309];3030 W VILLARD AV
22;150700139;03/11/2015;06:42 PM;7;ROBBERY;;;;;[43.104733519331475, -87.97518097446478];4938 W HAMPTON AV
23;150690017;03/10/2015;02:29 AM;7;ROBBERY;;;;;[43.10478626553427, -87.97330731882192];4820 W HAMPTON AV
24;150690032;03/10/2015;08:20 AM;7;ROBBERY;;;;;[43.10457651875456, -87.94504308090484];2526 W HAMPTON AV
25;150690039;03/10/2015;09:31 AM;7;ROBBERY;;;;;[43.10957652844942, -87.96656816489582];5075 N SHERMAN BL
26;150690067;03/10/2015;11:54 AM;5;ROBBERY;;;;;[43.090472335016344, -87.92359243176152];4057 N GREEN BAY AV
27;150690160;03/10/2015;11:02 PM;7;ROBBERY;;;;;[43.1095202020601, -87.96219928348452];5068 N HOPKINS ST
28;150680135;03/09/2015;04:33 PM;5;ROBBERY;;;;;[43.10121516180968, -87.95038637520942];4612 N 30TH ST
29;150670021;03/08/2015;06:21 AM;7;ROBBERY;;;;;[43.104418495341115, -87.9311343275286];4802 N GREEN BAY AV
30;150670029;03/08/2015;12:49 PM;4;ROBBERY;;;;;[43.118884542847496, -87.93655063780368];1935 W SILVER SPRING DR
31;150660052;03/07/2015;11:22 AM;5;ROBBERY;;;;;[43.08983047489746, -87.94440930391252];2482 W CAPITOL DR
32;150650082;03/06/2015;02:51 PM;4;ROBBERY;;;;;[43.115490861899346, -87.95901302984001];3717 W CUSTER AV
33;150610016;03/02/2015;04:05 AM;5;ROBBERY;STOLEN PROPERTY OFFENSES;;;;[43.104005832361935, -87.95034340795799];4768 N 30TH ST #LWR
34;150890114;03/30/2015;03:24 PM;4;ROBBERY;;;;;[43.12026019554119, -88.0233153146897];5631 N 89TH ST
35;150880047;03/29/2015;09:26 AM;7;ROBBERY;;;;;[43.08995550043268, -87.97407202553522];4820 W CAPITOL DR
36;150880118;03/29/2015;09:01 PM;7;ROBBERY;;;;;[43.10576164946044, -87.99496441753728];4838 N 67TH ST
37;150870008;03/28/2015;12:27 AM;4;ROBBERY;;;;;[43.1196204532574, -88.02502322592187];9012 W SILVER SPRING DR
38;150870092;03/28/2015;02:44 PM;7;ROBBERY;;;;;[43.09429558673324, -87.997001592042];4231 N 68TH ST
39;150860010;03/27/2015;02:01 AM;4;ROBBERY;;;;;[43.12615533527614, -87.99467015753918];5955 N 67TH ST
40;150860036;03/27/2015;08:22 AM;4;ROBBERY;;;;;[43.11925590247025, -88.00107143825173];7201 W SILVER SPRING DR
41;150860048;03/27/2015;10:37 AM;7;ROBBERY;;;;;[43.09110591594984, -87.98070014368938];4061 N 54TH ST
42;150850116;03/26/2015;05:00 PM;4;ROBBERY;;;;;[43.11208742856784, -87.98750959473288];6102 W VILLARD AV
43;150850168;03/26/2015;09:52 PM;7;ROBBERY;;;;;[43.10464987232389, -88.0064879847079];4780 N 76TH ST
44;150850177;03/26/2015;10:21 PM;7;ROBBERY;;;;;[43.105082827882484, -87.99715437418237];6800 W MEDFORD AV
45;150840071;03/25/2015;12:20 PM;7;ROBBERY;;;;;[43.10838793059824, -87.98878804131492];6200 W FAIRMOUNT AV
46;150840149;03/25/2015;08:32 PM;7;ROBBERY;;;;;[43.094633845143896, -87.98215225670856];5500 W FOND DU LAC AV
47;150830017;03/24/2015;03:23 AM;7;ROBBERY;;;;;[43.09873185235725, -87.98731419121138];6028 W FOND DU LAC AV
48;150830142;03/24/2015;06:55 PM;7;ROBBERY;;;;;[43.090098246830195, -88.00503730590776];7410 W CAPITOL DR
49;150830163;03/24/2015;09:05 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.112085539529254, -87.99666358673322];6813 W VILLARD AV #LWR
50;150810115;03/22/2015;04:01 PM;7;ROBBERY;;;;;[43.09538187243414, -87.97950112543913];5300 W MARION ST
51;150790051;03/20/2015;09:46 AM;7;ROBBERY;;;;;[43.09078866804211, -88.00492691996052];7451 W APPLETON AV
52;150790080;03/20/2015;12:55 PM;7;ROBBERY;;;;;[43.09487857397993, -87.9813783953776];5424 W ELY PL
53;150790147;03/20/2015;10:36 PM;4;ROBBERY;;;;;[43.11210252986307, -87.99187033236194];6420 W VILLARD AV
54;150750091;03/16/2015;01:09 PM;7;ROBBERY;;;;;[43.10632674514533, -87.98640433584721];4875 N 60TH ST
55;150730059;03/14/2015;09:43 AM;4;ROBBERY;;;;;[43.13311821123534, -88.0051905141096];6330 N 76TH ST
56;150730003;03/13/2015;10:52 PM;4;ROBBERY;;;;;[43.11925590247025, -88.00107143825173];7201 W SILVER SPRING DR
57;151290045;03/13/2015;09:13 AM;7;ROBBERY;;;;;[43.10639113627445, -87.98871436799605];4862 N 62ND ST
58;150710133;03/12/2015;07:34 PM;4;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.13139651875455, -88.02207016763806];8814 W MONROVIA AV
59;150710133;03/12/2015;07:34 PM;4;ROBBERY;;;;;[43.13139651875455, -88.02207016763806];8814 W MONROVIA AV
60;150710153;03/12/2015;08:56 PM;4;ROBBERY;;;;;[43.11821957701269, -87.99220879067794];6501 W SHERIDAN AV
61;150710169;03/12/2015;11:24 PM;4;ROBBERY;;;;;[43.11294358673322, -87.980009592042];5243 N 54TH ST
62;150700106;03/11/2015;04:29 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.110504586733214, -87.98870863200395];5129 N 62ND ST
63;150700157;03/11/2015;09:55 PM;4;ROBBERY;;;;;[43.112019497114474, -87.98658283236193];6000 W VILLARD AV
64;150660044;03/07/2015;09:16 AM;4;ROBBERY;;;;;[43.11716433527613, -88.02721811757722];5455 N 92ND ST #1
65;150660046;03/07/2015;09:02 AM;4;ROBBERY;;;;;[43.118522453257384, -88.02745119317329];9200 W SHERIDAN AV #3
66;150620123;03/03/2015;08:44 PM;7;ROBBERY;;;;;[43.10682380518194, -88.01827361071057];8540 W APPLETON AV #1
67;150610021;03/02/2015;03:55 AM;4;;ROBBERY;;;;[43.11860099443142, -88.03177177312584];9551 W BECKETT AV
68;150600053;03/01/2015;03:34 PM;4;ROBBERY;;;;;[43.12017005794286, -88.00514090609589];7540 W SILVER SPRING DR
69;150900022;03/31/2015;06:25 AM;1;ROBBERY;;;;;[43.059253681949215, -87.88373818330552];2116 E IVANHOE PL
70;150890103;03/30/2015;03:45 PM;5;ROBBERY;;;;;[43.06318141326679, -87.897846407958];2452 N HUMBOLDT BL
71;150890147;03/30/2015;08:26 PM;1;ROBBERY;;;;;[43.067326528420764, -87.88262399999999];2207 E PARK PL
72;150890162;03/30/2015;09:22 PM;1;ROBBERY;;;;;[43.04620225751919, -87.91237171399519];1240 N EDISON ST
73;150900008;03/30/2015;11:05 PM;5;ROBBERY;;;;;[43.07110553231588, -87.90106444463038];815 E LOCUST ST
74;150880084;03/29/2015;07:00 PM;5;ROBBERY;;;;;[43.07637507799066, -87.89761636799605];3176 N HUMBOLDT BL
75;150880101;03/29/2015;05:06 PM;5;ROBBERY;;;;;[43.060295233478975, -87.89789087008319];2302 N HUMBOLDT BL
76;150840155;03/25/2015;09:17 PM;1;ROBBERY;;;;;[43.05685760756525, -87.88354333891147];2107 N LAKE DR
77;150850001;03/25/2015;11:28 PM;5;ROBBERY;;;;;[43.064946167638055, -87.90409242959808];2552 N BOOTH ST
78;150830175;03/24/2015;08:33 PM;1;ROBBERY;;;;;[43.0594708565122, -87.89198160704564];2201 N CAMBRIDGE AV #401
79;150820191;03/23/2015;08:04 PM;5;ROBBERY;;;;;[43.06576436081136, -87.89789761425901];2601 N HUMBOLDT BL
80;150800030;03/21/2015;06:03 AM;1;ROBBERY;;;;;[43.06567374271452, -87.87804443738835];2590 N DOWNER AV
81;150770168;03/18/2015;07:27 PM;5;ROBBERY;;;;;[43.0797324884588, -87.89981327699232];905 E TOWNSEND ST
82;150740012;03/15/2015;01:13 AM;5;ROBBERY;;;;;[43.06381049235396, -87.90087166763806];819 E WRIGHT ST
83;150740136;03/15/2015;09:02 PM;5;ROBBERY;;;;;[43.06429800000001, -87.9016816392173];2517 N FRATNEY ST
84;150730006;03/14/2015;12:24 AM;1;ROBBERY;;;;;[43.075440000000015, -87.87162606011785];1805 E HAMPSHIRE ST
85;150720028;03/13/2015;03:41 AM;5;ROBBERY;;;;;[43.078761366639725, -87.90146758814687];3315 N FRATNEY ST
86;150720157;03/13/2015;09:27 PM;5;ROBBERY;;;;;[43.061168731379475, -87.89719458707583];1140 E WALWORTH ST
87;150690087;03/10/2015;07:31 PM;1;ROBBERY;;;;;[43.0601564787926, -87.88599051832186];1930 E NORTH AV
88;150680106;03/09/2015;11:00 PM;5;ROBBERY;;;;;[43.071145519331466, -87.89526063918865];1300 E LOCUST ST
89;150670073;03/08/2015;02:27 PM;1;ROBBERY;;;;;[43.07350558673323, -87.87802057703836];3037 N DOWNER AV
90;150620131;03/03/2015;09:12 PM;5;ROBBERY;;;;;[43.062875413266795, -87.90284387520941];2438 N PIERCE ST
91;150880089;03/29/2015;05:38 PM;1;ROBBERY;;;;;[43.03972641411877, -87.90651525908267];740 N MILWAUKEE ST
92;150880133;03/29/2015;10:41 PM;1;ROBBERY;;;;;[43.037389502308606, -87.91983297016561];633 W MICHIGAN ST
93;150850142;03/26/2015;07:03 PM;3;ROBBERY;;;;;[43.041714185316486, -87.94640868531647];2600 W KILBOURN AV
94;150830155;03/24/2015;08:28 PM;1;ROBBERY;;;;;[43.03938711602923, -87.91445365191228];724 N OLD WORLD THIRD ST
95;150820059;03/23/2015;09:49 AM;3;ROBBERY;;;;;[43.03878446436588, -87.93995149570084];2120 W WISCONSIN AV
96;150810085;03/22/2015;01:49 PM;3;ROBBERY;;;;;[43.04219441909515, -87.93017959925535];923 N 14TH ST
97;150800104;03/21/2015;09:03 PM;1;ROBBERY;;;;;[43.04133649899038, -87.9151217216227];333 W KILBOURN AV
98;150810008;03/21/2015;11:59 PM;3;ROBBERY;;;;;[43.03798629746786, -87.94493665189711];642 N 25TH ST
99;150790081;03/20/2015;01:33 PM;3;ROBBERY;;;;;[43.04877645657561, -87.95733283236193];3432 W VLIET ST
100;150780024;03/19/2015;04:10 AM;1;ROBBERY;;;;;[43.04035690150485, -87.91445079531033];812 N OLD WORLD THIRD ST
101;150760110;03/17/2015;05:02 PM;1;ROBBERY;;;;;[43.038779505626835, -87.921423];735 W WISCONSIN AV
102;150730024;03/14/2015;02:02 AM;3;ROBBERY;;;;;[43.051268802349554, -87.9348843438641];1771 W GALENA ST
103;150730088;03/14/2015;05:07 PM;3;ROBBERY;;;;;[43.04656800000001, -87.95528542570294];1234-A N 33RD ST
104;150690008;03/10/2015;12:35 AM;3;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.04872355946636, -87.9390682459862];1407 N 21ST ST #4
105;150690008;03/10/2015;12:35 AM;3;ROBBERY;;;;;[43.04872355946636, -87.9390682459862];1407 N 21ST ST #4
106;150680173;03/09/2015;10:13 PM;3;ROBBERY;;;;;[43.038804348092434, -87.94765465190757];700 N 27TH ST
107;150670075;03/08/2015;03:07 PM;1;ROBBERY;;;;;[43.038404664723885, -87.92045157372014];641 N JAMES LOVELL ST
108;150660115;03/07/2015;08:13 PM;3;ROBBERY;;;;;[43.04031950432783, -87.95479980391252];3210 W WELLS ST #317
109;150890174;03/30/2015;11:22 PM;4;ROBBERY;;;;;[43.13408858594366, -88.03014195235876];9500 W MILL RD
110;150870142;03/28/2015;10:41 PM;7;ROBBERY;;;;;[43.10431374335328, -88.01577126462253];8333 W APPLETON AV
111;150840120;03/25/2015;05:34 PM;7;ROBBERY;;;;;[43.10348250043269, -88.016832];8350 W DERBY PL
112;150840143;03/25/2015;05:56 PM;7;ROBBERY;;;;;[43.10334728088745, -88.01467862389654];8238 W APPLETON AV
113;150840008;03/24/2015;08:38 PM;4;ROBBERY;;;;;[43.11952346162458, -88.03964152553522];10202 W SILVER SPRING DR
114;150820121;03/23/2015;12:19 PM;4;ROBBERY;;;;;[43.154461633648744, -88.02864777278005];7500 N GRANVILLE RD
115;150810077;03/22/2015;12:51 PM;7;ROBBERY;;;;;[43.0982377543713, -88.00720763532217];4447 N 76TH ST
116;150810102;03/22/2015;03:41 PM;4;ROBBERY;;;;;[43.11956558721596, -88.04117286836671];10330 W SILVER SPRING DR
117;150770203;03/18/2015;11:07 PM;7;ROBBERY;;;;;[43.07514546047074, -88.027992];9200 W BURLEIGH ST
118;150750125;03/16/2015;05:23 PM;4;ROBBERY;;;;;[43.135775612268446, -88.0452881226262];6505 N 107TH ST
119;150740010;03/15/2015;12:36 AM;7;;ROBBERY;;;;[43.094897245628715, -88.01866290463977];4266 N 85TH ST
120;150720138;03/13/2015;07:46 PM;7;ROBBERY;;;;;[43.09572754215406, -88.03312607726856];9700 W GRANTOSA DR
121;150700088;03/11/2015;04:27 PM;7;ROBBERY;;;;;[43.104811500000004, -88.01872984742967];8500 W GRANTOSA DR
122;150700128;03/11/2015;07:19 PM;7;ROBBERY;;;;;[43.08997169979662, -88.01633478650706];8300 W CAPITOL DR
123;150660113;03/07/2015;09:33 PM;7;ROBBERY;;;;;[43.100865754371284, -88.00712810646873];4579 N 76TH ST
124;150630014;03/04/2015;03:05 AM;4;ROBBERY;;;;;[43.13290759778323, -88.03658872047339];6344 N 100TH ST #5
125;150900112;03/31/2015;07:39 PM;5;ROBBERY;;;;;[43.076752155433056, -87.91636103647085];3216 N JULIA ST
126;150890085;03/30/2015;01:28 PM;5;ROBBERY;;;;;[43.088975528449424, -87.93955115032581];3949 N 22ND ST
127;150900001;03/30/2015;07:52 PM;5;ROBBERY;;;;;[43.08496245058921, -87.92603777339608];1201 W ATKINSON AV
128;150880017;03/29/2015;01:07 AM;5;ROBBERY;;;;;[43.08158214086266, -87.9049749875395];3476 N HOLTON ST
129;150890006;03/29/2015;11:48 PM;5;ROBBERY;DISORDERLY CONDUCT;;;;[43.078452463788956, -87.9094215];142 E CONCORDIA AV #LWR
130;150870070;03/28/2015;11:05 AM;5;ROBBERY;;;;;[43.08905658090484, -87.93947588631792];3952 N 22ND ST
131;150860013;03/27/2015;03:57 AM;5;ROBBERY;;;;;[43.084452456575605, -87.92198024562872];832 W NASH ST
132;150860142;03/27/2015;08:27 PM;5;ROBBERY;;;;;[43.08486398431709, -87.92010417259672];3716 N MARTIN L KING JR DR
133;150840108;03/25/2015;04:16 PM;5;ROBBERY;;;;;[43.0603657699063, -87.9128993780533];216 W NORTH AV
134;150830060;03/24/2015;10:32 AM;5;ROBBERY;;;;;[43.06167727095353, -87.91989392488087];2370 N 7TH ST
135;150830084;03/24/2015;12:47 PM;5;ROBBERY;;;;;[43.08602046768412, -87.93594047155058];1950 W VIENNA AV
136;150830107;03/24/2015;04:19 PM;5;ROBBERY;;;;;[43.067532532315894, -87.916302];427 W CENTER ST
137;150810025;03/22/2015;01:58 AM;5;ROBBERY;;;;;[43.06217480545869, -87.91465940668323];338 W MIENECKE AV
138;150810121;03/22/2015;05:42 PM;5;ROBBERY;;;;;[43.06770900000001, -87.9139958496742];2700 N MARTIN L KING JR DR
139;150780086;03/19/2015;12:21 PM;5;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.07390103136362, -87.93558057372015];3029 N 18TH ST
140;150770096;03/18/2015;02:10 PM;5;ROBBERY;;;;;[43.081839586733224, -87.928511592042];3501 N 14TH ST
141;150770114;03/18/2015;03:39 PM;5;ROBBERY;;;;;[43.08916851889972, -87.9060000693923];401 E CAPITOL DR
142;150770123;03/18/2015;04:17 PM;5;;ROBBERY;;;;[43.06760784986117, -87.91263613499424];202 W CENTER ST
143;150760099;03/17/2015;03:02 PM;5;ROBBERY;;;;;[43.091736100053666, -87.91962295562115];4115 N 7TH ST #ALLEY
144;150750157;03/16/2015;07:41 PM;5;ROBBERY;;;;;[43.078011066333886, -87.91250562666652];3266 N 2ND ST
145;150740122;03/15/2015;05:24 PM;5;ROBBERY;;;;;[43.08565265757508, -87.92718845011098];1300 W ATKINSON AV
146;150740127;03/15/2015;06:57 PM;5;ROBBERY;;;;;[43.071066023763365, -87.92803509333714];1329 W LOCUST ST
147;150740149;03/15/2015;10:15 PM;5;ROBBERY;;;;;[43.05563111518265, -87.90769805539827];1924 N HUBBARD ST #501
148;150730002;03/14/2015;12:02 AM;5;ROBBERY;;;;;[43.07539442463508, -87.93690342827041];1909 W HOPKINS ST
149;150720164;03/13/2015;10:42 PM;5;ROBBERY;;;;;[43.08117780773125, -87.93728736734468];3401 N 20TH ST
150;150710148;03/12/2015;09:00 PM;5;ROBBERY;;;;;[43.08820494503442, -87.90964439295436];3900 N PALMER ST
151;150710166;03/12/2015;09:43 PM;5;ROBBERY;;;;;[43.06761246047075, -87.91924972009349];624 W CENTER ST
152;150680145;03/09/2015;07:19 PM;5;ROBBERY;;;;;[43.089396245936584, -87.90594494091623];356 E CAPITOL DR
153;150660055;03/07/2015;04:50 PM;5;ROBBERY;;;;;[43.08962747013695, -87.94158252844942];2329 W CAPITOL DR
154;150650007;03/06/2015;01:49 AM;5;ROBBERY;;;;;[43.08871511518265, -87.92835162479058];3947 N 14TH ST
155;150650095;03/06/2015;04:18 PM;5;ROBBERY;;;;;[43.08962747013695, -87.94158252844942];2329 W CAPITOL DR
156;150640119;03/05/2015;07:35 PM;5;ROBBERY;;;;;[43.06956546047076, -87.93243938773155];1534 W HADLEY ST
157;150630030;03/04/2015;07:51 AM;5;ROBBERY;;;;;[43.08574517328048, -87.90067757657386];723 E VIENNA AV
158;150620082;03/03/2015;04:08 PM;5;ROBBERY;;;;;[43.070490419095165, -87.90653757372014];2849 N BUFFUM ST #LWR
159;150600048;03/01/2015;09:56 AM;5;ROBBERY;;;;;[43.08853212098235, -87.93396622664301];1831 W ATKINSON AV
160;150600120;03/01/2015;08:44 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.05937365889551, -87.91993340406286];2210 N 7TH ST
161;150600120;03/01/2015;08:44 PM;5;ROBBERY;;;;;[43.05937365889551, -87.91993340406286];2210 N 7TH ST
162;150880032;03/29/2015;04:02 AM;7;ROBBERY;;;;;[43.075495245742545, -87.96721020043542];3114 N SHERMAN BL
163;150870060;03/28/2015;09:41 AM;7;ROBBERY;;;;;[43.084962968227636, -87.9692009779784];4420 W ROOSEVELT DR
164;150860143;03/27/2015;08:31 PM;3;ROBBERY;;;;;[43.06605286372556, -87.9676181253675];2525 N SHERMAN BL
165;150850145;03/26/2015;07:59 PM;5;ROBBERY;;;;;[43.075192485140605, -87.94905258090483];2813 W BURLEIGH ST
166;150850166;03/26/2015;09:21 PM;5;ROBBERY;;;;;[43.07708479534513, -87.94733965750619];2700 W AUER AV
167;150840009;03/25/2015;01:27 AM;7;ROBBERY;;;;;[43.104602495672175, -87.98099441909515];5403 W HAMPTON AV
168;150840157;03/25/2015;07:36 PM;7;ROBBERY;;;;;[43.09531720064831, -87.96714896166];4301 N SHERMAN BL
169;150840168;03/25/2015;10:15 PM;5;ROBBERY;;;;;[43.08928830134113, -87.95058911887665];3974 N 30TH ST
170;150830171;03/24/2015;10:28 PM;7;ROBBERY;;;;;[43.10398794754457, -87.95674759925535];4765 N 35TH ST
171;150830179;03/24/2015;10:50 PM;7;ROBBERY;;;;;[43.077674474032094, -87.96595049999999];4211 W BONNY PL
172;150820201;03/23/2015;07:41 PM;5;ROBBERY;;;;;[43.08968155395599, -87.94428358673322];2483 W CAPITOL DR
173;150820216;03/23/2015;08:41 PM;7;ROBBERY;;;;;[43.0680414970858, -87.96733391517137];2702 N SHERMAN BL
174;150810133;03/22/2015;07:38 PM;5;ROBBERY;;;;;[43.08967292845896, -87.94705338948214];2701 W CAPITOL DR
175;150810136;03/22/2015;07:59 PM;7;ROBBERY;;;;;[43.08974851399404, -87.96561227699232];4201 W CAPITOL DR
176;150800013;03/21/2015;02:22 AM;7;ROBBERY;;;;;[43.079158956936176, -87.96155073591042];3850 W CONCORDIA AV
177;150800065;03/21/2015;11:53 AM;7;ROBBERY;;;;;[43.100495161809675, -87.96385387910455];4570 N 41ST ST
178;150790011;03/20/2015;01:24 AM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.07675441909515, -87.96865760646872];3171 N 44TH ST #LOWER
179;150790011;03/20/2015;01:24 AM;7;ROBBERY;;;;;[43.07675441909515, -87.96865760646872];3171 N 44TH ST #LOWER
180;150790115;03/20/2015;06:08 PM;7;ROBBERY;;;;;[43.075549078279124, -87.95773530347984];3500 W FOND DU LAC AV
181;150760171;03/18/2015;04:35 AM;7;ROBBERY;;;;;[43.06884383819033, -87.97242012479057];2739 N 47TH ST
182;150770077;03/18/2015;12:11 PM;7;ROBBERY;;;;;[43.07252651418524, -87.96217372080163];2955 N 39TH ST
183;150770108;03/18/2015;02:41 PM;7;ROBBERY;;;;;[43.08974851399404, -87.96561227699232];4201 W CAPITOL DR
184;150750168;03/16/2015;09:23 PM;7;ROBBERY;;;;;[43.07543182241162, -87.97096934945156];3108 N 46TH ST
185;150740138;03/15/2015;09:00 PM;7;ROBBERY;;;;;[43.08259681470756, -87.96611697794619];4250 W KEEFE AV
186;150740144;03/15/2015;08:31 PM;5;ROBBERY;;;;;[43.073406071739385, -87.94519558910416];2530 W CHAMBERS ST
187;150720153;03/13/2015;08:07 PM;7;KIDNAPING;ROBBERY;;;;[43.08215374854291, -87.96215634246082];3446 N 39TH ST #3
188;150710030;03/12/2015;09:08 AM;7;ROBBERY;;;;;[43.09246858673322, -87.9630875809335];4137 N 40TH ST
189;150680138;03/09/2015;06:39 PM;7;ROBBERY;;;;;[43.10454578488591, -87.97974473202189];5329 W HAMPTON AV
190;150670008;03/08/2015;01:51 AM;7;ROBBERY;;;;;[43.07251500000001, -87.96330810257359];2949 N 40TH ST
191;150640069;03/05/2015;12:01 PM;3;ROBBERY;;;;;[43.06747982067725, -87.94737006980391];2700 W FOND DU LAC AV
192;150640091;03/05/2015;04:06 PM;3;ROBBERY;;;;;[43.06605286372556, -87.9676181253675];2525 N SHERMAN BL
193;150610009;03/02/2015;05:16 AM;7;ROBBERY;;;;;[43.099389670552256, -87.97329859925536];4519 N 48TH ST
