;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;110320014;02/01/2011;06:09 AM;2;ROBBERY;;;;;[43.02394959781307, -87.95062132070517];2909 W PIERCE ST
1;110320007;02/01/2011;12:17 AM;3;ROBBERY;;;;;[43.0590237485429, -87.95628535688755];2154 N 34TH ST
2;110540002;02/22/2011;09:58 PM;7;ROBBERY;;;;;[43.10488789095793, -87.93654815344819];4820 N 20TH ST
3;110510098;02/20/2011;05:43 PM;5;ROBBERY;;;;;[43.0960950313636, -87.94685861036386];4339 N 27TH ST #1
4;110500138;02/19/2011;09:18 PM;7;ROBBERY;;;;;[43.10096614847949, -87.93365024190646];4625 N 19TH ST
5;110480144;02/17/2011;08:02 PM;4;ROBBERY;;;;;[43.14997340940031, -87.95840639370417];3700 W JUNIPER CT
6;110460040;02/15/2011;08:24 AM;5;ROBBERY;;;;;[43.091746491257425, -87.92818441185312];4116 N 14TH ST
7;110430035;02/12/2011;02:37 AM;4;ROBBERY;;;;;[43.14390013980187, -87.9570146313222];6953 N 37TH ST
8;110430008;02/11/2011;10:37 PM;7;ROBBERY;;;;;[43.10784930391253, -87.976326407958];4958 N 51ST BL
9;110370013;02/06/2011;02:19 AM;7;ROBBERY;;;;;[43.10477785869597, -87.97033016386723];4600 W HAMPTON AV
10;110590083;02/28/2011;03:13 PM;7;ROBBERY;;;;;[43.092903008858144, -87.98034146240398];5325 W FOND DU LAC AV
11;110530130;02/22/2011;09:02 PM;7;ROBBERY;;;;;[43.086573000000016, -87.980878092042];3815 N 54TH BL
12;110520129;02/21/2011;07:45 PM;7;ROBBERY;;;;;[43.10728213627445, -87.9874648607827];4908 N 61ST ST
13;110480160;02/17/2011;10:15 PM;7;ROBBERY;;;;;[43.107006219346054, -88.01589774634628];4900 N 84TH ST
14;110430157;02/13/2011;05:21 AM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
15;110420145;02/11/2011;01:15 AM;7;ROBBERY;;;;;[43.09090447936953, -88.00665148831457];7550 W PERKINS PL
16;110390103;02/08/2011;08:14 PM;4;ROBBERY;;;;;[43.11714069721267, -87.99856115831858];5496 N STRATHMORE AV
17;110370022;02/06/2011;06:24 AM;7;ROBBERY;KIDNAPING;;;;[43.10503551875457, -88.00219308090485];7200 W HAMPTON AV
18;110350096;02/04/2011;07:14 PM;7;ROBBERY;;;;;[43.09011020912642, -87.99245003058978];6430 W CAPITOL DR
19;110350100;02/04/2011;07:44 PM;4;ROBBERY;;;;;[43.11223346436589, -88.02303333527612];8904 W VILLARD AV
20;110350111;02/04/2011;08:18 PM;4;ROBBERY;;;;;[43.12304958090485, -88.00585584246082];5772 N 76TH ST
21;110590150;02/28/2011;10:34 PM;1;ROBBERY;;;;;[43.06261967649346, -87.88536034556248];2012 E GREENWICH AV
22;110580123;02/27/2011;07:29 PM;5;ROBBERY;;;;;[43.06171505245544, -87.89787291127621];2374 N HUMBOLDT BL
23;110540109;02/23/2011;10:43 PM;5;ROBBERY;;;;;[43.0692625434244, -87.89949041909516];931 E HADLEY ST
24;110510062;02/20/2011;01:16 PM;1;ROBBERY;;;;;[43.06831099417161, -87.88548590406286];2746 N MURRAY AV
25;110510105;02/20/2011;06:43 PM;1;ROBBERY;;;;;[43.06780724562873, -87.88052387520942];2718 N PROSPECT AV
26;110510107;02/20/2011;06:22 PM;1;ROBBERY;;;;;[43.05059584253036, -87.89799447678004];1110 E PLEASANT ST
27;110490113;02/18/2011;05:16 PM;5;ROBBERY;;;;;[43.06380848124544, -87.90075377699232];825 E WRIGHT ST
28;110440035;02/13/2011;05:57 AM;1;ROBBERY;;;;;[43.06470110352589, -87.88563005539827];2545 N MURRAY AV
29;110410013;02/10/2011;01:53 AM;5;ROBBERY;;;;;[43.066232664723884, -87.89781289684949];2628 N HUMBOLDT BL
30;110390100;02/08/2011;04:58 PM;1;ROBBERY;;;;;[43.07100549841346, -87.89037351832185];1615 E LOCUST ST
31;110370106;02/06/2011;06:34 PM;5;ROBBERY;;;;;[43.079801467684106, -87.90172158090483];724 E TOWNSEND ST
32;110580020;02/27/2011;02:29 AM;3;ROBBERY;;;;;[43.03857881846593, -87.94824064230369];2715 W WISCONSIN AV
33;110510077;02/20/2011;02:58 PM;3;ROBBERY;;;;;[43.03819791321783, -87.93550208935808];639 N 18TH ST
34;110490087;02/18/2011;03:17 PM;3;ROBBERY;;;;;[43.040906528449426, -87.93418107372014];827 N 17TH ST
35;110480016;02/17/2011;01:28 AM;3;ROBBERY;;;;;[43.03862948845881, -87.94858049999999];2725 W WISCONSIN AV
36;110480146;02/17/2011;08:44 PM;3;ROBBERY;;;;;[43.035866413266774, -87.95523291574828];450 N 33RD ST
37;110460017;02/15/2011;04:10 AM;3;ROBBERY;;;;;[43.03878649711446, -87.93718315751052];1926 W WISCONSIN AV
38;110460107;02/15/2011;05:16 PM;3;ROBBERY;;;;;[43.04809800000001, -87.95525336410091];1332 N 33RD ST
39;110450006;02/14/2011;12:49 AM;1;ROBBERY;;;;;[43.044776472156165, -87.90926505259965];270 E HIGHLAND AV
40;110430029;02/12/2011;03:17 AM;1;ROBBERY;;;;;[43.042159267557246, -87.90183434537501];826 N CASS ST
41;110340005;02/03/2011;12:40 AM;3;ROBBERY;;;;;[43.04155188630133, -87.93704790856712];1931 W KILBOURN AV
42;110560132;02/25/2011;08:55 PM;7;ROBBERY;;;;;[43.090027454411235, -88.00851283138098];7600 W CAPITOL DR
43;110520072;02/21/2011;02:22 PM;7;ROBBERY;;;;;[43.092341664723875, -88.03763289353127];4130 N 100TH ST
44;110480018;02/17/2011;05:39 AM;4;ROBBERY;;;;;[43.13704622427708, -88.03644260932559];10016 W FOND DU LAC AV
45;110470135;02/16/2011;06:38 PM;7;ROBBERY;;;;;[43.08760800000002, -88.01237162147237];3865 N 80TH ST
46;110430036;02/12/2011;06:08 AM;7;ROBBERY;;;;;[43.10111240895972, -88.00715027529908];4601 N 76TH ST
47;110420066;02/11/2011;11:43 AM;7;ROBBERY;;;;;[43.08994048600596, -88.01349333527612];8050 W CAPITOL DR
48;110420111;02/11/2011;06:37 PM;7;ROBBERY;;;;;[43.10118036663974, -88.01991911757723];4613 N 86TH ST
49;110420118;02/11/2011;06:31 PM;7;ROBBERY;;;;;[43.094050867620695, -88.009008465982];4198 N 77TH ST
50;110410005;02/10/2011;12:47 AM;7;ROBBERY;;;;;[43.079453832361935, -88.02510913200395];3329 N 90TH ST
51;110400100;02/09/2011;10:37 PM;7;ROBBERY;;;;;[43.08015672245942, -88.01319073939631];3355 N WALTON PL
52;110580122;02/27/2011;08:03 PM;5;ROBBERY;;;;;[43.078664898937355, -87.91386890703804];3295 N 3RD ST
53;110530122;02/22/2011;08:10 PM;5;ROBBERY;;;;;[43.08573571717929, -87.9172344190665];3800 N PORT WASHINGTON AV
54;110530125;02/22/2011;07:17 PM;5;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.08001099417163, -87.90749592238471];3378 N RICHARDS ST #LWR
55;110480151;02/18/2011;01:31 AM;5;ROBBERY;;;;;[43.0712544446304, -87.93443960646873];2877 N 17TH ST #LWR
56;110480140;02/17/2011;07:25 PM;5;ROBBERY;;;;;[43.07849977990651, -87.93230961368208];3273 N 17TH ST #1
57;110470064;02/16/2011;05:00 PM;5;ROBBERY;;;;;[43.092054670552244, -87.91839013921731];4119 N 6TH ST
58;110440137;02/13/2011;10:26 PM;5;ROBBERY;;;;;[43.05521084449788, -87.90792459886067];320 E RESERVOIR AV
59;110410140;02/10/2011;09:29 PM;5;ROBBERY;;;;;[43.07359382653357, -87.92746341574828];3018 N 13TH ST
60;110420006;02/10/2011;11:14 PM;5;ROBBERY;;;;;[43.07539442463508, -87.93690342827041];1909 W HOPKINS ST
61;110370103;02/06/2011;06:34 PM;5;ROBBERY;;;;;[43.08031623980034, -87.90379592627986];3402 N BOOTH ST
62;110350086;02/04/2011;05:28 PM;5;ROBBERY;;;;;[43.08510507799065, -87.91480493738835];3756 N 4TH ST
63;110340106;02/03/2011;10:28 PM;5;ROBBERY;;;;;[43.082032487736726, -87.90192152983438];714 E KEEFE AV
64;110570020;02/26/2011;03:02 AM;7;ROBBERY;;;;;[43.07424358673322, -87.95735810646872];3039 N 35TH ST
65;110560113;02/25/2011;05:03 PM;7;ROBBERY;;;;;[43.1010092514571, -87.9592276392173];4609 N 37TH ST
66;110540129;02/23/2011;09:26 PM;7;ROBBERY;;;;;[43.075292311899766, -87.96451827077351];4102 W BURLEIGH ST
67;110530114;02/22/2011;05:24 PM;7;ROBBERY;;;;;[43.09202669608749, -87.96530110315051];4117 N 42ND ST #AMKE
68;110510112;02/20/2011;08:44 PM;7;ROBBERY;;;;;[43.08519667055225, -87.95964860646872];3737 N 37TH ST
69;110490147;02/19/2011;12:17 AM;7;ROBBERY;;;;;[43.08976175339895, -87.97660325154497];5033 W CAPITOL DR
70;110480153;02/17/2011;08:58 PM;7;ROBBERY;;;;;[43.06853686372554, -87.96758809925535];2703 N SHERMAN BL
71;110490011;02/17/2011;11:31 PM;7;ROBBERY;;;;;[43.076097586733226, -87.9620986392173];3139 N 39TH ST
72;110450131;02/14/2011;08:06 PM;3;ROBBERY;;;;;[43.06621458090484, -87.96737538963613];2602 N SHERMAN BL
73;110430040;02/12/2011;07:42 AM;5;ROBBERY;;;;;[43.07385638773155, -87.94722488631791];3020 N 27TH ST
74;110430013;02/11/2011;11:17 PM;7;ROBBERY;;;;;[43.100259663338896, -87.98420960646872];4547 N 57TH ST
75;110410009;02/10/2011;01:50 AM;7;ROBBERY;;;;;[43.08572241159333, -87.97158656466044];4605 W RIDGE CT
76;110410024;02/10/2011;09:39 AM;7;ROBBERY;;;;;[43.079151347687755, -87.96714415231224];3300 N SHERMAN BL
77;110410095;02/10/2011;04:33 PM;7;ROBBERY;;;;;[43.082927298084144, -87.97717444070658];3512 N 51ST BL
78;110390123;02/09/2011;02:10 AM;5;ROBBERY;;;;;[43.07524446047075, -87.95069083236193];2930 W BURLEIGH ST
79;110390083;02/08/2011;05:10 PM;7;ROBBERY;;;;;[43.07511936880708, -87.96753231640197];4301 W BURLEIGH ST
80;110380112;02/07/2011;04:16 PM;3;ROBBERY;;;;;[43.06605286372556, -87.9676181253675];2525 N SHERMAN BL
81;110360002;02/04/2011;11:48 PM;5;ROBBERY;;;;;[43.073340517889164, -87.95076316763806];2931 W CHAMBERS ST
82;110320087;02/01/2011;04:40 PM;7;ROBBERY;;;;;[43.086699390869974, -87.96530986340441];3810 N 42ND ST
83;110520049;02/21/2011;09:00 AM;2;ROBBERY;;;;;[43.01384818683009, -87.95878124365554];1610 S 36TH ST
84;110390008;02/08/2011;02:04 AM;2;ROBBERY;;;;;[43.02180271144775, -87.95261999809425];907 S 31ST ST
85;110320014;02/01/2011;06:09 AM;2;ROBBERY;;;;;[43.02394959781307, -87.95062132070517];2909 W PIERCE ST
86;110560138;02/25/2011;08:08 PM;4;ROBBERY;;;;;[43.17766750288554, -88.01679141618096];8531 W BROWN DEER RD
