;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;60910158;04/01/2006;05:18 PM;5;ROBBERY;;;;;[43.09037157536641, -87.92320613598041];4040 N GREEN BAY AV
1;60910192;04/01/2006;08:31 PM;7;ROBBERY;;;;;[43.11140483819031, -87.9564576503258];5173 N 35TH ST
2;60910196;04/01/2006;08:48 PM;4;ROBBERY;;;;;[43.11686599417163, -87.96229538631792];5456 N 40TH ST
3;60910055;04/01/2006;08:32 AM;4;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11736828156772, -87.99169265764074];6454 W BIRCH AV
4;60920012;04/01/2006;11:51 PM;4;ROBBERY;;;;;[43.11535597446479, -88.01529489353128];5338 N 83RD ST
5;60910018;04/01/2006;03:03 AM;1;ROBBERY;;;;;[43.03883951990839, -87.92378099999999];900 W WISCONSIN AV
6;60910084;04/01/2006;11:09 AM;3;ROBBERY;;;;;[43.0463229534421, -87.99784750157998];27OO W STATE ST
7;60910006;04/01/2006;12:32 AM;5;ROBBERY;;;;;[43.06022379097035, -87.91914358680471];633 W NORTH AV
8;60910079;04/01/2006;11:06 AM;5;ROBBERY;;;;;[43.06750853952925, -87.91363366763807];233 W CENTER ST
9;60910125;04/01/2006;03:13 PM;3;ROBBERY;;;;;[43.06307433527613, -87.98527857372014];2425 N 58TH ST
10;60910167;04/01/2006;07:07 PM;2;ROBBERY;;;;;[43.01700549567219, -87.93151158090484];1525 W GREENFIELD AV
11;60910185;04/01/2006;09:29 PM;2;ROBBERY;;;;;[42.99920947489746, -87.92961283236194];1338 W ARTHUR AV
12;60910017;04/01/2006;06:08 AM;2;ROBBERY;;;;;[42.98154152371757, -87.8798800555425];3463 S KINNICKINNIC AV
13;60910147;04/01/2006;05:35 PM;2;ROBBERY;;;;;[42.98656313715867, -87.90807543178664];200 E EUCLID AV
14;60910010;04/01/2006;01:25 AM;3;ROBBERY;;;;;[43.064951020077224, -87.94445214719498];2477 W FOND DU LAC AV
15;61200112;04/30/2006;02:44 PM;4;ROBBERY;;;;;[43.1437293805182, -87.95502759836133];6930 N TEUTONIA AV
16;61190028;04/29/2006;01:53 AM;7;ROBBERY;;;;;[43.10473049321934, -87.97283197446477];4800 W HAMPTON AV
17;61160185;04/26/2006;07:15 PM;7;ROBBERY;;;;;[43.104245481245464, -87.93243033527612];1737 W HAMPTON AV
18;61150105;04/25/2006;12:56 PM;4;ROBBERY;;;;;[43.11218059241453, -87.96347610011775];5211 N HOPKINS ST
19;61150177;04/25/2006;07:40 PM;4;ROBBERY;;;;;[43.147657173466456, -87.9656296031505];7141 N 43RD ST
20;61160003;04/25/2006;10:13 PM;4;ROBBERY;;;;;[43.11529635968618, -87.93749518570012];5391 N LONG ISLAND DR
21;61120121;04/22/2006;01:24 PM;7;ROBBERY;;;;;[43.10663412552308, -87.94274376329594];4902 N 24TH PL
22;61110372;04/21/2006;05:21 PM;7;ROBBERY;;;;;[43.089887460470756, -87.94649322300768];2620 W CAPITOL DR
23;61090157;04/19/2006;05:11 PM;4;ROBBERY;;;;;[43.11194347489748, -87.960321];3802 W VILLARD AV
24;61080092;04/18/2006;10:51 AM;7;ROBBERY;;;;;[43.10469942093823, -87.9606990430888];3832 W HAMPTON AV
25;61080184;04/18/2006;08:20 PM;4;ROBBERY;;;;;[43.11321269608749, -87.94883861036386];5261 N 29TH ST
26;61080192;04/18/2006;10:12 PM;4;ROBBERY;;;;;[43.12128840192039, -87.96464086673933];5695 N 42ND ST
27;61090002;04/18/2006;08:20 PM;4;ROBBERY;;;;;[43.11321269608749, -87.94883861036386];5261 N 29TH ST
28;61020203;04/12/2006;09:03 PM;7;ROBBERY;;;;;[43.10469868471918, -87.94673174539757];4811 N TEUTONIA AV
29;61010176;04/11/2006;07:55 PM;4;ROBBERY;;;;;[43.148951270663424, -87.95658008778894];7222 N TEUTONIA AV
30;61000181;04/10/2006;06:13 PM;7;ROBBERY;;;;;[43.11188648124544, -87.9622425];3927 W VILLARD AV
31;60910033;04/01/2006;06:02 AM;7;ROBBERY;;;;;[43.11188648124544, -87.9622425];3927 W VILLARD AV
32;60910158;04/01/2006;05:18 PM;5;ROBBERY;;;;;[43.09037157536641, -87.92320613598041];4040 N GREEN BAY AV
33;60910192;04/01/2006;08:31 PM;7;ROBBERY;;;;;[43.11140483819031, -87.9564576503258];5173 N 35TH ST
34;60910196;04/01/2006;08:48 PM;4;ROBBERY;;;;;[43.11686599417163, -87.96229538631792];5456 N 40TH ST
35;61140074;04/24/2006;09:24 AM;4;ROBBERY;;;;;[43.11527883014023, -87.98868919167273];5365 N 62ND ST
36;61120014;04/22/2006;01:13 AM;7;ROBBERY;;;;;[43.102246786860086, -87.99366114014093];6530 W MEDFORD AV
37;61110410;04/21/2006;09:00 PM;4;ROBBERY;;;;;[43.11928452452563, -87.99831016763807];6929 W SILVER SPRING DR
38;61120006;04/21/2006;11:01 PM;7;ROBBERY;;;;;[43.094633845143896, -87.98215225670856];5500 W FOND DU LAC AV
39;61090093;04/19/2006;11:42 AM;7;ROBBERY;;;;;[43.09289924562873, -87.99192338631792];4146 N 64TH ST
40;61080005;04/18/2006;12:20 AM;7;ROBBERY;;;;;[43.08878125028692, -87.98255322900417];5539 W MELVINA ST
41;61080188;04/18/2006;08:47 PM;7;ROBBERY;;;;;[43.09004151875457, -87.99979066763807];7000 W CAPITOL DR
42;61060061;04/16/2006;09:51 AM;7;ROBBERY;;;;;[43.1031975925616, -87.99682903707641];4715 N 68TH ST
43;61060152;04/16/2006;11:07 PM;4;ROBBERY;;;;;[43.13029885634269, -88.00576923079504];6200 N 76TH ST
44;61040014;04/14/2006;12:48 AM;7;ROBBERY;;;;;[43.09547252207276, -87.98765399999999];6028 W MARION ST
45;61020031;04/12/2006;04:44 AM;7;ROBBERY;;;;;[43.092903008858144, -87.98034146240398];5325 W FOND DU LAC AV
46;61000217;04/10/2006;09:50 PM;7;ROBBERY;;;;;[43.097211045163476, -87.98815687174435];6101 W CONGRESS ST
47;60970127;04/07/2006;03:28 PM;7;ROBBERY;;;;;[43.09019448289703, -87.97647325010728];5020 W FOND DU LAC AV
48;60960115;04/06/2006;11:48 AM;4;ROBBERY;;;;;[43.119569460470736, -87.99505149708581];6704 W SILVER SPRING DR
49;60940026;04/03/2006;10:24 PM;4;ROBBERY;;;;;[43.12282620592657, -88.01845086707242];8633 W FOND DU LAC AV #1
50;60910055;04/01/2006;08:32 AM;4;ROBBERY;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.11736828156772, -87.99169265764074];6454 W BIRCH AV
51;60920012;04/01/2006;11:51 PM;4;ROBBERY;;;;;[43.11535597446479, -88.01529489353128];5338 N 83RD ST
52;61200016;04/30/2006;12:35 AM;5;ROBBERY;;;;;[43.06611346378896, -87.88084183236194];2324 E BELLEVIEW PL
53;61170199;04/27/2006;09:29 PM;5;ROBBERY;;;;;[43.07100549841346, -87.89037351832185];1615 E LOCUST ST
54;61170001;04/26/2006;10:23 PM;5;ROBBERY;;;;;[43.07782592200934, -87.88781757372014];3301 N OAKLAND AV
55;61160009;04/25/2006;10:57 PM;5;ROBBERY;;;;;[43.06572391689814, -87.90046927567849];2601 N BREMEN ST
56;61140022;04/24/2006;01:15 AM;5;ROBBERY;;;;;[43.066944419095165, -87.9004385809335];2659 N BREMEN ST
57;61130082;04/23/2006;10:01 AM;5;ROBBERY;;;;;[43.06615821637461, -87.87890047898412];2526 E BELLEVIEW PL
58;61120039;04/22/2006;02:37 AM;5;ROBBERY;;;;;[43.048194193546045, -87.89768140932911];1110 E OGDEN AV
59;61120202;04/22/2006;10:25 PM;5;ROBBERY;;;;;[43.04985328282069, -87.89972007372015];1521 N ASTOR ST
60;61110406;04/21/2006;09:54 PM;5;ROBBERY;;;;;[43.052760047053745, -87.8921275646796];1517 E BRADY ST
61;61120002;04/21/2006;10:22 PM;5;ROBBERY;;;;;[43.047441031363604, -87.9047680343351];1319 N JACKSON ST
