;Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
0;70600018;03/01/2007;01:52 AM;5;ROBBERY;;;;;[43.05603667055226, -87.89810009536022];1875 N HUMBOLDT AV
1;70600138;03/01/2007;08:35 PM;5;ROBBERY;;;;;[43.070776459893835, -87.88915504284748];2856 N BARTLETT AV
2;70600149;03/01/2007;07:50 PM;5;ROBBERY;;;;;[43.06890300191317, -87.88802528060764];2771 N OAKLAND AV
3;70600163;03/01/2007;11:51 PM;5;ROBBERY;;;;;[43.071383331260606, -87.88923051110888];2919 N BARTLETT AV
4;70600131;03/01/2007;03:54 PM;3;ROBBERY;;;;;[43.03861481842022, -87.95407218157978];3201 W WISCONSIN AV
5;70600132;03/01/2007;03:54 PM;3;ROBBERY;;;;;[43.03861481842022, -87.95407218157978];3201 W WISCONSIN AV
6;70600129;03/01/2007;06:13 PM;7;ROBBERY;;;;;[43.08705431585776, -88.02994189924408];9320 W ELMORE AV
7;70600075;03/01/2007;12:53 PM;7;ROBBERY;;;;;[43.0780475989669, -87.9411959921228];3257 N 23RD ST
8;70600093;03/01/2007;01:29 PM;5;ROBBERY;;;;;[43.08541567899036, -87.91377206982764];305 W VIENNA AV
9;70600134;03/01/2007;06:21 PM;5;BURGLARY/BREAKING AND ENTERING;ROBBERY;;;;[43.06197878873964, -87.90637154772091];409 E MEINECKE AV #A
10;70610008;03/01/2007;10:18 PM;5;ROBBERY;;;;;[43.076061387731556, -87.92491241517136];3156 N 11TH ST
11;70600165;03/01/2007;09:00 PM;7;ROBBERY;;;;;[43.09126283819032, -87.95709063589908];4065 N 35TH ST
12;70590155;03/01/2007;05:00 PM;6;ROBBERY;;;;;[43.011056771306265, -87.9527092127547];1832 S 31ST ST
13;70600109;03/01/2007;04:37 PM;2;ROBBERY;;;;;[43.01151107216228, -87.9280759773503];1730 S 13TH ST
14;70890183;03/30/2007;05:02 PM;7;ROBBERY;;;;;[43.09878355207124, -87.94912564989698];4476 N 29TH ST
15;70890194;03/30/2007;07:04 PM;7;ROBBERY;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
16;70890224;03/30/2007;08:56 PM;4;ROBBERY;;;;;[43.11925348600596, -87.9564915];3500 W SILVER SPRING DR
17;70900010;03/30/2007;11:57 PM;7;ROBBERY;BURGLARY/BREAKING AND ENTERING;;;;[43.11088446047075, -87.97194972300768];4720 W EGGERT PL #4
18;70880024;03/29/2007;02:44 AM;7;ROBBERY;;;;;[43.09879849930752, -87.9457596107679];4485 N 26TH ST
19;70880161;03/29/2007;04:04 PM;5;ROBBERY;;;;;[43.09037157536641, -87.92320613598041];4040 N GREEN BAY AV
20;70870168;03/28/2007;04:16 PM;4;ROBBERY;;;;;[43.14777823841535, -87.95654857123864];7171 N TEUTONIA AV
21;70840212;03/25/2007;09:18 PM;7;ROBBERY;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
22;70850007;03/25/2007;08:58 PM;4;ROBBERY;;;;;[43.14552709686078, -87.96570166532945];7027 N 43RD ST #3
23;70830156;03/24/2007;05:55 PM;4;ROBBERY;;;;;[43.122726, -87.95489288631792];5760 N 34TH ST
24;70820166;03/23/2007;04:48 PM;7;ROBBERY;;;;;[43.08981126990299, -87.94028769748722];2220 W CAPITOL DR
25;70820227;03/23/2007;09:57 PM;7;ROBBERY;;;;;[43.09509849567218, -87.94796383236194];2733 W ROOSEVELT DR
26;70810003;03/21/2007;11:58 PM;7;ROBBERY;;;;;[43.10642250678068, -87.97122];4629 W STARK ST
27;70790014;03/20/2007;07:49 AM;4;ROBBERY;;;;;[43.11907951399405, -87.95589227699232];3425 W SILVER SPRING DR
28;70780200;03/19/2007;09:55 PM;7;ROBBERY;;;;;[43.104764379010696, -87.94665793003563];4810 N TEUTONIA AV
29;70780005;03/18/2007;10:39 PM;7;ROBBERY;;;;;[43.10825751875456, -87.93440197446478];1908 W FAIRMOUNT AV
30;70760183;03/17/2007;07:45 PM;7;ROBBERY;;;;;[43.08981144753335, -87.94030110857977];2222 W CAPITOL DR
31;70760001;03/16/2007;10:40 PM;7;ROBBERY;;;;;[43.11194050288553, -87.97513118595992];4949 W VILLARD AV
32;70710070;03/13/2007;10:55 AM;7;ROBBERY;;;;;[43.09606763390854, -87.94429531222241];4338 N 25TH ST
33;70710128;03/12/2007;09:49 AM;7;ROBBERY;;;;;[43.11181153621103, -87.9518702514571];3101 W VILLARD AV
34;70690039;03/10/2007;12:58 AM;7;;ROBBERY;KIDNAPING;;;[43.11187650678067, -87.95923127699231];3709 W VILLARD AV
35;70690099;03/10/2007;10:52 AM;7;ROBBERY;;;;;[43.089907795446344, -87.9344456600625];4015 N 19TH ST
36;70690187;03/10/2007;07:04 PM;7;ROBBERY;;;;;[43.09771753566279, -87.94681159925535];4417 N 27TH ST
37;70670135;03/08/2007;04:53 PM;7;ROBBERY;;;;;[43.102728639188655, -87.95165535356932];4706 N 31ST ST
38;70680005;03/08/2007;11:23 PM;4;ROBBERY;;;;;[43.12325703136361, -87.95982912479059];5813 N 38TH ST
39;70640115;03/05/2007;10:31 AM;4;ROBBERY;;;;;[43.13314314517661, -87.9529183728545];6351 N TEUTONIA AV
40;70630103;03/04/2007;12:26 PM;7;ROBBERY;;;;;[43.10883041909517, -87.97022959925536];5023 N 46TH ST
41;70630145;03/04/2007;06:48 PM;4;ROBBERY;;;;;[43.11189648268774, -87.95449308090484];3310 W VILLARD AV
42;70640010;03/04/2007;11:53 PM;4;ROBBERY;;;;;[43.131859914230326, -87.95260550363002];6271 N TEUTONIA AV
43;70630002;03/03/2007;10:33 PM;4;ROBBERY;;;;;[43.120861994171634, -87.95614486078269];5680 N 35TH ST
44;70900020;03/31/2007;02:02 AM;4;ROBBERY;;;;;[43.13226548845881, -88.013952];8227 W BENDER AV
45;70890207;03/30/2007;11:26 PM;7;ROBBERY;;;;;[43.105146265992886, -88.00699189971122];7616 W HAMPTON AV
46;70870239;03/28/2007;10:13 PM;4;ROBBERY;KIDNAPING;;;;[43.119425715609864, -88.01522578754364];8221 W SILVER SPRING DR
47;70880009;03/28/2007;10:53 PM;7;ROBBERY;;;;;[43.09811924562871, -88.00566162479058];4437 N 75TH ST
48;70830173;03/24/2007;07:58 PM;4;ROBBERY;;;;;[43.11519820513675, -88.02895743031429];9340 W APPLETON AV
49;70820013;03/23/2007;07:15 AM;4;ROBBERY;;;;;[43.11942400123243, -88.01724234184397];8501 W SILVER SPRING DR
50;70820219;03/23/2007;08:28 PM;7;ROBBERY;;;;;[43.09011624685309, -87.98865039176536];6132 W CAPITOL DR
51;70810019;03/22/2007;12:33 AM;4;ROBBERY;;;;;[43.11971624481107, -87.99224781375263];5610 N 65TH ST
52;70810229;03/22/2007;06:24 PM;7;ROBBERY;;;;;[43.105146265992886, -88.00699189971122];7616 W HAMPTON AV
53;70780086;03/19/2007;11:28 AM;7;ROBBERY;;;;;[43.089902531738986, -87.98763302983438];6001 W CAPITOL DR
54;70780214;03/19/2007;08:47 PM;7;ROBBERY;;;;;[43.10519614065582, -87.99585856997712];6707 W FOND DU LAC AV
55;70750148;03/16/2007;04:49 PM;7;ROBBERY;;;;;[43.09201315096098, -87.979189214438];5265 W FOND DU LAC AV
56;70710212;03/12/2007;09:27 PM;4;ROBBERY;;;;;[43.12120182624511, -88.00731062946512];7703 W THURSTON CR
57;70690174;03/10/2007;06:50 PM;4;ROBBERY;;;;;[43.13232246047074, -88.0136235];8214 W BENDER AV
58;70660179;03/07/2007;07:36 PM;4;ROBBERY;;;;;[43.123905974464776, -88.00585437131427];5830 N 76TH ST
59;70660185;03/07/2007;08:15 PM;7;ROBBERY;;;;;[43.0884545256508, -87.98160668431514];5505 W MELVINA ST
60;70630048;03/04/2007;07:47 AM;4;ROBBERY;;;;;[43.12063024178589, -88.00586382433191];5620 N 76TH ST
61;70630009;03/03/2007;11:11 PM;7;ROBBERY;;;;;[43.09371896863641, -88.00304809925535];4203 N 73RD ST
62;70610050;03/02/2007;10:52 AM;4;ROBBERY;;;;;[43.12310110491686, -88.00487661164797];7515 W CARMEN AV
63;70610141;03/02/2007;09:43 PM;4;ROBBERY;;;;;[43.12450741326677, -87.99340388631792];5864 N 66TH ST
64;70600117;03/01/2007;05:35 PM;4;ROBBERY;;;;;[43.115863703799924, -88.02606797339062];5401 N 91ST ST
65;70900162;03/31/2007;05:49 PM;5;ROBBERY;;;;;[43.07900274271452, -87.90138243349323];3326 N FRATNEY ST
66;70890024;03/30/2007;02:38 AM;5;ROBBERY;;;;;[43.06582800000001, -87.88424342627985];2588 N FREDERICK AV
67;70880190;03/29/2007;06:07 PM;5;ROBBERY;;;;;[43.055275724132876, -87.88851515295154];1933 N PROSPECT AV #304
68;70870190;03/28/2007;06:29 PM;5;ROBBERY;;;;;[43.06327972881229, -87.88798813664759];2480 N OAKLAND AV
69;70870215;03/28/2007;08:30 PM;5;ROBBERY;;;;;[43.063806532315894, -87.90017441909515];901-A E WRIGHT ST
70;70860027;03/27/2007;10:20 AM;5;ROBBERY;;;;;[43.069269532315886, -87.9010515];815 E HADLEY ST
71;70840001;03/24/2007;10:42 PM;5;ROBBERY;;;;;[43.061580618096826, -87.897947592042];2361 N HUMBOLDT BL
72;70840015;03/24/2007;10:50 PM;5;ROBBERY;;;;;[43.067439546742605, -87.89946316763806];927 E CENTER ST
73;70840016;03/24/2007;10:50 PM;5;ROBBERY;;;;;[43.067439546742605, -87.89946316763806];927 E CENTER ST
74;70840017;03/24/2007;10:50 PM;5;ROBBERY;;;;;[43.067439546742605, -87.89946316763806];927 E CENTER ST
75;70840018;03/24/2007;10:50 PM;5;ROBBERY;;;;;[43.067439546742605, -87.89946316763806];927 E CENTER ST
76;70780185;03/19/2007;06:35 PM;5;ROBBERY;;;;;[43.06739348478022, -87.90237823243488];735 E CENTER ST
77;70780204;03/19/2007;07:13 PM;5;ROBBERY;;;;;[43.07067824562873, -87.90524386799605];2860 N HOLTON ST
78;70780001;03/18/2007;09:40 PM;5;ROBBERY;;;;;[43.053704488458806, -87.90153333527613];817 E PEARSON ST
79;70690020;03/10/2007;12:38 AM;5;ROBBERY;;;;;[43.06169817346645, -87.88563957372014];2415 N MURRAY AV
80;70670096;03/08/2007;12:53 PM;5;;ROBBERY;;;;[43.05960852844942, -87.88931959925536];2213-A N BARTLETT AV
